Date,State of charge
2012-03-07 06:47:00,86
2012-03-07 06:50:00,83
2012-03-07 07:05:00,82
2012-03-07 07:07:00,81
2012-03-07 15:07:00,81
2012-03-07 15:39:00,50
2012-03-07 15:40:00,50
2012-03-07 16:14:00,60
2012-03-07 16:15:00,60
2012-03-07 16:38:00,23
2012-03-07 16:48:00,23
2012-03-07 22:35:00,99
2012-03-08 06:41:00,99
2012-03-08 06:52:00,97
2012-03-08 06:58:00,96
2012-03-08 07:00:00,96
2012-03-08 14:21:00,96
2012-03-08 14:45:00,71
2012-03-08 14:45:00,71
2012-03-08 14:55:00,73
2012-03-08 14:56:00,73
2012-03-08 15:24:00,47
2012-03-08 15:34:00,47
2012-03-08 15:36:00,47
2012-03-08 15:48:00,47
2012-03-08 15:53:00,46
2012-03-08 20:03:00,46
2012-03-08 20:05:00,45
2012-03-08 20:07:00,45
2012-03-08 20:17:00,35
2012-03-08 23:22:00,35
2012-03-08 23:38:00,22
2012-03-08 23:44:00,22
2012-03-08 23:55:00,10
2012-03-09 06:48:00,100
2012-03-09 06:59:00,97
2012-03-09 13:46:00,97
2012-03-09 13:50:00,96
2012-03-09 23:57:00,10
2012-03-10 06:22:00,100
2012-03-10 13:30:00,96
2012-03-10 13:34:00,95
2012-03-10 13:36:00,95
2012-03-10 13:38:00,94
2012-03-10 13:46:00,94
2012-03-10 14:54:00,43
2012-03-10 14:54:00,43
2012-03-10 15:15:00,80
2012-03-10 15:22:00,80
2012-03-10 15:26:00,83
2012-03-10 15:28:00,83
2012-03-10 16:02:00,46
2012-03-10 16:14:00,46
2012-03-10 16:30:00,20
2012-03-10 16:30:00,20
2012-03-10 22:18:00,100
2012-03-11 10:32:00,100
2012-03-11 10:37:00,98
2012-03-11 10:41:00,98
2012-03-11 10:43:00,98
2012-03-11 10:53:00,98
2012-03-11 10:58:00,96
2012-03-11 13:32:00,96
2012-03-11 14:33:00,42
2012-03-11 14:38:00,42
2012-03-11 14:42:00,41
2012-03-11 14:56:00,41
2012-03-11 15:16:00,22
2012-03-11 15:17:00,22
2012-03-11 15:37:00,75
2012-03-11 15:38:00,75
2012-03-11 16:17:00,13
2012-03-11 16:20:00,13
2012-03-11 16:24:00,12
2012-03-11 16:24:00,12
2012-03-11 16:25:00,12
2012-03-11 16:25:00,12
2012-03-11 19:35:00,62
2012-03-11 19:35:00,62
2012-03-11 22:35:00,100
2012-03-12 06:52:00,100
2012-03-12 06:56:00,98
2012-03-12 07:06:00,98
2012-03-12 07:08:00,98
2012-03-12 07:12:00,97
2012-03-12 07:17:00,96
2012-03-12 15:49:00,96
2012-03-12 15:51:00,95
2012-03-12 15:56:00,95
2012-03-12 15:59:00,94
2012-03-12 16:08:00,94
2012-03-12 16:12:00,93
2012-03-13 06:57:00,93
2012-03-13 07:00:00,92
2012-03-13 07:03:00,92
2012-03-13 07:05:00,91
2012-03-13 07:10:00,91
2012-03-13 07:12:00,90
2012-03-13 15:29:00,90
2012-03-13 15:33:00,89
2012-03-13 15:37:00,89
2012-03-13 15:39:00,88
2012-03-13 15:52:00,88
2012-03-13 15:59:00,87
2012-03-13 15:59:00,87
2012-03-13 16:00:00,87
2012-03-13 16:02:00,87
2012-03-13 17:28:00,97
2012-03-13 18:29:00,97
2012-03-13 18:34:00,96
2012-03-13 18:49:00,93
2012-03-13 18:53:00,92
2012-03-13 19:57:00,92
2012-03-13 20:00:00,90
2012-03-13 20:29:00,90
2012-03-13 20:32:00,89
2012-03-14 06:45:00,89
2012-03-14 06:57:00,86
2012-03-14 06:58:00,86
2012-03-14 07:02:00,84
2012-03-14 07:06:00,84
2012-03-14 07:08:00,83
2012-03-14 14:22:00,83
2012-03-14 14:24:00,82
2012-03-14 15:21:00,82
2012-03-14 15:26:00,79
2012-03-14 17:50:00,79
2012-03-14 17:52:00,78
2012-03-14 17:57:00,78
2012-03-14 18:00:00,77
2012-03-15 07:22:00,77
2012-03-15 07:25:00,75
2012-03-15 07:32:00,75
2012-03-15 07:34:00,74
2012-03-15 07:38:00,74
2012-03-15 07:40:00,73
2012-03-15 15:45:00,73
2012-03-15 15:47:00,72
2012-03-15 15:57:00,72
2012-03-15 15:58:00,71
2012-03-15 16:29:00,71
2012-03-15 17:03:00,69
2012-03-15 18:50:00,69
2012-03-15 18:53:00,68
2012-03-15 18:57:00,68
2012-03-15 19:12:00,67
2012-03-15 19:15:00,67
2012-03-15 19:17:00,67
2012-03-16 13:38:00,66
2012-03-16 13:42:00,66
2012-03-16 14:38:00,66
2012-03-16 14:42:00,64
2012-03-16 14:51:00,64
2012-03-16 14:53:00,64
2012-03-16 15:06:00,64
2012-03-16 15:10:00,63
2012-03-16 17:38:00,63
2012-03-16 20:53:00,100
2012-03-17 13:12:00,100
2012-03-17 13:16:00,98
2012-03-17 13:21:00,98
2012-03-17 13:25:00,96
2012-03-17 13:55:00,96
2012-03-17 14:21:00,80
2012-03-17 15:15:00,80
2012-03-17 15:34:00,63
2012-03-17 15:42:00,63
2012-03-17 15:59:00,41
2012-03-17 20:54:00,41
2012-03-17 21:15:00,20
2012-03-18 11:51:00,100
2012-03-18 11:56:00,98
2012-03-18 12:15:00,98
2012-03-18 12:19:00,98
2012-03-18 12:20:00,98
2012-03-18 12:20:00,98
2012-03-18 12:37:00,98
2012-03-18 12:39:00,98
2012-03-18 12:46:00,98
2012-03-18 12:52:00,96
2012-03-18 15:08:00,96
2012-03-18 15:16:00,83
2012-03-18 17:05:00,83
2012-03-18 17:13:00,80
2012-03-18 19:55:00,80
2012-03-18 19:58:00,79
2012-03-18 20:00:00,79
2012-03-18 20:03:00,78
2012-03-18 21:15:00,20
2012-03-19 03:14:00,100
2012-03-19 06:39:00,78
2012-03-19 06:49:00,72
2012-03-19 06:58:00,72
2012-03-19 07:00:00,72
2012-03-19 15:43:00,71
2012-03-19 15:46:00,71
2012-03-19 15:53:00,71
2012-03-19 15:55:00,70
2012-03-19 15:58:00,70
2012-03-19 16:03:00,69
2012-03-20 06:54:00,69
2012-03-20 06:57:00,68
2012-03-20 07:05:00,68
2012-03-20 07:07:00,67
2012-03-20 07:12:00,67
2012-03-20 07:14:00,66
2012-03-20 14:52:00,66
2012-03-20 14:56:00,64
2012-03-20 15:45:00,63
2012-03-20 15:46:00,62
2012-03-20 15:51:00,62
2012-03-20 15:53:00,61
2012-03-20 16:00:00,61
2012-03-20 16:05:00,60
2012-03-20 20:35:00,60
2012-03-20 20:38:00,58
2012-03-20 20:55:00,58
2012-03-20 21:00:00,56
2012-03-20 21:00:00,56
2012-03-21 00:50:00,100
2012-03-21 06:47:00,100
2012-03-21 06:50:00,99
2012-03-21 06:54:00,99
2012-03-21 06:55:00,98
2012-03-21 06:59:00,98
2012-03-21 07:04:00,96
2012-03-21 15:20:00,96
2012-03-21 15:24:00,94
2012-03-21 15:42:00,94
2012-03-21 15:44:00,94
2012-03-21 15:54:00,94
2012-03-21 15:56:00,93
2012-03-21 16:00:00,93
2012-03-21 16:04:00,92
2012-03-21 21:06:00,92
2012-03-21 21:18:00,81
2012-03-21 21:19:00,80
2012-03-21 21:33:00,59
2012-03-21 21:38:00,59
2012-03-21 22:11:00,30
2012-03-22 07:18:00,100
2012-03-22 07:29:00,94
2012-03-22 07:32:00,94
2012-03-22 07:34:00,93
2012-03-22 16:01:00,93
2012-03-22 16:05:00,92
2012-03-22 19:46:00,92
2012-03-22 19:56:00,82
2012-03-22 22:11:00,30
2012-03-22 23:56:00,82
2012-03-23 00:08:00,70
2012-03-23 03:14:00,100
2012-03-23 07:10:00,70
2012-03-23 07:26:00,61
2012-03-23 13:12:00,61
2012-03-23 13:16:00,58
2012-03-23 16:52:00,57
2012-03-23 16:57:00,54
2012-03-23 17:10:00,54
2012-03-23 17:14:00,51
2012-03-23 18:05:00,51
2012-03-23 18:09:00,49
2012-03-23 18:23:00,49
2012-03-23 18:28:00,48
2012-03-23 22:37:00,45
2012-03-23 22:58:00,27
2012-03-23 23:18:00,27
2012-03-23 23:31:00,16
2012-03-24 23:32:00,16
2012-03-25 05:34:00,100
2012-03-25 09:52:00,100
2012-03-25 10:19:00,86
2012-03-25 10:23:00,85
2012-03-25 10:27:00,84
2012-03-25 13:44:00,84
2012-03-25 13:46:00,83
2012-03-25 13:49:00,83
2012-03-25 13:52:00,82
2012-03-25 15:15:00,82
2012-03-25 15:18:00,81
2012-03-25 15:59:00,81
2012-03-25 16:01:00,81
2012-03-25 16:04:00,81
2012-03-25 16:07:00,80
2012-03-25 20:40:00,80
2012-03-25 20:48:00,78
2012-03-26 07:03:00,78
2012-03-26 07:17:00,71
2012-03-26 14:03:00,71
2012-03-26 14:05:00,70
2012-03-26 14:08:00,70
2012-03-26 14:10:00,70
2012-03-26 14:16:00,70
2012-03-26 14:18:00,69
2012-03-26 14:21:00,69
2012-03-26 14:47:00,46
2012-03-26 16:06:00,46
2012-03-26 16:18:00,44
2012-03-26 16:51:00,44
2012-03-26 16:53:00,43
2012-03-26 16:55:00,43
2012-03-26 17:08:00,36
2012-03-26 17:30:00,36
2012-03-26 17:59:00,12
2012-03-26 17:59:00,12
2012-03-27 00:13:00,100
2012-03-27 07:41:00,100
2012-03-27 07:53:00,96
2012-03-27 15:51:00,96
2012-03-27 15:53:00,94
2012-03-27 16:03:00,94
2012-03-27 16:10:00,92
2012-03-27 16:14:00,92
2012-03-27 16:18:00,90
2012-03-27 16:35:00,90
2012-03-27 16:38:00,89
2012-03-27 16:41:00,89
2012-03-27 16:45:00,87
2012-03-27 17:07:00,87
2012-03-27 17:12:00,85
2012-03-28 06:52:00,85
2012-03-28 06:55:00,82
2012-03-28 07:00:00,82
2012-03-28 07:02:00,81
2012-03-28 15:39:00,81
2012-03-28 15:43:00,79
2012-03-29 00:59:00,59
2012-03-29 01:09:00,49
2012-03-29 06:14:00,79
2012-03-29 06:17:00,78
2012-03-29 06:23:00,78
2012-03-29 06:24:00,77
2012-03-29 15:37:00,77
2012-03-29 15:40:00,76
2012-03-29 18:17:00,76
2012-03-29 18:21:00,74
2012-03-29 19:04:00,74
2012-03-29 19:08:00,73
2012-03-29 19:20:00,72
2012-03-29 19:23:00,71
2012-03-29 19:42:00,71
2012-03-29 19:46:00,69
2012-03-29 19:52:00,69
2012-03-29 19:55:00,68
2012-03-29 20:01:00,68
2012-03-29 20:11:00,59
2012-03-30 07:02:00,49
2012-03-30 07:05:00,48
2012-03-30 07:09:00,48
2012-03-30 07:11:00,47
2012-03-30 07:15:00,47
2012-03-30 07:17:00,46
2012-03-30 15:09:00,46
2012-03-30 15:14:00,44
2012-03-30 15:14:00,44
2012-03-30 18:06:00,91
2012-03-30 18:06:00,91
2012-03-30 18:11:00,90
2012-03-30 18:29:00,90
2012-03-30 18:41:00,87
2012-03-30 18:49:00,87
2012-03-30 18:53:00,85
2012-03-30 18:53:00,85
2012-03-30 20:55:00,100
2012-03-31 18:24:00,100
2012-03-31 18:40:00,90
2012-03-31 18:45:00,90
2012-03-31 19:07:00,83
2012-04-01 15:12:00,83
2012-04-01 15:15:00,82
2012-04-01 15:28:00,82
2012-04-01 15:31:00,82
2012-04-02 05:59:00,82
2012-04-02 06:02:00,80
2012-04-02 06:03:00,80
2012-04-02 06:05:00,80
2012-04-02 16:56:00,80
2012-04-02 17:00:00,78
2012-04-03 06:00:00,78
2012-04-03 06:03:00,76
2012-04-03 14:57:00,76
2012-04-03 15:00:00,75
2012-04-04 06:05:00,75
2012-04-04 06:12:00,69
2012-04-04 15:39:00,69
2012-04-04 15:41:00,69
2012-04-04 15:51:00,69
2012-04-04 15:54:00,67
2012-04-04 16:01:00,67
2012-04-04 16:03:00,66
2012-04-04 16:10:00,66
2012-04-04 16:14:00,64
2012-04-04 19:03:00,64
2012-04-04 19:37:00,38
2012-04-04 19:43:00,38
2012-04-04 20:11:00,13
2012-04-05 14:37:00,99
2012-04-05 14:41:00,97
2012-04-05 15:17:00,97
2012-04-05 15:21:00,95
2012-04-05 20:11:00,13
2012-04-06 02:53:00,99
2012-04-07 03:24:00,95
2012-04-07 03:43:00,63
2012-04-08 10:43:00,63
2012-04-08 11:48:00,80
2012-04-08 11:51:00,80
2012-04-08 12:29:00,23
2012-04-08 12:29:00,23
2012-04-08 12:48:00,75
2012-04-08 12:50:00,75
2012-04-08 14:13:00,4
2012-04-08 14:13:00,4
2012-04-08 14:36:00,80
2012-04-08 14:38:00,80
2012-04-08 15:19:00,20
2012-04-08 15:19:00,20
2012-04-08 21:11:00,100
2012-04-08 21:15:00,100
2012-04-08 21:35:00,97
2012-04-09 16:19:00,97
2012-04-09 16:26:00,96
2012-04-09 16:31:00,93
2012-04-09 16:45:00,93
2012-04-09 16:48:00,92
2012-04-09 17:09:00,92
2012-04-09 17:24:00,89
2012-04-10 06:51:00,89
2012-04-10 06:54:00,88
2012-04-10 06:58:00,88
2012-04-10 07:00:00,87
2012-04-10 07:06:00,87
2012-04-10 07:08:00,86
2012-04-10 16:18:00,96
2012-04-10 16:20:00,84
2012-04-10 16:24:00,82
2012-04-10 17:19:00,82
2012-04-10 17:20:00,81
2012-04-10 17:24:00,81
2012-04-10 17:27:00,79
2012-04-13 06:52:00,78
2012-04-13 06:56:00,76
2012-04-13 07:05:00,76
2012-04-13 07:07:00,75
2012-04-13 07:12:00,75
2012-04-13 07:14:00,74
2012-04-13 12:52:00,74
2012-04-13 12:54:00,73
2012-04-13 12:59:00,73
2012-04-13 13:03:00,72
2012-04-14 11:57:00,72
2012-04-14 14:44:00,100
2012-04-14 19:26:00,100
2012-04-14 19:33:00,98
2012-04-14 19:41:00,98
2012-04-14 19:46:00,97
2012-04-16 06:45:00,92
2012-04-16 06:46:00,92
2012-04-16 07:35:00,89
2012-04-16 07:37:00,88
2012-04-16 14:12:00,88
2012-04-16 14:14:00,87
2012-04-16 14:27:00,87
2012-04-16 14:32:00,86
2012-04-16 15:44:00,86
2012-04-16 15:46:00,85
2012-04-16 16:07:00,85
2012-04-16 16:11:00,84
2012-04-17 06:48:00,84
2012-04-17 06:53:00,82
2012-04-17 07:01:00,82
2012-04-17 07:03:00,81
2012-04-17 15:55:00,81
2012-04-17 15:59:00,80
2012-04-17 16:09:00,80
2012-04-17 16:26:00,67
2012-04-17 19:20:00,67
2012-04-17 19:38:00,49
2012-04-17 20:34:00,49
2012-04-17 20:46:00,17
2012-04-17 20:49:00,17
2012-04-17 20:52:00,16
2012-04-18 06:49:00,99
2012-04-18 06:53:00,98
2012-04-18 07:02:00,97
2012-04-18 07:04:00,97
2012-04-18 16:10:00,97
2012-04-18 16:17:00,94
2012-04-18 18:16:00,94
2012-04-18 18:19:00,94
2012-04-18 18:23:00,94
2012-04-18 18:25:00,93
2012-04-18 20:52:00,16
2012-04-19 00:14:00,75
2012-04-19 00:31:00,66
2012-04-19 03:11:00,99
2012-04-19 06:50:00,93
2012-04-19 06:54:00,91
2012-04-19 07:04:00,91
2012-04-19 07:06:00,90
2012-04-19 15:28:00,90
2012-04-19 15:30:00,88
2012-04-19 15:46:00,88
2012-04-19 16:07:00,87
2012-04-19 19:13:00,87
2012-04-19 19:22:00,75
2012-04-20 06:39:00,66
2012-04-20 06:43:00,64
2012-04-20 06:50:00,64
2012-04-20 06:52:00,63
2012-04-21 08:27:00,61
2012-04-21 08:30:00,60
2012-04-21 08:38:00,60
2012-04-21 08:40:00,59
2012-04-21 08:43:00,59
2012-04-21 08:50:00,56
2012-04-21 08:50:00,56
2012-04-21 08:50:00,56
2012-04-21 08:50:00,56
2012-04-21 12:50:00,100
2012-04-21 15:30:00,100
2012-04-21 15:34:00,96
2012-04-22 10:42:00,96
2012-04-22 11:17:00,57
2012-04-22 13:34:00,57
2012-04-22 13:50:00,45
2012-04-22 14:54:00,45
2012-04-22 15:23:00,14
2012-04-22 15:23:00,14
2012-04-22 18:46:00,68
2012-04-22 18:50:00,68
2012-04-22 18:54:00,67
2012-04-22 18:56:00,67
2012-04-22 21:36:00,100
2012-04-23 06:47:00,100
2012-04-23 06:51:00,98
2012-04-23 06:57:00,98
2012-04-23 06:59:00,97
2012-04-23 16:04:00,97
2012-04-23 16:09:00,96
2012-04-24 05:50:00,96
2012-04-24 05:54:00,94
2012-04-24 10:02:00,93
2012-04-24 10:08:00,92
2012-04-24 10:11:00,92
2012-04-24 10:44:00,70
2012-04-24 16:55:00,70
2012-04-24 16:56:00,70
2012-05-03 09:23:00,67
2012-05-03 09:23:00,67
2012-05-03 12:29:00,67
2012-05-03 12:29:00,67
2012-05-03 13:03:00,67
2012-05-03 13:14:00,60
2012-05-03 14:21:00,60
2012-05-03 14:21:00,60
2012-05-08 07:51:00,33
2012-05-08 07:52:00,33
2012-05-08 08:01:00,33
2012-05-08 18:48:00,100
2012-05-09 10:08:00,100
2012-05-09 10:10:00,99
2012-05-10 07:35:00,99
2012-05-10 07:35:00,99
2012-05-10 07:45:00,99
2012-05-10 07:47:00,99
2012-05-10 11:48:00,99
2012-05-10 11:49:00,99
2012-05-10 12:10:00,99
2012-05-10 12:11:00,99
2012-05-10 12:15:00,99
2012-05-10 12:35:00,94
2012-05-10 12:53:00,94
2012-05-10 13:01:00,93
2012-05-10 14:24:00,93
2012-05-10 14:30:00,92
2012-05-10 18:07:00,92
2012-05-10 18:20:00,86
2012-05-10 18:27:00,86
2012-05-10 18:37:00,83
2012-05-11 09:02:00,83
2012-05-11 09:18:00,73
2012-05-11 19:24:00,73
2012-05-11 19:44:00,62
2012-05-11 20:59:00,62
2012-05-11 21:14:00,66
2012-05-11 21:14:00,66
2012-05-11 21:15:00,66
2012-05-11 21:15:00,66
2012-05-11 21:51:00,75
2012-05-11 21:51:00,75
2012-05-11 21:53:00,75
2012-05-11 21:53:00,75
2012-05-11 23:02:00,96
2012-05-11 23:05:00,96
2012-05-11 23:06:00,96
2012-05-12 12:17:00,96
2012-05-12 12:41:00,75
2012-05-12 17:09:00,75
2012-05-12 17:32:00,57
2012-05-13 15:23:00,57
2012-05-13 15:24:00,57
2012-05-13 15:25:00,57
2012-05-13 15:25:00,57
2012-05-13 15:25:00,57
2012-05-13 18:02:00,98
2012-05-14 14:30:00,98
2012-05-14 14:32:00,97
2012-05-14 14:36:00,97
2012-05-14 14:48:00,89
2012-05-14 17:00:00,84
2012-05-14 17:03:00,83
2012-05-14 17:07:00,83
2012-05-14 17:10:00,82
2012-05-14 17:11:00,82
2012-05-14 17:21:00,77
2012-05-15 13:59:00,77
2012-05-15 14:08:00,74
2012-05-15 14:56:00,73
2012-05-15 15:08:00,65
2012-05-15 15:24:00,65
2012-05-15 15:38:00,59
2012-05-15 15:48:00,59
2012-05-15 16:03:00,63
2012-05-15 16:04:00,63
2012-05-15 17:56:00,96
2012-05-16 14:39:00,96
2012-05-16 14:51:00,89
2012-05-16 15:28:00,89
2012-05-16 15:33:00,88
2012-05-16 16:12:00,88
2012-05-16 16:17:00,88
2012-05-16 19:15:00,88
2012-05-16 19:28:00,79
2012-05-18 08:41:00,79
2012-05-18 08:56:00,69
2012-05-18 09:05:00,69
2012-05-18 09:08:00,68
2012-05-18 18:05:00,68
2012-05-18 18:20:00,57
2012-05-18 18:30:00,57
2012-05-18 18:31:00,57
2012-05-18 18:42:00,57
2012-05-18 18:51:00,53
2012-05-18 18:58:00,53
2012-05-18 19:07:00,48
2012-05-18 19:08:00,48
2012-05-18 22:28:00,100
2012-05-18 22:29:00,100
2012-05-18 22:29:00,100
2012-05-19 15:48:00,100
2012-05-19 16:20:00,65
2012-05-19 16:55:00,65
2012-05-19 17:33:00,34
2012-05-19 19:47:00,34
2012-05-19 19:47:00,34
2012-05-19 19:47:00,34
2012-05-20 00:09:00,100
2012-05-20 16:55:00,100
2012-05-20 17:12:00,93
2012-05-20 18:07:00,93
2012-05-20 18:17:00,88
2012-05-21 14:19:00,88
2012-05-21 14:23:00,87
2012-05-21 14:28:00,87
2012-05-21 14:41:00,79
2012-05-21 15:00:00,79
2012-05-21 15:02:00,79
2012-05-21 15:54:00,79
2012-05-21 16:08:00,69
2012-05-21 16:20:00,69
2012-05-21 16:29:00,65
2012-05-21 18:30:00,65
2012-05-21 21:02:00,100
2012-05-22 10:56:00,100
2012-05-22 10:58:00,99
2012-05-22 11:03:00,99
2012-05-22 11:04:00,99
2012-05-22 11:05:00,99
2012-05-22 11:06:00,99
2012-05-22 11:42:00,99
2012-05-22 11:50:00,93
2012-05-22 12:04:00,93
2012-05-22 12:08:00,92
2012-05-22 12:09:00,92
2012-05-22 12:30:00,79
2012-05-22 14:00:00,79
2012-05-22 14:27:00,62
2012-05-22 15:21:00,62
2012-05-22 15:31:00,56
2012-05-22 15:38:00,56
2012-05-22 15:39:00,55
2012-05-22 22:35:00,55
2012-05-22 22:36:00,55
2012-05-23 20:56:00,55
2012-05-24 00:24:00,100
2012-05-24 13:09:00,96
2012-05-24 13:11:00,96
2012-05-24 13:14:00,96
2012-05-24 13:15:00,96
2012-05-24 13:21:00,96
2012-05-24 13:30:00,92
2012-05-25 09:50:00,92
2012-05-25 10:01:00,85
2012-05-25 10:06:00,85
2012-05-25 10:11:00,84
2012-05-25 10:36:00,84
2012-05-25 10:38:00,84
2012-05-25 10:48:00,84
2012-05-25 11:02:00,77
2012-05-25 11:40:00,77
2012-05-25 12:02:00,64
2012-05-25 15:30:00,64
2012-05-25 15:54:00,51
2012-05-25 18:41:00,51
2012-05-25 18:55:00,42
2012-05-25 23:12:00,42
2012-05-25 23:23:00,37
2012-05-25 23:25:00,37
2012-05-25 23:38:00,40
2012-05-25 23:38:00,40
2012-05-25 23:39:00,40
2012-05-26 10:16:00,100
2012-05-26 10:39:00,81
2012-05-26 10:44:00,81
2012-05-26 11:10:00,67
2012-05-26 12:46:00,67
2012-05-26 12:59:00,63
2012-05-26 14:14:00,63
2012-05-26 14:35:00,51
2012-05-26 14:44:00,51
2012-05-26 15:08:00,32
2012-05-26 23:42:00,40
2012-05-27 03:51:00,100
2012-05-28 16:19:00,32
2012-05-28 20:27:00,100
2012-05-30 10:07:00,100
2012-05-30 10:25:00,88
2012-05-30 10:53:00,88
2012-05-30 11:08:00,78
2012-05-30 11:21:00,78
2012-05-30 11:23:00,78
2012-05-30 11:24:00,78
2012-05-30 11:36:00,70
2012-05-30 11:39:00,70
2012-05-30 11:43:00,68
2012-05-30 13:32:00,68
2012-05-30 13:56:00,49
2012-05-30 16:24:00,49
2012-05-30 16:29:00,48
2012-05-30 16:30:00,48
2012-05-30 16:35:00,46
2012-05-30 16:54:00,46
2012-05-30 16:56:00,46
2012-05-30 17:02:00,46
2012-05-30 17:22:00,32
2012-05-31 21:47:00,32
2012-06-01 02:39:00,100
2012-06-01 09:24:00,100
2012-06-01 09:49:00,80
2012-06-01 14:14:00,80
2012-06-01 14:45:00,60
2012-06-01 15:15:00,60
2012-06-01 15:32:00,53
2012-06-01 16:57:00,53
2012-06-01 17:18:00,44
2012-06-02 08:32:00,44
2012-06-02 08:48:00,30
2012-06-02 14:27:00,30
2012-06-02 14:43:00,19
2012-06-03 09:43:00,19
2012-06-03 15:18:00,99
2012-06-04 14:41:00,99
2012-06-04 14:53:00,93
2012-06-04 17:17:00,93
2012-06-04 17:22:00,91
2012-06-04 17:39:00,91
2012-06-04 17:53:00,83
2012-06-05 11:55:00,83
2012-06-05 11:56:00,83
2012-06-05 13:30:00,83
2012-06-05 13:46:00,74
2012-06-05 16:00:00,74
2012-06-05 16:07:00,72
2012-06-05 16:22:00,72
2012-06-05 16:34:00,63
2012-06-06 20:00:00,63
2012-06-06 20:06:00,62
2012-06-07 13:37:00,61
2012-06-07 13:38:00,60
2012-06-07 13:42:00,60
2012-06-07 13:43:00,60
2012-06-07 14:10:00,60
2012-06-07 14:12:00,59
2012-06-07 14:13:00,59
2012-06-07 14:18:00,55
2012-06-07 14:21:00,55
2012-06-07 14:30:00,49
2012-06-07 14:41:00,49
2012-06-07 14:46:00,48
2012-06-07 14:49:00,48
2012-06-07 14:50:00,48
2012-06-07 14:56:00,48
2012-06-07 15:00:00,47
2012-06-07 15:02:00,47
2012-06-07 15:06:00,47
2012-06-07 16:18:00,43
2012-06-07 16:20:00,42
2012-06-07 16:30:00,42
2012-06-07 16:42:00,37
2012-06-07 21:11:00,37
2012-06-08 01:47:00,100
2012-06-08 10:47:00,100
2012-06-08 10:47:00,100
2012-06-08 10:51:00,100
2012-06-08 10:52:00,100
2012-06-09 11:34:00,99
2012-06-09 11:51:00,85
2012-06-09 11:54:00,85
2012-06-09 12:17:00,64
2012-06-09 18:11:00,64
2012-06-09 18:26:00,50
2012-06-09 18:31:00,49
2012-06-09 18:51:00,29
2012-06-10 11:38:00,100
2012-06-10 12:33:00,60
2012-06-10 17:14:00,60
2012-06-10 18:07:00,22
2012-06-10 18:58:00,22
2012-06-10 20:50:00,29
2012-06-11 00:17:00,100
2012-06-11 02:02:00,100
2012-06-11 08:39:00,100
2012-06-11 08:54:00,87
2012-06-11 09:36:00,87
2012-06-11 09:51:00,77
2012-06-11 10:01:00,77
2012-06-11 10:04:00,75
2012-06-11 10:09:00,75
2012-06-11 10:10:00,75
2012-06-11 10:15:00,75
2012-06-11 10:16:00,75
2012-06-11 19:06:00,74
2012-06-11 19:17:00,68
2012-06-11 21:21:00,68
2012-06-11 21:31:00,60
2012-06-13 12:57:00,60
2012-06-13 13:12:00,52
2012-06-13 15:25:00,52
2012-06-13 15:29:00,50
2012-06-13 15:38:00,50
2012-06-13 15:49:00,41
2012-06-13 20:31:00,41
2012-06-13 22:52:00,79
2012-06-14 10:00:00,79
2012-06-14 12:02:00,100
2012-06-14 12:16:00,100
2012-06-14 12:25:00,95
2012-06-14 12:38:00,95
2012-06-14 12:39:00,94
2012-06-14 12:42:00,94
2012-06-14 12:51:00,90
2012-06-14 17:15:00,90
2012-06-14 17:25:00,83
2012-06-14 21:23:00,83
2012-06-14 21:35:00,75
2012-06-15 11:50:00,75
2012-06-15 12:02:00,68
2012-06-15 12:36:00,68
2012-06-15 13:02:00,57
2012-06-15 16:33:00,57
2012-06-15 17:16:00,39
2012-06-15 17:26:00,39
2012-06-15 17:28:00,39
2012-06-15 17:45:00,39
2012-06-15 17:57:00,33
2012-06-15 18:59:00,33
2012-06-15 22:55:00,99
2012-06-16 08:32:00,99
2012-06-16 08:43:00,92
2012-06-16 15:43:00,92
2012-06-16 15:59:00,83
2012-06-16 16:08:00,83
2012-06-16 16:17:00,79
2012-06-16 18:49:00,79
2012-06-16 18:56:00,73
2012-06-16 18:59:00,73
2012-06-16 19:06:00,68
2012-06-18 10:34:00,68
2012-06-18 10:55:00,57
2012-06-18 11:01:00,57
2012-06-18 11:03:00,56
2012-06-18 11:04:00,56
2012-06-18 11:06:00,56
2012-06-18 11:29:00,56
2012-06-18 11:30:00,56
2012-06-18 11:35:00,56
2012-06-18 11:41:00,54
2012-06-18 11:56:00,54
2012-06-18 12:09:00,47
2012-06-18 18:29:00,46
2012-06-18 18:44:00,34
2012-06-18 21:43:00,34
2012-06-18 21:59:00,21
2012-06-19 22:00:00,21
2012-06-20 03:34:00,100
2012-06-20 10:37:00,99
2012-06-20 10:50:00,92
2012-06-20 12:51:00,92
2012-06-20 12:55:00,91
2012-06-20 13:21:00,91
2012-06-20 13:28:00,88
2012-06-20 13:52:00,88
2012-06-20 13:53:00,88
2012-06-20 14:16:00,88
2012-06-20 14:18:00,87
2012-06-20 14:26:00,87
2012-06-20 14:35:00,82
2012-06-22 12:49:00,82
2012-06-22 12:58:00,77
2012-06-22 13:31:00,77
2012-06-22 13:47:00,68
2012-06-22 14:03:00,68
2012-06-22 14:06:00,68
2012-06-22 14:14:00,68
2012-06-22 14:19:00,66
2012-06-22 14:46:00,66
2012-06-22 15:08:00,51
2012-06-22 17:37:00,51
2012-06-22 17:56:00,40
2012-06-23 15:03:00,91
2012-06-23 15:19:00,81
