Date,State of charge
2012-05-14 18:32:00,97
2012-05-14 18:38:00,94
2012-05-14 18:47:00,94
2012-05-14 18:51:00,93
2012-05-15 06:32:00,93
2012-05-15 06:41:00,89
2012-05-15 18:31:00,89
2012-05-15 18:35:00,88
2012-05-15 18:42:00,88
2012-05-15 18:53:00,83
2012-05-16 06:32:00,83
2012-05-16 06:41:00,80
2012-05-16 18:30:00,80
2012-05-16 18:50:00,70
2012-05-16 19:19:00,70
2012-05-16 21:59:00,100
2012-05-17 16:19:00,100
2012-05-17 16:39:00,90
2012-05-17 16:48:00,90
2012-05-17 16:54:00,88
2012-05-17 16:54:00,88
2012-05-17 18:10:00,99
2012-05-18 10:20:00,99
2012-05-18 10:24:00,98
2012-05-18 13:09:00,97
2012-05-18 13:46:00,74
2012-05-18 13:55:00,74
2012-05-18 13:56:00,74
2012-05-18 13:57:00,74
2012-05-18 13:58:00,74
2012-05-18 14:16:00,74
2012-05-18 14:20:00,72
2012-05-18 14:29:00,72
2012-05-18 15:03:00,50
2012-05-18 15:18:00,50
2012-05-18 15:19:00,50
2012-05-18 15:21:00,50
2012-05-18 15:25:00,49
2012-05-18 15:34:00,49
2012-05-18 15:36:00,49
2012-05-18 16:11:00,49
2012-05-18 16:28:00,46
2012-05-18 16:28:00,46
2012-05-18 16:49:00,80
2012-05-18 16:50:00,80
2012-05-18 17:02:00,76
2012-05-18 17:12:00,76
2012-05-18 17:16:00,75
2012-05-18 17:42:00,75
2012-05-18 19:46:00,100
2012-05-19 08:59:00,100
2012-05-19 09:04:00,97
2012-05-19 09:15:00,97
2012-05-19 09:37:00,92
2012-05-20 15:49:00,92
2012-05-20 15:52:00,90
2012-05-20 15:52:00,92
2012-05-20 16:50:00,98
2012-05-21 06:23:00,98
2012-05-21 08:28:00,26
2012-05-21 08:34:00,26
2012-05-21 15:37:00,100
2012-05-21 17:03:00,100
2012-05-21 19:01:00,24
2012-05-21 19:23:00,24
2012-05-21 19:28:00,22
2012-05-21 19:40:00,22
2012-05-21 19:51:00,18
2012-05-21 19:51:00,18
2012-05-22 01:09:00,100
2012-05-22 06:02:00,100
2012-05-22 08:03:00,28
2012-05-22 08:03:00,28
2012-05-22 14:49:00,100
2012-05-22 16:31:00,100
2012-05-22 18:32:00,24
2012-05-22 18:37:00,24
2012-05-22 18:39:00,23
2012-05-22 18:44:00,23
2012-05-22 18:46:00,23
2012-05-22 18:46:00,23
2012-05-22 23:44:00,100
2012-05-23 06:01:00,100
2012-05-23 07:58:00,27
2012-05-23 07:58:00,27
2012-05-23 08:00:00,27
2012-05-23 08:02:00,27
2012-05-23 08:26:00,32
2012-05-23 08:55:00,32
2012-05-23 08:56:00,32
2012-05-23 08:56:00,32
2012-05-23 15:21:00,100
2012-05-23 16:41:00,100
2012-05-23 16:46:00,98
2012-05-23 16:50:00,98
2012-05-23 18:45:00,19
2012-05-23 18:46:00,19
2012-05-24 00:04:00,100
2012-05-24 06:00:00,100
2012-05-24 07:56:00,25
2012-05-24 07:57:00,25
2012-05-24 14:49:00,100
2012-05-24 15:07:00,100
2012-05-24 17:07:00,26
2012-05-24 17:30:00,26
2012-05-24 17:35:00,25
2012-05-24 17:42:00,25
2012-05-24 17:48:00,24
2012-05-24 18:07:00,24
2012-05-24 18:10:00,23
2012-05-24 18:10:00,23
2012-05-24 23:08:00,100
2012-05-25 06:00:00,100
2012-05-25 07:55:00,25
2012-05-25 07:59:00,25
2012-05-25 13:39:00,92
2012-05-25 13:43:00,92
2012-05-25 15:17:00,34
2012-05-25 15:19:00,34
2012-05-25 15:35:00,80
2012-05-25 15:41:00,80
2012-05-25 16:23:00,55
2012-05-25 16:40:00,55
2012-05-25 16:43:00,54
2012-05-25 16:48:00,54
2012-05-25 16:51:00,53
2012-05-26 13:11:00,53
2012-05-26 13:35:00,49
2012-05-26 13:35:00,49
2012-05-26 13:47:00,45
2012-05-26 14:18:00,45
2012-05-26 14:25:00,42
2012-05-26 19:13:00,42
2012-05-26 23:15:00,100
2012-05-27 10:17:00,100
2012-05-27 10:20:00,99
2012-05-27 11:36:00,99
2012-05-27 11:39:00,98
2012-05-27 18:41:00,98
2012-05-27 18:43:00,97
2012-05-27 18:45:00,97
2012-05-27 18:48:00,96
2012-05-28 13:32:00,96
2012-05-28 13:35:00,95
2012-05-28 18:53:00,95
2012-05-28 19:35:00,100
2012-05-29 09:11:00,100
2012-05-29 09:19:00,97
2012-05-29 09:22:00,97
2012-05-29 09:32:00,94
2012-05-29 09:43:00,94
2012-05-29 09:47:00,93
2012-05-29 10:11:00,93
2012-05-29 10:13:00,92
2012-05-29 10:15:00,92
2012-05-29 10:18:00,91
2012-05-29 18:04:00,91
2012-05-29 18:10:00,89
2012-05-29 18:16:00,89
2012-05-29 18:26:00,86
2012-05-29 18:27:00,86
2012-05-29 19:46:00,98
2012-05-30 15:35:00,98
2012-05-30 15:55:00,89
2012-05-30 16:09:00,89
2012-05-30 16:14:00,88
2012-05-30 16:18:00,88
2012-05-30 16:21:00,88
2012-05-30 16:39:00,88
2012-05-30 16:45:00,86
2012-05-30 16:45:00,86
2012-05-30 18:03:00,100
2012-05-31 12:49:00,100
2012-05-31 13:09:00,96
2012-05-31 13:16:00,96
2012-05-31 13:23:00,94
2012-05-31 13:30:00,94
2012-05-31 13:42:00,91
2012-05-31 16:44:00,91
2012-05-31 16:50:00,89
2012-05-31 17:17:00,89
2012-05-31 17:21:00,88
2012-05-31 17:37:00,88
2012-05-31 17:55:00,84
2012-05-31 18:00:00,84
2012-05-31 18:05:00,83
2012-06-01 09:25:00,83
2012-06-01 09:29:00,82
2012-06-01 10:06:00,82
2012-06-01 10:09:00,81
2012-06-01 10:20:00,81
2012-06-01 10:29:00,78
2012-06-01 16:25:00,78
2012-06-01 16:30:00,77
2012-06-01 16:55:00,73
2012-06-01 16:59:00,72
2012-06-01 17:01:00,72
2012-06-01 17:03:00,71
2012-06-01 17:13:00,71
2012-06-01 17:18:00,69
2012-06-01 17:44:00,69
2012-06-01 17:51:00,67
2012-06-01 20:37:00,67
2012-06-01 23:21:00,98
2012-06-02 09:50:00,98
2012-06-02 10:13:00,83
2012-06-02 10:36:00,83
2012-06-02 11:21:00,52
2012-06-02 11:21:00,52
2012-06-02 11:37:00,80
2012-06-02 11:52:00,80
2012-06-02 12:08:00,75
2012-06-02 12:12:00,75
2012-06-02 12:15:00,75
2012-06-03 11:00:00,75
2012-06-03 11:11:00,71
2012-06-03 11:17:00,71
2012-06-03 11:22:00,70
2012-06-03 11:23:00,70
2012-06-03 11:29:00,68
2012-06-03 11:44:00,68
2012-06-03 12:20:00,66
2012-06-03 14:12:00,66
2012-06-03 14:16:00,65
2012-06-03 14:20:00,65
2012-06-03 14:29:00,62
2012-06-03 19:49:00,62
2012-06-03 19:55:00,59
2012-06-03 20:03:00,59
2012-06-03 20:08:00,58
2012-06-03 20:08:00,58
2012-06-03 23:28:00,100
2012-06-04 06:04:00,100
2012-06-04 08:01:00,15
2012-06-04 08:05:00,15
2012-06-04 16:18:00,100
2012-06-04 16:58:00,100
2012-06-04 18:46:00,27
2012-06-04 18:53:00,27
2012-06-04 18:59:00,25
2012-06-04 19:16:00,25
2012-06-05 00:20:00,100
2012-06-05 08:41:00,100
2012-06-05 08:46:00,98
2012-06-05 08:51:00,98
2012-06-05 08:54:00,98
2012-06-05 11:19:00,98
2012-06-05 11:25:00,96
2012-06-05 15:07:00,96
2012-06-05 15:10:00,95
2012-06-05 19:25:00,95
2012-06-05 19:28:00,94
2012-06-05 19:31:00,94
2012-06-05 19:34:00,94
2012-06-05 19:35:00,93
2012-06-05 20:24:00,100
2012-06-06 06:01:00,100
2012-06-06 08:00:00,20
2012-06-06 08:03:00,20
2012-06-06 15:31:00,100
2012-06-06 16:55:00,100
2012-06-06 17:00:00,98
2012-06-06 17:09:00,98
2012-06-06 19:09:00,16
2012-06-06 19:13:00,16
2012-06-06 19:16:00,15
2012-06-06 19:16:00,15
2012-06-06 20:16:00,33
2012-06-06 20:17:00,33
2012-06-06 20:20:00,32
2012-06-06 20:52:00,32
2012-06-06 20:58:00,30
2012-06-06 20:58:00,30
2012-06-07 01:55:00,100
2012-06-07 06:02:00,100
2012-06-07 08:05:00,21
2012-06-07 08:08:00,21
2012-06-07 15:17:00,100
2012-06-07 15:20:00,100
2012-06-07 17:19:00,22
2012-06-07 17:21:00,22
2012-06-07 22:27:00,100
2012-06-08 06:01:00,100
2012-06-08 07:54:00,23
2012-06-08 07:58:00,23
2012-06-08 14:52:00,100
2012-06-08 14:54:00,100
2012-06-08 16:28:00,48
2012-06-08 16:30:00,50
2012-06-08 16:44:00,80
2012-06-08 16:58:00,80
2012-06-08 17:35:00,59
2012-06-08 21:37:00,59
2012-06-09 00:44:00,100
2012-06-09 10:24:00,100
2012-06-09 10:32:00,97
2012-06-09 10:41:00,97
2012-06-09 10:43:00,97
2012-06-09 11:24:00,97
2012-06-09 11:27:00,96
2012-06-09 11:40:00,96
2012-06-09 11:43:00,95
2012-06-09 12:03:00,95
2012-06-09 12:06:00,95
2012-06-09 12:08:00,95
2012-06-09 12:11:00,94
2012-06-09 12:14:00,94
2012-06-09 12:16:00,93
2012-06-09 14:00:00,93
2012-06-09 14:02:00,92
2012-06-09 14:57:00,92
2012-06-09 14:58:00,92
2012-06-09 15:27:00,92
2012-06-09 15:30:00,92
2012-06-10 14:05:00,92
2012-06-10 14:13:00,88
2012-06-10 14:14:00,88
2012-06-10 14:17:00,87
2012-06-10 14:39:00,87
2012-06-10 14:40:00,87
2012-06-10 16:47:00,87
2012-06-10 16:50:00,86
2012-06-10 18:45:00,86
2012-06-10 20:05:00,99
2012-06-11 06:02:00,99
2012-06-11 07:55:00,22
2012-06-11 08:00:00,21
2012-06-11 08:04:00,20
2012-06-11 08:07:00,20
2012-06-11 15:46:00,100
2012-06-11 17:02:00,100
2012-06-11 18:20:00,43
2012-06-11 18:21:00,45
2012-06-11 18:37:00,80
2012-06-11 18:41:00,80
2012-06-11 19:12:00,50
2012-06-11 19:16:00,50
2012-06-11 19:18:00,49
2012-06-11 19:34:00,49
2012-06-11 23:09:00,100
2012-06-12 06:01:00,100
2012-06-12 07:54:00,23
2012-06-12 07:57:00,23
2012-06-12 09:57:00,48
2012-06-12 10:03:00,48
2012-06-12 15:04:00,100
2012-06-12 16:57:00,100
2012-06-12 18:47:00,25
2012-06-12 18:51:00,24
2012-06-12 18:55:00,24
2012-06-12 18:55:00,24
2012-06-12 19:42:00,38
2012-06-12 19:43:00,38
2012-06-12 19:44:00,38
2012-06-12 19:49:00,38
2012-06-12 19:53:00,36
2012-06-12 19:55:00,36
2012-06-12 20:00:00,34
2012-06-12 20:01:00,34
2012-06-12 20:02:00,34
2012-06-12 20:02:00,34
2012-06-13 00:25:00,100
2012-06-13 06:03:00,100
2012-06-13 07:56:00,19
2012-06-13 07:58:00,19
2012-06-13 15:38:00,100
2012-06-13 16:55:00,100
2012-06-13 17:00:00,98
2012-06-13 17:02:00,98
2012-06-13 18:22:00,45
2012-06-13 18:23:00,45
2012-06-13 18:39:00,80
2012-06-13 18:41:00,80
2012-06-13 19:14:00,60
2012-06-13 19:18:00,60
2012-06-13 19:20:00,60
2012-06-13 19:55:00,59
2012-06-13 22:59:00,100
2012-06-14 06:10:00,100
2012-06-14 08:04:00,16
2012-06-14 08:05:00,16
2012-06-14 15:02:00,96
2012-06-14 15:04:00,96
2012-06-14 17:03:00,24
2012-06-14 17:16:00,24
2012-06-14 17:27:00,21
2012-06-14 17:32:00,21
2012-06-14 17:36:00,20
2012-06-14 17:54:00,20
2012-06-14 17:59:00,19
2012-06-14 18:01:00,19
2012-06-14 18:05:00,17
2012-06-14 19:50:00,17
2012-06-15 01:16:00,100
2012-06-15 06:04:00,100
2012-06-15 08:01:00,22
2012-06-15 08:05:00,22
2012-06-15 15:01:00,100
2012-06-15 15:03:00,100
2012-06-15 16:31:00,42
2012-06-15 16:31:00,42
2012-06-15 16:47:00,80
2012-06-15 16:52:00,80
2012-06-15 17:32:00,59
2012-06-15 19:42:00,59
2012-06-15 19:50:00,56
2012-06-15 19:54:00,56
2012-06-15 20:03:00,53
2012-06-15 20:03:00,53
2012-06-15 23:31:00,100
2012-06-16 10:19:00,100
2012-06-16 10:23:00,99
2012-06-16 10:49:00,99
2012-06-16 11:09:00,93
2012-06-16 11:17:00,93
2012-06-16 11:22:00,92
2012-06-16 11:32:00,92
2012-06-16 11:38:00,90
2012-06-16 11:40:00,90
2012-06-16 12:42:00,100
2012-06-16 13:00:00,100
2012-06-16 13:31:00,73
2012-06-16 14:43:00,73
2012-06-16 15:12:00,50
2012-06-16 17:28:00,50
2012-06-16 17:32:00,49
2012-06-16 17:43:00,49
2012-06-16 18:08:00,40
2012-06-16 18:10:00,40
2012-06-16 18:14:00,39
2012-06-16 19:30:00,39
2012-06-16 23:37:00,100
2012-06-17 09:58:00,100
2012-06-17 10:00:00,99
2012-06-17 10:07:00,99
2012-06-17 10:09:00,98
2012-06-17 13:36:00,98
2012-06-17 13:42:00,96
2012-06-17 13:49:00,96
2012-06-17 14:04:00,90
2012-06-17 14:05:00,90
2012-06-17 14:09:00,89
2012-06-17 14:17:00,89
2012-06-17 14:27:00,87
2012-06-17 16:51:00,87
2012-06-17 16:53:00,86
2012-06-17 16:58:00,86
2012-06-17 17:01:00,85
2012-06-17 18:44:00,85
2012-06-17 20:08:00,98
2012-06-17 22:26:00,98
2012-06-17 22:29:00,97
2012-06-17 22:58:00,97
2012-06-17 23:02:00,96
2012-06-17 23:02:00,97
2012-06-17 23:25:00,100
2012-06-18 07:46:00,100
2012-06-18 07:55:00,97
2012-06-18 08:03:00,97
2012-06-18 08:23:00,92
2012-06-18 09:53:00,92
2012-06-18 10:00:00,89
2012-06-18 11:48:00,89
2012-06-18 12:07:00,83
2012-06-18 12:11:00,83
2012-06-18 12:13:00,83
2012-06-18 12:28:00,83
2012-06-18 12:34:00,81
2012-06-18 14:41:00,81
2012-06-18 14:49:00,78
2012-06-18 14:58:00,78
2012-06-18 15:08:00,75
2012-06-18 16:10:00,75
2012-06-18 16:13:00,74
2012-06-18 16:15:00,74
2012-06-18 16:23:00,72
2012-06-18 16:29:00,72
2012-06-18 16:39:00,69
2012-06-18 17:11:00,69
2012-06-18 17:23:00,67
2012-06-18 19:09:00,67
2012-06-18 21:32:00,98
2012-06-19 06:03:00,98
2012-06-19 08:03:00,18
2012-06-19 08:06:00,18
2012-06-19 15:49:00,100
2012-06-19 17:04:00,100
2012-06-19 18:52:00,26
2012-06-19 18:59:00,26
2012-06-19 19:01:00,25
2012-06-19 19:10:00,25
2012-06-19 19:12:00,25
2012-06-19 19:12:00,25
2012-06-19 20:13:00,43
2012-06-19 20:14:00,43
2012-06-19 20:28:00,38
2012-06-19 20:28:00,38
2012-06-19 20:46:00,80
2012-06-19 20:57:00,80
2012-06-19 21:09:00,75
2012-06-19 21:10:00,75
2012-06-19 23:07:00,100
2012-06-20 06:09:00,100
2012-06-20 08:05:00,24
2012-06-20 08:09:00,24
2012-06-20 15:04:00,100
2012-06-20 17:01:00,100
2012-06-20 18:54:00,24
2012-06-20 19:12:00,24
2012-06-20 19:12:00,24
2012-06-20 19:45:00,24
2012-06-20 19:57:00,19
2012-06-20 19:57:00,19
2012-06-20 20:19:00,80
2012-06-20 20:32:00,80
2012-06-20 20:45:00,74
2012-06-20 21:25:00,74
2012-06-20 21:30:00,73
2012-06-20 21:30:00,73
2012-06-20 23:40:00,100
2012-06-21 06:04:00,100
2012-06-21 07:59:00,22
2012-06-21 08:02:00,22
2012-06-21 15:02:00,100
2012-06-21 15:04:00,100
2012-06-21 15:09:00,98
2012-06-21 15:18:00,98
2012-06-21 16:55:00,37
2012-06-21 16:55:00,37
2012-06-21 17:11:00,80
2012-06-21 17:13:00,80
2012-06-21 17:17:00,79
2012-06-21 17:23:00,79
2012-06-21 18:00:00,49
2012-06-21 20:52:00,49
2012-06-22 00:32:00,100
2012-06-22 06:05:00,100
2012-06-22 08:01:00,14
2012-06-22 08:05:00,14
2012-06-22 14:53:00,95
2012-06-22 14:57:00,95
2012-06-22 16:26:00,43
2012-06-22 16:26:00,43
2012-06-22 16:41:00,80
2012-06-22 16:46:00,80
2012-06-22 17:22:00,60
2012-06-22 17:37:00,60
2012-06-22 17:44:00,57
2012-06-22 22:16:00,57
2012-06-23 01:33:00,100
2012-06-23 10:20:00,100
2012-06-23 10:32:00,96
2012-06-23 10:43:00,96
2012-06-23 10:49:00,94
2012-06-23 10:58:00,94
2012-06-23 11:01:00,93
2012-06-23 11:21:00,93
2012-06-23 11:22:00,93
2012-06-23 11:30:00,93
2012-06-23 11:39:00,91
2012-06-24 16:44:00,91
2012-06-24 16:45:00,90
2012-06-24 16:50:00,90
2012-06-24 16:55:00,88
2012-06-24 21:37:00,88
2012-06-24 22:47:00,99
2012-06-25 06:05:00,99
2012-06-25 08:00:00,12
2012-06-25 08:01:00,12
2012-06-25 13:29:00,74
2012-06-25 13:51:00,72
2012-06-25 13:56:00,70
2012-06-25 13:57:00,70
2012-06-25 17:02:00,100
2012-06-25 17:27:00,100
2012-06-25 19:16:00,34
2012-06-25 19:16:00,34
2012-06-25 19:50:00,41
2012-06-25 19:50:00,41
2012-06-25 19:52:00,40
2012-06-25 19:55:00,40
2012-06-25 19:57:00,39
2012-06-25 19:57:00,39
2012-06-26 00:05:00,100
2012-06-26 05:58:00,100
2012-06-26 07:48:00,13
2012-06-26 07:51:00,13
2012-06-26 15:59:00,100
2012-06-26 17:12:00,100
2012-06-26 17:17:00,98
2012-06-26 17:32:00,98
2012-06-26 19:25:00,27
2012-06-26 19:25:00,27
2012-06-27 00:11:00,100
2012-06-27 05:59:00,100
2012-06-27 06:34:00,75
2012-06-27 06:35:00,75
2012-06-27 06:41:00,83
2012-06-27 06:43:00,83
2012-06-27 08:02:00,20
2012-06-27 08:03:00,20
2012-06-27 11:47:00,64
2012-06-27 11:47:00,64
2012-06-27 11:53:00,63
2012-06-27 12:04:00,62
2012-06-27 12:08:00,61
2012-06-27 12:09:00,61
2012-06-27 16:02:00,100
2012-06-27 17:10:00,100
2012-06-27 18:29:00,48
2012-06-27 18:33:00,48
2012-06-27 19:03:00,27
2012-06-27 19:24:00,27
2012-06-27 19:29:00,25
2012-06-27 19:31:00,25
2012-06-27 19:33:00,24
2012-06-27 19:35:00,24
2012-06-27 19:37:00,23
2012-06-27 20:51:00,23
2012-06-28 01:49:00,100
2012-06-28 06:03:00,100
2012-06-28 07:54:00,20
2012-06-28 07:55:00,20
2012-06-28 15:23:00,100
2012-06-28 16:10:00,100
2012-06-28 18:04:00,26
2012-06-28 18:10:00,26
2012-06-28 18:19:00,23
2012-06-28 18:19:00,23
2012-06-28 19:32:00,45
2012-06-28 19:34:00,45
2012-06-28 19:46:00,39
2012-06-28 19:46:00,39
2012-06-28 20:03:00,80
2012-06-28 20:22:00,80
2012-06-28 20:35:00,75
2012-06-28 20:35:00,75
2012-06-28 22:36:00,100
2012-06-29 06:03:00,100
2012-06-29 07:54:00,19
2012-06-29 07:55:00,19
2012-06-29 15:06:00,100
2012-06-29 15:09:00,100
2012-06-29 16:35:00,48
2012-06-29 16:49:00,48
2012-06-29 16:50:00,47
2012-06-29 16:51:00,47
2012-06-29 17:05:00,80
2012-06-29 17:09:00,80
2012-06-29 17:47:00,59
2012-06-29 21:32:00,59
2012-06-29 21:35:00,59
2012-06-29 21:36:00,59
2012-06-30 00:38:00,100
2012-06-30 10:18:00,100
2012-06-30 10:29:00,97
2012-06-30 10:40:00,97
2012-06-30 10:43:00,96
2012-06-30 10:50:00,96
2012-06-30 10:52:00,96
2012-06-30 11:18:00,96
2012-06-30 11:34:00,94
2012-06-30 12:47:00,94
2012-06-30 13:03:00,89
2012-06-30 13:16:00,89
2012-06-30 13:23:00,86
2012-06-30 15:08:00,86
2012-06-30 15:10:00,85
2012-06-30 15:14:00,85
2012-06-30 15:17:00,84
2012-06-30 15:22:00,84
2012-06-30 15:25:00,84
2012-07-01 11:32:00,84
2012-07-01 11:42:00,80
2012-07-01 11:42:00,80
2012-07-01 11:50:00,78
2012-07-01 12:02:00,78
2012-07-01 12:09:00,76
2012-07-01 12:18:00,76
2012-07-01 12:26:00,73
2012-07-01 19:11:00,73
2012-07-01 21:17:00,100
2012-07-02 06:04:00,100
2012-07-02 07:57:00,19
2012-07-02 07:59:00,19
2012-07-02 15:34:00,100
2012-07-02 17:18:00,100
2012-07-02 17:22:00,98
2012-07-02 17:24:00,98
2012-07-02 19:14:00,22
2012-07-02 19:17:00,22
2012-07-02 19:20:00,21
2012-07-02 20:07:00,21
2012-07-03 01:08:00,100
2012-07-03 06:04:00,100
2012-07-03 07:55:00,23
2012-07-03 07:57:00,23
2012-07-03 15:02:00,100
2012-07-03 17:20:00,100
2012-07-03 19:08:00,21
2012-07-03 19:10:00,21
2012-07-03 19:12:00,20
2012-07-03 19:13:00,20
2012-07-04 00:16:00,100
2012-07-04 06:04:00,100
2012-07-04 07:53:00,27
2012-07-04 07:54:00,27
2012-07-04 14:45:00,100
2012-07-04 17:13:00,100
2012-07-04 17:17:00,98
2012-07-04 17:21:00,98
2012-07-04 19:11:00,18
2012-07-04 19:23:00,18
2012-07-04 19:28:00,16
2012-07-04 20:07:00,16
2012-07-05 01:32:00,100
2012-07-05 17:21:00,100
2012-07-05 17:29:00,97
2012-07-05 17:32:00,97
2012-07-05 17:40:00,93
2012-07-05 17:40:00,94
2012-07-05 18:21:00,100
2012-07-06 06:05:00,100
2012-07-06 07:57:00,25
2012-07-06 07:59:00,25
2012-07-06 14:48:00,100
2012-07-06 16:11:00,100
2012-07-06 18:03:00,28
2012-07-06 18:03:00,28
2012-07-06 22:45:00,100
2012-07-07 09:57:00,100
2012-07-07 10:05:00,97
2012-07-07 10:10:00,97
2012-07-07 10:15:00,96
2012-07-07 11:05:00,96
2012-07-07 11:13:00,93
2012-07-07 11:17:00,93
2012-07-07 11:20:00,93
2012-07-08 18:56:00,93
2012-07-08 18:58:00,92
2012-07-08 18:58:00,92
2012-07-08 19:52:00,100
2012-07-09 06:03:00,100
2012-07-09 07:55:00,20
2012-07-09 07:58:00,20
2012-07-09 15:29:00,100
2012-07-09 17:09:00,100
2012-07-09 17:13:00,98
2012-07-09 17:22:00,98
2012-07-09 19:11:00,21
2012-07-09 19:19:00,21
2012-07-09 19:26:00,19
2012-07-09 19:26:00,19
2012-07-10 00:45:00,100
2012-07-10 06:02:00,100
2012-07-10 07:58:00,15
2012-07-10 07:59:00,15
2012-07-10 15:44:00,100
2012-07-10 17:11:00,100
2012-07-10 17:16:00,98
2012-07-10 17:21:00,98
2012-07-10 19:12:00,27
2012-07-10 19:18:00,27
2012-07-10 19:21:00,26
2012-07-11 05:51:00,26
2012-07-11 05:58:00,28
2012-07-11 06:00:00,28
2012-07-11 06:09:00,22
2012-07-11 06:09:00,22
2012-07-11 06:17:00,52
2012-07-11 06:19:00,52
2012-07-11 06:59:00,26
2012-07-11 06:59:00,26
2012-07-11 07:21:00,80
2012-07-11 07:22:00,80
2012-07-11 08:40:00,18
2012-07-11 08:40:00,18
2012-07-11 16:14:00,100
2012-07-11 17:07:00,100
2012-07-11 18:29:00,43
2012-07-11 18:32:00,43
2012-07-11 19:04:00,21
2012-07-11 19:05:00,21
2012-07-12 00:22:00,100
2012-07-12 06:04:00,100
2012-07-12 07:55:00,17
2012-07-12 07:57:00,17
2012-07-12 11:49:00,64
2012-07-12 12:00:00,62
2012-07-12 12:04:00,60
2012-07-12 12:05:00,60
2012-07-12 16:02:00,100
2012-07-12 16:11:00,100
2012-07-12 18:05:00,29
2012-07-12 18:11:00,29
2012-07-12 18:15:00,27
2012-07-12 18:18:00,27
2012-07-12 18:20:00,26
2012-07-12 18:20:00,26
2012-07-12 19:34:00,48
2012-07-12 19:35:00,48
2012-07-12 19:39:00,47
2012-07-12 19:45:00,47
2012-07-12 19:55:00,43
2012-07-12 19:59:00,43
2012-07-12 20:07:00,40
2012-07-12 20:07:00,40
2012-07-13 00:10:00,100
2012-07-13 06:03:00,100
2012-07-13 07:56:00,15
2012-07-13 07:57:00,15
2012-07-13 15:08:00,100
2012-07-13 15:09:00,100
2012-07-13 17:04:00,25
2012-07-13 17:49:00,22
2012-07-13 17:54:00,20
2012-07-13 18:35:00,20
2012-07-13 18:42:00,18
2012-07-13 18:42:00,18
2012-07-13 18:43:00,18
2012-07-13 18:43:00,18
2012-07-13 20:01:00,39
2012-07-13 20:02:00,39
2012-07-13 20:04:00,37
2012-07-13 21:05:00,37
2012-07-13 21:08:00,36
2012-07-13 21:08:00,36
2012-07-14 01:32:00,100
2012-07-14 12:20:00,100
2012-07-14 12:27:00,97
2012-07-14 12:32:00,97
2012-07-14 12:38:00,95
2012-07-14 15:20:00,95
2012-07-14 15:31:00,91
2012-07-15 14:24:00,91
2012-07-15 14:44:00,77
2012-07-15 14:53:00,77
2012-07-15 15:25:00,52
2012-07-15 15:26:00,52
2012-07-15 18:53:00,100
2012-07-16 10:36:00,100
2012-07-16 10:42:00,97
2012-07-16 10:45:00,97
2012-07-16 10:59:00,91
2012-07-16 13:48:00,91
2012-07-16 13:54:00,89
2012-07-16 15:49:00,89
2012-07-16 15:56:00,87
2012-07-16 16:04:00,87
2012-07-16 16:06:00,87
2012-07-16 16:16:00,87
2012-07-16 16:21:00,85
2012-07-16 16:43:00,85
2012-07-16 16:48:00,83
2012-07-16 16:58:00,83
2012-07-16 17:02:00,82
2012-07-17 12:21:00,82
2012-07-17 12:22:00,82
2012-07-17 12:23:00,82
2012-07-17 12:29:00,79
2012-07-17 12:51:00,79
2012-07-17 12:57:00,78
2012-07-17 13:09:00,78
2012-07-17 13:19:00,75
2012-07-18 10:56:00,75
2012-07-18 10:57:00,74
2012-07-18 10:58:00,74
2012-07-18 13:13:00,100
2012-07-18 16:36:00,100
2012-07-18 16:45:00,97
2012-07-18 17:02:00,97
2012-07-18 17:10:00,95
2012-07-19 11:17:00,95
2012-07-19 11:29:00,91
2012-07-19 11:37:00,91
2012-07-19 11:46:00,87
2012-07-19 11:51:00,87
2012-07-19 11:53:00,87
2012-07-19 12:53:00,87
2012-07-19 13:50:00,58
2012-07-19 20:18:00,58
2012-07-19 20:22:00,57
2012-07-19 21:54:00,57
2012-07-19 22:02:00,54
2012-07-19 22:02:00,54
2012-07-20 01:28:00,100
2012-07-20 12:31:00,100
2012-07-20 12:41:00,97
2012-07-20 13:00:00,97
2012-07-20 13:04:00,96
2012-07-20 13:14:00,96
2012-07-20 13:20:00,94
2012-07-21 11:37:00,94
2012-07-21 11:46:00,91
2012-07-21 11:53:00,91
2012-07-21 11:57:00,89
2012-07-21 12:05:00,89
2012-07-21 12:14:00,84
2012-07-21 12:24:00,84
2012-07-21 12:24:00,84
2012-07-21 12:38:00,84
2012-07-21 12:40:00,83
2012-07-21 12:43:00,83
2012-07-21 12:46:00,82
2012-07-21 17:59:00,82
2012-07-21 18:01:00,80
2012-07-21 18:10:00,80
2012-07-21 18:16:00,78
2012-07-21 18:16:00,78
2012-07-21 20:10:00,100
2012-07-22 10:26:00,100
2012-07-22 10:30:00,99
2012-07-22 10:47:00,99
2012-07-22 11:24:00,85
2012-07-22 13:11:00,85
2012-07-22 13:50:00,63
2012-07-22 14:50:00,63
2012-07-22 14:54:00,61
2012-07-22 19:57:00,59
2012-07-22 19:58:00,59
2012-07-22 19:58:00,59
2012-07-22 23:08:00,100
2012-07-23 13:02:00,100
2012-07-23 13:09:00,97
2012-07-23 13:19:00,97
2012-07-23 13:22:00,96
2012-07-23 13:30:00,96
2012-07-23 13:56:00,91
2012-07-24 09:50:00,91
2012-07-24 09:52:00,90
2012-07-24 09:54:00,90
2012-07-24 09:56:00,89
