Date,State of charge
2012-08-16 17:16:00,71
2012-08-16 17:16:00,71
2012-08-16 17:16:00,71
2012-08-16 18:23:00,89
2012-08-16 18:25:00,89
2012-08-16 18:27:00,89
2012-08-16 18:29:00,89
2012-08-16 19:02:00,68
2012-08-16 19:12:00,68
2012-08-16 19:12:00,68
2012-08-16 19:17:00,68
2012-08-16 19:26:00,66
2012-08-16 20:33:00,66
2012-08-16 21:16:00,32
2012-08-17 07:10:00,100
2012-08-17 07:35:00,76
2012-08-17 09:47:00,76
2012-08-17 09:52:00,73
2012-08-17 10:39:00,73
2012-08-17 10:45:00,70
2012-08-17 15:42:00,70
2012-08-17 15:47:00,69
2012-08-17 15:48:00,69
2012-08-17 15:58:00,63
2012-08-17 16:06:00,63
2012-08-17 16:25:00,51
2012-08-17 16:52:00,51
2012-08-17 16:54:00,51
2012-08-17 16:54:00,51
2012-08-17 18:50:00,81
2012-08-17 18:50:00,81
2012-08-17 19:16:00,64
2012-08-17 19:56:00,64
2012-08-17 20:00:00,63
2012-08-17 21:07:00,63
2012-08-17 21:16:00,32
2012-08-17 21:37:00,46
2012-08-17 21:38:00,46
2012-08-18 01:27:00,99
2012-08-18 02:01:00,100
2012-08-18 20:55:00,99
2012-08-18 20:55:00,99
2012-08-19 09:51:00,99
2012-08-19 09:52:00,99
2012-08-19 10:29:00,99
2012-08-19 10:34:00,99
2012-08-19 13:38:00,99
2012-08-19 13:53:00,83
2012-08-19 13:53:00,83
2012-08-19 14:10:00,95
2012-08-19 14:10:00,95
2012-08-19 14:25:00,87
2012-08-19 16:52:00,87
2012-08-19 17:15:00,74
2012-08-19 19:16:00,74
2012-08-19 19:17:00,74
2012-08-19 21:57:00,74
2012-08-19 22:04:00,73
2012-08-19 22:06:00,73
2012-08-20 00:11:00,100
2012-08-20 07:02:00,100
2012-08-20 07:28:00,80
2012-08-20 14:37:00,80
2012-08-20 14:46:00,77
2012-08-20 15:32:00,77
2012-08-20 15:57:00,61
2012-08-20 18:20:00,61
2012-08-20 18:29:00,55
2012-08-20 18:36:00,55
2012-08-20 18:43:00,51
2012-08-20 18:43:00,51
2012-08-20 18:57:00,80
2012-08-20 18:58:00,80
2012-08-20 18:59:00,81
2012-08-20 19:00:00,81
2012-08-20 19:13:00,73
2012-08-21 08:05:00,73
2012-08-21 08:41:00,50
2012-08-21 09:29:00,50
2012-08-21 09:37:00,47
2012-08-21 09:41:00,47
2012-08-21 10:00:00,46
2012-08-21 10:08:00,46
2012-08-21 10:10:00,46
2012-08-21 10:12:00,46
2012-08-21 10:19:00,44
2012-08-21 10:25:00,44
2012-08-21 10:30:00,43
2012-08-21 10:58:00,43
2012-08-21 11:09:00,40
2012-08-21 11:26:00,40
2012-08-21 11:39:00,36
2012-08-21 14:12:00,36
2012-08-21 14:37:00,19
2012-08-21 19:29:00,19
2012-08-21 19:38:00,15
2012-08-21 19:38:00,15
2012-08-21 20:35:00,29
2012-08-21 20:59:00,29
2012-08-21 21:10:00,20
2012-08-21 21:10:00,20
2012-08-21 21:34:00,80
2012-08-21 21:35:00,80
2012-08-21 21:49:00,73
2012-08-21 21:50:00,73
2012-08-21 23:55:00,100
2012-08-22 07:02:00,100
2012-08-22 07:28:00,77
2012-08-22 15:28:00,77
2012-08-22 15:55:00,58
2012-08-22 19:32:00,58
2012-08-22 19:34:00,58
2012-08-22 19:34:00,58
2012-08-22 20:35:00,73
2012-08-23 07:04:00,73
2012-08-23 07:29:00,46
2012-08-23 15:23:00,46
2012-08-23 15:43:00,32
2012-08-23 15:45:00,32
2012-08-23 15:55:00,26
2012-08-23 19:43:00,26
2012-08-23 19:51:00,20
2012-08-23 19:54:00,20
2012-08-23 20:05:00,17
2012-08-23 20:05:00,17
2012-08-23 20:31:00,80
2012-08-23 20:36:00,80
2012-08-23 20:38:00,82
2012-08-23 20:39:00,82
2012-08-23 20:51:00,74
2012-08-24 07:07:00,74
2012-08-24 07:33:00,52
2012-08-24 13:51:00,52
2012-08-24 14:18:00,40
2012-08-24 14:19:00,40
2012-08-24 14:39:00,80
2012-08-24 14:55:00,80
2012-08-24 15:07:00,76
2012-08-24 15:24:00,76
2012-08-24 15:50:00,61
2012-08-26 19:45:00,61
2012-08-26 19:58:00,54
2012-08-26 19:58:00,54
2012-08-26 20:15:00,80
2012-08-26 20:16:00,80
2012-08-26 20:17:00,80
2012-08-26 20:17:00,80
2012-08-26 20:27:00,75
2012-08-26 20:34:00,75
2012-08-26 20:52:00,61
2012-08-26 22:00:00,61
2012-08-26 22:12:00,55
2012-08-26 22:16:00,55
2012-08-27 01:45:00,100
2012-08-27 06:59:00,100
2012-08-27 07:25:00,78
2012-08-27 15:27:00,78
2012-08-27 15:55:00,61
2012-08-27 22:28:00,61
2012-08-27 22:29:00,61
2012-08-28 05:16:00,61
2012-08-28 06:25:00,78
2012-08-28 07:01:00,78
2012-08-28 07:26:00,57
2012-08-28 15:23:00,57
2012-08-28 15:48:00,23
2012-08-28 16:26:00,23
2012-08-28 16:27:00,23
2012-08-28 19:31:00,23
2012-08-28 19:42:00,15
2012-08-28 20:22:00,16
2012-08-28 20:47:00,80
2012-08-28 20:49:00,80
2012-08-28 20:50:00,81
2012-08-28 20:51:00,81
2012-08-28 21:03:00,72
2012-08-28 21:04:00,72
2012-08-28 23:14:00,100
2012-08-29 07:00:00,100
2012-08-29 07:26:00,78
2012-08-29 15:32:00,78
2012-08-29 16:00:00,61
2012-08-29 16:46:00,61
2012-08-29 16:54:00,56
2012-08-29 17:13:00,56
2012-08-29 17:20:00,52
2012-08-29 20:23:00,52
2012-08-29 20:24:00,52
2012-08-29 22:02:00,52
2012-08-30 01:41:00,100
2012-08-30 07:01:00,100
2012-08-30 07:26:00,80
2012-08-30 10:44:00,80
2012-08-30 11:19:00,58
2012-08-30 11:38:00,58
2012-08-30 11:43:00,54
2012-08-30 11:43:00,54
2012-08-30 11:57:00,80
2012-08-30 11:57:00,80
2012-08-30 12:16:00,65
2012-08-30 12:21:00,65
2012-08-30 12:39:00,52
2012-08-30 15:29:00,52
2012-08-30 15:55:00,34
2012-08-30 22:45:00,34
2012-08-30 22:47:00,34
2012-08-31 07:05:00,100
2012-08-31 07:28:00,79
2012-08-31 13:58:00,79
2012-08-31 14:24:00,62
2012-08-31 18:57:00,62
2012-08-31 19:07:00,57
2012-08-31 20:13:00,57
2012-08-31 20:35:00,50
2012-08-31 22:47:00,34
2012-09-01 03:24:00,100
2012-09-01 09:14:00,50
2012-09-01 13:06:00,100
2012-09-01 18:01:00,100
2012-09-01 18:11:00,93
2012-09-01 18:13:00,93
2012-09-01 18:22:00,87
2012-09-02 00:56:00,87
2012-09-02 02:19:00,99
2012-09-02 15:48:00,99
2012-09-02 15:56:00,94
2012-09-02 16:22:00,94
2012-09-02 16:26:00,93
2012-09-02 16:28:00,93
2012-09-02 16:30:00,92
2012-09-02 16:42:00,92
2012-09-02 16:51:00,87
2012-09-02 17:56:00,87
2012-09-02 18:19:00,79
2012-09-02 20:21:00,79
2012-09-02 22:10:00,99
2012-09-03 10:55:00,98
2012-09-03 10:55:00,98
2012-09-04 10:30:00,98
2012-09-04 10:46:00,92
2012-09-04 10:51:00,92
2012-09-04 10:55:00,90
2012-09-04 11:09:00,90
2012-09-04 11:13:00,86
2012-09-04 13:35:00,86
2012-09-04 13:36:00,86
2012-09-05 18:28:00,86
2012-09-05 18:52:00,73
2012-09-06 10:42:00,73
2012-09-06 10:49:00,68
2012-09-06 10:52:00,68
2012-09-06 10:55:00,68
2012-09-06 11:03:00,68
2012-09-06 11:42:00,61
2012-09-06 11:51:00,61
2012-09-06 14:23:00,97
2012-09-06 17:36:00,97
2012-09-06 17:59:00,80
2012-09-06 19:02:00,80
2012-09-06 19:06:00,79
2012-09-06 20:12:00,79
2012-09-06 20:41:00,63
2012-09-06 20:43:00,63
2012-09-06 23:32:00,99
2012-09-07 09:45:00,99
2012-09-07 10:22:00,77
2012-09-07 10:59:00,76
2012-09-07 11:00:00,76
2012-09-07 11:01:00,76
2012-09-07 11:04:00,80
2012-09-07 11:06:00,80
2012-09-07 11:07:00,80
2012-09-07 14:04:00,80
2012-09-07 14:06:00,80
2012-09-07 14:59:00,80
2012-09-07 15:14:00,76
2012-09-07 15:40:00,76
2012-09-07 16:06:00,60
2012-09-07 20:12:00,60
2012-09-07 20:13:00,60
2012-09-08 00:05:00,60
2012-09-08 03:14:00,99
2012-09-08 13:22:00,99
2012-09-08 14:04:00,67
2012-09-08 18:04:00,67
2012-09-08 18:12:00,62
2012-09-08 20:31:00,62
2012-09-08 21:14:00,17
2012-09-09 09:07:00,17
2012-09-09 10:15:00,32
2012-09-09 11:17:00,32
2012-09-09 11:25:00,28
2012-09-09 13:16:00,28
2012-09-09 13:20:00,26
2012-09-09 14:20:00,26
2012-09-09 14:28:00,21
2012-09-09 14:28:00,21
2012-09-09 14:54:00,80
2012-09-09 15:04:00,80
2012-09-09 15:08:00,84
2012-09-09 15:08:00,84
2012-09-09 15:13:00,82
2012-09-09 15:43:00,82
2012-09-09 15:53:00,77
2012-09-09 20:22:00,76
2012-09-09 20:22:00,77
2012-09-09 22:14:00,76
2012-09-10 00:13:00,100
2012-09-10 14:03:00,100
2012-09-10 14:34:00,72
2012-09-10 14:35:00,72
2012-09-10 14:52:00,89
2012-09-10 14:52:00,89
2012-09-10 15:38:00,58
2012-09-10 17:24:00,58
2012-09-10 17:34:00,53
2012-09-10 18:41:00,53
2012-09-10 18:50:00,46
2012-09-10 19:58:00,46
2012-09-10 19:59:00,46
2012-09-10 20:10:00,46
2012-09-11 00:02:00,100
2012-09-11 06:35:00,100
2012-09-11 07:13:00,73
2012-09-11 12:29:00,73
2012-09-11 13:00:00,40
2012-09-11 14:08:00,40
2012-09-11 14:19:00,35
2012-09-11 15:54:00,35
2012-09-11 16:01:00,29
2012-09-11 16:30:00,29
2012-09-11 16:30:00,29
2012-09-12 06:36:00,100
2012-09-12 07:13:00,71
2012-09-12 14:28:00,71
2012-09-12 14:59:00,34
2012-09-12 16:27:00,34
2012-09-12 16:27:00,34
2012-09-12 20:25:00,34
2012-09-12 20:26:00,34
2012-09-12 20:32:00,34
2012-09-12 21:39:00,29
2012-09-13 01:15:00,100
2012-09-13 02:43:00,100
2012-09-13 06:35:00,100
2012-09-13 07:12:00,71
2012-09-13 15:05:00,71
2012-09-13 15:37:00,36
2012-09-13 15:52:00,36
2012-09-13 15:52:00,36
2012-09-13 16:26:00,29
2012-09-13 16:36:00,24
2012-09-13 16:36:00,24
2012-09-13 17:00:00,80
2012-09-13 17:02:00,80
2012-09-13 17:09:00,85
2012-09-13 17:10:00,85
2012-09-13 17:25:00,77
2012-09-14 15:15:00,77
2012-09-14 15:23:00,72
2012-09-14 16:07:00,72
2012-09-14 16:25:00,66
2012-09-14 17:35:00,66
2012-09-14 17:44:00,60
2012-09-14 17:58:00,60
2012-09-14 17:59:00,60
2012-09-14 18:17:00,60
2012-09-14 18:26:00,53
2012-09-15 19:25:00,99
2012-09-15 19:33:00,90
2012-09-15 19:41:00,90
2012-09-15 19:49:00,84
2012-09-15 23:52:00,53
2012-09-16 03:28:00,99
2012-09-16 14:02:00,84
2012-09-16 14:33:00,63
2012-09-16 15:19:00,63
2012-09-16 15:28:00,59
2012-09-16 15:37:00,59
2012-09-16 15:45:00,54
2012-09-16 17:22:00,54
2012-09-16 17:34:00,46
2012-09-16 22:44:00,46
2012-09-16 22:45:00,46
2012-09-17 06:27:00,100
2012-09-17 06:28:00,100
2012-09-17 18:22:00,100
2012-09-17 18:33:00,92
2012-09-17 21:15:00,92
2012-09-17 21:25:00,87
2012-09-17 22:46:00,46
2012-09-18 02:37:00,100
2012-09-18 12:52:00,87
2012-09-18 13:00:00,82
2012-09-18 13:36:00,82
2012-09-18 13:38:00,81
2012-09-18 13:41:00,81
2012-09-18 13:45:00,81
2012-09-18 14:11:00,81
2012-09-18 14:19:00,75
2012-09-18 15:15:00,75
2012-09-18 15:26:00,66
2012-09-18 17:15:00,66
2012-09-18 17:25:00,57
2012-09-18 20:06:00,57
2012-09-18 20:08:00,56
2012-09-18 22:27:00,56
2012-09-19 01:54:00,99
2012-09-19 07:02:00,99
2012-09-19 07:32:00,73
2012-09-19 12:54:00,73
2012-09-19 12:55:00,73
2012-09-19 12:57:00,73
2012-09-19 12:59:00,73
2012-09-19 14:25:00,73
2012-09-19 14:53:00,46
2012-09-19 16:18:00,46
2012-09-19 16:24:00,41
2012-09-19 20:45:00,41
2012-09-19 20:46:00,41
2012-09-20 07:04:00,100
2012-09-20 07:29:00,77
2012-09-20 15:30:00,77
2012-09-20 15:56:00,58
2012-09-20 22:13:00,41
2012-09-20 22:28:00,58
2012-09-20 22:29:00,57
2012-09-21 02:35:00,100
2012-09-21 07:01:00,99
2012-09-21 07:12:00,89
2012-09-21 07:15:00,89
2012-09-21 07:32:00,73
2012-09-21 14:11:00,73
2012-09-21 14:28:00,58
2012-09-21 14:37:00,58
2012-09-21 14:46:00,51
2012-09-21 15:52:00,51
2012-09-21 16:11:00,38
2012-09-21 18:05:00,38
2012-09-21 18:16:00,29
2012-09-21 18:19:00,29
2012-09-21 18:29:00,24
2012-09-21 18:29:00,24
2012-09-21 22:30:00,57
2012-09-21 23:45:00,98
2012-09-22 02:01:00,99
2012-09-22 10:15:00,98
2012-09-22 10:15:00,98
2012-09-22 10:38:00,98
2012-09-22 10:47:00,93
2012-09-22 11:32:00,93
2012-09-22 11:41:00,86
2012-09-22 11:43:00,86
2012-09-22 11:44:00,86
2012-09-22 11:44:00,86
2012-09-22 12:11:00,93
2012-09-22 12:11:00,93
2012-09-22 13:14:00,53
2012-09-22 13:31:00,53
2012-09-22 13:41:00,46
2012-09-22 19:49:00,46
2012-09-22 19:50:00,46
2012-09-23 00:04:00,46
2012-09-23 04:15:00,100
2012-09-23 09:48:00,100
2012-09-23 09:49:00,100
2012-09-23 19:58:00,100
2012-09-23 19:58:00,100
2012-09-24 06:38:00,100
2012-09-24 07:16:00,72
2012-09-24 13:38:00,72
2012-09-24 14:12:00,35
2012-09-24 22:24:00,35
2012-09-24 22:25:00,35
2012-09-25 07:02:00,100
2012-09-25 07:11:00,89
2012-09-25 07:14:00,89
2012-09-25 07:32:00,73
2012-09-25 07:33:00,73
2012-09-25 07:34:00,72
2012-09-25 11:31:00,71
2012-09-25 11:32:00,71
2012-09-25 11:37:00,71
2012-09-25 11:39:00,70
2012-09-25 12:16:00,70
2012-09-25 12:37:00,42
2012-09-25 13:10:00,42
2012-09-25 13:18:00,36
2012-09-25 13:52:00,36
2012-09-25 13:57:00,34
2012-09-25 14:15:00,34
2012-09-25 14:19:00,31
2012-09-25 14:42:00,31
2012-09-25 14:47:00,27
2012-09-25 15:46:00,27
2012-09-25 15:48:00,28
2012-09-25 16:28:00,28
2012-09-25 21:36:00,100
2012-09-25 22:26:00,35
2012-09-26 03:09:00,100
2012-09-26 14:19:00,77
2012-09-26 14:20:00,77
2012-09-26 14:21:00,77
2012-09-26 14:23:00,77
2012-09-26 15:21:00,77
2012-09-26 15:48:00,53
2012-09-26 22:25:00,53
2012-09-26 22:26:00,53
2012-09-27 06:59:00,99
2012-09-27 07:25:00,73
2012-09-27 15:31:00,73
2012-09-27 15:56:00,48
2012-09-27 20:32:00,48
2012-09-27 20:33:00,48
2012-09-27 22:26:00,53
2012-09-28 02:13:00,99
2012-09-28 07:04:00,99
2012-09-28 07:28:00,71
2012-09-28 16:06:00,71
2012-09-28 16:31:00,47
2012-09-28 22:09:00,48
2012-09-29 02:04:00,99
2012-09-29 10:32:00,47
2012-09-29 10:44:00,38
2012-09-29 10:56:00,38
2012-09-29 11:02:00,36
2012-09-29 11:52:00,36
2012-09-29 12:02:00,30
2012-09-29 12:02:00,30
2012-09-29 12:26:00,77
2012-09-29 12:27:00,77
2012-09-29 12:32:00,74
2012-09-29 12:34:00,74
2012-09-29 12:47:00,66
2012-09-29 13:28:00,66
2012-09-29 13:33:00,62
2012-09-29 17:37:00,62
2012-09-29 17:45:00,55
2012-09-29 19:54:00,55
2012-09-29 20:02:00,47
2012-09-30 14:03:00,47
2012-09-30 14:12:00,40
2012-09-30 14:38:00,40
2012-09-30 14:49:00,31
2012-09-30 19:50:00,31
2012-09-30 19:51:00,31
2012-10-01 08:46:00,100
2012-10-01 08:55:00,93
2012-10-01 09:38:00,93
2012-10-01 09:42:00,92
2012-10-01 09:58:00,92
2012-10-01 10:05:00,85
2012-10-01 10:17:00,85
2012-10-01 10:42:00,61
2012-10-01 15:26:00,61
2012-10-01 15:53:00,40
2012-10-01 15:56:00,40
2012-10-01 16:15:00,28
2012-10-01 21:23:00,28
2012-10-01 21:24:00,27
2012-10-01 21:48:00,31
2012-10-02 02:37:00,100
2012-10-02 07:07:00,100
2012-10-02 07:32:00,74
2012-10-02 15:29:00,74
2012-10-02 15:55:00,53
2012-10-02 17:04:00,53
2012-10-02 17:13:00,47
2012-10-02 17:56:00,47
2012-10-02 17:58:00,46
2012-10-02 18:05:00,46
2012-10-02 18:14:00,40
2012-10-02 19:43:00,40
2012-10-02 19:44:00,39
2012-10-02 21:28:00,27
2012-10-03 02:28:00,100
2012-10-03 07:01:00,100
2012-10-03 07:27:00,77
2012-10-03 15:33:00,77
2012-10-03 15:58:00,54
2012-10-03 20:38:00,54
2012-10-03 20:40:00,54
2012-10-03 21:57:00,54
2012-10-03 22:02:00,39
2012-10-04 01:35:00,99
2012-10-04 02:24:00,100
2012-10-04 07:08:00,99
2012-10-04 07:33:00,74
2012-10-04 15:31:00,74
2012-10-04 15:55:00,51
2012-10-04 21:34:00,44
2012-10-04 21:49:00,30
2012-10-04 22:26:00,30
2012-10-04 22:27:00,29
2012-10-05 01:15:00,85
2012-10-05 01:24:00,77
2012-10-05 07:06:00,99
2012-10-05 07:30:00,72
2012-10-05 14:38:00,72
2012-10-05 14:55:00,52
2012-10-05 15:05:00,52
2012-10-05 15:14:00,41
2012-10-05 15:21:00,41
2012-10-05 18:29:00,93
2012-10-05 18:29:00,93
2012-10-05 18:41:00,85
2012-10-05 22:28:00,29
2012-10-06 03:40:00,99
2012-10-06 13:16:00,77
2012-10-06 13:16:00,77
2012-10-06 18:06:00,77
2012-10-06 18:13:00,70
2012-10-07 16:36:00,70
2012-10-07 16:40:00,67
2012-10-07 16:59:00,67
2012-10-07 17:05:00,62
2012-10-07 21:00:00,62
2012-10-08 00:19:00,98
2012-10-08 07:12:00,98
2012-10-08 07:36:00,69
2012-10-08 15:31:00,69
2012-10-08 15:39:00,61
2012-10-08 15:47:00,61
2012-10-08 16:05:00,43
2012-10-08 17:29:00,43
2012-10-08 17:39:00,35
2012-10-08 18:34:00,35
2012-10-08 18:44:00,26
2012-10-08 20:11:00,26
2012-10-08 20:12:00,26
2012-10-09 07:06:00,100
2012-10-09 07:29:00,69
2012-10-09 15:40:00,68
2012-10-09 16:04:00,43
2012-10-09 18:07:00,43
2012-10-09 18:20:00,34
2012-10-09 21:55:00,26
2012-10-09 22:04:00,34
2012-10-09 22:15:00,23
2012-10-09 22:38:00,22
2012-10-09 22:39:00,22
2012-10-10 03:02:00,100
2012-10-10 07:01:00,100
2012-10-10 07:27:00,73
2012-10-10 15:28:00,72
2012-10-10 15:52:00,47
2012-10-10 17:33:00,47
2012-10-10 17:45:00,41
2012-10-10 18:39:00,41
2012-10-10 18:49:00,32
2012-10-10 22:03:00,32
2012-10-10 22:04:00,32
2012-10-10 22:39:00,22
2012-10-11 04:09:00,100
2012-10-11 07:05:00,99
2012-10-11 07:29:00,72
2012-10-11 15:43:00,72
2012-10-11 16:07:00,46
2012-10-11 22:09:00,32
2012-10-11 22:18:00,46
2012-10-11 22:18:00,46
2012-10-12 03:19:00,99
2012-10-12 07:14:00,99
2012-10-12 07:37:00,71
2012-10-12 14:20:00,71
2012-10-12 14:38:00,51
2012-10-12 14:52:00,51
2012-10-12 15:01:00,42
2012-10-12 16:01:00,42
2012-10-12 16:13:00,34
2012-10-12 16:56:00,34
2012-10-12 17:01:00,32
2012-10-12 17:25:00,32
2012-10-12 17:32:00,25
2012-10-12 22:19:00,46
2012-10-12 22:26:00,25
2012-10-12 22:26:00,25
2012-10-13 02:29:00,99
2012-10-13 09:42:00,100
2012-10-13 09:44:00,99
2012-10-13 13:04:00,99
2012-10-13 13:12:00,90
2012-10-13 13:28:00,90
2012-10-13 13:29:00,90
2012-10-13 13:35:00,90
2012-10-13 13:44:00,84
2012-10-13 14:50:00,83
2012-10-13 14:51:00,83
2012-10-13 22:28:00,25
2012-10-14 03:45:00,100
2012-10-14 10:48:00,83
2012-10-14 11:02:00,75
2012-10-16 18:56:00,75
2012-10-16 18:57:00,75
2012-10-16 22:09:00,75
2012-10-17 00:58:00,99
2012-10-17 06:33:00,99
2012-10-17 06:33:00,99
2012-10-17 06:40:00,98
2012-10-17 07:17:00,62
2012-10-17 13:12:00,62
2012-10-17 13:47:00,30
2012-10-17 15:20:00,30
2012-10-17 15:20:00,30
2012-10-17 20:36:00,30
2012-10-18 01:38:00,100
2012-10-19 06:41:00,100
2012-10-19 07:17:00,66
2012-10-19 13:05:00,66
2012-10-19 13:39:00,29
2012-10-19 14:53:00,29
2012-10-19 14:54:00,29
2012-10-20 23:38:00,29
2012-10-21 04:46:00,99
2012-10-21 16:03:00,99
2012-10-21 16:13:00,90
2012-10-21 16:36:00,90
2012-10-21 16:44:00,82
2012-10-21 22:31:00,82
2012-10-21 22:32:00,82
2012-10-21 22:32:00,82
2012-10-22 00:24:00,100
2012-10-22 06:38:00,100
2012-10-22 07:16:00,70
2012-10-22 13:08:00,70
2012-10-22 13:43:00,38
2012-10-22 22:21:00,38
2012-10-22 22:22:00,38
2012-10-23 06:38:00,99
2012-10-23 07:16:00,72
2012-10-23 13:18:00,72
2012-10-23 13:55:00,40
2012-10-23 22:22:00,38
2012-10-23 22:24:00,39
2012-10-23 22:25:00,39
2012-10-24 02:43:00,99
2012-10-24 06:39:00,100
2012-10-24 07:19:00,70
2012-10-24 14:58:00,70
2012-10-24 15:36:00,39
2012-10-24 22:01:00,39
2012-10-24 22:02:00,39
2012-10-24 22:26:00,39
2012-10-25 02:47:00,100
2012-10-25 06:35:00,99
2012-10-25 07:17:00,71
2012-10-25 12:07:00,71
2012-10-25 12:35:00,43
2012-10-25 12:35:00,43
2012-10-25 12:44:00,37
2012-10-25 22:02:00,39
2012-10-25 22:29:00,36
2012-10-25 22:30:00,36
2012-10-26 02:28:00,99
2012-10-26 06:27:00,36
2012-10-26 11:18:00,100
2012-10-26 11:41:00,100
2012-10-26 11:48:00,93
2012-10-26 11:57:00,93
2012-10-26 12:05:00,87
2012-10-26 12:05:00,87
2012-10-26 12:50:00,98
2012-10-26 18:09:00,87
2012-10-26 18:18:00,78
2012-10-26 18:18:00,78
2012-10-26 20:18:00,100
2012-10-27 17:12:00,99
2012-10-27 17:13:00,99
2012-10-27 17:16:00,98
2012-10-27 17:16:00,99
2012-10-28 11:05:00,98
2012-10-28 11:12:00,90
2012-10-28 12:05:00,90
2012-10-28 12:09:00,87
2012-10-28 12:23:00,87
2012-10-28 12:32:00,80
2012-10-28 12:32:00,80
2012-10-28 14:03:00,98
2012-10-31 09:48:00,98
2012-10-31 10:02:00,86
2012-10-31 10:40:00,86
2012-10-31 10:45:00,82
2012-10-31 11:01:00,82
2012-10-31 11:02:00,82
2012-10-31 11:18:00,81
2012-10-31 11:20:00,80
2012-10-31 11:27:00,80
2012-10-31 11:30:00,76
2012-10-31 11:42:00,76
2012-10-31 11:47:00,71
2012-11-02 12:23:00,70
2012-11-02 12:30:00,60
2012-11-02 12:41:00,60
2012-11-02 12:43:00,58
2012-11-02 12:53:00,58
2012-11-02 12:59:00,49
2012-11-04 15:52:00,100
2012-11-04 16:09:00,85
2012-11-04 17:44:00,85
2012-11-04 17:53:00,74
2012-11-04 17:55:00,74
2012-11-04 18:04:00,64
2012-11-04 21:02:00,64
2012-11-04 23:59:00,49
2012-11-05 00:03:00,99
2012-11-05 04:07:00,100
2012-11-06 07:20:00,99
2012-11-06 07:32:00,85
2012-11-06 08:07:00,85
2012-11-06 08:17:00,74
2012-11-06 08:27:00,74
2012-11-06 08:33:00,67
2012-11-06 08:38:00,67
2012-11-06 11:20:00,98
2012-11-06 13:03:00,98
2012-11-06 13:07:00,91
2012-11-06 14:49:00,91
2012-11-06 14:54:00,87
2012-11-06 16:43:00,86
2012-11-06 16:51:00,78
2012-11-06 16:52:00,78
2012-11-06 16:53:00,77
2012-11-06 16:55:00,77
2012-11-06 16:56:00,76
2012-11-06 16:58:00,76
2012-11-06 17:00:00,76
2012-11-06 17:12:00,76
2012-11-06 17:20:00,67
2012-11-06 22:10:00,67
2012-11-07 00:51:00,97
2012-11-07 12:54:00,97
2012-11-07 12:58:00,92
2012-11-07 13:14:00,92
2012-11-07 13:19:00,86
2012-11-07 13:19:00,86
2012-11-07 13:20:00,85
2012-11-07 13:22:00,85
2012-11-07 13:24:00,85
2012-11-07 17:42:00,85
2012-11-07 17:52:00,75
2012-11-07 18:37:00,75
2012-11-07 18:45:00,64
2012-11-08 07:18:00,64
2012-11-08 07:19:00,64
2012-11-08 07:19:00,64
2012-11-08 10:24:00,98
2012-11-08 13:07:00,98
2012-11-08 13:31:00,73
2012-11-08 13:57:00,73
2012-11-08 13:58:00,73
2012-11-08 13:59:00,73
2012-11-08 13:59:00,73
2012-11-08 14:28:00,73
2012-11-08 14:29:00,72
2012-11-08 14:36:00,72
2012-11-08 14:39:00,72
2012-11-08 14:45:00,72
2012-11-08 15:01:00,57
2012-11-08 15:14:00,57
2012-11-08 15:23:00,49
2012-11-08 16:04:00,49
2012-11-08 16:12:00,43
2012-11-08 16:12:00,43
2012-11-08 16:13:00,43
2012-11-08 18:44:00,43
2012-11-08 18:52:00,35
2012-11-08 19:51:00,35
2012-11-09 00:28:00,100
2012-11-10 00:33:00,29
2012-11-10 00:34:00,29
2012-11-10 12:27:00,100
2012-11-10 12:58:00,72
2012-11-10 15:18:00,71
2012-11-10 15:29:00,65
2012-11-10 17:16:00,65
2012-11-10 17:51:00,29
2012-11-11 00:34:00,29
2012-11-11 05:50:00,99
2012-11-11 09:24:00,99
2012-11-11 09:32:00,92
2012-11-11 09:34:00,92
2012-11-11 09:41:00,85
2012-11-12 12:15:00,85
2012-11-12 13:17:00,68
2012-11-12 13:39:00,68
2012-11-12 13:39:00,68
2012-11-12 14:51:00,68
2012-11-12 14:55:00,62
2012-11-12 15:07:00,62
2012-11-12 15:10:00,60
2012-11-12 15:26:00,60
2012-11-12 15:34:00,52
2012-11-13 11:08:00,99
2012-11-13 11:14:00,91
2012-11-13 11:21:00,91
2012-11-13 11:28:00,88
2012-11-13 12:08:00,88
2012-11-13 12:08:00,88
2012-11-13 14:13:00,88
2012-11-13 14:15:00,87
2012-11-13 17:30:00,88
2012-11-13 17:30:00,88
2012-11-13 17:33:00,88
2012-11-13 17:54:00,66
2012-11-13 18:07:00,66
2012-11-13 18:13:00,60
2012-11-13 18:21:00,60
2012-11-13 18:28:00,53
2012-11-13 19:28:00,53
2012-11-13 19:28:00,53
2012-11-13 19:48:00,53
2012-11-13 21:46:00,86
2012-11-13 22:21:00,52
2012-11-14 02:05:00,99
2012-11-14 07:11:00,86
2012-11-14 07:30:00,70
2012-11-14 12:00:00,70
2012-11-14 12:13:00,58
2012-11-14 15:53:00,58
2012-11-14 16:08:00,39
2012-11-14 16:12:00,39
2012-11-14 16:13:00,39
2012-11-14 16:13:00,39
2012-11-14 20:39:00,100
2012-11-15 07:13:00,100
2012-11-15 07:31:00,85
2012-11-15 15:51:00,85
2012-11-15 16:08:00,69
2012-11-15 16:41:00,69
2012-11-15 17:03:00,51
2012-11-15 19:07:00,51
2012-11-15 19:28:00,27
