Date,State of charge
2012-04-07 16:06:00,25
2012-04-07 16:09:00,24
2012-04-07 17:31:00,24
2012-04-07 17:34:00,23
2012-04-07 17:35:00,23
2012-04-07 23:13:00,100
2012-04-08 11:57:00,100
2012-04-08 12:35:00,73
2012-04-08 20:34:00,73
2012-04-08 20:58:00,49
2012-04-08 20:58:00,49
2012-04-09 01:00:00,100
2012-04-09 12:39:00,100
2012-04-09 13:24:00,68
2012-04-09 13:36:00,68
2012-04-09 13:38:00,67
2012-04-09 13:44:00,67
2012-04-09 13:47:00,66
2012-04-09 13:57:00,66
2012-04-09 14:43:00,20
2012-04-09 14:44:00,20
2012-04-09 20:20:00,99
2012-04-10 07:41:00,99
2012-04-10 07:46:00,96
2012-04-10 07:53:00,96
2012-04-10 08:00:00,92
2012-04-10 08:11:00,91
2012-04-10 08:19:00,88
2012-04-10 12:43:00,88
2012-04-10 12:48:00,85
2012-04-10 13:02:00,85
2012-04-10 13:08:00,82
2012-04-10 13:15:00,82
2012-04-10 13:21:00,80
2012-04-10 13:34:00,80
2012-04-10 13:38:00,78
2012-04-10 16:18:00,77
2012-04-10 16:56:00,58
2012-04-10 17:03:00,58
2012-04-10 17:13:00,55
2012-04-10 17:13:00,55
2012-04-10 17:30:00,80
2012-04-10 17:36:00,80
2012-04-10 18:09:00,57
2012-04-10 18:13:00,57
2012-04-10 18:19:00,55
2012-04-10 18:30:00,55
2012-04-10 18:34:00,53
2012-04-10 18:36:00,53
2012-04-10 22:09:00,100
2012-04-11 07:37:00,100
2012-04-11 07:43:00,98
2012-04-11 07:51:00,98
2012-04-11 07:57:00,96
2012-04-11 08:04:00,96
2012-04-11 08:09:00,94
2012-04-11 09:18:00,94
2012-04-11 09:41:00,79
2012-04-11 10:21:00,79
2012-04-11 10:45:00,63
2012-04-11 10:46:00,63
2012-04-11 12:39:00,97
2012-04-11 12:40:00,97
2012-04-11 12:51:00,94
2012-04-11 13:01:00,94
2012-04-11 13:07:00,91
2012-04-11 13:14:00,91
2012-04-11 13:22:00,90
2012-04-11 16:07:00,90
2012-04-11 16:28:00,78
2012-04-11 16:55:00,78
2012-04-11 17:10:00,73
2012-04-11 17:11:00,73
2012-04-11 19:36:00,99
2012-04-12 07:42:00,99
2012-04-12 07:47:00,97
2012-04-12 07:53:00,97
2012-04-12 08:00:00,93
2012-04-12 08:05:00,93
2012-04-12 08:10:00,90
2012-04-12 08:14:00,90
2012-04-12 08:18:00,89
2012-04-12 08:19:00,89
2012-04-12 08:20:00,89
2012-04-12 16:01:00,89
2012-04-12 16:42:00,67
2012-04-12 16:47:00,67
2012-04-12 16:52:00,66
2012-04-12 16:52:00,66
2012-04-12 17:04:00,80
2012-04-12 17:06:00,80
2012-04-12 17:12:00,78
2012-04-12 21:04:00,78
2012-04-12 21:46:00,46
2012-04-12 21:46:00,46
2012-04-12 21:57:00,72
2012-04-12 21:58:00,72
2012-04-12 22:26:00,44
2012-04-13 08:00:00,100
2012-04-13 08:05:00,98
2012-04-13 08:30:00,98
2012-04-13 08:32:00,97
2012-04-13 08:35:00,97
2012-04-13 08:36:00,97
2012-04-13 09:33:00,96
2012-04-13 09:40:00,96
2012-04-13 09:41:00,96
2012-04-13 09:44:00,95
2012-04-13 10:05:00,95
2012-04-13 10:15:00,92
2012-04-13 10:20:00,92
2012-04-13 10:27:00,89
2012-04-13 11:06:00,89
2012-04-13 11:11:00,88
2012-04-13 11:41:00,88
2012-04-13 12:07:00,74
2012-04-13 12:11:00,74
2012-04-13 12:20:00,72
2012-04-13 12:59:00,72
2012-04-13 13:09:00,70
2012-04-13 13:09:00,70
2012-04-13 13:18:00,80
2012-04-13 13:25:00,80
2012-04-13 14:38:00,23
2012-04-13 14:40:00,23
2012-04-13 19:57:00,100
2012-04-13 22:26:00,44
2012-04-14 02:22:00,100
2012-04-14 09:52:00,100
2012-04-14 10:14:00,87
2012-04-14 10:24:00,87
2012-04-14 10:53:00,70
2012-04-14 11:06:00,70
2012-04-14 11:13:00,67
2012-04-14 12:07:00,67
2012-04-14 12:59:00,35
2012-04-14 12:59:00,35
2012-04-14 15:21:00,76
2012-04-14 15:22:00,81
2012-04-14 15:25:00,81
2012-04-14 15:27:00,81
2012-04-14 15:50:00,68
2012-04-14 15:54:00,68
2012-04-14 15:58:00,68
2012-04-14 16:00:00,68
2012-04-14 16:29:00,54
2012-04-14 16:42:00,54
2012-04-14 16:45:00,53
2012-04-14 16:49:00,53
2012-04-14 16:53:00,52
2012-04-14 16:54:00,52
2012-04-14 20:37:00,100
2012-04-15 11:02:00,100
2012-04-15 11:46:00,72
2012-04-15 12:12:00,72
2012-04-15 12:52:00,46
2012-04-15 12:55:00,46
2012-04-15 12:59:00,46
2012-04-15 15:19:00,46
2012-04-15 18:39:00,100
2012-04-15 18:39:00,100
2012-04-15 18:54:00,93
2012-04-15 19:52:00,93
2012-04-15 20:16:00,81
2012-04-16 07:42:00,81
2012-04-16 07:49:00,77
2012-04-16 08:01:00,77
2012-04-16 08:08:00,73
2012-04-16 08:12:00,73
2012-04-16 08:18:00,70
2012-04-16 08:19:00,70
2012-04-16 08:21:00,70
2012-04-16 08:22:00,70
2012-04-16 09:53:00,94
2012-04-16 09:53:00,94
2012-04-16 10:27:00,82
2012-04-16 12:04:00,82
2012-04-16 12:30:00,80
2012-04-16 12:30:00,80
2012-04-16 12:35:00,79
2012-04-16 12:51:00,79
2012-04-16 12:51:00,79
2012-04-16 12:52:00,79
2012-04-16 13:02:00,75
2012-04-16 13:09:00,75
2012-04-16 13:16:00,73
2012-04-16 13:22:00,73
2012-04-16 13:28:00,72
2012-04-16 14:46:00,72
2012-04-16 15:16:00,56
2012-04-16 15:27:00,56
2012-04-16 15:39:00,52
2012-04-16 19:18:00,52
2012-04-16 19:47:00,29
2012-04-16 19:49:00,29
2012-04-17 00:57:00,99
2012-04-17 07:49:00,99
2012-04-17 07:54:00,97
2012-04-17 08:05:00,97
2012-04-17 08:11:00,94
2012-04-17 08:16:00,94
2012-04-17 08:21:00,93
2012-04-17 14:43:00,93
2012-04-17 14:50:00,90
2012-04-17 16:50:00,90
2012-04-17 17:13:00,79
2012-04-17 18:37:00,79
2012-04-17 18:38:00,79
2012-04-18 07:41:00,79
2012-04-18 07:47:00,76
2012-04-18 07:51:00,76
2012-04-18 07:58:00,73
2012-04-18 08:17:00,73
2012-04-18 08:22:00,72
2012-04-18 08:23:00,72
2012-04-18 08:39:00,77
2012-04-18 08:41:00,77
2012-04-18 08:57:00,77
2012-04-18 09:00:00,77
2012-04-18 09:06:00,75
2012-04-18 09:08:00,75
2012-04-18 09:17:00,73
2012-04-18 09:19:00,73
2012-04-18 09:32:00,70
2012-04-18 09:47:00,70
2012-04-18 09:52:00,68
2012-04-18 09:56:00,68
2012-04-18 10:28:00,51
2012-04-18 11:26:00,51
2012-04-18 11:37:00,45
2012-04-18 11:38:00,45
2012-04-18 11:59:00,77
2012-04-18 12:00:00,77
2012-04-18 12:32:00,58
2012-04-18 12:38:00,58
2012-04-18 12:47:00,56
2012-04-18 12:49:00,56
2012-04-18 12:51:00,56
2012-04-18 12:52:00,56
2012-04-18 13:49:00,71
2012-04-18 14:14:00,70
2012-04-18 14:35:00,63
2012-04-18 14:45:00,63
2012-04-18 15:07:00,57
2012-04-18 15:07:00,57
2012-04-18 17:39:00,99
2012-04-18 20:17:00,69
2012-04-18 21:03:00,35
2012-04-18 21:04:00,35
2012-04-19 01:45:00,100
2012-04-19 07:47:00,100
2012-04-19 07:51:00,97
2012-04-19 07:56:00,97
2012-04-19 08:03:00,93
2012-04-19 08:09:00,93
2012-04-19 08:14:00,90
2012-04-19 10:20:00,90
2012-04-19 10:22:00,89
2012-04-19 10:31:00,89
2012-04-19 10:37:00,86
2012-04-19 10:51:00,86
2012-04-19 10:53:00,84
2012-04-19 10:54:00,84
2012-04-19 10:54:00,84
2012-04-19 15:34:00,84
2012-04-19 15:54:00,67
2012-04-19 16:17:00,67
2012-04-19 16:37:00,48
2012-04-19 18:12:00,48
2012-04-19 18:17:00,47
2012-04-19 19:03:00,47
2012-04-19 19:06:00,46
2012-04-19 19:06:00,46
2012-04-19 22:53:00,100
2012-04-20 07:49:00,100
2012-04-20 07:54:00,98
2012-04-20 08:04:00,98
2012-04-20 08:10:00,95
2012-04-20 08:15:00,95
2012-04-20 08:19:00,93
2012-04-20 09:57:00,93
2012-04-20 10:30:00,81
2012-04-20 14:18:00,81
2012-04-20 14:23:00,78
2012-04-20 14:30:00,78
2012-04-20 15:16:00,58
2012-04-20 15:42:00,58
2012-04-20 15:44:00,58
2012-04-20 16:16:00,58
2012-04-20 16:24:00,55
2012-04-20 16:54:00,55
2012-04-20 17:45:00,31
2012-04-20 17:45:00,31
2012-04-20 19:50:00,63
2012-04-20 19:51:00,63
2012-04-20 20:25:00,41
2012-04-20 22:35:00,41
2012-04-20 23:07:00,16
2012-04-21 11:41:00,100
2012-04-21 11:45:00,98
2012-04-21 11:49:00,98
2012-04-21 11:55:00,98
2012-04-21 12:15:00,98
2012-04-21 12:19:00,97
2012-04-21 12:29:00,97
2012-04-21 12:31:00,97
2012-04-21 12:33:00,97
2012-04-21 13:21:00,71
2012-04-21 13:46:00,71
2012-04-21 14:43:00,39
2012-04-21 14:44:00,39
2012-04-21 18:41:00,100
2012-04-21 18:41:00,100
2012-04-21 18:41:00,100
2012-04-21 18:42:00,100
2012-04-21 19:04:00,88
2012-04-21 19:07:00,88
2012-04-21 19:17:00,79
2012-04-21 21:42:00,79
2012-04-21 22:06:00,58
2012-04-21 22:06:00,58
2012-04-21 23:07:00,16
2012-04-22 01:26:00,100
2012-04-22 05:02:00,100
2012-04-22 11:16:00,100
2012-04-22 11:51:00,83
2012-04-22 12:35:00,83
2012-04-22 13:15:00,55
2012-04-22 13:17:00,55
2012-04-22 16:42:00,100
2012-04-22 17:48:00,100
2012-04-22 18:16:00,82
2012-04-22 19:05:00,82
2012-04-22 19:30:00,65
2012-04-22 19:31:00,65
2012-04-22 22:05:00,100
2012-04-23 07:45:00,100
2012-04-23 07:50:00,98
2012-04-23 08:01:00,98
2012-04-23 08:07:00,96
2012-04-23 08:15:00,96
2012-04-23 08:21:00,94
2012-04-23 09:26:00,94
2012-04-23 09:29:00,93
2012-04-23 10:03:00,93
2012-04-23 10:04:00,93
2012-04-23 10:08:00,93
2012-04-23 10:16:00,92
2012-04-23 14:32:00,92
2012-04-23 14:48:00,80
2012-04-23 15:00:00,80
2012-04-23 15:22:00,72
2012-04-23 19:09:00,72
2012-04-23 19:39:00,55
2012-04-23 19:41:00,55
2012-04-23 23:07:00,100
2012-04-24 07:44:00,100
2012-04-24 07:49:00,98
2012-04-24 08:02:00,95
2012-04-24 08:07:00,93
2012-04-24 08:07:00,93
2012-04-24 08:50:00,100
2012-04-24 08:51:00,100
2012-04-24 09:13:00,87
2012-04-24 09:48:00,87
2012-04-24 10:25:00,65
2012-04-24 10:25:00,65
2012-04-24 13:05:00,100
2012-04-24 14:48:00,100
2012-04-24 14:54:00,97
2012-04-25 07:50:00,96
2012-04-25 07:55:00,92
2012-04-25 08:03:00,92
2012-04-25 08:19:00,86
2012-04-25 08:58:00,86
2012-04-25 09:01:00,84
2012-04-25 12:39:00,84
2012-04-25 12:44:00,83
2012-04-25 13:04:00,83
2012-04-25 13:10:00,80
2012-04-25 13:19:00,80
2012-04-25 13:27:00,78
2012-04-25 13:39:00,78
2012-04-25 15:36:00,99
2012-04-25 16:13:00,99
2012-04-25 16:16:00,98
2012-04-25 16:19:00,98
2012-04-25 16:23:00,97
2012-04-25 17:59:00,97
2012-04-25 18:29:00,66
2012-04-25 18:51:00,66
2012-04-25 19:33:00,36
2012-04-25 19:34:00,36
2012-04-25 23:53:00,100
2012-04-26 07:42:00,100
2012-04-26 07:53:00,95
2012-04-26 07:58:00,96
2012-04-26 08:05:00,93
2012-04-26 08:15:00,93
2012-04-26 08:19:00,92
2012-04-26 08:21:00,92
2012-04-26 08:25:00,90
2012-04-26 09:30:00,90
2012-04-26 09:33:00,89
2012-04-26 10:04:00,89
2012-04-26 10:08:00,88
2012-04-26 11:04:00,88
2012-04-26 11:07:00,87
2012-04-26 12:20:00,87
2012-04-26 12:25:00,84
2012-04-26 12:30:00,84
2012-04-26 12:35:00,83
2012-04-26 12:45:00,83
2012-04-26 13:11:00,66
2012-04-26 13:48:00,66
2012-04-26 13:57:00,61
2012-04-26 14:10:00,61
2012-04-26 14:18:00,57
2012-04-26 14:29:00,57
2012-04-26 14:55:00,44
2012-04-26 14:56:00,44
2012-04-26 17:03:00,80
2012-04-26 17:04:00,85
2012-04-26 17:10:00,83
2012-04-26 20:56:00,83
2012-04-26 21:07:00,79
2012-04-27 08:21:00,79
2012-04-27 08:26:00,76
2012-04-27 08:29:00,76
2012-04-27 08:35:00,73
2012-04-27 08:41:00,73
2012-04-27 08:45:00,72
2012-04-27 08:46:00,72
2012-04-27 11:21:00,100
2012-04-27 12:50:00,100
2012-04-27 12:54:00,98
2012-04-27 13:01:00,98
2012-04-27 13:07:00,96
2012-04-27 13:12:00,96
2012-04-27 13:17:00,94
2012-04-27 16:04:00,94
2012-04-27 16:08:00,93
2012-04-27 16:13:00,93
2012-04-27 16:15:00,92
2012-04-27 16:39:00,92
2012-04-27 16:41:00,92
2012-04-27 16:42:00,92
2012-04-27 17:44:00,100
2012-04-28 08:45:00,67
2012-04-28 09:21:00,39
2012-04-28 09:21:00,39
2012-04-28 09:39:00,80
2012-04-28 10:46:00,57
2012-04-28 10:54:00,56
2012-04-28 11:57:00,56
2012-04-28 12:01:00,55
2012-04-28 12:08:00,55
2012-04-28 12:08:00,55
2012-04-28 12:09:00,55
2012-04-28 12:09:00,55
2012-04-28 12:13:00,55
2012-04-28 12:17:00,54
2012-04-28 12:33:00,54
2012-04-28 12:59:00,51
2012-04-28 13:07:00,51
2012-04-28 13:09:00,51
2012-04-28 13:20:00,51
2012-04-28 13:26:00,50
2012-04-28 13:38:00,50
2012-04-28 13:40:00,50
2012-04-28 13:54:00,50
2012-04-28 14:06:00,48
2012-04-28 14:08:00,48
2012-04-28 14:19:00,46
2012-04-28 14:28:00,46
2012-04-28 15:09:00,17
2012-04-28 15:09:00,17
2012-04-28 15:32:00,80
2012-04-28 15:33:00,80
2012-04-28 16:54:00,15
2012-04-28 16:55:00,15
2012-04-28 16:55:00,15
2012-04-28 16:55:00,15
2012-04-28 22:35:00,100
2012-04-29 11:16:00,99
2012-04-29 11:18:00,99
2012-04-29 11:26:00,99
2012-04-29 11:28:00,99
2012-04-29 13:04:00,99
2012-04-29 13:09:00,98
2012-04-29 13:40:00,98
2012-04-29 13:49:00,96
2012-04-29 13:53:00,96
2012-04-29 13:54:00,96
2012-04-29 16:58:00,89
2012-04-29 17:07:00,84
2012-04-29 18:07:00,84
2012-04-29 18:47:00,54
2012-04-29 18:52:00,54
2012-04-29 18:57:00,52
2012-04-29 20:09:00,52
2012-04-29 20:52:00,25
2012-04-29 20:52:00,25
2012-04-30 01:48:00,100
2012-04-30 07:49:00,100
2012-04-30 07:54:00,98
2012-04-30 08:02:00,98
2012-04-30 08:08:00,95
2012-04-30 08:13:00,95
2012-04-30 08:26:00,91
2012-04-30 13:16:00,91
2012-04-30 13:21:00,89
2012-04-30 13:29:00,89
2012-04-30 13:34:00,87
2012-04-30 14:36:00,87
2012-04-30 15:19:00,68
2012-04-30 19:11:00,68
2012-04-30 19:43:00,49
2012-04-30 19:43:00,49
2012-04-30 23:25:00,100
2012-05-01 08:48:00,100
2012-05-01 08:54:00,98
2012-05-01 09:20:00,98
2012-05-01 09:25:00,97
2012-05-01 10:07:00,97
2012-05-01 10:12:00,96
2012-05-01 10:58:00,96
2012-05-01 11:02:00,95
2012-05-01 11:27:00,95
2012-05-01 11:59:00,75
2012-05-01 12:46:00,75
2012-05-01 13:31:00,51
2012-05-01 13:34:00,51
2012-05-01 17:01:00,100
2012-05-01 17:29:00,100
2012-05-01 17:46:00,94
2012-05-01 18:35:00,94
2012-05-01 18:38:00,94
2012-05-01 18:50:00,94
2012-05-01 18:53:00,93
2012-05-02 07:23:00,93
2012-05-02 07:28:00,91
2012-05-02 07:37:00,91
2012-05-02 07:42:00,88
2012-05-02 07:58:00,88
2012-05-02 08:02:00,87
2012-05-02 08:39:00,87
2012-05-02 08:54:00,83
2012-05-02 10:34:00,83
2012-05-02 11:05:00,82
2012-05-02 11:34:00,82
2012-05-02 11:36:00,82
2012-05-02 11:50:00,82
2012-05-02 11:59:00,79
2012-05-02 14:55:00,79
2012-05-02 14:58:00,79
2012-05-02 15:16:00,79
2012-05-02 15:23:00,77
2012-05-02 15:31:00,77
2012-05-02 15:38:00,75
2012-05-02 17:41:00,75
2012-05-02 17:46:00,74
2012-05-02 17:49:00,74
2012-05-02 18:38:00,52
2012-05-02 19:45:00,52
2012-05-02 20:08:00,36
2012-05-02 20:16:00,36
2012-05-02 20:22:00,35
2012-05-02 20:22:00,35
2012-05-03 00:46:00,100
2012-05-03 07:46:00,100
2012-05-03 07:52:00,98
2012-05-03 07:55:00,98
2012-05-03 08:03:00,96
2012-05-03 08:06:00,96
2012-05-03 08:21:00,94
2012-05-03 11:07:00,94
2012-05-03 11:09:00,93
2012-05-03 11:17:00,93
2012-05-03 11:20:00,93
2012-05-03 11:24:00,93
2012-05-03 11:28:00,92
2012-05-03 11:51:00,92
2012-05-03 11:54:00,91
2012-05-03 13:03:00,91
2012-05-03 13:08:00,89
2012-05-03 13:12:00,89
2012-05-03 13:33:00,76
2012-05-03 13:48:00,76
2012-05-03 13:49:00,76
2012-05-03 13:57:00,76
2012-05-03 13:58:00,76
2012-05-03 14:00:00,76
2012-05-03 14:01:00,75
2012-05-03 14:18:00,75
2012-05-03 14:23:00,74
2012-05-03 14:35:00,74
2012-05-03 15:02:00,59
2012-05-03 18:11:00,59
2012-05-03 18:37:00,49
2012-05-03 18:45:00,49
2012-05-03 18:51:00,49
2012-05-03 19:01:00,49
2012-05-03 19:33:00,35
2012-05-03 19:33:00,35
2012-05-03 19:42:00,33
2012-05-03 19:43:00,33
2012-05-03 20:59:00,47
2012-05-03 21:07:00,47
2012-05-03 21:56:00,21
2012-05-03 21:58:00,21
2012-05-03 21:59:00,21
2012-05-04 10:01:00,100
2012-05-04 10:07:00,99
2012-05-04 10:11:00,99
2012-05-04 10:14:00,98
2012-05-04 11:16:00,98
2012-05-04 11:21:00,96
2012-05-04 11:28:00,96
2012-05-04 11:35:00,94
2012-05-04 12:12:00,94
2012-05-04 12:13:00,94
2012-05-04 12:26:00,94
2012-05-04 12:29:00,93
2012-05-04 17:54:00,93
2012-05-04 18:12:00,83
2012-05-04 19:05:00,83
2012-05-04 19:17:00,76
2012-05-04 19:20:00,76
2012-05-04 19:28:00,71
2012-05-04 21:43:00,71
2012-05-04 22:00:00,21
2012-05-04 22:07:00,51
2012-05-04 22:07:00,51
2012-05-05 01:38:00,100
2012-05-05 03:21:00,100
2012-05-05 09:39:00,100
2012-05-05 10:52:00,28
2012-05-05 10:59:00,28
2012-05-05 11:01:00,28
2012-05-05 11:02:00,28
2012-05-05 11:11:00,61
2012-05-05 11:12:00,61
2012-05-05 11:13:00,61
2012-05-05 11:13:00,61
2012-05-05 11:25:00,80
2012-05-05 11:26:00,80
2012-05-05 11:27:00,81
2012-05-05 11:28:00,81
2012-05-05 12:00:00,68
2012-05-05 13:42:00,68
2012-05-05 14:05:00,58
2012-05-05 14:05:00,58
2012-05-05 14:17:00,80
2012-05-05 14:18:00,80
2012-05-05 15:33:00,15
2012-05-05 15:34:00,15
2012-05-05 21:01:00,100
2012-05-06 10:42:00,100
2012-05-06 10:45:00,99
2012-05-06 11:00:00,99
2012-05-06 11:04:00,98
2012-05-06 13:15:00,98
2012-05-06 13:37:00,89
2012-05-06 14:02:00,89
2012-05-06 14:23:00,80
2012-05-06 14:23:00,80
2012-05-06 14:24:00,80
2012-05-06 16:00:00,80
2012-05-06 16:02:00,80
2012-05-06 16:16:00,80
2012-05-06 16:19:00,79
2012-05-07 12:45:00,78
2012-05-07 12:52:00,75
2012-05-07 13:13:00,72
2012-05-07 13:19:00,71
2012-05-07 14:21:00,71
2012-05-07 14:57:00,54
2012-05-07 18:19:00,54
2012-05-07 18:53:00,36
2012-05-07 18:54:00,36
2012-05-07 23:19:00,100
2012-05-08 07:47:00,100
2012-05-08 07:52:00,98
2012-05-08 07:58:00,98
2012-05-08 08:14:00,94
2012-05-08 10:26:00,94
2012-05-08 10:43:00,90
2012-05-08 10:52:00,90
2012-05-08 10:55:00,89
2012-05-08 14:10:00,89
2012-05-08 14:15:00,86
2012-05-08 14:31:00,86
2012-05-08 14:42:00,84
2012-05-08 16:14:00,84
2012-05-08 16:24:00,83
2012-05-08 16:35:00,83
2012-05-08 16:43:00,81
2012-05-08 16:48:00,81
2012-05-08 16:49:00,81
2012-05-08 16:52:00,81
2012-05-08 16:56:00,80
2012-05-09 06:16:00,80
2012-05-09 06:17:00,80
2012-05-09 07:46:00,80
2012-05-09 07:50:00,79
2012-05-09 07:58:00,79
2012-05-09 08:03:00,77
2012-05-09 08:04:00,77
2012-05-09 08:08:00,75
2012-05-09 08:12:00,75
2012-05-09 08:16:00,73
2012-05-09 11:23:00,73
2012-05-09 12:17:00,45
2012-05-09 13:12:00,45
2012-05-09 13:12:00,45
2012-05-09 13:16:00,45
2012-05-09 15:44:00,90
2012-05-09 15:47:00,90
2012-05-09 16:29:00,73
2012-05-09 16:59:00,73
2012-05-09 18:01:00,44
2012-05-09 18:01:00,44
2012-05-09 22:05:00,100
2012-05-10 07:38:00,100
2012-05-10 07:43:00,98
2012-05-10 07:48:00,98
2012-05-10 07:53:00,96
2012-05-10 07:57:00,96
2012-05-10 08:03:00,94
2012-05-10 15:09:00,94
2012-05-10 15:22:00,91
2012-05-10 15:26:00,91
2012-05-10 15:32:00,90
2012-05-10 15:43:00,90
2012-05-10 16:07:00,76
2012-05-10 16:14:00,76
2012-05-10 16:16:00,75
2012-05-10 16:17:00,75
2012-05-10 16:51:00,56
2012-05-10 16:52:00,56
2012-05-10 20:05:00,100
2012-05-11 12:14:00,100
2012-05-11 12:39:00,82
2012-05-11 13:18:00,82
2012-05-11 14:15:00,38
2012-05-11 14:16:00,38
2012-05-11 16:28:00,76
2012-05-11 16:29:00,76
2012-05-11 16:52:00,67
2012-05-11 17:00:00,67
2012-05-11 17:17:00,60
2012-05-11 17:28:00,60
2012-05-11 17:37:00,57
2012-05-11 19:16:00,57
2012-05-11 20:01:00,28
2012-05-11 20:02:00,28
2012-05-12 00:59:00,100
2012-05-12 08:44:00,99
2012-05-12 08:57:00,96
2012-05-12 09:17:00,95
2012-05-12 09:18:00,95
2012-05-12 09:50:00,95
2012-05-12 09:55:00,88
2012-05-12 10:05:00,88
2012-05-12 10:10:00,83
2012-05-12 10:16:00,83
2012-05-12 10:18:00,82
2012-05-12 10:19:00,82
2012-05-12 11:56:00,99
2012-05-12 14:09:00,99
2012-05-12 14:46:00,83
2012-05-12 16:01:00,83
2012-05-12 16:25:00,70
2012-05-12 16:34:00,70
2012-05-12 16:43:00,68
2012-05-12 16:49:00,68
2012-05-12 17:05:00,58
2012-05-12 18:14:00,58
2012-05-12 18:32:00,44
2012-05-12 18:32:00,44
2012-05-12 19:25:00,60
2012-05-12 19:25:00,60
2012-05-12 19:30:00,58
2012-05-12 20:44:00,58
2012-05-12 20:47:00,56
2012-05-12 20:47:00,56
2012-05-13 00:06:00,100
2012-05-13 08:56:00,100
2012-05-13 08:58:00,100
2012-05-13 13:49:00,100
2012-05-13 13:55:00,98
2012-05-13 16:06:00,98
2012-05-13 16:09:00,97
2012-05-13 18:38:00,97
2012-05-13 18:54:00,92
2012-05-13 19:55:00,92
2012-05-13 20:08:00,85
2012-05-14 07:44:00,85
2012-05-14 07:44:00,85
2012-05-14 07:45:00,85
2012-05-14 07:50:00,84
2012-05-14 08:03:00,84
2012-05-14 08:09:00,81
2012-05-14 08:14:00,81
2012-05-14 08:20:00,80
2012-05-14 08:55:00,80
2012-05-14 08:56:00,80
2012-05-14 13:07:00,80
2012-05-14 13:28:00,66
2012-05-14 14:57:00,66
2012-05-14 15:22:00,50
2012-05-14 17:23:00,50
2012-05-14 17:28:00,48
2012-05-14 18:30:00,48
2012-05-14 18:35:00,47
2012-05-14 18:45:00,47
2012-05-14 18:48:00,46
2012-05-14 18:53:00,46
2012-05-14 18:55:00,45
2012-05-14 18:56:00,45
2012-05-14 22:49:00,100
2012-05-15 07:46:00,100
2012-05-15 07:51:00,98
2012-05-15 07:55:00,98
2012-05-15 08:02:00,96
2012-05-15 08:06:00,96
2012-05-15 08:12:00,94
2012-05-15 10:31:00,94
2012-05-15 10:33:00,94
2012-05-15 10:36:00,94
2012-05-15 10:43:00,91
2012-05-15 10:51:00,91
2012-05-15 10:57:00,90
2012-05-15 11:44:00,90
2012-05-15 11:56:00,89
2012-05-15 14:54:00,89
2012-05-15 15:00:00,87
2012-05-15 15:05:00,87
2012-05-15 15:16:00,85
2012-05-16 07:48:00,85
2012-05-16 07:52:00,83
2012-05-16 07:55:00,83
2012-05-16 08:02:00,78
2012-05-16 08:06:00,78
2012-05-16 08:21:00,71
2012-05-16 08:22:00,71
2012-05-16 10:40:00,99
2012-05-16 12:31:00,98
2012-05-16 12:34:00,98
2012-05-16 13:01:00,98
2012-05-16 13:05:00,97
2012-05-16 16:26:00,97
2012-05-16 16:29:00,96
2012-05-16 16:34:00,96
2012-05-16 16:42:00,92
2012-05-16 16:59:00,92
2012-05-16 17:02:00,91
2012-05-16 17:29:00,91
2012-05-16 17:49:00,79
2012-05-16 18:04:00,79
2012-05-16 18:20:00,70
2012-05-16 20:03:00,67
2012-05-16 20:09:00,64
2012-05-16 20:10:00,64
2012-05-16 22:55:00,100
2012-05-17 11:22:00,100
2012-05-17 11:25:00,99
2012-05-17 11:30:00,99
2012-05-17 11:33:00,98
2012-05-17 12:52:00,98
2012-05-17 14:02:00,68
2012-05-17 14:08:00,68
2012-05-17 14:08:00,68
2012-05-17 14:12:00,68
2012-05-17 14:58:00,31
2012-05-17 14:59:00,31
2012-05-17 19:51:00,100
2012-05-18 07:51:00,100
2012-05-18 08:10:00,86
2012-05-18 08:14:00,86
2012-05-18 08:15:00,86
2012-05-18 08:15:00,86
2012-05-18 08:31:00,89
2012-05-18 08:32:00,89
2012-05-18 09:17:00,56
2012-05-18 09:19:00,56
2012-05-18 09:33:00,80
2012-05-18 09:37:00,80
2012-05-18 09:51:00,72
2012-05-18 11:40:00,72
2012-05-18 11:59:00,61
2012-05-18 12:01:00,61
2012-05-18 12:13:00,80
2012-05-18 12:14:00,80
2012-05-18 13:22:00,26
2012-05-18 13:23:00,26
2012-05-18 18:18:00,100
2012-05-18 18:51:00,100
2012-05-18 18:55:00,99
2012-05-18 20:59:00,99
2012-05-18 21:02:00,98
2012-05-19 09:49:00,98
2012-05-19 10:11:00,83
2012-05-19 10:42:00,83
2012-05-19 10:46:00,82
2012-05-19 11:00:00,82
2012-05-19 11:04:00,81
2012-05-19 11:04:00,81
2012-05-19 12:20:00,99
2012-05-19 12:21:00,99
2012-05-19 13:16:00,72
2012-05-19 14:48:00,72
2012-05-19 15:28:00,49
2012-05-19 15:30:00,48
2012-05-19 15:32:00,48
2012-05-19 15:34:00,48
2012-05-19 15:36:00,48
2012-05-19 15:37:00,48
2012-05-19 18:32:00,100
2012-05-19 18:33:00,100
2012-05-19 18:47:00,95
2012-05-19 18:48:00,94
2012-05-19 19:08:00,82
2012-05-19 19:35:00,82
2012-05-19 19:38:00,82
2012-05-19 19:42:00,82
2012-05-19 20:20:00,65
2012-05-19 20:21:00,65
2012-05-19 23:10:00,100
2012-05-20 09:08:00,100
2012-05-20 09:53:00,81
