Date,State of charge
2012-05-28 11:35:00,84
2012-05-28 11:37:00,83
2012-05-28 12:40:00,83
2012-05-28 12:53:00,74
2012-05-28 16:04:00,74
2012-05-28 16:21:00,66
2012-05-29 00:38:00,66
2012-05-29 03:12:00,100
2012-05-29 06:48:00,100
2012-05-29 06:50:00,99
2012-05-29 06:58:00,99
2012-05-29 07:14:00,80
2012-05-29 15:35:00,80
2012-05-29 15:45:00,73
2012-05-29 15:51:00,73
2012-05-29 16:00:00,64
2012-05-29 16:09:00,64
2012-05-29 16:13:00,62
2012-05-29 16:30:00,62
2012-05-29 16:34:00,62
2012-05-30 00:38:00,62
2012-05-30 03:32:00,100
2012-05-30 06:49:00,100
2012-05-30 06:51:00,99
2012-05-30 06:55:00,99
2012-05-30 07:19:00,60
2012-05-30 14:54:00,60
2012-05-30 15:18:00,30
2012-05-30 15:32:00,30
2012-05-30 15:35:00,30
2012-05-31 00:38:00,30
2012-05-31 05:23:00,100
2012-05-31 06:45:00,100
2012-05-31 06:48:00,99
2012-05-31 06:54:00,99
2012-05-31 07:18:00,62
2012-05-31 15:14:00,62
2012-05-31 15:21:00,55
2012-05-31 15:37:00,55
2012-05-31 15:59:00,30
2012-06-01 00:38:00,30
2012-06-01 05:25:00,100
2012-06-01 06:39:00,100
2012-06-01 06:42:00,99
2012-06-01 06:50:00,99
2012-06-01 07:08:00,82
2012-06-01 14:18:00,82
2012-06-01 14:28:00,76
2012-06-01 14:32:00,76
2012-06-01 14:46:00,66
2012-06-01 14:48:00,66
2012-06-01 15:00:00,59
2012-06-01 17:07:00,59
2012-06-01 17:36:00,40
2012-06-02 00:38:00,40
2012-06-02 04:57:00,100
2012-06-02 09:42:00,100
2012-06-02 09:51:00,88
2012-06-02 12:45:00,88
2012-06-02 12:54:00,80
2012-06-02 13:10:00,80
2012-06-02 13:13:00,80
2012-06-02 14:45:00,80
2012-06-02 14:54:00,68
2012-06-02 15:50:00,62
2012-06-02 15:57:00,59
2012-06-02 16:00:00,59
2012-06-02 16:12:00,53
2012-06-03 00:38:00,53
2012-06-03 04:19:00,100
2012-06-03 16:46:00,91
2012-06-03 16:54:00,84
2012-06-03 17:28:00,84
2012-06-03 17:29:00,84
2012-06-03 17:32:00,84
2012-06-03 17:34:00,83
2012-06-04 00:38:00,83
2012-06-04 02:18:00,99
2012-06-04 06:46:00,99
2012-06-04 07:12:00,60
2012-06-04 15:08:00,60
2012-06-04 15:10:00,60
2012-06-04 15:14:00,60
2012-06-04 15:35:00,41
2012-06-04 15:52:00,41
2012-06-04 16:05:00,27
2012-06-04 16:12:00,27
2012-06-04 16:14:00,26
2012-06-05 00:38:00,26
2012-06-05 05:42:00,99
2012-06-05 15:35:00,99
2012-06-05 15:35:00,99
2012-06-06 06:40:00,99
2012-06-06 06:42:00,98
2012-06-06 06:47:00,98
2012-06-06 07:11:00,63
2012-06-06 16:09:00,63
2012-06-06 16:35:00,29
2012-06-06 16:49:00,29
2012-06-06 16:51:00,28
2012-06-06 19:11:00,28
2012-06-06 19:12:00,28
2012-06-07 00:38:00,28
2012-06-07 05:25:00,100
2012-06-07 06:42:00,100
2012-06-07 06:44:00,99
2012-06-07 06:51:00,99
2012-06-07 07:15:00,64
2012-06-07 16:07:00,64
2012-06-07 16:28:00,45
2012-06-07 22:01:00,45
2012-06-07 22:18:00,29
2012-06-08 00:38:00,29
2012-06-08 05:21:00,100
2012-06-08 06:44:00,100
2012-06-08 06:46:00,99
2012-06-08 06:52:00,99
2012-06-08 07:16:00,65
2012-06-08 14:34:00,65
2012-06-08 14:52:00,49
2012-06-08 15:04:00,49
2012-06-08 15:20:00,35
2012-06-08 15:36:00,35
2012-06-08 15:39:00,34
2012-06-08 15:51:00,34
2012-06-08 15:53:00,33
2012-06-08 15:54:00,33
2012-06-08 16:01:00,31
2012-06-09 00:38:00,36
2012-06-09 05:13:00,100
2012-06-09 06:39:00,100
2012-06-09 06:51:00,91
2012-06-09 09:18:00,91
2012-06-09 09:25:00,83
2012-06-09 09:30:00,83
2012-06-09 09:33:00,81
2012-06-09 09:39:00,81
2012-06-09 09:49:00,72
2012-06-09 13:38:00,72
2012-06-09 13:47:00,62
2012-06-10 00:37:00,99
2012-06-10 00:38:00,62
2012-06-10 00:38:00,99
2012-06-10 03:33:00,100
2012-06-11 06:45:00,99
2012-06-11 06:47:00,98
2012-06-11 06:59:00,98
2012-06-11 07:15:00,83
2012-06-11 15:30:00,83
2012-06-11 15:48:00,67
2012-06-11 15:56:00,67
2012-06-11 15:59:00,66
2012-06-11 16:08:00,66
2012-06-11 16:09:00,66
2012-06-11 16:24:00,66
2012-06-11 16:28:00,65
2012-06-12 00:37:00,65
2012-06-12 03:17:00,100
2012-06-12 06:35:00,100
2012-06-12 06:37:00,99
2012-06-12 06:50:00,99
2012-06-12 07:05:00,83
2012-06-12 15:16:00,83
2012-06-12 15:34:00,68
2012-06-12 15:59:00,68
2012-06-12 16:01:00,68
2012-06-12 16:18:00,68
2012-06-12 16:21:00,67
2012-06-13 00:37:00,67
2012-06-13 03:12:00,100
2012-06-13 06:50:00,100
2012-06-13 06:51:00,99
2012-06-13 06:59:00,99
2012-06-13 07:14:00,80
2012-06-13 15:34:00,80
2012-06-13 15:52:00,66
2012-06-13 16:04:00,66
2012-06-13 16:13:00,56
2012-06-13 16:34:00,56
2012-06-13 16:43:00,48
2012-06-13 17:47:00,48
2012-06-13 17:50:00,48
2012-06-13 17:52:00,48
2012-06-13 18:12:00,33
2012-06-13 20:00:00,33
2012-06-13 20:25:00,19
2012-06-14 00:37:00,19
2012-06-14 06:08:00,100
2012-06-14 06:37:00,100
2012-06-14 06:42:00,99
2012-06-14 06:45:00,99
2012-06-14 06:48:00,98
2012-06-14 06:55:00,98
2012-06-14 07:11:00,81
2012-06-14 15:41:00,81
2012-06-14 15:57:00,67
2012-06-14 16:00:00,67
2012-06-14 16:05:00,66
2012-06-14 16:11:00,66
2012-06-14 16:17:00,65
2012-06-15 00:37:00,65
2012-06-15 03:23:00,100
2012-06-15 06:45:00,100
2012-06-15 06:47:00,99
2012-06-15 06:51:00,99
2012-06-15 06:54:00,96
2012-06-15 07:02:00,96
2012-06-15 07:25:00,62
2012-06-15 13:10:00,62
2012-06-15 13:31:00,45
2012-06-15 13:53:00,45
2012-06-15 13:58:00,44
2012-06-15 16:50:00,44
2012-06-15 17:06:00,25
2012-06-15 17:55:00,25
2012-06-15 17:58:00,25
2012-06-15 18:05:00,25
2012-06-15 18:09:00,23
2012-06-16 00:38:00,23
2012-06-16 05:45:00,100
2012-06-17 12:50:00,100
2012-06-17 12:52:00,99
2012-06-17 13:13:00,99
2012-06-17 13:17:00,98
2012-06-18 06:46:00,98
2012-06-18 06:50:00,96
2012-06-18 06:58:00,96
2012-06-18 07:22:00,65
2012-06-18 15:17:00,65
2012-06-18 15:50:00,32
2012-06-18 16:17:00,32
2012-06-18 16:34:00,18
2012-06-19 00:37:00,18
2012-06-19 06:02:00,100
2012-06-19 06:41:00,100
2012-06-19 06:43:00,99
2012-06-19 06:50:00,99
2012-06-19 06:54:00,98
2012-06-19 06:59:00,98
2012-06-19 07:14:00,84
2012-06-19 15:37:00,84
2012-06-19 15:52:00,68
2012-06-19 16:02:00,68
2012-06-19 16:04:00,68
2012-06-19 16:17:00,68
2012-06-19 16:20:00,67
2012-06-20 00:37:00,67
2012-06-20 03:10:00,100
2012-06-20 06:38:00,100
2012-06-20 06:41:00,98
2012-06-20 06:50:00,98
2012-06-20 07:12:00,66
2012-06-20 14:58:00,66
2012-06-20 15:23:00,36
2012-06-20 15:31:00,36
2012-06-20 15:34:00,35
2012-06-21 00:37:00,35
2012-06-21 04:58:00,100
2012-06-21 06:53:00,100
2012-06-21 06:56:00,99
2012-06-21 07:01:00,99
2012-06-21 07:16:00,85
2012-06-21 15:07:00,85
2012-06-21 15:25:00,71
2012-06-21 15:31:00,71
2012-06-21 15:35:00,70
2012-06-21 19:31:00,70
2012-06-21 19:42:00,52
2012-06-21 20:44:00,52
2012-06-21 20:56:00,35
2012-06-22 00:37:00,35
2012-06-22 04:58:00,100
2012-06-22 06:38:00,100
2012-06-22 06:40:00,99
2012-06-22 06:43:00,99
2012-06-22 07:08:00,64
2012-06-22 14:43:00,63
2012-06-22 15:07:00,32
2012-06-23 00:37:00,32
2012-06-23 05:10:00,100
2012-06-23 07:41:00,100
2012-06-23 07:43:00,99
2012-06-23 07:55:00,99
2012-06-23 07:57:00,99
2012-06-23 10:28:00,99
2012-06-23 10:47:00,80
2012-06-23 11:01:00,80
2012-06-23 11:07:00,78
2012-06-23 11:28:00,78
2012-06-23 11:40:00,62
2012-06-23 11:48:00,62
2012-06-23 12:18:00,61
2012-06-24 11:03:00,61
2012-06-24 11:06:00,60
2012-06-24 11:07:00,60
2012-06-24 11:09:00,58
2012-06-24 11:17:00,58
2012-06-24 11:20:00,58
2012-06-24 13:59:00,58
2012-06-24 14:02:00,56
2012-06-24 14:06:00,56
2012-06-24 14:21:00,42
2012-06-24 14:24:00,42
2012-06-24 14:24:00,42
2012-06-24 14:27:00,42
2012-06-24 14:39:00,29
2012-06-25 00:37:00,29
2012-06-25 05:46:00,100
2012-06-25 06:52:00,100
2012-06-25 06:55:00,97
2012-06-25 07:02:00,96
2012-06-25 07:25:00,51
2012-06-25 15:24:00,51
2012-06-25 15:49:00,18
2012-06-25 15:57:00,18
2012-06-25 16:02:00,17
2012-06-26 00:36:00,17
2012-06-26 06:08:00,100
2012-06-26 06:54:00,100
2012-06-26 06:58:00,99
2012-06-26 07:03:00,99
2012-06-26 07:19:00,82
2012-06-26 15:36:00,82
2012-06-26 15:52:00,68
2012-06-26 15:59:00,68
2012-06-26 16:03:00,68
2012-06-26 16:14:00,68
2012-06-26 16:17:00,67
2012-06-27 00:36:00,67
2012-06-27 03:22:00,100
2012-06-27 06:45:00,100
2012-06-27 06:48:00,98
2012-06-27 06:56:00,97
2012-06-27 07:18:00,57
2012-06-27 14:57:00,57
2012-06-27 15:14:00,43
2012-06-27 15:35:00,43
2012-06-27 15:51:00,26
2012-06-27 16:00:00,26
2012-06-27 16:02:00,26
2012-06-28 00:36:00,26
2012-06-28 05:38:00,100
2012-06-28 06:47:00,100
2012-06-28 06:49:00,99
2012-06-28 06:53:00,99
2012-06-28 07:08:00,85
2012-06-28 13:51:00,85
2012-06-28 13:59:00,78
2012-06-28 16:07:00,78
2012-06-28 16:16:00,69
2012-06-28 16:22:00,69
2012-06-28 16:25:00,69
2012-06-29 00:36:00,69
2012-06-29 03:09:00,100
2012-06-29 15:11:00,100
2012-06-29 15:29:00,81
2012-06-29 15:47:00,81
2012-06-29 15:51:00,81
2012-06-29 16:32:00,81
2012-06-29 16:36:00,81
2012-06-29 16:36:00,81
2012-06-29 17:03:00,94
2012-06-29 18:15:00,94
2012-06-29 18:31:00,93
2012-06-29 19:01:00,93
2012-06-29 19:18:00,75
2012-06-30 00:36:00,75
2012-06-30 02:39:00,100
2012-06-30 09:37:00,100
2012-06-30 09:46:00,91
2012-06-30 14:16:00,91
2012-06-30 14:25:00,81
2012-06-30 15:04:00,81
2012-06-30 15:11:00,76
2012-07-01 13:16:00,72
2012-07-01 13:29:00,58
2012-07-01 15:08:00,58
2012-07-01 15:22:00,47
2012-07-01 16:32:00,47
2012-07-01 16:35:00,46
2012-07-01 17:08:00,46
2012-07-01 17:10:00,46
2012-07-01 18:11:00,46
2012-07-01 18:11:00,46
2012-07-02 00:36:00,46
2012-07-02 04:27:00,100
2012-07-02 06:54:00,100
2012-07-02 06:56:00,99
2012-07-02 07:03:00,99
2012-07-02 07:18:00,84
2012-07-02 15:21:00,84
2012-07-02 15:38:00,69
2012-07-02 15:44:00,69
2012-07-02 15:45:00,69
2012-07-02 15:54:00,69
2012-07-02 15:59:00,68
2012-07-03 00:36:00,68
2012-07-03 03:01:00,100
2012-07-03 08:48:00,100
2012-07-03 09:02:00,83
2012-07-03 09:16:00,83
2012-07-03 09:30:00,62
2012-07-04 06:37:00,62
2012-07-04 06:41:00,62
2012-07-04 06:46:00,62
2012-07-04 07:03:00,50
2012-07-04 15:26:00,50
2012-07-04 15:42:00,34
2012-07-04 15:51:00,34
2012-07-04 15:53:00,34
2012-07-04 16:02:00,34
2012-07-04 16:07:00,33
2012-07-05 00:36:00,33
2012-07-05 05:01:00,100
2012-07-05 06:41:00,100
2012-07-05 06:46:00,98
2012-07-05 06:54:00,98
2012-07-05 07:17:00,70
2012-07-05 14:53:00,70
2012-07-05 15:14:00,53
2012-07-05 15:24:00,53
2012-07-05 15:42:00,34
2012-07-05 15:49:00,34
2012-07-05 15:52:00,33
2012-07-06 00:36:00,39
2012-07-06 04:56:00,100
2012-07-06 06:42:00,100
2012-07-06 06:45:00,99
2012-07-06 06:50:00,99
2012-07-06 07:06:00,85
2012-07-06 15:24:00,85
2012-07-06 15:40:00,70
2012-07-06 15:45:00,70
2012-07-06 15:48:00,69
2012-07-06 17:02:00,69
2012-07-06 17:08:00,69
2012-07-06 18:57:00,69
2012-07-06 18:58:00,69
2012-07-06 22:00:00,69
2012-07-06 22:09:00,67
2012-07-07 00:36:00,67
2012-07-07 03:10:00,100
2012-07-07 09:22:00,100
2012-07-07 09:24:00,99
2012-07-07 09:25:00,99
2012-07-07 09:27:00,98
2012-07-07 10:29:00,98
2012-07-07 10:32:00,97
2012-07-07 12:28:00,97
2012-07-07 12:44:00,83
2012-07-07 12:57:00,83
2012-07-07 13:00:00,82
2012-07-07 13:56:00,82
2012-07-07 14:27:00,69
2012-07-07 14:28:00,69
2012-07-07 14:38:00,59
2012-07-07 16:04:00,59
2012-07-07 16:05:00,59
2012-07-07 19:27:00,59
2012-07-07 19:38:00,51
2012-07-08 07:52:00,51
2012-07-08 07:53:00,50
2012-07-08 08:02:00,50
2012-07-08 08:03:00,49
2012-07-09 00:36:00,49
2012-07-09 04:13:00,100
2012-07-09 06:32:00,100
2012-07-09 06:36:00,99
2012-07-09 06:39:00,99
2012-07-09 07:03:00,65
2012-07-09 14:58:00,65
2012-07-09 15:16:00,47
2012-07-09 15:34:00,47
2012-07-09 15:36:00,46
2012-07-09 15:43:00,46
2012-07-09 15:56:00,32
2012-07-09 16:07:00,31
2012-07-09 16:09:00,31
2012-07-10 00:36:00,36
2012-07-10 05:15:00,100
2012-07-10 06:47:00,100
2012-07-10 06:49:00,99
2012-07-10 06:52:00,99
2012-07-10 07:15:00,62
2012-07-10 14:27:00,62
2012-07-10 14:45:00,48
2012-07-10 15:01:00,48
2012-07-10 15:14:00,37
2012-07-10 16:02:00,37
2012-07-10 16:11:00,28
2012-07-11 00:36:00,28
2012-07-11 05:24:00,100
2012-07-11 06:33:00,100
2012-07-11 06:36:00,99
2012-07-11 06:39:00,99
2012-07-11 07:02:00,63
2012-07-11 14:56:00,63
2012-07-11 15:22:00,32
2012-07-11 15:28:00,32
2012-07-11 15:29:00,32
2012-07-11 15:34:00,32
2012-07-11 15:37:00,30
2012-07-11 15:44:00,30
2012-07-11 15:48:00,30
2012-07-12 00:35:00,30
2012-07-12 05:17:00,100
2012-07-12 06:45:00,100
2012-07-12 06:48:00,99
2012-07-12 06:50:00,99
2012-07-12 07:13:00,60
2012-07-12 13:36:00,60
2012-07-12 13:53:00,44
2012-07-12 13:56:00,43
2012-07-12 14:10:00,29
2012-07-12 14:17:00,29
2012-07-12 14:20:00,28
2012-07-13 00:35:00,28
2012-07-13 05:29:00,100
2012-07-13 06:32:00,100
2012-07-13 06:34:00,99
2012-07-13 06:37:00,99
2012-07-13 07:01:00,65
2012-07-13 14:21:00,65
2012-07-13 14:37:00,48
2012-07-13 15:03:00,48
2012-07-13 15:07:00,46
2012-07-13 15:10:00,46
2012-07-13 15:17:00,44
2012-07-13 15:31:00,44
2012-07-13 15:47:00,26
2012-07-14 00:35:00,26
2012-07-14 05:28:00,100
2012-07-14 16:48:00,100
2012-07-14 16:50:00,99
2012-07-14 17:05:00,99
2012-07-14 17:11:00,99
2012-07-15 10:16:00,99
2012-07-15 10:21:00,95
2012-07-15 10:26:00,95
2012-07-15 10:36:00,84
2012-07-15 10:47:00,84
2012-07-15 10:56:00,77
2012-07-15 10:57:00,77
2012-07-15 11:02:00,73
2012-07-15 11:26:00,73
2012-07-15 11:26:00,73
2012-07-15 11:54:00,73
2012-07-15 12:10:00,58
2012-07-15 12:22:00,58
2012-07-15 12:25:00,57
2012-07-15 12:30:00,57
2012-07-15 12:41:00,42
2012-07-15 20:01:00,42
2012-07-16 01:21:00,100
2012-07-16 11:06:00,99
2012-07-16 11:27:00,80
2012-07-16 11:37:00,80
2012-07-16 11:41:00,79
2012-07-16 11:47:00,79
2012-07-16 11:50:00,79
2012-07-16 11:54:00,79
2012-07-16 12:04:00,77
2012-07-16 12:15:00,77
2012-07-16 12:19:00,76
2012-07-16 12:41:00,76
2012-07-16 12:46:00,75
2012-07-16 13:58:00,75
2012-07-16 14:10:00,70
2012-07-16 14:19:00,70
2012-07-16 14:30:00,58
2012-07-16 14:40:00,58
2012-07-16 15:16:00,55
2012-07-17 16:49:00,100
2012-07-17 17:14:00,78
2012-07-17 19:41:00,78
2012-07-17 19:47:00,75
2012-07-17 20:12:00,75
2012-07-17 20:36:00,52
2012-07-17 22:07:00,55
2012-07-18 02:34:00,100
2012-07-18 10:15:00,51
2012-07-18 10:18:00,46
2012-07-18 10:21:00,46
2012-07-18 10:24:00,41
2012-07-18 12:49:00,41
2012-07-18 12:54:00,36
2012-07-18 12:54:00,36
2012-07-18 16:42:00,81
2012-07-18 16:57:00,81
2012-07-18 17:09:00,72
2012-07-18 17:12:00,72
2012-07-18 17:18:00,67
2012-07-18 22:30:00,67
2012-07-18 22:38:00,60
2012-07-19 07:22:00,59
2012-07-19 07:31:00,53
2012-07-19 08:14:00,53
2012-07-19 08:17:00,51
2012-07-19 13:00:00,51
2012-07-19 13:06:00,42
2012-07-20 11:42:00,100
2012-07-20 11:51:00,93
2012-07-20 12:47:00,93
2012-07-20 13:03:00,76
2012-07-20 13:10:00,76
2012-07-20 13:12:00,75
2012-07-20 13:20:00,75
2012-07-20 13:29:00,68
2012-07-20 13:37:00,68
2012-07-20 13:46:00,57
2012-07-20 21:59:00,42
2012-07-21 03:30:00,100
2012-07-21 10:57:00,57
2012-07-21 11:02:00,54
2012-07-21 13:59:00,54
2012-07-21 14:09:00,46
2012-07-21 14:35:00,46
2012-07-21 14:45:00,38
2012-07-22 00:35:00,38
2012-07-22 04:54:00,100
2012-07-22 13:05:00,100
2012-07-22 13:16:00,87
2012-07-22 13:31:00,87
2012-07-22 13:42:00,74
2012-07-23 00:35:00,74
2012-07-23 02:40:00,100
2012-07-23 10:56:00,100
2012-07-23 11:01:00,96
2012-07-23 11:06:00,96
2012-07-23 11:17:00,94
2012-07-23 11:53:00,94
2012-07-23 11:56:00,93
2012-07-23 12:00:00,93
2012-07-23 12:13:00,81
2012-07-23 14:54:00,81
2012-07-23 15:07:00,68
2012-07-23 18:57:00,68
2012-07-23 18:59:00,67
2012-07-23 19:02:00,67
2012-07-23 19:04:00,67
2012-07-25 17:01:00,67
2012-07-25 17:07:00,63
2012-07-25 17:16:00,63
2012-07-25 17:22:00,61
2012-07-26 18:29:00,61
2012-07-26 18:36:00,55
2012-07-26 21:20:00,55
2012-07-26 21:26:00,47
2012-07-27 00:35:00,47
2012-07-27 04:17:00,100
2012-07-27 17:38:00,99
2012-07-27 17:41:00,97
2012-07-27 19:09:00,97
2012-07-27 19:19:00,90
2012-07-27 19:23:00,89
2012-07-27 19:35:00,78
2012-07-27 19:45:00,78
2012-07-27 19:50:00,75
2012-07-30 09:01:00,75
2012-07-30 09:03:00,74
2012-07-30 09:24:00,74
2012-07-30 09:27:00,74
2012-07-30 12:59:00,74
2012-07-30 13:17:00,57
2012-07-30 14:30:00,57
2012-07-30 15:02:00,41
2012-07-30 18:44:00,41
2012-07-30 18:44:00,41
2012-07-30 18:46:00,41
2012-07-30 18:47:00,41
2012-08-02 00:34:00,41
2012-08-02 04:39:00,100
2012-08-02 12:25:00,100
2012-08-02 12:26:00,99
2012-08-02 12:36:00,99
2012-08-02 12:38:00,98
2012-08-02 16:34:00,98
2012-08-02 16:37:00,98
2012-08-02 17:10:00,98
2012-08-02 17:13:00,97
2012-08-03 09:20:00,97
2012-08-03 09:36:00,83
2012-08-03 11:51:00,83
2012-08-03 11:52:00,83
2012-08-03 13:00:00,78
2012-08-03 13:16:00,63
2012-08-03 14:05:00,63
2012-08-03 14:27:00,45
2012-08-03 14:47:00,45
2012-08-03 14:48:00,44
2012-08-03 14:55:00,44
2012-08-03 15:09:00,29
2012-08-04 04:59:00,34
2012-08-04 06:33:00,64
2012-08-04 09:47:00,64
2012-08-04 09:55:00,52
2012-08-04 13:36:00,52
2012-08-04 13:38:00,51
2012-08-04 13:42:00,51
2012-08-04 13:54:00,43
2012-08-05 00:34:00,43
2012-08-05 04:41:00,100
2012-08-05 09:51:00,100
2012-08-05 10:07:00,85
2012-08-05 11:07:00,85
2012-08-05 11:25:00,70
2012-08-05 11:57:00,70
2012-08-05 12:11:00,69
2012-08-06 00:34:00,69
2012-08-06 02:55:00,100
2012-08-06 06:35:00,100
2012-08-06 06:37:00,99
2012-08-06 06:42:00,99
2012-08-06 07:07:00,64
2012-08-06 15:03:00,64
2012-08-06 15:19:00,49
2012-08-06 15:34:00,49
2012-08-06 15:38:00,48
2012-08-06 15:45:00,48
2012-08-06 15:53:00,45
2012-08-06 16:04:00,45
2012-08-06 16:19:00,31
2012-08-06 16:24:00,31
2012-08-06 16:26:00,30
2012-08-07 00:34:00,30
2012-08-07 05:03:00,100
2012-08-07 06:45:00,100
2012-08-07 06:48:00,98
2012-08-07 15:21:00,65
2012-08-07 16:22:00,17
2012-08-08 00:34:00,17
2012-08-08 06:02:00,100
2012-08-08 06:49:00,100
2012-08-08 06:51:00,98
2012-08-08 06:59:00,98
2012-08-08 07:22:00,68
2012-08-08 13:55:00,68
2012-08-08 14:29:00,32
2012-08-08 16:33:00,32
2012-08-08 17:01:00,14
2012-08-09 00:34:00,14
2012-08-09 06:09:00,100
2012-08-09 06:44:00,100
2012-08-09 06:47:00,99
2012-08-09 06:51:00,99
2012-08-09 07:05:00,84
2012-08-09 15:28:00,84
2012-08-09 15:45:00,72
2012-08-09 15:57:00,72
2012-08-09 16:00:00,72
2012-08-09 16:16:00,72
2012-08-09 16:24:00,71
2012-08-10 00:34:00,71
2012-08-10 02:56:00,100
2012-08-10 06:52:00,100
2012-08-10 06:56:00,99
2012-08-10 07:01:00,99
2012-08-10 07:16:00,84
2012-08-10 14:13:00,84
2012-08-10 14:31:00,70
2012-08-10 14:40:00,70
2012-08-10 14:44:00,69
2012-08-10 14:52:00,69
2012-08-10 14:54:00,69
2012-08-10 17:39:00,69
2012-08-10 17:54:00,55
2012-08-10 18:03:00,55
2012-08-10 18:29:00,37
2012-08-11 09:29:00,42
2012-08-11 09:39:00,34
2012-08-11 09:55:00,34
2012-08-11 10:05:00,24
2012-08-11 10:05:00,24
2012-08-11 11:51:00,53
2012-08-11 11:54:00,53
2012-08-11 12:04:00,44
2012-08-11 21:04:00,44
2012-08-11 21:20:00,36
2012-08-12 00:34:00,36
2012-08-12 05:05:00,100
2012-08-12 07:58:00,100
2012-08-12 08:01:00,99
2012-08-12 08:22:00,99
2012-08-12 08:25:00,99
2012-08-12 08:28:00,99
2012-08-12 08:30:00,99
2012-08-12 08:34:00,99
2012-08-12 08:36:00,98
2012-08-12 12:52:00,98
2012-08-12 12:54:00,97
2012-08-12 12:58:00,97
2012-08-12 13:12:00,89
2012-08-12 15:49:00,89
2012-08-12 16:05:00,81
2012-08-13 00:33:00,81
2012-08-13 02:16:00,100
2012-08-13 18:29:00,100
2012-08-13 19:08:00,79
2012-08-13 20:32:00,79
2012-08-13 21:04:00,56
2012-08-14 00:33:00,56
2012-08-14 03:45:00,100
2012-08-14 14:02:00,100
2012-08-14 14:17:00,86
2012-08-14 15:57:00,86
2012-08-14 16:12:00,70
2012-08-14 17:16:00,70
2012-08-14 17:25:00,62
2012-08-14 17:31:00,62
2012-08-14 17:39:00,53
2012-08-15 00:33:00,53
2012-08-15 03:53:00,100
2012-08-15 06:44:00,100
2012-08-15 06:47:00,99
2012-08-15 06:57:00,99
2012-08-15 07:14:00,81
2012-08-15 15:24:00,81
2012-08-15 15:40:00,64
2012-08-15 15:47:00,64
2012-08-15 15:50:00,64
2012-08-15 15:59:00,64
2012-08-15 16:02:00,63
2012-08-16 00:33:00,63
2012-08-16 03:18:00,100
2012-08-16 06:50:00,100
2012-08-16 06:52:00,98
2012-08-16 06:57:00,98
2012-08-16 07:13:00,82
2012-08-16 15:16:00,82
2012-08-16 15:30:00,69
2012-08-16 16:05:00,69
2012-08-16 16:12:00,59
2012-08-16 16:28:00,59
2012-08-16 16:30:00,58
2012-08-17 00:33:00,58
2012-08-17 03:42:00,100
2012-08-17 06:39:00,100
2012-08-17 06:42:00,99
2012-08-17 06:45:00,99
2012-08-17 07:14:00,66
2012-08-17 14:50:00,66
2012-08-17 15:18:00,36
2012-08-17 15:26:00,36
2012-08-17 15:29:00,36
2012-08-17 15:58:00,36
2012-08-17 16:10:00,28
2012-08-17 16:22:00,28
2012-08-17 16:25:00,28
2012-08-17 17:03:00,28
2012-08-17 17:13:00,18
2012-08-18 00:33:00,23
2012-08-18 05:41:00,100
2012-08-18 08:39:00,100
2012-08-18 08:49:00,90
2012-08-18 13:36:00,90
2012-08-18 13:38:00,90
2012-08-18 13:44:00,90
2012-08-18 13:49:00,89
2012-08-18 13:52:00,89
2012-08-18 14:01:00,81
2012-08-19 11:35:00,81
2012-08-19 11:39:00,81
2012-08-19 16:23:00,81
2012-08-19 16:31:00,79
2012-08-20 00:33:00,79
2012-08-20 02:20:00,100
2012-08-20 06:48:00,100
2012-08-20 06:51:00,98
2012-08-20 06:58:00,98
2012-08-20 07:20:00,66
2012-08-20 14:04:00,66
2012-08-20 14:42:00,32
2012-08-20 16:21:00,32
2012-08-20 16:43:00,14
2012-08-21 00:33:00,15
2012-08-21 05:54:00,100
2012-08-21 06:46:00,100
2012-08-21 06:49:00,98
2012-08-21 06:56:00,97
2012-08-21 07:18:00,68
2012-08-21 14:56:00,68
2012-08-21 15:04:00,63
2012-08-21 15:21:00,63
2012-08-21 15:42:00,38
2012-08-21 15:53:00,38
2012-08-21 15:56:00,37
2012-08-22 00:33:00,42
2012-08-22 04:42:00,100
2012-08-22 06:49:00,100
2012-08-22 06:51:00,99
2012-08-22 06:57:00,99
2012-08-22 07:20:00,63
2012-08-22 15:03:00,63
2012-08-22 15:21:00,48
2012-08-22 15:27:00,48
2012-08-22 15:41:00,32
2012-08-22 15:49:00,32
2012-08-22 15:51:00,32
2012-08-23 00:33:00,32
2012-08-23 05:06:00,100
2012-08-23 06:40:00,100
2012-08-23 06:42:00,98
2012-08-23 06:50:00,97
2012-08-23 07:15:00,63
2012-08-23 14:56:00,63
2012-08-23 15:14:00,48
2012-08-23 15:25:00,48
2012-08-23 15:38:00,34
2012-08-23 15:53:00,34
2012-08-23 15:57:00,34
2012-08-23 15:58:00,34
2012-08-23 16:01:00,33
2012-08-24 00:33:00,33
2012-08-24 05:04:00,100
2012-08-24 06:36:00,100
2012-08-24 06:39:00,99
2012-08-24 06:47:00,99
2012-08-24 07:02:00,84
2012-08-24 15:18:00,84
2012-08-24 15:39:00,69
2012-08-24 15:45:00,69
2012-08-24 15:46:00,68
2012-08-25 13:42:00,68
2012-08-25 13:44:00,68
2012-08-25 13:50:00,68
2012-08-25 13:52:00,67
2012-08-25 17:14:00,67
2012-08-25 17:16:00,67
2012-08-25 17:21:00,67
2012-08-25 17:24:00,66
2012-08-25 17:24:00,66
2012-08-25 17:25:00,66
