Date,State of charge
2012-06-01 20:11:00,68
2012-06-01 21:14:00,24
2012-06-01 22:57:00,99
2012-06-02 02:39:00,100
2012-06-02 11:38:00,99
2012-06-02 11:44:00,96
2012-06-02 11:51:00,96
2012-06-02 11:52:00,96
2012-06-02 12:20:00,96
2012-06-02 12:50:00,96
2012-06-02 13:36:00,96
2012-06-02 15:01:00,81
2012-06-02 15:08:00,81
2012-06-02 16:09:00,70
2012-06-03 18:56:00,70
2012-06-03 19:01:00,68
2012-06-03 19:07:00,68
2012-06-03 19:14:00,67
2012-06-04 06:44:00,67
2012-06-04 07:09:00,52
2012-06-04 16:10:00,52
2012-06-04 16:22:00,47
2012-06-04 16:36:00,47
2012-06-04 17:00:00,29
2012-06-04 17:15:00,29
2012-06-04 17:26:00,23
2012-06-05 00:40:00,23
2012-06-05 05:42:00,100
2012-06-05 05:45:00,100
2012-06-05 06:07:00,86
2012-06-05 16:43:00,86
2012-06-05 17:05:00,73
2012-06-05 17:25:00,73
2012-06-05 17:30:00,71
2012-06-05 17:47:00,71
2012-06-05 17:51:00,70
2012-06-06 07:46:00,70
2012-06-06 07:49:00,70
2012-06-06 08:59:00,70
2012-06-06 09:39:00,50
2012-06-06 17:05:00,50
2012-06-06 17:30:00,35
2012-06-06 21:18:00,35
2012-06-07 01:52:00,100
2012-06-07 06:10:00,100
2012-06-07 06:30:00,88
2012-06-07 06:35:00,88
2012-06-07 06:40:00,86
2012-06-07 09:40:00,86
2012-06-07 09:50:00,82
2012-06-07 11:22:00,82
2012-06-07 11:34:00,78
2012-06-07 12:07:00,78
2012-06-07 12:15:00,76
2012-06-07 12:19:00,76
2012-06-07 12:25:00,74
2012-06-07 17:00:00,58
2012-06-07 17:01:00,57
2012-06-07 17:05:00,57
2012-06-07 17:08:00,56
2012-06-07 19:50:00,56
2012-06-07 23:14:00,100
2012-06-08 06:07:00,100
2012-06-08 06:26:00,88
2012-06-08 06:31:00,88
2012-06-08 06:35:00,87
2012-06-08 09:18:00,87
2012-06-08 09:24:00,85
2012-06-08 09:26:00,85
2012-06-08 09:31:00,84
2012-06-08 16:13:00,82
2012-06-08 16:41:00,63
2012-06-08 17:49:00,63
2012-06-08 18:34:00,29
2012-06-09 11:34:00,100
2012-06-09 11:56:00,87
2012-06-09 14:51:00,87
2012-06-09 15:11:00,74
2012-06-09 22:56:00,29
2012-06-10 04:04:00,100
2012-06-11 05:34:00,74
2012-06-11 05:58:00,60
2012-06-11 16:10:00,60
2012-06-11 16:33:00,46
2012-06-11 18:50:00,46
2012-06-11 18:56:00,43
2012-06-11 21:10:00,43
2012-06-11 21:16:00,42
2012-06-11 21:16:00,42
2012-06-12 01:24:00,100
2012-06-12 05:39:00,100
2012-06-12 06:03:00,87
2012-06-12 18:17:00,87
2012-06-12 18:39:00,74
2012-06-13 05:41:00,74
2012-06-13 06:05:00,60
2012-06-13 17:22:00,60
2012-06-13 17:45:00,46
2012-06-14 05:40:00,46
2012-06-14 06:04:00,31
2012-06-14 17:38:00,31
2012-06-14 18:03:00,15
2012-06-14 18:05:00,15
2012-06-14 23:33:00,100
2012-06-15 04:47:00,100
2012-06-15 05:18:00,86
2012-06-15 16:54:00,86
2012-06-15 17:18:00,70
2012-06-15 17:47:00,70
2012-06-15 17:54:00,67
2012-06-15 21:47:00,67
2012-06-15 21:53:00,65
2012-06-17 16:33:00,65
2012-06-17 16:38:00,63
2012-06-17 17:05:00,63
2012-06-17 17:10:00,62
2012-06-18 05:15:00,62
2012-06-18 05:40:00,47
2012-06-18 16:38:00,47
2012-06-18 17:01:00,30
2012-06-18 20:13:00,30
2012-06-19 00:56:00,100
2012-06-19 04:42:00,100
2012-06-19 05:08:00,86
2012-06-19 17:33:00,86
2012-06-19 17:56:00,73
2012-06-20 05:02:00,73
2012-06-20 05:27:00,59
2012-06-20 14:36:00,59
2012-06-20 14:45:00,56
2012-06-20 14:47:00,56
2012-06-20 14:49:00,56
2012-06-20 14:49:00,56
2012-06-20 14:57:00,54
2012-06-20 15:05:00,54
2012-06-20 15:29:00,39
2012-06-20 19:50:00,39
2012-06-21 00:00:00,100
2012-06-21 05:37:00,100
2012-06-21 06:02:00,86
2012-06-21 16:19:00,86
2012-06-21 16:34:00,81
2012-06-21 17:19:00,81
2012-06-21 17:45:00,65
2012-06-22 03:33:00,65
2012-06-22 03:57:00,53
2012-06-22 12:30:00,53
2012-06-22 12:35:00,51
2012-06-22 12:40:00,51
2012-06-22 12:59:00,36
2012-06-22 13:02:00,36
2012-06-22 13:06:00,35
2012-06-22 14:05:00,35
2012-06-22 14:11:00,32
2012-06-22 15:34:00,32
2012-06-22 15:41:00,31
2012-06-22 15:51:00,31
2012-06-22 16:04:00,24
2012-06-22 16:08:00,24
2012-06-22 16:18:00,20
2012-06-23 12:26:00,100
2012-06-23 12:29:00,99
2012-06-23 12:30:00,99
2012-06-23 12:54:00,85
2012-06-23 13:28:00,85
2012-06-23 13:38:00,81
2012-06-23 14:08:00,81
2012-06-23 14:14:00,79
2012-06-23 14:39:00,79
2012-06-23 15:09:00,60
2012-06-23 23:04:00,20
2012-06-24 04:32:00,100
2012-06-24 11:18:00,60
2012-06-24 11:47:00,42
2012-06-24 13:03:00,42
2012-06-24 13:34:00,20
2012-06-24 13:47:00,20
2012-06-24 13:49:00,19
2012-06-24 13:54:00,19
2012-06-24 13:59:00,18
2012-06-24 13:59:00,18
2012-06-24 19:22:00,100
2012-06-24 20:05:00,100
2012-06-24 20:47:00,74
2012-06-24 20:50:00,74
2012-06-24 20:56:00,73
2012-06-25 07:44:00,73
2012-06-25 07:57:00,68
2012-06-25 12:42:00,68
2012-06-25 12:55:00,63
2012-06-25 14:10:00,63
2012-06-25 14:13:00,63
2012-06-25 14:31:00,63
2012-06-25 14:43:00,57
2012-06-25 15:35:00,57
2012-06-25 15:40:00,54
2012-06-25 15:43:00,54
2012-06-25 15:50:00,53
2012-06-25 16:57:00,53
2012-06-25 17:00:00,52
2012-06-25 17:01:00,52
2012-06-25 17:04:00,51
2012-06-26 07:24:00,51
2012-06-26 07:49:00,35
2012-06-26 09:32:00,35
2012-06-26 09:43:00,31
2012-06-26 16:12:00,31
2012-06-26 16:37:00,18
2012-06-26 16:37:00,18
2012-06-26 22:03:00,100
2012-06-27 07:37:00,100
2012-06-27 08:02:00,84
2012-06-27 16:46:00,84
2012-06-27 17:09:00,71
2012-06-27 17:18:00,71
2012-06-27 17:21:00,70
2012-06-28 07:29:00,70
2012-06-28 08:00:00,54
2012-06-28 13:18:00,54
2012-06-28 13:23:00,52
2012-06-28 13:30:00,52
2012-06-28 13:36:00,50
2012-06-28 16:20:00,50
2012-06-28 16:47:00,35
2012-06-28 16:58:00,35
2012-06-28 17:02:00,33
2012-06-28 17:07:00,33
2012-06-28 17:11:00,32
2012-06-29 13:35:00,32
2012-06-29 18:19:00,100
2012-06-30 05:04:00,100
2012-06-30 05:28:00,86
2012-06-30 11:43:00,86
2012-06-30 11:52:00,84
2012-06-30 12:32:00,84
2012-06-30 12:36:00,83
2012-06-30 15:42:00,83
2012-06-30 15:50:00,82
2012-06-30 15:57:00,82
2012-06-30 16:16:00,69
2012-06-30 17:16:00,69
2012-06-30 17:24:00,65
2012-06-30 17:30:00,65
2012-06-30 17:35:00,65
2012-06-30 19:56:00,65
2012-06-30 20:10:00,60
2012-06-30 21:21:00,60
2012-06-30 21:35:00,54
2012-07-02 05:25:00,54
2012-07-02 05:49:00,39
2012-07-02 16:26:00,39
2012-07-02 16:33:00,36
2012-07-02 16:57:00,36
2012-07-02 17:18:00,23
2012-07-02 20:37:00,23
2012-07-03 01:45:00,100
2012-07-03 05:40:00,100
2012-07-03 06:05:00,86
2012-07-03 18:32:00,86
2012-07-03 18:59:00,71
2012-07-06 14:56:00,69
2012-07-06 15:01:00,67
2012-07-07 03:19:00,67
2012-07-07 03:24:00,65
2012-07-07 03:28:00,65
2012-07-07 03:52:00,51
2012-07-07 17:11:00,51
2012-07-07 17:21:00,48
2012-07-07 17:22:00,48
2012-07-07 17:38:00,78
2012-07-07 17:40:00,78
2012-07-07 17:48:00,74
2012-07-07 18:03:00,74
2012-07-07 18:20:00,62
2012-07-08 13:59:00,62
2012-07-08 14:08:00,57
2012-07-09 05:15:00,52
2012-07-09 05:39:00,36
2012-07-09 16:50:00,36
2012-07-09 17:00:00,32
2012-07-09 17:18:00,32
2012-07-09 17:38:00,19
2012-07-09 17:40:00,19
2012-07-09 23:12:00,100
2012-07-10 05:14:00,100
2012-07-10 05:37:00,84
2012-07-10 17:50:00,84
2012-07-10 18:12:00,71
2012-07-11 05:09:00,71
2012-07-11 05:31:00,56
2012-07-11 14:55:00,56
2012-07-11 15:03:00,54
2012-07-11 15:23:00,54
2012-07-11 15:30:00,52
2012-07-11 19:11:00,52
2012-07-11 19:37:00,33
2012-07-11 19:44:00,33
2012-07-11 19:50:00,32
2012-07-11 19:50:00,32
2012-07-12 00:30:00,100
2012-07-12 05:15:00,100
2012-07-12 05:39:00,84
2012-07-13 04:46:00,71
2012-07-13 05:09:00,55
2012-07-13 16:30:00,55
2012-07-13 16:54:00,40
2012-07-13 16:54:00,40
2012-07-13 18:15:00,63
2012-07-13 18:17:00,63
2012-07-13 19:16:00,45
2012-07-17 17:16:00,45
2012-07-17 17:35:00,36
2012-07-21 12:22:00,25
2012-07-21 16:45:00,98
2012-07-21 16:55:00,98
2012-07-21 17:14:00,89
2012-07-21 23:20:00,89
2012-07-21 23:42:00,77
2012-07-22 13:44:00,77
2012-07-22 14:02:00,72
2012-07-22 14:48:00,68
2012-07-22 15:21:00,68
2012-07-23 09:40:00,68
2012-07-23 10:02:00,54
2012-07-23 10:12:00,54
2012-07-23 10:13:00,54
2012-07-23 14:45:00,54
2012-07-23 14:52:00,52
2012-07-23 14:52:00,52
2012-07-23 14:58:00,68
2012-07-23 14:59:00,68
2012-07-23 15:04:00,67
2012-07-23 15:06:00,67
2012-07-23 15:07:00,67
2012-07-23 17:31:00,67
2012-07-23 17:44:00,65
2012-07-23 17:53:00,65
2012-07-23 18:00:00,62
2012-07-24 10:30:00,62
2012-07-24 10:44:00,57
2012-07-24 10:47:00,57
2012-07-24 10:48:00,56
2012-07-25 11:40:00,56
2012-07-25 15:02:00,100
2012-07-25 19:03:00,100
2012-07-25 19:10:00,98
2012-07-25 19:33:00,98
2012-07-25 19:33:00,98
2012-07-25 19:33:00,98
2012-07-25 19:42:00,95
2012-07-26 16:00:00,95
2012-07-26 16:23:00,87
2012-07-26 18:57:00,87
2012-07-26 19:04:00,85
2012-07-26 19:10:00,85
2012-07-26 19:21:00,79
2012-07-27 09:18:00,79
2012-07-27 09:19:00,79
2012-07-28 12:53:00,79
2012-07-28 13:00:00,77
2012-07-28 13:06:00,77
2012-07-28 13:10:00,77
2012-07-28 13:31:00,77
2012-07-28 13:34:00,76
2012-07-28 14:02:00,76
2012-07-28 14:12:00,73
2012-07-28 14:28:00,73
2012-07-28 14:33:00,73
2012-07-29 14:25:00,73
2012-07-29 14:29:00,72
2012-07-29 15:03:00,72
2012-07-29 15:10:00,70
2012-07-30 11:26:00,70
2012-07-30 11:32:00,69
2012-07-30 11:42:00,69
2012-07-30 11:52:00,68
2012-07-30 12:11:00,65
2012-07-30 12:47:00,68
2012-07-30 12:52:00,67
2012-07-30 12:59:00,67
2012-07-30 13:05:00,65
2012-07-30 13:14:00,64
2012-07-30 13:17:00,64
2012-07-30 13:23:00,62
2012-07-30 17:19:00,62
2012-07-30 17:27:00,60
2012-07-30 17:43:00,60
2012-07-30 17:52:00,59
2012-07-30 17:58:00,59
2012-07-30 18:02:00,58
2012-07-30 18:18:00,58
2012-07-30 18:24:00,56
2012-07-31 12:34:00,56
2012-07-31 12:35:00,56
2012-08-01 14:05:00,56
2012-08-01 14:09:00,55
2012-08-01 14:38:00,55
2012-08-01 14:43:00,53
2012-08-01 17:44:00,53
2012-08-01 17:52:00,51
2012-08-01 18:08:00,51
2012-08-01 18:15:00,49
2012-08-02 10:01:00,49
2012-08-02 10:10:00,45
2012-08-02 10:23:00,45
2012-08-02 10:33:00,43
2012-08-02 10:38:00,43
2012-08-02 10:42:00,42
2012-08-02 11:44:00,42
2012-08-02 11:47:00,42
2012-08-02 12:01:00,42
2012-08-02 12:13:00,39
2012-08-02 16:34:00,39
2012-08-02 16:35:00,39
2012-08-03 12:16:00,39
2012-08-03 12:17:00,39
2012-08-03 21:13:00,39
2012-08-03 21:14:00,39
2012-08-04 09:55:00,39
2012-08-04 10:03:00,36
2012-08-04 10:19:00,36
2012-08-04 10:22:00,35
2012-08-04 10:28:00,35
2012-08-04 10:37:00,33
2012-08-04 10:47:00,33
2012-08-04 10:55:00,31
2012-08-04 11:00:00,31
2012-08-04 11:08:00,28
2012-08-05 09:44:00,28
2012-08-05 09:52:00,26
2012-08-05 09:54:00,26
2012-08-05 10:19:00,79
2012-08-05 10:21:00,79
2012-08-05 10:29:00,76
2012-08-05 10:37:00,76
2012-08-05 10:46:00,72
2012-08-05 11:21:00,72
2012-08-05 11:33:00,68
2012-08-06 17:51:00,68
2012-08-06 17:57:00,66
2012-08-06 19:02:00,66
2012-08-06 19:08:00,64
2012-08-07 14:20:00,64
2012-08-07 14:25:00,62
2012-08-07 15:15:00,62
2012-08-07 15:25:00,61
2012-08-07 15:59:00,61
2012-08-07 16:04:00,59
2012-08-08 08:57:00,59
2012-08-08 09:13:00,49
2012-08-08 16:08:00,49
2012-08-08 16:22:00,45
2012-08-08 16:32:00,44
2012-08-08 16:43:00,41
2012-08-09 08:42:00,41
2012-08-09 08:59:00,33
2012-08-09 15:13:00,33
2012-08-09 15:36:00,26
2012-08-09 16:12:00,26
2012-08-09 16:16:00,26
2012-08-09 16:16:00,26
2012-08-09 16:41:00,79
2012-08-09 16:42:00,79
2012-08-09 16:45:00,79
2012-08-09 17:02:00,79
2012-08-09 17:10:00,76
2012-08-10 07:45:00,76
2012-08-10 08:02:00,68
2012-08-10 17:49:00,68
2012-08-10 18:07:00,61
2012-08-11 11:37:00,61
2012-08-11 11:43:00,59
2012-08-11 12:14:00,59
2012-08-11 12:22:00,57
2012-08-11 13:25:00,57
2012-08-11 13:26:00,57
2012-08-11 14:11:00,57
2012-08-11 14:12:00,57
2012-08-12 10:35:00,57
2012-08-12 10:36:00,57
2012-08-12 11:09:00,57
2012-08-12 11:10:00,56
2012-08-13 07:35:00,56
2012-08-13 07:53:00,45
2012-08-13 14:38:00,45
2012-08-13 15:00:00,39
2012-08-13 15:01:00,39
2012-08-13 15:24:00,80
2012-08-13 15:35:00,80
2012-08-13 15:46:00,77
2012-08-14 10:28:00,77
2012-08-14 10:45:00,69
2012-08-14 14:33:00,69
2012-08-14 14:50:00,62
2012-08-14 16:20:00,62
2012-08-14 16:25:00,61
2012-08-15 08:45:00,61
2012-08-15 09:03:00,53
2012-08-15 14:43:00,53
2012-08-15 14:52:00,52
2012-08-15 14:52:00,52
2012-08-15 15:12:00,46
2012-08-15 16:20:00,46
2012-08-15 16:21:00,46
2012-08-15 16:46:00,46
2012-08-15 16:47:00,46
2012-08-15 19:30:00,46
2012-08-15 19:45:00,42
2012-08-16 07:38:00,42
2012-08-16 07:56:00,33
2012-08-16 14:15:00,33
2012-08-16 14:30:00,27
2012-08-16 15:02:00,27
2012-08-16 15:07:00,26
2012-08-16 15:08:00,26
2012-08-16 15:33:00,80
2012-08-16 15:53:00,80
2012-08-16 16:01:00,78
2012-08-17 09:30:00,78
2012-08-17 09:47:00,69
2012-08-17 14:26:00,69
2012-08-17 14:45:00,64
2012-08-17 14:58:00,64
2012-08-17 15:14:00,61
2012-08-17 17:11:00,61
2012-08-17 17:18:00,59
2012-08-17 17:46:00,59
2012-08-17 18:23:00,57
2012-08-18 10:47:00,57
2012-08-18 10:52:00,56
2012-08-18 11:27:00,56
2012-08-18 11:32:00,54
2012-08-18 11:40:00,54
2012-08-18 11:45:00,53
2012-08-18 11:47:00,53
2012-08-18 11:55:00,52
2012-08-18 17:58:00,52
2012-08-18 18:06:00,50
2012-08-18 18:08:00,50
2012-08-18 18:11:00,49
2012-08-19 09:46:00,49
2012-08-19 09:56:00,47
2012-08-19 10:12:00,47
2012-08-19 10:16:00,46
2012-08-19 14:24:00,45
2012-08-19 14:28:00,45
2012-08-19 14:33:00,45
2012-08-19 14:38:00,43
2012-08-19 20:50:00,43
2012-08-19 20:51:00,43
2012-08-19 20:52:00,43
2012-08-20 00:46:00,100
2012-08-20 07:39:00,100
2012-08-20 07:58:00,92
2012-08-20 14:10:00,92
2012-08-20 14:21:00,87
2012-08-20 14:38:00,87
2012-08-20 14:48:00,84
2012-08-21 10:21:00,84
2012-08-21 10:37:00,76
2012-08-21 14:21:00,76
2012-08-21 14:36:00,70
2012-08-21 15:07:00,70
2012-08-21 15:08:00,70
2012-08-21 15:31:00,70
2012-08-21 15:39:00,68
2012-08-22 09:30:00,68
2012-08-22 09:47:00,60
2012-08-22 14:50:00,60
2012-08-22 15:08:00,52
2012-08-22 16:06:00,52
2012-08-22 16:16:00,47
2012-08-22 16:22:00,47
2012-08-22 16:33:00,42
2012-08-23 14:30:00,34
2012-08-23 14:50:00,26
2012-08-24 07:05:00,26
2012-08-24 09:31:00,64
2012-08-24 09:32:00,64
2012-08-24 09:49:00,56
2012-08-24 16:09:00,56
2012-08-24 16:31:00,49
2012-08-24 18:06:00,49
2012-08-24 18:19:00,46
2012-08-25 10:31:00,45
2012-08-25 11:01:00,29
2012-08-25 11:08:00,29
2012-08-25 11:30:00,24
2012-08-25 11:44:00,24
2012-08-25 11:50:00,22
2012-08-25 12:04:00,22
2012-08-25 17:29:00,100
2012-08-27 07:40:00,100
2012-08-27 08:00:00,91
2012-08-27 16:27:00,91
2012-08-27 16:47:00,84
2012-08-27 18:55:00,84
2012-08-27 19:00:00,83
2012-08-27 19:08:00,83
2012-08-27 19:10:00,83
2012-08-27 19:24:00,83
2012-08-27 19:30:00,81
2012-08-28 10:11:00,81
2012-08-28 10:28:00,72
2012-08-28 15:59:00,72
2012-08-28 16:03:00,71
2012-08-28 16:06:00,71
2012-08-28 16:26:00,66
2012-08-28 16:54:00,66
2012-08-28 17:00:00,64
2012-08-29 08:50:00,64
2012-08-29 09:07:00,55
2012-08-29 14:36:00,55
2012-08-29 14:55:00,49
2012-08-29 15:15:00,49
2012-08-29 15:20:00,47
2012-08-29 17:29:00,47
2012-08-29 17:36:00,45
2012-08-29 17:39:00,45
2012-08-29 17:45:00,43
2012-08-30 07:42:00,43
2012-08-30 08:01:00,33
2012-08-30 13:48:00,33
2012-08-30 13:58:00,29
2012-08-30 16:14:00,29
2012-08-30 16:26:00,28
2012-08-30 17:33:00,28
2012-08-30 17:47:00,24
2012-08-30 17:54:00,24
2012-08-30 22:53:00,100
2012-08-31 09:06:00,100
2012-08-31 09:23:00,92
2012-08-31 16:21:00,92
2012-08-31 16:24:00,91
2012-08-31 17:32:00,91
2012-08-31 17:51:00,84
2012-09-01 20:38:00,84
2012-09-01 20:38:00,84
2012-09-01 21:13:00,84
2012-09-01 21:14:00,84
2012-09-02 12:44:00,84
2012-09-02 12:55:00,81
2012-09-02 13:36:00,81
2012-09-02 13:53:00,77
2012-09-02 19:48:00,77
2012-09-02 19:49:00,77
2012-09-02 20:28:00,77
2012-09-02 20:29:00,77
2012-09-03 07:42:00,77
2012-09-03 07:59:00,68
2012-09-03 13:45:00,68
2012-09-03 14:04:00,58
2012-09-03 17:11:00,58
2012-09-03 17:19:00,56
2012-09-04 10:24:00,56
2012-09-04 10:40:00,47
2012-09-04 16:07:00,47
2012-09-04 16:14:00,46
2012-09-04 16:30:00,46
2012-09-04 16:54:00,39
2012-09-05 09:33:00,39
2012-09-05 09:49:00,31
2012-09-05 14:36:00,31
2012-09-05 15:06:00,20
2012-09-05 15:09:00,20
2012-09-05 20:25:00,100
2012-09-06 07:41:00,100
2012-09-06 08:00:00,91
2012-09-06 13:56:00,91
2012-09-06 14:15:00,83
2012-09-06 16:09:00,83
2012-09-06 16:19:00,81
2012-09-06 17:06:00,81
2012-09-06 17:15:00,79
2012-09-06 17:51:00,79
2012-09-06 18:07:00,77
2012-09-06 18:33:00,77
2012-09-06 18:41:00,75
2012-09-06 18:54:00,75
2012-09-06 19:00:00,73
2012-09-07 09:42:00,73
2012-09-07 09:58:00,64
2012-09-07 13:56:00,64
2012-09-07 14:23:00,57
2012-09-08 12:55:00,57
2012-09-08 13:03:00,55
2012-09-08 13:31:00,55
2012-09-08 13:38:00,53
2012-09-10 07:43:00,53
2012-09-10 08:01:00,43
2012-09-10 13:45:00,43
2012-09-10 14:03:00,36
2012-09-11 10:31:00,36
2012-09-11 10:49:00,26
2012-09-11 15:31:00,26
2012-09-11 15:54:00,19
2012-09-11 16:24:00,19
2012-09-11 16:32:00,17
2012-09-11 16:34:00,17
2012-09-11 22:06:00,100
2012-09-12 09:29:00,100
2012-09-12 09:44:00,91
2012-09-12 13:06:00,91
2012-09-12 13:19:00,86
2012-09-12 14:11:00,86
2012-09-12 14:17:00,84
2012-09-12 18:01:00,84
2012-09-12 18:17:00,75
2012-09-12 18:21:00,75
2012-09-12 18:22:00,75
2012-09-12 21:59:00,75
2012-09-12 22:15:00,65
2012-09-13 07:39:00,65
2012-09-13 07:56:00,52
2012-09-13 15:40:00,52
2012-09-13 16:02:00,45
2012-09-14 08:07:00,44
2012-09-14 08:07:00,45
2012-09-14 09:24:00,44
2012-09-14 09:39:00,35
2012-09-14 12:56:00,35
2012-09-14 13:19:00,27
2012-09-14 14:59:00,27
2012-09-14 15:20:00,16
2012-09-14 15:20:00,16
2012-09-14 16:34:00,38
2012-09-14 16:34:00,38
2012-09-14 16:41:00,36
2012-09-14 17:03:00,36
2012-09-14 17:08:00,33
2012-09-14 17:09:00,33
2012-09-14 22:03:00,100
2012-09-15 11:36:00,100
2012-09-15 11:44:00,97
2012-09-15 12:51:00,97
2012-09-15 12:56:00,94
2012-09-15 13:49:00,94
2012-09-15 14:07:00,86
2012-09-16 11:36:00,86
2012-09-16 12:06:00,77
2012-09-16 17:36:00,77
2012-09-16 17:40:00,76
2012-09-16 17:49:00,76
2012-09-16 17:52:00,75
2012-09-16 18:59:00,75
2012-09-16 19:14:00,67
2012-09-16 19:23:00,67
2012-09-16 19:40:00,57
2012-09-17 06:40:00,57
2012-09-17 06:51:00,53
2012-09-17 06:54:00,52
2012-09-17 07:02:00,49
2012-09-17 07:44:00,49
2012-09-17 08:01:00,38
2012-09-17 16:58:00,28
2012-09-17 17:03:00,27
2012-09-17 17:18:00,27
2012-09-17 17:23:00,24
2012-09-18 06:54:00,24
2012-09-18 10:34:00,87
2012-09-18 10:34:00,87
2012-09-18 10:50:00,79
2012-09-18 16:53:00,79
2012-09-18 17:16:00,67
2012-09-18 18:07:00,67
2012-09-18 18:20:00,61
2012-09-18 20:55:00,61
2012-09-18 21:09:00,54
2012-09-19 09:26:00,54
2012-09-19 09:42:00,43
2012-09-19 14:52:00,43
2012-09-19 15:12:00,31
2012-09-19 15:13:00,31
2012-09-19 15:53:00,43
2012-09-19 15:53:00,43
2012-09-19 16:00:00,41
2012-09-19 16:25:00,41
2012-09-19 16:28:00,41
2012-09-19 16:36:00,41
2012-09-19 16:39:00,40
2012-09-19 17:03:00,40
2012-09-19 17:07:00,39
2012-09-19 18:26:00,39
2012-09-19 22:49:00,100
2012-09-20 07:41:00,100
2012-09-20 07:59:00,88
2012-09-20 14:39:00,88
2012-09-20 14:53:00,78
2012-09-20 15:35:00,78
2012-09-20 15:42:00,75
2012-09-21 09:11:00,75
2012-09-21 09:24:00,64
2012-09-21 09:32:00,64
2012-09-21 09:37:00,61
2012-09-21 14:37:00,61
2012-09-21 14:59:00,50
2012-09-21 17:50:00,50
2012-09-21 18:05:00,37
2012-09-21 18:09:00,37
2012-09-21 18:18:00,31
2012-09-21 19:47:00,31
2012-09-21 19:58:00,25
2012-09-21 20:06:00,25
2012-09-22 01:03:00,100
2012-09-23 15:14:00,92
2012-09-23 15:19:00,90
2012-09-23 15:41:00,90
2012-09-23 15:43:00,89
2012-09-23 15:49:00,89
2012-09-23 15:52:00,87
2012-09-24 07:43:00,87
2012-09-24 07:58:00,74
2012-09-24 14:02:00,73
2012-09-24 14:18:00,65
2012-09-24 14:27:00,64
2012-09-24 14:31:00,63
2012-09-24 14:44:00,63
2012-09-24 14:50:00,60
2012-09-24 14:58:00,60
2012-09-24 15:12:00,55
2012-09-24 18:51:00,54
2012-09-24 18:56:00,51
2012-09-24 19:43:00,47
2012-09-24 19:43:00,47
2012-09-24 20:20:00,47
2012-09-24 20:21:00,47
2012-09-24 22:59:00,47
2012-09-24 23:21:00,38
2012-09-25 10:27:00,38
2012-09-25 10:44:00,26
2012-09-25 16:05:00,26
2012-09-25 16:25:00,14
2012-09-25 16:25:00,14
2012-09-25 19:10:00,59
2012-09-25 19:11:00,59
2012-09-25 19:24:00,52
2012-09-25 20:09:00,52
2012-09-25 20:16:00,48
2012-09-25 23:27:00,48
2012-09-25 23:33:00,44
2012-09-26 09:17:00,100
2012-09-26 09:33:00,86
2012-09-26 14:49:00,86
2012-09-26 15:17:00,73
2012-09-26 23:38:00,44
2012-09-27 03:48:00,100
2012-09-27 07:45:00,73
2012-09-27 08:02:00,59
2012-09-27 15:10:00,59
2012-09-27 15:30:00,47
2012-09-27 15:48:00,47
2012-09-27 15:56:00,44
2012-09-27 16:12:00,44
2012-09-27 16:29:00,36
2012-09-27 16:45:00,36
2012-09-27 16:58:00,30
2012-09-27 17:01:00,30
2012-09-27 17:05:00,29
2012-09-27 17:27:00,29
2012-09-27 17:32:00,26
2012-09-27 17:36:00,26
2012-09-27 17:37:00,26
2012-09-27 17:37:00,26
2012-09-27 17:37:00,26
2012-09-27 19:08:00,26
2012-09-27 19:14:00,23
2012-09-27 20:03:00,23
2012-09-27 20:09:00,20
2012-09-27 20:11:00,20
2012-09-28 01:46:00,100
2012-09-28 08:52:00,100
2012-09-28 09:09:00,89
2012-09-28 14:27:00,89
2012-09-28 14:40:00,81
2012-09-28 15:18:00,81
2012-09-28 15:34:00,77
2012-09-28 15:41:00,77
2012-09-28 15:46:00,74
2012-09-28 18:40:00,74
2012-09-28 18:46:00,71
2012-09-28 19:05:00,71
2012-09-28 19:08:00,70
2012-09-28 19:17:00,70
2012-09-28 19:21:00,67
2012-09-29 05:45:00,67
2012-09-29 05:57:00,55
2012-09-29 08:10:00,55
2012-09-29 08:29:00,42
2012-09-29 08:51:00,42
2012-09-29 08:57:00,39
2012-09-29 11:00:00,39
2012-09-29 11:20:00,27
2012-09-29 12:16:00,27
2012-09-29 12:26:00,25
2012-09-29 12:27:00,25
2012-09-29 12:48:00,14
2012-09-29 12:49:00,14
2012-09-29 18:29:00,100
2012-09-30 09:38:00,100
2012-09-30 10:03:00,83
2012-09-30 11:49:00,83
2012-09-30 12:09:00,76
2012-09-30 12:15:00,76
2012-09-30 12:34:00,69
2012-09-30 18:45:00,69
2012-09-30 21:21:00,98
2012-10-01 07:41:00,98
2012-10-01 07:41:00,98
2012-10-01 08:06:00,98
2012-10-01 08:49:00,69
2012-10-01 14:20:00,69
2012-10-01 14:56:00,36
2012-10-01 21:57:00,36
2012-10-01 21:57:00,36
2012-10-02 07:45:00,100
2012-10-02 08:03:00,88
2012-10-02 14:48:00,88
2012-10-02 15:06:00,77
2012-10-02 21:58:00,36
2012-10-03 02:21:00,100
2012-10-03 09:35:00,77
2012-10-03 09:53:00,65
2012-10-03 15:47:00,65
2012-10-03 16:07:00,54
2012-10-03 17:46:00,53
2012-10-03 17:50:00,51
2012-10-03 19:39:00,51
2012-10-03 19:48:00,46
2012-10-03 20:59:00,46
2012-10-03 21:08:00,42
2012-10-03 22:21:00,42
2012-10-03 22:31:00,39
