Date,State of charge
2012-03-23 07:32:00,100
2012-03-23 08:07:00,71
2012-03-23 14:30:00,71
2012-03-23 15:00:00,45
2012-03-23 15:07:00,45
2012-03-23 15:15:00,42
2012-03-23 15:46:00,42
2012-03-23 15:50:00,41
2012-03-23 15:50:00,41
2012-03-23 20:08:00,100
2012-03-24 11:57:00,98
2012-03-24 12:02:00,96
2012-03-24 12:14:00,96
2012-03-24 12:17:00,95
2012-03-26 07:41:00,95
2012-03-26 08:12:00,70
2012-03-26 16:17:00,70
2012-03-26 16:40:00,63
2012-03-26 16:48:00,63
2012-03-26 16:58:00,58
2012-03-26 16:59:00,58
2012-03-26 17:13:00,47
2012-03-26 17:29:00,47
2012-03-26 17:34:00,46
2012-03-26 17:45:00,46
2012-03-26 17:49:00,45
2012-03-26 18:50:00,45
2012-03-26 18:54:00,43
2012-03-26 19:10:00,43
2012-03-26 19:18:00,41
2012-03-26 19:18:00,41
2012-03-26 23:42:00,100
2012-03-27 14:33:00,82
2012-03-27 14:56:00,74
2012-03-27 15:12:00,74
2012-03-27 15:25:00,63
2012-03-27 16:22:00,63
2012-03-27 16:26:00,62
2012-03-27 16:34:00,62
2012-03-27 16:38:00,61
2012-03-27 16:45:00,61
2012-03-27 16:51:00,59
2012-03-27 18:21:00,59
2012-03-27 18:24:00,58
2012-03-27 20:20:00,58
2012-03-27 20:26:00,56
2012-03-27 20:26:00,56
2012-03-27 23:52:00,100
2012-03-28 07:42:00,100
2012-03-28 08:10:00,82
2012-03-28 14:17:00,82
2012-03-28 14:27:00,77
2012-03-28 15:01:00,77
2012-03-28 15:07:00,74
2012-03-28 15:26:00,74
2012-03-28 15:47:00,63
2012-03-28 17:22:00,63
2012-03-28 17:27:00,62
2012-03-28 17:47:00,62
2012-03-28 17:52:00,60
2012-03-28 17:55:00,60
2012-03-28 17:57:00,60
2012-03-28 17:59:00,60
2012-03-28 21:16:00,100
2012-03-29 07:42:00,100
2012-03-29 08:09:00,81
2012-03-29 14:29:00,81
2012-03-29 14:45:00,71
2012-03-29 15:05:00,71
2012-03-29 15:23:00,56
2012-03-29 15:26:00,56
2012-03-29 15:33:00,54
2012-03-29 17:18:00,54
2012-03-29 17:25:00,52
2012-03-29 17:30:00,52
2012-03-29 17:37:00,50
2012-03-29 17:37:00,50
2012-03-29 21:34:00,100
2012-03-30 07:50:00,100
2012-03-30 08:16:00,84
2012-03-30 15:54:00,84
2012-03-30 16:13:00,74
2012-03-30 16:26:00,74
2012-03-30 16:34:00,70
2012-03-30 16:43:00,70
2012-03-30 16:57:00,57
2012-03-30 17:21:00,57
2012-03-30 17:28:00,52
2012-03-30 20:17:00,52
2012-03-30 20:25:00,47
2012-03-30 20:27:00,47
2012-03-31 00:26:00,100
2012-03-31 07:39:00,100
2012-03-31 07:54:00,84
2012-03-31 10:24:00,84
2012-03-31 10:40:00,69
2012-03-31 10:49:00,69
2012-03-31 10:59:00,64
2012-03-31 10:59:00,64
2012-03-31 11:16:00,69
2012-03-31 11:16:00,69
2012-03-31 11:17:00,69
2012-03-31 11:18:00,69
2012-03-31 13:35:00,97
2012-03-31 13:36:00,97
2012-03-31 13:49:00,95
2012-03-31 14:33:00,95
2012-03-31 15:01:00,79
2012-03-31 16:01:00,79
2012-03-31 16:20:00,69
2012-03-31 16:36:00,69
2012-03-31 16:38:00,68
2012-03-31 16:49:00,68
2012-03-31 16:54:00,67
2012-03-31 17:28:00,67
2012-03-31 17:33:00,65
2012-03-31 17:43:00,65
2012-03-31 17:48:00,64
2012-03-31 17:49:00,64
2012-03-31 20:31:00,99
2012-04-01 10:01:00,99
2012-04-01 10:24:00,84
2012-04-01 10:50:00,84
2012-04-01 11:06:00,69
2012-04-01 11:09:00,69
2012-04-01 11:14:00,67
2012-04-01 11:58:00,67
2012-04-01 12:03:00,65
2012-04-01 13:40:00,53
2012-04-01 13:49:00,50
2012-04-01 14:24:00,50
2012-04-01 14:42:00,37
2012-04-01 14:46:00,37
2012-04-01 19:30:00,100
2012-04-02 10:40:00,100
2012-04-02 10:56:00,88
2012-04-02 11:16:00,88
2012-04-02 11:30:00,84
2012-04-02 12:22:00,84
2012-04-02 12:29:00,81
2012-04-02 12:36:00,81
2012-04-02 12:43:00,80
2012-04-02 13:03:00,80
2012-04-02 13:49:00,72
2012-04-02 14:28:00,72
2012-04-02 14:46:00,59
2012-04-02 14:46:00,59
2012-04-02 17:55:00,100
2012-04-02 17:56:00,100
2012-04-02 18:21:00,83
2012-04-02 21:06:00,83
2012-04-02 21:38:00,64
2012-04-02 21:39:00,64
2012-04-03 00:40:00,100
2012-04-03 09:40:00,100
2012-04-03 10:22:00,72
2012-04-03 12:22:00,72
2012-04-03 12:55:00,49
2012-04-03 12:57:00,49
2012-04-03 13:05:00,47
2012-04-03 13:07:00,47
2012-04-03 13:08:00,47
2012-04-03 13:08:00,47
2012-04-03 16:51:00,100
2012-04-03 16:52:00,100
2012-04-03 16:57:00,98
2012-04-03 17:02:00,98
2012-04-03 17:07:00,97
2012-04-03 17:49:00,97
2012-04-03 18:26:00,75
2012-04-03 20:55:00,75
2012-04-03 21:29:00,54
2012-04-03 21:30:00,54
2012-04-04 01:14:00,100
2012-04-04 07:33:00,100
2012-04-04 08:07:00,80
2012-04-04 14:44:00,80
2012-04-04 15:02:00,73
2012-04-04 15:03:00,73
2012-04-04 15:04:00,73
2012-04-04 15:05:00,73
2012-04-04 15:18:00,71
2012-04-04 16:36:00,71
2012-04-04 16:52:00,59
2012-04-04 16:52:00,59
2012-04-04 18:48:00,93
2012-04-04 18:50:00,93
2012-04-04 18:53:00,92
2012-04-04 19:02:00,92
2012-04-04 19:06:00,91
2012-04-04 19:06:00,91
2012-04-04 20:42:00,100
2012-04-07 09:11:00,100
2012-04-07 09:37:00,73
2012-04-07 10:28:00,73
2012-04-07 10:57:00,45
2012-04-07 13:50:00,45
2012-04-07 13:52:00,45
2012-04-07 13:52:00,45
2012-04-07 16:55:00,98
2012-04-08 10:47:00,92
2012-04-08 10:48:00,92
2012-04-08 10:53:00,92
2012-04-08 10:55:00,91
2012-04-08 11:00:00,91
2012-04-08 11:30:00,91
2012-04-08 13:00:00,91
2012-04-08 13:00:00,91
2012-04-08 18:08:00,91
2012-04-08 18:11:00,90
2012-04-08 18:12:00,90
2012-04-08 18:12:00,90
2012-04-09 10:31:00,90
2012-04-09 10:31:00,90
2012-04-09 18:04:00,90
2012-04-09 18:05:00,90
2012-04-10 09:50:00,83
2012-04-10 09:54:00,81
2012-04-10 10:09:00,81
2012-04-10 10:11:00,80
2012-04-10 16:34:00,80
2012-04-10 16:49:00,67
2012-04-11 08:18:00,67
2012-04-11 08:18:00,67
2012-04-11 16:09:00,67
2012-04-11 16:10:00,66
2012-04-11 16:11:00,66
2012-04-11 16:11:00,66
2012-04-12 07:44:00,65
2012-04-12 07:44:00,66
2012-04-12 16:30:00,65
2012-04-12 16:30:00,65
2012-04-13 07:36:00,65
2012-04-13 07:36:00,65
2012-04-13 15:34:00,64
2012-04-13 15:34:00,65
2012-04-16 07:49:00,64
2012-04-16 07:49:00,64
2012-04-17 15:52:00,64
2012-04-17 15:52:00,64
2012-04-18 07:37:00,64
2012-04-18 07:38:00,63
2012-04-18 09:48:00,62
2012-04-18 09:56:00,51
2012-04-18 10:27:00,51
2012-04-18 10:43:00,51
2012-04-18 11:48:00,50
2012-04-18 11:49:00,50
2012-04-19 08:18:00,13
2012-04-19 08:35:00,16
2012-04-19 08:40:00,16
2012-04-19 11:25:00,23
2012-04-19 11:25:00,23
2012-04-19 11:27:00,24
2012-04-19 11:28:00,24
2012-04-19 22:07:00,100
2012-04-20 08:11:00,100
2012-04-20 08:12:00,100
2012-04-20 09:18:00,100
2012-04-20 09:20:00,99
2012-04-20 09:35:00,99
2012-04-20 09:36:00,99
2012-04-23 07:07:00,99
2012-04-23 07:40:00,99
2012-04-25 13:33:00,97
2012-04-25 13:33:00,97
2012-04-25 13:57:00,97
2012-04-25 13:59:00,97
2012-04-25 16:31:00,97
2012-04-25 16:58:00,76
2012-04-25 17:25:00,76
2012-04-25 17:26:00,76
2012-04-25 18:00:00,76
2012-04-25 18:22:00,54
2012-04-25 20:33:00,54
2012-04-25 20:56:00,32
2012-04-25 21:01:00,32
2012-04-25 21:03:00,32
2012-04-26 07:45:00,100
2012-04-26 07:45:00,100
2012-04-26 07:52:00,100
2012-04-26 07:58:00,97
2012-04-26 10:44:00,97
2012-04-26 10:50:00,95
2012-04-26 11:00:00,95
2012-04-26 11:05:00,93
2012-04-26 11:06:00,93
2012-04-26 11:17:00,83
2012-04-26 16:03:00,83
2012-04-26 16:56:00,57
2012-04-26 17:45:00,57
2012-04-26 18:17:00,22
2012-04-26 18:20:00,22
2012-04-26 18:22:00,22
2012-04-26 18:23:00,22
2012-04-26 21:04:00,32
2012-04-26 21:45:00,75
2012-04-26 21:49:00,75
2012-04-26 22:12:00,57
2012-04-26 22:12:00,57
2012-04-27 01:41:00,100
2012-04-27 02:05:00,100
2012-04-27 07:25:00,100
2012-04-27 07:54:00,80
2012-04-27 15:32:00,80
2012-04-27 15:41:00,75
2012-04-27 15:51:00,75
2012-04-27 16:16:00,57
2012-04-27 17:43:00,57
2012-04-27 17:56:00,44
2012-04-27 22:05:00,44
2012-04-27 22:16:00,31
2012-04-27 22:16:00,31
2012-04-27 22:18:00,32
2012-04-28 10:17:00,100
2012-04-28 10:24:00,91
2012-04-28 10:32:00,91
2012-04-28 10:41:00,81
2012-04-28 11:26:00,81
2012-04-28 11:36:00,67
2012-04-28 17:15:00,67
2012-04-28 17:27:00,56
2012-04-28 22:19:00,32
2012-04-29 03:15:00,100
2012-04-29 16:24:00,92
2012-04-29 16:35:00,83
2012-04-29 23:19:00,56
2012-04-30 03:07:00,100
2012-04-30 07:44:00,83
2012-04-30 07:58:00,72
2012-04-30 16:45:00,72
2012-04-30 16:55:00,64
2012-04-30 16:57:00,64
2012-04-30 17:01:00,63
2012-04-30 17:02:00,63
2012-04-30 20:08:00,100
2012-05-01 07:40:00,100
2012-05-01 08:00:00,83
2012-05-01 13:58:00,83
2012-05-01 14:17:00,66
2012-05-02 07:45:00,66
2012-05-02 07:57:00,53
2012-05-02 17:20:00,53
2012-05-02 17:33:00,41
2012-05-02 17:33:00,41
2012-05-02 21:45:00,100
2012-05-03 07:36:00,100
2012-05-03 07:48:00,90
2012-05-03 09:39:00,89
2012-05-03 09:40:00,89
2012-05-03 09:43:00,89
2012-05-03 09:44:00,88
2012-05-03 16:16:00,88
2012-05-03 16:28:00,78
2012-05-03 16:31:00,78
2012-05-03 16:35:00,76
2012-05-03 17:01:00,76
2012-05-03 17:34:00,75
2012-05-04 10:03:00,75
2012-05-04 10:25:00,54
2012-05-04 10:40:00,54
2012-05-04 10:54:00,41
2012-05-04 12:09:00,41
2012-05-04 12:26:00,26
2012-05-04 12:27:00,26
2012-05-04 16:54:00,94
2012-05-04 16:56:00,94
2012-05-04 17:04:00,86
2012-05-04 17:22:00,86
2012-05-04 17:27:00,84
2012-05-05 11:02:00,81
2012-05-05 11:32:00,49
2012-05-05 11:34:00,49
2012-05-05 12:14:00,14
2012-05-05 12:17:00,14
2012-05-05 14:00:00,39
2012-05-05 14:00:00,39
2012-05-05 14:12:00,28
2012-05-05 15:48:00,28
2012-05-05 16:01:00,15
2012-05-05 16:01:00,15
2012-05-05 22:06:00,100
2012-05-06 11:49:00,100
2012-05-06 11:49:00,100
2012-05-06 14:16:00,100
2012-05-06 14:34:00,89
2012-05-06 14:39:00,89
2012-05-06 14:49:00,83
2012-05-07 07:41:00,83
2012-05-07 08:04:00,65
2012-05-07 11:22:00,65
2012-05-07 11:26:00,63
2012-05-07 11:38:00,63
2012-05-07 11:44:00,61
2012-05-07 13:34:00,61
2012-05-07 13:39:00,59
2012-05-07 13:46:00,59
2012-05-07 13:51:00,57
2012-05-07 14:52:00,57
2012-05-07 15:13:00,41
2012-05-07 15:23:00,41
2012-05-07 15:28:00,40
2012-05-07 15:30:00,40
2012-05-07 19:55:00,100
2012-05-08 07:42:00,100
2012-05-08 08:01:00,84
2012-05-08 12:10:00,84
2012-05-08 12:29:00,64
2012-05-09 07:49:00,64
2012-05-09 07:55:00,61
2012-05-09 16:12:00,61
2012-05-09 16:16:00,59
2012-05-09 16:24:00,59
2012-05-09 16:26:00,59
2012-05-09 17:50:00,59
2012-05-09 17:51:00,59
2012-05-09 17:52:00,59
2012-05-09 21:16:00,100
2012-05-10 09:57:00,100
2012-05-10 10:15:00,84
2012-05-10 13:39:00,84
2012-05-10 13:58:00,64
2012-05-10 13:59:00,64
2012-05-10 16:51:00,98
2012-05-11 07:41:00,98
2012-05-11 08:00:00,83
2012-05-11 14:50:00,83
2012-05-11 14:52:00,82
2012-05-11 15:28:00,82
2012-05-11 15:33:00,81
2012-05-11 16:20:00,81
2012-05-11 16:40:00,60
2012-05-12 09:49:00,60
2012-05-12 09:52:00,59
2012-05-12 10:19:00,59
2012-05-12 10:23:00,58
2012-05-12 10:25:00,58
2012-05-12 10:31:00,55
2012-05-12 11:31:00,55
2012-05-12 11:36:00,52
2012-05-12 11:37:00,52
2012-05-12 11:42:00,50
2012-05-12 14:12:00,50
2012-05-12 14:16:00,47
2012-05-12 14:29:00,47
2012-05-12 14:32:00,47
2012-05-13 13:27:00,47
2012-05-13 17:37:00,100
2012-05-14 07:46:00,100
2012-05-14 08:05:00,85
2012-05-14 14:50:00,85
2012-05-14 14:59:00,79
2012-05-14 18:08:00,79
2012-05-14 18:14:00,75
2012-05-15 07:53:00,75
2012-05-15 08:01:00,69
2012-05-15 14:43:00,69
2012-05-15 15:04:00,51
2012-05-16 07:49:00,100
2012-05-16 08:07:00,80
2012-05-16 15:13:00,80
2012-05-16 15:32:00,62
2012-05-16 15:37:00,62
2012-05-16 15:42:00,61
2012-05-16 22:50:00,51
2012-05-17 02:47:00,100
2012-05-17 13:15:00,61
2012-05-17 13:38:00,32
2012-05-17 13:41:00,32
2012-05-17 13:51:00,25
2012-05-17 13:54:00,25
2012-05-17 19:25:00,99
2012-05-18 09:54:00,99
2012-05-18 09:58:00,97
2012-05-18 10:02:00,97
2012-05-18 10:22:00,88
2012-05-18 11:41:00,88
2012-05-18 11:44:00,87
2012-05-18 11:52:00,87
2012-05-18 11:54:00,86
2012-05-19 11:09:00,86
2012-05-19 11:16:00,81
2012-05-19 11:25:00,81
2012-05-19 11:31:00,75
2012-05-19 11:52:00,75
2012-05-19 12:00:00,71
2012-05-19 12:14:00,71
2012-05-19 12:20:00,67
2012-05-19 12:52:00,67
2012-05-19 12:57:00,63
2012-05-19 13:12:00,63
2012-05-19 13:17:00,58
2012-05-19 15:19:00,58
2012-05-19 15:25:00,51
2012-05-19 15:56:00,51
2012-05-19 16:02:00,46
2012-05-19 16:11:00,46
2012-05-19 16:17:00,41
2012-05-19 16:32:00,41
2012-05-19 16:33:00,41
2012-05-19 16:37:00,41
2012-05-19 16:38:00,41
2012-05-19 16:45:00,41
2012-05-19 16:51:00,40
2012-05-19 19:28:00,40
2012-05-19 19:34:00,32
2012-05-21 07:55:00,32
2012-05-21 07:56:00,32
2012-05-21 07:56:00,32
2012-05-21 07:56:00,32
2012-05-21 07:56:00,32
2012-05-21 07:57:00,32
2012-05-21 07:57:00,32
2012-05-21 08:02:00,30
2012-05-21 16:12:00,30
2012-05-21 16:17:00,27
2012-05-22 07:03:00,27
2012-05-22 12:06:00,100
2012-05-22 17:59:00,100
2012-05-22 18:04:00,98
2012-05-22 18:42:00,98
2012-05-22 18:47:00,96
2012-05-23 07:02:00,96
2012-05-23 07:26:00,75
2012-05-23 07:32:00,75
2012-05-23 07:34:00,75
2012-05-23 08:03:00,75
2012-05-23 08:37:00,44
2012-05-23 17:10:00,44
2012-05-23 17:19:00,35
2012-05-23 17:33:00,35
2012-05-23 17:38:00,34
2012-05-23 17:38:00,34
2012-05-23 22:17:00,100
2012-05-24 19:00:00,79
2012-05-24 19:02:00,79
2012-05-29 07:49:00,79
2012-05-29 07:55:00,76
2012-05-29 16:14:00,76
2012-05-29 16:17:00,74
2012-05-29 17:12:00,74
2012-05-29 17:16:00,73
2012-05-30 07:35:00,73
2012-05-30 07:54:00,58
2012-05-30 13:43:00,58
2012-05-30 14:05:00,41
2012-05-31 07:45:00,41
2012-05-31 07:52:00,38
2012-05-31 18:54:00,38
2012-05-31 19:00:00,35
2012-05-31 19:01:00,35
2012-05-31 23:43:00,100
2012-06-01 07:18:00,100
2012-06-01 07:47:00,72
2012-06-01 13:55:00,72
2012-06-01 14:18:00,53
2012-06-01 14:28:00,53
2012-06-01 14:39:00,45
2012-06-03 16:31:00,45
2012-06-03 20:46:00,100
2012-06-04 07:13:00,100
2012-06-04 07:42:00,75
2012-06-04 16:09:00,75
2012-06-04 16:36:00,51
2012-06-04 16:54:00,51
2012-06-04 16:59:00,50
2012-06-04 17:05:00,50
2012-06-04 17:09:00,49
2012-06-05 07:55:00,49
2012-06-05 08:00:00,46
2012-06-05 18:24:00,46
2012-06-05 18:31:00,43
2012-06-05 18:32:00,43
2012-06-05 22:53:00,100
2012-06-06 16:44:00,78
2012-06-06 17:11:00,53
2012-06-06 17:14:00,53
2012-06-06 17:18:00,52
2012-06-07 07:50:00,52
2012-06-07 07:56:00,49
2012-06-07 16:38:00,49
2012-06-07 16:44:00,47
2012-06-07 16:45:00,47
2012-06-07 20:50:00,100
2012-06-08 07:13:00,100
2012-06-08 07:39:00,76
2012-06-08 15:18:00,76
2012-06-08 15:45:00,50
2012-06-08 15:58:00,50
2012-06-08 16:01:00,49
2012-06-09 11:08:00,49
2012-06-09 11:13:00,46
2012-06-10 11:02:00,43
2012-06-10 11:15:00,32
2012-06-10 11:53:00,31
2012-06-10 12:11:00,19
2012-06-10 12:11:00,19
2012-06-10 15:31:00,68
2012-06-10 15:32:00,68
2012-06-10 15:42:00,65
2012-06-10 15:56:00,65
2012-06-10 16:00:00,64
2012-06-10 16:00:00,64
2012-06-10 18:48:00,100
2012-06-11 07:19:00,100
2012-06-11 07:47:00,73
2012-06-11 16:05:00,72
2012-06-11 16:34:00,47
2012-06-11 16:34:00,47
2012-06-11 20:36:00,100
2012-06-12 07:18:00,100
2012-06-12 07:45:00,72
2012-06-12 16:09:00,72
2012-06-12 16:25:00,61
2012-06-12 17:18:00,61
2012-06-12 17:35:00,45
2012-06-12 17:35:00,45
2012-06-12 21:46:00,100
2012-06-13 07:21:00,100
2012-06-13 07:46:00,72
2012-06-13 16:19:00,72
2012-06-13 16:45:00,43
2012-06-13 17:46:00,43
2012-06-13 17:48:00,42
2012-06-13 17:49:00,42
2012-06-13 22:07:00,100
2012-06-14 07:17:00,100
2012-06-14 07:45:00,71
2012-06-14 16:11:00,71
2012-06-14 16:46:00,41
2012-06-14 19:18:00,41
2012-06-14 19:23:00,37
2012-06-14 19:23:00,37
2012-06-15 00:14:00,100
2012-06-15 07:18:00,100
2012-06-15 07:45:00,73
2012-06-15 15:04:00,73
2012-06-15 15:18:00,62
2012-06-15 15:51:00,62
2012-06-15 16:00:00,56
2012-06-15 16:03:00,56
2012-06-15 16:18:00,40
2012-06-15 16:19:00,40
2012-06-15 20:47:00,100
2012-06-16 14:51:00,100
2012-06-16 14:54:00,98
2012-06-16 15:13:00,98
2012-06-16 15:16:00,97
2012-06-16 20:17:00,97
2012-06-16 20:19:00,95
2012-06-16 20:23:00,95
2012-06-16 20:26:00,94
2012-06-17 14:35:00,94
2012-06-17 14:36:00,94
2012-06-18 11:42:00,93
2012-06-18 12:01:00,76
2012-06-18 14:21:00,69
2012-06-18 14:47:00,45
2012-06-18 14:48:00,45
2012-06-18 19:00:00,100
2012-06-20 07:26:00,100
2012-06-20 07:53:00,72
2012-06-20 16:12:00,72
2012-06-20 16:38:00,44
2012-06-20 16:40:00,44
2012-06-20 20:53:00,100
2012-06-21 12:52:00,100
2012-06-21 13:11:00,85
2012-06-21 14:14:00,85
2012-06-21 14:20:00,83
2012-06-21 17:05:00,83
2012-06-21 17:26:00,67
2012-06-22 07:22:00,67
2012-06-22 10:09:00,100
2012-06-22 13:53:00,100
2012-06-22 13:56:00,99
2012-06-22 13:58:00,99
2012-06-22 14:15:00,86
2012-06-22 16:22:00,86
2012-06-22 16:45:00,70
2012-06-23 09:59:00,70
2012-06-23 10:02:00,69
2012-06-23 10:42:00,69
2012-06-23 10:46:00,68
2012-06-25 08:09:00,68
2012-06-25 08:13:00,65
2012-06-25 09:25:00,65
2012-06-25 09:29:00,63
2012-06-25 10:36:00,63
2012-06-25 10:39:00,62
2012-06-25 10:57:00,62
2012-06-25 11:00:00,61
2012-06-25 17:38:00,61
2012-06-25 17:41:00,60
2012-06-25 17:44:00,60
2012-06-25 17:47:00,59
2012-06-25 22:43:00,59
2012-06-25 22:44:00,59
2012-06-26 01:23:00,29
2012-06-26 01:46:00,12
2012-06-26 13:28:00,59
2012-06-26 13:29:00,59
2012-06-26 13:30:00,59
2012-06-26 16:53:00,100
2012-06-26 16:53:00,100
2012-06-26 16:57:00,99
2012-06-26 17:04:00,99
2012-06-26 17:29:00,95
2012-06-26 18:54:00,95
2012-06-26 19:44:00,58
2012-06-26 19:45:00,59
2012-06-26 19:57:00,80
2012-06-26 19:58:00,80
2012-06-26 20:02:00,79
2012-06-26 21:29:00,79
2012-06-26 22:22:00,29
2012-06-27 01:47:00,12
2012-06-27 07:55:00,100
2012-06-27 14:19:00,100
2012-06-27 14:45:00,81
2012-06-27 15:58:00,72
2012-06-27 16:35:00,43
2012-06-27 16:48:00,43
2012-06-27 17:00:00,35
2012-06-27 18:17:00,35
2012-06-27 18:29:00,24
2012-06-27 18:29:00,24
2012-06-27 23:44:00,100
2012-06-28 07:13:00,100
2012-06-28 07:41:00,78
2012-06-28 15:29:00,78
2012-06-28 15:57:00,53
2012-06-28 15:57:00,53
2012-06-28 16:11:00,57
2012-06-28 16:20:00,56
2012-06-28 16:23:00,54
2012-06-28 16:29:00,54
2012-06-28 16:58:00,39
2012-06-28 20:51:00,39
2012-06-28 21:10:00,22
2012-06-28 22:19:00,22
2012-06-28 22:25:00,20
2012-06-29 04:10:00,100
2012-06-29 04:11:00,100
2012-06-29 04:33:00,100
2012-06-29 04:33:00,100
2012-06-29 07:24:00,100
2012-06-29 07:53:00,78
2012-06-29 15:06:00,78
2012-06-29 15:35:00,52
2012-06-29 15:35:00,52
2012-06-29 19:10:00,100
2012-06-29 22:25:00,20
2012-06-30 03:54:00,100
2012-07-02 13:02:00,100
2012-07-02 13:05:00,99
2012-07-02 13:11:00,99
2012-07-02 13:14:00,98
2012-07-02 18:48:00,98
2012-07-02 18:57:00,95
2012-07-05 07:24:00,95
2012-07-05 07:57:00,69
2012-07-05 16:06:00,69
2012-07-05 16:40:00,39
2012-07-05 16:53:00,39
2012-07-05 16:57:00,38
2012-07-05 16:57:00,38
2012-07-05 21:15:00,100
2012-07-06 07:24:00,100
2012-07-06 07:53:00,79
2012-07-06 15:07:00,79
2012-07-06 15:18:00,72
2012-07-06 16:44:00,56
2012-07-06 16:47:00,55
2012-07-06 16:49:00,55
2012-07-06 20:10:00,100
2012-07-08 11:34:00,100
2012-07-08 11:42:00,96
2012-07-08 11:44:00,96
2012-07-08 11:53:00,88
2012-07-08 11:55:00,88
2012-07-08 12:04:00,80
2012-07-08 16:51:00,80
2012-07-08 17:07:00,71
2012-07-09 07:27:00,71
2012-07-09 07:54:00,49
2012-07-09 16:27:00,49
2012-07-09 16:56:00,19
2012-07-09 16:57:00,19
2012-07-09 22:41:00,100
2012-07-10 07:25:00,100
2012-07-10 07:52:00,70
2012-07-10 16:34:00,70
2012-07-10 17:04:00,39
2012-07-10 20:39:00,39
2012-07-10 20:43:00,35
2012-07-10 20:44:00,35
2012-07-11 01:26:00,100
2012-07-11 07:26:00,100
2012-07-11 07:54:00,71
2012-07-11 16:12:00,71
2012-07-11 16:43:00,39
2012-07-11 21:24:00,39
2012-07-11 21:28:00,35
2012-07-11 21:29:00,35
2012-07-11 21:30:00,35
2012-07-12 07:22:00,100
2012-07-12 07:48:00,73
2012-07-12 15:43:00,73
2012-07-12 16:09:00,44
2012-07-12 16:10:00,44
2012-07-12 16:59:00,57
2012-07-12 16:59:00,57
2012-07-12 17:05:00,50
2012-07-12 18:20:00,50
2012-07-12 18:25:00,45
2012-07-12 18:26:00,45
2012-07-12 21:30:00,35
2012-07-12 22:29:00,100
2012-07-13 02:14:00,100
2012-07-13 07:29:00,100
2012-07-13 07:56:00,74
2012-07-13 15:22:00,73
2012-07-13 15:53:00,45
2012-07-13 16:14:00,45
2012-07-13 16:19:00,44
2012-07-15 12:33:00,44
2012-07-15 12:34:00,44
2012-07-15 12:34:00,44
2012-07-15 16:50:00,100
2012-07-18 08:30:00,100
2012-07-18 09:16:00,58
2012-07-18 13:07:00,58
2012-07-18 13:49:00,58
2012-07-18 18:05:00,58
2012-07-18 18:19:00,56
2012-07-18 18:25:00,56
2012-07-18 18:43:00,42
2012-07-18 18:48:00,42
2012-07-18 18:51:00,40
2012-07-18 18:55:00,39
2012-07-18 18:56:00,39
2012-07-18 18:59:00,39
2012-07-18 19:01:00,38
2012-07-18 19:04:00,38
2012-07-18 19:07:00,36
2012-07-18 19:09:00,36
2012-07-18 21:19:00,72
2012-07-18 21:20:00,72
2012-07-18 21:24:00,69
2012-07-18 21:33:00,69
2012-07-18 21:39:00,67
2012-07-19 10:48:00,67
2012-07-19 13:31:00,100
2012-07-19 16:32:00,100
2012-07-19 16:32:00,100
2012-07-19 20:51:00,100
2012-07-19 20:56:00,95
2012-07-20 11:18:00,95
2012-07-20 11:35:00,85
2012-07-20 11:57:00,85
2012-07-20 12:12:00,75
2012-07-20 12:21:00,75
2012-07-20 12:35:00,72
2012-07-20 16:42:00,72
2012-07-20 17:12:00,56
2012-07-20 17:14:00,56
2012-07-20 17:16:00,56
2012-07-20 17:17:00,56
2012-07-20 17:21:00,54
2012-07-20 23:18:00,54
2012-07-20 23:47:00,30
2012-07-21 09:00:00,100
2012-07-21 09:04:00,98
2012-07-21 09:06:00,98
2012-07-21 09:09:00,97
2012-07-21 14:52:00,97
2012-07-21 14:55:00,96
2012-07-21 15:00:00,96
2012-07-21 15:01:00,96
2012-07-21 15:06:00,96
2012-07-21 15:10:00,94
2012-07-21 16:44:00,94
2012-07-21 17:11:00,77
2012-07-21 17:42:00,77
2012-07-21 17:52:00,71
2012-07-21 18:13:00,71
2012-07-21 18:15:00,70
2012-07-21 18:45:00,70
2012-07-21 18:46:00,70
2012-07-21 18:48:00,70
2012-07-21 18:50:00,70
2012-07-21 22:29:00,70
2012-07-21 22:55:00,47
2012-07-21 23:47:00,30
2012-07-22 04:51:00,100
2012-07-22 08:54:00,47
2012-07-22 08:57:00,46
2012-07-22 08:59:00,46
2012-07-22 09:01:00,45
2012-07-22 09:04:00,45
2012-07-22 09:07:00,44
2012-07-22 15:41:00,44
2012-07-22 15:45:00,43
2012-07-22 16:07:00,43
2012-07-22 16:11:00,41
2012-07-22 16:43:00,41
2012-07-22 17:14:00,21
2012-07-22 17:14:00,21
2012-07-22 22:00:00,100
2012-07-22 22:01:00,100
2012-07-22 22:27:00,80
2012-07-23 08:35:00,80
2012-07-23 08:39:00,78
2012-07-23 08:48:00,78
2012-07-23 08:52:00,76
2012-07-23 10:34:00,76
2012-07-23 10:56:00,61
2012-07-23 11:11:00,61
2012-07-23 11:22:00,57
2012-07-23 11:34:00,57
2012-07-23 12:03:00,37
2012-07-23 12:14:00,37
2012-07-23 16:41:00,100
2012-07-23 18:11:00,100
2012-07-23 18:16:00,98
2012-07-23 21:57:00,98
2012-07-23 22:02:00,96
2012-07-24 10:15:00,96
2012-07-24 10:16:00,96
2012-07-24 10:53:00,96
2012-07-24 10:58:00,92
