Date,State of charge
2012-04-06 15:01:00,34
2012-04-06 15:02:00,34
2012-04-06 15:43:00,34
2012-04-06 21:03:00,100
2012-04-07 09:13:00,100
2012-04-07 09:34:00,84
2012-04-07 09:58:00,84
2012-04-07 10:01:00,84
2012-04-07 10:11:00,84
2012-04-07 10:29:00,77
2012-04-07 11:11:00,77
2012-04-07 11:28:00,59
2012-04-07 12:10:00,59
2012-04-07 12:31:00,39
2012-04-07 12:31:00,39
2012-04-07 16:43:00,94
2012-04-07 20:39:00,97
2012-04-07 21:22:00,100
2012-04-08 10:57:00,100
2012-04-08 11:06:00,95
2012-04-09 16:47:00,95
2012-04-09 16:58:00,81
2012-04-09 17:17:00,81
2012-04-09 17:21:00,76
2012-04-09 18:35:00,76
2012-04-09 18:44:00,65
2012-04-09 20:56:00,65
2012-04-10 00:10:00,100
2012-04-10 06:55:00,99
2012-04-10 07:03:00,94
2012-04-10 07:09:00,94
2012-04-10 07:31:00,70
2012-04-10 14:42:00,70
2012-04-10 15:03:00,44
2012-04-10 21:11:00,44
2012-04-10 21:14:00,42
2012-04-11 07:02:00,100
2012-04-11 07:29:00,72
2012-04-11 11:55:00,72
2012-04-11 12:00:00,66
2012-04-11 12:18:00,66
2012-04-11 12:24:00,64
2012-04-11 15:12:00,64
2012-04-11 15:37:00,42
2012-04-11 15:37:00,42
2012-04-11 18:08:00,75
2012-04-11 18:09:00,70
2012-04-11 18:16:00,66
2012-04-11 18:17:00,66
2012-04-11 18:21:00,65
2012-04-11 18:21:00,65
2012-04-11 18:24:00,64
2012-04-11 18:43:00,64
2012-04-11 18:48:00,59
2012-04-11 20:17:00,61
2012-04-11 20:30:00,53
2012-04-11 20:31:00,53
2012-04-11 21:14:00,42
2012-04-12 00:33:00,100
2012-04-12 02:08:00,100
2012-04-12 06:48:00,100
2012-04-12 06:55:00,95
2012-04-12 07:02:00,95
2012-04-12 07:21:00,68
2012-04-12 14:50:00,68
2012-04-12 14:57:00,63
2012-04-12 15:01:00,63
2012-04-12 15:18:00,45
2012-04-12 15:21:00,45
2012-04-12 15:35:00,35
2012-04-12 21:15:00,35
2012-04-12 21:16:00,35
2012-04-13 07:01:00,100
2012-04-13 07:14:00,85
2012-04-13 07:16:00,85
2012-04-13 07:30:00,74
2012-04-13 14:07:00,74
2012-04-13 14:28:00,57
2012-04-13 15:25:00,57
2012-04-13 15:52:00,29
2012-04-13 15:58:00,29
2012-04-13 16:06:00,25
2012-04-13 20:00:00,25
2012-04-13 20:05:00,21
2012-04-13 20:21:00,21
2012-04-13 20:27:00,16
2012-04-13 21:19:00,35
2012-04-14 02:36:00,100
2012-04-14 08:40:00,100
2012-04-14 08:49:00,90
2012-04-14 08:56:00,90
2012-04-14 09:23:00,62
2012-04-14 10:05:00,62
2012-04-14 10:12:00,59
2012-04-14 10:14:00,59
2012-04-14 10:30:00,80
2012-04-14 10:41:00,80
2012-04-14 11:00:00,58
2012-04-14 12:33:00,58
2012-04-14 12:41:00,53
2012-04-14 12:43:00,53
2012-04-14 12:53:00,48
2012-04-14 12:54:00,48
2012-04-14 17:05:00,100
2012-04-14 17:55:00,99
2012-04-14 18:01:00,96
2012-04-14 18:13:00,96
2012-04-14 18:18:00,93
2012-04-14 20:40:00,16
2012-04-15 03:19:00,100
2012-04-15 09:49:00,88
2012-04-15 09:54:00,84
2012-04-15 16:12:00,84
2012-04-15 16:15:00,82
2012-04-15 16:24:00,82
2012-04-15 16:30:00,79
2012-04-15 18:12:00,79
2012-04-15 20:05:00,97
2012-04-16 05:50:00,96
2012-04-16 05:51:00,96
2012-04-16 05:53:00,95
2012-04-16 06:16:00,68
2012-04-16 16:22:00,68
2012-04-16 16:45:00,42
2012-04-16 16:49:00,42
2012-04-16 16:58:00,37
2012-04-16 18:45:00,37
2012-04-16 18:57:00,28
2012-04-16 19:25:00,28
2012-04-16 19:30:00,25
2012-04-16 21:22:00,25
2012-04-16 21:28:00,22
2012-04-17 07:06:00,99
2012-04-17 07:28:00,70
2012-04-17 14:39:00,70
2012-04-17 14:58:00,49
2012-04-17 16:42:00,49
2012-04-17 16:44:00,48
2012-04-17 16:54:00,48
2012-04-17 17:29:00,46
2012-04-17 17:46:00,46
2012-04-17 22:03:00,22
2012-04-17 22:16:00,100
2012-04-18 04:07:00,100
2012-04-18 06:38:00,100
2012-04-18 07:01:00,75
2012-04-18 12:05:00,75
2012-04-18 12:12:00,68
2012-04-18 12:33:00,68
2012-04-18 12:40:00,62
2012-04-18 17:54:00,33
2012-04-18 18:04:00,25
2012-04-18 18:22:00,25
2012-04-18 18:27:00,22
2012-04-18 20:53:00,18
2012-04-18 20:58:00,15
2012-04-18 21:02:00,15
2012-04-18 21:16:00,9
2012-04-19 06:59:00,99
2012-04-19 07:26:00,73
2012-04-19 15:41:00,73
2012-04-19 16:04:00,52
2012-04-19 16:11:00,52
2012-04-19 16:18:00,48
2012-04-19 21:17:00,9
2012-04-19 21:55:00,48
2012-04-19 21:58:00,48
2012-04-20 04:20:00,99
2012-04-20 07:11:00,100
2012-04-20 07:33:00,74
2012-04-20 11:44:00,74
2012-04-20 11:52:00,67
2012-04-20 12:17:00,67
2012-04-20 12:25:00,60
2012-04-20 16:25:00,60
2012-04-20 16:46:00,27
2012-04-20 16:52:00,27
2012-04-20 18:15:00,48
2012-04-20 18:17:00,48
2012-04-20 18:24:00,43
2012-04-20 18:41:00,42
2012-04-20 18:44:00,41
2012-04-20 18:58:00,41
2012-04-20 19:05:00,36
2012-04-20 21:59:00,48
2012-04-21 02:21:00,100
2012-04-21 07:20:00,100
2012-04-21 07:31:00,90
2012-04-21 07:33:00,90
2012-04-21 07:36:00,89
2012-04-21 07:38:00,89
2012-04-21 07:46:00,78
2012-04-21 22:45:00,36
2012-04-22 03:53:00,100
2012-04-22 11:42:00,75
2012-04-22 11:45:00,74
2012-04-22 12:17:00,74
2012-04-22 12:27:00,70
2012-04-22 19:05:00,70
2012-04-22 19:06:00,70
2012-04-22 19:07:00,70
2012-04-22 22:00:00,99
2012-04-23 05:41:00,99
2012-04-23 06:02:00,72
2012-04-23 14:31:00,72
2012-04-23 14:50:00,48
2012-04-23 14:54:00,48
2012-04-23 15:00:00,43
2012-04-23 15:10:00,43
2012-04-23 15:17:00,37
2012-04-23 15:18:00,37
2012-04-23 20:31:00,99
2012-04-24 07:00:00,99
2012-04-24 07:27:00,73
2012-04-24 12:28:00,73
2012-04-24 12:35:00,68
2012-04-24 12:51:00,68
2012-04-24 12:59:00,63
2012-04-24 15:22:00,63
2012-04-24 15:45:00,41
2012-04-24 15:45:00,41
2012-04-24 17:06:00,61
2012-04-24 17:07:00,61
2012-04-24 17:16:00,55
2012-04-24 19:04:00,55
2012-04-24 19:15:00,48
2012-04-24 20:18:00,48
2012-04-25 00:33:00,100
2012-04-25 06:58:00,100
2012-04-25 07:06:00,95
2012-04-25 07:14:00,95
2012-04-25 07:34:00,73
2012-04-25 15:05:00,73
2012-04-25 15:11:00,68
2012-04-25 15:20:00,68
2012-04-25 15:43:00,51
2012-04-25 17:08:00,51
2012-04-25 17:11:00,49
2012-04-25 17:18:00,49
2012-04-25 17:21:00,48
2012-04-25 18:19:00,48
2012-04-25 18:31:00,36
2012-04-25 19:25:00,36
2012-04-25 19:39:00,23
2012-04-25 20:11:00,23
2012-04-25 20:14:00,21
2012-04-25 20:16:00,21
2012-04-25 20:26:00,18
2012-04-26 07:02:00,100
2012-04-26 07:31:00,72
2012-04-26 15:02:00,72
2012-04-26 15:24:00,53
2012-04-26 15:31:00,53
2012-04-26 15:34:00,52
2012-04-26 15:44:00,52
2012-04-26 15:50:00,49
2012-04-26 15:50:00,49
2012-04-26 17:28:00,72
2012-04-26 17:29:00,72
2012-04-26 17:40:00,66
2012-04-26 17:49:00,66
2012-04-26 17:55:00,63
2012-04-26 18:02:00,63
2012-04-26 18:24:00,44
2012-04-26 20:26:00,18
2012-04-26 21:11:00,44
2012-04-26 21:47:00,12
2012-04-27 02:28:00,100
2012-04-27 07:10:00,99
2012-04-27 07:31:00,77
2012-04-27 13:55:00,77
2012-04-27 14:01:00,74
2012-04-27 14:22:00,74
2012-04-27 14:42:00,56
2012-04-27 16:16:00,56
2012-04-27 16:23:00,48
2012-04-27 16:50:00,48
2012-04-27 17:04:00,42
2012-04-27 21:50:00,12
2012-04-27 21:50:00,42
2012-04-27 22:04:00,35
2012-04-28 04:32:00,99
2012-04-28 20:09:00,35
2012-04-28 20:13:00,32
2012-04-28 20:15:00,32
2012-04-28 20:21:00,29
2012-04-28 20:21:00,29
2012-04-29 01:55:00,100
2012-04-29 14:18:00,99
2012-04-29 14:22:00,97
2012-04-29 14:38:00,97
2012-04-29 14:43:00,94
2012-04-30 05:41:00,94
2012-04-30 06:01:00,65
2012-04-30 10:35:00,65
2012-04-30 10:42:00,58
2012-04-30 10:57:00,58
2012-04-30 11:05:00,52
2012-04-30 14:37:00,52
2012-04-30 14:41:00,48
2012-04-30 14:54:00,48
2012-04-30 15:12:00,26
2012-04-30 16:59:00,26
2012-04-30 17:01:00,26
2012-04-30 18:31:00,26
2012-04-30 18:40:00,23
2012-04-30 19:32:00,23
2012-04-30 19:35:00,23
2012-04-30 19:35:00,23
2012-04-30 19:38:00,23
2012-04-30 19:38:00,23
2012-05-01 01:19:00,100
2012-05-01 06:44:00,100
2012-05-01 07:05:00,76
2012-05-01 12:04:00,76
2012-05-01 12:15:00,66
2012-05-01 12:41:00,66
2012-05-01 12:53:00,53
2012-05-01 13:39:00,53
2012-05-01 13:46:00,50
2012-05-01 13:50:00,50
2012-05-01 13:59:00,47
2012-05-01 17:06:00,47
2012-05-01 17:16:00,40
2012-05-01 18:59:00,40
2012-05-01 19:12:00,34
2012-05-01 19:12:00,34
2012-05-02 00:07:00,100
2012-05-02 07:03:00,100
2012-05-02 07:26:00,76
2012-05-02 08:49:00,76
2012-05-02 08:56:00,70
2012-05-02 09:04:00,70
2012-05-02 09:13:00,65
2012-05-02 12:05:00,65
2012-05-02 12:10:00,61
2012-05-02 12:18:00,61
2012-05-02 12:36:00,42
2012-05-02 19:35:00,42
2012-05-02 19:41:00,40
2012-05-02 20:16:00,40
2012-05-02 20:24:00,38
2012-05-03 09:41:00,100
2012-05-03 10:02:00,81
2012-05-03 10:49:00,81
2012-05-03 11:03:00,70
2012-05-03 11:12:00,70
2012-05-03 11:14:00,69
2012-05-03 11:22:00,68
2012-05-03 11:31:00,59
2012-05-03 11:39:00,59
2012-05-03 11:44:00,56
2012-05-03 14:38:00,56
2012-05-03 14:46:00,52
2012-05-03 14:54:00,52
2012-05-03 14:59:00,50
2012-05-03 15:18:00,50
2012-05-03 15:25:00,47
2012-05-03 16:38:00,47
2012-05-03 16:39:00,47
2012-05-03 18:06:00,47
2012-05-03 18:54:00,10
2012-05-03 19:22:00,10
2012-05-03 19:24:00,10
2012-05-03 22:21:00,38
2012-05-04 03:13:00,100
2012-05-04 09:22:00,100
2012-05-04 09:23:00,100
2012-05-04 10:06:00,100
2012-05-04 10:16:00,96
2012-05-04 10:31:00,96
2012-05-04 10:37:00,94
2012-05-04 12:16:00,94
2012-05-04 12:22:00,92
2012-05-04 18:44:00,92
2012-05-04 18:51:00,85
2012-05-04 19:25:00,10
2012-05-05 02:03:00,100
2012-05-06 08:02:00,85
2012-05-06 08:08:00,82
2012-05-06 08:12:00,82
2012-05-06 08:17:00,78
2012-05-06 20:26:00,78
2012-05-06 20:28:00,77
2012-05-06 20:30:00,77
2012-05-06 22:57:00,97
2012-05-07 16:32:00,97
2012-05-07 16:56:00,72
2012-05-07 17:50:00,72
2012-05-07 18:14:00,55
2012-05-07 18:19:00,55
2012-05-07 18:25:00,52
2012-05-07 21:29:00,52
2012-05-08 01:33:00,100
2012-05-08 07:02:00,100
2012-05-08 07:31:00,71
2012-05-08 14:32:00,71
2012-05-08 14:54:00,47
2012-05-08 17:04:00,47
2012-05-08 17:13:00,39
2012-05-08 18:08:00,39
2012-05-08 18:14:00,35
2012-05-08 18:36:00,35
2012-05-08 18:42:00,31
2012-05-08 19:07:00,31
2012-05-08 19:18:00,21
2012-05-09 06:57:00,100
2012-05-09 07:04:00,96
2012-05-09 07:12:00,96
2012-05-09 07:36:00,78
2012-05-09 15:13:00,78
2012-05-09 15:35:00,61
2012-05-09 15:58:00,61
2012-05-09 16:07:00,56
2012-05-09 18:09:00,56
2012-05-09 18:20:00,49
2012-05-09 20:07:00,49
2012-05-09 20:17:00,21
2012-05-10 00:15:00,100
2012-05-10 02:10:00,100
2012-05-10 07:02:00,100
2012-05-10 07:32:00,76
2012-05-10 11:51:00,76
2012-05-10 11:59:00,69
2012-05-10 12:14:00,69
2012-05-10 12:23:00,63
2012-05-10 15:14:00,63
2012-05-10 15:45:00,42
2012-05-10 16:05:00,42
2012-05-10 16:14:00,38
2012-05-10 17:10:00,38
2012-05-10 17:23:00,31
2012-05-10 18:19:00,31
2012-05-10 18:35:00,23
2012-05-11 07:04:00,100
2012-05-11 07:17:00,88
2012-05-11 07:23:00,88
2012-05-11 07:36:00,79
2012-05-11 14:34:00,79
2012-05-11 14:59:00,59
2012-05-11 16:15:00,58
2012-05-11 16:22:00,53
2012-05-11 20:46:00,53
2012-05-11 21:02:00,47
2012-05-11 21:02:00,47
2012-05-11 21:43:00,23
2012-05-12 01:31:00,100
2012-05-12 03:40:00,100
2012-05-12 09:28:00,100
2012-05-12 09:51:00,75
2012-05-12 11:45:00,75
2012-05-12 12:06:00,57
2012-05-12 12:34:00,57
2012-05-12 12:45:00,50
2012-05-12 15:13:00,50
2012-05-12 15:26:00,39
2012-05-12 17:33:00,39
2012-05-12 17:40:00,37
2012-05-12 17:42:00,36
2012-05-12 17:43:00,36
2012-05-12 17:59:00,36
2012-05-12 18:00:00,36
2012-05-12 18:02:00,36
2012-05-12 18:08:00,33
2012-05-12 20:24:00,33
2012-05-13 01:38:00,100
2012-05-13 10:39:00,100
2012-05-13 11:02:00,80
2012-05-13 13:26:00,80
2012-05-13 13:47:00,62
2012-05-13 13:51:00,62
2012-05-13 13:56:00,61
2012-05-13 21:21:00,61
2012-05-13 21:23:00,60
2012-05-13 21:26:00,61
2012-05-14 00:57:00,100
2012-05-14 05:49:00,100
2012-05-14 06:11:00,78
2012-05-14 10:15:00,78
2012-05-14 10:31:00,65
2012-05-14 12:13:00,65
2012-05-14 12:28:00,50
2012-05-14 12:51:00,50
2012-05-14 12:58:00,46
2012-05-14 16:24:00,46
2012-05-14 16:39:00,31
2012-05-14 16:52:00,31
2012-05-14 17:04:00,20
2012-05-14 18:58:00,12
2012-05-15 01:42:00,99
2012-05-15 06:56:00,99
2012-05-15 07:25:00,73
2012-05-15 14:36:00,73
2012-05-15 14:41:00,70
2012-05-15 14:49:00,70
2012-05-15 15:04:00,49
2012-05-15 15:13:00,49
2012-05-15 15:16:00,48
2012-05-15 17:12:00,48
2012-05-15 17:22:00,41
2012-05-15 19:04:00,41
2012-05-15 19:15:00,34
2012-05-16 06:56:00,100
2012-05-16 07:03:00,97
2012-05-16 07:12:00,97
2012-05-16 07:32:00,75
2012-05-16 16:33:00,75
2012-05-16 17:06:00,41
2012-05-16 20:28:00,41
2012-05-16 21:08:00,34
2012-05-17 01:08:00,100
2012-05-17 02:08:00,100
2012-05-17 10:19:00,100
2012-05-17 10:20:00,99
2012-05-17 16:12:00,99
2012-05-17 16:23:00,88
2012-05-17 18:09:00,88
2012-05-17 18:22:00,75
2012-05-17 19:37:00,75
2012-05-17 19:40:00,74
2012-05-17 19:40:00,74
2012-05-17 22:05:00,99
2012-05-18 07:00:00,98
2012-05-18 07:06:00,95
2012-05-18 07:08:00,95
2012-05-18 07:28:00,69
2012-05-18 11:44:00,69
2012-05-18 11:52:00,63
2012-05-18 16:28:00,58
2012-05-18 16:49:00,32
2012-05-19 09:06:00,100
2012-05-19 09:08:00,99
2012-05-19 09:10:00,98
2012-05-19 09:12:00,98
2012-05-19 09:24:00,98
2012-05-19 09:35:00,86
2012-05-19 10:43:00,86
2012-05-19 10:47:00,81
2012-05-19 10:50:00,81
2012-05-19 10:51:00,80
2012-05-19 17:43:00,68
2012-05-19 17:48:00,66
2012-05-19 18:02:00,66
2012-05-19 18:08:00,63
2012-05-19 21:56:00,32
2012-05-20 03:00:00,100
2012-05-20 10:47:00,63
2012-05-20 10:54:00,57
2012-05-20 11:28:00,57
2012-05-20 11:36:00,51
2012-05-20 15:05:00,51
2012-05-20 15:06:00,51
2012-05-20 16:33:00,45
2012-05-20 16:41:00,38
2012-05-20 21:45:00,38
2012-05-20 21:46:00,38
2012-05-21 05:57:00,100
2012-05-21 06:20:00,78
2012-05-21 14:59:00,78
2012-05-21 15:24:00,57
2012-05-21 16:12:00,57
2012-05-21 16:19:00,55
2012-05-21 16:24:00,55
2012-05-21 16:43:00,42
2012-05-21 17:42:00,42
2012-05-21 18:07:00,23
2012-05-21 18:16:00,23
2012-05-21 18:23:00,21
2012-05-21 19:28:00,21
2012-05-21 19:33:00,20
2012-05-21 19:35:00,20
2012-05-21 19:42:00,17
2012-05-21 19:42:00,17
2012-05-21 21:47:00,38
2012-05-22 01:45:00,100
2012-05-22 02:31:00,100
2012-05-22 06:59:00,100
2012-05-22 07:27:00,77
2012-05-22 13:27:00,77
2012-05-22 13:34:00,73
2012-05-22 13:49:00,73
2012-05-22 13:58:00,69
2012-05-22 15:02:00,69
2012-05-22 15:38:00,46
2012-05-22 17:10:00,46
2012-05-22 17:20:00,40
2012-05-22 19:05:00,40
2012-05-22 19:17:00,34
2012-05-23 07:02:00,100
2012-05-23 07:31:00,79
2012-05-23 15:01:00,79
2012-05-23 15:26:00,58
2012-05-23 19:28:00,58
2012-05-23 19:33:00,56
2012-05-23 19:47:00,56
2012-05-23 19:59:00,56
2012-05-23 20:20:00,56
2012-05-23 20:29:00,53
2012-05-23 20:29:00,53
2012-05-23 22:14:00,34
2012-05-24 00:03:00,100
2012-05-24 02:59:00,100
2012-05-24 07:11:00,100
2012-05-24 07:35:00,80
2012-05-24 09:45:00,80
2012-05-24 09:53:00,76
2012-05-24 10:00:00,76
2012-05-24 10:06:00,74
2012-05-24 14:36:00,74
2012-05-24 14:56:00,57
2012-05-24 14:58:00,57
2012-05-24 15:08:00,51
2012-05-24 15:09:00,51
2012-05-24 15:15:00,48
2012-05-24 15:18:00,48
2012-05-24 15:26:00,45
2012-05-24 15:57:00,45
2012-05-24 16:10:00,34
2012-05-24 17:56:00,34
2012-05-24 18:09:00,21
2012-05-25 07:04:00,100
2012-05-25 07:29:00,77
2012-05-25 13:13:00,77
2012-05-25 13:34:00,58
2012-05-25 13:48:00,58
2012-05-25 13:52:00,57
2012-05-25 14:02:00,57
2012-05-25 14:04:00,55
2012-05-25 14:19:00,55
2012-05-25 14:23:00,55
2012-05-25 16:46:00,55
2012-05-25 16:52:00,53
2012-05-25 17:04:00,53
2012-05-25 17:09:00,50
2012-05-25 21:33:00,21
2012-05-26 03:21:00,100
2012-05-26 08:16:00,50
2012-05-26 08:18:00,50
2012-05-26 08:19:00,50
2012-05-26 09:19:00,66
2012-05-26 09:19:00,66
2012-05-26 09:27:00,64
2012-05-26 09:33:00,64
2012-05-26 09:40:00,61
2012-05-26 09:45:00,61
2012-05-26 09:47:00,61
2012-05-26 09:50:00,61
2012-05-26 10:02:00,53
2012-05-26 10:25:00,53
2012-05-26 10:31:00,50
2012-05-26 10:45:00,50
2012-05-26 11:00:00,42
2012-05-26 11:08:00,42
2012-05-26 11:16:00,40
2012-05-26 11:17:00,40
2012-05-26 11:53:00,50
2012-05-26 11:54:00,50
2012-05-26 12:08:00,35
2012-05-26 12:18:00,35
2012-05-26 12:21:00,34
2012-05-26 12:24:00,34
2012-05-26 12:39:00,19
2012-05-26 12:40:00,19
2012-05-26 18:27:00,100
2012-05-27 12:25:00,100
2012-05-27 12:31:00,98
2012-05-27 12:49:00,98
2012-05-27 12:54:00,96
2012-05-27 15:37:00,96
2012-05-27 16:07:00,79
2012-05-27 16:21:00,79
2012-05-27 16:35:00,65
2012-05-28 09:37:00,65
2012-05-28 09:39:00,64
2012-05-28 09:41:00,64
2012-05-28 12:15:00,100
2012-05-28 13:18:00,100
2012-05-28 13:19:00,100
2012-05-28 15:10:00,100
2012-05-28 15:15:00,98
2012-05-28 15:18:00,98
2012-05-28 15:24:00,96
2012-05-28 16:40:00,96
2012-05-28 16:47:00,95
2012-05-28 19:51:00,95
2012-05-28 20:00:00,91
2012-05-29 07:54:00,91
2012-05-29 08:13:00,81
2012-05-29 08:14:00,81
2012-05-29 10:09:00,97
2012-05-29 11:03:00,97
2012-05-29 11:11:00,92
2012-05-29 11:54:00,92
2012-05-29 12:19:00,74
2012-05-29 12:35:00,74
2012-05-29 12:38:00,73
2012-05-29 12:39:00,73
2012-05-29 12:39:00,73
2012-05-29 13:03:00,73
2012-05-29 13:06:00,73
2012-05-29 13:07:00,73
2012-05-29 13:19:00,69
2012-05-29 13:31:00,69
2012-05-29 13:46:00,50
2012-05-29 13:51:00,50
2012-05-29 13:54:00,49
2012-05-29 13:57:00,49
2012-05-29 14:04:00,46
2012-05-29 14:04:00,46
2012-05-29 14:53:00,59
2012-05-29 14:54:00,59
2012-05-29 15:17:00,43
2012-05-29 16:08:00,43
2012-05-29 16:28:00,28
2012-05-29 16:30:00,28
2012-05-29 16:38:00,25
2012-05-30 06:56:00,100
2012-05-30 07:04:00,97
2012-05-30 07:20:00,97
2012-05-30 07:44:00,80
2012-05-30 11:30:00,80
2012-05-30 11:41:00,74
2012-05-30 12:13:00,74
2012-05-30 12:26:00,67
2012-05-30 15:07:00,67
2012-05-30 15:44:00,47
2012-05-30 19:33:00,47
2012-05-30 19:40:00,44
2012-05-30 19:50:00,44
2012-05-30 19:54:00,43
2012-05-30 20:13:00,43
2012-05-30 20:20:00,41
2012-05-30 20:20:00,41
2012-05-30 20:49:00,25
2012-05-31 00:56:00,100
2012-05-31 02:26:00,100
2012-05-31 07:02:00,100
2012-05-31 07:32:00,78
2012-05-31 11:33:00,78
2012-05-31 11:40:00,74
2012-05-31 11:54:00,74
2012-05-31 12:04:00,70
2012-05-31 14:35:00,70
2012-05-31 14:57:00,52
2012-05-31 15:18:00,52
2012-05-31 15:23:00,50
2012-05-31 16:13:00,50
2012-05-31 16:25:00,42
2012-05-31 18:02:00,42
2012-05-31 18:10:00,35
2012-05-31 18:16:00,35
2012-05-31 18:23:00,31
2012-05-31 20:35:00,31
2012-06-01 01:50:00,100
2012-06-01 07:12:00,100
2012-06-01 07:36:00,74
2012-06-01 13:47:00,74
2012-06-01 14:03:00,65
2012-06-01 14:16:00,65
2012-06-01 14:28:00,63
2012-06-01 14:50:00,63
2012-06-01 15:01:00,59
2012-06-01 15:09:00,59
2012-06-01 15:14:00,58
2012-06-01 16:04:00,58
2012-06-01 16:30:00,37
2012-06-01 16:42:00,37
2012-06-01 16:53:00,34
2012-06-01 19:20:00,34
2012-06-01 19:22:00,33
2012-06-01 19:22:00,33
2012-06-02 00:30:00,100
2012-06-02 08:18:00,96
2012-06-02 08:23:00,93
2012-06-02 10:19:00,93
2012-06-02 10:19:00,93
2012-06-02 10:52:00,93
2012-06-02 10:54:00,92
2012-06-02 11:03:00,92
2012-06-02 11:06:00,90
2012-06-02 17:56:00,90
2012-06-02 18:14:00,80
2012-06-02 18:17:00,80
2012-06-02 18:29:00,71
2012-06-03 07:48:00,71
2012-06-03 07:51:00,71
2012-06-03 07:51:00,71
2012-06-03 09:29:00,95
2012-06-03 09:30:00,95
2012-06-03 09:58:00,68
2012-06-03 11:56:00,68
2012-06-03 12:00:00,68
2012-06-03 12:10:00,68
2012-06-03 12:40:00,47
2012-06-03 12:40:00,47
2012-06-03 13:02:00,53
2012-06-03 13:02:00,53
2012-06-03 13:35:00,26
2012-06-03 13:38:00,26
2012-06-03 17:18:00,64
2012-06-03 17:22:00,64
2012-06-03 18:08:00,35
2012-06-03 20:34:00,35
2012-06-04 01:32:00,100
2012-06-04 06:59:00,100
2012-06-04 07:27:00,69
2012-06-04 16:08:00,69
2012-06-04 16:09:00,69
2012-06-04 16:44:00,68
2012-06-04 17:17:00,37
2012-06-05 00:09:00,37
2012-06-05 04:57:00,100
2012-06-05 06:54:00,100
2012-06-05 07:19:00,61
2012-06-05 16:08:00,61
2012-06-05 16:32:00,26
2012-06-05 16:34:00,26
2012-06-05 17:10:00,32
2012-06-05 17:11:00,32
2012-06-05 17:21:00,27
2012-06-05 19:13:00,27
2012-06-05 19:25:00,21
2012-06-05 19:25:00,21
2012-06-06 01:21:00,100
2012-06-06 06:53:00,100
2012-06-06 07:18:00,65
2012-06-06 16:39:00,64
2012-06-06 16:44:00,61
2012-06-06 17:00:00,61
2012-06-06 17:24:00,29
2012-06-06 18:07:00,29
2012-06-06 18:18:00,24
2012-06-06 20:13:00,21
2012-06-06 20:17:00,20
2012-06-07 06:54:00,100
2012-06-07 07:21:00,69
2012-06-07 16:08:00,69
2012-06-07 16:34:00,37
2012-06-07 18:08:00,37
2012-06-07 18:15:00,33
2012-06-07 18:15:00,33
2012-06-07 18:49:00,42
2012-06-07 18:51:00,42
2012-06-07 19:02:00,35
2012-06-07 21:26:00,20
2012-06-07 22:18:00,35
2012-06-07 22:31:00,29
2012-06-08 03:17:00,100
2012-06-08 06:56:00,100
2012-06-08 07:23:00,70
2012-06-08 12:59:00,70
2012-06-08 13:25:00,39
2012-06-08 13:35:00,39
2012-06-08 13:42:00,34
2012-06-08 14:21:00,34
2012-06-08 14:26:00,31
2012-06-08 14:48:00,31
2012-06-08 14:54:00,27
2012-06-08 17:59:00,27
2012-06-08 18:04:00,24
2012-06-08 18:13:00,24
2012-06-08 18:17:00,22
2012-06-08 18:22:00,22
2012-06-08 18:29:00,18
2012-06-08 22:31:00,29
2012-06-09 03:43:00,100
2012-06-09 09:09:00,18
2012-06-09 15:25:00,100
2012-06-10 10:13:00,100
2012-06-10 10:21:00,92
2012-06-10 10:42:00,92
2012-06-10 10:48:00,86
2012-06-10 10:49:00,86
2012-06-10 10:51:00,85
2012-06-10 10:52:00,85
2012-06-10 10:54:00,85
2012-06-10 12:09:00,85
2012-06-10 12:14:00,81
2012-06-10 15:48:00,81
2012-06-10 15:56:00,74
2012-06-10 17:04:00,74
2012-06-10 17:11:00,64
2012-06-10 21:27:00,64
2012-06-11 00:30:00,100
2012-06-11 05:44:00,100
2012-06-11 06:04:00,72
2012-06-11 18:59:00,53
2012-06-11 19:04:00,50
2012-06-11 19:13:00,50
2012-06-11 19:24:00,48
2012-06-12 06:03:00,48
2012-06-12 07:06:00,64
2012-06-12 07:07:00,64
2012-06-12 07:31:00,46
2012-06-12 16:35:00,46
2012-06-12 16:56:00,27
2012-06-12 16:56:00,27
2012-06-12 17:15:00,32
2012-06-12 17:16:00,32
2012-06-12 17:26:00,26
2012-06-12 19:01:00,26
2012-06-12 19:13:00,21
2012-06-12 19:13:00,21
2012-06-13 00:58:00,100
2012-06-13 06:54:00,100
2012-06-13 07:20:00,69
2012-06-13 16:25:00,69
2012-06-13 16:38:00,60
2012-06-13 16:48:00,60
2012-06-13 17:12:00,29
2012-06-13 18:20:00,29
2012-06-13 18:26:00,25
2012-06-13 20:06:00,25
2012-06-13 20:15:00,21
2012-06-14 06:50:00,21
2012-06-14 07:17:00,25
2012-06-14 07:17:00,25
2012-06-14 08:19:00,36
2012-06-14 08:20:00,36
2012-06-14 08:51:00,16
2012-06-14 08:53:00,16
2012-06-14 08:59:00,16
2012-06-14 08:59:00,16
2012-06-14 08:59:00,16
2012-06-14 09:00:00,16
2012-06-14 09:05:00,15
2012-06-14 09:05:00,15
2012-06-14 09:05:00,15
2012-06-14 09:06:00,15
2012-06-14 09:06:00,15
2012-06-14 09:06:00,15
2012-06-14 14:33:00,70
