Date,State of charge
2012-05-05 15:56:00,9
2012-05-05 15:58:00,9
2012-05-05 16:01:00,9
2012-05-05 16:02:00,8
2012-05-05 16:02:00,8
2012-05-05 17:07:00,23
2012-05-05 17:12:00,23
2012-05-05 17:21:00,18
2012-05-05 17:32:00,18
2012-05-05 17:36:00,16
2012-05-05 19:07:00,21
2012-05-05 19:09:00,22
2012-05-05 20:05:00,22
2012-05-06 01:53:00,100
2012-05-06 09:14:00,100
2012-05-06 09:16:00,100
2012-05-06 12:26:00,100
2012-05-06 12:51:00,88
2012-05-06 19:32:00,88
2012-05-06 19:47:00,72
2012-05-06 21:13:00,72
2012-05-06 21:17:00,68
2012-05-06 21:19:00,68
2012-05-06 21:26:00,62
2012-05-07 07:04:00,62
2012-05-07 07:44:00,27
2012-05-07 07:49:00,26
2012-05-07 07:51:00,26
2012-05-07 07:55:00,26
2012-05-07 09:06:00,48
2012-05-07 09:07:00,48
2012-05-07 09:23:00,33
2012-05-07 09:27:00,33
2012-05-07 09:46:00,17
2012-05-07 09:46:00,17
2012-05-07 15:20:00,100
2012-05-07 15:44:00,100
2012-05-07 15:48:00,97
2012-05-07 15:53:00,100
2012-05-07 15:57:00,97
2012-05-07 16:04:00,97
2012-05-07 16:05:00,97
2012-05-07 16:25:00,97
2012-05-07 16:32:00,96
2012-05-07 17:08:00,96
2012-05-07 17:22:00,84
2012-05-07 17:26:00,84
2012-05-07 17:30:00,83
2012-05-07 20:46:00,83
2012-05-07 21:04:00,70
2012-05-07 21:04:00,70
2012-05-07 23:32:00,100
2012-05-08 06:34:00,100
2012-05-08 06:35:00,100
2012-05-08 06:58:00,100
2012-05-08 07:24:00,79
2012-05-08 14:52:00,79
2012-05-08 15:12:00,64
2012-05-08 15:18:00,64
2012-05-08 15:19:00,64
2012-05-08 15:21:00,64
2012-05-08 15:24:00,62
2012-05-08 15:50:00,62
2012-05-08 15:52:00,61
2012-05-08 17:05:00,61
2012-05-08 17:06:00,61
2012-05-08 17:08:00,61
2012-05-08 17:24:00,49
2012-05-08 18:17:00,49
2012-05-08 18:20:00,48
2012-05-08 18:45:00,48
2012-05-08 18:54:00,44
2012-05-08 19:03:00,44
2012-05-08 19:18:00,34
2012-05-08 19:20:00,34
2012-05-08 23:51:00,100
2012-05-09 07:25:00,100
2012-05-09 08:06:00,70
2012-05-09 08:07:00,70
2012-05-09 08:08:00,70
2012-05-09 14:13:00,70
2012-05-09 14:17:00,68
2012-05-09 14:22:00,68
2012-05-09 14:24:00,68
2012-05-09 14:25:00,68
2012-05-09 15:01:00,65
2012-05-09 19:06:00,65
2012-05-09 19:18:00,53
2012-05-09 20:13:00,53
2012-05-09 20:28:00,41
2012-05-09 20:32:00,41
2012-05-10 00:31:00,100
2012-05-10 06:33:00,100
2012-05-10 06:34:00,100
2012-05-10 06:58:00,100
2012-05-10 07:27:00,78
2012-05-10 15:18:00,78
2012-05-10 15:40:00,58
2012-05-10 15:45:00,58
2012-05-10 15:49:00,55
2012-05-10 16:28:00,55
2012-05-10 16:28:00,55
2012-05-10 16:29:00,55
2012-05-10 16:38:00,58
2012-05-10 16:40:00,58
2012-05-10 17:17:00,25
2012-05-10 17:18:00,25
2012-05-10 17:30:00,12
2012-05-10 17:38:00,12
2012-05-10 17:42:00,10
2012-05-10 17:44:00,10
2012-05-10 18:20:00,21
2012-05-10 18:37:00,20
2012-05-10 18:41:00,19
2012-05-10 19:33:00,19
2012-05-11 00:59:00,100
2012-05-11 06:50:00,99
2012-05-11 06:50:00,99
2012-05-11 06:54:00,99
2012-05-11 07:26:00,84
2012-05-11 13:58:00,84
2012-05-11 14:18:00,68
2012-05-11 14:41:00,68
2012-05-11 14:47:00,65
2012-05-11 17:56:00,65
2012-05-11 18:16:00,54
2012-05-11 18:49:00,54
2012-05-11 18:53:00,51
2012-05-11 18:59:00,51
2012-05-11 19:07:00,47
2012-05-11 19:14:00,47
2012-05-11 19:20:00,44
2012-05-11 19:20:00,44
2012-05-11 19:36:00,33
2012-05-11 19:36:00,33
2012-05-12 00:22:00,100
2012-05-12 09:49:00,100
2012-05-12 09:51:00,100
2012-05-12 09:54:00,100
2012-05-12 09:58:00,98
2012-05-12 10:02:00,98
2012-05-12 10:04:00,97
2012-05-12 10:08:00,97
2012-05-12 10:31:00,73
2012-05-12 10:43:00,73
2012-05-12 11:04:00,58
2012-05-12 11:29:00,58
2012-05-12 11:37:00,54
2012-05-12 15:26:00,54
2012-05-12 15:34:00,48
2012-05-12 15:45:00,48
2012-05-12 15:58:00,35
2012-05-12 16:07:00,35
2012-05-12 16:12:00,32
2012-05-12 21:11:00,29
2012-05-12 21:18:00,27
2012-05-13 12:00:00,100
2012-05-13 12:25:00,86
2012-05-13 20:07:00,86
2012-05-13 20:21:00,75
2012-05-13 21:20:00,27
2012-05-14 02:15:00,100
2012-05-14 06:55:00,75
2012-05-14 07:16:00,68
2012-05-14 07:17:00,68
2012-05-14 07:30:00,63
2012-05-14 09:44:00,63
2012-05-14 09:50:00,59
2012-05-14 09:54:00,59
2012-05-14 10:02:00,57
2012-05-14 10:10:00,57
2012-05-14 10:20:00,52
2012-05-14 13:53:00,52
2012-05-14 14:01:00,47
2012-05-14 14:03:00,47
2012-05-14 14:15:00,33
2012-05-14 14:43:00,33
2012-05-14 14:47:00,31
2012-05-14 15:07:00,31
2012-05-14 15:11:00,29
2012-05-14 15:16:00,29
2012-05-14 15:22:00,27
2012-05-14 15:24:00,27
2012-05-14 20:21:00,100
2012-05-15 06:53:00,100
2012-05-15 07:18:00,84
2012-05-15 07:19:00,84
2012-05-15 07:25:00,80
2012-05-15 13:56:00,80
2012-05-15 14:08:00,74
2012-05-15 15:01:00,74
2012-05-15 15:11:00,68
2012-05-15 15:43:00,68
2012-05-15 16:06:00,53
2012-05-15 16:10:00,53
2012-05-15 16:14:00,52
2012-05-15 16:51:00,52
2012-05-15 17:14:00,38
2012-05-15 20:58:00,38
2012-05-15 21:17:00,16
2012-05-16 07:00:00,100
2012-05-16 07:27:00,83
2012-05-16 14:35:00,83
2012-05-16 14:43:00,77
2012-05-16 14:45:00,77
2012-05-16 14:50:00,75
2012-05-16 15:00:00,75
2012-05-16 15:19:00,57
2012-05-16 15:28:00,57
2012-05-16 15:29:00,56
2012-05-16 15:34:00,56
2012-05-16 15:40:00,53
2012-05-16 15:46:00,53
2012-05-16 19:11:00,100
2012-05-16 21:20:00,16
2012-05-17 03:07:00,100
2012-05-17 17:50:00,100
2012-05-17 18:15:00,85
2012-05-17 22:23:00,85
2012-05-17 22:40:00,70
2012-05-18 10:21:00,70
2012-05-18 10:47:00,53
2012-05-18 11:48:00,53
2012-05-18 11:56:00,49
2012-05-18 11:57:00,49
2012-05-18 11:58:00,49
2012-05-18 12:04:00,49
2012-05-18 12:24:00,35
2012-05-18 12:32:00,35
2012-05-18 12:37:00,33
2012-05-18 12:38:00,33
2012-05-18 17:16:00,100
2012-05-18 18:28:00,100
2012-05-18 18:32:00,99
2012-05-18 18:48:00,97
2012-05-18 18:53:00,95
2012-05-19 10:23:00,95
2012-05-19 10:29:00,93
2012-05-19 10:35:00,93
2012-05-19 10:45:00,86
2012-05-19 10:50:00,86
2012-05-19 10:52:00,86
2012-05-19 11:23:00,86
2012-05-19 11:27:00,84
2012-05-19 11:36:00,84
2012-05-19 11:37:00,83
2012-05-19 11:44:00,83
2012-05-19 11:47:00,83
2012-05-19 11:54:00,83
2012-05-19 12:00:00,81
2012-05-19 13:08:00,81
2012-05-19 13:23:00,69
2012-05-19 13:24:00,69
2012-05-19 13:25:00,69
2012-05-20 09:53:00,69
2012-05-20 09:56:00,68
2012-05-20 10:21:00,68
2012-05-20 10:26:00,65
2012-05-20 10:49:00,65
2012-05-20 10:51:00,65
2012-05-20 11:06:00,65
2012-05-20 11:17:00,63
2012-05-20 12:22:00,63
2012-05-20 12:51:00,46
2012-05-21 06:48:00,46
2012-05-21 07:13:00,33
2012-05-21 14:54:00,33
2012-05-21 15:05:00,29
2012-05-21 15:20:00,29
2012-05-21 15:36:00,20
2012-05-21 15:48:00,20
2012-05-21 15:52:00,18
2012-05-21 15:54:00,18
2012-05-21 21:32:00,100
2012-05-22 06:55:00,100
2012-05-22 07:28:00,86
2012-05-22 13:52:00,86
2012-05-22 14:02:00,82
2012-05-22 14:05:00,82
2012-05-22 14:13:00,78
2012-05-22 15:10:00,78
2012-05-22 15:32:00,62
2012-05-22 15:37:00,62
2012-05-22 15:41:00,59
2012-05-22 16:31:00,59
2012-05-22 16:49:00,47
2012-05-22 17:10:00,47
2012-05-22 17:12:00,46
2012-05-22 18:17:00,46
2012-05-22 18:38:00,33
2012-05-23 06:48:00,33
2012-05-23 07:14:00,20
2012-05-23 07:20:00,20
2012-05-23 07:21:00,20
2012-05-23 07:22:00,20
2012-05-23 07:22:00,20
2012-05-23 14:59:00,20
2012-05-23 15:10:00,14
2012-05-23 15:15:00,14
2012-05-23 15:23:00,14
2012-05-23 15:26:00,14
2012-05-23 15:45:00,80
2012-05-23 15:47:00,80
2012-05-23 16:02:00,74
2012-05-23 16:04:00,74
2012-05-23 16:08:00,72
2012-05-23 16:25:00,72
2012-05-23 16:39:00,62
2012-05-23 16:47:00,62
2012-05-23 16:52:00,60
2012-05-24 06:05:00,60
2012-05-24 06:50:00,73
2012-05-24 06:51:00,73
2012-05-24 06:52:00,73
2012-05-24 06:53:00,73
2012-05-24 07:13:00,64
2012-05-24 07:16:00,63
2012-05-24 07:26:00,58
2012-05-24 08:46:00,58
2012-05-24 08:53:00,52
2012-05-24 08:56:00,52
2012-05-24 09:00:00,51
2012-05-24 09:20:00,51
2012-05-24 09:37:00,35
2012-05-24 09:38:00,35
2012-05-24 09:57:00,23
2012-05-24 13:02:00,23
2012-05-24 13:13:00,15
2012-05-24 15:00:00,15
2012-05-24 15:04:00,14
2012-05-24 15:04:00,14
2012-05-24 15:24:00,80
2012-05-24 15:51:00,68
2012-05-24 15:55:00,66
2012-05-24 15:57:00,66
2012-05-24 16:45:00,80
2012-05-24 17:10:00,66
2012-05-24 17:20:00,61
2012-05-24 17:56:00,61
2012-05-24 18:14:00,45
2012-05-24 18:15:00,45
2012-05-24 22:14:00,100
2012-05-25 06:55:00,100
2012-05-25 07:19:00,90
2012-05-25 13:40:00,86
2012-05-25 13:51:00,78
2012-05-25 14:27:00,78
2012-05-25 14:51:00,62
2012-05-25 15:01:00,62
2012-05-25 15:10:00,59
2012-05-25 15:41:00,59
2012-05-25 15:59:00,48
2012-05-25 16:28:00,48
2012-05-25 16:44:00,33
2012-05-26 09:07:00,33
2012-05-26 10:40:00,61
2012-05-26 10:42:00,61
2012-05-26 11:00:00,51
2012-05-26 11:20:00,51
2012-05-26 11:24:00,50
2012-05-26 11:36:00,50
2012-05-26 11:49:00,42
2012-05-26 12:10:00,42
2012-05-26 12:15:00,40
2012-05-26 18:00:00,40
2012-05-26 18:05:00,37
2012-05-26 23:33:00,37
2012-05-26 23:40:00,35
2012-05-27 21:21:00,35
2012-05-28 01:56:00,100
2012-05-28 10:07:00,100
2012-05-28 10:12:00,98
2012-05-28 10:19:00,98
2012-05-28 10:34:00,90
2012-05-28 12:27:00,90
2012-05-28 12:41:00,81
2012-05-29 06:55:00,81
2012-05-29 07:21:00,66
2012-05-29 13:59:00,66
2012-05-29 14:05:00,61
2012-05-29 14:05:00,61
2012-05-29 14:12:00,58
2012-05-29 14:57:00,58
2012-05-29 15:17:00,44
2012-05-29 15:34:00,44
2012-05-29 15:37:00,43
2012-05-29 15:43:00,43
2012-05-29 15:47:00,41
2012-05-29 17:00:00,41
2012-05-29 17:18:00,30
2012-05-29 18:16:00,30
2012-05-29 18:32:00,17
2012-05-29 19:18:00,17
2012-05-30 01:04:00,100
2012-05-30 13:09:00,86
2012-05-30 13:31:00,68
2012-05-30 13:39:00,68
2012-05-30 13:41:00,68
2012-05-30 14:03:00,67
2012-05-30 14:09:00,65
2012-05-31 07:05:00,65
2012-05-31 07:25:00,51
2012-05-31 15:01:00,51
2012-05-31 15:23:00,33
2012-05-31 15:29:00,33
2012-05-31 15:34:00,31
2012-05-31 16:05:00,31
2012-05-31 20:50:00,100
2012-06-01 00:29:00,87
2012-06-01 00:56:00,61
2012-06-01 13:53:00,100
2012-06-01 13:58:00,98
2012-06-01 14:09:00,98
2012-06-01 14:28:00,87
2012-06-03 09:10:00,60
2012-06-03 09:35:00,40
2012-06-03 10:52:00,21
2012-06-03 10:58:00,17
2012-06-03 10:59:00,17
2012-06-03 11:04:00,14
2012-06-03 11:05:00,14
2012-06-03 14:21:00,68
2012-06-03 14:27:00,68
2012-06-03 15:03:00,78
2012-06-03 15:04:00,78
2012-06-03 15:09:00,76
2012-06-03 16:07:00,76
2012-06-03 16:12:00,73
2012-06-04 06:52:00,73
2012-06-04 07:16:00,59
2012-06-04 15:05:00,59
2012-06-04 15:24:00,47
2012-06-04 15:32:00,47
2012-06-04 15:47:00,35
2012-06-04 15:53:00,35
2012-06-04 15:58:00,33
2012-06-04 20:02:00,33
2012-06-04 20:20:00,20
2012-06-04 20:48:00,20
2012-06-04 20:51:00,19
2012-06-04 20:52:00,19
2012-06-04 21:12:00,80
2012-06-04 21:14:00,80
2012-06-04 21:32:00,64
2012-06-05 06:29:00,64
2012-06-05 06:45:00,49
2012-06-05 14:54:00,49
2012-06-05 15:03:00,43
2012-06-05 16:41:00,43
2012-06-05 16:53:00,31
2012-06-05 16:57:00,31
2012-06-05 17:01:00,29
2012-06-05 17:05:00,29
2012-06-05 18:46:00,54
2012-06-05 18:50:00,54
2012-06-05 18:52:00,54
2012-06-05 18:53:00,54
2012-06-05 19:08:00,36
2012-06-05 21:56:00,36
2012-06-05 21:57:00,36
2012-06-05 22:08:00,36
2012-06-05 22:26:00,20
2012-06-06 06:51:00,100
2012-06-06 07:12:00,90
2012-06-06 07:15:00,90
2012-06-06 07:22:00,87
2012-06-06 14:53:00,87
2012-06-06 15:01:00,84
2012-06-06 15:06:00,84
2012-06-06 15:23:00,73
2012-06-06 15:34:00,73
2012-06-06 15:39:00,71
2012-06-06 17:35:00,71
2012-06-06 17:39:00,69
2012-06-06 17:54:00,69
2012-06-06 17:55:00,69
2012-06-06 17:56:00,69
2012-06-06 18:00:00,67
2012-06-06 18:01:00,67
2012-06-06 20:29:00,100
2012-06-06 22:28:00,20
2012-06-07 04:07:00,100
2012-06-07 07:08:00,100
2012-06-07 07:32:00,85
2012-06-07 15:06:00,84
2012-06-07 15:27:00,71
2012-06-07 15:36:00,71
2012-06-07 15:41:00,69
2012-06-07 15:43:00,69
2012-06-07 16:18:00,78
2012-06-07 16:19:00,78
2012-06-07 16:44:00,61
2012-06-07 17:31:00,61
2012-06-07 18:00:00,41
2012-06-07 18:01:00,41
2012-06-07 22:04:00,100
2012-06-08 06:52:00,100
2012-06-08 07:16:00,83
2012-06-08 07:52:00,83
2012-06-08 07:56:00,78
2012-06-08 08:27:00,78
2012-06-08 08:34:00,76
2012-06-08 15:04:00,76
2012-06-08 15:25:00,63
2012-06-08 15:31:00,63
2012-06-08 15:36:00,61
2012-06-08 15:51:00,61
2012-06-08 15:52:00,61
2012-06-08 15:55:00,61
2012-06-08 16:00:00,59
2012-06-08 16:10:00,59
2012-06-08 16:13:00,59
2012-06-08 16:45:00,59
2012-06-08 17:04:00,58
2012-06-08 18:05:00,58
2012-06-08 18:06:00,58
2012-06-08 18:07:00,58
2012-06-08 21:20:00,100
2012-06-09 08:18:00,100
2012-06-09 08:29:00,93
2012-06-09 08:30:00,93
2012-06-09 08:38:00,84
2012-06-09 08:41:00,84
2012-06-09 08:45:00,81
2012-06-09 13:36:00,81
2012-06-09 13:48:00,76
2012-06-09 13:53:00,76
2012-06-09 14:01:00,70
2012-06-09 14:10:00,70
2012-06-09 14:14:00,68
2012-06-09 14:52:00,68
2012-06-09 15:17:00,49
2012-06-09 17:56:00,49
2012-06-09 18:12:00,37
2012-06-09 18:42:00,37
2012-06-09 18:57:00,21
2012-06-09 18:57:00,21
2012-06-09 18:58:00,21
2012-06-10 07:41:00,21
2012-06-10 07:42:00,21
2012-06-10 07:42:00,21
2012-06-10 07:43:00,21
2012-06-10 07:43:00,21
2012-06-10 07:43:00,21
2012-06-10 07:44:00,21
2012-06-10 07:44:00,21
2012-06-10 07:44:00,21
2012-06-10 07:45:00,21
2012-06-10 07:45:00,21
2012-06-10 13:19:00,100
2012-06-11 06:49:00,100
2012-06-11 07:13:00,86
2012-06-11 14:51:00,86
2012-06-11 15:13:00,72
2012-06-11 15:20:00,72
2012-06-11 15:25:00,70
2012-06-11 19:10:00,70
2012-06-11 21:33:00,100
2012-06-12 06:44:00,100
2012-06-12 06:45:00,100
2012-06-12 06:49:00,100
2012-06-12 07:09:00,90
2012-06-12 07:11:00,90
2012-06-12 07:16:00,87
2012-06-12 14:56:00,87
2012-06-12 15:16:00,74
2012-06-12 15:20:00,74
2012-06-12 15:24:00,72
2012-06-12 16:35:00,72
2012-06-12 16:39:00,71
2012-06-12 16:47:00,71
2012-06-12 16:49:00,70
2012-06-12 18:37:00,70
2012-06-12 18:39:00,69
2012-06-12 18:53:00,69
2012-06-12 18:58:00,67
2012-06-13 06:53:00,67
2012-06-13 07:29:00,43
2012-06-13 14:57:00,43
2012-06-13 15:23:00,27
2012-06-13 15:35:00,27
2012-06-13 15:40:00,25
2012-06-13 15:42:00,25
2012-06-13 16:52:00,45
2012-06-13 16:53:00,45
2012-06-13 16:57:00,43
2012-06-13 17:03:00,43
2012-06-13 17:04:00,43
2012-06-13 17:06:00,43
2012-06-13 17:11:00,41
2012-06-13 17:11:00,41
2012-06-13 21:15:00,100
2012-06-15 06:56:00,100
2012-06-15 07:20:00,85
2012-06-15 12:38:00,85
2012-06-15 12:52:00,78
2012-06-15 14:56:00,78
2012-06-15 15:14:00,63
2012-06-15 15:23:00,63
2012-06-15 15:27:00,60
2012-06-15 17:05:00,60
2012-06-15 17:11:00,59
2012-06-15 17:36:00,59
2012-06-15 17:42:00,57
2012-06-15 18:23:00,57
2012-06-15 18:24:00,56
2012-06-16 06:31:00,56
2012-06-16 06:51:00,42
2012-06-16 11:43:00,42
2012-06-16 12:03:00,26
2012-06-16 12:20:00,26
2012-06-16 12:24:00,24
2012-06-16 12:25:00,24
2012-06-16 17:31:00,100
2012-06-17 08:10:00,100
2012-06-17 08:11:00,100
2012-06-17 08:48:00,100
2012-06-17 08:51:00,98
2012-06-17 08:56:00,98
2012-06-17 08:57:00,98
2012-06-17 09:14:00,98
2012-06-17 09:18:00,96
2012-06-17 11:50:00,96
2012-06-17 11:55:00,94
2012-06-17 12:00:00,94
2012-06-17 12:04:00,92
2012-06-17 14:58:00,92
2012-06-17 15:02:00,90
2012-06-17 15:03:00,90
2012-06-17 15:07:00,87
2012-06-18 06:48:00,87
2012-06-18 06:50:00,87
2012-06-18 06:55:00,87
2012-06-18 07:22:00,75
2012-06-18 15:04:00,75
2012-06-18 15:25:00,61
2012-06-18 15:33:00,61
2012-06-18 15:38:00,59
2012-06-18 15:44:00,59
2012-06-18 15:44:00,59
2012-06-18 15:47:00,59
2012-06-18 17:50:00,94
2012-06-18 17:51:00,94
2012-06-18 17:55:00,94
2012-06-18 17:55:00,94
2012-06-18 18:20:00,75
2012-06-18 19:39:00,75
2012-06-18 20:02:00,48
2012-06-18 20:03:00,48
2012-06-19 00:01:00,100
2012-06-19 06:56:00,100
2012-06-19 07:19:00,86
2012-06-19 11:08:00,86
2012-06-19 11:17:00,81
2012-06-19 12:41:00,81
2012-06-19 12:57:00,68
2012-06-19 13:04:00,68
2012-06-19 13:09:00,66
2012-06-19 17:27:00,66
2012-06-19 17:32:00,63
2012-06-19 19:07:00,55
2012-06-19 19:28:00,35
2012-06-19 21:48:00,35
2012-06-19 21:53:00,33
2012-06-19 21:54:00,33
2012-06-19 21:59:00,31
2012-06-19 21:59:00,31
2012-06-19 21:59:00,31
2012-06-20 06:54:00,100
2012-06-20 07:25:00,85
2012-06-20 14:56:00,85
2012-06-20 15:02:00,82
2012-06-20 15:15:00,82
2012-06-20 15:19:00,81
2012-06-20 15:27:00,81
2012-06-20 15:33:00,78
2012-06-20 16:03:00,78
2012-06-20 16:21:00,66
2012-06-20 16:43:00,66
2012-06-20 16:47:00,63
2012-06-20 20:42:00,63
2012-06-20 22:00:00,31
2012-06-20 23:25:00,100
2012-06-21 02:49:00,100
2012-06-21 06:51:00,100
2012-06-21 07:17:00,87
2012-06-21 14:35:00,87
2012-06-21 14:55:00,72
2012-06-21 15:48:00,62
2012-06-21 16:03:00,51
2012-06-21 16:09:00,51
2012-06-21 16:13:00,48
2012-06-21 17:21:00,48
2012-06-21 17:24:00,47
2012-06-21 19:30:00,47
2012-06-21 19:34:00,46
2012-06-21 20:34:00,46
2012-06-22 00:20:00,100
2012-06-22 06:58:00,100
2012-06-22 07:05:00,97
2012-06-22 07:08:00,97
2012-06-22 07:23:00,85
2012-06-22 07:25:00,85
2012-06-22 07:31:00,80
2012-06-22 13:09:00,80
2012-06-22 13:23:00,72
2012-06-22 14:27:00,72
2012-06-22 14:57:00,54
2012-06-22 14:59:00,54
2012-06-22 15:04:00,52
2012-06-23 17:24:00,52
2012-06-23 17:25:00,52
2012-06-23 17:26:00,52
2012-06-23 21:01:00,100
2012-06-25 07:03:00,100
2012-06-25 07:27:00,87
2012-06-25 15:12:00,87
2012-06-25 15:21:00,82
2012-06-25 15:25:00,82
2012-06-25 15:38:00,70
2012-06-25 15:44:00,70
2012-06-25 15:52:00,67
2012-06-25 15:52:00,67
2012-06-25 18:20:00,99
2012-06-25 18:58:00,99
2012-06-25 19:02:00,97
2012-06-25 19:23:00,97
2012-06-25 19:31:00,96
2012-06-26 07:02:00,96
2012-06-26 07:25:00,82
2012-06-26 15:03:00,82
2012-06-26 15:18:00,77
2012-06-26 15:54:00,77
2012-06-26 15:59:00,75
2012-06-26 16:49:00,75
2012-06-26 17:03:00,62
2012-06-26 17:27:00,62
2012-06-26 17:31:00,60
2012-06-26 17:48:00,60
2012-06-26 17:50:00,60
2012-06-26 17:50:00,60
2012-06-26 17:54:00,57
2012-06-26 18:47:00,57
2012-06-26 19:18:00,57
2012-06-26 22:17:00,57
2012-06-27 01:31:00,100
2012-06-27 06:52:00,100
2012-06-27 07:16:00,87
2012-06-27 14:29:00,87
2012-06-27 14:38:00,82
2012-06-27 14:51:00,82
2012-06-27 15:08:00,70
2012-06-27 15:18:00,70
2012-06-27 15:18:00,70
2012-06-27 15:22:00,70
2012-06-27 15:27:00,68
2012-06-27 16:47:00,68
2012-06-27 16:52:00,66
2012-06-27 19:59:00,66
2012-06-27 20:05:00,64
2012-06-28 06:49:00,64
2012-06-28 07:09:00,52
2012-06-28 07:11:00,52
2012-06-28 07:18:00,47
2012-06-28 07:20:00,47
2012-06-28 07:25:00,44
2012-06-28 14:28:00,44
2012-06-28 14:35:00,40
2012-06-28 14:38:00,40
2012-06-28 14:39:00,40
2012-06-28 14:44:00,40
2012-06-28 14:59:00,30
2012-06-28 15:27:00,30
2012-06-28 15:29:00,30
2012-06-28 15:32:00,30
2012-06-28 15:37:00,27
2012-06-28 15:38:00,27
2012-06-28 20:46:00,100
2012-06-29 06:54:00,100
2012-06-29 07:19:00,82
2012-06-29 15:30:00,82
2012-06-29 15:32:00,82
2012-06-29 15:33:00,82
2012-06-29 15:41:00,78
2012-06-29 15:43:00,78
2012-06-29 15:47:00,78
2012-06-29 15:54:00,78
2012-06-29 16:10:00,64
2012-06-29 16:17:00,64
2012-06-29 16:17:00,64
2012-06-30 17:56:00,64
2012-06-30 18:06:00,57
2012-06-30 21:52:00,57
2012-06-30 22:06:00,50
2012-06-30 22:07:00,50
2012-06-30 22:07:00,50
2012-06-30 22:09:00,50
2012-07-01 01:46:00,100
2012-07-01 12:30:00,100
2012-07-01 12:35:00,97
2012-07-01 12:39:00,97
2012-07-01 12:43:00,94
2012-07-03 08:34:00,94
2012-07-03 08:49:00,85
2012-07-03 08:54:00,85
2012-07-03 09:01:00,80
2012-07-03 11:01:00,80
2012-07-03 11:30:00,62
2012-07-03 17:27:00,62
2012-07-03 17:31:00,60
2012-07-03 17:42:00,60
2012-07-03 17:48:00,58
2012-07-04 08:13:00,58
2012-07-04 09:02:00,71
2012-07-04 09:10:00,71
2012-07-04 09:15:00,67
2012-07-04 14:26:00,67
2012-07-04 14:27:00,66
2012-07-04 17:25:00,66
2012-07-04 17:27:00,66
2012-07-04 17:34:00,66
2012-07-04 18:00:00,52
2012-07-04 18:00:00,52
2012-07-04 18:01:00,52
2012-07-04 19:30:00,52
2012-07-04 19:53:00,34
2012-07-05 07:59:00,100
2012-07-05 08:31:00,74
2012-07-05 08:34:00,74
2012-07-05 09:14:00,46
2012-07-05 22:09:00,46
2012-07-05 22:12:00,45
2012-07-05 22:59:00,34
2012-07-06 03:28:00,100
2012-07-06 10:57:00,100
2012-07-06 11:33:00,79
2012-07-06 12:52:00,79
2012-07-06 13:32:00,48
2012-07-06 22:13:00,45
2012-07-07 02:00:00,100
2012-07-07 09:15:00,48
2012-07-07 13:03:00,100
2012-07-07 14:54:00,100
2012-07-07 15:10:00,91
2012-07-07 16:18:00,91
2012-07-07 16:29:00,87
2012-07-07 17:41:00,87
2012-07-07 17:45:00,86
2012-07-07 17:47:00,86
2012-07-07 17:56:00,83
2012-07-07 22:11:00,81
2012-07-07 22:31:00,66
2012-07-08 14:22:00,66
2012-07-08 14:23:00,66
2012-07-08 18:57:00,66
2012-07-08 18:58:00,65
2012-07-14 13:58:00,65
2012-07-14 16:49:00,100
2012-07-16 10:50:00,100
2012-07-16 10:51:00,100
2012-07-16 17:30:00,100
2012-07-16 17:30:00,100
2012-07-18 15:06:00,99
2012-07-18 15:06:00,99
2012-07-26 15:40:00,100
2012-07-26 15:51:00,89
2012-07-26 15:51:00,89
2012-07-26 16:59:00,100
2012-07-26 19:15:00,100
2012-07-26 19:36:00,85
2012-07-26 20:17:00,85
2012-07-26 20:20:00,84
2012-07-26 20:28:00,84
2012-07-26 20:45:00,72
2012-07-26 20:46:00,71
2012-07-26 20:52:00,69
2012-07-27 10:29:00,69
2012-07-27 10:51:00,61
2012-07-27 11:38:00,61
2012-07-27 11:44:00,58
2012-07-27 12:01:00,58
2012-07-27 12:17:00,48
2012-07-27 14:26:00,48
2012-07-27 14:36:00,43
2012-07-28 10:23:00,43
2012-07-28 10:47:00,32
2012-07-28 10:56:00,32
2012-07-28 11:00:00,31
2012-07-28 11:00:00,31
2012-07-28 11:01:00,31
2012-07-28 11:06:00,31
2012-07-28 11:06:00,31
2012-07-28 11:10:00,31
2012-07-28 11:20:00,26
2012-07-28 11:22:00,26
2012-07-28 11:34:00,17
2012-07-28 11:59:00,17
2012-07-28 12:04:00,15
2012-07-28 12:05:00,15
2012-07-28 14:50:00,59
2012-07-28 14:53:00,59
2012-07-28 14:57:00,57
2012-07-28 15:13:00,57
2012-07-28 15:15:00,57
2012-07-28 15:16:00,57
2012-07-28 15:21:00,53
2012-07-28 15:24:00,53
2012-07-28 15:34:00,46
2012-07-29 09:35:00,46
2012-07-29 13:34:00,100
2012-07-30 08:29:00,100
2012-07-30 08:33:00,98
2012-07-30 08:38:00,98
2012-07-30 08:42:00,96
2012-07-30 09:42:00,96
2012-07-30 09:47:00,95
2012-07-30 09:59:00,95
2012-07-30 10:19:00,81
2012-07-30 13:15:00,81
2012-07-30 13:19:00,79
2012-07-30 13:23:00,79
2012-07-30 13:39:00,71
2012-07-30 14:08:00,71
2012-07-30 14:22:00,56
2012-07-30 19:34:00,56
2012-07-30 19:46:00,44
2012-07-30 19:48:00,43
2012-07-30 19:57:00,33
2012-07-30 19:58:00,33
2012-07-30 20:07:00,26
2012-07-30 20:08:00,26
2012-07-31 01:15:00,100
