Date,State of charge
2012-05-12 07:20:00,69
2012-05-12 07:24:00,68
2012-05-12 10:42:00,67
2012-05-12 10:47:00,65
2012-05-12 10:48:00,64
2012-05-12 10:48:00,64
2012-05-12 10:48:00,64
2012-05-12 10:52:00,63
2012-05-12 18:22:00,63
2012-05-12 18:22:00,63
2012-05-12 18:23:00,63
2012-05-12 18:24:00,63
2012-05-13 00:38:00,63
2012-05-13 03:34:00,100
2012-05-13 20:18:00,100
2012-05-13 20:21:00,99
2012-05-13 20:42:00,99
2012-05-13 20:49:00,96
2012-05-13 21:17:00,96
2012-05-13 21:25:00,95
2012-05-13 23:21:00,95
2012-05-13 23:23:00,94
2012-05-14 11:17:00,62
2012-05-14 11:39:00,45
2012-05-14 11:39:00,45
2012-05-14 11:43:00,43
2012-05-14 14:23:00,43
2012-05-14 14:29:00,37
2012-05-14 14:29:00,37
2012-05-14 14:30:00,36
2012-05-14 14:30:00,36
2012-05-14 14:32:00,33
2012-05-14 14:32:00,33
2012-05-14 14:32:00,34
2012-05-14 14:32:00,34
2012-05-14 14:48:00,20
2012-05-14 15:02:00,20
2012-05-14 15:10:00,20
2012-05-14 15:10:00,20
2012-05-14 15:11:00,20
2012-05-14 15:12:00,20
2012-05-14 15:12:00,20
2012-05-15 11:13:00,100
2012-05-15 11:14:00,100
2012-05-15 15:40:00,100
2012-05-15 15:44:00,98
2012-05-15 15:47:00,98
2012-05-15 15:55:00,96
2012-05-15 15:55:00,96
2012-05-15 16:00:00,95
2012-05-15 16:30:00,95
2012-05-15 16:37:00,92
2012-05-15 16:37:00,92
2012-05-15 16:38:00,91
2012-05-15 16:38:00,91
2012-05-15 16:46:00,90
2012-05-15 16:50:00,90
2012-05-15 16:53:00,89
2012-05-16 08:28:00,85
2012-05-16 08:29:00,84
2012-05-16 08:29:00,84
2012-05-16 08:44:00,88
2012-05-16 08:45:00,88
2012-05-16 09:03:00,80
2012-05-16 09:33:00,80
2012-05-16 09:34:00,80
2012-05-16 09:35:00,80
2012-05-16 09:38:00,79
2012-05-16 17:08:00,79
2012-05-16 17:20:00,71
2012-05-16 18:32:00,71
2012-05-16 18:36:00,69
2012-05-16 18:51:00,69
2012-05-16 18:59:00,65
2012-05-16 19:19:00,65
2012-05-16 19:28:00,61
2012-05-16 19:28:00,61
2012-05-16 19:29:00,61
2012-05-16 19:29:00,61
2012-05-16 22:46:00,100
2012-05-17 09:59:00,100
2012-05-17 10:02:00,97
2012-05-17 12:20:00,97
2012-05-17 12:24:00,95
2012-05-17 12:31:00,95
2012-05-17 12:54:00,91
2012-05-17 17:10:00,91
2012-05-17 17:15:00,87
2012-05-17 18:16:00,87
2012-05-17 18:23:00,83
2012-05-18 09:41:00,83
2012-05-18 09:47:00,79
2012-05-18 10:03:00,79
2012-05-18 10:11:00,76
2012-05-18 10:13:00,76
2012-05-18 10:17:00,75
2012-05-18 12:32:00,75
2012-05-18 12:50:00,68
2012-05-18 12:51:00,68
2012-05-18 12:52:00,68
2012-05-18 12:52:00,68
2012-05-18 13:19:00,75
2012-05-18 13:20:00,75
2012-05-18 13:22:00,75
2012-05-18 13:23:00,75
2012-05-18 13:33:00,72
2012-05-18 15:43:00,72
2012-05-18 15:48:00,69
2012-05-18 18:01:00,61
2012-05-18 18:20:00,52
2012-05-18 20:47:00,52
2012-05-18 20:54:00,49
2012-05-18 20:54:00,49
2012-05-19 00:46:00,100
2012-05-19 16:26:00,100
2012-05-19 16:47:00,87
2012-05-19 23:38:00,87
2012-05-19 23:56:00,75
2012-05-20 07:22:00,89
2012-05-20 07:31:00,83
2012-05-20 15:19:00,83
2012-05-20 15:26:00,82
2012-05-20 15:26:00,82
2012-05-20 15:40:00,79
2012-05-20 15:49:00,79
2012-05-20 15:50:00,79
2012-05-20 21:16:00,63
2012-05-21 00:07:00,100
2012-05-21 06:43:00,79
2012-05-21 06:50:00,74
2012-05-21 06:50:00,74
2012-05-21 06:50:00,74
2012-05-21 06:50:00,74
2012-05-21 06:55:00,71
2012-05-21 14:15:00,71
2012-05-21 14:22:00,69
2012-05-21 14:22:00,69
2012-05-21 14:28:00,66
2012-05-21 14:29:00,66
2012-05-21 14:32:00,66
2012-05-22 09:48:00,100
2012-05-22 09:54:00,95
2012-05-22 09:55:00,95
2012-05-22 09:55:00,95
2012-05-22 09:55:00,95
2012-05-22 10:08:00,88
2012-05-22 10:09:00,88
2012-05-22 10:16:00,80
2012-05-22 10:16:00,80
2012-05-22 10:37:00,63
2012-05-22 10:41:00,63
2012-05-22 10:48:00,61
2012-05-22 11:18:00,61
2012-05-22 11:25:00,56
2012-05-23 06:28:00,100
2012-05-23 06:30:00,99
2012-05-23 07:14:00,99
2012-05-23 07:20:00,97
2012-05-23 11:51:00,97
2012-05-23 12:11:00,81
2012-05-23 13:57:00,81
2012-05-23 14:14:00,74
2012-05-23 15:23:00,74
2012-05-23 15:58:00,47
2012-05-23 15:59:00,47
2012-05-23 16:01:00,47
2012-05-23 16:01:00,47
2012-05-23 16:17:00,50
2012-05-23 16:19:00,50
2012-05-23 16:58:00,28
2012-05-23 16:59:00,28
2012-05-23 22:02:00,100
2012-05-23 23:25:00,45
2012-05-24 03:17:00,100
2012-05-24 06:57:00,100
2012-05-24 07:00:00,99
2012-05-24 14:53:00,99
2012-05-24 14:55:00,98
2012-05-24 15:26:00,98
2012-05-24 15:30:00,97
2012-05-24 15:31:00,97
2012-05-24 15:49:00,81
2012-05-24 19:35:00,81
2012-05-24 20:19:00,62
2012-05-24 20:26:00,62
2012-05-24 20:28:00,60
2012-05-24 22:51:00,60
2012-05-24 22:58:00,58
2012-05-25 14:46:00,58
2012-05-25 14:53:00,58
2012-05-25 14:56:00,58
2012-05-25 15:07:00,56
2012-05-25 15:07:00,56
2012-05-25 15:21:00,80
2012-05-25 15:42:00,80
2012-05-25 15:42:00,80
2012-05-25 22:45:00,57
2012-05-25 23:14:00,42
2012-05-26 14:43:00,100
2012-05-26 14:58:00,95
2012-05-26 15:07:00,95
2012-05-26 15:22:00,91
2012-05-26 18:52:00,91
2012-05-26 18:53:00,90
2012-05-26 23:14:00,42
2012-05-27 03:20:00,100
2012-05-27 10:58:00,90
2012-05-27 11:01:00,90
2012-05-27 12:47:00,90
2012-05-27 12:55:00,89
2012-05-27 13:45:00,89
2012-05-27 13:51:00,88
2012-05-27 18:15:00,88
2012-05-27 18:18:00,87
2012-05-27 18:19:00,87
2012-05-27 18:21:00,85
2012-05-27 20:53:00,85
2012-05-27 21:16:00,74
2012-05-27 21:22:00,74
2012-05-27 21:34:00,69
2012-05-28 09:38:00,69
2012-05-28 09:59:00,65
2012-05-28 10:21:00,65
2012-05-28 10:23:00,65
2012-05-28 11:28:00,65
2012-05-28 11:48:00,59
2012-05-28 12:07:00,59
2012-05-28 12:10:00,58
2012-05-28 13:09:00,58
2012-05-28 13:16:00,56
2012-05-28 14:17:00,56
2012-05-28 14:20:00,54
2012-05-28 14:43:00,54
2012-05-28 14:53:00,52
2012-05-28 15:14:00,52
2012-05-28 15:40:00,43
2012-05-28 16:22:00,43
2012-05-28 16:40:00,40
2012-05-28 17:38:00,40
2012-05-28 17:40:00,40
2012-05-28 18:00:00,40
2012-05-28 18:07:00,38
2012-05-28 18:48:00,38
2012-05-28 19:08:00,35
2012-05-28 21:16:00,35
2012-05-28 21:28:00,32
2012-05-29 15:16:00,100
2012-05-29 15:30:00,96
2012-05-29 16:09:00,96
2012-05-29 16:12:00,95
2012-05-29 16:20:00,95
2012-05-29 16:23:00,94
2012-05-29 16:43:00,94
2012-05-29 17:02:00,90
2012-05-29 21:29:00,32
2012-05-30 02:12:00,100
2012-05-30 08:27:00,90
2012-05-30 08:27:00,90
2012-05-30 10:08:00,90
2012-05-30 10:25:00,81
2012-05-30 10:26:00,81
2012-05-30 10:46:00,71
2012-05-30 14:02:00,71
2012-05-30 14:33:00,54
2012-05-30 14:33:00,54
2012-05-30 18:02:00,100
2012-05-30 21:18:00,100
2012-05-30 21:52:00,91
2012-05-30 21:58:00,91
2012-05-30 22:15:00,88
2012-05-30 22:15:00,88
2012-05-30 23:21:00,100
2012-05-31 09:45:00,100
2012-05-31 10:03:00,89
2012-05-31 11:08:00,89
2012-05-31 11:16:00,87
2012-05-31 11:26:00,87
2012-05-31 11:44:00,77
2012-05-31 17:38:00,77
2012-05-31 17:44:00,75
2012-05-31 18:16:00,75
2012-05-31 18:34:00,71
2012-06-01 16:18:00,71
2012-06-01 16:19:00,71
2012-06-01 16:19:00,71
2012-06-01 18:52:00,100
2012-06-02 11:52:00,100
2012-06-02 12:01:00,98
2012-06-02 12:11:00,98
2012-06-02 12:14:00,97
2012-06-02 12:23:00,97
2012-06-02 12:30:00,96
2012-06-02 13:58:00,96
2012-06-02 14:56:00,77
2012-06-02 22:57:00,77
2012-06-02 23:28:00,51
2012-06-03 09:26:00,51
2012-06-03 09:40:00,44
2012-06-03 09:41:00,44
2012-06-03 12:29:00,93
2012-06-03 12:30:00,93
2012-06-03 12:40:00,89
2012-06-03 15:38:00,89
2012-06-03 15:40:00,87
2012-06-03 16:11:00,87
2012-06-03 16:13:00,86
2012-06-03 19:49:00,86
2012-06-03 19:56:00,84
2012-06-04 17:09:00,84
2012-06-04 17:16:00,80
2012-06-04 17:18:00,80
2012-06-04 17:24:00,78
2012-06-04 17:27:00,78
2012-06-04 17:31:00,75
2012-06-04 17:41:00,75
2012-06-04 17:46:00,73
2012-06-05 09:00:00,73
2012-06-05 09:04:00,71
2012-06-05 10:43:00,71
2012-06-05 10:49:00,68
2012-06-05 11:38:00,68
2012-06-05 11:40:00,67
2012-06-05 16:06:00,67
2012-06-05 16:26:00,58
2012-06-05 18:58:00,52
2012-06-05 18:59:00,52
2012-06-05 18:59:00,52
2012-06-05 22:57:00,100
2012-06-06 08:29:00,100
2012-06-06 08:31:00,100
2012-06-06 09:00:00,99
2012-06-06 09:07:00,95
2012-06-06 09:18:00,93
2012-06-06 09:24:00,90
2012-06-06 09:30:00,90
2012-06-06 09:36:00,88
2012-06-06 11:06:00,88
2012-06-06 11:06:00,88
2012-06-06 11:07:00,88
2012-06-06 12:22:00,98
2012-06-06 16:41:00,98
2012-06-06 17:19:00,74
2012-06-06 20:14:00,74
2012-06-06 20:17:00,73
2012-06-06 20:20:00,73
2012-06-06 20:21:00,73
2012-06-06 21:23:00,73
2012-06-06 21:52:00,44
2012-06-06 23:21:00,44
2012-06-06 23:27:00,42
2012-06-06 23:48:00,42
2012-06-06 23:50:00,41
2012-06-07 07:08:00,100
2012-06-07 07:12:00,98
2012-06-07 12:30:00,98
2012-06-07 12:33:00,97
2012-06-07 12:55:00,97
2012-06-07 12:56:00,97
2012-06-07 23:51:00,41
2012-06-08 04:04:00,100
2012-06-08 08:05:00,97
2012-06-08 08:20:00,92
2012-06-08 14:34:00,92
2012-06-08 14:50:00,86
2012-06-08 15:11:00,86
2012-06-08 15:30:00,79
2012-06-08 15:56:00,79
2012-06-08 16:25:00,69
2012-06-08 17:05:00,69
2012-06-08 17:12:00,68
2012-06-08 17:23:00,67
2012-06-08 17:29:00,66
2012-06-08 17:32:00,66
2012-06-08 17:44:00,63
2012-06-08 18:40:00,63
2012-06-08 18:50:00,59
2012-06-08 18:57:00,59
2012-06-08 19:12:00,46
2012-06-08 19:25:00,46
2012-06-08 19:45:00,43
2012-06-08 21:53:00,43
2012-06-08 22:15:00,14
2012-06-08 22:17:00,14
2012-06-08 22:19:00,13
2012-06-08 22:19:00,13
2012-06-08 22:20:00,13
2012-06-09 10:43:00,13
2012-06-09 10:46:00,13
2012-06-09 13:13:00,13
2012-06-09 13:43:00,22
2012-06-09 13:43:00,22
2012-06-09 13:53:00,18
2012-06-09 14:14:00,18
2012-06-09 14:21:00,15
2012-06-09 14:21:00,15
2012-06-09 20:26:00,100
2012-06-10 07:43:00,100
2012-06-10 07:48:00,98
2012-06-10 07:49:00,98
2012-06-10 07:54:00,96
2012-06-10 15:24:00,96
2012-06-10 15:26:00,96
2012-06-10 15:54:00,96
2012-06-10 16:02:00,95
2012-06-11 08:52:00,95
2012-06-11 08:58:00,92
2012-06-11 10:00:00,92
2012-06-11 10:05:00,90
2012-06-11 10:19:00,90
2012-06-11 10:27:00,88
2012-06-11 10:59:00,88
2012-06-11 11:03:00,87
2012-06-11 13:19:00,73
2012-06-11 13:26:00,71
2012-06-11 13:31:00,71
2012-06-11 13:38:00,69
2012-06-11 13:40:00,69
2012-06-11 13:57:00,62
2012-06-11 13:58:00,62
2012-06-11 14:04:00,60
2012-06-11 14:32:00,60
2012-06-11 14:41:00,58
2012-06-11 14:41:00,58
2012-06-11 17:57:00,100
2012-06-11 18:21:00,100
2012-06-11 18:31:00,98
2012-06-11 22:46:00,98
2012-06-11 22:56:00,95
2012-06-12 07:08:00,95
2012-06-12 07:29:00,69
2012-06-12 12:39:00,69
2012-06-12 13:03:00,56
2012-06-12 15:19:00,56
2012-06-12 15:22:00,55
2012-06-12 16:39:00,55
2012-06-12 16:51:00,52
2012-06-12 19:20:00,52
2012-06-12 19:27:00,49
2012-06-12 19:36:00,49
2012-06-12 19:43:00,47
2012-06-12 19:44:00,47
2012-06-12 19:58:00,41
2012-06-12 21:15:00,41
2012-06-12 21:20:00,39
2012-06-12 21:23:00,39
2012-06-12 21:50:00,31
2012-06-13 08:22:00,100
2012-06-13 08:22:00,100
2012-06-13 09:15:00,100
2012-06-13 09:17:00,99
2012-06-13 10:29:00,99
2012-06-13 10:40:00,95
2012-06-13 10:41:00,95
2012-06-13 11:02:00,91
2012-06-13 13:22:00,87
2012-06-13 13:26:00,86
2012-06-13 13:26:00,86
2012-06-13 13:33:00,85
2012-06-13 15:46:00,85
2012-06-13 15:47:00,85
2012-06-13 21:51:00,31
2012-06-14 02:40:00,100
2012-06-14 13:33:00,85
2012-06-14 13:42:00,81
2012-06-14 15:20:00,81
2012-06-14 15:35:00,78
2012-06-14 16:08:00,78
2012-06-14 16:14:00,76
2012-06-14 16:32:00,76
2012-06-14 16:37:00,75
2012-06-14 17:04:00,75
2012-06-14 17:11:00,74
2012-06-14 17:12:00,74
2012-06-14 19:26:00,100
2012-06-15 09:19:00,100
2012-06-15 09:31:00,96
2012-06-15 11:27:00,96
2012-06-15 12:14:00,83
2012-06-15 12:58:00,83
2012-06-15 13:21:00,63
2012-06-15 16:14:00,63
2012-06-15 16:23:00,62
2012-06-15 16:23:00,62
2012-06-15 19:17:00,100
2012-06-15 19:18:00,100
2012-06-15 19:23:00,99
2012-06-15 19:38:00,99
2012-06-15 20:04:00,89
2012-06-16 08:44:00,89
2012-06-16 08:49:00,87
2012-06-16 09:27:00,87
2012-06-16 09:33:00,86
2012-06-16 14:51:00,86
2012-06-16 15:04:00,80
2012-06-16 15:25:00,80
2012-06-16 15:29:00,79
2012-06-16 16:19:00,79
2012-06-16 17:13:00,64
2012-06-16 17:49:00,64
2012-06-16 18:05:00,56
2012-06-16 18:18:00,56
2012-06-16 18:21:00,56
2012-06-17 14:55:00,56
2012-06-17 15:16:00,47
2012-06-17 15:18:00,47
2012-06-17 15:33:00,40
2012-06-17 15:58:00,40
2012-06-17 16:10:00,35
2012-06-17 20:35:00,35
2012-06-17 20:37:00,35
2012-06-17 20:37:00,35
2012-06-18 00:29:00,36
2012-06-18 00:52:00,22
2012-06-18 00:54:00,22
2012-06-18 01:01:00,20
2012-06-18 01:09:00,100
2012-06-18 07:35:00,100
2012-06-18 07:47:00,96
2012-06-18 13:36:00,96
2012-06-18 13:51:00,93
2012-06-18 14:10:00,93
2012-06-18 14:19:00,91
2012-06-18 14:35:00,91
2012-06-18 14:42:00,89
2012-06-18 14:42:00,89
2012-06-18 14:57:00,84
2012-06-18 15:01:00,84
2012-06-18 15:24:00,62
2012-06-18 19:48:00,62
2012-06-18 20:17:00,31
2012-06-18 20:17:00,31
2012-06-18 21:03:00,40
2012-06-18 21:04:00,40
2012-06-18 21:10:00,36
2012-06-19 01:02:00,20
2012-06-19 06:42:00,100
2012-06-19 07:38:00,100
2012-06-19 07:46:00,96
2012-06-19 16:56:00,93
2012-06-19 17:07:00,90
2012-06-19 21:30:00,90
2012-06-19 21:37:00,87
2012-06-20 07:46:00,87
2012-06-20 07:55:00,83
2012-06-20 10:45:00,83
2012-06-20 11:02:00,79
2012-06-20 11:15:00,79
2012-06-20 11:26:00,75
2012-06-20 15:44:00,75
2012-06-20 15:58:00,72
2012-06-21 08:27:00,72
2012-06-21 08:40:00,68
2012-06-21 13:56:00,68
2012-06-21 14:09:00,65
2012-06-22 00:15:00,63
2012-06-22 00:21:00,61
2012-06-22 21:05:00,65
2012-06-22 21:11:00,63
2012-06-23 00:21:00,61
2012-06-23 03:37:00,100
2012-06-23 11:55:00,100
2012-06-23 12:25:00,79
2012-06-23 15:56:00,79
2012-06-23 15:58:00,78
2012-06-23 16:02:00,78
2012-06-23 16:23:00,60
2012-06-23 23:35:00,60
2012-06-24 00:00:00,38
2012-06-24 00:00:00,38
2012-06-24 04:23:00,100
2012-06-24 13:07:00,100
2012-06-24 13:25:00,95
2012-06-24 13:32:00,95
2012-06-24 13:38:00,93
2012-06-25 08:30:00,93
2012-06-25 08:38:00,91
2012-06-25 12:50:00,88
2012-06-25 12:56:00,87
2012-06-25 13:04:00,87
2012-06-25 13:17:00,84
2012-06-25 13:40:00,84
2012-06-25 13:46:00,83
2012-06-25 18:13:00,83
2012-06-25 18:24:00,79
2012-06-25 19:08:00,79
2012-06-25 19:15:00,77
2012-06-25 20:25:00,77
2012-06-25 20:27:00,77
2012-06-25 20:43:00,77
2012-06-25 20:48:00,75
2012-06-25 20:56:00,75
2012-06-25 22:59:00,100
2012-06-26 07:50:00,100
2012-06-26 07:55:00,98
2012-06-26 08:05:00,98
2012-06-26 08:14:00,95
2012-06-26 10:51:00,95
2012-06-26 10:52:00,95
2012-06-26 10:52:00,95
2012-06-26 11:34:00,100
2012-06-26 15:36:00,100
2012-06-26 15:46:00,97
2012-06-26 16:42:00,95
2012-06-26 16:51:00,92
2012-06-26 18:04:00,92
2012-06-26 18:11:00,89
2012-06-26 19:06:00,89
2012-06-26 19:26:00,82
2012-06-27 07:44:00,82
2012-06-27 07:49:00,80
2012-06-27 08:08:00,80
2012-06-27 08:18:00,78
2012-06-27 08:18:00,78
2012-06-27 10:10:00,99
2012-06-27 15:06:00,99
2012-06-27 15:12:00,97
2012-06-27 15:20:00,97
2012-06-27 15:25:00,95
2012-06-27 15:35:00,95
2012-06-27 15:40:00,94
2012-06-27 16:03:00,94
2012-06-27 16:07:00,93
2012-06-27 16:18:00,93
2012-06-27 16:20:00,92
2012-06-27 20:38:00,92
2012-06-27 20:45:00,91
2012-06-28 07:40:00,91
2012-06-28 07:42:00,90
2012-06-28 07:44:00,90
2012-06-28 07:50:00,89
2012-06-28 08:13:00,89
2012-06-28 08:22:00,86
2012-06-28 16:07:00,83
2012-06-28 16:19:00,80
2012-06-28 17:10:00,80
2012-06-28 17:46:00,78
2012-06-28 17:52:00,78
2012-06-28 17:57:00,76
2012-06-28 18:01:00,76
2012-06-28 18:05:00,74
2012-06-28 19:51:00,74
2012-06-28 19:52:00,74
2012-06-29 07:41:00,74
2012-06-29 07:46:00,72
2012-06-29 08:03:00,72
2012-06-29 08:18:00,69
2012-06-29 08:18:00,69
2012-06-29 10:48:00,100
2012-06-29 11:48:00,100
2012-06-29 12:02:00,95
2012-06-29 14:03:00,95
2012-06-29 14:08:00,93
2012-06-29 14:09:00,93
2012-06-29 14:11:00,93
2012-06-29 14:21:00,93
2012-06-29 14:24:00,92
2012-06-29 14:31:00,92
2012-06-29 14:37:00,89
2012-06-29 14:55:00,89
2012-06-29 15:12:00,86
2012-06-29 15:17:00,86
2012-06-29 15:25:00,83
2012-06-29 15:42:00,83
2012-06-29 15:49:00,81
2012-06-30 11:01:00,81
2012-06-30 11:02:00,81
2012-06-30 11:49:00,81
2012-06-30 12:13:00,77
2012-06-30 12:13:00,77
2012-06-30 14:10:00,100
2012-06-30 15:27:00,100
2012-06-30 15:47:00,92
2012-06-30 16:02:00,92
2012-06-30 16:21:00,84
2012-06-30 20:03:00,84
2012-06-30 20:44:00,79
2012-06-30 21:24:00,75
2012-06-30 21:39:00,71
2012-07-01 14:38:00,71
2012-07-01 14:47:00,68
2012-07-01 16:54:00,64
2012-07-01 17:00:00,62
2012-07-01 18:42:00,62
2012-07-01 18:45:00,62
2012-07-02 09:28:00,62
2012-07-02 09:32:00,60
2012-07-02 09:34:00,60
2012-07-02 09:38:00,60
2012-07-02 09:42:00,60
2012-07-02 09:51:00,57
2012-07-02 15:15:00,57
2012-07-02 15:18:00,57
2012-07-02 15:24:00,57
2012-07-02 15:33:00,55
2012-07-02 15:53:00,55
2012-07-02 16:00:00,52
2012-07-02 16:31:00,52
2012-07-02 16:35:00,51
2012-07-02 16:37:00,51
2012-07-02 16:38:00,51
2012-07-02 16:51:00,51
2012-07-02 16:55:00,49
2012-07-02 17:11:00,49
2012-07-02 17:14:00,48
2012-07-02 18:44:00,48
2012-07-02 19:04:00,45
2012-07-02 19:04:00,45
2012-07-02 19:06:00,45
2012-07-02 19:35:00,45
2012-07-02 19:47:00,42
2012-07-03 08:03:00,42
2012-07-03 08:14:00,39
2012-07-03 12:42:00,39
2012-07-03 12:58:00,34
2012-07-03 21:16:00,34
2012-07-04 01:42:00,100
2012-07-04 10:19:00,100
2012-07-04 10:31:00,96
2012-07-04 13:22:00,94
2012-07-04 13:28:00,92
2012-07-04 15:45:00,92
2012-07-04 15:50:00,90
2012-07-04 16:21:00,90
2012-07-04 16:56:00,89
2012-07-04 17:18:00,89
2012-07-04 17:36:00,84
2012-07-04 18:21:00,84
2012-07-04 19:06:00,67
2012-07-04 19:14:00,67
2012-07-04 19:52:00,59
2012-07-04 21:49:00,59
2012-07-04 22:00:00,55
2012-07-04 22:19:00,55
2012-07-04 22:24:00,54
2012-07-05 11:10:00,54
2012-07-05 11:15:00,52
2012-07-05 12:03:00,52
2012-07-05 12:24:00,48
2012-07-05 12:30:00,48
2012-07-05 12:52:00,40
2012-07-05 13:17:00,40
2012-07-05 13:19:00,39
2012-07-05 13:51:00,39
2012-07-05 14:33:00,29
2012-07-06 12:13:00,29
2012-07-06 12:13:00,29
2012-07-06 12:13:00,29
2012-07-06 14:53:00,72
2012-07-06 14:53:00,72
2012-07-06 14:54:00,72
2012-07-06 16:49:00,72
2012-07-06 16:56:00,67
2012-07-06 17:27:00,67
2012-07-06 17:42:00,58
2012-07-06 20:07:00,58
2012-07-06 20:08:00,58
2012-07-06 20:13:00,58
2012-07-06 20:15:00,58
2012-07-07 09:02:00,58
2012-07-07 09:03:00,58
2012-07-07 11:03:00,58
2012-07-07 11:06:00,56
2012-07-07 12:04:00,56
2012-07-07 12:12:00,52
2012-07-07 14:01:00,52
2012-07-07 14:02:00,52
2012-07-08 12:01:00,52
2012-07-08 12:01:00,52
2012-07-08 15:00:00,52
2012-07-08 15:08:00,51
2012-07-08 17:14:00,51
2012-07-08 17:16:00,49
2012-07-08 17:25:00,49
2012-07-08 17:29:00,47
2012-07-08 20:15:00,47
2012-07-08 20:18:00,46
2012-07-08 21:51:00,46
2012-07-08 21:54:00,45
2012-07-08 22:03:00,45
2012-07-08 22:07:00,44
2012-07-09 08:25:00,100
2012-07-09 08:42:00,94
2012-07-09 09:17:00,94
2012-07-09 09:31:00,90
2012-07-09 14:44:00,90
2012-07-09 15:01:00,86
2012-07-09 15:13:00,86
2012-07-09 15:55:00,81
2012-07-09 16:12:00,81
2012-07-09 16:47:00,72
2012-07-09 17:04:00,72
2012-07-09 17:09:00,71
2012-07-09 17:24:00,71
2012-07-09 17:30:00,69
2012-07-09 20:07:00,69
2012-07-09 20:29:00,61
2012-07-09 22:07:00,44
2012-07-10 02:03:00,100
2012-07-10 08:27:00,61
2012-07-10 08:52:00,54
2012-07-10 09:00:00,54
2012-07-10 09:10:00,51
2012-07-10 09:10:00,51
2012-07-10 12:52:00,100
2012-07-10 14:35:00,100
2012-07-10 14:53:00,96
2012-07-10 15:07:00,96
2012-07-10 15:26:00,92
2012-07-10 16:43:00,92
2012-07-10 16:54:00,89
2012-07-10 17:21:00,89
2012-07-10 17:24:00,88
2012-07-11 08:15:00,88
2012-07-11 08:17:00,88
2012-07-12 17:04:00,86
2012-07-12 17:26:00,78
2012-07-12 17:57:00,78
2012-07-12 18:18:00,71
2012-07-12 20:30:00,71
2012-07-12 21:01:00,60
2012-07-12 21:15:00,60
2012-07-12 21:24:00,57
2012-07-13 08:49:00,57
2012-07-13 09:12:00,45
2012-07-13 09:24:00,45
2012-07-13 10:01:00,32
2012-07-13 10:02:00,32
2012-07-13 10:14:00,29
2012-07-13 10:14:00,29
2012-07-13 11:55:00,54
2012-07-13 11:56:00,54
2012-07-13 12:07:00,51
2012-07-14 13:37:00,51
2012-07-14 13:41:00,50
2012-07-14 14:50:00,50
2012-07-14 14:52:00,49
2012-07-14 15:22:00,49
2012-07-14 15:25:00,48
2012-07-14 15:32:00,48
2012-07-14 15:51:00,42
2012-07-14 18:19:00,42
2012-07-14 18:28:00,38
2012-07-14 18:30:00,38
2012-07-14 18:31:00,38
2012-07-14 18:32:00,38
2012-07-14 18:41:00,33
2012-07-14 18:45:00,33
2012-07-14 18:48:00,31
2012-07-14 18:48:00,31
2012-07-14 19:33:00,40
2012-07-14 19:33:00,40
2012-07-14 19:57:00,30
2012-07-14 19:57:00,30
2012-07-14 22:43:00,74
2012-07-14 22:43:00,74
2012-07-14 23:06:00,65
2012-07-15 11:27:00,65
2012-07-15 11:34:00,61
2012-07-15 17:03:00,58
2012-07-15 17:07:00,57
2012-07-15 22:42:00,57
2012-07-15 22:48:00,55
2012-07-16 15:07:00,55
2012-07-16 15:14:00,52
2012-07-16 15:54:00,48
2012-07-16 15:59:00,45
2012-07-16 16:20:00,45
2012-07-16 16:38:00,29
2012-07-16 18:15:00,29
2012-07-16 18:30:00,21
2012-07-16 18:30:00,21
2012-07-16 21:00:00,62
2012-07-17 09:31:00,62
2012-07-17 09:40:00,58
2012-07-17 09:40:00,58
2012-07-17 13:04:00,100
2012-07-17 15:52:00,100
2012-07-17 15:59:00,97
2012-07-17 16:09:00,97
2012-07-17 16:12:00,96
2012-07-17 16:57:00,93
2012-07-17 17:04:00,91
2012-07-18 06:27:00,91
2012-07-18 06:28:00,91
2012-07-18 10:21:00,91
2012-07-18 10:23:00,90
2012-07-18 10:24:00,90
2012-07-18 10:28:00,89
2012-07-18 10:57:00,89
2012-07-18 11:01:00,88
2012-07-18 11:10:00,88
2012-07-18 11:15:00,86
2012-07-18 17:07:00,86
2012-07-18 17:15:00,83
2012-07-18 17:23:00,83
2012-07-18 17:37:00,79
2012-07-18 19:14:00,79
2012-07-18 19:44:00,71
2012-07-19 06:34:00,71
2012-07-19 06:34:00,71
2012-07-19 07:18:00,71
2012-07-19 07:30:00,67
2012-07-19 07:30:00,67
2012-07-19 10:12:00,100
2012-07-19 14:28:00,100
2012-07-19 14:35:00,97
2012-07-19 14:56:00,97
2012-07-19 14:58:00,96
2012-07-19 15:05:00,96
2012-07-19 15:16:00,94
2012-07-19 15:54:00,94
2012-07-19 16:03:00,91
2012-07-19 16:12:00,91
2012-07-19 16:16:00,89
2012-07-19 18:11:00,89
2012-07-19 18:15:00,88
2012-07-19 18:22:00,88
2012-07-19 18:26:00,87
2012-07-19 18:38:00,87
2012-07-19 18:45:00,84
2012-07-19 21:34:00,84
2012-07-19 21:38:00,83
2012-07-19 22:13:00,83
2012-07-19 22:18:00,81
2012-07-20 13:47:00,81
2012-07-20 13:52:00,80
2012-07-20 14:14:00,80
2012-07-20 14:20:00,78
2012-07-20 14:22:00,78
2012-07-20 14:23:00,77
2012-07-20 15:29:00,77
2012-07-20 15:40:00,72
