Date,State of charge
2012-05-05 15:18:00,44
2012-05-05 17:09:00,67
2012-05-05 17:11:00,67
2012-05-05 17:15:00,66
2012-05-05 17:46:00,66
2012-05-05 17:49:00,65
2012-05-05 17:53:00,65
2012-05-05 18:09:00,58
2012-05-05 18:15:00,58
2012-05-05 18:19:00,57
2012-05-06 10:06:00,56
2012-05-06 10:08:00,55
2012-05-06 10:09:00,55
2012-05-06 10:26:00,58
2012-05-06 10:37:00,58
2012-05-06 12:23:00,78
2012-05-06 13:05:00,78
2012-05-06 13:56:00,52
2012-05-06 14:04:00,52
2012-05-06 14:07:00,52
2012-05-06 14:07:00,52
2012-05-06 14:08:00,52
2012-05-06 14:08:00,52
2012-05-06 14:24:00,80
2012-05-06 14:28:00,80
2012-05-06 15:07:00,59
2012-05-06 15:30:00,59
2012-05-06 15:35:00,58
2012-05-06 15:39:00,58
2012-05-06 15:39:00,58
2012-05-06 15:41:00,58
2012-05-06 15:42:00,58
2012-05-06 15:52:00,58
2012-05-06 15:55:00,56
2012-05-06 15:57:00,56
2012-05-06 16:00:00,56
2012-05-06 16:44:00,56
2012-05-06 16:45:00,56
2012-05-06 17:14:00,56
2012-05-06 17:36:00,48
2012-05-06 17:48:00,48
2012-05-06 17:50:00,47
2012-05-06 21:51:00,47
2012-05-06 21:53:00,47
2012-05-07 08:10:00,100
2012-05-07 08:34:00,82
2012-05-07 16:13:00,82
2012-05-07 16:49:00,72
2012-05-07 18:48:00,72
2012-05-07 19:14:00,59
2012-05-07 20:32:00,59
2012-05-07 20:34:00,58
2012-05-07 23:05:00,47
2012-05-08 03:21:00,100
2012-05-08 08:09:00,100
2012-05-08 08:31:00,78
2012-05-08 13:17:00,78
2012-05-08 13:30:00,67
2012-05-08 16:56:00,67
2012-05-08 17:05:00,59
2012-05-08 17:11:00,59
2012-05-08 17:27:00,50
2012-05-08 17:33:00,50
2012-05-08 17:35:00,50
2012-05-08 17:37:00,50
2012-05-08 17:39:00,48
2012-05-08 19:38:00,48
2012-05-08 19:46:00,47
2012-05-08 23:05:00,58
2012-05-09 02:30:00,100
2012-05-09 07:31:00,100
2012-05-09 07:33:00,99
2012-05-09 07:35:00,99
2012-05-09 08:07:00,89
2012-05-09 08:20:00,89
2012-05-09 08:40:00,69
2012-05-09 16:20:00,69
2012-05-09 16:32:00,63
2012-05-09 16:37:00,63
2012-05-09 16:48:00,59
2012-05-09 17:08:00,59
2012-05-09 17:09:00,58
2012-05-09 17:10:00,58
2012-05-09 17:10:00,58
2012-05-09 17:52:00,58
2012-05-09 18:06:00,53
2012-05-09 18:28:00,53
2012-05-09 18:31:00,53
2012-05-09 20:10:00,53
2012-05-09 20:43:00,52
2012-05-09 22:15:00,52
2012-05-09 22:20:00,49
2012-05-09 23:05:00,47
2012-05-10 02:56:00,100
2012-05-10 08:09:00,100
2012-05-10 08:36:00,84
2012-05-10 12:38:00,84
2012-05-10 12:40:00,83
2012-05-10 13:40:00,83
2012-05-10 13:44:00,83
2012-05-10 16:43:00,83
2012-05-10 16:55:00,75
2012-05-10 18:07:00,75
2012-05-10 18:26:00,66
2012-05-10 18:57:00,66
2012-05-10 19:05:00,65
2012-05-10 19:09:00,65
2012-05-10 19:11:00,65
2012-05-10 21:03:00,65
2012-05-10 21:08:00,63
2012-05-10 23:05:00,50
2012-05-10 23:05:00,63
2012-05-11 01:56:00,100
2012-05-11 02:52:00,100
2012-05-11 07:52:00,100
2012-05-11 08:06:00,94
2012-05-11 08:11:00,94
2012-05-11 08:13:00,94
2012-05-11 08:34:00,94
2012-05-11 08:34:00,94
2012-05-11 08:35:00,94
2012-05-11 08:36:00,94
2012-05-11 08:38:00,94
2012-05-11 08:38:00,94
2012-05-11 08:39:00,94
2012-05-11 08:40:00,93
2012-05-11 08:46:00,93
2012-05-11 08:47:00,93
2012-05-11 08:51:00,93
2012-05-11 08:51:00,93
2012-05-11 08:52:00,93
2012-05-11 08:53:00,93
2012-05-11 08:59:00,93
2012-05-11 09:00:00,93
2012-05-11 09:06:00,93
2012-05-11 09:12:00,91
2012-05-11 09:23:00,91
2012-05-11 09:37:00,77
2012-05-11 10:32:00,77
2012-05-11 10:59:00,65
2012-05-11 12:01:00,65
2012-05-11 12:45:00,38
2012-05-11 12:48:00,38
2012-05-11 13:33:00,47
2012-05-11 13:34:00,47
2012-05-11 13:44:00,41
2012-05-11 13:44:00,41
2012-05-11 16:38:00,74
2012-05-11 16:42:00,74
2012-05-11 17:48:00,26
2012-05-11 17:59:00,26
2012-05-11 18:01:00,25
2012-05-11 18:01:00,25
2012-05-11 19:28:00,48
2012-05-11 19:29:00,48
2012-05-11 19:32:00,47
2012-05-11 19:35:00,47
2012-05-11 20:00:00,38
2012-05-11 21:03:00,38
2012-05-11 21:30:00,29
2012-05-11 21:37:00,29
2012-05-11 21:45:00,28
2012-05-11 21:45:00,28
2012-05-11 21:49:00,29
2012-05-11 21:50:00,29
2012-05-11 21:54:00,27
2012-05-11 21:55:00,27
2012-05-11 22:04:00,22
2012-05-12 07:25:00,100
2012-05-12 07:25:00,100
2012-05-12 08:06:00,100
2012-05-12 08:08:00,99
2012-05-12 08:10:00,99
2012-05-12 08:11:00,98
2012-05-12 08:13:00,98
2012-05-12 08:40:00,87
2012-05-12 08:40:00,87
2012-05-12 09:58:00,100
2012-05-12 11:05:00,99
2012-05-12 11:06:00,99
2012-05-12 11:08:00,99
2012-05-12 11:08:00,99
2012-05-12 11:11:00,99
2012-05-12 13:58:00,52
2012-05-12 14:17:00,52
2012-05-12 14:22:00,51
2012-05-12 14:32:00,51
2012-05-12 14:34:00,51
2012-05-12 14:55:00,51
2012-05-12 15:06:00,48
2012-05-12 15:53:00,48
2012-05-12 16:05:00,48
2012-05-12 16:05:00,48
2012-05-12 20:03:00,100
2012-05-12 22:04:00,22
2012-05-13 03:40:00,100
2012-05-13 11:08:00,100
2012-05-13 11:16:00,99
2012-05-13 11:30:00,99
2012-05-13 12:29:00,75
2012-05-13 13:15:00,75
2012-05-13 14:43:00,38
2012-05-13 14:46:00,39
2012-05-13 14:46:00,39
2012-05-13 14:49:00,39
2012-05-13 14:50:00,39
2012-05-13 14:52:00,39
2012-05-13 14:56:00,40
2012-05-13 15:04:00,40
2012-05-13 17:13:00,75
2012-05-13 17:16:00,75
2012-05-13 18:32:00,29
2012-05-13 19:08:00,29
2012-05-13 19:10:00,28
2012-05-13 20:17:00,28
2012-05-13 20:24:00,25
2012-05-13 22:07:00,25
2012-05-13 22:32:00,31
2012-05-14 08:23:00,100
2012-05-14 08:53:00,100
2012-05-14 11:10:00,100
2012-05-14 11:13:00,98
2012-05-14 11:14:00,98
2012-05-14 11:14:00,98
2012-05-14 11:22:00,98
2012-05-14 11:24:00,97
2012-05-14 11:43:00,97
2012-05-14 11:57:00,85
2012-05-14 12:16:00,85
2012-05-14 12:18:00,85
2012-05-14 22:33:00,31
2012-05-15 03:43:00,100
2012-05-23 07:59:00,85
2012-05-23 08:00:00,84
2012-05-23 08:01:00,84
2012-05-23 08:02:00,85
2012-05-23 08:17:00,78
2012-05-23 20:17:00,87
2012-05-24 07:53:00,87
2012-05-24 09:35:00,35
2012-05-24 10:28:00,35
2012-05-24 10:39:00,31
2012-05-24 11:15:00,31
2012-05-24 11:21:00,31
2012-05-24 11:21:00,31
2012-05-24 11:22:00,31
2012-05-24 11:38:00,29
2012-05-24 22:08:00,100
2012-05-25 08:32:00,100
2012-05-25 08:34:00,99
2012-05-31 18:31:00,94
2012-05-31 18:41:00,92
2012-05-31 18:45:00,92
2012-05-31 18:46:00,92
2012-05-31 18:48:00,92
2012-05-31 18:53:00,91
2012-05-31 19:44:00,91
2012-05-31 19:47:00,91
2012-06-01 07:19:00,91
2012-06-01 07:38:00,85
2012-06-01 08:48:00,85
2012-06-01 09:09:00,79
2012-06-01 09:18:00,251
2012-06-01 09:19:00,79
2012-06-01 15:22:00,79
2012-06-01 15:46:00,71
2012-06-01 15:46:00,71
2012-06-01 15:46:00,71
2012-06-03 15:19:00,71
2012-06-03 15:20:00,71
2012-06-03 15:21:00,71
2012-06-03 15:22:00,71
2012-06-03 18:53:00,71
2012-06-03 18:54:00,71
2012-06-03 18:55:00,71
2012-06-03 21:41:00,100
2012-06-04 09:08:00,100
2012-06-04 09:18:00,96
2012-06-04 12:03:00,96
2012-06-04 12:13:00,94
2012-06-04 12:32:00,94
2012-06-04 12:37:00,93
2012-06-06 15:47:00,86
2012-06-06 15:49:00,86
2012-06-06 18:11:00,86
2012-06-06 18:13:00,86
2012-06-06 18:13:00,86
2012-06-06 18:13:00,86
2012-06-06 18:14:00,86
2012-06-06 20:02:00,98
2012-06-06 20:42:00,98
2012-06-06 21:02:00,91
2012-06-07 13:57:00,91
2012-06-07 14:20:00,85
2012-06-07 14:26:00,85
2012-06-07 14:34:00,83
2012-06-07 14:58:00,83
2012-06-07 15:16:00,78
2012-06-08 08:54:00,78
2012-06-08 08:59:00,76
2012-06-08 09:26:00,76
2012-06-08 09:55:00,68
2012-06-08 18:24:00,68
2012-06-08 18:50:00,59
2012-06-08 20:17:00,59
2012-06-08 20:40:00,40
2012-06-09 11:31:00,40
2012-06-09 11:47:00,35
2012-06-09 13:10:00,35
2012-06-09 13:25:00,29
2012-06-09 13:27:00,29
2012-06-09 13:27:00,29
2012-06-09 13:28:00,29
2012-06-09 13:29:00,29
2012-06-09 13:30:00,29
2012-06-09 13:37:00,28
2012-06-09 22:04:00,28
2012-06-09 22:06:00,28
2012-06-09 22:07:00,28
2012-06-09 22:07:00,28
2012-06-10 07:14:00,100
2012-06-10 07:14:00,100
2012-06-10 12:01:00,100
2012-06-10 12:28:00,88
2012-06-10 14:06:00,88
2012-06-10 14:25:00,78
2012-06-10 14:29:00,78
2012-06-10 14:30:00,78
2012-06-10 14:33:00,78
2012-06-10 14:33:00,78
2012-06-10 14:35:00,78
2012-06-10 14:38:00,78
2012-06-10 14:39:00,78
2012-06-10 14:43:00,77
2012-06-10 14:52:00,77
2012-06-10 15:05:00,73
2012-06-10 15:13:00,73
2012-06-10 15:20:00,72
2012-06-10 22:08:00,28
2012-06-11 05:40:00,100
2012-06-11 09:32:00,72
2012-06-11 09:50:00,65
2012-06-11 18:21:00,65
2012-06-11 18:42:00,57
2012-06-11 18:51:00,57
2012-06-11 18:54:00,57
2012-06-11 19:57:00,57
2012-06-11 20:00:00,56
2012-06-12 10:36:00,56
2012-06-12 11:15:00,44
2012-06-12 11:16:00,44
2012-06-12 11:53:00,32
2012-06-12 13:54:00,32
2012-06-12 13:59:00,31
2012-06-12 14:07:00,31
2012-06-12 14:09:00,31
2012-06-12 14:35:00,31
2012-06-12 14:39:00,30
2012-06-12 14:46:00,30
2012-06-12 19:48:00,100
2012-06-13 09:46:00,100
2012-06-13 10:11:00,94
2012-06-13 10:12:00,94
2012-06-13 10:13:00,94
2012-06-13 12:27:00,94
2012-06-13 12:28:00,94
2012-06-13 18:29:00,94
2012-06-13 18:51:00,87
2012-06-14 10:38:00,87
2012-06-14 10:58:00,80
2012-06-14 13:06:00,80
2012-06-14 13:07:00,80
2012-06-14 15:03:00,80
2012-06-14 15:05:00,80
2012-06-14 19:01:00,80
2012-06-14 19:21:00,74
2012-06-15 06:40:00,74
2012-06-15 06:57:00,67
2012-06-15 15:41:00,60
2012-06-15 15:51:00,55
2012-06-15 15:57:00,55
2012-06-15 16:10:00,52
2012-06-15 16:43:00,52
2012-06-15 16:55:00,48
2012-06-15 18:27:00,48
2012-06-15 18:37:00,45
2012-06-15 19:40:00,45
2012-06-15 20:17:00,32
2012-06-15 20:22:00,32
2012-06-15 20:57:00,20
2012-06-15 20:58:00,20
2012-06-15 23:07:00,56
2012-06-16 16:54:00,56
2012-06-16 17:01:00,53
2012-06-16 20:29:00,53
2012-06-16 20:31:00,53
2012-06-16 21:03:00,53
2012-06-16 21:12:00,50
2012-06-17 08:19:00,50
2012-06-17 08:23:00,49
2012-06-17 08:31:00,49
2012-06-17 08:49:00,41
2012-06-17 08:50:00,41
2012-06-17 15:13:00,100
2012-06-17 17:07:00,100
2012-06-17 17:27:00,94
2012-06-18 10:41:00,94
2012-06-18 11:00:00,87
2012-06-18 16:46:00,87
2012-06-18 16:48:00,87
2012-06-18 16:49:00,87
2012-06-18 18:36:00,97
2012-06-18 19:26:00,97
2012-06-18 19:45:00,92
2012-06-19 07:32:00,92
2012-06-19 07:33:00,92
2012-06-19 07:40:00,92
2012-06-19 08:00:00,85
2012-06-19 17:19:00,85
2012-06-19 17:39:00,77
2012-06-20 07:05:00,76
2012-06-20 07:05:00,77
2012-06-20 07:58:00,76
2012-06-20 08:01:00,76
2012-06-20 08:44:00,76
2012-06-20 08:47:00,75
2012-06-20 12:54:00,75
2012-06-20 12:59:00,74
2012-06-20 13:08:00,74
2012-06-20 13:12:00,73
2012-06-21 09:15:00,73
2012-06-21 09:36:00,67
2012-06-21 11:40:00,67
2012-06-21 11:55:00,63
2012-06-21 12:05:00,63
2012-06-21 12:20:00,59
2012-06-21 12:23:00,59
2012-06-21 12:24:00,58
2012-06-21 12:26:00,58
2012-06-21 12:28:00,58
2012-06-21 13:57:00,58
2012-06-21 14:00:00,58
2012-06-22 10:22:00,58
2012-06-22 10:41:00,51
2012-06-22 12:13:00,51
2012-06-22 12:32:00,45
2012-06-22 12:38:00,45
2012-06-22 12:49:00,42
2012-06-22 12:52:00,42
2012-06-22 12:56:00,41
2012-06-22 13:05:00,41
2012-06-22 13:12:00,39
2012-06-22 13:14:00,39
2012-06-22 17:41:00,100
2012-06-23 07:20:00,100
2012-06-23 07:26:00,96
2012-06-23 22:42:00,96
2012-06-23 22:51:00,93
2012-06-25 06:38:00,93
2012-06-25 06:39:00,93
2012-06-25 15:33:00,93
2012-06-25 15:34:00,93
2012-06-25 15:45:00,93
2012-06-25 16:15:00,82
2012-06-25 18:09:00,82
2012-06-25 18:38:00,70
2012-06-25 19:52:00,70
2012-06-25 19:56:00,70
2012-06-26 13:09:00,70
2012-06-26 13:29:00,64
2012-06-26 14:11:00,63
2012-06-26 14:15:00,62
2012-06-26 14:21:00,62
2012-06-26 14:28:00,60
2012-06-26 21:39:00,58
2012-06-26 21:40:00,58
2012-06-26 21:46:00,58
2012-06-26 21:52:00,56
2012-06-27 07:48:00,56
2012-06-27 08:22:00,47
2012-06-27 08:23:00,47
2012-06-27 08:25:00,47
2012-06-27 08:26:00,47
2012-06-27 10:22:00,77
2012-06-27 10:24:00,77
2012-06-27 10:35:00,74
2012-06-27 10:41:00,74
2012-06-27 10:55:00,70
2012-06-27 12:19:00,70
2012-06-27 12:24:00,68
2012-06-27 12:31:00,68
2012-06-27 12:48:00,63
2012-06-27 14:14:00,63
2012-06-27 14:15:00,63
2012-06-27 17:26:00,63
2012-06-27 17:28:00,63
2012-06-27 17:28:00,63
2012-06-27 20:39:00,96
2012-06-27 20:41:00,96
2012-06-27 20:59:00,89
2012-06-28 08:57:00,89
2012-06-28 09:02:00,88
2012-06-28 09:23:00,88
2012-06-28 09:43:00,81
2012-06-28 10:22:00,81
2012-06-28 10:22:00,81
2012-06-28 10:32:00,81
2012-06-28 10:42:00,76
2012-06-28 10:56:00,76
2012-06-28 11:19:00,71
2012-06-28 11:32:00,71
2012-06-28 11:41:00,68
2012-06-28 18:11:00,68
2012-06-28 18:12:00,68
2012-06-28 18:12:00,68
2012-06-28 21:04:00,100
2012-07-01 08:01:00,100
2012-07-01 08:52:00,71
2012-07-01 16:01:00,71
2012-07-01 16:11:00,68
2012-07-01 18:16:00,68
2012-07-01 18:54:00,43
2012-07-01 18:56:00,43
2012-07-01 22:45:00,100
2012-07-03 19:55:00,100
2012-07-03 20:04:00,97
2012-07-03 20:05:00,97
2012-07-03 20:15:00,94
2012-07-04 06:50:00,94
2012-07-04 07:22:00,71
2012-07-04 15:19:00,71
2012-07-04 15:54:00,49
2012-07-05 09:19:00,49
2012-07-05 09:37:00,42
2012-07-05 16:25:00,42
2012-07-05 16:26:00,42
2012-07-05 16:26:00,42
2012-07-05 18:02:00,58
2012-07-05 18:04:00,58
2012-07-05 18:23:00,51
2012-07-05 19:00:00,51
2012-07-05 19:16:00,44
2012-07-05 19:25:00,44
2012-07-05 19:41:00,39
2012-07-06 15:48:00,39
2012-07-06 16:13:00,32
2012-07-06 16:28:00,32
2012-07-06 16:38:00,29
2012-07-08 13:27:00,29
2012-07-08 13:53:00,22
2012-07-08 13:56:00,22
2012-07-08 14:09:00,19
2012-07-08 14:10:00,19
2012-07-08 19:49:00,100
2012-07-09 06:44:00,100
2012-07-09 07:01:00,92
2012-07-09 15:56:00,92
2012-07-09 16:16:00,86
2012-07-09 16:17:00,86
2012-07-09 16:18:00,86
2012-07-10 06:45:00,86
2012-07-10 07:01:00,78
2012-07-10 15:45:00,73
2012-07-10 15:54:00,71
2012-07-11 06:41:00,71
2012-07-11 06:56:00,64
2012-07-11 15:16:00,64
2012-07-11 15:38:00,57
2012-07-12 09:41:00,57
2012-07-12 10:00:00,49
2012-07-12 15:43:00,49
2012-07-12 15:44:00,49
2012-07-12 15:45:00,49
2012-07-12 19:18:00,84
2012-07-12 19:20:00,84
2012-07-12 19:37:00,78
2012-07-13 09:23:00,78
2012-07-13 09:30:00,76
2012-07-13 09:35:00,76
2012-07-13 09:50:00,70
2012-07-13 09:52:00,70
2012-07-13 13:24:00,100
2012-07-13 18:20:00,100
2012-07-13 18:38:00,94
2012-07-14 07:40:00,94
2012-07-14 07:55:00,87
2012-07-14 07:56:00,87
2012-07-14 07:57:00,87
2012-07-14 07:57:00,87
2012-07-14 09:39:00,99
2012-07-14 15:35:00,99
2012-07-14 15:54:00,94
2012-07-14 15:54:00,94
2012-07-14 15:54:00,94
2012-07-14 17:14:00,94
2012-07-14 17:24:00,91
2012-07-17 06:50:00,91
2012-07-17 07:23:00,66
2012-07-17 15:14:00,66
2012-07-17 15:47:00,45
2012-07-17 16:09:00,45
2012-07-17 20:21:00,100
2012-07-19 14:14:00,95
2012-07-19 14:24:00,90
2012-07-19 14:50:00,90
2012-07-19 14:58:00,88
2012-07-19 15:12:00,88
2012-07-19 15:14:00,88
2012-07-19 15:29:00,88
2012-07-19 15:37:00,86
2012-07-20 07:29:00,86
2012-07-20 07:46:00,80
2012-07-20 16:17:00,80
2012-07-20 16:39:00,73
2012-07-21 06:48:00,73
2012-07-21 06:53:00,71
2012-07-21 07:32:00,71
2012-07-21 07:37:00,69
2012-07-21 07:41:00,69
2012-07-21 07:57:00,62
2012-07-21 10:23:00,62
2012-07-21 14:38:00,100
2012-07-21 17:22:00,100
2012-07-21 17:40:00,94
2012-07-22 06:44:00,94
2012-07-22 07:01:00,87
2012-07-22 11:24:00,87
2012-07-22 13:05:00,97
2012-07-22 15:18:00,97
2012-07-22 15:36:00,92
2012-07-24 18:29:00,92
2012-07-24 18:32:00,90
2012-07-24 18:39:00,90
2012-07-24 19:31:00,67
2012-07-24 19:31:00,67
2012-07-24 20:33:00,77
2012-07-24 20:33:00,77
2012-07-24 20:51:00,72
2012-07-24 20:55:00,72
2012-07-24 20:56:00,72
2012-07-29 14:30:00,72
2012-07-29 14:33:00,71
2012-07-29 14:54:00,71
2012-07-29 14:58:00,70
2012-07-29 15:02:00,70
2012-07-29 15:03:00,70
2012-07-31 11:16:00,70
2012-07-31 11:32:00,65
2012-07-31 11:36:00,65
2012-07-31 11:49:00,60
2012-07-31 12:10:00,60
2012-07-31 12:15:00,59
2012-07-31 12:38:00,59
2012-07-31 12:55:00,53
2012-07-31 13:05:00,53
2012-07-31 13:24:00,48
2012-08-01 07:22:00,48
2012-08-01 07:42:00,41
2012-08-01 07:43:00,41
2012-08-01 13:51:00,100
2012-08-01 16:16:00,100
2012-08-01 16:24:00,99
2012-08-01 16:43:00,99
2012-08-01 17:02:00,93
2012-08-01 17:12:00,93
2012-08-01 17:19:00,91
2012-08-02 12:07:00,91
2012-08-02 12:20:00,87
2012-08-02 13:04:00,87
2012-08-02 13:30:00,81
2012-08-03 06:42:00,81
2012-08-03 06:59:00,74
2012-08-03 15:26:00,74
2012-08-03 15:34:00,73
2012-08-03 15:42:00,73
2012-08-03 16:03:00,67
2012-08-11 19:29:00,66
2012-08-11 19:40:00,63
2012-08-13 01:28:00,56
2012-08-13 01:31:00,55
2012-08-13 11:19:00,63
2012-08-13 11:29:00,60
2012-08-13 11:41:00,60
2012-08-13 11:42:00,60
2012-08-13 19:22:00,58
2012-08-13 19:28:00,57
2012-08-17 10:00:00,55
2012-08-17 10:20:00,46
2012-08-17 10:23:00,46
2012-08-17 10:23:00,46
2012-08-17 10:32:00,46
2012-08-17 10:34:00,46
2012-08-17 10:42:00,46
2012-08-17 10:44:00,46
2012-08-17 10:48:00,46
2012-08-17 11:10:00,39
2012-08-17 14:59:00,39
2012-08-17 15:03:00,38
2012-08-17 15:14:00,38
2012-08-17 15:16:00,38
2012-08-17 15:35:00,38
2012-08-17 15:40:00,37
2012-08-18 08:02:00,37
2012-08-18 08:20:00,30
2012-08-18 10:59:00,30
2012-08-18 11:22:00,24
2012-08-18 15:37:00,24
2012-08-18 16:22:00,24
2012-08-18 20:58:00,24
2012-08-18 20:59:00,24
2012-08-18 21:02:00,24
2012-08-18 22:04:00,32
2012-08-19 07:26:00,32
2012-08-19 08:30:00,43
2012-08-19 08:31:00,43
2012-08-19 08:55:00,34
2012-08-19 12:02:00,34
2012-08-19 12:29:00,25
2012-08-19 13:31:00,25
2012-08-19 13:52:00,19
2012-08-19 13:54:00,19
2012-08-19 20:14:00,84
2012-08-19 20:15:00,84
2012-08-19 20:34:00,79
2012-08-19 20:38:00,79
2012-08-19 20:39:00,79
2012-08-19 20:41:00,79
2012-08-19 22:58:00,100
2012-08-20 06:59:00,100
2012-08-20 07:30:00,77
2012-08-20 15:20:00,77
2012-08-20 15:51:00,58
2012-08-20 17:37:00,58
2012-08-20 17:41:00,57
2012-08-20 17:41:00,57
2012-08-20 20:59:00,100
2012-08-21 06:49:00,100
2012-08-21 07:24:00,74
2012-08-21 15:07:00,74
2012-08-21 15:40:00,55
2012-08-22 10:15:00,55
2012-08-22 10:24:00,52
2012-08-22 10:37:00,52
2012-08-22 10:38:00,52
2012-08-22 10:48:00,52
2012-08-22 10:49:00,52
2012-08-22 11:41:00,52
2012-08-22 11:42:00,52
2012-08-22 15:16:00,52
2012-08-22 15:20:00,52
2012-08-22 15:20:00,52
2012-08-22 15:31:00,53
2012-08-22 16:31:00,53
2012-08-22 16:34:00,53
2012-08-22 18:21:00,53
2012-08-22 18:22:00,53
2012-08-22 18:22:00,53
2012-08-22 18:28:00,53
2012-08-22 18:28:00,53
2012-08-22 18:36:00,50
2012-08-22 18:52:00,50
2012-08-22 18:54:00,50
2012-08-22 19:06:00,50
2012-08-22 19:12:00,48
2012-08-22 19:32:00,48
2012-08-22 19:38:00,46
2012-08-23 10:55:00,100
2012-08-23 11:01:00,98
2012-08-23 11:10:00,98
2012-08-23 11:16:00,96
2012-08-23 13:55:00,96
2012-08-23 14:19:00,76
2012-08-23 15:12:00,76
2012-08-23 15:39:00,64
2012-08-23 17:42:00,64
2012-08-23 17:51:00,62
2012-08-23 20:08:00,62
2012-08-23 20:13:00,59
2012-08-23 20:20:00,59
2012-08-23 20:23:00,58
2012-08-23 20:45:00,58
2012-08-23 20:52:00,56
2012-08-23 22:59:00,46
2012-08-24 03:12:00,100
2012-08-24 10:09:00,100
2012-08-24 10:20:00,95
2012-08-24 11:32:00,95
2012-08-24 11:37:00,94
2012-08-24 11:43:00,94
2012-08-24 11:45:00,93
2012-08-24 11:57:00,93
2012-08-24 12:07:00,91
2012-08-24 12:13:00,91
2012-08-24 12:19:00,89
2012-08-24 12:21:00,89
2012-08-24 12:22:00,89
2012-08-24 12:23:00,89
2012-08-24 12:37:00,85
2012-08-24 12:57:00,85
2012-08-24 13:10:00,81
2012-08-24 13:16:00,81
2012-08-24 13:26:00,77
2012-08-24 15:21:00,77
2012-08-24 15:43:00,71
2012-08-24 16:06:00,71
2012-08-24 16:27:00,60
2012-08-24 16:35:00,60
2012-08-24 16:46:00,56
2012-08-24 19:41:00,56
2012-08-24 19:47:00,54
2012-08-24 20:00:00,54
2012-08-24 20:07:00,52
2012-08-24 22:59:00,56
2012-08-25 02:30:00,100
2012-08-25 12:04:00,100
2012-08-25 12:08:00,99
2012-08-25 12:12:00,99
2012-08-25 12:13:00,99
2012-08-25 14:32:00,99
2012-08-25 14:37:00,97
2012-08-25 14:40:00,97
2012-08-25 14:48:00,95
2012-08-25 15:00:00,95
2012-08-25 15:05:00,94
2012-08-25 15:14:00,94
2012-08-25 15:19:00,92
2012-08-25 22:59:00,52
2012-08-26 02:50:00,100
2012-08-26 20:05:00,92
2012-08-26 20:10:00,91
2012-08-26 20:15:00,91
2012-08-26 20:21:00,88
2012-08-27 13:21:00,88
2012-08-27 13:25:00,87
2012-08-27 13:57:00,87
2012-08-27 14:01:00,85
2012-08-27 16:09:00,85
2012-08-27 16:16:00,84
2012-08-27 16:24:00,84
2012-08-27 16:32:00,82
2012-08-28 11:42:00,82
2012-08-28 11:46:00,81
2012-08-28 12:15:00,81
2012-08-28 12:20:00,78
2012-08-28 14:34:00,78
2012-08-28 14:50:00,67
2012-08-28 14:56:00,67
2012-08-28 15:08:00,55
2012-08-28 15:28:00,55
2012-08-28 15:37:00,53
2012-08-28 15:47:00,53
2012-08-28 15:53:00,50
2012-08-28 17:43:00,50
2012-08-28 17:47:00,49
2012-08-28 17:50:00,49
2012-08-28 17:55:00,47
2012-08-29 11:23:00,100
2012-08-29 11:25:00,99
2012-08-29 11:29:00,99
2012-08-29 11:41:00,95
2012-08-29 11:45:00,95
2012-08-29 11:59:00,90
2012-08-29 22:58:00,47
2012-08-29 22:58:00,90
2012-08-30 00:05:00,98
2012-08-30 03:05:00,100
2012-08-30 10:55:00,98
2012-08-30 11:05:00,94
2012-08-30 11:07:00,94
2012-08-30 11:36:00,66
2012-08-30 11:37:00,66
2012-08-30 11:44:00,66
2012-08-30 13:03:00,66
2012-08-30 14:07:00,37
2012-08-30 17:39:00,37
2012-08-30 17:47:00,35
2012-08-30 20:17:00,35
2012-08-30 20:19:00,34
2012-08-30 20:35:00,34
2012-08-30 20:41:00,32
2012-08-31 09:47:00,99
2012-08-31 10:02:00,88
2012-08-31 11:34:00,88
2012-08-31 11:58:00,75
2012-08-31 13:50:00,75
2012-08-31 14:01:00,71
2012-08-31 14:55:00,71
2012-08-31 15:09:00,65
2012-08-31 15:23:00,65
2012-08-31 15:30:00,61
2012-08-31 19:35:00,61
2012-08-31 19:41:00,60
2012-08-31 19:51:00,60
2012-08-31 20:00:00,57
2012-08-31 22:58:00,32
2012-09-01 04:06:00,100
2012-09-01 12:55:00,99
2012-09-01 13:08:00,94
2012-09-01 13:16:00,94
2012-09-01 13:18:00,94
2012-09-01 13:41:00,94
2012-09-01 13:56:00,89
2012-09-01 14:09:00,89
2012-09-01 14:12:00,88
2012-09-01 14:17:00,88
2012-09-01 14:25:00,86
2012-09-01 22:58:00,57
2012-09-02 02:31:00,100
2012-09-02 14:57:00,86
2012-09-02 15:06:00,83
2012-09-02 15:55:00,83
2012-09-02 16:04:00,80
2012-09-04 09:58:00,80
2012-09-04 10:13:00,75
2012-09-04 10:38:00,75
2012-09-04 10:46:00,73
2012-09-04 10:56:00,73
2012-09-04 11:08:00,70
2012-09-04 15:59:00,70
2012-09-04 16:09:00,66
2012-09-04 16:46:00,66
2012-09-04 16:58:00,62
2012-09-05 11:06:00,100
2012-09-05 11:16:00,95
2012-09-05 12:22:00,95
2012-09-05 12:23:00,94
2012-09-05 12:25:00,94
2012-09-05 12:36:00,90
2012-09-05 12:43:00,90
2012-09-05 12:45:00,90
2012-09-05 12:59:00,90
2012-09-05 13:11:00,86
