Date,State of charge
2012-09-07 16:12:00,76
2012-09-07 16:36:00,69
2012-09-07 16:36:00,69
2012-09-07 18:22:00,97
2012-09-07 18:22:00,97
2012-09-07 18:35:00,91
2012-09-07 19:01:00,91
2012-09-07 19:07:00,88
2012-09-07 19:07:00,88
2012-09-07 20:17:00,99
2012-09-09 11:41:00,99
2012-09-09 11:48:00,94
2012-09-09 11:48:00,94
2012-09-09 11:57:00,92
2012-09-09 14:10:00,92
2012-09-09 14:20:00,86
2012-09-09 14:20:00,86
2012-09-09 15:33:00,98
2012-09-10 08:47:00,98
2012-09-10 09:01:00,92
2012-09-10 15:34:00,92
2012-09-10 15:49:00,86
2012-09-10 15:56:00,86
2012-09-10 16:00:00,85
2012-09-10 16:57:00,85
2012-09-10 17:04:00,82
2012-09-10 17:16:00,82
2012-09-10 17:19:00,81
2012-09-10 17:48:00,81
2012-09-10 17:58:00,79
2012-09-10 18:49:00,79
2012-09-10 20:32:00,100
2012-09-11 08:04:00,100
2012-09-11 08:06:00,99
2012-09-11 08:36:00,99
2012-09-11 08:50:00,92
2012-09-11 14:47:00,92
2012-09-11 15:00:00,86
2012-09-11 15:08:00,86
2012-09-11 15:24:00,79
2012-09-11 15:24:00,79
2012-09-11 16:11:00,92
2012-09-11 16:12:00,92
2012-09-11 16:26:00,86
2012-09-11 16:26:00,86
2012-09-11 16:42:00,91
2012-09-11 16:43:00,91
2012-09-11 17:17:00,75
2012-09-11 21:36:00,75
2012-09-11 22:06:00,55
2012-09-11 22:06:00,55
2012-09-12 01:34:00,100
2012-09-12 07:29:00,100
2012-09-12 07:52:00,90
2012-09-12 15:03:00,90
2012-09-12 15:22:00,79
2012-09-12 17:03:00,79
2012-09-12 17:12:00,72
2012-09-12 17:15:00,72
2012-09-12 17:16:00,72
2012-09-14 16:35:00,72
2012-09-14 16:37:00,71
2012-09-18 13:53:00,71
2012-09-18 13:55:00,71
2012-09-20 10:09:00,71
2012-09-20 10:42:00,65
2012-09-20 10:51:00,65
2012-09-20 10:54:00,65
2012-09-20 15:17:00,65
2012-09-20 15:18:00,65
2012-09-20 19:26:00,65
2012-09-20 19:48:00,52
2012-09-20 20:31:00,52
2012-09-20 20:58:00,30
2012-09-20 21:03:00,30
2012-09-20 21:04:00,30
2012-09-20 21:06:00,30
2012-09-20 21:07:00,30
2012-09-21 07:20:00,100
2012-09-21 08:01:00,74
2012-09-21 14:14:00,74
2012-09-21 14:30:00,61
2012-09-21 14:58:00,61
2012-09-21 15:09:00,54
2012-09-21 15:57:00,52
2012-09-21 16:10:00,44
2012-09-21 16:16:00,44
2012-09-21 16:19:00,44
2012-09-21 19:47:00,44
2012-09-21 19:59:00,36
2012-09-21 20:01:00,36
2012-09-21 21:07:00,30
2012-09-22 00:47:00,100
2012-09-22 02:21:00,100
2012-09-22 14:33:00,100
2012-09-22 14:44:00,93
2012-09-22 15:05:00,93
2012-09-22 15:27:00,81
2012-09-22 18:49:00,81
2012-09-22 19:04:00,72
2012-09-22 22:49:00,72
2012-09-22 23:20:00,51
2012-09-23 19:11:00,51
2012-09-23 19:12:00,51
2012-09-23 19:13:00,51
2012-09-23 19:13:00,51
2012-09-23 19:14:00,51
2012-09-23 23:12:00,100
2012-09-24 07:14:00,100
2012-09-24 07:29:00,88
2012-09-24 07:30:00,88
2012-09-24 07:34:00,87
2012-09-24 15:21:00,87
2012-09-24 15:39:00,75
2012-09-26 06:33:00,75
2012-09-26 06:42:00,69
2012-09-26 19:46:00,69
2012-09-26 20:01:00,63
2012-09-27 07:25:00,63
2012-09-27 08:03:00,43
2012-09-27 08:04:00,43
2012-09-27 08:05:00,43
2012-09-27 12:57:00,43
2012-09-27 12:58:00,43
2012-09-28 07:39:00,43
2012-09-28 07:58:00,31
2012-09-28 14:37:00,31
2012-09-28 14:40:00,30
2012-09-28 14:42:00,30
2012-09-28 14:49:00,27
2012-09-28 14:52:00,28
2012-09-28 15:16:00,78
2012-09-28 15:19:00,78
2012-09-28 15:36:00,65
2012-09-28 16:44:00,65
2012-09-28 16:56:00,59
2012-09-28 17:10:00,59
2012-09-28 17:18:00,57
2012-09-28 17:23:00,57
2012-09-28 17:29:00,55
2012-09-28 17:40:00,55
2012-09-28 18:00:00,42
2012-09-29 15:26:00,42
2012-09-29 15:28:00,41
2012-09-29 15:39:00,41
2012-09-29 15:41:00,40
2012-09-29 23:32:00,40
2012-09-29 23:33:00,40
2012-09-30 09:23:00,100
2012-09-30 09:24:00,100
2012-09-30 09:27:00,100
2012-09-30 09:43:00,91
2012-09-30 11:25:00,91
2012-09-30 11:38:00,88
2012-09-30 11:54:00,88
2012-09-30 12:05:00,81
2012-09-30 13:28:00,81
2012-09-30 13:31:00,80
2012-09-30 13:39:00,80
2012-09-30 13:41:00,80
2012-09-30 23:35:00,40
2012-10-01 04:03:00,100
2012-10-01 07:13:00,80
2012-10-01 07:40:00,68
2012-10-01 16:05:00,68
2012-10-01 16:16:00,63
2012-10-01 16:57:00,63
2012-10-01 17:12:00,54
2012-10-02 07:13:00,54
2012-10-02 07:39:00,42
2012-10-02 15:22:00,42
2012-10-02 15:45:00,25
2012-10-02 15:57:00,25
2012-10-02 16:06:00,20
2012-10-02 17:47:00,20
2012-10-02 17:49:00,19
2012-10-02 17:55:00,19
2012-10-02 17:57:00,19
2012-10-02 18:00:00,19
2012-10-02 18:02:00,18
2012-10-03 07:15:00,100
2012-10-03 07:40:00,88
2012-10-03 12:38:00,88
2012-10-03 12:48:00,83
2012-10-03 15:03:00,83
2012-10-03 15:37:00,72
2012-10-03 21:44:00,18
2012-10-04 03:28:00,100
2012-10-04 07:12:00,72
2012-10-04 07:38:00,57
2012-10-04 07:39:00,57
2012-10-04 07:42:00,56
2012-10-04 15:31:00,56
2012-10-04 15:56:00,34
2012-10-04 16:01:00,34
2012-10-04 16:12:00,24
2012-10-05 07:49:00,100
2012-10-05 08:06:00,87
2012-10-05 14:12:00,87
2012-10-05 14:21:00,84
2012-10-05 14:34:00,84
2012-10-05 14:57:00,75
2012-10-05 16:20:00,75
2012-10-05 16:45:00,52
2012-10-05 17:16:00,52
2012-10-05 17:19:00,51
2012-10-05 17:36:00,51
2012-10-05 17:39:00,50
2012-10-05 17:45:00,50
2012-10-05 17:46:00,49
2012-10-05 18:13:00,49
2012-10-05 18:16:00,48
2012-10-05 19:40:00,48
2012-10-05 19:57:00,37
2012-10-05 19:58:00,37
2012-10-05 20:08:00,28
2012-10-05 21:09:00,24
2012-10-06 02:22:00,100
2012-10-06 14:08:00,28
2012-10-06 17:01:00,75
2012-10-06 17:09:00,75
2012-10-06 17:27:00,68
2012-10-06 21:59:00,68
2012-10-06 22:15:00,55
2012-10-07 14:57:00,100
2012-10-07 15:29:00,87
2012-10-07 21:16:00,87
2012-10-07 21:41:00,73
2012-10-07 22:37:00,55
2012-10-08 02:12:00,100
2012-10-08 07:20:00,73
2012-10-08 07:37:00,63
2012-10-08 15:11:00,63
2012-10-08 15:29:00,49
2012-10-08 19:02:00,49
2012-10-08 19:03:00,49
2012-10-08 21:32:00,49
2012-10-09 01:31:00,100
2012-10-09 07:13:00,100
2012-10-09 07:31:00,88
2012-10-09 15:55:00,88
2012-10-09 16:11:00,73
2012-10-09 17:30:00,73
2012-10-09 17:36:00,72
2012-10-09 17:40:00,72
2012-10-09 17:44:00,71
2012-10-10 07:11:00,71
2012-10-10 07:29:00,61
2012-10-10 08:58:00,61
2012-10-10 09:05:00,58
2012-10-10 14:49:00,58
2012-10-10 14:58:00,55
2012-10-10 14:59:00,55
2012-10-10 15:15:00,45
2012-10-10 15:43:00,45
2012-10-10 15:43:00,45
2012-10-10 19:45:00,45
2012-10-11 00:01:00,100
2012-10-11 07:12:00,100
2012-10-11 07:33:00,86
2012-10-11 09:38:00,86
2012-10-11 09:52:00,78
2012-10-11 11:30:00,78
2012-10-11 11:43:00,73
2012-10-11 17:20:00,73
2012-10-11 17:35:00,62
2012-10-11 21:53:00,62
2012-10-12 01:04:00,100
2012-10-12 07:24:00,100
2012-10-12 07:42:00,87
2012-10-12 08:07:00,87
2012-10-12 08:20:00,78
2012-10-12 08:22:00,78
2012-10-12 08:26:00,76
2012-10-12 09:47:00,76
2012-10-12 10:02:00,70
2012-10-12 15:15:00,70
2012-10-12 15:30:00,59
2012-10-12 18:09:00,59
2012-10-12 18:21:00,50
2012-10-12 19:17:00,50
2012-10-12 19:28:00,40
2012-10-13 12:22:00,40
2012-10-13 12:24:00,40
2012-10-13 12:38:00,40
2012-10-13 12:41:00,39
2012-10-13 17:30:00,39
2012-10-13 17:31:00,39
2012-10-14 12:31:00,39
2012-10-14 15:59:00,98
2012-10-14 16:00:00,98
2012-10-14 16:17:00,90
2012-10-14 17:27:00,85
2012-10-14 17:42:00,76
2012-10-14 18:20:00,76
2012-10-14 18:21:00,76
2012-10-16 18:10:00,76
2012-10-16 18:46:00,56
2012-10-16 20:06:00,56
2012-10-16 20:31:00,29
2012-10-16 20:32:00,29
2012-10-16 20:33:00,29
2012-10-16 20:33:00,29
2012-10-17 01:44:00,100
2012-10-17 11:24:00,100
2012-10-17 11:55:00,87
2012-10-17 15:12:00,87
2012-10-17 15:36:00,78
2012-10-17 15:47:00,78
2012-10-17 15:53:00,75
2012-10-18 14:15:00,75
2012-10-18 14:15:00,75
2012-10-18 14:17:00,75
2012-10-18 14:17:00,75
2012-10-19 07:23:00,75
2012-10-19 07:40:00,65
2012-10-19 14:51:00,65
2012-10-19 15:08:00,55
2012-10-19 18:17:00,55
2012-10-19 18:27:00,47
2012-10-19 18:52:00,47
2012-10-19 18:56:00,46
2012-10-19 19:00:00,46
2012-10-19 19:04:00,45
2012-10-19 19:40:00,45
2012-10-19 19:56:00,37
2012-10-19 19:57:00,37
2012-10-20 00:29:00,100
2012-10-20 13:27:00,100
2012-10-20 14:01:00,64
2012-10-21 11:37:00,64
2012-10-21 12:11:00,29
2012-10-21 12:11:00,29
2012-10-21 13:34:00,53
2012-10-21 13:36:00,53
2012-10-21 14:02:00,42
2012-10-21 14:02:00,42
2012-10-21 14:03:00,42
2012-10-21 14:12:00,41
2012-10-21 14:25:00,32
2012-10-21 14:25:00,32
2012-10-21 19:11:00,100
2012-10-22 07:32:00,100
2012-10-22 07:51:00,88
2012-10-22 07:52:00,88
2012-10-22 07:55:00,87
2012-10-22 15:53:00,87
2012-10-22 16:08:00,74
2012-10-22 17:08:00,74
2012-10-22 17:17:00,69
2012-10-22 17:23:00,69
2012-10-22 17:30:00,64
2012-10-22 17:36:00,64
2012-10-22 17:39:00,63
2012-10-23 07:04:00,63
2012-10-23 07:21:00,54
2012-10-23 07:59:00,54
2012-10-23 08:15:00,51
2012-10-23 10:33:00,51
2012-10-23 10:41:00,49
2012-10-23 13:15:00,49
2012-10-23 13:26:00,44
2012-10-23 14:58:00,44
2012-10-23 15:11:00,40
2012-10-23 16:37:00,40
2012-10-23 16:53:00,28
2012-10-23 19:07:00,28
2012-10-24 00:23:00,99
2012-10-24 07:27:00,99
2012-10-24 07:46:00,87
2012-10-24 15:23:00,87
2012-10-24 15:40:00,72
2012-10-24 16:17:00,72
2012-10-24 16:28:00,61
2012-10-24 16:36:00,61
2012-10-24 16:48:00,52
2012-10-24 21:01:00,52
2012-10-25 00:36:00,100
2012-10-25 14:07:00,100
2012-10-25 14:22:00,97
2012-10-25 19:34:00,97
2012-10-25 19:38:00,95
2012-10-25 21:28:00,95
2012-10-25 21:32:00,93
2012-10-26 07:23:00,93
2012-10-26 07:39:00,74
2012-10-26 15:32:00,74
2012-10-26 15:50:00,60
2012-10-26 15:50:00,60
2012-10-26 17:05:00,79
2012-10-26 17:05:00,79
2012-10-26 17:44:00,61
2012-10-26 18:04:00,61
2012-10-26 18:30:00,48
2012-10-26 18:39:00,48
2012-10-26 19:02:00,36
2012-10-26 19:40:00,36
2012-10-26 19:42:00,35
2012-10-26 19:44:00,35
2012-10-26 19:46:00,34
2012-10-26 19:46:00,34
2012-10-27 00:34:00,100
2012-10-27 10:45:00,100
2012-10-27 10:47:00,99
2012-10-27 10:48:00,99
2012-10-27 10:50:00,98
2012-10-27 10:56:00,98
2012-10-27 11:00:00,96
2012-10-27 11:05:00,96
2012-10-27 11:08:00,94
2012-10-27 11:12:00,94
2012-10-27 11:14:00,93
2012-10-27 11:42:00,93
2012-10-27 11:55:00,85
2012-10-27 12:27:00,85
2012-10-27 12:30:00,84
2012-10-27 12:46:00,84
2012-10-27 12:56:00,80
2012-10-27 13:01:00,80
2012-10-27 13:23:00,70
2012-10-27 13:42:00,70
2012-10-27 13:48:00,68
2012-10-27 13:50:00,68
2012-10-27 13:51:00,67
2012-10-29 07:14:00,100
2012-10-29 07:32:00,85
2012-10-29 15:42:00,85
2012-10-29 15:59:00,71
2012-10-29 17:32:00,71
2012-10-29 17:34:00,71
2012-10-29 17:40:00,71
2012-10-29 17:43:00,70
2012-10-29 22:01:00,67
2012-10-30 01:17:00,100
2012-10-30 07:08:00,70
2012-10-30 07:24:00,56
2012-10-30 15:24:00,56
2012-10-30 15:41:00,35
2012-10-30 15:44:00,35
2012-10-30 18:38:00,85
2012-10-30 18:54:00,90
2012-10-30 19:11:00,76
2012-10-30 19:55:00,76
2012-10-30 20:12:00,64
2012-10-30 20:59:00,64
2012-10-31 00:18:00,100
2012-10-31 07:09:00,100
2012-10-31 07:25:00,85
2012-10-31 07:25:00,85
2012-10-31 07:26:00,85
2012-10-31 16:03:00,85
2012-10-31 16:07:00,83
2012-10-31 16:19:00,83
2012-10-31 16:29:00,78
2012-10-31 16:51:00,78
2012-10-31 17:06:00,69
2012-11-01 07:14:00,69
2012-11-01 07:34:00,54
2012-11-01 17:23:00,54
2012-11-01 17:38:00,36
2012-11-01 17:58:00,36
2012-11-01 18:00:00,35
2012-11-02 07:32:00,100
2012-11-02 07:49:00,83
2012-11-02 15:05:00,83
2012-11-02 15:22:00,67
2012-11-02 17:00:00,67
2012-11-02 17:00:00,67
2012-11-02 17:19:00,67
2012-11-02 17:37:00,52
2012-11-02 21:07:00,35
2012-11-02 22:02:00,52
2012-11-02 22:19:00,36
2012-11-03 01:58:00,100
2012-11-03 10:08:00,36
2012-11-03 12:27:00,75
2012-11-03 12:28:00,79
2012-11-03 12:28:00,80
2012-11-03 12:32:00,79
2012-11-03 12:32:00,79
2012-11-03 12:33:00,79
2012-11-03 15:02:00,100
2012-11-05 07:38:00,100
2012-11-05 08:03:00,80
2012-11-05 15:44:00,80
2012-11-05 15:47:00,78
2012-11-05 15:49:00,78
2012-11-05 15:56:00,72
2012-11-05 16:26:00,72
2012-11-05 16:41:00,60
2012-11-06 07:28:00,60
2012-11-06 07:28:00,60
2012-11-06 16:53:00,60
2012-11-06 16:55:00,60
2012-11-06 16:58:00,60
2012-11-06 17:00:00,59
2012-11-06 17:03:00,59
2012-11-06 17:03:00,59
2012-11-07 07:18:00,100
2012-11-07 07:45:00,84
2012-11-07 16:05:00,84
2012-11-07 16:22:00,69
2012-11-07 17:04:00,69
2012-11-07 17:05:00,69
2012-11-07 21:57:00,59
2012-11-08 01:32:00,100
2012-11-08 07:14:00,69
2012-11-08 07:40:00,51
2012-11-08 07:41:00,51
2012-11-08 07:44:00,49
2012-11-08 15:42:00,49
2012-11-08 15:58:00,32
2012-11-09 07:53:00,100
2012-11-09 08:09:00,87
2012-11-09 15:00:00,87
2012-11-09 15:17:00,74
2012-11-09 17:03:00,74
2012-11-09 17:41:00,52
2012-11-09 17:48:00,52
2012-11-09 17:51:00,51
2012-11-09 17:52:00,51
2012-11-09 18:28:00,62
2012-11-09 18:29:00,62
2012-11-09 19:03:00,38
2012-11-09 21:31:00,32
2012-11-10 00:18:00,38
2012-11-10 02:23:00,100
2012-11-10 04:45:00,100
2012-11-11 09:46:00,100
2012-11-11 09:50:00,97
2012-11-11 11:18:00,97
2012-11-11 11:22:00,94
2012-11-11 18:23:00,94
2012-11-11 18:24:00,94
2012-11-11 21:55:00,94
2012-11-11 21:56:00,94
2012-11-12 07:12:00,94
2012-11-12 07:28:00,80
2012-11-12 15:35:00,80
2012-11-12 15:51:00,66
2012-11-13 07:09:00,66
2012-11-13 07:25:00,51
2012-11-13 15:46:00,51
2012-11-13 16:02:00,37
2012-11-13 16:14:00,37
2012-11-13 16:17:00,36
2012-11-13 16:28:00,36
2012-11-13 16:30:00,35
2012-11-14 07:26:00,100
2012-11-14 07:59:00,83
2012-11-14 15:39:00,83
2012-11-14 15:55:00,69
2012-11-14 21:58:00,35
2012-11-15 02:42:00,100
2012-11-15 07:11:00,69
2012-11-15 07:27:00,57
2012-11-15 07:28:00,57
2012-11-15 07:31:00,56
2012-11-15 15:36:00,56
2012-11-15 15:53:00,41
2012-11-15 17:34:00,41
2012-11-15 17:37:00,39
2012-11-15 17:51:00,39
2012-11-15 17:53:00,37
2012-11-16 07:39:00,100
2012-11-16 07:58:00,85
2012-11-16 14:15:00,85
2012-11-16 14:31:00,69
2012-11-16 21:07:00,37
2012-11-17 01:40:00,100
2012-11-17 13:13:00,69
2012-11-17 13:36:00,52
2012-11-17 14:02:00,52
2012-11-17 14:06:00,51
2012-11-17 16:09:00,51
2012-11-17 16:13:00,48
2012-11-17 16:34:00,48
2012-11-17 17:08:00,17
2012-11-18 13:52:00,100
2012-11-18 14:12:00,87
2012-11-18 18:12:00,87
2012-11-18 18:20:00,82
2012-11-18 18:36:00,82
2012-11-18 18:48:00,73
2012-11-18 22:59:00,17
2012-11-19 04:38:00,100
2012-11-19 07:20:00,73
2012-11-19 07:39:00,57
2012-11-19 15:12:00,57
2012-11-19 15:15:00,54
2012-11-19 15:16:00,54
2012-11-19 15:34:00,40
2012-11-19 15:34:00,40
2012-11-19 15:35:00,40
2012-11-19 15:42:00,40
2012-11-19 15:43:00,39
2012-11-20 12:44:00,100
2012-11-20 12:58:00,84
2012-11-20 16:03:00,84
2012-11-20 16:19:00,70
2012-11-20 21:08:00,39
2012-11-21 01:45:00,100
2012-11-22 07:14:00,70
2012-11-22 07:32:00,56
2012-11-22 15:57:00,56
2012-11-22 16:12:00,40
2012-11-22 18:24:00,40
2012-11-22 18:34:00,30
2012-11-22 18:40:00,30
2012-11-22 18:48:00,21
2012-11-23 08:11:00,99
2012-11-23 08:12:00,99
2012-11-23 10:53:00,99
2012-11-23 10:54:00,98
2012-11-23 10:57:00,98
2012-11-23 10:59:00,98
2012-11-23 11:03:00,98
2012-11-23 11:05:00,97
2012-11-23 21:53:00,21
2012-11-24 03:28:00,99
2012-11-26 07:03:00,97
2012-11-26 07:03:00,97
2012-11-26 16:49:00,97
2012-11-26 16:49:00,97
2012-11-26 16:51:00,97
2012-11-26 16:51:00,97
2012-11-27 06:31:00,97
2012-11-27 06:39:00,90
2012-11-28 18:36:00,90
2012-11-28 18:41:00,84
2012-11-28 18:47:00,84
2012-11-28 18:55:00,75
2012-11-29 07:30:00,75
2012-11-29 08:00:00,55
2012-11-29 08:05:00,55
2012-11-29 08:07:00,55
2012-11-29 08:30:00,55
2012-11-29 08:32:00,54
2012-11-29 08:35:00,54
2012-11-29 08:47:00,48
2012-11-29 08:49:00,48
2012-11-29 08:51:00,47
2012-11-29 15:15:00,47
2012-11-29 15:32:00,27
2012-11-30 07:58:00,100
2012-11-30 08:10:00,86
2012-11-30 08:12:00,86
2012-11-30 08:21:00,78
2012-11-30 14:19:00,78
2012-11-30 14:40:00,65
2012-11-30 15:10:00,65
2012-11-30 15:14:00,63
2012-11-30 15:25:00,63
2012-11-30 15:36:00,52
2012-11-30 19:10:00,52
2012-11-30 21:09:00,27
2012-11-30 23:12:00,100
2012-12-01 02:32:00,100
2012-12-03 05:24:00,100
2012-12-03 05:35:00,90
2012-12-06 21:55:00,88
2012-12-06 22:05:00,76
2012-12-12 21:07:00,76
2012-12-12 21:11:00,74
2012-12-12 21:12:00,74
2012-12-13 00:02:00,98
2012-12-13 07:11:00,98
2012-12-13 07:31:00,75
2012-12-13 07:32:00,75
2012-12-13 07:35:00,73
2012-12-13 15:30:00,73
2012-12-13 15:38:00,63
2012-12-13 15:43:00,63
2012-12-13 15:58:00,48
2012-12-13 16:03:00,48
2012-12-13 16:05:00,47
2012-12-14 21:57:00,47
2012-12-15 02:28:00,100
2012-12-15 15:14:00,100
2012-12-15 15:15:00,99
2012-12-15 15:15:00,99
2012-12-15 15:16:00,99
2012-12-15 15:18:00,98
2012-12-15 15:18:00,99
2012-12-15 15:30:00,98
2012-12-15 15:35:00,95
2012-12-17 07:40:00,95
2012-12-17 08:01:00,75
2012-12-17 12:06:00,75
2012-12-17 12:22:00,56
2012-12-17 12:22:00,56
2012-12-17 15:58:00,100
2012-12-17 16:25:00,100
2012-12-17 16:59:00,78
2012-12-17 17:16:00,78
2012-12-17 17:46:00,57
2012-12-17 21:08:00,57
2012-12-17 21:08:00,57
2012-12-17 21:08:00,57
2012-12-18 00:46:00,100
2012-12-18 07:34:00,100
2012-12-18 07:46:00,89
2012-12-18 07:52:00,89
2012-12-18 08:10:00,82
2012-12-18 09:49:00,82
2012-12-18 10:00:00,71
2012-12-18 13:37:00,71
2012-12-18 13:38:00,70
2012-12-18 14:34:00,70
2012-12-18 15:05:00,70
2012-12-18 17:52:00,70
2012-12-18 18:26:00,30
2012-12-18 18:41:00,30
2012-12-18 23:48:00,100
2012-12-19 06:17:00,100
2012-12-19 06:18:00,99
2012-12-19 06:22:00,99
2012-12-19 06:23:00,99
2012-12-19 07:11:00,99
2012-12-19 07:40:00,71
2012-12-19 13:40:00,71
2012-12-19 13:50:00,64
2012-12-19 16:00:00,64
2012-12-19 16:28:00,34
2012-12-19 16:29:00,34
2012-12-19 21:27:00,100
2012-12-20 07:19:00,100
2012-12-20 07:49:00,74
2012-12-20 13:34:00,74
2012-12-20 13:43:00,68
2012-12-20 13:54:00,68
2012-12-20 14:12:00,48
2012-12-20 14:40:00,48
2012-12-20 14:48:00,43
2012-12-20 14:49:00,43
2012-12-20 17:04:00,81
2012-12-20 17:05:00,81
2012-12-20 17:09:00,78
2012-12-20 17:29:00,78
2012-12-20 17:33:00,75
2012-12-20 18:02:00,75
2012-12-20 18:08:00,72
2012-12-20 18:33:00,72
2012-12-20 18:40:00,68
2012-12-20 18:41:00,68
2012-12-20 21:32:00,100
2012-12-21 07:17:00,100
2012-12-21 07:37:00,78
2012-12-21 07:38:00,78
2012-12-21 09:31:00,100
2012-12-21 12:39:00,100
2012-12-21 13:04:00,69
2012-12-21 14:23:00,69
2012-12-21 14:50:00,31
2012-12-21 14:52:00,31
2012-12-21 20:04:00,100
2012-12-22 10:36:00,100
2012-12-22 11:02:00,72
2012-12-22 11:12:00,72
2012-12-22 11:39:00,40
2012-12-22 11:48:00,40
2012-12-22 11:53:00,36
2012-12-22 11:56:00,36
2012-12-22 16:39:00,100
2012-12-26 11:58:00,100
2012-12-26 11:59:00,99
2012-12-26 12:00:00,99
2012-12-26 12:03:00,97
2012-12-26 12:09:00,97
2012-12-26 12:12:00,94
2012-12-27 10:33:00,94
2012-12-27 10:34:00,94
2012-12-27 12:15:00,94
2012-12-27 12:16:00,93
2012-12-27 12:26:00,93
2012-12-27 12:34:00,85
2012-12-27 12:34:00,85
2012-12-27 12:44:00,77
2012-12-27 17:09:00,77
2012-12-27 17:10:00,76
2012-12-27 17:11:00,76
2012-12-27 19:36:00,100
2012-12-28 08:58:00,100
2012-12-28 09:25:00,65
2012-12-28 12:04:00,65
2012-12-28 12:30:00,33
2012-12-28 12:40:00,33
2012-12-28 17:32:00,100
2012-12-28 17:36:00,100
2012-12-28 17:36:00,100
2012-12-28 17:39:00,99
2012-12-28 17:43:00,96
2012-12-28 17:58:00,96
2012-12-28 18:03:00,93
2012-12-28 18:03:00,96
2012-12-28 18:55:00,100
2012-12-29 09:53:00,100
2012-12-29 10:24:00,71
2012-12-29 10:38:00,71
2012-12-29 10:41:00,70
2012-12-29 10:58:00,70
2012-12-29 11:09:00,64
2012-12-29 12:24:00,64
2012-12-29 12:30:00,61
2012-12-29 13:48:00,61
2012-12-29 13:51:00,59
2012-12-29 13:55:00,59
2012-12-29 14:00:00,56
2012-12-29 14:41:00,56
2012-12-29 15:06:00,26
2012-12-29 15:11:00,26
2012-12-29 15:15:00,24
2012-12-29 16:22:00,24
2012-12-29 16:29:00,20
2012-12-29 16:29:00,20
2012-12-29 22:07:00,99
2012-12-30 14:14:00,99
2012-12-30 15:02:00,61
2012-12-30 15:04:00,61
2012-12-30 15:07:00,61
2012-12-30 15:25:00,61
2012-12-30 15:43:00,33
2012-12-30 15:46:00,33
2012-12-30 15:51:00,29
2012-12-30 17:59:00,29
2012-12-30 22:56:00,100
2012-12-31 12:02:00,100
2012-12-31 12:05:00,98
2012-12-31 12:11:00,98
2012-12-31 12:14:00,97
2012-12-31 12:22:00,97
2012-12-31 12:24:00,96
2012-12-31 12:26:00,96
2012-12-31 12:31:00,94
2012-12-31 12:35:00,94
2012-12-31 12:43:00,90
2013-01-01 18:50:00,89
2013-01-01 18:52:00,88
2013-01-01 18:53:00,88
2013-01-01 20:20:00,98
2013-01-02 06:33:00,98
2013-01-02 06:34:00,98
2013-01-02 07:02:00,98
2013-01-02 07:50:00,73
2013-01-02 07:52:00,73
2013-01-02 07:54:00,73
2013-01-02 08:12:00,72
2013-01-02 08:13:00,72
2013-01-02 14:05:00,72
2013-01-02 14:14:00,66
2013-01-02 14:16:00,66
2013-01-02 14:18:00,65
2013-01-02 14:30:00,65
2013-01-02 14:57:00,34
2013-01-02 15:13:00,34
2013-01-02 15:23:00,29
2013-01-02 15:24:00,29
2013-01-02 15:26:00,28
2013-01-02 15:34:00,28
2013-01-02 15:41:00,21
2013-01-02 16:35:00,21
2013-01-02 22:10:00,100
2013-01-03 06:54:00,100
2013-01-03 06:55:00,99
2013-01-03 06:56:00,99
2013-01-03 06:58:00,99
2013-01-03 07:12:00,99
2013-01-03 07:51:00,63
2013-01-03 15:33:00,63
2013-01-03 15:43:00,57
2013-01-03 15:50:00,57
2013-01-03 16:19:00,18
2013-01-03 16:46:00,18
2013-01-03 16:47:00,18
2013-01-03 16:47:00,18
2013-01-03 22:17:00,100
2013-01-06 10:41:00,100
2013-01-06 10:45:00,97
2013-01-06 10:47:00,97
2013-01-06 10:49:00,96
2013-01-06 11:23:00,96
2013-01-06 11:27:00,92
2013-01-06 17:23:00,92
2013-01-06 17:28:00,89
2013-01-06 17:43:00,89
2013-01-06 17:46:00,87
2013-01-06 17:50:00,87
2013-01-06 17:54:00,85
2013-01-06 17:59:00,85
2013-01-06 18:00:00,84
2013-01-06 18:02:00,84
2013-01-06 18:03:00,84
2013-01-06 18:04:00,84
2013-01-06 19:45:00,98
2013-01-07 06:13:00,98
2013-01-07 06:18:00,94
2013-01-07 06:46:00,94
2013-01-07 06:52:00,89
2013-01-07 06:52:00,89
2013-01-07 07:18:00,97
2013-01-07 07:19:00,97
2013-01-07 07:53:00,70
2013-01-07 14:05:00,70
2013-01-07 14:15:00,67
2013-01-07 14:16:00,67
2013-01-07 14:53:00,33
2013-01-07 14:55:00,33
2013-01-07 19:53:00,99
2013-01-07 22:48:00,98
2013-01-07 23:13:00,100
2013-01-08 06:58:00,100
2013-01-08 07:46:00,70
2013-01-08 16:15:00,70
2013-01-08 16:18:00,68
2013-01-08 16:18:00,68
2013-01-08 16:45:00,45
2013-01-08 17:13:00,45
2013-01-08 17:17:00,43
2013-01-08 18:39:00,43
2013-01-08 18:40:00,42
2013-01-08 18:40:00,42
2013-01-08 23:02:00,100
2013-01-09 06:14:00,99
2013-01-09 06:20:00,95
2013-01-09 06:46:00,93
2013-01-09 06:52:00,90
2013-01-09 06:52:00,90
2013-01-09 07:18:00,96
2013-01-09 07:19:00,96
2013-01-09 08:00:00,60
2013-01-09 15:22:00,60
2013-01-09 15:33:00,53
