Date,State of charge
2012-06-25 08:01:00,68
2012-06-25 08:24:00,49
2012-06-25 12:57:00,49
2012-06-25 13:22:00,34
2012-06-25 14:37:00,34
2012-06-25 14:43:00,32
2012-06-25 14:57:00,31
2012-06-25 15:03:00,31
2012-06-25 15:05:00,31
2012-06-25 15:09:00,30
2012-06-25 15:13:00,30
2012-06-25 15:23:00,27
2012-06-25 15:29:00,27
2012-06-25 15:33:00,26
2012-06-25 15:33:00,26
2012-06-25 20:52:00,100
2012-06-26 06:44:00,100
2012-06-26 06:50:00,96
2012-06-26 07:54:00,96
2012-06-26 08:11:00,79
2012-06-26 10:14:00,79
2012-06-26 10:33:00,59
2012-06-26 10:39:00,59
2012-06-26 10:45:00,58
2012-06-26 15:25:00,58
2012-06-26 15:26:00,57
2012-06-26 15:27:00,57
2012-06-26 15:44:00,50
2012-06-26 15:44:00,50
2012-06-26 19:31:00,100
2012-06-27 07:18:00,100
2012-06-27 07:35:00,83
2012-06-27 16:08:00,83
2012-06-27 16:19:00,77
2012-06-27 17:45:00,77
2012-06-27 18:55:00,54
2012-06-27 20:21:00,54
2012-06-27 20:40:00,40
2012-06-27 20:40:00,40
2012-06-28 00:57:00,100
2012-06-28 09:23:00,100
2012-06-28 09:42:00,82
2012-06-28 16:14:00,82
2012-06-28 16:33:00,69
2012-06-28 16:34:00,69
2012-06-28 19:07:00,100
2012-06-29 07:56:00,100
2012-06-29 08:15:00,91
2012-06-29 17:41:00,91
2012-06-29 18:01:00,83
2012-06-29 18:02:00,83
2012-06-29 18:03:00,83
2012-06-29 18:09:00,83
2012-06-29 18:18:00,80
2012-07-05 07:55:00,80
2012-07-05 09:54:00,99
2012-07-06 07:42:00,99
2012-07-06 08:02:00,93
2012-07-06 15:12:00,93
2012-07-06 15:39:00,84
2012-07-06 16:20:00,84
2012-07-06 16:27:00,83
2012-07-07 09:00:00,83
2012-07-07 09:01:00,83
2012-07-07 09:01:00,83
2012-07-07 10:39:00,98
2012-07-09 07:34:00,98
2012-07-09 07:52:00,82
2012-07-09 13:09:00,82
2012-07-09 13:29:00,69
2012-07-09 13:30:00,69
2012-07-09 13:58:00,76
2012-07-09 13:59:00,76
2012-07-09 14:09:00,73
2012-07-09 14:10:00,73
2012-07-09 16:15:00,98
2012-07-10 08:44:00,98
2012-07-10 09:00:00,93
2012-07-10 16:06:00,92
2012-07-10 16:07:00,92
2012-07-10 16:09:00,92
2012-07-10 16:24:00,86
2012-07-11 05:59:00,86
2012-07-11 06:05:00,83
2012-07-11 07:11:00,83
2012-07-11 07:18:00,80
2012-07-11 07:43:00,80
2012-07-11 08:01:00,71
2012-07-11 15:05:00,71
2012-07-11 15:24:00,63
2012-07-11 16:31:00,63
2012-07-11 16:35:00,62
2012-07-11 16:35:00,62
2012-07-11 17:52:00,81
2012-07-11 17:53:00,81
2012-07-11 18:15:00,70
2012-07-11 18:27:00,70
2012-07-11 18:32:00,69
2012-07-11 18:32:00,69
2012-07-11 21:00:00,100
2012-07-12 07:52:00,100
2012-07-12 08:10:00,90
2012-07-12 16:41:00,90
2012-07-12 16:58:00,83
2012-07-12 17:01:00,83
2012-07-12 17:03:00,82
2012-07-12 17:13:00,82
2012-07-12 17:19:00,79
2012-07-12 17:29:00,79
2012-07-12 17:32:00,78
2012-07-12 17:33:00,78
2012-07-12 19:30:00,98
2012-07-18 08:07:00,98
2012-07-18 08:25:00,88
2012-07-18 15:52:00,88
2012-07-18 16:13:00,79
2012-07-18 16:13:00,79
2012-07-18 17:57:00,98
2012-07-19 07:11:00,98
2012-07-19 07:16:00,95
2012-07-19 07:59:00,95
2012-07-19 08:17:00,79
2012-07-19 10:16:00,79
2012-07-19 10:41:00,58
2012-07-19 12:31:00,57
2012-07-19 12:47:00,50
2012-07-19 12:47:00,50
2012-07-19 16:29:00,100
2012-07-20 10:22:00,100
2012-07-20 10:22:00,100
2012-07-20 10:36:00,100
2012-07-20 10:53:00,92
2012-07-20 11:02:00,92
2012-07-20 12:35:00,24
2012-07-20 12:37:00,24
2012-07-20 12:38:00,24
2012-07-20 12:38:00,24
2012-07-20 13:12:00,31
2012-07-20 13:12:00,31
2012-07-20 13:29:00,18
2012-07-20 13:34:00,18
2012-07-20 13:35:00,18
2012-07-20 13:35:00,18
2012-07-20 13:35:00,18
2012-07-20 13:35:00,18
2012-07-20 13:50:00,18
2012-07-20 13:50:00,18
2012-07-20 19:51:00,81
2012-07-20 19:51:00,81
2012-07-20 19:52:00,81
2012-07-20 19:52:00,81
2012-07-20 22:07:00,100
2012-07-25 11:17:00,100
2012-07-25 11:18:00,100
2012-07-25 11:37:00,100
2012-07-25 12:20:00,72
2012-07-25 12:21:00,72
2012-07-25 12:23:00,72
2012-07-25 13:00:00,71
2012-07-25 13:34:00,48
2012-07-25 13:36:00,48
2012-07-25 13:42:00,46
2012-07-25 20:55:00,46
2012-07-25 20:56:00,46
2012-07-26 20:56:00,46
2012-07-27 02:34:00,100
2012-07-27 10:54:00,100
2012-07-27 11:29:00,78
2012-07-27 11:43:00,78
2012-07-27 11:45:00,78
2012-07-27 11:49:00,78
2012-07-27 12:20:00,56
2012-07-27 12:24:00,56
2012-07-27 12:58:00,55
2012-07-27 12:59:00,55
2012-07-27 13:00:00,55
2012-07-27 13:00:00,55
2012-07-27 17:13:00,87
2012-07-27 17:18:00,87
2012-07-27 17:54:00,63
2012-07-27 17:55:00,63
2012-07-27 18:21:00,46
2012-07-27 18:29:00,46
2012-07-27 18:43:00,41
2012-07-27 18:44:00,41
2012-07-28 00:54:00,100
2012-07-28 10:33:00,100
2012-07-28 11:04:00,79
2012-07-28 11:14:00,79
2012-07-28 11:15:00,78
2012-07-28 11:21:00,78
2012-07-28 11:29:00,76
2012-07-28 11:32:00,76
2012-07-28 11:37:00,75
2012-07-28 12:04:00,75
2012-07-28 12:24:00,63
2012-07-28 12:35:00,59
2012-07-28 12:48:00,52
2012-07-28 12:48:00,52
2012-07-28 14:30:00,70
2012-07-28 14:31:00,70
2012-07-28 15:07:00,45
2012-07-28 15:09:00,45
2012-07-28 15:46:00,20
2012-07-28 15:48:00,20
2012-07-28 23:53:00,100
2012-07-30 17:35:00,98
2012-07-30 17:35:00,98
2012-07-31 12:25:00,98
2012-07-31 12:34:00,95
2012-07-31 12:58:00,95
2012-07-31 13:09:00,90
2012-07-31 13:09:00,90
2012-07-31 13:21:00,86
2012-08-01 09:26:00,86
2012-08-01 09:59:00,54
2012-08-01 10:04:00,54
2012-08-01 10:07:00,52
2012-08-01 10:16:00,52
2012-08-01 10:46:00,25
2012-08-01 10:46:00,25
2012-08-01 18:04:00,100
2012-08-02 09:54:00,100
2012-08-02 09:59:00,97
2012-08-02 10:03:00,97
2012-08-02 10:07:00,96
2012-08-02 13:23:00,96
2012-08-02 13:34:00,91
2012-08-02 15:55:00,91
2012-08-02 16:29:00,67
2012-08-02 16:43:00,67
2012-08-02 16:46:00,66
2012-08-02 17:18:00,66
2012-08-02 17:52:00,40
2012-08-02 17:57:00,41
2012-08-02 23:52:00,100
2012-08-03 10:08:00,99
2012-08-03 10:36:00,78
2012-08-03 11:09:00,78
2012-08-03 11:44:00,55
2012-08-03 11:56:00,55
2012-08-03 12:31:00,54
2012-08-03 19:55:00,54
2012-08-04 00:48:00,100
2012-08-04 16:15:00,99
2012-08-04 16:24:00,95
2012-08-04 16:27:00,95
2012-08-04 16:32:00,91
2012-08-04 16:35:00,91
2012-08-04 16:38:00,89
2012-08-04 16:38:00,89
2012-08-04 17:56:00,99
2012-08-05 10:47:00,99
2012-08-05 10:56:00,94
2012-08-05 11:10:00,94
2012-08-05 11:51:00,88
2012-08-06 09:49:00,88
2012-08-06 10:02:00,78
2012-08-06 10:50:00,78
2012-08-06 11:04:00,69
2012-08-06 11:05:00,69
2012-08-06 14:24:00,99
2012-08-07 11:21:00,99
2012-08-07 11:34:00,90
2012-08-07 12:16:00,90
2012-08-07 12:44:00,76
2012-08-08 10:46:00,76
2012-08-08 10:57:00,70
2012-08-08 11:13:00,70
2012-08-08 11:18:00,66
2012-08-08 11:19:00,66
2012-08-08 11:23:00,64
2012-08-08 11:23:00,64
2012-08-08 15:22:00,100
2012-08-08 18:09:00,100
2012-08-08 18:22:00,91
2012-08-10 09:52:00,91
2012-08-10 11:10:00,97
2012-08-10 11:30:00,97
2012-08-10 12:06:00,71
2012-08-10 12:14:00,71
2012-08-10 12:17:00,71
2012-08-10 12:51:00,70
2012-08-10 13:16:00,53
2012-08-10 13:36:00,53
2012-08-10 13:46:00,46
2012-08-10 13:48:00,46
2012-08-10 13:53:00,44
2012-08-10 13:53:00,44
2012-08-10 19:30:00,100
2012-08-12 15:03:00,100
2012-08-12 16:32:00,19
2012-08-13 07:27:00,19
2012-08-13 07:29:00,18
2012-08-13 07:30:00,18
2012-08-13 13:17:00,100
2012-08-13 18:08:00,100
2012-08-13 18:10:00,99
2012-08-13 18:27:00,99
2012-08-13 18:30:00,99
2012-08-14 06:46:00,99
2012-08-14 06:53:00,97
2012-08-14 07:38:00,97
2012-08-14 07:54:00,91
2012-08-14 09:03:00,91
2012-08-14 09:04:00,91
2012-08-14 09:06:00,91
2012-08-14 09:23:00,88
2012-08-14 10:06:00,88
2012-08-14 10:20:00,84
2012-08-14 13:10:00,84
2012-08-14 13:32:00,63
2012-08-14 19:05:00,63
2012-08-14 19:21:00,47
2012-08-14 19:21:00,47
2012-08-14 23:17:00,100
2012-08-15 05:49:00,100
2012-08-15 05:55:00,97
2012-08-15 07:12:00,97
2012-08-15 07:20:00,95
2012-08-15 07:51:00,95
2012-08-15 08:13:00,89
2012-08-15 09:37:00,89
2012-08-15 10:00:00,63
2012-08-15 16:17:00,63
2012-08-15 16:35:00,48
2012-08-15 16:36:00,48
2012-08-15 20:19:00,100
2012-08-17 07:20:00,100
2012-08-17 07:37:00,94
2012-08-17 14:43:00,94
2012-08-17 15:03:00,86
2012-08-17 15:09:00,86
2012-08-17 15:11:00,85
2012-08-19 18:54:00,85
2012-08-19 18:57:00,85
2012-08-19 19:02:00,85
2012-08-19 19:17:00,84
2012-08-22 07:37:00,84
2012-08-22 08:04:00,75
2012-08-22 11:10:00,75
2012-08-22 11:46:00,68
2012-08-22 18:18:00,68
2012-08-22 18:20:00,68
2012-08-22 18:21:00,68
2012-08-22 18:25:00,68
2012-08-22 18:32:00,68
2012-08-22 18:40:00,64
2012-08-23 07:46:00,64
2012-08-23 07:52:00,63
2012-08-23 08:21:00,63
2012-08-23 08:50:00,52
2012-08-23 10:17:00,52
2012-08-23 10:48:00,39
2012-08-23 10:49:00,39
2012-08-23 10:50:00,39
2012-08-23 11:42:00,39
2012-08-23 11:43:00,39
2012-08-23 12:41:00,39
2012-08-23 12:42:00,39
2012-08-23 13:19:00,39
2012-08-23 13:43:00,28
2012-08-23 15:14:00,28
2012-08-23 15:28:00,24
2012-08-23 15:57:00,24
2012-08-23 16:11:00,19
2012-08-23 16:32:00,19
2012-08-23 16:38:00,18
2012-08-23 16:40:00,18
2012-08-23 22:08:00,100
2012-08-24 07:31:00,100
2012-08-24 07:59:00,91
2012-08-24 08:18:00,91
2012-08-24 08:22:00,90
2012-08-24 09:43:00,90
2012-08-24 09:47:00,88
2012-08-24 09:48:00,88
2012-08-24 10:08:00,73
2012-08-24 14:33:00,73
2012-08-24 14:48:00,64
2012-08-24 15:09:00,64
2012-08-24 15:19:00,62
2012-08-25 12:39:00,62
2012-08-25 12:49:00,60
2012-08-25 13:33:00,60
2012-08-25 13:43:00,58
2012-08-25 13:43:00,58
2012-08-25 17:07:00,100
2012-08-26 11:10:00,100
2012-08-26 11:37:00,76
2012-08-26 16:45:00,76
2012-08-26 17:13:00,43
2012-08-26 17:14:00,43
2012-08-26 21:28:00,100
2012-08-27 14:22:00,100
2012-08-27 14:40:00,92
2012-08-27 16:03:00,92
2012-08-27 16:35:00,82
2012-08-28 09:57:00,82
2012-08-28 10:08:00,79
2012-08-28 10:33:00,79
2012-08-28 10:41:00,76
2012-08-28 14:11:00,76
2012-08-28 14:20:00,75
2012-08-28 14:34:00,75
2012-08-28 14:40:00,73
2012-08-28 14:52:00,73
2012-08-28 14:57:00,72
2012-08-31 15:26:00,72
2012-08-31 15:31:00,70
2012-08-31 15:37:00,70
2012-08-31 15:41:00,69
2012-08-31 16:04:00,69
2012-08-31 16:10:00,68
2012-09-01 08:51:00,68
2012-09-01 08:55:00,67
2012-09-01 08:56:00,67
2012-09-01 08:56:00,67
2012-09-01 09:04:00,67
2012-09-01 09:14:00,66
2012-09-01 15:00:00,66
2012-09-01 15:08:00,63
2012-09-01 18:19:00,63
2012-09-01 18:33:00,54
2012-09-01 23:07:00,54
2012-09-01 23:17:00,50
2012-09-02 12:00:00,100
2012-09-02 12:00:00,100
2012-09-02 23:17:00,50
2012-09-03 03:10:00,100
2012-09-03 07:45:00,100
2012-09-03 07:52:00,98
2012-09-03 08:01:00,98
2012-09-03 08:07:00,97
2012-09-03 09:19:00,97
2012-09-03 09:48:00,88
2012-09-03 13:14:00,88
2012-09-03 13:40:00,78
2012-09-03 15:21:00,78
2012-09-03 15:26:00,76
2012-09-03 15:36:00,76
2012-09-03 15:56:00,68
2012-09-03 17:00:00,68
2012-09-03 17:13:00,60
2012-09-03 17:41:00,60
2012-09-03 17:49:00,57
2012-09-04 08:19:00,57
2012-09-04 08:30:00,53
2012-09-04 08:56:00,53
2012-09-04 09:06:00,51
2012-09-04 13:12:00,51
2012-09-04 13:16:00,50
2012-09-04 13:31:00,50
2012-09-04 13:36:00,49
2012-09-04 17:31:00,49
2012-09-04 17:36:00,48
2012-09-04 17:45:00,48
2012-09-04 17:48:00,47
2012-09-04 21:54:00,47
2012-09-05 01:51:00,100
2012-09-05 07:37:00,100
2012-09-05 07:43:00,98
2012-09-05 07:51:00,98
2012-09-05 07:55:00,98
2012-09-05 23:54:00,98
2012-09-05 23:58:00,95
2012-09-06 14:27:00,95
2012-09-06 14:29:00,95
2012-09-06 14:29:00,95
2012-09-06 14:35:00,93
2012-09-06 15:11:00,93
2012-09-06 15:18:00,91
2012-09-06 17:29:00,91
2012-09-06 18:04:00,82
2012-09-06 19:56:00,82
2012-09-06 20:08:00,77
2012-09-06 21:54:00,77
2012-09-07 00:02:00,99
2012-09-07 07:44:00,99
2012-09-07 07:49:00,98
2012-09-07 08:19:00,98
2012-09-07 08:24:00,96
2012-09-07 08:25:00,96
2012-09-07 08:30:00,95
2012-09-08 11:58:00,95
2012-09-08 12:03:00,94
2012-09-08 12:19:00,94
2012-09-08 12:55:00,93
2012-09-09 08:15:00,93
2012-09-09 08:24:00,91
2012-09-09 09:41:00,91
2012-09-09 09:43:00,91
2012-09-09 09:43:00,91
2012-09-09 09:44:00,91
2012-09-09 09:44:00,91
2012-09-09 09:52:00,87
2012-09-10 10:43:00,87
2012-09-10 10:55:00,78
2012-09-10 12:16:00,78
2012-09-10 12:26:00,69
2012-09-10 12:29:00,69
2012-09-10 12:30:00,69
2012-09-10 12:44:00,69
2012-09-10 12:50:00,68
2012-09-10 18:10:00,68
2012-09-10 18:16:00,66
2012-09-10 19:28:00,66
2012-09-10 19:31:00,65
2012-09-10 21:53:00,65
2012-09-11 00:33:00,98
2012-09-11 09:38:00,98
2012-09-11 10:07:00,88
2012-09-11 11:34:00,88
2012-09-11 11:42:00,86
2012-09-11 14:15:00,86
2012-09-11 14:24:00,84
2012-09-11 15:47:00,84
2012-09-11 16:24:00,73
2012-09-11 18:13:00,73
2012-09-11 18:22:00,70
2012-09-11 20:27:00,70
2012-09-11 20:35:00,67
2012-09-12 14:44:00,67
2012-09-12 14:54:00,64
2012-09-12 15:20:00,64
2012-09-12 15:31:00,61
2012-09-13 07:56:00,61
2012-09-13 08:29:00,70
2012-09-13 08:30:00,70
2012-09-13 09:02:00,52
2012-09-13 13:10:00,52
2012-09-13 13:12:00,52
2012-09-13 13:15:00,52
2012-09-13 13:36:00,27
2012-09-14 15:31:00,100
2012-09-14 15:35:00,98
2012-09-14 15:43:00,98
2012-09-14 15:47:00,97
2012-09-14 16:25:00,97
2012-09-14 16:30:00,96
2012-09-14 21:53:00,27
2012-09-15 03:11:00,100
2012-09-15 10:41:00,96
2012-09-15 10:52:00,91
2012-09-15 13:57:00,91
2012-09-15 14:09:00,85
2012-09-15 14:19:00,85
2012-09-15 14:23:00,84
2012-09-16 18:50:00,84
2012-09-16 18:54:00,83
2012-09-16 19:02:00,83
2012-09-16 19:05:00,82
2012-09-16 19:11:00,82
2012-09-16 19:17:00,81
2012-09-17 10:33:00,81
2012-09-17 10:46:00,74
2012-09-17 13:00:00,74
2012-09-17 13:13:00,65
2012-09-17 16:43:00,65
2012-09-17 16:54:00,61
2012-09-17 18:24:00,61
2012-09-17 18:33:00,57
2012-09-17 18:54:00,57
2012-09-17 18:58:00,56
2012-09-17 19:05:00,56
2012-09-17 19:09:00,54
2012-09-17 21:53:00,54
2012-09-18 01:32:00,100
2012-09-18 08:46:00,100
2012-09-18 08:57:00,96
2012-09-18 09:22:00,96
2012-09-18 09:23:00,96
2012-09-18 09:25:00,96
2012-09-18 09:27:00,96
2012-09-18 09:28:00,96
2012-09-18 09:35:00,94
2012-09-18 10:51:00,94
2012-09-18 10:53:00,93
2012-09-18 10:58:00,93
2012-09-18 11:02:00,92
2012-09-18 14:50:00,92
2012-09-18 14:56:00,91
2012-09-18 15:07:00,91
2012-09-18 15:14:00,87
2012-09-18 16:22:00,87
2012-09-18 16:41:00,81
2012-09-19 07:46:00,81
2012-09-19 07:53:00,78
2012-09-19 08:19:00,78
2012-09-19 08:23:00,76
2012-09-19 15:12:00,76
2012-09-19 15:16:00,75
2012-09-19 15:31:00,75
2012-09-19 15:36:00,73
2012-09-19 21:53:00,73
2012-09-20 00:30:00,99
2012-09-20 07:47:00,99
2012-09-20 07:52:00,98
2012-09-20 08:20:00,98
2012-09-20 08:24:00,96
2012-09-20 18:51:00,96
2012-09-20 18:54:00,95
2012-09-20 20:03:00,95
2012-09-20 20:07:00,94
2012-09-21 18:47:00,94
2012-09-21 18:52:00,94
2012-09-21 18:59:00,94
2012-09-21 19:03:00,92
2012-09-22 13:02:00,92
2012-09-22 13:06:00,91
2012-09-22 13:30:00,91
2012-09-22 13:35:00,90
2012-09-23 17:56:00,90
2012-09-23 17:59:00,90
2012-09-23 18:04:00,90
2012-09-23 18:07:00,89
2012-09-24 09:22:00,89
2012-09-24 09:25:00,88
2012-09-24 16:30:00,88
2012-09-24 16:33:00,86
2012-09-24 18:45:00,86
2012-09-24 19:02:00,74
2012-09-24 21:39:00,74
2012-09-24 21:49:00,70
2012-09-24 21:52:00,70
2012-09-24 22:00:00,62
2012-09-25 10:20:00,62
2012-09-25 10:27:00,58
2012-09-25 12:20:00,58
2012-09-25 12:27:00,54
2012-09-25 15:37:00,54
2012-09-25 15:59:00,44
2012-09-25 17:33:00,44
2012-09-25 17:53:00,33
2012-09-25 18:08:00,33
2012-09-25 18:11:00,31
2012-09-26 21:52:00,31
2012-09-27 02:45:00,100
2012-09-27 09:50:00,100
2012-09-27 09:58:00,98
2012-09-27 10:26:00,98
2012-09-27 10:33:00,95
2012-09-27 12:18:00,95
2012-09-27 12:18:00,95
2012-09-28 15:23:00,95
2012-09-28 15:28:00,93
2012-09-28 15:34:00,93
2012-09-28 15:41:00,92
2012-09-28 16:08:00,92
2012-09-28 16:17:00,91
2012-09-28 16:47:00,91
2012-09-28 16:57:00,87
2012-09-28 18:30:00,87
2012-09-28 18:42:00,83
2012-09-28 18:43:00,83
2012-09-28 18:48:00,82
2012-09-28 18:51:00,82
2012-09-28 18:52:00,82
2012-09-28 22:05:00,82
2012-09-28 22:16:00,76
2012-09-29 12:58:00,76
2012-09-29 13:04:00,74
2012-09-29 13:32:00,74
2012-09-29 13:37:00,73
2012-09-30 08:06:00,73
2012-09-30 08:13:00,71
2012-09-30 09:18:00,71
2012-09-30 09:25:00,67
2012-09-30 12:25:00,67
2012-09-30 12:54:00,35
2012-09-30 14:06:00,35
2012-09-30 14:21:00,33
2012-09-30 14:24:00,33
2012-09-30 14:27:00,32
2012-09-30 14:32:00,32
2012-09-30 14:32:00,32
2012-09-30 14:35:00,32
2012-09-30 14:36:00,32
2012-09-30 14:39:00,32
2012-09-30 15:03:00,18
2012-09-30 15:08:00,18
2012-09-30 15:09:00,18
2012-09-30 15:10:00,18
2012-09-30 15:23:00,59
2012-09-30 15:24:00,59
2012-09-30 15:39:00,47
2012-09-30 15:40:00,47
2012-09-30 19:29:00,100
2012-10-02 11:03:00,100
2012-10-02 11:06:00,99
2012-10-02 11:15:00,99
2012-10-02 11:19:00,97
2012-10-02 16:26:00,97
2012-10-02 16:34:00,95
2012-10-02 17:00:00,95
2012-10-02 17:08:00,92
2012-10-03 07:42:00,92
2012-10-03 07:48:00,91
2012-10-03 08:14:00,91
2012-10-03 08:18:00,89
2012-10-03 08:46:00,89
2012-10-03 08:58:00,85
2012-10-03 09:23:00,85
2012-10-03 09:31:00,83
2012-10-03 13:12:00,82
2012-10-03 13:31:00,72
2012-10-03 13:57:00,72
2012-10-03 14:22:00,61
2012-10-03 14:43:00,61
2012-10-03 14:46:00,61
2012-10-03 14:48:00,61
2012-10-03 14:51:00,60
2012-10-03 15:32:00,60
2012-10-03 15:38:00,59
2012-10-03 15:47:00,59
2012-10-03 15:55:00,57
2012-10-03 17:52:00,57
2012-10-03 18:10:00,51
2012-10-03 21:52:00,51
2012-10-04 01:41:00,100
2012-10-04 07:48:00,100
2012-10-04 07:53:00,98
2012-10-04 08:20:00,98
2012-10-04 08:25:00,97
2012-10-04 15:30:00,97
2012-10-04 15:33:00,95
2012-10-04 15:39:00,95
2012-10-04 15:45:00,93
2012-10-04 15:53:00,93
2012-10-04 16:00:00,89
2012-10-05 07:49:00,89
2012-10-05 07:55:00,88
2012-10-05 08:19:00,88
2012-10-05 08:22:00,87
2012-10-05 13:54:00,87
2012-10-05 14:02:00,84
2012-10-05 14:48:00,84
2012-10-05 14:55:00,81
2012-10-05 21:51:00,81
2012-10-05 23:55:00,98
2012-10-08 12:26:00,98
2012-10-08 12:32:00,96
2012-10-08 12:39:00,96
2012-10-08 12:43:00,95
2012-10-08 13:16:00,94
2012-10-08 13:18:00,93
2012-10-08 13:22:00,93
2012-10-08 13:23:00,93
2012-10-08 14:13:00,93
2012-10-08 14:34:00,84
2012-10-08 16:24:00,84
2012-10-08 16:48:00,72
2012-10-09 10:38:00,72
2012-10-09 10:59:00,62
2012-10-09 12:04:00,62
2012-10-09 12:56:00,25
2012-10-09 12:56:00,25
2012-10-09 13:49:00,35
2012-10-09 13:50:00,35
2012-10-09 14:09:00,26
2012-10-09 17:01:00,26
2012-10-09 17:27:00,20
2012-10-09 17:47:00,20
2012-10-09 17:51:00,19
2012-10-09 17:53:00,19
2012-10-09 18:02:00,13
2012-10-09 18:04:00,13
2012-10-10 00:16:00,99
2012-10-10 11:20:00,99
2012-10-10 11:25:00,97
2012-10-10 16:20:00,97
2012-10-10 16:25:00,95
2012-10-10 17:48:00,94
2012-10-10 17:51:00,93
2012-10-10 18:19:00,93
2012-10-10 18:22:00,92
2012-10-11 08:19:00,92
2012-10-11 08:30:00,86
2012-10-11 08:56:00,86
2012-10-11 09:04:00,82
2012-10-11 14:01:00,82
2012-10-11 14:23:00,72
2012-10-11 16:55:00,72
2012-10-11 17:21:00,60
2012-10-11 21:51:00,60
2012-10-12 01:28:00,100
2012-10-12 10:47:00,100
2012-10-12 11:08:00,88
2012-10-12 11:08:00,88
2012-10-12 11:09:00,88
2012-10-12 11:36:00,88
2012-10-12 11:38:00,88
2012-10-12 15:09:00,88
2012-10-12 15:32:00,77
2012-10-12 17:34:00,77
2012-10-12 17:52:00,66
2012-10-12 23:41:00,66
2012-10-12 23:58:00,53
2012-10-13 16:41:00,53
2012-10-13 16:47:00,52
2012-10-13 16:47:00,52
2012-10-13 16:49:00,51
2012-10-13 16:50:00,51
2012-10-13 20:49:00,100
2012-10-14 12:58:00,100
2012-10-14 13:11:00,93
2012-10-14 16:56:00,93
2012-10-14 17:01:00,89
2012-10-14 17:04:00,89
2012-10-14 17:08:00,86
2012-10-14 18:22:00,86
2012-10-14 18:25:00,85
2012-10-14 18:27:00,85
2012-10-14 18:29:00,83
2012-10-15 10:58:00,83
2012-10-15 11:19:00,72
2012-10-15 14:01:00,72
2012-10-15 14:02:00,72
2012-10-15 15:02:00,72
2012-10-15 15:03:00,72
2012-10-15 15:24:00,72
2012-10-15 15:48:00,63
2012-10-15 16:17:00,63
2012-10-15 16:24:00,60
2012-10-15 19:07:00,60
2012-10-15 19:27:00,45
2012-10-15 22:18:00,45
2012-10-15 22:36:00,30
2012-10-16 10:51:00,99
2012-10-16 11:00:00,94
2012-10-16 11:29:00,94
2012-10-16 11:42:00,87
2012-10-16 12:51:00,87
2012-10-16 13:02:00,81
2012-10-16 15:53:00,81
2012-10-16 16:27:00,67
2012-10-16 17:37:00,67
2012-10-16 18:08:00,52
2012-10-16 21:51:00,52
2012-10-16 22:36:00,30
2012-10-17 01:40:00,100
2012-10-17 04:02:00,99
2012-10-17 09:21:00,100
2012-10-17 09:28:00,95
2012-10-17 11:07:00,95
2012-10-17 11:13:00,92
2012-10-17 13:19:00,92
2012-10-17 13:32:00,86
2012-10-17 13:35:00,86
2012-10-17 13:51:00,78
2012-10-17 13:53:00,78
2012-10-17 13:56:00,77
2012-10-17 14:10:00,77
2012-10-17 14:25:00,71
2012-10-17 14:27:00,71
2012-10-17 14:34:00,70
2012-10-17 21:34:00,70
2012-10-17 21:48:00,60
2012-10-17 21:50:00,60
2012-10-18 01:06:00,100
2012-10-20 16:26:00,100
2012-10-20 16:46:00,92
2012-10-20 17:06:00,92
2012-10-20 17:09:00,91
2012-10-20 17:24:00,91
2012-10-20 17:31:00,88
2012-10-20 20:02:00,88
2012-10-20 20:09:00,85
2012-10-20 22:23:00,85
2012-10-20 22:34:00,82
2012-10-21 08:24:00,81
2012-10-21 08:26:00,80
2012-10-21 08:31:00,80
2012-10-21 08:33:00,78
2012-10-21 08:33:00,78
2012-10-21 09:49:00,95
2012-10-21 09:50:00,95
2012-10-21 09:54:00,93
2012-10-21 09:57:00,93
2012-10-21 10:28:00,62
2012-10-21 12:24:00,62
2012-10-21 12:53:00,33
2012-10-21 14:39:00,33
2012-10-21 14:42:00,32
2012-10-21 14:59:00,32
2012-10-21 15:02:00,31
2012-10-21 15:02:00,31
2012-10-21 15:03:00,31
2012-10-21 15:04:00,31
2012-10-21 20:07:00,100
2012-10-22 07:46:00,100
2012-10-22 07:50:00,98
2012-10-22 08:01:00,98
2012-10-22 08:07:00,96
2012-10-22 08:08:00,96
2012-10-22 08:16:00,92
2012-10-22 21:37:00,92
2012-10-22 21:50:00,89
2012-10-23 09:43:00,89
2012-10-23 09:53:00,85
2012-10-23 10:17:00,85
2012-10-23 10:19:00,84
2012-10-23 10:47:00,84
2012-10-23 10:59:00,75
2012-10-23 12:47:00,75
2012-10-23 12:57:00,63
2012-10-23 12:58:00,63
2012-10-23 13:46:00,76
2012-10-23 13:46:00,76
2012-10-23 14:04:00,65
2012-10-23 16:16:00,65
2012-10-23 16:37:00,53
2012-10-23 16:38:00,53
2012-10-23 18:38:00,85
2012-10-23 18:38:00,85
2012-10-23 18:38:00,85
2012-10-23 18:38:00,85
2012-10-23 18:44:00,83
2012-10-23 18:47:00,83
2012-10-23 18:54:00,81
2012-10-23 21:50:00,81
2012-10-23 23:49:00,100
2012-10-24 17:58:00,100
2012-10-24 18:02:00,99
2012-10-24 19:02:00,99
2012-10-24 19:05:00,98
2012-10-25 06:19:00,98
2012-10-25 06:26:00,95
2012-10-25 06:28:00,95
2012-10-25 06:35:00,91
2012-10-25 06:38:00,91
2012-10-25 07:04:00,84
