Date,State of charge
2013-04-13 01:38:00,100
2013-04-13 03:56:00,100
2013-04-14 11:24:00,100
2013-04-14 11:46:00,90
2013-04-14 12:16:00,90
2013-04-14 12:21:00,85
2013-04-14 12:33:00,85
2013-04-14 12:36:00,83
2013-04-14 12:40:00,83
2013-04-14 12:42:00,83
2013-04-14 12:45:00,83
2013-04-14 12:49:00,81
2013-04-14 21:57:00,81
2013-04-14 21:57:00,81
2013-04-14 22:02:00,81
2013-04-14 23:59:00,100
2013-04-15 07:28:00,100
2013-04-15 08:13:00,16
2013-04-15 08:13:00,16
2013-04-15 16:02:00,100
2013-04-15 16:51:00,100
2013-04-15 17:42:00,40
2013-04-15 17:55:00,40
2013-04-15 18:01:00,37
2013-04-15 19:45:00,37
2013-04-15 19:52:00,34
2013-04-16 08:26:00,100
2013-04-16 08:34:00,89
2013-04-16 08:41:00,89
2013-04-16 09:17:00,16
2013-04-16 09:18:00,16
2013-04-16 16:53:00,100
2013-04-16 17:15:00,100
2013-04-16 17:59:00,35
2013-04-16 20:41:00,35
2013-04-16 20:43:00,35
2013-04-16 21:09:00,35
2013-04-16 21:11:00,34
2013-04-16 21:12:00,34
2013-04-16 23:52:00,34
2013-04-17 01:35:00,100
2013-04-17 04:18:00,100
2013-04-17 08:27:00,100
2013-04-17 09:14:00,22
2013-04-17 09:14:00,22
2013-04-17 16:34:00,100
2013-04-17 17:28:00,100
2013-04-17 18:12:00,39
2013-04-17 21:09:00,39
2013-04-17 21:11:00,38
2013-04-17 21:23:00,38
2013-04-17 21:25:00,37
2013-04-17 21:25:00,37
2013-04-18 01:37:00,100
2013-04-18 07:49:00,99
2013-04-18 08:54:00,60
2013-04-18 11:34:00,60
2013-04-18 11:39:00,59
2013-04-18 11:54:00,59
2013-04-18 12:23:00,25
2013-04-18 13:08:00,25
2013-04-18 13:15:00,22
2013-04-18 13:22:00,22
2013-04-18 13:29:00,17
2013-04-18 13:44:00,17
2013-04-18 13:48:00,17
2013-04-18 16:27:00,18
2013-04-18 16:35:00,15
2013-04-18 21:05:00,43
2013-04-18 21:36:00,24
2013-04-19 07:50:00,100
2013-04-19 08:41:00,15
2013-04-19 08:41:00,15
2013-04-19 16:27:00,100
2013-04-19 17:07:00,100
2013-04-19 17:48:00,37
2013-04-19 17:53:00,37
2013-04-19 17:56:00,35
2013-04-20 09:33:00,35
2013-04-20 11:10:00,64
2013-04-20 11:13:00,64
2013-04-20 11:17:00,63
2013-04-20 11:20:00,62
2013-04-20 11:26:00,56
2013-04-20 12:11:00,56
2013-04-20 12:16:00,53
2013-04-20 12:17:00,53
2013-04-20 15:56:00,100
2013-04-20 17:44:00,100
2013-04-20 19:03:00,52
2013-04-20 19:05:00,52
2013-04-20 19:30:00,46
2013-04-20 19:30:00,46
2013-04-20 19:47:00,80
2013-04-20 19:48:00,80
2013-04-20 19:59:00,73
2013-04-20 20:03:00,72
2013-04-20 20:24:00,38
2013-04-20 20:24:00,38
2013-04-21 00:28:00,100
2013-04-21 06:54:00,99
2013-04-21 07:00:00,96
2013-04-21 16:56:00,94
2013-04-21 17:02:00,89
2013-04-22 08:32:00,99
2013-04-22 09:05:00,85
2013-04-22 09:10:00,85
2013-04-22 09:51:00,28
2013-04-22 09:53:00,28
2013-04-22 16:53:00,100
2013-04-22 17:52:00,100
2013-04-22 18:52:00,24
2013-04-22 22:21:00,24
2013-04-22 22:42:00,12
2013-04-22 22:42:00,12
2013-04-22 23:00:00,72
2013-04-22 23:01:00,72
2013-04-22 23:24:00,41
2013-04-23 06:29:00,100
2013-04-23 07:07:00,45
2013-04-23 07:07:00,45
2013-04-23 07:22:00,80
2013-04-23 07:24:00,80
2013-04-23 08:19:00,31
2013-04-23 08:22:00,31
2013-04-23 08:25:00,31
2013-04-23 09:56:00,30
2013-04-23 10:21:00,20
2013-04-23 15:07:00,20
2013-04-23 15:21:00,14
2013-04-23 15:26:00,14
2013-04-23 15:29:00,14
2013-04-23 15:29:00,14
2013-04-23 15:55:00,80
2013-04-23 15:56:00,80
2013-04-23 16:04:00,79
2013-04-23 17:42:00,78
2013-04-23 18:30:00,33
2013-04-23 18:55:00,32
2013-04-23 18:57:00,32
2013-04-23 18:57:00,32
2013-04-23 19:10:00,74
2013-04-23 19:12:00,74
2013-04-23 19:45:00,16
2013-04-23 21:41:00,16
2013-04-23 21:44:00,15
2013-04-23 23:25:00,41
2013-04-24 03:25:00,100
2013-04-24 07:26:00,100
2013-04-24 08:18:00,14
2013-04-24 08:20:00,14
2013-04-24 08:22:00,14
2013-04-24 08:22:00,14
2013-04-24 13:04:00,69
2013-04-24 13:05:00,69
2013-04-24 13:07:00,68
2013-04-24 17:33:00,99
2013-04-24 18:15:00,38
2013-04-24 19:32:00,38
2013-04-24 19:34:00,37
2013-04-24 19:52:00,37
2013-04-24 19:54:00,36
2013-04-24 21:01:00,36
2013-04-24 21:44:00,15
2013-04-25 01:12:00,100
2013-04-25 03:10:00,100
2013-04-25 07:46:00,100
2013-04-25 08:35:00,12
2013-04-25 08:35:00,12
2013-04-25 16:48:00,100
2013-04-25 17:29:00,100
2013-04-25 18:13:00,39
2013-04-25 18:23:00,39
2013-04-25 18:26:00,38
2013-04-25 19:25:00,38
2013-04-25 19:26:00,38
2013-04-25 23:29:00,38
2013-04-25 23:34:00,35
2013-04-26 23:34:00,35
2013-04-27 03:53:00,100
2013-04-28 06:59:00,99
2013-04-28 07:01:00,97
2013-04-28 09:28:00,97
2013-04-28 09:30:00,95
2013-04-28 09:52:00,95
2013-04-28 10:04:00,84
2013-04-28 10:06:00,84
2013-04-28 10:27:00,78
2013-04-28 13:52:00,78
2013-04-28 14:02:00,73
2013-04-28 14:12:00,73
2013-04-28 14:20:00,68
2013-04-28 20:23:00,68
2013-04-28 20:23:00,68
2013-04-28 21:01:00,68
2013-04-28 23:40:00,100
2013-04-29 08:08:00,100
2013-04-29 08:10:00,100
2013-04-29 08:10:00,100
2013-04-29 08:31:00,80
2013-04-29 08:51:00,80
2013-04-29 09:25:00,11
2013-04-29 09:26:00,11
2013-04-29 17:06:00,100
2013-04-29 17:56:00,25
2013-04-29 17:57:00,24
2013-04-29 19:54:00,24
2013-04-29 19:57:00,23
2013-04-29 20:54:00,23
2013-04-29 20:56:00,22
2013-04-29 21:12:00,22
2013-04-29 21:15:00,21
2013-04-30 08:41:00,100
2013-04-30 09:25:00,60
2013-04-30 09:40:00,60
2013-04-30 09:42:00,60
2013-04-30 09:42:00,60
2013-04-30 09:55:00,80
2013-04-30 13:33:00,80
2013-04-30 13:34:00,80
2013-04-30 16:57:00,80
2013-04-30 17:29:00,74
2013-04-30 19:24:00,74
2013-04-30 19:51:00,41
2013-04-30 21:01:00,42
2013-04-30 21:15:00,21
2013-04-30 21:56:00,58
2013-04-30 21:56:00,58
2013-04-30 21:58:00,57
2013-04-30 22:00:00,56
2013-04-30 22:03:00,54
2013-04-30 22:03:00,54
2013-05-01 01:23:00,100
2013-05-01 02:47:00,100
2013-05-01 07:22:00,100
2013-05-01 07:31:00,87
2013-05-01 07:36:00,87
2013-05-01 08:14:00,11
2013-05-01 08:14:00,11
2013-05-01 14:04:00,77
2013-05-01 14:04:00,77
2013-05-01 14:18:00,64
2013-05-01 14:22:00,64
2013-05-01 14:59:00,13
2013-05-01 14:59:00,13
2013-05-01 18:07:00,68
2013-05-01 18:09:00,68
2013-05-01 18:38:00,47
2013-05-01 20:54:00,47
2013-05-01 21:21:00,20
2013-05-02 19:29:00,100
2013-05-02 19:30:00,98
2013-05-02 20:38:00,98
2013-05-02 20:39:00,97
2013-05-02 21:24:00,20
2013-05-02 22:59:00,96
2013-05-02 23:03:00,91
2013-05-02 23:04:00,90
2013-05-03 00:05:00,100
2013-05-03 02:55:00,100
2013-05-03 07:51:00,100
2013-05-03 08:14:00,80
2013-05-03 08:19:00,80
2013-05-03 08:21:00,80
2013-05-03 09:01:00,80
2013-05-03 09:32:00,19
2013-05-03 09:34:00,19
2013-05-03 11:01:00,36
2013-05-03 11:01:00,36
2013-05-03 11:04:00,34
2013-05-03 11:12:00,34
2013-05-03 11:13:00,33
2013-05-03 11:13:00,33
2013-05-03 17:21:00,100
2013-05-03 17:49:00,100
2013-05-03 18:02:00,85
2013-05-03 18:10:00,85
2013-05-03 18:43:00,31
2013-05-03 19:05:00,30
2013-05-03 19:07:00,29
2013-05-03 21:00:00,29
2013-05-04 01:50:00,100
2013-05-04 13:39:00,100
2013-05-04 13:41:00,99
2013-05-04 14:27:00,99
2013-05-04 14:31:00,98
2013-05-04 14:31:00,98
2013-05-04 14:33:00,97
2013-05-05 06:55:00,97
2013-05-05 06:57:00,97
2013-05-05 09:37:00,97
2013-05-05 09:39:00,96
2013-05-05 18:48:00,96
2013-05-05 18:49:00,96
2013-05-05 21:00:00,97
2013-05-05 21:39:00,100
2013-05-06 07:16:00,100
2013-05-06 07:38:00,86
2013-05-06 08:29:00,86
2013-05-06 08:31:00,85
2013-05-06 08:33:00,85
2013-05-06 08:35:00,83
2013-05-06 08:49:00,80
2013-05-06 08:52:00,80
2013-05-06 10:08:00,80
2013-05-06 11:26:00,95
2013-05-06 11:28:00,95
2013-05-06 11:29:00,94
2013-05-06 11:40:00,94
2013-05-06 12:36:00,100
2013-05-06 15:23:00,100
2013-05-06 15:26:00,98
2013-05-06 15:29:00,98
2013-05-06 15:39:00,94
2013-05-07 07:41:00,94
2013-05-07 07:43:00,93
2013-05-07 08:04:00,93
2013-05-07 09:16:00,76
2013-05-07 09:23:00,76
2013-05-07 09:29:00,71
2013-05-07 14:48:00,71
2013-05-07 14:57:00,64
2013-05-07 15:16:00,64
2013-05-07 15:28:00,57
2013-05-07 16:09:00,57
2013-05-07 16:16:00,53
2013-05-07 16:22:00,53
2013-05-07 16:33:00,52
2013-05-07 19:25:00,52
2013-05-07 19:37:00,48
2013-05-07 22:42:00,48
2013-05-07 22:49:00,46
2013-05-08 07:37:00,100
2013-05-08 07:46:00,92
2013-05-08 07:51:00,92
2013-05-08 08:30:00,26
2013-05-08 08:31:00,26
2013-05-08 15:33:00,100
2013-05-08 19:08:00,85
2013-05-08 19:34:00,44
2013-05-08 20:01:00,44
2013-05-08 20:17:00,31
2013-05-08 21:00:00,31
2013-05-08 22:49:00,46
2013-05-09 01:23:00,100
2013-05-09 02:28:00,100
2013-05-09 09:30:00,100
2013-05-09 09:32:00,99
2013-05-09 09:34:00,99
2013-05-09 09:36:00,99
2013-05-09 09:45:00,99
2013-05-09 09:48:00,97
2013-05-09 10:05:00,97
2013-05-09 10:08:00,96
2013-05-10 09:24:00,96
2013-05-10 09:28:00,95
2013-05-10 09:28:00,95
2013-05-10 09:29:00,94
2013-05-10 09:46:00,94
2013-05-10 09:48:00,93
2013-05-10 11:04:00,93
2013-05-10 11:10:00,91
2013-05-10 11:11:00,91
2013-05-10 11:12:00,91
2013-05-10 11:16:00,91
2013-05-10 11:21:00,90
2013-05-10 11:31:00,90
2013-05-10 11:34:00,90
2013-05-10 11:38:00,90
2013-05-10 11:39:00,90
2013-05-10 11:40:00,90
2013-05-10 11:42:00,89
2013-05-10 11:46:00,89
2013-05-10 11:50:00,89
2013-05-10 11:56:00,89
2013-05-10 11:57:00,88
2013-05-10 11:58:00,88
2013-05-10 11:59:00,88
2013-05-10 12:01:00,88
2013-05-10 12:04:00,88
2013-05-10 12:09:00,88
2013-05-10 12:15:00,88
2013-05-10 12:17:00,88
2013-05-10 12:19:00,88
2013-05-10 12:22:00,88
2013-05-10 12:23:00,88
2013-05-10 12:24:00,88
2013-05-10 12:26:00,87
2013-05-10 12:30:00,87
2013-05-10 12:31:00,87
2013-05-10 12:32:00,87
2013-05-10 12:35:00,87
2013-05-10 12:40:00,87
2013-05-10 12:43:00,86
2013-05-10 12:44:00,86
2013-05-10 12:44:00,86
2013-05-10 12:50:00,86
2013-05-10 12:50:00,86
2013-05-10 12:58:00,86
2013-05-10 12:59:00,86
2013-05-10 12:59:00,86
2013-05-10 13:06:00,86
2013-05-10 13:07:00,86
2013-05-10 13:09:00,86
2013-05-10 13:16:00,86
2013-05-10 13:20:00,84
2013-05-11 09:54:00,84
2013-05-11 10:00:00,81
2013-05-11 10:01:00,81
2013-05-11 10:06:00,78
2013-05-11 10:08:00,78
2013-05-11 10:15:00,76
2013-05-11 10:21:00,76
2013-05-11 10:29:00,74
2013-05-11 10:54:00,74
2013-05-11 10:57:00,72
2013-05-11 18:17:00,62
2013-05-11 18:19:00,61
2013-05-11 18:31:00,61
2013-05-11 18:34:00,60
2013-05-11 21:00:00,60
2013-05-12 00:06:00,100
2013-05-12 06:57:00,100
2013-05-12 07:01:00,99
2013-05-12 09:42:00,99
2013-05-12 09:44:00,98
2013-05-12 13:03:00,98
2013-05-12 13:23:00,83
2013-05-12 16:56:00,82
2013-05-12 17:25:00,68
2013-05-12 19:44:00,68
2013-05-12 19:46:00,67
2013-05-12 20:02:00,67
2013-05-12 20:04:00,67
2013-05-12 21:00:00,67
2013-05-12 23:34:00,100
2013-05-13 09:26:00,100
2013-05-13 09:27:00,99
2013-05-13 09:30:00,99
2013-05-13 09:53:00,79
2013-05-13 10:15:00,79
2013-05-13 11:09:00,12
2013-05-13 11:09:00,12
2013-05-13 17:05:00,78
2013-05-13 17:06:00,83
2013-05-13 17:47:00,15
2013-05-13 19:41:00,14
2013-05-13 19:43:00,13
2013-05-13 21:21:00,13
2013-05-13 21:23:00,13
2013-05-13 22:02:00,13
2013-05-13 22:05:00,12
2013-05-14 07:18:00,100
2013-05-14 07:28:00,93
2013-05-14 07:29:00,93
2013-05-14 08:11:00,27
2013-05-14 08:11:00,27
2013-05-14 15:11:00,100
2013-05-14 16:43:00,100
2013-05-14 16:57:00,85
2013-05-14 17:00:00,85
2013-05-14 17:32:00,33
2013-05-14 17:59:00,33
2013-05-14 18:01:00,33
2013-05-14 21:15:00,33
2013-05-14 21:26:00,32
2013-05-14 21:27:00,32
2013-05-14 22:05:00,12
2013-05-15 01:52:00,100
2013-05-15 04:01:00,100
2013-05-15 07:35:00,100
2013-05-15 07:43:00,93
2013-05-15 07:48:00,92
2013-05-15 08:30:00,31
2013-05-15 08:30:00,31
2013-05-15 12:28:00,75
2013-05-15 12:28:00,75
2013-05-15 12:33:00,75
2013-05-15 12:33:00,75
2013-05-15 15:06:00,100
2013-05-15 17:33:00,100
2013-05-15 18:14:00,19
2013-05-15 18:30:00,19
2013-05-15 18:38:00,16
2013-05-15 18:39:00,16
2013-05-15 18:41:00,15
2013-05-15 18:55:00,15
2013-05-15 18:57:00,15
2013-05-15 19:29:00,15
2013-05-15 19:31:00,14
2013-05-16 07:21:00,100
2013-05-16 08:06:00,34
2013-05-16 08:06:00,34
2013-05-16 14:16:00,100
2013-05-16 17:01:00,100
2013-05-16 17:46:00,34
2013-05-16 20:59:00,14
2013-05-17 02:24:00,100
2013-05-17 20:59:00,34
2013-05-18 01:16:00,100
2013-05-18 10:21:00,100
2013-05-18 10:26:00,97
2013-05-18 10:33:00,97
2013-05-18 10:36:00,96
2013-05-18 10:40:00,96
2013-05-18 10:44:00,94
2013-05-18 15:19:00,94
2013-05-18 16:15:00,55
2013-05-18 16:17:00,55
2013-05-18 16:29:00,80
2013-05-18 16:45:00,80
2013-05-18 17:20:00,63
2013-05-19 14:48:00,63
2013-05-19 15:50:00,12
2013-05-20 15:44:00,12
2013-05-20 15:47:00,11
2013-05-20 15:53:00,11
2013-05-20 15:56:00,10
2013-05-21 07:35:00,100
2013-05-21 07:46:00,93
2013-05-21 07:49:00,93
2013-05-21 08:29:00,38
2013-05-21 09:43:00,38
2013-05-21 15:41:00,100
2013-05-21 16:23:00,100
2013-05-21 16:24:00,100
2013-05-21 16:30:00,99
2013-05-21 17:12:00,47
2013-05-21 17:29:00,47
2013-05-21 17:30:00,46
2013-05-21 20:59:00,10
2013-05-21 23:04:00,46
2013-05-21 23:07:00,45
2013-05-22 02:54:00,100
2013-05-22 07:45:00,100
2013-05-22 07:59:00,92
2013-05-22 08:06:00,91
2013-05-22 08:47:00,22
2013-05-22 08:47:00,22
2013-05-22 14:48:00,92
2013-05-22 14:49:00,92
2013-05-22 15:35:00,23
2013-05-22 16:46:00,23
2013-05-22 16:54:00,17
2013-05-22 17:02:00,17
2013-05-22 17:04:00,15
2013-05-22 17:28:00,15
2013-05-22 17:30:00,14
2013-05-22 17:37:00,14
2013-05-22 17:39:00,13
2013-05-22 18:59:00,13
2013-05-22 19:00:00,12
2013-05-22 21:12:00,12
2013-05-22 21:14:00,11
2013-05-22 23:07:00,45
2013-05-23 02:50:00,100
2013-05-23 07:45:00,100
2013-05-23 08:29:00,21
2013-05-23 08:34:00,21
2013-05-23 08:35:00,21
2013-05-23 08:41:00,20
2013-05-23 08:42:00,20
2013-05-23 08:44:00,20
2013-05-23 08:46:00,20
2013-05-23 08:46:00,20
2013-05-23 16:23:00,100
2013-05-23 18:18:00,100
2013-05-23 18:59:00,27
2013-05-23 19:03:00,27
2013-05-23 19:05:00,26
2013-05-23 20:59:00,26
2013-05-23 21:15:00,11
2013-05-24 01:40:00,100
2013-05-24 02:56:00,100
2013-05-24 09:55:00,100
2013-05-24 09:57:00,99
2013-05-24 10:04:00,99
2013-05-24 10:10:00,95
2013-05-24 10:38:00,95
2013-05-24 10:58:00,81
2013-05-24 11:35:00,81
2013-05-24 12:00:00,54
2013-05-24 12:02:00,54
2013-05-24 12:04:00,54
2013-05-24 12:04:00,54
2013-05-24 15:40:00,96
2013-05-24 15:43:00,96
2013-05-24 16:16:00,70
2013-05-24 16:41:00,70
2013-05-24 17:03:00,56
2013-05-24 17:13:00,56
2013-05-24 17:28:00,45
2013-05-24 17:47:00,45
2013-05-24 17:50:00,44
2013-05-24 17:51:00,44
2013-05-24 17:53:00,43
2013-05-24 17:55:00,43
2013-05-24 17:56:00,43
2013-05-24 17:57:00,42
2013-05-24 18:00:00,42
2013-05-24 20:15:00,42
2013-05-24 20:16:00,42
2013-05-24 20:59:00,42
2013-05-25 00:56:00,100
2013-05-25 21:22:00,100
2013-05-25 21:24:00,99
2013-05-25 21:30:00,99
2013-05-25 21:32:00,99
2013-05-26 08:23:00,99
2013-05-26 08:26:00,98
2013-05-26 08:36:00,98
2013-05-26 08:39:00,96
2013-05-26 08:53:00,95
2013-05-26 08:56:00,95
2013-05-27 07:42:00,95
2013-05-27 08:28:00,30
2013-05-27 08:28:00,30
2013-05-27 15:07:00,100
2013-05-27 17:42:00,100
2013-05-27 18:24:00,35
2013-05-27 20:58:00,35
2013-05-28 01:04:00,100
2013-05-28 08:42:00,100
2013-05-28 09:11:00,72
2013-05-28 17:08:00,72
2013-05-28 17:26:00,68
2013-05-28 17:30:00,68
2013-05-28 17:56:00,48
2013-05-28 18:49:00,48
2013-05-28 18:51:00,47
2013-05-28 19:01:00,47
2013-05-28 19:03:00,46
2013-05-28 21:31:00,46
2013-05-28 21:33:00,45
2013-05-28 21:40:00,45
2013-05-28 21:42:00,44
2013-05-28 21:43:00,44
2013-05-29 01:29:00,100
2013-05-29 08:06:00,100
2013-05-29 08:49:00,76
2013-05-29 16:24:00,76
2013-05-29 16:48:00,66
2013-05-29 17:37:00,66
2013-05-29 17:54:00,49
2013-05-29 17:57:00,49
2013-05-29 17:59:00,48
2013-05-29 19:42:00,48
2013-05-29 19:44:00,47
2013-05-29 20:58:00,47
2013-05-30 00:37:00,100
2013-05-30 08:41:00,100
2013-05-30 08:43:00,99
2013-05-30 08:48:00,99
2013-05-30 08:53:00,98
2013-05-30 09:36:00,98
2013-05-30 10:33:00,26
2013-05-30 10:33:00,26
2013-05-30 10:52:00,80
2013-05-30 10:55:00,80
2013-05-30 11:18:00,57
2013-05-30 11:18:00,57
2013-05-30 11:26:00,78
2013-05-30 11:27:00,78
2013-05-30 11:44:00,68
2013-05-30 11:55:00,68
2013-05-30 12:34:00,36
2013-05-30 17:47:00,36
2013-05-30 17:49:00,36
2013-05-30 17:49:00,36
2013-05-31 00:18:00,100
2013-05-31 14:01:00,100
2013-05-31 14:39:00,82
2013-05-31 15:11:00,82
2013-05-31 15:15:00,81
2013-05-31 15:54:00,81
2013-05-31 15:59:00,80
2013-05-31 16:40:00,80
2013-05-31 17:09:00,64
2013-05-31 17:15:00,64
2013-05-31 17:19:00,62
2013-05-31 17:40:00,62
2013-05-31 17:45:00,61
2013-05-31 20:12:00,61
2013-06-01 00:20:00,100
2013-06-01 00:22:00,36
2013-06-01 00:22:00,36
2013-06-01 09:47:00,100
2013-06-01 10:17:00,85
2013-06-01 12:18:00,85
2013-06-01 12:21:00,84
2013-06-01 12:23:00,84
2013-06-01 13:17:00,30
2013-06-01 13:18:00,30
2013-06-01 13:34:00,78
2013-06-01 13:35:00,78
2013-06-01 14:08:00,29
2013-06-01 14:08:00,29
2013-06-01 14:22:00,76
2013-06-01 14:23:00,76
2013-06-01 14:51:00,39
2013-06-01 14:56:00,39
2013-06-01 14:57:00,39
2013-06-01 15:55:00,39
2013-06-01 16:02:00,38
2013-06-01 17:47:00,38
2013-06-01 17:51:00,37
2013-06-01 23:41:00,37
2013-06-01 23:45:00,36
2013-06-02 00:23:00,36
2013-06-02 04:28:00,100
2013-06-02 14:00:00,100
2013-06-02 15:28:00,28
2013-06-02 15:28:00,28
2013-06-02 15:30:00,28
2013-06-02 15:30:00,28
2013-06-02 15:30:00,28
2013-06-02 15:30:00,28
2013-06-02 20:20:00,76
2013-06-02 20:21:00,76
2013-06-02 20:22:00,75
2013-06-02 20:26:00,75
2013-06-02 20:51:00,80
2013-06-02 21:01:00,80
2013-06-02 22:08:00,9
2013-06-03 07:26:00,100
2013-06-03 08:13:00,25
2013-06-03 08:14:00,25
2013-06-03 15:10:00,100
2013-06-03 16:39:00,100
2013-06-03 16:40:00,99
2013-06-03 16:45:00,99
2013-06-03 17:34:00,30
2013-06-03 17:34:00,30
2013-06-03 22:02:00,100
2013-06-03 22:08:00,9
2013-06-04 03:56:00,100
2013-06-04 08:22:00,100
2013-06-04 08:31:00,93
2013-06-04 08:35:00,93
2013-06-04 09:14:00,38
2013-06-04 09:14:00,38
2013-06-04 15:06:00,100
2013-06-04 17:12:00,99
2013-06-04 17:56:00,43
2013-06-04 19:00:00,43
2013-06-04 19:06:00,39
2013-06-04 19:41:00,39
2013-06-04 19:48:00,34
2013-06-04 20:10:00,34
2013-06-04 20:15:00,33
2013-06-04 20:58:00,33
2013-06-05 01:13:00,100
2013-06-06 07:55:00,100
2013-06-06 08:42:00,33
2013-06-06 08:42:00,33
2013-06-06 15:09:00,100
2013-06-06 16:35:00,100
2013-06-06 17:19:00,62
2013-06-06 17:38:00,62
2013-06-06 18:16:00,13
2013-06-06 19:29:00,13
2013-06-06 19:30:00,13
2013-06-06 21:33:00,13
2013-06-06 21:35:00,12
2013-06-07 07:59:00,100
2013-06-07 08:40:00,28
2013-06-07 08:40:00,28
2013-06-07 15:18:00,100
2013-06-07 15:43:00,100
2013-06-07 16:27:00,45
2013-06-07 16:30:00,45
2013-06-07 16:32:00,44
2013-06-07 16:40:00,44
2013-06-07 16:41:00,43
2013-06-07 18:29:00,42
2013-06-07 18:31:00,41
2013-06-07 21:35:00,12
2013-06-08 03:00:00,100
2013-06-08 10:05:00,41
2013-06-08 10:25:00,28
2013-06-08 11:34:00,28
2013-06-08 11:42:00,25
2013-06-08 11:43:00,25
2013-06-08 11:46:00,25
2013-06-08 11:46:00,25
2013-06-08 12:07:00,80
2013-06-08 12:08:00,80
2013-06-08 12:18:00,75
2013-06-08 12:42:00,75
2013-06-08 12:54:00,70
2013-06-08 12:56:00,70
2013-06-08 13:06:00,66
2013-06-08 13:47:00,66
2013-06-08 13:49:00,65
2013-06-08 13:53:00,65
2013-06-08 13:54:00,65
2013-06-08 13:57:00,65
2013-06-08 13:58:00,64
2013-06-08 16:36:00,63
2013-06-08 16:38:00,63
2013-06-08 20:57:00,63
2013-06-08 21:32:00,73
2013-06-08 21:32:00,73
2013-06-08 21:34:00,72
2013-06-08 21:37:00,72
2013-06-08 21:38:00,72
2013-06-08 21:38:00,72
2013-06-08 21:40:00,72
2013-06-09 11:32:00,100
2013-06-09 11:34:00,99
2013-06-09 11:37:00,99
2013-06-09 11:39:00,99
2013-06-09 11:54:00,99
2013-06-09 12:05:00,94
2013-06-09 12:58:00,94
2013-06-09 13:08:00,85
2013-06-09 14:39:00,85
2013-06-09 14:55:00,78
2013-06-09 14:59:00,78
2013-06-09 15:01:00,78
2013-06-09 15:04:00,78
2013-06-09 15:06:00,78
2013-06-09 15:20:00,78
2013-06-09 15:22:00,77
2013-06-09 15:42:00,77
2013-06-09 15:59:00,70
2013-06-10 07:43:00,70
2013-06-10 08:09:00,50
2013-06-10 08:23:00,50
2013-06-10 08:23:00,50
2013-06-10 09:21:00,75
2013-06-10 10:13:00,4
2013-06-10 10:13:00,4
2013-06-10 16:33:00,76
2013-06-10 16:34:00,76
2013-06-10 17:34:00,25
2013-06-10 17:50:00,25
2013-06-10 17:52:00,24
2013-06-10 20:11:00,24
2013-06-10 20:13:00,23
2013-06-11 08:06:00,100
2013-06-11 08:53:00,47
2013-06-11 08:53:00,47
2013-06-11 11:35:00,77
2013-06-11 11:36:00,77
2013-06-11 12:05:00,53
2013-06-11 12:06:00,53
2013-06-11 12:53:00,15
2013-06-11 12:53:00,15
2013-06-11 13:13:00,78
2013-06-11 13:14:00,78
2013-06-11 14:00:00,52
2013-06-11 16:45:00,52
2013-06-11 16:52:00,51
2013-06-11 16:52:00,51
2013-06-11 17:06:00,80
2013-06-11 17:16:00,80
2013-06-11 17:21:00,79
2013-06-11 20:57:00,23
2013-06-11 21:06:00,77
2013-06-11 21:36:00,56
2013-06-11 21:40:00,56
2013-06-11 21:58:00,37
2013-06-11 21:58:00,37
2013-06-11 22:14:00,80
2013-06-11 22:15:00,80
2013-06-11 23:17:00,5
2013-06-12 02:02:00,100
2013-06-12 18:11:00,100
2013-06-12 18:39:00,84
2013-06-12 21:04:00,84
2013-06-12 21:40:00,59
2013-06-12 21:54:00,59
2013-06-12 22:07:00,54
2013-06-12 22:07:00,54
2013-06-12 23:17:00,5
2013-06-13 00:00:00,40
2013-06-13 00:08:00,42
2013-06-13 01:18:00,100
2013-06-13 05:08:00,100
2013-06-13 07:51:00,100
2013-06-13 07:54:00,99
2013-06-13 09:01:00,99
2013-06-13 10:17:00,2
2013-06-13 10:18:00,2
2013-06-13 10:39:00,78
2013-06-13 10:40:00,78
2013-06-13 11:16:00,28
2013-06-13 19:56:00,28
2013-06-13 20:19:00,15
2013-06-13 20:37:00,15
2013-06-13 20:41:00,13
2013-06-13 20:41:00,13
2013-06-13 21:35:00,23
2013-06-13 21:36:00,23
2013-06-13 21:38:00,22
2013-06-13 21:52:00,22
2013-06-13 21:55:00,21
2013-06-13 21:55:00,21
2013-06-13 23:56:00,40
2013-06-14 00:15:00,42
2013-06-14 00:27:00,100
2013-06-14 00:27:00,100
2013-06-14 06:00:00,100
2013-06-14 10:05:00,100
2013-06-14 10:07:00,99
2013-06-14 10:12:00,99
2013-06-14 10:22:00,91
2013-06-14 10:28:00,91
2013-06-14 10:40:00,82
2013-06-14 10:41:00,82
2013-06-14 10:42:00,82
2013-06-14 16:54:00,82
2013-06-14 17:31:00,61
2013-06-14 17:33:00,61
2013-06-14 18:31:00,8
2013-06-14 18:31:00,8
2013-06-14 18:56:00,80
2013-06-14 18:58:00,80
2013-06-14 19:29:00,55
2013-06-14 20:09:00,55
2013-06-14 20:10:00,55
2013-06-14 20:12:00,55
2013-06-14 20:14:00,54
2013-06-14 20:19:00,54
2013-06-14 20:22:00,54
2013-06-14 20:57:00,54
2013-06-15 00:02:00,100
2013-06-15 11:50:00,100
2013-06-15 11:54:00,98
2013-06-15 11:54:00,98
2013-06-15 12:07:00,92
