Date,State of charge
2012-04-23 20:32:00,77
2012-04-23 20:36:00,75
2012-04-23 22:16:00,74
2012-04-24 00:45:00,99
2012-04-24 08:28:00,99
2012-04-24 08:32:00,98
2012-04-24 09:37:00,98
2012-04-24 09:48:00,91
2012-04-24 10:24:00,91
2012-04-24 10:44:00,75
2012-04-24 15:43:00,75
2012-04-24 16:06:00,51
2012-04-24 17:56:00,51
2012-04-24 18:03:00,47
2012-04-24 18:20:00,47
2012-04-24 18:23:00,46
2012-04-24 18:28:00,46
2012-04-24 18:32:00,45
2012-04-25 17:37:00,45
2012-04-25 17:38:00,45
2012-04-25 17:40:00,45
2012-04-25 21:55:00,100
2012-04-26 09:33:00,100
2012-04-26 09:38:00,98
2012-04-26 10:18:00,98
2012-04-26 10:19:00,98
2012-04-26 10:20:00,98
2012-04-26 10:24:00,96
2012-04-26 16:21:00,95
2012-04-26 16:23:00,94
2012-04-26 16:30:00,94
2012-04-26 16:33:00,93
2012-04-26 17:33:00,93
2012-04-26 17:56:00,69
2012-04-26 19:58:00,69
2012-04-26 20:19:00,43
2012-04-26 20:22:00,43
2012-04-26 20:22:00,43
2012-04-26 20:23:00,43
2012-04-27 00:26:00,100
2012-04-27 09:05:00,100
2012-04-27 09:26:00,75
2012-04-27 13:41:00,75
2012-04-27 14:02:00,54
2012-04-27 18:01:00,54
2012-04-27 18:04:00,53
2012-04-27 20:43:00,53
2012-04-27 21:07:00,39
2012-04-27 21:18:00,39
2012-04-27 21:28:00,32
2012-04-27 21:32:00,32
2012-04-27 21:38:00,31
2012-04-28 13:40:00,31
2012-04-28 13:54:00,21
2012-04-28 15:51:00,21
2012-04-28 15:54:00,19
2012-04-28 16:03:00,19
2012-04-28 16:05:00,18
2012-04-28 16:16:00,18
2012-04-28 16:18:00,18
2012-04-28 16:20:00,18
2012-04-28 16:23:00,17
2012-04-28 19:02:00,17
2012-04-28 19:03:00,17
2012-04-28 19:34:00,17
2012-04-28 19:37:00,17
2012-04-28 19:47:00,17
2012-04-29 01:49:00,99
2012-04-29 15:36:00,99
2012-04-29 15:46:00,94
2012-04-29 15:48:00,94
2012-04-29 15:52:00,91
2012-04-29 17:30:00,91
2012-04-29 17:40:00,84
2012-04-29 17:46:00,84
2012-04-29 17:50:00,82
2012-04-29 20:06:00,82
2012-04-29 20:24:00,65
2012-04-29 20:35:00,65
2012-04-29 20:53:00,50
2012-04-30 22:08:00,50
2012-05-01 01:58:00,100
2012-05-01 08:19:00,100
2012-05-01 08:23:00,97
2012-05-01 08:50:00,97
2012-05-01 09:11:00,74
2012-05-01 15:41:00,74
2012-05-01 16:15:00,44
2012-05-01 18:35:00,44
2012-05-01 18:41:00,40
2012-05-01 18:51:00,40
2012-05-01 19:06:00,25
2012-05-02 08:49:00,100
2012-05-02 09:11:00,78
2012-05-02 12:13:00,78
2012-05-02 12:36:00,57
2012-05-02 14:01:00,57
2012-05-02 14:04:00,56
2012-05-02 14:26:00,56
2012-05-02 14:30:00,54
2012-05-02 14:39:00,54
2012-05-02 14:40:00,54
2012-05-02 14:42:00,54
2012-05-02 14:44:00,53
2012-05-02 14:49:00,53
2012-05-02 14:50:00,53
2012-05-02 16:00:00,53
2012-05-02 16:20:00,34
2012-05-02 16:34:00,34
2012-05-02 16:35:00,34
2012-05-02 16:45:00,34
2012-05-02 17:09:00,19
2012-05-02 17:19:00,19
2012-05-02 17:21:00,18
2012-05-02 22:22:00,25
2012-05-03 03:26:00,100
2012-05-03 08:07:00,18
2012-05-03 13:39:00,100
2012-05-03 15:30:00,100
2012-05-03 15:33:00,99
2012-05-03 16:51:00,99
2012-05-03 17:09:00,86
2012-05-03 17:17:00,86
2012-05-03 17:27:00,83
2012-05-03 17:40:00,83
2012-05-03 17:55:00,71
2012-05-05 09:12:00,71
2012-05-05 09:29:00,55
2012-05-05 10:32:00,55
2012-05-05 10:35:00,53
2012-05-05 10:44:00,53
2012-05-05 10:57:00,38
2012-05-06 00:56:00,38
2012-05-06 05:26:00,100
2012-05-07 07:50:00,100
2012-05-07 07:53:00,99
2012-05-07 07:54:00,99
2012-05-07 07:59:00,97
2012-05-07 14:43:00,97
2012-05-07 14:48:00,95
2012-05-08 08:23:00,95
2012-05-08 08:26:00,93
2012-05-08 08:35:00,93
2012-05-08 08:50:00,78
2012-05-08 08:52:00,78
2012-05-08 08:56:00,76
2012-05-08 09:22:00,76
2012-05-08 09:23:00,75
2012-05-08 09:26:00,75
2012-05-08 09:52:00,52
2012-05-08 13:07:00,52
2012-05-08 13:32:00,29
2012-05-08 14:29:00,29
2012-05-08 14:31:00,28
2012-05-08 16:57:00,28
2012-05-08 17:01:00,27
2012-05-08 20:25:00,27
2012-05-08 20:26:00,27
2012-05-08 20:26:00,27
2012-05-08 20:27:00,27
2012-05-08 20:30:00,27
2012-05-09 01:39:00,100
2012-05-09 08:24:00,100
2012-05-09 08:27:00,99
2012-05-09 08:33:00,99
2012-05-09 08:55:00,79
2012-05-09 14:08:00,79
2012-05-09 14:29:00,57
2012-05-09 16:44:00,57
2012-05-09 16:53:00,53
2012-05-09 18:56:00,53
2012-05-09 19:02:00,51
2012-05-09 21:23:00,51
2012-05-09 21:29:00,49
2012-05-09 21:29:00,49
2012-05-10 01:24:00,100
2012-05-10 08:14:00,100
2012-05-10 08:19:00,96
2012-05-10 08:24:00,96
2012-05-10 08:29:00,91
2012-05-10 08:40:00,91
2012-05-10 09:04:00,71
2012-05-10 10:56:00,71
2012-05-10 11:00:00,69
2012-05-10 11:58:00,69
2012-05-10 12:02:00,67
2012-05-10 17:01:00,67
2012-05-10 17:23:00,45
2012-05-11 09:03:00,100
2012-05-11 09:25:00,77
2012-05-11 17:04:00,77
2012-05-11 17:24:00,57
2012-05-11 18:37:00,57
2012-05-11 18:40:00,56
2012-05-11 21:20:00,56
2012-05-11 22:12:00,45
2012-05-12 00:42:00,100
2012-05-12 02:12:00,100
2012-05-12 08:46:00,100
2012-05-12 08:49:00,99
2012-05-12 10:19:00,99
2012-05-12 10:21:00,98
2012-05-12 10:22:00,98
2012-05-12 10:25:00,97
2012-05-12 10:30:00,97
2012-05-12 10:32:00,96
2012-05-12 11:02:00,96
2012-05-12 11:24:00,70
2012-05-12 11:51:00,70
2012-05-12 12:12:00,52
2012-05-12 12:17:00,52
2012-05-12 12:19:00,51
2012-05-12 13:17:00,51
2012-05-12 13:19:00,51
2012-05-12 16:06:00,51
2012-05-12 16:08:00,50
2012-05-12 16:15:00,50
2012-05-12 16:17:00,49
2012-05-13 09:48:00,49
2012-05-13 13:24:00,100
2012-05-13 15:13:00,100
2012-05-13 15:18:00,98
2012-05-13 17:54:00,98
2012-05-13 17:57:00,97
2012-05-13 18:00:00,97
2012-05-13 18:03:00,95
2012-05-14 07:48:00,95
2012-05-14 07:49:00,95
2012-05-14 08:34:00,95
2012-05-14 09:00:00,73
2012-05-14 10:28:00,73
2012-05-14 10:30:00,73
2012-05-14 10:40:00,73
2012-05-14 10:41:00,72
2012-05-14 16:21:00,72
2012-05-14 16:43:00,51
2012-05-14 21:26:00,51
2012-05-15 01:13:00,100
2012-05-15 08:36:00,100
2012-05-15 08:36:00,100
2012-05-15 08:39:00,100
2012-05-15 09:02:00,78
2012-05-15 15:17:00,78
2012-05-15 15:21:00,76
2012-05-15 17:02:00,56
2012-05-15 17:04:00,56
2012-05-15 17:05:00,56
2012-05-15 17:08:00,55
2012-05-15 17:11:00,55
2012-05-15 17:11:00,55
2012-05-15 17:12:00,55
2012-05-15 18:51:00,82
2012-05-15 18:54:00,82
2012-05-15 19:12:00,66
2012-05-15 23:52:00,66
2012-05-16 00:10:00,49
2012-05-16 07:45:00,49
2012-05-16 07:46:00,49
2012-05-16 13:48:00,49
2012-05-16 17:37:00,100
2012-05-17 09:21:00,100
2012-05-17 09:42:00,85
2012-05-17 15:35:00,85
2012-05-17 15:39:00,82
2012-05-17 15:48:00,82
2012-05-17 15:51:00,81
2012-05-17 16:26:00,81
2012-05-17 16:26:00,81
2012-05-18 11:23:00,81
2012-05-18 11:46:00,70
2012-05-18 17:29:00,70
2012-05-18 17:36:00,63
2012-05-18 18:00:00,63
2012-05-18 18:05:00,56
2012-05-19 08:56:00,56
2012-05-19 09:00:00,54
2012-05-19 10:45:00,54
2012-05-19 10:50:00,52
2012-05-21 10:09:00,52
2012-05-21 11:17:00,71
2012-05-21 11:20:00,71
2012-05-21 11:24:00,70
2012-05-21 11:27:00,70
2012-05-21 11:30:00,69
2012-05-21 11:32:00,69
2012-05-21 11:49:00,56
2012-05-21 12:00:00,56
2012-05-21 12:07:00,55
2012-05-21 12:21:00,55
2012-05-21 12:35:00,44
2012-05-21 12:40:00,44
2012-05-21 12:44:00,43
2012-05-22 20:58:00,43
2012-05-23 01:00:00,100
2012-05-23 07:59:00,100
2012-05-23 08:09:00,93
2012-05-23 13:16:00,93
2012-05-23 13:29:00,86
2012-05-23 15:18:00,86
2012-05-23 15:22:00,85
2012-05-23 17:33:00,85
2012-05-23 17:34:00,85
2012-05-25 20:42:00,85
2012-05-25 21:05:00,69
2012-05-25 21:06:00,69
2012-05-25 21:06:00,69
2012-05-26 15:41:00,69
2012-05-26 16:02:00,56
2012-05-26 17:16:00,56
2012-05-26 17:45:00,50
2012-05-26 17:46:00,50
2012-05-26 17:58:00,43
2012-05-28 16:34:00,43
2012-05-28 16:34:00,43
2012-05-28 20:02:00,43
2012-05-28 20:12:00,35
2012-05-28 20:16:00,35
2012-05-29 00:41:00,100
2012-05-29 08:35:00,100
2012-05-29 08:58:00,79
2012-05-29 15:52:00,79
2012-05-29 16:15:00,60
2012-05-29 16:49:00,60
2012-05-29 16:52:00,58
2012-05-29 21:16:00,58
2012-05-30 00:36:00,100
2012-05-30 08:17:00,100
2012-05-30 08:20:00,99
2012-05-30 08:23:00,99
2012-05-30 08:44:00,76
2012-05-30 13:24:00,76
2012-05-30 13:43:00,59
2012-05-30 13:47:00,59
2012-05-30 13:57:00,52
2012-05-30 16:32:00,52
2012-05-30 16:35:00,51
2012-05-30 16:41:00,51
2012-05-30 16:48:00,47
2012-05-30 16:51:00,47
2012-05-30 16:55:00,46
2012-05-31 08:32:00,98
2012-05-31 08:53:00,74
2012-05-31 16:03:00,74
2012-05-31 16:36:00,54
2012-05-31 16:53:00,54
2012-05-31 16:55:00,54
2012-05-31 17:01:00,54
2012-05-31 17:04:00,53
2012-05-31 18:57:00,53
2012-05-31 19:01:00,51
2012-05-31 21:28:00,51
2012-05-31 21:33:00,49
2012-05-31 22:31:00,46
2012-06-01 02:26:00,100
2012-06-01 08:29:00,100
2012-06-01 08:51:00,72
2012-06-01 16:30:00,72
2012-06-01 16:52:00,52
2012-06-01 17:24:00,52
2012-06-01 17:28:00,51
2012-06-01 20:24:00,51
2012-06-01 20:27:00,50
2012-06-01 21:04:00,50
2012-06-01 21:07:00,49
2012-06-01 23:06:00,49
2012-06-02 02:58:00,100
2012-06-02 11:50:00,49
2012-06-02 11:51:00,49
2012-06-02 12:08:00,49
2012-06-02 12:09:00,49
2012-06-02 15:41:00,49
2012-06-02 15:43:00,49
2012-06-03 20:22:00,49
2012-06-04 00:16:00,100
2012-06-04 07:26:00,100
2012-06-04 07:48:00,73
2012-06-04 15:44:00,54
2012-06-04 15:48:00,53
2012-06-06 08:26:00,100
2012-06-06 08:48:00,75
2012-06-06 15:01:00,75
2012-06-06 15:22:00,51
2012-06-06 16:25:00,51
2012-06-06 16:27:00,51
2012-06-06 16:41:00,51
2012-06-06 16:44:00,50
2012-06-06 22:58:00,53
2012-06-06 23:01:00,50
2012-06-06 23:01:00,50
2012-06-07 02:35:00,100
2012-06-07 08:27:00,100
2012-06-07 08:48:00,76
2012-06-07 14:04:00,76
2012-06-07 14:29:00,48
2012-06-07 14:36:00,48
2012-06-07 14:42:00,44
2012-06-07 16:20:00,44
2012-06-07 16:22:00,43
2012-06-07 23:02:00,50
2012-06-08 02:52:00,100
2012-06-08 08:44:00,100
2012-06-08 08:47:00,99
2012-06-08 08:48:00,99
2012-06-08 09:09:00,80
2012-06-08 14:52:00,80
2012-06-08 15:13:00,58
2012-06-08 16:55:00,58
2012-06-08 16:57:00,58
2012-06-08 17:07:00,58
2012-06-08 17:09:00,57
2012-06-08 17:27:00,57
2012-06-08 17:32:00,55
2012-06-08 18:48:00,55
2012-06-08 18:52:00,53
2012-06-08 23:14:00,43
2012-06-09 03:19:00,100
2012-06-09 12:38:00,53
2012-06-09 14:10:00,77
2012-06-09 14:15:00,77
2012-06-09 14:59:00,46
2012-06-11 08:21:00,100
2012-06-11 08:24:00,99
2012-06-11 08:34:00,99
2012-06-11 08:35:00,99
2012-06-11 08:37:00,99
2012-06-11 08:39:00,98
2012-06-11 08:41:00,98
2012-06-11 09:03:00,76
2012-06-11 15:40:00,76
2012-06-11 15:57:00,59
2012-06-11 16:37:00,59
2012-06-11 16:48:00,51
2012-06-11 16:48:00,51
2012-06-11 16:52:00,50
2012-06-11 17:12:00,50
2012-06-11 17:14:00,48
2012-06-11 22:20:00,46
2012-06-12 02:31:00,100
2012-06-12 07:34:00,48
2012-06-12 07:35:00,48
2012-06-12 20:04:00,48
2012-06-12 20:10:00,42
2012-06-12 20:44:00,42
2012-06-12 20:50:00,36
2012-06-12 20:53:00,36
2012-06-13 01:34:00,100
2012-06-13 08:17:00,100
2012-06-13 08:47:00,76
2012-06-13 14:36:00,76
2012-06-13 14:59:00,51
2012-06-13 15:10:00,51
2012-06-13 15:17:00,44
2012-06-13 17:43:00,44
2012-06-13 17:46:00,43
2012-06-13 20:23:00,43
2012-06-13 20:24:00,42
2012-06-13 21:05:00,42
2012-06-14 01:14:00,100
2012-06-15 08:38:00,100
2012-06-15 08:58:00,77
2012-06-15 10:55:00,77
2012-06-15 11:20:00,52
2012-06-15 12:09:00,52
2012-06-15 12:15:00,48
2012-06-15 14:02:00,48
2012-06-15 14:08:00,44
2012-06-15 14:48:00,44
2012-06-15 14:54:00,40
2012-06-15 16:25:00,40
2012-06-15 16:31:00,36
2012-06-15 16:46:00,36
2012-06-15 16:51:00,33
2012-06-15 17:01:00,33
2012-06-15 17:04:00,31
2012-06-16 03:02:00,31
2012-06-16 07:44:00,100
2012-06-16 17:42:00,100
2012-06-16 17:49:00,96
2012-06-17 09:56:00,91
2012-06-17 09:59:00,90
2012-06-17 10:09:00,90
2012-06-17 10:11:00,89
2012-06-17 12:27:00,89
2012-06-17 12:44:00,78
2012-06-17 14:58:00,78
2012-06-17 15:08:00,72
2012-06-17 15:16:00,72
2012-06-17 15:26:00,65
2012-06-17 15:31:00,65
2012-06-17 15:33:00,64
2012-06-17 16:06:00,64
2012-06-17 16:10:00,63
2012-06-17 22:50:00,63
2012-06-17 22:51:00,63
2012-06-17 22:52:00,63
2012-06-18 01:50:00,100
2012-06-18 08:12:00,100
2012-06-18 08:15:00,99
2012-06-18 08:19:00,99
2012-06-18 08:40:00,79
2012-06-18 15:56:00,79
2012-06-18 16:22:00,53
2012-06-18 16:31:00,53
2012-06-18 16:34:00,52
2012-06-19 07:53:00,100
2012-06-19 07:56:00,99
2012-06-19 13:29:00,99
2012-06-19 13:39:00,94
2012-06-19 14:38:00,94
2012-06-19 14:54:00,83
2012-06-19 15:00:00,83
2012-06-19 15:03:00,82
2012-06-19 15:51:00,82
2012-06-19 16:01:00,77
2012-06-19 16:03:00,77
2012-06-19 16:06:00,76
2012-06-19 16:26:00,76
2012-06-19 16:30:00,74
2012-06-19 19:22:00,74
2012-06-19 19:27:00,71
2012-06-19 22:52:00,52
2012-06-20 02:32:00,100
2012-06-20 17:51:00,71
2012-06-20 17:53:00,70
2012-06-20 18:03:00,70
2012-06-20 18:06:00,69
2012-06-21 08:15:00,69
2012-06-21 08:37:00,48
2012-06-21 13:51:00,48
2012-06-21 14:12:00,24
2012-06-21 15:31:00,24
2012-06-21 15:34:00,23
2012-06-22 01:55:00,23
2012-06-22 07:16:00,100
2012-06-22 09:26:00,100
2012-06-22 09:46:00,79
2012-06-22 14:13:00,79
2012-06-22 14:36:00,59
2012-06-22 16:43:00,59
2012-06-22 16:46:00,57
2012-06-22 22:16:00,57
2012-06-22 22:39:00,43
2012-06-23 09:11:00,43
2012-06-23 09:13:00,42
2012-06-23 09:16:00,42
2012-06-23 09:19:00,40
2012-06-23 12:26:00,40
2012-06-23 12:30:00,39
2012-06-23 12:40:00,39
2012-06-23 12:44:00,38
2012-06-24 17:31:00,38
2012-06-24 17:32:00,38
2012-06-25 08:11:00,100
2012-06-25 08:14:00,99
2012-06-25 08:40:00,99
2012-06-25 08:52:00,85
2012-06-25 09:52:00,85
2012-06-25 10:06:00,72
2012-06-25 16:00:00,72
2012-06-25 16:20:00,50
2012-06-25 18:14:00,50
2012-06-25 18:17:00,48
2012-06-25 22:28:00,38
2012-06-26 02:58:00,100
2012-06-26 07:22:00,48
2012-06-26 08:23:00,66
2012-06-26 08:25:00,66
2012-06-26 08:47:00,42
2012-06-26 16:31:00,42
2012-06-26 16:53:00,22
2012-06-26 17:02:00,22
2012-06-26 17:05:00,21
2012-06-26 19:01:00,21
2012-06-26 19:06:00,19
2012-06-26 20:46:00,19
2012-06-26 21:01:00,12
2012-06-27 08:15:00,100
2012-06-27 08:36:00,77
2012-06-27 15:21:00,77
2012-06-27 15:43:00,58
2012-06-27 16:40:00,58
2012-06-27 16:41:00,58
2012-06-27 16:50:00,58
2012-06-27 16:54:00,57
2012-06-27 21:20:00,57
2012-06-27 21:33:00,46
2012-06-27 22:09:00,12
2012-06-28 03:58:00,100
2012-06-28 23:47:00,46
2012-06-29 03:39:00,100
2012-06-29 08:42:00,100
2012-06-29 09:05:00,79
2012-06-29 15:46:00,79
2012-06-29 16:07:00,56
2012-06-29 17:03:00,56
2012-06-29 17:06:00,54
2012-06-29 17:28:00,54
2012-06-29 17:33:00,52
2012-06-30 08:42:00,52
2012-06-30 12:24:00,100
2012-06-30 13:32:00,100
2012-06-30 13:34:00,98
2012-06-30 13:44:00,98
2012-06-30 13:51:00,94
2012-06-30 15:03:00,94
2012-06-30 15:10:00,87
2012-06-30 16:40:00,87
2012-06-30 16:42:00,86
2012-06-30 20:49:00,86
2012-06-30 20:52:00,85
2012-06-30 20:55:00,85
2012-06-30 20:57:00,83
2012-06-30 22:28:00,78
2012-06-30 22:35:00,72
2012-07-01 14:51:00,72
2012-07-01 14:56:00,69
2012-07-01 17:50:00,69
2012-07-01 17:55:00,67
2012-07-02 07:50:00,67
2012-07-02 07:55:00,65
2012-07-02 10:38:00,65
2012-07-02 10:43:00,63
2012-07-02 19:29:00,63
2012-07-02 19:43:00,52
2012-07-02 19:53:00,52
2012-07-02 20:03:00,48
2012-07-02 20:54:00,48
2012-07-02 21:09:00,33
2012-07-02 21:14:00,33
2012-07-03 01:50:00,100
2012-07-03 09:57:00,100
2012-07-03 10:12:00,92
2012-07-03 10:12:00,92
2012-07-03 10:38:00,67
2012-07-03 11:41:00,67
2012-07-03 11:56:00,54
2012-07-03 16:27:00,54
2012-07-03 16:33:00,47
2012-07-03 16:38:00,47
2012-07-03 16:53:00,30
2012-07-04 07:59:00,100
2012-07-04 08:03:00,99
2012-07-04 09:32:00,99
2012-07-04 09:36:00,97
2012-07-04 10:29:00,97
2012-07-04 10:40:00,92
2012-07-04 11:24:00,92
2012-07-04 11:37:00,84
2012-07-04 12:15:00,84
2012-07-04 12:19:00,83
2012-07-04 16:23:00,83
2012-07-04 16:27:00,82
2012-07-04 20:09:00,82
2012-07-04 20:10:00,82
2012-07-04 21:15:00,82
2012-07-04 21:16:00,82
2012-07-04 21:38:00,30
2012-07-05 02:13:00,100
2012-07-05 23:13:00,82
2012-07-06 00:57:00,100
2012-07-06 08:48:00,100
2012-07-06 09:11:00,78
2012-07-06 10:37:00,78
2012-07-06 10:58:00,54
2012-07-06 11:11:00,54
2012-07-06 11:17:00,51
2012-07-06 11:41:00,51
2012-07-06 11:42:00,50
2012-07-06 11:49:00,50
2012-07-06 11:50:00,50
2012-07-06 11:56:00,50
2012-07-06 16:09:00,100
2012-07-06 16:12:00,100
2012-07-06 16:14:00,100
2012-07-09 17:37:00,76
2012-07-09 17:42:00,75
2012-07-09 19:44:00,75
2012-07-09 20:03:00,65
2012-07-09 21:27:00,65
2012-07-09 21:46:00,48
2012-07-10 16:37:00,48
2012-07-10 16:37:00,48
2012-07-10 16:38:00,48
2012-07-10 19:05:00,75
2012-07-10 19:06:00,75
2012-07-10 19:24:00,64
2012-07-10 20:52:00,64
2012-07-10 21:19:00,51
2012-07-12 13:47:00,51
2012-07-12 13:51:00,51
2012-07-12 13:52:00,51
2012-07-12 13:59:00,49
2012-07-12 14:15:00,49
2012-07-12 14:16:00,49
2012-07-12 14:16:00,49
2012-07-12 16:32:00,87
2012-07-12 16:34:00,87
2012-07-12 16:51:00,71
2012-07-12 16:54:00,71
2012-07-12 17:31:00,58
2012-07-12 17:38:00,58
2012-07-12 17:50:00,52
2012-07-12 18:02:00,52
2012-07-12 18:03:00,52
2012-07-13 09:38:00,52
2012-07-13 12:47:00,100
2012-07-13 14:37:00,100
2012-07-13 14:47:00,94
2012-07-13 15:27:00,94
2012-07-13 15:46:00,87
2012-07-13 16:16:00,87
2012-07-13 16:35:00,86
2012-07-13 17:18:00,86
2012-07-13 17:18:00,86
2012-07-14 08:16:00,86
2012-07-14 08:25:00,80
2012-07-14 08:30:00,80
2012-07-14 08:38:00,71
2012-07-14 10:18:00,71
2012-07-14 10:25:00,66
2012-07-14 11:02:00,66
2012-07-14 11:02:00,66
2012-07-14 11:04:00,66
2012-07-14 12:19:00,88
2012-07-14 13:24:00,88
2012-07-14 14:19:00,52
2012-07-14 15:46:00,52
2012-07-14 16:10:00,37
2012-07-14 16:17:00,37
2012-07-14 16:19:00,37
2012-07-14 16:23:00,37
2012-07-14 16:25:00,37
2012-07-14 16:34:00,37
2012-07-14 21:05:00,88
2012-07-14 21:34:00,88
2012-07-14 22:24:00,39
2012-07-14 22:26:00,39
2012-07-14 22:27:00,39
2012-07-15 07:44:00,100
2012-07-15 07:52:00,92
2012-07-15 07:56:00,92
2012-07-15 08:05:00,85
2012-07-15 11:02:00,85
2012-07-15 11:02:00,85
2012-07-15 16:50:00,85
2012-07-15 16:55:00,81
2012-07-15 17:20:00,81
2012-07-15 17:25:00,79
2012-07-15 21:25:00,79
2012-07-15 21:25:00,79
2012-07-15 21:26:00,79
2012-07-15 22:29:00,39
2012-07-15 23:17:00,100
2012-07-16 02:49:00,100
2012-07-16 09:54:00,100
2012-07-16 09:54:00,100
2012-07-16 11:15:00,99
2012-07-16 11:23:00,95
2012-07-16 13:03:00,95
2012-07-16 13:09:00,90
2012-07-16 13:44:00,90
2012-07-16 13:51:00,84
2012-07-16 16:44:00,84
2012-07-16 16:53:00,77
2012-07-16 16:59:00,77
2012-07-16 17:14:00,66
2012-07-16 21:54:00,66
2012-07-16 21:54:00,66
2012-07-16 21:56:00,66
2012-07-17 00:38:00,99
2012-07-17 05:45:00,99
2012-07-17 05:51:00,96
2012-07-17 15:26:00,96
2012-07-17 15:31:00,93
2012-07-17 16:33:00,93
2012-07-17 16:34:00,93
2012-07-17 16:34:00,93
2012-07-17 16:38:00,92
2012-07-21 08:09:00,92
2012-07-21 08:09:00,92
2012-07-21 08:11:00,92
2012-07-21 08:20:00,83
2012-07-21 08:22:00,83
2012-07-21 08:30:00,74
2012-07-21 11:11:00,74
2012-07-21 11:26:00,68
2012-07-21 11:37:00,68
2012-07-21 11:56:00,56
2012-07-21 13:14:00,56
2012-07-21 13:19:00,55
2012-07-21 15:11:00,39
2012-07-21 15:11:00,39
2012-07-21 16:13:00,39
2012-07-21 16:14:00,39
2012-07-21 20:08:00,39
2012-07-21 22:55:00,87
2012-07-22 07:52:00,87
2012-07-22 08:01:00,78
2012-07-22 08:03:00,78
2012-07-22 08:11:00,71
2012-07-22 08:12:00,71
2012-07-22 09:56:00,99
2012-07-22 17:25:00,99
2012-07-22 17:26:00,99
2012-07-22 17:49:00,99
2012-07-22 17:50:00,99
2012-07-22 18:27:00,99
2012-07-22 18:28:00,99
2012-07-23 07:35:00,99
2012-07-23 08:01:00,84
2012-07-23 16:13:00,84
2012-07-23 16:29:00,77
2012-07-23 16:53:00,77
2012-07-23 17:11:00,67
2012-07-23 17:14:00,67
2012-07-23 19:54:00,100
2012-07-24 07:34:00,100
2012-07-24 07:59:00,85
2012-07-24 17:12:00,85
2012-07-24 17:40:00,72
2012-07-25 07:36:00,72
2012-07-25 08:01:00,57
2012-07-25 16:30:00,57
2012-07-25 16:52:00,47
2012-07-25 16:57:00,47
2012-07-25 17:07:00,43
2012-07-25 17:08:00,43
2012-07-25 19:20:00,80
2012-07-25 19:21:00,80
2012-07-25 19:49:00,66
2012-07-25 21:40:00,65
2012-07-25 22:10:00,49
2012-07-25 22:12:00,49
2012-07-25 22:12:00,49
2012-07-25 22:12:00,49
2012-07-25 22:13:00,49
2012-07-25 22:14:00,47
2012-07-25 22:14:00,47
2012-07-25 22:15:00,47
2012-07-25 22:25:00,43
2012-07-26 07:35:00,100
2012-07-26 08:00:00,86
2012-07-26 17:39:00,86
2012-07-26 18:06:00,71
2012-07-26 20:06:00,71
2012-07-26 20:06:00,71
2012-07-26 22:11:00,71
2012-07-26 22:12:00,71
2012-07-26 22:26:00,43
2012-07-27 02:05:00,100
2012-07-27 07:37:00,71
2012-07-27 08:02:00,56
2012-07-27 14:29:00,56
2012-07-27 14:36:00,54
2012-07-27 14:53:00,54
2012-07-27 15:10:00,45
2012-07-27 15:54:00,45
2012-07-27 15:58:00,44
2012-07-27 16:07:00,44
2012-07-27 16:16:00,39
2012-07-27 16:19:00,39
2012-07-27 16:22:00,39
2012-07-28 07:58:00,100
2012-07-28 08:06:00,94
2012-07-28 08:08:00,94
2012-07-28 08:18:00,89
2012-07-28 10:53:00,89
2012-07-28 10:54:00,89
2012-07-28 21:02:00,89
2012-07-28 21:03:00,89
2012-07-28 22:46:00,39
2012-07-29 02:48:00,100
2012-07-29 07:48:00,89
2012-07-29 07:56:00,80
2012-07-29 07:59:00,80
2012-07-29 08:08:00,73
2012-07-29 17:04:00,73
2012-07-29 17:10:00,71
2012-07-29 18:53:00,71
2012-07-29 18:54:00,71
2012-07-29 18:58:00,71
2012-07-29 19:00:00,70
2012-07-29 20:41:00,70
2012-07-29 20:42:00,70
2012-07-30 07:29:00,70
2012-07-30 07:56:00,52
2012-07-30 16:12:00,52
2012-07-30 16:40:00,34
2012-07-30 19:43:00,34
2012-07-31 00:09:00,100
2012-07-31 07:41:00,99
2012-07-31 08:07:00,82
2012-07-31 16:19:00,82
2012-07-31 16:46:00,65
2012-08-01 07:21:00,65
2012-08-01 07:47:00,48
2012-08-01 16:12:00,48
2012-08-01 16:32:00,36
2012-08-01 16:40:00,36
2012-08-01 16:49:00,31
2012-08-02 07:29:00,100
2012-08-02 07:55:00,84
2012-08-02 16:43:00,84
2012-08-02 17:11:00,67
2012-08-02 22:10:00,31
2012-08-03 02:54:00,100
2012-08-03 07:36:00,67
2012-08-03 08:01:00,51
2012-08-03 15:12:00,51
2012-08-03 15:25:00,47
2012-08-03 15:44:00,47
2012-08-03 16:02:00,36
2012-08-03 16:40:00,36
2012-08-03 16:50:00,29
2012-08-03 16:54:00,29
2012-08-03 21:37:00,100
2012-08-04 07:58:00,100
2012-08-04 08:07:00,93
2012-08-04 08:10:00,93
2012-08-04 08:20:00,87
2012-08-04 11:39:00,87
2012-08-04 11:39:00,87
2012-08-04 11:45:00,87
2012-08-04 11:46:00,87
2012-08-05 21:35:00,87
2012-08-05 21:38:00,87
2012-08-06 07:31:00,87
2012-08-06 07:57:00,72
2012-08-06 16:08:00,72
2012-08-06 16:39:00,56
2012-08-07 07:37:00,56
2012-08-07 08:03:00,42
