Date,State of charge
2012-05-06 20:20:00,20
2012-05-07 01:53:00,100
2012-05-07 08:47:00,100
2012-05-07 08:57:00,96
2012-05-07 11:46:00,96
2012-05-07 11:55:00,94
2012-05-07 12:01:00,94
2012-05-07 12:04:00,93
2012-05-07 12:11:00,93
2012-05-07 12:14:00,93
2012-05-07 15:04:00,93
2012-05-07 15:11:00,90
2012-05-07 15:41:00,90
2012-05-07 15:49:00,88
2012-05-07 20:51:00,88
2012-05-07 20:57:00,85
2012-05-07 20:59:00,85
2012-05-07 21:05:00,82
2012-05-08 11:03:00,82
2012-05-08 11:21:00,77
2012-05-08 19:33:00,72
2012-05-08 19:53:00,56
2012-05-08 21:47:00,56
2012-05-08 22:06:00,42
2012-05-09 10:41:00,42
2012-05-09 10:50:00,39
2012-05-09 11:02:00,39
2012-05-09 11:24:00,31
2012-05-09 15:41:00,31
2012-05-09 22:20:00,100
2012-05-10 08:55:00,100
2012-05-10 08:56:00,100
2012-05-10 14:51:00,100
2012-05-10 14:58:00,96
2012-05-10 15:09:00,96
2012-05-10 15:13:00,95
2012-05-10 15:24:00,95
2012-05-10 15:27:00,95
2012-05-10 15:35:00,95
2012-05-10 15:46:00,90
2012-05-11 07:54:00,90
2012-05-11 07:57:00,89
2012-05-11 07:59:00,89
2012-05-11 08:02:00,89
2012-05-11 10:19:00,89
2012-05-11 10:26:00,87
2012-05-11 10:39:00,87
2012-05-11 10:48:00,84
2012-05-11 11:10:00,84
2012-05-11 11:18:00,81
2012-05-11 11:29:00,81
2012-05-11 11:40:00,78
2012-05-11 16:33:00,78
2012-05-11 16:39:00,76
2012-05-11 16:43:00,76
2012-05-11 16:49:00,75
2012-05-13 09:12:00,75
2012-05-13 09:16:00,73
2012-05-13 09:18:00,73
2012-05-13 09:21:00,73
2012-05-13 09:56:00,73
2012-05-13 09:56:00,73
2012-05-13 11:01:00,73
2012-05-13 11:07:00,71
2012-05-13 11:14:00,71
2012-05-13 11:16:00,70
2012-05-13 11:30:00,70
2012-05-13 11:35:00,68
2012-05-13 20:42:00,67
2012-05-13 20:42:00,68
2012-05-14 08:28:00,67
2012-05-14 08:31:00,66
2012-05-14 08:33:00,66
2012-05-14 08:35:00,66
2012-05-14 10:39:00,66
2012-05-14 10:47:00,63
2012-05-14 11:10:00,63
2012-05-14 11:20:00,61
2012-05-14 15:39:00,61
2012-05-14 15:49:00,58
2012-05-14 16:29:00,58
2012-05-14 16:38:00,54
2012-05-15 10:06:00,54
2012-05-15 10:15:00,51
2012-05-15 12:44:00,51
2012-05-15 12:53:00,47
2012-05-15 15:43:00,47
2012-05-15 15:44:00,47
2012-05-15 16:06:00,47
2012-05-15 16:07:00,47
2012-05-15 19:49:00,63
2012-05-15 20:21:00,42
2012-05-15 22:27:00,42
2012-05-15 22:42:00,30
2012-05-16 22:43:00,30
2012-05-17 03:44:00,100
2012-05-17 10:48:00,100
2012-05-17 10:50:00,99
2012-05-17 10:52:00,98
2012-05-17 11:09:00,89
2012-05-17 11:13:00,89
2012-05-17 11:19:00,87
2012-05-18 08:08:00,87
2012-05-18 08:10:00,86
2012-05-18 08:13:00,86
2012-05-18 08:14:00,85
2012-05-18 08:20:00,85
2012-05-18 08:23:00,84
2012-05-18 10:03:00,84
2012-05-18 10:13:00,81
2012-05-18 10:39:00,81
2012-05-18 10:49:00,77
2012-05-18 14:35:00,77
2012-05-18 14:45:00,74
2012-05-18 15:32:00,74
2012-05-18 15:41:00,70
2012-05-18 16:20:00,70
2012-05-18 16:43:00,68
2012-05-19 07:32:00,68
2012-05-19 07:35:00,67
2012-05-19 07:38:00,67
2012-05-19 07:40:00,66
2012-05-19 10:47:00,66
2012-05-19 10:55:00,62
2012-05-19 11:02:00,62
2012-05-19 11:04:00,62
2012-05-19 11:23:00,62
2012-05-19 11:32:00,58
2012-05-19 16:02:00,58
2012-05-19 16:07:00,57
2012-05-19 21:25:00,57
2012-05-19 21:32:00,56
2012-05-20 08:40:00,56
2012-05-20 08:42:00,55
2012-05-20 08:44:00,55
2012-05-20 08:47:00,55
2012-05-20 13:42:00,54
2012-05-20 13:45:00,53
2012-05-20 13:48:00,53
2012-05-20 13:51:00,53
2012-05-21 09:59:00,53
2012-05-21 10:08:00,50
2012-05-21 12:59:00,50
2012-05-21 13:06:00,46
2012-05-21 17:48:00,46
2012-05-21 17:55:00,43
2012-05-21 18:00:00,42
2012-05-21 18:02:00,41
2012-05-21 18:05:00,41
2012-05-21 18:10:00,39
2012-05-22 10:13:00,39
2012-05-22 10:23:00,36
2012-05-22 10:29:00,36
2012-05-22 10:37:00,32
2012-05-22 14:03:00,32
2012-05-22 14:05:00,31
2012-05-22 14:09:00,31
2012-05-22 14:11:00,31
2012-05-22 15:18:00,31
2012-05-22 15:26:00,28
2012-05-22 15:50:00,28
2012-05-22 16:02:00,26
2012-05-22 18:57:00,26
2012-05-22 18:57:00,26
2012-05-22 18:58:00,26
2012-05-22 23:48:00,100
2012-05-23 09:42:00,100
2012-05-23 09:43:00,100
2012-05-23 10:07:00,100
2012-05-23 10:19:00,95
2012-05-23 10:24:00,95
2012-05-23 10:28:00,93
2012-05-23 10:51:00,93
2012-05-23 10:53:00,93
2012-05-23 11:38:00,91
2012-05-23 11:40:00,91
2012-05-23 15:31:00,87
2012-05-23 15:49:00,82
2012-05-23 15:52:00,82
2012-05-23 16:03:00,77
2012-05-24 07:09:00,77
2012-05-24 07:11:00,76
2012-05-24 07:12:00,76
2012-05-24 07:15:00,76
2012-05-24 12:09:00,76
2012-05-24 12:09:00,76
2012-05-24 13:16:00,76
2012-05-24 13:24:00,74
2012-05-24 14:09:00,74
2012-05-24 14:15:00,72
2012-05-24 18:03:00,72
2012-05-24 18:23:00,59
2012-05-24 20:16:00,59
2012-05-24 20:19:00,58
2012-05-24 20:34:00,58
2012-05-24 20:52:00,45
2012-05-25 08:26:00,45
2012-05-25 08:26:00,45
2012-05-26 07:32:00,45
2012-05-26 07:34:00,44
2012-05-26 07:37:00,44
2012-05-26 07:39:00,44
2012-05-26 13:10:00,44
2012-05-26 13:13:00,42
2012-05-26 13:15:00,42
2012-05-26 13:19:00,41
2012-05-27 14:56:00,41
2012-05-27 14:59:00,40
2012-05-27 15:02:00,40
2012-05-27 15:04:00,40
2012-05-27 19:39:00,40
2012-05-27 19:45:00,38
2012-05-27 19:57:00,38
2012-05-27 20:03:00,35
2012-05-27 20:04:00,35
2012-05-27 20:05:00,35
2012-05-28 07:40:00,35
2012-05-28 07:43:00,34
2012-05-28 07:44:00,34
2012-05-28 07:47:00,34
2012-05-28 11:17:00,34
2012-05-28 11:18:00,34
2012-05-28 13:09:00,34
2012-05-28 13:16:00,31
2012-05-28 13:27:00,31
2012-05-28 13:33:00,27
2012-05-28 13:34:00,27
2012-05-28 15:14:00,58
2012-05-28 15:15:00,58
2012-05-28 15:15:00,58
2012-05-28 15:39:00,58
2012-05-28 16:02:00,46
2012-05-28 20:00:00,46
2012-05-28 20:05:00,44
2012-05-28 20:14:00,44
2012-05-28 20:35:00,29
2012-05-28 20:41:00,29
2012-05-28 20:42:00,29
2012-05-29 08:05:00,100
2012-05-29 08:08:00,99
2012-05-29 08:09:00,99
2012-05-29 08:13:00,99
2012-05-29 10:17:00,95
2012-05-29 10:25:00,93
2012-05-29 14:36:00,93
2012-05-29 14:44:00,90
2012-05-29 15:02:00,90
2012-05-29 15:10:00,88
2012-05-29 15:19:00,88
2012-05-29 15:22:00,87
2012-05-29 15:35:00,87
2012-05-29 15:47:00,81
2012-05-29 19:34:00,81
2012-05-29 19:53:00,66
2012-05-29 22:16:00,66
2012-05-29 22:34:00,51
2012-05-30 14:35:00,51
2012-05-30 14:46:00,48
2012-05-30 15:58:00,48
2012-05-30 16:07:00,45
2012-05-31 14:53:00,45
2012-05-31 14:55:00,44
2012-05-31 14:55:00,44
2012-05-31 18:34:00,100
2012-05-31 18:35:00,100
2012-05-31 18:54:00,89
2012-05-31 21:26:00,89
2012-05-31 21:45:00,74
2012-06-01 09:52:00,74
2012-06-01 09:58:00,71
2012-06-01 10:01:00,71
2012-06-01 10:04:00,70
2012-06-01 11:46:00,70
2012-06-01 11:54:00,67
2012-06-01 12:20:00,67
2012-06-01 12:27:00,65
2012-06-01 12:44:00,65
2012-06-01 12:45:00,64
2012-06-01 13:01:00,64
2012-06-01 13:07:00,60
2012-06-01 17:19:00,60
2012-06-01 17:29:00,57
2012-06-01 18:59:00,57
2012-06-01 19:09:00,53
2012-06-02 07:22:00,53
2012-06-02 07:24:00,52
2012-06-02 07:27:00,52
2012-06-02 07:33:00,51
2012-06-02 07:35:00,51
2012-06-02 07:37:00,50
2012-06-02 13:34:00,50
2012-06-02 13:35:00,50
2012-06-02 14:39:00,50
2012-06-02 14:39:00,50
2012-06-03 07:33:00,50
2012-06-03 07:36:00,49
2012-06-03 07:37:00,49
2012-06-03 07:40:00,49
2012-06-04 09:53:00,49
2012-06-04 10:01:00,44
2012-06-04 12:25:00,44
2012-06-04 12:32:00,42
2012-06-04 12:33:00,42
2012-06-04 12:38:00,39
2012-06-04 12:40:00,39
2012-06-04 12:45:00,37
2012-06-04 14:37:00,37
2012-06-04 14:44:00,33
2012-06-04 15:03:00,33
2012-06-04 15:07:00,33
2012-06-04 15:09:00,33
2012-06-04 15:12:00,32
2012-06-04 15:13:00,32
2012-06-04 15:15:00,32
2012-06-04 15:17:00,32
2012-06-04 15:25:00,28
2012-06-04 16:56:00,28
2012-06-04 17:05:00,25
2012-06-04 19:42:00,25
2012-06-04 19:50:00,22
2012-06-04 19:55:00,22
2012-06-05 01:21:00,100
2012-06-05 16:38:00,100
2012-06-05 16:59:00,89
2012-06-05 19:23:00,89
2012-06-05 19:41:00,77
2012-06-06 09:37:00,77
2012-06-06 09:45:00,74
2012-06-07 09:56:00,72
2012-06-07 10:03:00,68
2012-06-07 10:16:00,68
2012-06-07 10:24:00,66
2012-06-07 11:24:00,66
2012-06-07 11:30:00,63
2012-06-07 11:51:00,63
2012-06-07 11:57:00,61
2012-06-07 18:05:00,61
2012-06-07 18:25:00,47
2012-06-07 20:12:00,47
2012-06-07 20:59:00,32
2012-06-08 08:54:00,32
2012-06-08 08:54:00,32
2012-06-08 10:30:00,32
2012-06-08 10:37:00,29
2012-06-08 10:47:00,28
2012-06-08 10:57:00,27
2012-06-08 11:05:00,27
2012-06-08 11:08:00,26
2012-06-08 11:48:00,26
2012-06-08 11:56:00,22
2012-06-08 12:14:00,22
2012-06-08 12:23:00,20
2012-06-08 21:03:00,20
2012-06-08 21:06:00,20
2012-06-09 07:36:00,100
2012-06-09 07:38:00,99
2012-06-09 07:43:00,99
2012-06-09 07:45:00,99
2012-06-09 15:53:00,99
2012-06-09 15:56:00,98
2012-06-09 15:59:00,98
2012-06-09 16:01:00,97
2012-06-09 19:56:00,97
2012-06-09 20:00:00,96
2012-06-09 21:07:00,20
2012-06-10 02:32:00,100
2012-06-10 08:34:00,96
2012-06-10 08:37:00,95
2012-06-10 08:38:00,95
2012-06-10 08:55:00,80
2012-06-10 09:00:00,80
2012-06-10 09:04:00,79
2012-06-10 10:15:00,79
2012-06-10 10:19:00,77
2012-06-10 11:35:00,77
2012-06-10 11:38:00,77
2012-06-10 18:39:00,77
2012-06-10 18:58:00,63
2012-06-11 09:33:00,63
2012-06-11 09:40:00,59
2012-06-11 09:53:00,59
2012-06-11 10:01:00,57
2012-06-11 10:03:00,57
2012-06-11 10:07:00,54
2012-06-11 10:26:00,54
2012-06-11 10:35:00,52
2012-06-11 11:39:00,52
2012-06-11 11:45:00,48
2012-06-11 12:06:00,48
2012-06-11 12:13:00,47
2012-06-11 17:22:00,47
2012-06-11 17:24:00,46
2012-06-11 17:27:00,46
2012-06-11 17:29:00,46
2012-06-12 09:27:00,46
2012-06-12 09:27:00,46
2012-06-12 11:55:00,46
2012-06-12 12:01:00,42
2012-06-12 12:06:00,42
2012-06-12 12:14:00,39
2012-06-12 13:59:00,39
2012-06-12 14:09:00,36
2012-06-12 14:59:00,36
2012-06-12 15:06:00,33
2012-06-12 15:28:00,33
2012-06-12 15:35:00,31
2012-06-13 10:31:00,31
2012-06-13 10:39:00,28
2012-06-13 10:47:00,28
2012-06-13 10:56:00,27
2012-06-13 14:50:00,26
2012-06-13 14:56:00,23
2012-06-13 15:08:00,23
2012-06-13 15:18:00,21
2012-06-13 16:26:00,21
2012-06-13 16:29:00,20
2012-06-13 16:32:00,20
2012-06-13 16:39:00,18
2012-06-13 19:58:00,18
2012-06-13 20:01:00,18
2012-06-14 08:52:00,96
2012-06-14 08:58:00,94
2012-06-14 15:02:00,94
2012-06-14 15:09:00,90
2012-06-14 15:26:00,90
2012-06-14 15:32:00,88
2012-06-14 23:17:00,18
2012-06-15 04:46:00,100
2012-06-15 08:25:00,88
2012-06-15 08:32:00,83
2012-06-15 08:44:00,83
2012-06-15 08:50:00,81
2012-06-15 10:10:00,81
2012-06-15 10:23:00,71
2012-06-15 10:54:00,71
2012-06-15 11:07:00,61
2012-06-15 11:22:00,61
2012-06-15 11:32:00,57
2012-06-15 13:30:00,57
2012-06-15 13:31:00,57
2012-06-15 14:02:00,57
2012-06-15 14:09:00,53
2012-06-15 14:21:00,53
2012-06-15 14:28:00,51
2012-06-15 17:00:00,51
2012-06-15 17:09:00,48
2012-06-15 17:24:00,48
2012-06-15 17:40:00,36
2012-06-15 21:27:00,36
2012-06-15 21:47:00,24
2012-06-16 08:23:00,24
2012-06-16 08:30:00,23
2012-06-16 08:33:00,23
2012-06-16 08:36:00,23
2012-06-16 11:17:00,23
2012-06-16 11:25:00,20
2012-06-16 11:31:00,20
2012-06-16 11:33:00,20
2012-06-16 11:48:00,20
2012-06-16 11:56:00,18
2012-06-16 18:26:00,18
2012-06-16 18:27:00,18
2012-06-16 18:30:00,18
2012-06-16 20:38:00,57
2012-06-16 20:38:00,57
2012-06-16 23:59:00,100
2012-06-18 08:36:00,100
2012-06-18 08:44:00,96
2012-06-18 09:01:00,96
2012-06-18 09:07:00,94
2012-06-18 09:22:00,94
2012-06-18 09:32:00,91
2012-06-18 14:51:00,91
2012-06-18 15:00:00,88
2012-06-18 15:23:00,88
2012-06-18 15:31:00,86
2012-06-19 07:47:00,86
2012-06-19 07:53:00,84
2012-06-19 15:40:00,84
2012-06-19 15:46:00,81
2012-06-20 07:46:00,81
2012-06-20 07:52:00,78
2012-06-20 15:32:00,78
2012-06-20 15:38:00,76
2012-06-20 16:13:00,76
2012-06-20 16:37:00,62
2012-06-20 17:51:00,62
2012-06-20 17:54:00,62
2012-06-20 20:03:00,62
2012-06-20 20:30:00,47
2012-06-21 07:41:00,47
2012-06-21 07:42:00,47
2012-06-21 08:44:00,43
2012-06-21 08:47:00,43
2012-06-21 08:55:00,43
2012-06-21 09:01:00,42
2012-06-21 14:42:00,42
2012-06-21 14:51:00,38
2012-06-21 15:19:00,38
2012-06-21 15:29:00,36
2012-06-21 16:45:00,36
2012-06-21 16:55:00,33
2012-06-22 08:29:00,33
2012-06-22 08:37:00,29
2012-06-22 08:47:00,29
2012-06-22 08:55:00,27
2012-06-22 14:22:00,27
2012-06-22 14:23:00,27
2012-06-22 14:37:00,27
2012-06-22 19:42:00,100
2012-06-23 08:58:00,100
2012-06-23 09:01:00,99
2012-06-23 09:05:00,99
2012-06-23 09:07:00,99
2012-06-23 15:40:00,99
2012-06-23 15:40:00,99
2012-06-24 08:03:00,99
2012-06-24 08:05:00,98
2012-06-24 08:13:00,98
2012-06-24 08:16:00,97
2012-06-24 17:06:00,97
2012-06-24 17:13:00,94
2012-06-25 08:16:00,91
2012-06-25 08:23:00,87
2012-06-25 08:43:00,87
2012-06-25 08:49:00,85
2012-06-25 09:53:00,85
2012-06-25 09:56:00,84
2012-06-25 10:32:00,84
2012-06-25 10:34:00,84
2012-06-25 11:57:00,84
2012-06-25 12:10:00,80
2012-06-25 14:43:00,80
2012-06-25 14:50:00,76
2012-06-25 15:20:00,76
2012-06-25 15:29:00,74
2012-06-25 15:50:00,74
2012-06-25 16:18:00,59
2012-06-25 16:58:00,59
2012-06-25 17:08:00,56
2012-06-26 08:35:00,56
2012-06-26 08:44:00,52
2012-06-26 08:58:00,52
2012-06-26 09:05:00,49
2012-06-26 15:23:00,45
2012-06-26 15:33:00,43
2012-06-26 15:58:00,43
2012-06-26 15:59:00,43
2012-06-26 16:36:00,43
2012-06-26 16:48:00,37
2012-06-27 07:54:00,31
2012-06-27 08:01:00,29
2012-06-27 15:26:00,29
2012-06-27 15:32:00,27
2012-06-27 16:38:00,26
2012-06-27 16:38:00,26
2012-06-27 20:00:00,26
2012-06-27 20:06:00,24
2012-06-27 20:08:00,24
2012-06-27 20:18:00,21
2012-06-28 07:47:00,100
2012-06-28 07:48:00,100
2012-06-28 08:28:00,100
2012-06-28 08:36:00,96
2012-06-28 08:51:00,96
2012-06-28 08:59:00,95
2012-06-28 12:09:00,95
2012-06-28 12:28:00,88
2012-06-28 13:14:00,88
2012-06-28 13:26:00,82
2012-06-28 13:36:00,82
2012-06-28 13:38:00,82
2012-06-28 13:45:00,82
2012-06-28 13:51:00,80
2012-06-28 15:01:00,80
2012-06-28 15:10:00,76
2012-06-28 15:24:00,76
2012-06-28 15:32:00,74
2012-06-28 20:18:00,21
2012-06-29 03:55:00,100
2012-06-29 08:27:00,74
2012-06-29 08:35:00,71
2012-06-29 08:50:00,71
2012-06-29 09:03:00,67
2012-06-29 09:35:00,67
2012-06-29 10:08:00,54
2012-06-29 14:21:00,54
2012-06-29 14:29:00,51
2012-06-29 14:54:00,51
2012-06-29 15:01:00,47
2012-06-29 15:28:00,45
2012-06-29 15:36:00,42
2012-06-29 15:36:00,42
2012-06-29 15:54:00,80
2012-06-29 17:19:00,80
2012-06-29 17:54:00,98
2012-06-29 18:22:00,98
2012-06-29 18:22:00,98
2012-06-29 19:05:00,98
2012-06-29 19:06:00,98
2012-06-29 19:12:00,98
2012-06-29 19:19:00,94
2012-06-30 07:35:00,94
2012-06-30 07:38:00,93
2012-06-30 07:40:00,93
2012-06-30 07:45:00,93
2012-06-30 10:17:00,93
2012-06-30 10:18:00,93
2012-06-30 14:52:00,93
2012-06-30 15:01:00,90
2012-06-30 15:07:00,90
2012-06-30 15:22:00,79
2012-06-30 23:09:00,79
2012-06-30 23:10:00,79
2012-06-30 23:52:00,79
2012-07-01 00:19:00,63
2012-07-01 08:41:00,62
2012-07-01 08:47:00,62
2012-07-01 13:09:00,62
2012-07-01 13:11:00,61
2012-07-01 13:15:00,61
2012-07-01 13:17:00,61
2012-07-01 15:41:00,61
2012-07-01 15:48:00,58
2012-07-01 15:54:00,58
2012-07-01 15:55:00,58
2012-07-01 15:55:00,58
2012-07-01 15:56:00,58
2012-07-01 16:04:00,58
2012-07-01 16:06:00,57
2012-07-01 16:06:00,57
2012-07-01 16:17:00,76
2012-07-01 16:17:00,76
2012-07-01 16:24:00,73
2012-07-02 07:35:00,73
2012-07-02 07:40:00,72
2012-07-02 07:53:00,72
2012-07-02 08:01:00,69
2012-07-02 09:48:00,69
2012-07-02 09:53:00,67
2012-07-02 10:08:00,67
2012-07-02 10:08:00,67
2012-07-02 17:28:00,67
2012-07-02 17:28:00,67
2012-07-02 17:29:00,67
2012-07-02 17:40:00,65
2012-07-02 17:56:00,65
2012-07-02 18:12:00,60
2012-07-02 19:14:00,60
2012-07-02 19:20:00,57
2012-07-02 22:22:00,55
2012-07-02 22:30:00,53
2012-07-03 06:21:00,53
2012-07-03 06:35:00,46
2012-07-03 06:35:00,46
2012-07-03 11:49:00,100
2012-07-03 15:29:00,100
2012-07-03 15:44:00,94
2012-07-03 15:48:00,94
2012-07-03 16:05:00,90
2012-07-03 18:25:00,90
2012-07-03 18:43:00,81
2012-07-03 18:45:00,81
2012-07-03 20:15:00,98
2012-07-04 07:55:00,98
2012-07-04 07:55:00,98
2012-07-04 07:58:00,98
2012-07-04 08:17:00,90
2012-07-04 16:06:00,85
2012-07-04 16:18:00,81
2012-07-04 17:34:00,81
2012-07-04 17:57:00,73
2012-07-05 06:38:00,69
2012-07-05 06:48:00,64
2012-07-05 06:49:00,64
2012-07-05 10:15:00,100
2012-07-05 14:28:00,100
2012-07-05 14:38:00,96
2012-07-05 21:22:00,82
2012-07-05 21:28:00,80
2012-07-05 21:36:00,80
2012-07-05 21:44:00,78
2012-07-14 09:38:00,100
2012-07-14 10:09:00,87
2012-07-14 10:09:00,87
2012-07-14 10:30:00,96
2012-07-14 10:39:00,96
2012-07-14 10:54:00,92
2012-07-14 12:41:00,92
2012-07-14 12:43:00,92
2012-07-15 18:37:00,92
2012-07-15 18:40:00,91
2012-07-15 18:40:00,91
2012-07-15 19:49:00,57
2012-07-16 06:38:00,57
2012-07-16 06:50:00,50
2012-07-16 06:50:00,50
2012-07-16 11:28:00,100
2012-07-16 15:02:00,100
2012-07-16 15:12:00,96
2012-07-16 15:29:00,96
2012-07-16 15:37:00,93
2012-07-17 06:34:00,93
2012-07-17 06:46:00,83
2012-07-17 09:40:00,98
2012-07-17 09:46:00,95
2012-07-17 09:47:00,96
2012-07-17 10:12:00,100
2012-07-17 15:11:00,100
2012-07-17 15:20:00,95
2012-07-17 15:28:00,95
2012-07-17 15:36:00,93
2012-07-17 18:00:00,93
2012-07-17 18:07:00,90
2012-07-18 06:52:00,90
2012-07-18 07:01:00,83
2012-07-18 07:06:00,83
2012-07-18 07:13:00,79
2012-07-18 07:14:00,79
2012-07-18 09:20:00,99
2012-07-18 13:40:00,99
2012-07-18 13:49:00,95
2012-07-18 13:52:00,95
2012-07-18 14:02:00,91
2012-07-18 14:35:00,91
2012-07-18 15:16:00,65
2012-07-18 16:51:00,65
2012-07-18 17:31:00,43
2012-07-19 09:53:00,43
2012-07-19 09:54:00,43
2012-07-19 09:55:00,43
2012-07-19 10:07:00,39
2012-07-19 10:25:00,39
2012-07-19 10:27:00,38
2012-07-19 10:29:00,39
2012-07-19 10:50:00,80
2012-07-19 11:10:00,80
2012-07-19 11:11:00,82
2012-07-19 11:13:00,82
2012-07-19 11:30:00,78
2012-07-19 20:47:00,78
2012-07-19 20:58:00,73
2012-07-20 20:39:00,73
2012-07-20 20:47:00,71
2012-07-21 10:55:00,71
2012-07-21 11:13:00,66
2012-07-21 11:13:00,66
2012-07-21 11:24:00,80
2012-07-21 11:25:00,80
2012-07-21 11:38:00,88
2012-07-21 11:39:00,88
2012-07-21 11:43:00,88
2012-07-21 11:52:00,88
2012-07-21 12:04:00,84
2012-07-23 18:57:00,84
2012-07-23 19:04:00,81
2012-07-23 20:00:00,81
2012-07-23 20:06:00,79
2012-07-24 09:53:00,79
2012-07-24 10:06:00,73
2012-07-24 10:21:00,73
2012-07-24 10:25:00,73
2012-07-24 15:44:00,91
2012-07-24 16:05:00,83
2012-07-24 16:24:00,83
2012-07-24 16:37:00,79
2012-07-24 16:59:00,79
2012-07-24 17:13:00,74
2012-07-24 18:12:00,74
2012-07-24 18:29:00,68
2012-07-25 09:36:00,68
2012-07-25 09:39:00,68
2012-07-25 09:39:00,68
2012-07-25 10:39:00,78
2012-07-25 10:40:00,78
2012-07-25 10:41:00,78
2012-07-25 10:41:00,78
2012-07-25 12:25:00,100
2012-07-25 12:27:00,100
2012-07-25 12:41:00,96
2012-07-25 12:41:00,96
2012-07-25 12:51:00,92
2012-07-25 17:29:00,92
2012-07-25 17:36:00,89
2012-07-25 22:38:00,89
2012-07-25 22:48:00,86
2012-07-26 21:29:00,86
2012-07-26 21:30:00,86
2012-08-05 13:26:00,83
2012-08-05 13:44:00,76
2012-08-05 13:44:00,76
2012-08-05 14:16:00,94
2012-08-05 14:21:00,94
2012-08-05 14:21:00,94
2012-08-05 14:22:00,94
2012-08-05 14:32:00,92
2012-08-05 14:56:00,92
2012-08-05 15:25:00,84
2012-08-05 19:51:00,84
2012-08-05 21:17:00,99
2012-08-06 06:15:00,99
2012-08-06 06:29:00,94
2012-08-06 06:29:00,94
2012-08-06 07:14:00,100
2012-08-06 15:17:00,100
2012-08-06 15:30:00,94
2012-08-07 06:21:00,94
2012-08-07 06:32:00,85
2012-08-07 06:32:00,85
2012-08-07 08:06:00,100
2012-08-07 15:29:00,100
2012-08-07 15:41:00,94
2012-08-07 17:44:00,94
2012-08-07 18:02:00,86
2012-08-08 08:11:00,86
2012-08-08 08:21:00,80
2012-08-08 15:22:00,80
2012-08-08 15:34:00,76
2012-08-08 18:10:00,76
2012-08-08 18:16:00,73
2012-08-08 21:32:00,73
2012-08-08 21:41:00,71
2012-08-09 08:09:00,71
2012-08-09 08:19:00,65
2012-08-09 15:33:00,65
2012-08-09 15:36:00,65
2012-08-09 15:37:00,65
2012-08-09 15:43:00,65
2012-08-09 15:43:00,65
2012-08-09 15:56:00,80
2012-08-09 16:10:00,80
2012-08-09 16:14:00,79
2012-08-09 16:23:00,79
2012-08-09 16:37:00,76
2012-08-09 17:44:00,76
2012-08-09 17:54:00,71
2012-08-09 18:12:00,71
2012-08-09 18:27:00,66
2012-08-10 06:28:00,66
2012-08-10 06:39:00,56
2012-08-10 06:39:00,56
2012-08-10 11:01:00,100
2012-08-10 14:40:00,100
2012-08-10 14:53:00,94
2012-08-10 16:27:00,94
2012-08-10 16:33:00,91
2012-08-10 16:37:00,91
2012-08-10 16:43:00,89
2012-08-13 06:29:00,89
2012-08-13 06:31:00,90
2012-08-13 06:32:00,90
2012-08-13 06:44:00,79
2012-08-13 06:45:00,79
2012-08-13 08:51:00,99
2012-08-13 15:38:00,99
2012-08-13 15:49:00,92
2012-08-13 15:59:00,92
2012-08-13 16:04:00,90
2012-08-13 16:07:00,90
2012-08-13 16:13:00,88
2012-08-13 21:49:00,88
2012-08-13 21:58:00,83
2012-08-13 22:00:00,83
2012-08-13 22:11:00,78
2012-08-14 06:35:00,78
2012-08-14 06:46:00,68
2012-08-14 12:21:00,100
2012-08-14 12:29:00,96
2012-08-14 12:29:00,97
2012-08-14 12:59:00,100
2012-08-14 14:47:00,100
2012-08-14 14:48:00,100
2012-08-14 14:54:00,100
2012-08-14 14:55:00,100
2012-08-14 14:58:00,100
2012-08-14 15:29:00,79
2012-08-14 22:24:00,79
2012-08-14 23:06:00,50
2012-08-15 06:58:00,50
2012-08-15 07:12:00,39
2012-08-15 07:12:00,39
2012-08-15 12:49:00,100
2012-08-15 15:07:00,100
2012-08-15 15:22:00,93
2012-08-15 16:04:00,93
2012-08-15 16:18:00,86
2012-08-15 16:38:00,86
2012-08-15 16:41:00,85
2012-08-15 16:44:00,85
2012-08-15 16:58:00,79
2012-08-15 17:41:00,79
2012-08-15 17:42:00,79
2012-08-15 20:11:00,76
2012-08-15 20:12:00,76
2012-08-16 06:33:00,76
2012-08-16 06:44:00,69
2012-08-16 06:46:00,69
2012-08-16 09:49:00,100
2012-08-16 15:29:00,100
2012-08-16 15:43:00,93
2012-08-16 17:45:00,93
2012-08-16 17:59:00,88
2012-08-16 18:03:00,88
2012-08-16 18:23:00,83
2012-08-16 21:21:00,83
2012-08-16 21:29:00,80
2012-08-17 06:28:00,80
2012-08-17 06:40:00,69
2012-08-17 06:40:00,69
2012-08-17 09:45:00,100
2012-08-17 14:30:00,100
2012-08-17 14:42:00,95
2012-08-18 09:42:00,95
2012-08-18 09:52:00,91
2012-08-18 09:58:00,91
2012-08-18 09:59:00,90
2012-08-18 10:12:00,90
2012-08-18 10:23:00,87
2012-08-18 13:13:00,68
2012-08-18 13:16:00,68
2012-08-18 13:22:00,68
2012-08-18 14:06:00,38
2012-08-18 19:48:00,38
2012-08-18 19:54:00,36
2012-08-18 19:57:00,36
2012-08-18 20:03:00,35
2012-08-20 06:43:00,35
2012-08-20 06:57:00,29
2012-08-20 06:57:00,29
2012-08-20 13:32:00,100
2012-08-20 15:07:00,100
2012-08-20 15:20:00,95
