Date,State of charge
2012-05-29 07:28:00,100
2012-05-29 07:36:00,94
2012-05-29 15:39:00,94
2012-05-29 15:42:00,91
2012-05-29 16:21:00,91
2012-05-29 16:27:00,88
2012-05-30 07:50:00,88
2012-05-30 07:59:00,83
2012-06-02 08:38:00,83
2012-06-02 08:46:00,74
2012-06-02 09:55:00,74
2012-06-02 10:15:00,58
2012-06-02 10:16:00,58
2012-06-02 10:33:00,80
2012-06-02 11:06:00,80
2012-06-02 11:35:00,92
2012-06-02 11:37:00,92
2012-06-02 11:55:00,76
2012-06-03 10:37:00,76
2012-06-03 10:40:00,74
2012-06-03 10:43:00,74
2012-06-03 11:02:00,60
2012-06-03 13:24:00,60
2012-06-03 13:42:00,44
2012-06-03 13:52:00,44
2012-06-03 13:55:00,43
2012-06-03 14:47:00,43
2012-06-03 14:54:00,38
2012-06-03 15:29:00,38
2012-06-03 15:37:00,32
2012-06-04 00:05:00,32
2012-06-04 04:52:00,100
2012-06-04 07:32:00,100
2012-06-04 07:41:00,94
2012-06-04 11:17:00,94
2012-06-04 11:34:00,81
2012-06-04 11:51:00,81
2012-06-04 11:53:00,81
2012-06-04 12:44:00,81
2012-06-04 13:13:00,61
2012-06-04 14:15:00,61
2012-06-04 14:46:00,41
2012-06-04 14:51:00,41
2012-06-04 14:52:00,41
2012-06-04 15:52:00,41
2012-06-04 16:01:00,30
2012-06-05 00:05:00,30
2012-06-05 04:58:00,100
2012-06-05 16:59:00,100
2012-06-05 17:04:00,94
2012-06-05 17:07:00,94
2012-06-05 17:13:00,91
2012-06-06 07:32:00,91
2012-06-06 07:41:00,86
2012-06-06 15:50:00,86
2012-06-06 15:58:00,80
2012-06-07 07:27:00,80
2012-06-07 07:35:00,76
2012-06-07 15:45:00,75
2012-06-07 15:52:00,70
2012-06-08 00:04:00,70
2012-06-08 02:43:00,100
2012-06-08 07:28:00,100
2012-06-08 07:37:00,93
2012-06-08 12:52:00,93
2012-06-08 13:04:00,83
2012-06-08 14:24:00,83
2012-06-08 14:43:00,69
2012-06-10 11:27:00,69
2012-06-10 11:42:00,64
2012-06-10 12:06:00,64
2012-06-10 12:37:00,51
2012-06-11 07:19:00,51
2012-06-11 07:27:00,43
2012-06-11 15:51:00,43
2012-06-11 15:59:00,37
2012-06-12 00:04:00,37
2012-06-12 04:31:00,100
2012-06-12 07:34:00,88
2012-06-12 08:12:00,56
2012-06-12 13:52:00,26
2012-06-12 21:01:00,100
2012-06-13 10:09:00,100
2012-06-13 10:12:00,99
2012-06-13 13:24:00,99
2012-06-13 14:30:00,45
2012-06-13 15:40:00,45
2012-06-13 15:49:00,40
2012-06-14 00:04:00,40
2012-06-14 04:19:00,100
2012-06-14 07:17:00,100
2012-06-14 07:25:00,94
2012-06-14 16:10:00,94
2012-06-14 16:18:00,90
2012-06-14 16:25:00,90
2012-06-14 16:44:00,82
2012-06-14 17:09:00,82
2012-06-14 17:24:00,78
2012-06-14 19:16:00,78
2012-06-14 19:23:00,72
2012-06-14 19:39:00,72
2012-06-14 19:49:00,66
2012-06-15 00:04:00,67
2012-06-15 02:52:00,100
2012-06-15 07:42:00,100
2012-06-15 07:51:00,95
2012-06-17 07:42:00,95
2012-06-17 07:50:00,89
2012-06-17 10:34:00,89
2012-06-17 10:44:00,84
2012-06-17 11:02:00,84
2012-06-17 11:14:00,74
2012-06-17 11:21:00,74
2012-06-17 12:00:00,50
2012-06-17 19:03:00,50
2012-06-17 19:05:00,49
2012-06-17 19:36:00,49
2012-06-17 19:38:00,48
2012-06-17 19:46:00,48
2012-06-17 19:50:00,48
2012-06-18 00:03:00,48
2012-06-18 03:53:00,100
2012-06-18 07:31:00,100
2012-06-18 07:39:00,95
2012-06-18 08:26:00,95
2012-06-18 08:28:00,94
2012-06-18 14:47:00,94
2012-06-18 14:56:00,88
2012-06-18 17:02:00,88
2012-06-18 17:14:00,78
2012-06-18 17:21:00,78
2012-06-18 17:32:00,67
2012-06-19 07:36:00,67
2012-06-19 07:45:00,61
2012-06-20 14:47:00,61
2012-06-20 14:50:00,59
2012-06-20 14:56:00,59
2012-06-20 14:59:00,58
2012-06-20 15:02:00,58
2012-06-20 15:10:00,52
2012-06-20 16:52:00,52
2012-06-20 16:53:00,52
2012-06-20 17:02:00,52
2012-06-20 17:04:00,51
2012-06-21 00:03:00,51
2012-06-21 03:46:00,100
2012-06-21 07:52:00,100
2012-06-21 08:34:00,68
2012-06-21 12:04:00,68
2012-06-21 12:43:00,33
2012-06-21 13:14:00,33
2012-06-21 13:22:00,29
2012-06-21 15:31:00,29
2012-06-21 15:40:00,23
2012-06-22 00:03:00,23
2012-06-22 05:27:00,100
2012-06-22 07:33:00,100
2012-06-22 07:42:00,95
2012-06-22 16:00:00,95
2012-06-22 16:03:00,93
2012-06-22 16:11:00,93
2012-06-22 16:22:00,87
2012-06-24 10:51:00,87
2012-06-24 10:55:00,86
2012-06-24 11:00:00,86
2012-06-24 11:05:00,84
2012-06-25 07:42:00,84
2012-06-25 07:50:00,79
2012-06-25 14:11:00,79
2012-06-25 14:21:00,72
2012-06-25 18:29:00,72
2012-06-25 18:35:00,67
2012-06-25 18:45:00,66
2012-06-25 18:50:00,61
2012-06-26 07:38:00,61
2012-06-26 07:47:00,55
2012-06-28 07:12:00,55
2012-06-28 07:19:00,49
2012-06-28 16:04:00,49
2012-06-28 16:13:00,43
2012-06-30 09:55:00,43
2012-06-30 10:02:00,36
2012-07-01 00:02:00,36
2012-07-01 04:34:00,100
2012-07-01 09:41:00,100
2012-07-01 09:48:00,94
2012-07-01 09:49:00,94
2012-07-01 09:57:00,90
2012-07-01 10:29:00,90
2012-07-01 10:45:00,78
2012-07-02 07:32:00,78
2012-07-02 07:40:00,73
2012-07-02 15:49:00,73
2012-07-02 15:57:00,66
2012-07-02 16:06:00,66
2012-07-02 16:10:00,65
2012-07-03 00:02:00,65
2012-07-03 02:48:00,100
2012-07-03 08:18:00,100
2012-07-03 08:48:00,77
2012-07-03 11:21:00,77
2012-07-03 11:51:00,53
2012-07-03 12:05:00,53
2012-07-03 12:13:00,47
2012-07-03 16:08:00,46
2012-07-03 16:16:00,39
2012-07-03 16:22:00,39
2012-07-03 16:25:00,38
2012-07-04 00:02:00,38
2012-07-04 04:14:00,100
2012-07-04 08:30:00,100
2012-07-04 08:41:00,93
2012-07-04 16:06:00,93
2012-07-04 16:16:00,88
2012-07-05 08:17:00,88
2012-07-05 08:19:00,87
2012-07-05 09:41:00,87
2012-07-05 09:49:00,83
2012-07-05 16:01:00,83
2012-07-05 16:09:00,75
2012-07-05 16:16:00,75
2012-07-05 16:19:00,75
2012-07-06 07:26:00,75
2012-07-06 07:36:00,69
2012-07-06 14:18:00,69
2012-07-06 14:27:00,63
2012-07-06 14:47:00,63
2012-07-06 15:04:00,52
2012-07-06 15:34:00,52
2012-07-06 15:44:00,45
2012-07-06 15:48:00,45
2012-07-06 16:07:00,39
2012-07-09 00:02:00,39
2012-07-09 04:19:00,100
2012-07-09 07:27:00,100
2012-07-09 07:35:00,93
2012-07-09 15:43:00,93
2012-07-09 15:55:00,83
2012-07-10 18:52:00,83
2012-07-10 18:58:00,77
2012-07-10 18:59:00,77
2012-07-10 19:03:00,76
2012-07-11 07:30:00,76
2012-07-11 07:37:00,71
2012-07-11 16:17:00,71
2012-07-11 16:25:00,66
2012-07-12 07:18:00,66
2012-07-12 07:26:00,60
2012-07-12 14:57:00,60
2012-07-12 15:04:00,54
2012-07-12 19:00:00,54
2012-07-12 19:02:00,54
2012-07-12 19:11:00,54
2012-07-12 19:12:00,54
2012-07-13 07:18:00,54
2012-07-13 07:20:00,53
2012-07-13 07:23:00,53
2012-07-13 07:30:00,47
2012-07-13 13:21:00,47
2012-07-13 13:28:00,41
2012-07-13 20:07:00,41
2012-07-13 20:07:00,41
2012-07-14 00:01:00,41
2012-07-14 04:15:00,100
2012-07-15 17:43:00,100
2012-07-15 18:01:00,81
2012-07-15 19:21:00,81
2012-07-15 19:52:00,65
2012-07-16 10:40:00,65
2012-07-16 10:44:00,64
2012-07-16 11:10:00,64
2012-07-16 11:14:00,63
2012-07-16 12:03:00,63
2012-07-16 12:17:00,53
2012-07-16 12:52:00,53
2012-07-16 13:05:00,44
2012-07-16 14:12:00,44
2012-07-16 14:14:00,43
2012-07-16 14:18:00,43
2012-07-16 14:20:00,43
2012-07-17 00:01:00,43
2012-07-17 04:04:00,100
2012-07-17 13:46:00,100
2012-07-17 13:47:00,99
2012-07-17 13:49:00,99
2012-07-17 13:55:00,97
2012-07-17 16:23:00,97
2012-07-17 16:24:00,97
2012-07-17 21:21:00,97
2012-07-17 21:37:00,91
2012-07-18 13:20:00,91
2012-07-18 13:29:00,86
2012-07-18 13:59:00,86
2012-07-18 14:08:00,80
2012-07-19 09:06:00,80
2012-07-19 09:09:00,79
2012-07-19 09:14:00,78
2012-07-19 09:17:00,78
2012-07-19 17:20:00,78
2012-07-19 17:23:00,75
2012-07-19 17:26:00,75
2012-07-19 17:29:00,74
2012-07-19 17:32:00,74
2012-07-19 17:33:00,73
2012-07-20 10:33:00,73
2012-07-20 10:49:00,61
2012-07-20 11:20:00,61
2012-07-20 11:23:00,60
2012-07-20 11:25:00,60
2012-07-20 11:25:00,60
2012-07-20 11:42:00,60
2012-07-20 11:45:00,59
2012-07-20 11:53:00,59
2012-07-20 11:57:00,58
2012-07-20 12:27:00,58
2012-07-20 12:47:00,46
2012-07-21 11:16:00,34
2012-07-21 11:29:00,23
2012-07-21 11:30:00,23
2012-07-21 11:33:00,23
2012-07-21 16:18:00,23
2012-07-21 16:27:00,21
2012-07-22 00:01:00,21
2012-07-22 05:37:00,100
2012-07-22 14:34:00,100
2012-07-22 14:39:00,98
2012-07-22 14:40:00,98
2012-07-22 14:55:00,85
2012-07-22 16:27:00,85
2012-07-22 17:03:00,69
2012-07-23 18:35:00,69
2012-07-23 18:47:00,59
2012-07-23 19:02:00,59
2012-07-23 19:07:00,55
2012-07-23 19:13:00,55
2012-07-23 19:23:00,48
2012-07-24 00:01:00,48
2012-07-24 03:44:00,100
2012-07-27 10:39:00,99
2012-07-27 10:40:00,98
2012-07-27 10:51:00,98
2012-07-27 10:53:00,98
2012-07-28 15:31:00,98
2012-07-28 15:33:00,97
2012-07-28 15:39:00,97
2012-07-28 15:40:00,97
2012-07-29 09:08:00,97
2012-07-29 09:33:00,81
2012-07-29 09:36:00,81
2012-07-29 09:59:00,69
2012-07-29 10:00:00,69
2012-07-29 10:12:00,58
2012-07-29 13:59:00,58
2012-07-29 14:01:00,57
2012-07-29 14:04:00,57
2012-07-29 14:06:00,56
2012-07-29 16:04:00,56
2012-07-29 16:50:00,39
2012-07-30 00:00:00,39
2012-07-30 04:17:00,100
2012-07-30 08:43:00,100
2012-07-30 09:07:00,88
2012-07-30 19:18:00,88
2012-07-30 19:40:00,79
2012-08-01 08:29:00,79
2012-08-01 08:48:00,70
2012-08-01 08:52:00,70
2012-08-01 09:06:00,61
2012-08-02 19:55:00,61
2012-08-02 19:56:00,61
2012-08-03 00:00:00,61
2012-08-03 02:59:00,100
2012-08-03 09:03:00,100
2012-08-03 09:10:00,95
2012-08-03 09:47:00,95
2012-08-03 10:07:00,79
2012-08-03 10:12:00,79
2012-08-03 10:14:00,79
2012-08-03 10:31:00,79
2012-08-03 10:37:00,77
2012-08-03 10:53:00,77
2012-08-03 11:12:00,68
2012-08-03 11:13:00,68
2012-08-03 11:35:00,53
2012-08-05 16:52:00,53
2012-08-05 16:54:00,52
2012-08-05 17:00:00,52
2012-08-05 17:02:00,51
2012-08-06 07:31:00,51
2012-08-06 07:53:00,45
2012-08-06 15:43:00,45
2012-08-06 15:51:00,40
2012-08-07 00:00:00,40
2012-08-07 04:09:00,100
2012-08-07 07:46:00,100
2012-08-07 07:54:00,93
2012-08-07 15:54:00,93
2012-08-07 16:02:00,86
2012-08-08 07:24:00,86
2012-08-08 07:31:00,80
2012-08-08 16:00:00,80
2012-08-08 16:07:00,74
2012-08-09 07:18:00,74
2012-08-09 07:26:00,68
2012-08-09 15:52:00,68
2012-08-09 15:56:00,66
2012-08-09 16:11:00,65
2012-08-09 16:18:00,61
2012-08-09 17:28:00,61
2012-08-09 17:41:00,55
2012-08-09 17:46:00,55
2012-08-09 17:49:00,54
2012-08-09 17:55:00,54
2012-08-09 18:21:00,48
2012-08-09 19:12:00,48
2012-08-09 19:18:00,44
2012-08-09 19:32:00,44
2012-08-09 19:39:00,37
2012-08-10 07:27:00,100
2012-08-10 07:34:00,92
2012-08-10 15:21:00,89
2012-08-10 15:27:00,85
2012-08-10 23:59:00,38
2012-08-11 04:23:00,100
2012-08-11 10:10:00,85
2012-08-11 10:29:00,72
2012-08-11 10:48:00,72
2012-08-11 10:57:00,70
2012-08-11 11:09:00,70
2012-08-11 11:39:00,53
2012-08-11 11:42:00,53
2012-08-11 11:45:00,52
2012-08-11 13:12:00,52
2012-08-11 13:14:00,52
2012-08-11 13:16:00,52
2012-08-11 13:18:00,51
2012-08-12 12:46:00,51
2012-08-12 12:56:00,47
2012-08-12 12:58:00,47
2012-08-12 13:14:00,40
2012-08-13 07:42:00,40
2012-08-13 07:51:00,36
2012-08-13 16:08:00,35
2012-08-13 16:16:00,29
2012-08-14 06:36:00,29
2012-08-14 06:36:00,29
2012-08-14 06:37:00,29
2012-08-14 07:33:00,42
2012-08-14 07:34:00,42
2012-08-14 07:43:00,37
2012-08-14 16:16:00,37
2012-08-14 16:24:00,31
2012-08-14 22:15:00,31
2012-08-14 22:16:00,31
2012-08-15 07:41:00,100
2012-08-15 07:51:00,93
2012-08-15 13:55:00,93
2012-08-15 13:56:00,92
2012-08-15 17:02:00,92
2012-08-15 17:04:00,91
2012-08-15 17:14:00,91
2012-08-15 17:21:00,85
2012-08-15 23:59:00,31
2012-08-16 04:46:00,100
2012-08-16 07:30:00,85
2012-08-16 07:37:00,80
2012-08-16 09:55:00,80
2012-08-16 09:57:00,79
2012-08-16 15:50:00,78
2012-08-16 15:53:00,76
2012-08-16 15:55:00,76
2012-08-16 15:57:00,74
2012-08-16 16:26:00,74
2012-08-16 16:33:00,68
2012-08-16 16:33:00,68
2012-08-16 17:04:00,50
2012-08-16 17:32:00,50
2012-08-16 17:51:00,37
2012-08-17 07:29:00,100
2012-08-17 07:38:00,92
2012-08-17 15:28:00,92
2012-08-17 15:35:00,87
2012-08-17 23:59:00,37
2012-08-18 04:20:00,100
2012-08-18 09:07:00,87
2012-08-18 09:10:00,85
2012-08-18 09:12:00,85
2012-08-18 09:22:00,83
2012-08-18 14:02:00,83
2012-08-18 14:09:00,80
2012-08-19 12:11:00,80
2012-08-19 12:19:00,78
2012-08-19 12:19:00,78
2012-08-19 12:24:00,74
2012-08-19 12:25:00,74
2012-08-19 12:27:00,74
2012-08-20 07:19:00,74
2012-08-20 07:21:00,73
2012-08-20 07:23:00,73
2012-08-20 07:33:00,67
2012-08-20 15:39:00,67
2012-08-20 15:48:00,60
2012-08-21 07:17:00,60
2012-08-21 07:28:00,53
2012-08-21 15:54:00,53
2012-08-21 15:56:00,51
2012-08-21 16:09:00,51
2012-08-21 16:18:00,46
2012-08-21 21:22:00,46
2012-08-21 21:23:00,46
2012-08-22 07:16:00,100
2012-08-22 07:30:00,92
2012-08-22 09:58:00,91
2012-08-22 10:21:00,72
2012-08-22 10:25:00,72
2012-08-22 10:26:00,72
2012-08-22 10:30:00,72
2012-08-22 10:32:00,71
2012-08-22 10:35:00,71
2012-08-22 10:37:00,70
2012-08-22 12:19:00,70
2012-08-22 12:35:00,54
2012-08-22 15:48:00,54
2012-08-22 16:00:00,47
2012-08-22 23:58:00,46
2012-08-23 03:46:00,100
2012-08-24 07:11:00,47
2012-08-24 07:13:00,45
2012-08-24 07:15:00,45
2012-08-24 07:25:00,39
2012-08-24 09:07:00,39
2012-08-24 09:16:00,33
2012-08-24 16:39:00,33
2012-08-24 16:40:00,33
2012-08-25 11:27:00,100
2012-08-25 11:29:00,99
2012-08-25 11:35:00,99
2012-08-25 11:37:00,99
2012-08-25 14:54:00,99
2012-08-25 15:03:00,94
2012-08-25 15:11:00,94
2012-08-25 15:21:00,87
2012-08-25 15:45:00,80
2012-08-25 16:00:00,76
2012-08-25 16:57:00,76
2012-08-25 17:07:00,72
2012-08-25 17:08:00,72
2012-08-25 17:22:00,60
2012-08-25 23:58:00,33
2012-08-26 04:35:00,100
2012-08-27 07:17:00,56
2012-08-27 07:21:00,55
2012-08-27 07:25:00,55
2012-08-27 07:35:00,47
2012-08-27 15:50:00,47
2012-08-27 15:54:00,45
2012-08-27 16:01:00,44
2012-08-27 16:07:00,41
2012-08-28 07:24:00,41
2012-08-28 07:38:00,34
2012-08-28 15:55:00,34
2012-08-28 16:05:00,28
2012-08-28 22:15:00,28
2012-08-28 22:16:00,28
2012-08-29 07:20:00,100
2012-08-29 07:22:00,98
2012-08-29 07:26:00,98
2012-08-29 07:36:00,91
2012-08-29 16:20:00,91
2012-08-29 16:29:00,85
2012-08-29 16:31:00,85
2012-08-29 16:32:00,85
2012-08-29 23:58:00,28
2012-08-30 05:00:00,100
2012-08-31 07:09:00,85
2012-08-31 07:22:00,74
2012-08-31 14:22:00,74
2012-08-31 14:29:00,69
2012-08-31 18:34:00,69
2012-08-31 18:35:00,68
2012-08-31 18:39:00,68
2012-08-31 18:40:00,68
2012-09-01 21:47:00,68
2012-09-01 21:48:00,68
2012-09-02 23:57:00,68
2012-09-03 02:43:00,100
2012-09-04 07:24:00,100
2012-09-04 07:28:00,98
2012-09-04 07:29:00,97
2012-09-04 07:32:00,96
2012-09-04 08:11:00,96
2012-09-04 08:20:00,89
2012-09-04 15:29:00,89
2012-09-04 15:38:00,82
2012-09-04 15:56:00,82
2012-09-04 16:01:00,81
2012-09-05 07:33:00,81
2012-09-05 07:56:00,68
2012-09-05 16:22:00,68
2012-09-05 16:31:00,60
2012-09-06 07:38:00,60
2012-09-06 07:51:00,48
2012-09-06 15:34:00,48
2012-09-06 15:46:00,40
2012-09-07 07:51:00,100
2012-09-07 07:53:00,99
2012-09-07 08:34:00,99
2012-09-07 08:35:00,99
2012-09-07 08:42:00,99
2012-09-07 08:52:00,89
2012-09-07 14:59:00,88
2012-09-07 15:06:00,82
2012-09-07 23:57:00,40
2012-09-08 04:12:00,100
2012-09-08 09:23:00,82
2012-09-08 09:34:00,75
2012-09-08 10:05:00,75
2012-09-08 10:23:00,59
2012-09-08 10:32:00,59
2012-09-08 10:42:00,56
2012-09-08 10:42:00,56
2012-09-08 10:58:00,80
2012-09-08 11:11:00,80
2012-09-08 11:34:00,65
2012-09-09 13:00:00,65
2012-09-09 13:07:00,62
2012-09-09 14:54:00,62
2012-09-09 15:06:00,55
2012-09-09 15:16:00,55
2012-09-09 15:24:00,51
2012-09-09 15:31:00,51
2012-09-09 16:01:00,39
2012-09-09 16:13:00,39
2012-09-09 16:24:00,32
2012-09-10 23:57:00,32
2012-09-11 04:32:00,100
2012-09-11 07:32:00,100
2012-09-11 07:42:00,93
2012-09-11 09:18:00,93
2012-09-11 09:20:00,91
2012-09-11 09:25:00,91
2012-09-11 09:59:00,59
2012-09-11 10:04:00,58
2012-09-11 10:05:00,58
2012-09-11 10:06:00,58
2012-09-11 11:55:00,93
2012-09-11 11:56:00,93
2012-09-11 12:07:00,82
2012-09-11 12:21:00,82
2012-09-11 12:44:00,60
2012-09-11 16:13:00,60
2012-09-11 16:20:00,53
2012-09-12 07:34:00,100
2012-09-12 07:42:00,92
2012-09-12 13:00:00,92
2012-09-12 13:08:00,86
2012-09-12 15:27:00,86
2012-09-12 15:44:00,74
2012-09-12 23:57:00,53
2012-09-13 03:38:00,100
2012-09-14 23:02:00,79
2012-09-14 23:14:00,57
2012-09-15 23:56:00,57
2012-09-16 03:32:00,100
2012-09-16 09:00:00,99
2012-09-16 09:06:00,92
2012-09-16 09:17:00,91
2012-09-16 09:19:00,90
2012-09-20 12:18:00,90
2012-09-20 12:22:00,88
2012-09-20 14:49:00,87
2012-09-20 15:00:00,79
2012-09-20 16:10:00,79
2012-09-20 16:26:00,63
2012-09-20 17:06:00,63
2012-09-20 17:22:00,46
2012-09-21 07:24:00,46
2012-09-21 07:28:00,44
2012-09-21 07:34:00,43
2012-09-21 07:42:00,37
2012-09-21 14:48:00,37
2012-09-21 14:58:00,27
2012-09-21 15:06:00,27
2012-09-21 15:10:00,26
2012-09-22 09:49:00,26
2012-09-22 09:50:00,26
2012-09-22 14:40:00,26
2012-09-22 14:42:00,25
2012-09-22 14:46:00,25
2012-09-22 14:48:00,24
2012-09-23 10:56:00,24
2012-09-23 10:56:00,24
2012-09-24 00:05:00,24
2012-09-24 05:30:00,100
2012-09-24 07:41:00,100
2012-09-24 07:50:00,93
2012-09-24 15:58:00,93
2012-09-24 16:05:00,85
2012-09-25 09:21:00,85
2012-09-25 09:35:00,73
2012-09-25 10:53:00,73
2012-09-25 11:05:00,61
2012-09-25 11:32:00,60
2012-09-25 11:38:00,53
2012-09-25 15:54:00,53
2012-09-25 16:02:00,46
2012-09-26 00:05:00,46
2012-09-26 04:10:00,100
2012-09-26 07:21:00,100
2012-09-26 07:34:00,92
2012-09-26 16:09:00,91
2012-09-26 16:16:00,84
2012-09-27 07:29:00,84
2012-09-27 07:40:00,76
2012-09-27 16:21:00,76
2012-09-27 16:29:00,69
2012-09-28 07:27:00,69
2012-09-28 07:38:00,60
2012-09-28 07:38:00,60
2012-09-28 07:42:00,59
2012-09-28 13:57:00,59
2012-09-28 14:00:00,56
2012-09-28 14:06:00,56
2012-09-28 14:15:00,51
2012-09-28 18:32:00,51
2012-09-28 18:33:00,51
2012-09-29 00:05:00,51
2012-09-29 03:56:00,100
2012-09-29 10:06:00,100
2012-09-29 10:21:00,84
2012-09-29 10:37:00,84
2012-09-29 10:39:00,83
2012-09-29 10:53:00,83
2012-09-29 10:55:00,82
2012-09-29 11:00:00,82
2012-09-29 11:15:00,67
2012-09-30 00:05:00,67
2012-09-30 02:58:00,100
2012-09-30 09:09:00,99
2012-09-30 09:16:00,93
2012-09-30 09:22:00,93
2012-09-30 09:32:00,85
2012-09-30 10:01:00,85
2012-09-30 10:36:00,70
2012-09-30 10:41:00,70
2012-09-30 10:48:00,64
2012-09-30 10:48:00,64
2012-09-30 12:34:00,93
2012-09-30 14:17:00,93
2012-09-30 14:32:00,84
2012-09-30 14:47:00,84
2012-09-30 15:09:00,72
2012-10-01 07:27:00,72
2012-10-01 07:29:00,71
2012-10-01 07:31:00,71
2012-10-01 07:40:00,65
2012-10-01 16:08:00,65
2012-10-01 16:16:00,57
2012-10-02 07:22:00,57
2012-10-02 07:32:00,49
2012-10-02 15:56:00,49
2012-10-02 16:04:00,41
2012-10-02 16:12:00,41
2012-10-02 16:14:00,40
2012-10-02 16:22:00,40
2012-10-02 16:23:00,39
2012-10-03 00:04:00,39
2012-10-03 04:28:00,100
2012-10-03 07:28:00,100
2012-10-03 07:40:00,92
2012-10-03 15:40:00,92
2012-10-03 15:42:00,90
2012-10-03 15:50:00,90
2012-10-03 15:57:00,84
2012-10-04 07:31:00,84
2012-10-04 07:45:00,75
2012-10-04 16:30:00,75
2012-10-04 16:38:00,67
2012-10-04 16:43:00,67
2012-10-04 16:47:00,66
2012-10-04 19:31:00,66
2012-10-04 19:31:00,66
2012-10-05 00:04:00,66
2012-10-05 03:02:00,100
2012-10-05 07:31:00,100
2012-10-05 07:46:00,91
2012-10-05 14:04:00,90
2012-10-05 14:12:00,82
2012-10-05 14:47:00,82
2012-10-05 14:50:00,81
2012-10-05 15:04:00,81
2012-10-05 15:06:00,80
2012-10-06 15:02:00,80
2012-10-06 15:19:00,67
2012-10-06 15:43:00,67
2012-10-06 15:47:00,66
2012-10-06 16:09:00,66
2012-10-06 16:23:00,53
2012-10-07 00:04:00,53
2012-10-07 03:49:00,100
2012-10-07 16:55:00,99
2012-10-07 16:56:00,98
2012-10-07 17:03:00,98
2012-10-07 17:05:00,98
2012-10-08 07:20:00,98
2012-10-08 07:32:00,88
2012-10-08 15:44:00,88
2012-10-08 15:54:00,80
2012-10-08 15:57:00,80
2012-10-08 16:01:00,78
2012-10-09 07:26:00,78
2012-10-09 07:28:00,76
2012-10-09 07:31:00,76
2012-10-09 07:40:00,69
2012-10-09 15:48:00,69
2012-10-09 15:56:00,62
2012-10-10 00:04:00,62
2012-10-10 03:17:00,100
2012-10-10 07:04:00,100
2012-10-10 07:51:00,54
2012-10-10 13:05:00,54
2012-10-10 13:31:00,36
2012-10-10 13:31:00,36
2012-10-10 13:39:00,60
2012-10-10 13:39:00,60
2012-10-10 13:55:00,43
2012-10-11 00:04:00,43
2012-10-11 04:17:00,100
2012-10-11 07:22:00,100
2012-10-11 07:34:00,90
2012-10-11 15:35:00,82
2012-10-11 15:39:00,80
2012-10-12 07:07:00,80
2012-10-12 07:10:00,78
2012-10-12 07:16:00,76
2012-10-12 07:24:00,70
2012-10-12 14:56:00,70
2012-10-12 15:16:00,51
2012-10-12 15:51:00,51
2012-10-12 16:01:00,40
2012-10-12 16:02:00,40
2012-10-12 16:08:00,33
2012-10-12 16:20:00,33
2012-10-12 16:24:00,31
2012-10-12 16:34:00,31
2012-10-12 16:34:00,31
2012-10-13 00:04:00,31
2012-10-13 04:59:00,100
2012-10-13 08:57:00,100
2012-10-13 09:14:00,80
2012-10-13 09:25:00,80
2012-10-13 09:55:00,62
2012-10-13 15:27:00,61
2012-10-13 15:40:00,52
2012-10-13 15:53:00,52
2012-10-13 16:06:00,46
2012-10-13 16:19:00,46
2012-10-13 16:28:00,36
2012-10-14 00:04:00,36
2012-10-14 04:37:00,100
2012-10-14 08:54:00,100
2012-10-14 08:57:00,98
2012-10-14 09:03:00,98
2012-10-14 09:07:00,97
2012-10-14 15:41:00,91
2012-10-14 15:47:00,86
2012-10-14 15:52:00,86
2012-10-14 16:00:00,84
2012-10-14 19:30:00,84
2012-10-14 19:33:00,82
2012-10-14 19:53:00,82
2012-10-14 19:56:00,82
2012-10-15 07:22:00,82
2012-10-15 07:33:00,74
2012-10-15 15:57:00,74
2012-10-15 15:59:00,71
2012-10-15 16:02:00,71
2012-10-15 16:04:00,69
2012-10-15 16:08:00,69
2012-10-15 16:11:00,68
2012-10-15 16:13:00,68
2012-10-15 16:23:00,61
2012-10-15 16:24:00,61
2012-10-15 16:25:00,60
2012-10-15 16:27:00,60
2012-10-15 16:30:00,59
2012-10-15 22:05:00,59
2012-10-15 22:06:00,59
2012-10-16 00:04:00,59
2012-10-16 03:27:00,100
2012-10-16 09:55:00,100
2012-10-16 10:02:00,93
2012-10-16 10:03:00,93
2012-10-16 10:26:00,65
2012-10-16 12:03:00,65
2012-10-16 12:34:00,32
2012-10-16 15:15:00,32
2012-10-16 15:17:00,31
2012-10-16 15:24:00,31
2012-10-16 15:26:00,31
2012-10-17 00:03:00,31
2012-10-17 00:03:00,98
2012-10-17 00:23:00,100
2012-10-17 04:59:00,100
2012-10-18 15:16:00,100
2012-10-18 15:36:00,87
2012-10-18 16:55:00,87
2012-10-18 17:19:00,70
2012-10-19 07:33:00,70
2012-10-19 07:51:00,60
2012-10-19 10:20:00,60
2012-10-19 10:28:00,52
2012-10-19 12:24:00,52
2012-10-19 12:26:00,51
2012-10-19 12:35:00,51
2012-10-19 12:39:00,49
2012-10-19 15:10:00,49
2012-10-19 15:11:00,49
2012-10-19 15:17:00,49
2012-10-19 15:19:00,49
2012-10-20 15:24:00,49
2012-10-20 15:39:00,40
2012-10-20 16:10:00,40
2012-10-20 16:29:00,30
2012-10-20 16:32:00,30
2012-10-20 16:35:00,29
2012-10-21 00:03:00,29
2012-10-21 04:56:00,100
2012-10-21 09:29:00,100
2012-10-21 09:44:00,90
2012-10-21 10:28:00,90
2012-10-21 10:44:00,79
