Date,State of charge
2012-04-13 14:07:00,46
2012-04-13 14:13:00,42
2012-04-13 15:42:00,42
2012-04-13 15:45:00,40
2012-04-13 16:46:00,40
2012-04-13 16:49:00,39
2012-04-14 22:05:00,39
2012-04-14 22:10:00,36
2012-04-15 09:01:00,32
2012-04-15 09:08:00,28
2012-04-15 15:58:00,28
2012-04-15 16:03:00,25
2012-04-15 16:16:00,25
2012-04-15 16:21:00,23
2012-04-15 17:50:00,23
2012-04-15 23:31:00,99
2012-04-16 07:18:00,97
2012-04-16 07:24:00,93
2012-04-16 10:21:00,93
2012-04-16 10:24:00,92
2012-04-16 10:27:00,92
2012-04-16 10:31:00,89
2012-04-16 11:24:00,89
2012-04-16 11:25:00,89
2012-04-16 12:37:00,89
2012-04-16 12:55:00,89
2012-04-16 12:56:00,89
2012-04-16 12:57:00,89
2012-04-16 13:04:00,88
2012-04-16 13:05:00,88
2012-04-16 13:12:00,88
2012-04-16 13:13:00,88
2012-04-16 13:16:00,88
2012-04-16 13:17:00,88
2012-04-16 15:47:00,88
2012-04-16 15:51:00,88
2012-04-17 11:00:00,88
2012-04-17 11:02:00,88
2012-04-18 13:47:00,88
2012-04-18 13:57:00,81
2012-04-18 14:10:00,81
2012-04-18 14:15:00,79
2012-04-18 15:55:00,79
2012-04-18 16:01:00,76
2012-04-18 16:41:00,76
2012-04-18 16:43:00,76
2012-04-18 16:44:00,75
2012-04-18 16:49:00,73
2012-04-18 18:42:00,73
2012-04-18 18:49:00,69
2012-04-18 19:54:00,69
2012-04-18 20:00:00,67
2012-04-18 21:02:00,67
2012-04-18 21:06:00,65
2012-04-18 21:08:00,65
2012-04-18 21:11:00,65
2012-04-19 07:37:00,65
2012-04-19 07:43:00,61
2012-04-19 15:51:00,61
2012-04-19 15:54:00,60
2012-04-19 17:59:00,60
2012-04-19 18:05:00,58
2012-04-20 05:34:00,58
2012-04-20 05:44:00,49
2012-04-20 07:31:00,49
2012-04-20 07:33:00,47
2012-04-20 07:39:00,47
2012-04-20 07:42:00,46
2012-04-20 12:48:00,46
2012-04-20 12:56:00,44
2012-04-20 13:01:00,44
2012-04-20 13:07:00,41
2012-04-20 13:16:00,41
2012-04-20 13:20:00,39
2012-04-21 10:15:00,39
2012-04-21 10:23:00,36
2012-04-21 10:34:00,36
2012-04-21 10:37:00,35
2012-04-21 10:41:00,35
2012-04-21 10:45:00,33
2012-04-21 11:11:00,33
2012-04-21 11:21:00,30
2012-04-21 11:33:00,30
2012-04-21 11:36:00,28
2012-04-21 11:36:00,28
2012-04-21 12:55:00,52
2012-04-21 12:57:00,52
2012-04-21 13:05:00,47
2012-04-21 18:53:00,47
2012-04-21 19:09:00,34
2012-04-21 20:07:00,34
2012-04-21 20:14:00,28
2012-04-22 09:00:00,28
2012-04-22 09:05:00,25
2012-04-22 15:25:00,25
2012-04-22 15:33:00,22
2012-04-22 16:56:00,22
2012-04-22 17:02:00,19
2012-04-22 17:32:00,19
2012-04-22 17:38:00,16
2012-04-22 18:02:00,16
2012-04-22 18:12:00,14
2012-04-22 18:12:00,14
2012-04-23 00:10:00,100
2012-04-23 07:39:00,100
2012-04-23 07:43:00,97
2012-04-23 07:46:00,97
2012-04-23 08:05:00,79
2012-04-23 12:07:00,79
2012-04-23 12:27:00,58
2012-04-23 13:36:00,58
2012-04-23 13:38:00,57
2012-04-23 13:43:00,56
2012-04-23 13:46:00,55
2012-04-24 12:00:00,44
2012-04-24 12:00:00,44
2012-04-24 13:48:00,44
2012-04-24 13:49:00,44
2012-04-24 14:30:00,44
2012-04-24 17:21:00,75
2012-04-24 17:43:00,62
2012-04-24 17:52:00,58
2012-04-24 18:35:00,58
2012-04-24 18:42:00,52
2012-04-24 21:20:00,52
2012-04-24 21:21:00,52
2012-04-25 07:39:00,52
2012-04-25 07:56:00,40
2012-04-25 07:56:00,40
2012-04-25 08:03:00,41
2012-04-25 08:03:00,41
2012-04-25 08:11:00,43
2012-04-25 14:09:00,43
2012-04-25 14:27:00,19
2012-04-25 14:27:00,19
2012-04-25 17:09:00,65
2012-04-25 17:09:00,65
2012-04-25 17:13:00,64
2012-04-25 17:14:00,64
2012-04-25 17:17:00,63
2012-04-25 17:17:00,63
2012-04-25 17:42:00,71
2012-04-25 17:59:00,59
2012-04-25 18:29:00,38
2012-04-25 21:06:00,38
2012-04-26 01:40:00,100
2012-04-26 07:30:00,100
2012-04-26 07:45:00,86
2012-04-26 07:48:00,86
2012-04-26 07:51:00,85
2012-04-26 15:28:00,85
2012-04-26 15:42:00,71
2012-04-26 15:56:00,71
2012-04-26 15:58:00,70
2012-04-26 15:58:00,70
2012-04-26 16:58:00,88
2012-04-26 16:59:00,88
2012-04-26 17:26:00,60
2012-04-26 17:50:00,60
2012-04-26 18:17:00,30
2012-04-26 19:05:00,30
2012-04-26 19:08:00,29
2012-04-27 07:49:00,100
2012-04-27 07:54:00,98
2012-04-27 21:30:00,29
2012-04-28 02:15:00,100
2012-04-29 08:20:00,98
2012-04-29 08:26:00,93
2012-04-29 08:27:00,92
2012-04-29 08:34:00,88
2012-04-30 07:42:00,88
2012-04-30 07:58:00,80
2012-04-30 14:26:00,71
2012-04-30 14:36:00,67
2012-04-30 14:41:00,67
2012-04-30 15:01:00,54
2012-04-30 15:01:00,54
2012-04-30 18:34:00,100
2012-05-01 07:53:00,100
2012-05-01 07:59:00,99
2012-05-01 17:27:00,99
2012-05-01 17:50:00,77
2012-05-01 19:27:00,77
2012-05-01 19:45:00,51
2012-05-01 22:14:00,51
2012-05-02 01:42:00,100
2012-05-02 07:43:00,99
2012-05-02 08:03:00,82
2012-05-02 08:04:00,82
2012-05-02 08:05:00,81
2012-05-02 12:10:00,81
2012-05-02 12:12:00,80
2012-05-02 12:15:00,80
2012-05-02 12:17:00,79
2012-05-02 15:04:00,79
2012-05-02 15:21:00,57
2012-05-02 15:27:00,57
2012-05-02 15:27:00,57
2012-05-02 17:05:00,47
2012-05-02 17:12:00,46
2012-05-02 20:13:00,46
2012-05-02 20:27:00,30
2012-05-02 21:10:00,30
2012-05-02 21:10:00,30
2012-05-03 21:27:00,30
2012-05-04 02:07:00,100
2012-05-05 13:48:00,100
2012-05-05 14:05:00,79
2012-05-05 19:25:00,79
2012-05-05 19:41:00,53
2012-05-07 13:07:00,52
2012-05-07 13:08:00,52
2012-05-10 07:46:00,99
2012-05-10 08:04:00,84
2012-05-10 15:57:00,84
2012-05-10 16:08:00,59
2012-05-10 16:44:00,59
2012-05-10 16:46:00,57
2012-05-10 16:47:00,57
2012-05-10 16:49:00,56
2012-05-10 16:56:00,56
2012-05-10 16:58:00,54
2012-05-10 21:58:00,52
2012-05-10 22:42:00,52
2012-05-11 01:28:00,100
2012-05-11 02:25:00,100
2012-05-11 15:51:00,99
2012-05-11 16:14:00,68
2012-05-11 16:30:00,67
2012-05-11 16:38:00,54
2012-05-11 16:48:00,54
2012-05-11 17:00:00,27
2012-05-12 09:14:00,32
2012-05-12 09:20:00,30
2012-05-12 09:21:00,30
2012-05-12 10:54:00,59
2012-05-12 11:26:00,57
2012-05-12 11:38:00,50
2012-05-12 11:45:00,50
2012-05-12 11:50:00,46
2012-05-12 11:57:00,46
2012-05-12 12:08:00,36
2012-05-12 12:08:00,36
2012-05-12 17:01:00,100
2012-05-13 08:27:00,100
2012-05-13 08:35:00,92
2012-05-13 08:39:00,92
2012-05-13 08:41:00,91
2012-05-13 08:42:00,91
2012-05-13 08:50:00,83
2012-05-13 12:16:00,83
2012-05-13 12:26:00,74
2012-05-13 13:23:00,74
2012-05-13 14:01:00,52
2012-05-13 16:44:00,52
2012-05-13 16:53:00,44
2012-05-13 21:42:00,44
2012-05-13 21:42:00,44
2012-05-13 21:43:00,44
2012-05-14 01:48:00,100
2012-05-14 07:45:00,100
2012-05-14 08:06:00,85
2012-05-14 15:58:00,85
2012-05-14 16:11:00,59
2012-05-14 16:23:00,59
2012-05-14 16:33:00,51
2012-05-14 16:47:00,51
2012-05-14 16:57:00,41
2012-05-14 22:01:00,41
2012-05-14 22:02:00,40
2012-05-15 07:41:00,100
2012-05-15 08:01:00,84
2012-05-15 08:02:00,84
2012-05-15 08:04:00,83
2012-05-15 15:54:00,83
2012-05-15 16:08:00,59
2012-05-15 16:08:00,59
2012-05-15 19:12:00,100
2012-05-15 22:02:00,40
2012-05-16 02:04:00,100
2012-05-16 07:43:00,99
2012-05-16 07:59:00,84
2012-05-16 08:00:00,84
2012-05-16 08:03:00,83
2012-05-16 15:49:00,83
2012-05-16 16:17:00,43
2012-05-17 08:14:00,43
2012-05-17 08:19:00,41
2012-05-17 08:20:00,41
2012-05-17 10:50:00,91
2012-05-17 10:51:00,91
2012-05-17 11:08:00,82
2012-05-17 12:36:00,82
2012-05-17 12:47:00,72
2012-05-17 12:48:00,72
2012-05-17 13:51:00,91
2012-05-17 13:52:00,91
2012-05-17 14:04:00,89
2012-05-17 14:04:00,89
2012-05-17 15:47:00,100
2012-05-18 07:50:00,100
2012-05-18 08:03:00,85
2012-05-18 12:52:00,85
2012-05-18 13:01:00,78
2012-05-18 13:20:00,78
2012-05-18 13:38:00,64
2012-05-18 13:43:00,64
2012-05-18 13:44:00,64
2012-05-18 13:44:00,64
2012-05-18 16:30:00,100
2012-05-18 17:14:00,93
2012-05-18 17:25:00,84
2012-05-19 08:15:00,84
2012-05-19 08:28:00,74
2012-05-19 08:28:00,74
2012-05-19 09:16:00,88
2012-05-19 09:17:00,88
2012-05-19 09:30:00,74
2012-05-19 09:37:00,74
2012-05-19 09:39:00,73
2012-05-19 09:40:00,73
2012-05-19 09:54:00,72
2012-05-19 10:03:00,72
2012-05-19 10:17:00,58
2012-05-19 10:17:00,58
2012-05-19 12:15:00,96
2012-05-19 12:17:00,96
2012-05-19 12:35:00,90
2012-05-19 16:55:00,85
2012-05-19 17:05:00,77
2012-05-19 18:54:00,77
2012-05-19 19:14:00,67
2012-05-20 08:26:00,67
2012-05-20 08:44:00,59
2012-05-20 10:46:00,59
2012-05-20 11:01:00,52
2012-05-20 11:21:00,52
2012-05-20 11:25:00,49
2012-05-20 13:46:00,49
2012-05-20 14:04:00,38
2012-05-20 21:55:00,38
2012-05-20 21:56:00,38
2012-05-21 07:46:00,100
2012-05-21 08:04:00,88
2012-05-21 14:46:00,88
2012-05-21 15:00:00,71
2012-05-21 15:04:00,71
2012-05-21 15:08:00,70
2012-05-21 17:33:00,70
2012-05-21 17:54:00,58
2012-05-21 19:56:00,58
2012-05-21 20:00:00,56
2012-05-21 20:01:00,56
2012-05-21 21:56:00,38
2012-05-21 23:12:00,100
2012-05-22 02:10:00,100
2012-05-22 08:13:00,100
2012-05-22 08:15:00,99
2012-05-22 10:34:00,98
2012-05-22 10:46:00,91
2012-05-22 11:06:00,91
2012-05-22 11:17:00,82
2012-05-22 17:33:00,82
2012-05-22 17:49:00,75
2012-05-22 20:41:00,75
2012-05-22 20:51:00,66
2012-05-23 07:48:00,66
2012-05-23 08:10:00,48
2012-05-23 15:51:00,48
2012-05-23 16:08:00,26
2012-05-23 16:08:00,26
2012-05-23 20:56:00,100
2012-05-24 07:46:00,100
2012-05-24 08:03:00,89
2012-05-24 08:05:00,89
2012-05-24 08:06:00,88
2012-05-24 14:47:00,88
2012-05-24 15:00:00,72
2012-05-24 15:02:00,72
2012-05-24 15:05:00,71
2012-05-24 16:29:00,71
2012-05-24 18:01:00,52
2012-05-24 18:04:00,51
2012-05-24 18:21:00,51
2012-05-24 18:23:00,51
2012-05-24 18:32:00,51
2012-05-24 18:35:00,50
2012-05-24 19:30:00,50
2012-05-24 20:14:00,25
2012-05-25 07:56:00,25
2012-05-25 07:57:00,25
2012-05-25 07:57:00,25
2012-05-25 11:26:00,91
2012-05-25 11:26:00,91
2012-05-25 11:39:00,82
2012-05-25 11:39:00,82
2012-05-25 12:10:00,91
2012-05-25 12:11:00,91
2012-05-25 12:13:00,90
2012-05-25 12:19:00,90
2012-05-25 12:21:00,89
2012-05-25 13:15:00,89
2012-05-25 13:31:00,77
2012-05-25 13:40:00,77
2012-05-25 14:05:00,61
2012-05-25 14:38:00,60
2012-05-25 14:48:00,52
2012-05-25 14:56:00,52
2012-05-25 14:57:00,52
2012-05-25 15:49:00,52
2012-05-25 15:54:00,50
2012-05-25 16:28:00,71
2012-05-25 19:56:00,50
2012-05-25 20:02:00,47
2012-05-26 09:35:00,100
2012-05-26 09:36:00,100
2012-05-26 12:25:00,100
2012-05-26 12:37:00,93
2012-05-26 22:30:00,47
2012-05-27 02:27:00,100
2012-05-27 07:49:00,85
2012-05-27 07:58:00,75
2012-05-27 08:05:00,75
2012-05-27 08:13:00,64
2012-05-27 08:14:00,64
2012-05-27 10:46:00,100
2012-05-27 12:41:00,100
2012-05-27 12:49:00,94
2012-05-27 12:53:00,94
2012-05-27 12:56:00,93
2012-05-27 16:11:00,93
2012-05-27 16:21:00,84
2012-05-28 15:38:00,76
2012-05-28 15:42:00,75
2012-05-28 15:45:00,75
2012-05-28 15:52:00,69
2012-05-28 16:25:00,69
2012-05-28 16:28:00,67
2012-05-28 22:36:00,67
2012-05-28 22:49:00,56
2012-05-29 05:30:00,56
2012-05-29 05:41:00,26
2012-05-29 11:12:00,31
2012-05-29 11:12:00,31
2012-05-29 11:12:00,31
2012-05-29 16:15:00,100
2012-05-31 07:45:00,99
2012-05-31 08:10:00,84
2012-05-31 08:14:00,84
2012-05-31 08:14:00,84
2012-05-31 08:14:00,84
2012-05-31 08:17:00,83
2012-05-31 08:43:00,83
2012-05-31 08:45:00,82
2012-05-31 08:49:00,82
2012-05-31 08:50:00,82
2012-05-31 08:52:00,82
2012-05-31 08:54:00,80
2012-05-31 16:37:00,56
2012-05-31 16:42:00,54
2012-05-31 16:50:00,54
2012-05-31 16:53:00,53
2012-05-31 20:37:00,53
2012-05-31 20:40:00,51
2012-06-01 07:33:00,51
2012-06-01 07:34:00,51
2012-06-01 12:46:00,51
2012-06-01 12:50:00,49
2012-06-01 12:58:00,49
2012-06-01 13:04:00,46
2012-06-01 19:12:00,45
2012-06-01 19:22:00,34
2012-06-01 19:33:00,34
2012-06-01 19:45:00,23
2012-06-01 19:45:00,23
2012-06-02 00:49:00,100
2012-06-02 07:33:00,99
2012-06-02 07:43:00,91
2012-06-02 07:48:00,91
2012-06-02 07:56:00,78
2012-06-02 13:20:00,77
2012-06-02 13:23:00,74
2012-06-03 08:59:00,74
2012-06-03 09:07:00,63
2012-06-03 09:11:00,62
2012-06-03 09:20:00,53
2012-06-03 11:03:00,53
2012-06-03 11:12:00,43
2012-06-03 13:52:00,43
2012-06-03 13:58:00,38
2012-06-03 14:01:00,38
2012-06-03 14:15:00,33
2012-06-04 22:06:00,33
2012-06-04 22:06:00,33
2012-06-05 08:59:00,100
2012-06-05 09:04:00,98
2012-06-05 10:09:00,98
2012-06-05 10:45:00,59
2012-06-05 12:03:00,59
2012-06-05 12:41:00,28
2012-06-05 22:06:00,33
2012-06-06 02:50:00,100
2012-06-06 07:34:00,28
2012-06-06 07:35:00,28
2012-06-09 08:38:00,33
2012-06-09 08:50:00,22
2012-06-09 10:21:00,22
2012-06-09 10:23:00,22
2012-06-09 10:24:00,22
2012-06-09 11:53:00,44
2012-06-09 11:54:00,44
2012-06-09 12:04:00,40
2012-06-09 12:04:00,40
2012-06-09 16:28:00,100
2012-06-10 08:41:00,100
2012-06-10 08:50:00,91
2012-06-10 08:53:00,91
2012-06-10 09:01:00,81
2012-06-10 15:28:00,81
2012-06-10 15:37:00,73
2012-06-10 16:27:00,73
2012-06-10 16:39:00,64
2012-06-10 16:42:00,64
2012-06-10 16:48:00,61
2012-06-10 17:16:00,61
2012-06-10 17:20:00,59
2012-06-11 07:42:00,59
2012-06-11 08:01:00,47
2012-06-11 13:14:00,47
2012-06-11 13:16:00,46
2012-06-11 13:17:00,46
2012-06-11 13:19:00,46
2012-06-11 15:54:00,46
2012-06-11 16:05:00,26
2012-06-12 07:36:00,25
2012-06-12 07:36:00,26
2012-06-16 08:59:00,25
2012-06-16 09:01:00,25
2012-06-16 09:01:00,25
2012-06-16 10:14:00,42
2012-06-16 10:15:00,42
2012-06-16 10:28:00,37
2012-06-16 10:28:00,37
2012-06-16 15:00:00,100
2012-06-17 08:49:00,100
2012-06-17 09:08:00,79
2012-06-17 11:09:00,79
2012-06-17 11:34:00,52
2012-06-17 11:52:00,52
2012-06-17 11:54:00,51
2012-06-17 11:55:00,51
2012-06-17 12:11:00,20
2012-06-17 12:12:00,20
2012-06-17 14:22:00,58
2012-06-17 14:24:00,58
2012-06-17 14:37:00,51
2012-06-17 17:12:00,51
2012-06-17 17:22:00,42
2012-06-17 17:22:00,42
2012-06-17 21:22:00,100
2012-06-18 07:43:00,100
2012-06-18 08:01:00,90
2012-06-18 08:03:00,90
2012-06-18 08:05:00,89
2012-06-18 16:01:00,89
2012-06-18 16:11:00,72
2012-06-19 07:43:00,72
2012-06-19 07:58:00,63
2012-06-19 07:59:00,63
2012-06-19 08:01:00,62
2012-06-19 15:08:00,62
2012-06-19 15:23:00,43
2012-06-19 18:10:00,43
2012-06-19 18:19:00,36
2012-06-19 19:07:00,36
2012-06-19 19:18:00,28
2012-06-19 19:18:00,28
2012-06-20 00:12:00,100
2012-06-20 07:47:00,100
2012-06-20 08:04:00,90
2012-06-20 08:05:00,90
2012-06-20 08:07:00,89
2012-06-20 16:15:00,89
2012-06-20 16:29:00,74
2012-06-20 17:14:00,73
2012-06-20 17:29:00,65
2012-06-21 07:42:00,65
2012-06-21 07:57:00,55
2012-06-21 07:58:00,55
2012-06-21 08:00:00,55
2012-06-21 15:44:00,55
2012-06-21 15:56:00,40
2012-06-21 17:17:00,40
2012-06-21 17:32:00,33
2012-06-22 07:37:00,33
2012-06-22 07:38:00,33
2012-06-23 19:20:00,33
2012-06-23 19:25:00,31
2012-06-23 19:26:00,31
2012-06-24 00:09:00,100
2012-06-24 08:35:00,100
2012-06-24 08:43:00,89
2012-06-24 08:46:00,89
2012-06-24 08:53:00,77
2012-06-24 20:20:00,77
2012-06-24 20:23:00,75
2012-06-25 07:45:00,75
2012-06-25 08:03:00,62
2012-06-25 15:46:00,62
2012-06-25 16:04:00,50
2012-06-26 07:41:00,50
2012-06-26 07:56:00,40
2012-06-26 07:58:00,40
2012-06-26 08:00:00,39
2012-06-26 15:30:00,39
2012-06-26 15:43:00,20
2012-06-30 09:19:00,20
2012-06-30 09:25:00,19
2012-06-30 09:26:00,19
2012-06-30 14:53:00,100
2012-06-30 18:58:00,100
2012-06-30 19:23:00,65
2012-06-30 19:34:00,65
2012-06-30 19:57:00,21
2012-06-30 19:58:00,21
2012-07-01 00:50:00,100
2012-07-01 08:45:00,100
2012-07-01 08:53:00,91
2012-07-01 08:54:00,91
2012-07-01 08:57:00,88
2012-07-01 08:59:00,88
2012-07-01 09:04:00,83
2012-07-02 16:02:00,83
2012-07-02 16:18:00,72
2012-07-02 16:33:00,72
2012-07-02 16:45:00,51
2012-07-02 20:17:00,50
2012-07-02 20:26:00,44
2012-07-02 20:51:00,44
2012-07-02 21:02:00,35
2012-07-02 21:03:00,35
2012-07-03 01:22:00,100
2012-07-03 08:26:00,100
2012-07-03 08:36:00,82
2012-07-03 08:37:00,82
2012-07-03 08:39:00,81
2012-07-03 16:08:00,81
2012-07-03 16:18:00,63
2012-07-03 17:55:00,63
2012-07-03 17:57:00,62
2012-07-03 19:47:00,51
2012-07-03 19:59:00,34
2012-07-03 19:59:00,34
2012-07-04 00:25:00,100
2012-07-04 07:53:00,100
2012-07-04 08:04:00,88
2012-07-04 08:05:00,88
2012-07-04 08:07:00,87
2012-07-04 16:17:00,87
2012-07-04 16:30:00,70
2012-07-04 18:53:00,70
2012-07-04 19:04:00,64
2012-07-04 19:54:00,64
2012-07-04 20:04:00,56
2012-07-05 08:24:00,56
2012-07-05 08:38:00,44
2012-07-05 08:43:00,44
2012-07-05 08:47:00,44
2012-07-05 08:48:00,44
2012-07-05 12:11:00,80
2012-07-05 12:12:00,80
2012-07-05 12:14:00,79
2012-07-05 12:17:00,79
2012-07-05 12:19:00,78
2012-07-05 14:18:00,78
2012-07-05 14:32:00,60
2012-07-06 12:41:00,60
2012-07-06 12:51:00,51
2012-07-08 09:04:00,51
2012-07-08 09:22:00,30
2012-07-08 09:23:00,30
2012-07-08 12:08:00,78
2012-07-08 12:09:00,78
2012-07-08 12:14:00,77
2012-07-08 12:27:00,77
2012-07-08 12:36:00,70
2012-07-08 14:17:00,70
2012-07-08 14:20:00,69
2012-07-08 14:24:00,69
2012-07-08 14:33:00,62
2012-07-09 08:38:00,62
2012-07-09 11:38:00,100
2012-07-09 19:52:00,100
2012-07-09 19:56:00,98
2012-07-11 11:13:00,98
2012-07-11 11:19:00,96
2012-07-11 18:53:00,96
2012-07-11 19:08:00,82
2012-07-12 12:50:00,82
2012-07-12 12:50:00,82
2012-07-13 11:46:00,82
2012-07-13 11:58:00,70
2012-07-17 08:52:00,70
2012-07-17 08:52:00,70
2012-07-17 11:40:00,70
2012-07-17 12:10:00,70
2012-07-18 14:15:00,70
2012-07-18 14:15:00,70
2012-07-18 14:19:00,74
2012-07-18 14:27:00,69
2012-07-18 14:28:00,69
2012-07-18 14:32:00,66
2012-07-18 14:32:00,66
2012-07-18 18:37:00,100
2012-07-19 09:26:00,100
2012-07-19 09:27:00,99
2012-07-19 09:27:00,99
2012-07-19 09:28:00,99
2012-07-19 11:38:00,99
2012-07-19 11:40:00,99
2012-07-19 15:54:00,99
2012-07-19 16:44:00,57
2012-07-19 16:46:00,57
2012-07-19 16:49:00,56
2012-07-19 16:50:00,56
2012-07-19 16:53:00,54
2012-07-19 16:53:00,54
2012-07-19 17:06:00,58
2012-07-19 17:08:00,58
2012-07-19 18:02:00,13
2012-07-19 18:02:00,13
2012-07-19 18:16:00,68
2012-07-19 18:19:00,68
2012-07-19 18:23:00,65
2012-07-19 21:47:00,65
2012-07-19 22:40:00,13
2012-07-20 06:55:00,100
2012-07-20 07:44:00,51
2012-07-20 07:45:00,51
2012-07-20 11:53:00,100
2012-07-20 11:53:00,100
2012-07-20 12:21:00,78
2012-07-20 12:22:00,78
2012-07-20 12:22:00,78
2012-07-20 12:23:00,78
2012-07-20 12:34:00,92
2012-07-20 12:35:00,92
2012-07-20 12:59:00,74
2012-07-20 12:59:00,74
2012-07-20 15:17:00,100
2012-07-20 17:24:00,99
2012-07-20 17:28:00,96
2012-07-20 17:31:00,96
2012-07-20 17:57:00,68
2012-07-20 20:04:00,68
2012-07-20 20:09:00,66
2012-07-20 20:11:00,66
2012-07-20 20:21:00,60
2012-07-20 21:00:00,60
2012-07-20 21:05:00,57
2012-07-20 21:05:00,57
2012-07-20 22:40:00,13
2012-07-21 00:06:00,100
2012-07-21 04:27:00,100
2012-07-21 09:24:00,100
2012-07-21 09:25:00,100
2012-07-21 09:27:00,100
2012-07-21 09:53:00,76
2012-07-21 15:08:00,76
2012-07-21 15:45:00,44
2012-07-21 15:45:00,44
2012-07-21 15:45:00,44
2012-07-21 15:45:00,44
2012-07-21 16:46:00,52
2012-07-21 16:47:00,52
2012-07-21 17:24:00,11
2012-07-21 17:25:00,11
2012-07-21 18:47:00,33
2012-07-21 18:48:00,33
2012-07-21 18:52:00,32
2012-07-21 19:10:00,32
2012-07-21 19:14:00,30
2012-07-21 19:14:00,30
2012-07-22 00:04:00,100
2012-07-22 15:33:00,100
2012-07-22 15:37:00,98
2012-07-22 15:53:00,98
2012-07-22 15:54:00,98
2012-07-22 16:26:00,96
2012-07-22 16:30:00,93
2012-07-22 16:40:00,93
2012-07-22 16:45:00,91
2012-07-23 06:57:00,91
2012-07-23 07:21:00,64
2012-07-23 14:07:00,64
2012-07-23 14:34:00,41
2012-07-23 14:34:00,41
2012-07-23 18:34:00,100
2012-07-24 07:14:00,100
2012-07-24 08:03:00,53
2012-07-24 08:03:00,53
2012-07-24 12:39:00,100
2012-07-24 13:16:00,100
2012-07-24 13:45:00,77
2012-07-24 13:45:00,77
2012-07-24 13:59:00,94
2012-07-24 13:59:00,94
2012-07-24 14:01:00,94
2012-07-24 14:06:00,94
2012-07-24 14:36:00,60
2012-07-24 14:38:00,60
2012-07-24 15:21:00,67
2012-07-24 15:21:00,67
2012-07-24 15:39:00,54
2012-07-24 15:39:00,54
2012-07-24 16:45:00,73
2012-07-24 16:46:00,73
2012-07-24 17:24:00,35
2012-07-24 17:25:00,35
2012-07-24 21:00:00,52
2012-07-24 21:01:00,52
2012-07-24 21:40:00,18
2012-07-25 07:00:00,100
2012-07-25 07:24:00,77
2012-07-25 14:34:00,77
2012-07-25 14:57:00,54
2012-07-25 16:33:00,54
2012-07-25 16:44:00,40
2012-07-25 16:48:00,40
2012-07-25 17:06:00,45
2012-07-25 19:10:00,45
2012-07-25 21:40:00,18
2012-07-25 22:54:00,100
2012-07-26 03:02:00,100
2012-07-26 11:21:00,100
2012-07-26 11:52:00,82
2012-07-26 20:59:00,82
2012-07-26 21:24:00,56
2012-07-26 21:24:00,56
2012-07-27 00:31:00,100
2012-07-27 08:26:00,100
2012-07-27 08:50:00,77
2012-07-27 16:43:00,77
2012-07-27 16:46:00,76
2012-07-27 16:53:00,76
2012-07-27 16:57:00,75
2012-07-27 17:35:00,75
2012-07-27 18:00:00,51
2012-07-28 01:19:00,77
2012-07-28 01:34:00,45
2012-07-28 11:10:00,51
2012-07-28 11:10:00,51
2012-07-28 11:10:00,51
2012-07-28 14:40:00,100
2012-07-28 22:29:00,100
2012-07-28 22:35:00,98
2012-07-28 22:40:00,98
2012-07-28 22:55:00,77
2012-07-29 10:49:00,45
2012-07-29 10:58:00,38
2012-07-29 11:16:00,38
2012-07-29 11:32:00,28
2012-07-29 11:32:00,28
2012-07-29 12:10:00,35
2012-07-29 12:11:00,35
2012-07-29 12:34:00,19
2012-07-29 12:55:00,19
2012-07-29 13:01:00,17
2012-07-29 14:09:00,17
2012-07-29 14:11:00,16
2012-07-29 14:12:00,16
2012-07-29 14:31:00,77
2012-07-29 14:32:00,77
2012-07-29 14:56:00,60
2012-07-29 14:57:00,60
2012-07-29 17:58:00,100
2012-07-30 06:52:00,100
2012-07-30 07:16:00,74
2012-07-30 14:04:00,74
2012-07-30 14:30:00,53
2012-07-30 14:31:00,53
2012-07-30 16:55:00,96
2012-07-30 16:56:00,96
2012-07-30 17:00:00,94
2012-07-30 17:11:00,94
2012-07-30 17:16:00,92
2012-07-31 13:16:00,92
2012-07-31 13:20:00,90
2012-07-31 13:52:00,90
2012-07-31 13:54:00,90
2012-07-31 14:13:00,90
2012-07-31 14:17:00,88
2012-07-31 14:18:00,88
2012-07-31 15:53:00,100
2012-07-31 19:39:00,81
2012-07-31 19:52:00,57
2012-07-31 21:24:00,57
2012-07-31 21:29:00,54
2012-07-31 21:29:00,54
2012-08-01 00:42:00,100
2012-08-01 06:58:00,100
2012-08-01 07:20:00,72
2012-08-01 12:33:00,72
2012-08-01 12:37:00,70
2012-08-01 12:38:00,70
2012-08-01 12:42:00,69
2012-08-01 12:45:00,69
2012-08-01 12:50:00,68
2012-08-01 14:37:00,68
2012-08-01 14:42:00,66
2012-08-01 22:20:00,66
2012-08-01 22:44:00,37
2012-08-02 08:08:00,100
2012-08-02 08:56:00,54
2012-08-02 08:58:00,54
2012-08-02 08:59:00,54
2012-08-02 08:59:00,54
2012-08-02 13:46:00,100
2012-08-02 15:31:00,100
2012-08-02 15:41:00,99
2012-08-02 15:42:00,99
2012-08-02 16:29:00,56
2012-08-02 16:38:00,56
2012-08-02 16:43:00,53
2012-08-02 16:43:00,53
2012-08-02 19:54:00,100
2012-08-02 22:44:00,37
2012-08-03 03:06:00,100
2012-08-03 07:53:00,100
2012-08-03 08:16:00,74
2012-08-03 12:08:00,74
2012-08-03 12:12:00,73
