Date,State of charge
2012-06-04 09:32:00,31
2012-06-04 14:36:00,100
2012-06-04 21:58:00,100
2012-06-04 22:00:00,99
2012-06-14 16:15:00,98
2012-06-14 16:19:00,97
2012-06-14 18:55:00,97
2012-06-14 18:56:00,96
2012-06-15 06:37:00,96
2012-06-15 06:56:00,78
2012-06-15 07:22:00,78
2012-06-15 07:33:00,66
2012-06-15 10:14:00,66
2012-06-15 10:26:00,55
2012-06-15 12:59:00,55
2012-06-15 13:19:00,36
2012-06-16 21:53:00,36
2012-06-17 02:34:00,100
2012-06-18 08:54:00,77
2012-06-18 09:07:00,66
2012-06-18 14:58:00,66
2012-06-18 15:18:00,48
2012-06-18 15:18:00,48
2012-06-18 19:24:00,100
2012-06-19 06:31:00,99
2012-06-19 06:54:00,77
2012-06-19 14:25:00,77
2012-06-19 14:50:00,56
2012-06-19 14:51:00,56
2012-06-19 15:03:00,59
2012-06-19 15:03:00,59
2012-06-19 15:09:00,56
2012-06-19 16:14:00,56
2012-06-19 16:21:00,53
2012-06-19 16:21:00,53
2012-06-19 20:03:00,100
2012-06-20 06:42:00,100
2012-06-20 07:06:00,78
2012-06-20 13:43:00,78
2012-06-20 14:08:00,59
2012-06-20 14:10:00,59
2012-06-20 16:13:00,93
2012-06-20 16:13:00,93
2012-06-20 17:23:00,100
2012-06-21 06:35:00,100
2012-06-21 06:58:00,81
2012-06-21 15:37:00,81
2012-06-21 16:00:00,62
2012-06-21 16:00:00,62
2012-06-21 16:02:00,62
2012-06-21 16:06:00,62
2012-06-21 16:08:00,61
2012-06-21 22:16:00,61
2012-06-22 01:22:00,100
2012-06-22 06:33:00,100
2012-06-22 06:51:00,83
2012-06-22 15:02:00,83
2012-06-22 15:20:00,65
2012-06-24 22:58:00,65
2012-06-25 01:59:00,100
2012-06-25 06:37:00,100
2012-06-25 06:56:00,81
2012-06-25 10:18:00,81
2012-06-25 10:31:00,68
2012-06-25 15:30:00,68
2012-06-25 15:32:00,67
2012-06-25 16:46:00,47
2012-06-25 17:02:00,35
2012-06-25 20:16:00,35
2012-06-25 20:32:00,18
2012-06-26 08:43:00,100
2012-06-26 08:59:00,89
2012-06-26 09:04:00,89
2012-06-26 09:17:00,80
2012-06-26 09:19:00,80
2012-06-26 09:33:00,69
2012-06-26 13:45:00,69
2012-06-26 13:47:00,68
2012-06-26 14:01:00,68
2012-06-26 14:07:00,67
2012-06-26 15:11:00,67
2012-06-26 15:25:00,59
2012-06-26 15:34:00,59
2012-06-26 18:55:00,100
2012-06-26 20:33:00,18
2012-06-27 02:31:00,100
2012-06-27 06:36:00,100
2012-06-27 06:59:00,79
2012-06-27 09:44:00,79
2012-06-27 09:56:00,70
2012-06-27 10:00:00,70
2012-06-27 10:10:00,67
2012-06-27 11:21:00,67
2012-06-27 11:26:00,66
2012-06-27 12:17:00,66
2012-06-27 12:29:00,56
2012-06-27 15:10:00,56
2012-06-27 15:39:00,33
2012-06-27 16:08:00,33
2012-06-27 16:15:00,30
2012-06-27 16:17:00,30
2012-06-27 16:22:00,27
2012-06-27 16:22:00,27
2012-06-27 21:25:00,100
2012-06-28 07:10:00,100
2012-06-28 07:35:00,81
2012-06-28 11:36:00,81
2012-06-28 11:49:00,73
2012-06-28 12:35:00,73
2012-06-28 12:51:00,64
2012-06-28 13:02:00,64
2012-06-28 13:13:00,61
2012-06-28 13:19:00,61
2012-06-28 13:28:00,54
2012-06-28 13:40:00,54
2012-06-28 13:53:00,54
2012-06-28 13:53:00,54
2012-06-28 17:29:00,100
2012-06-29 09:13:00,100
2012-06-29 09:38:00,75
2012-06-29 10:57:00,75
2012-06-29 11:25:00,58
2012-06-29 16:34:00,58
2012-06-29 16:44:00,54
2012-06-29 16:48:00,54
2012-06-29 16:50:00,53
2012-06-30 01:08:00,53
2012-06-30 04:47:00,100
2012-06-30 13:32:00,100
2012-06-30 13:34:00,100
2012-06-30 13:46:00,100
2012-06-30 13:56:00,91
2012-06-30 17:52:00,91
2012-06-30 18:08:00,77
2012-06-30 19:23:00,77
2012-06-30 19:43:00,61
2012-06-30 20:20:00,61
2012-06-30 20:21:00,60
2012-06-30 20:24:00,60
2012-06-30 23:29:00,100
2012-07-02 06:30:00,100
2012-07-02 06:53:00,80
2012-07-02 07:49:00,80
2012-07-02 07:51:00,79
2012-07-02 08:11:00,79
2012-07-02 08:13:00,79
2012-07-02 08:19:00,79
2012-07-02 08:24:00,77
2012-07-02 09:23:00,77
2012-07-02 09:23:00,77
2012-07-02 09:31:00,77
2012-07-02 09:33:00,76
2012-07-02 09:47:00,76
2012-07-02 09:50:00,76
2012-07-02 10:01:00,76
2012-07-02 10:04:00,75
2012-07-02 10:24:00,75
2012-07-02 10:28:00,75
2012-07-02 12:21:00,75
2012-07-02 12:34:00,64
2012-07-02 14:08:00,64
2012-07-02 14:26:00,48
2012-07-02 14:26:00,48
2012-07-02 18:20:00,100
2012-07-03 06:36:00,100
2012-07-03 06:58:00,78
2012-07-03 11:40:00,78
2012-07-03 11:52:00,68
2012-07-03 12:11:00,68
2012-07-03 12:27:00,56
2012-07-03 13:28:00,56
2012-07-03 14:09:00,48
2012-07-03 17:52:00,48
2012-07-03 21:48:00,100
2012-07-04 06:39:00,100
2012-07-04 07:03:00,83
2012-07-04 07:57:00,82
2012-07-04 07:59:00,81
2012-07-04 08:01:00,81
2012-07-04 08:03:00,81
2012-07-04 08:18:00,81
2012-07-04 08:20:00,80
2012-07-04 08:25:00,80
2012-07-04 08:28:00,80
2012-07-04 08:57:00,80
2012-07-04 08:59:00,80
2012-07-04 14:22:00,80
2012-07-04 15:10:00,53
2012-07-04 18:45:00,53
2012-07-04 18:49:00,52
2012-07-04 18:59:00,52
2012-07-04 19:03:00,50
2012-07-04 20:49:00,50
2012-07-04 21:02:00,43
2012-07-04 21:02:00,43
2012-07-05 01:10:00,100
2012-07-05 06:37:00,100
2012-07-05 06:53:00,82
2012-07-05 11:44:00,71
2012-07-05 11:49:00,70
2012-07-05 12:06:00,70
2012-07-05 12:10:00,70
2012-07-05 12:17:00,70
2012-07-05 12:18:00,70
2012-07-05 14:23:00,70
2012-07-05 14:51:00,51
2012-07-05 21:57:00,51
2012-07-06 01:36:00,100
2012-07-06 18:05:00,100
2012-07-06 18:24:00,86
2012-07-06 19:02:00,86
2012-07-06 19:13:00,76
2012-07-06 19:16:00,76
2012-07-06 19:18:00,76
2012-07-06 19:18:00,76
2012-07-06 19:19:00,76
2012-07-06 19:20:00,76
2012-07-06 19:21:00,76
2012-07-06 19:51:00,76
2012-07-06 20:09:00,57
2012-07-06 20:13:00,57
2012-07-06 20:23:00,49
2012-07-06 20:23:00,49
2012-07-07 00:09:00,100
2012-07-10 11:31:00,100
2012-07-10 11:34:00,100
2012-07-10 13:47:00,100
2012-07-10 13:52:00,97
2012-07-10 13:53:00,97
2012-07-10 14:05:00,88
2012-07-10 14:09:00,88
2012-07-10 14:11:00,88
2012-07-10 14:25:00,88
2012-07-10 14:35:00,81
2012-07-15 13:31:00,81
2012-07-15 13:38:00,79
2012-07-15 19:43:00,79
2012-07-15 19:52:00,73
2012-07-15 19:54:00,73
2012-07-15 19:56:00,73
2012-07-15 20:53:00,73
2012-07-15 21:03:00,66
2012-07-15 21:04:00,66
2012-07-15 23:51:00,99
2012-07-16 14:01:00,99
2012-07-16 14:22:00,80
2012-07-16 15:25:00,80
2012-07-16 15:30:00,79
2012-07-16 15:33:00,79
2012-07-16 15:53:00,62
2012-07-16 15:58:00,62
2012-07-16 16:01:00,61
2012-07-16 17:35:00,61
2012-07-16 17:38:00,60
2012-07-16 23:09:00,59
2012-07-16 23:09:00,60
2012-07-17 20:20:00,59
2012-07-17 20:21:00,59
2012-07-17 21:02:00,59
2012-07-17 21:33:00,59
2012-07-17 22:28:00,58
2012-07-18 01:51:00,100
2012-07-18 09:26:00,100
2012-07-18 10:01:00,69
2012-07-18 13:02:00,67
2012-07-18 13:48:00,66
2012-07-18 18:05:00,66
2012-07-18 18:08:00,66
2012-07-18 18:10:00,66
2012-07-18 18:19:00,65
2012-07-18 18:24:00,65
2012-07-18 18:58:00,44
2012-07-18 18:58:00,44
2012-07-18 20:00:00,60
2012-07-18 20:01:00,60
2012-07-18 20:11:00,53
2012-07-18 20:11:00,53
2012-07-18 23:54:00,100
2012-07-19 07:47:00,100
2012-07-19 08:06:00,91
2012-07-19 08:25:00,91
2012-07-19 08:31:00,90
2012-07-19 09:47:00,83
2012-07-19 10:12:00,72
2012-07-19 10:39:00,72
2012-07-19 10:57:00,67
2012-07-19 11:30:00,67
2012-07-19 11:45:00,61
2012-07-19 11:46:00,61
2012-07-19 12:03:00,65
2012-07-19 12:04:00,65
2012-07-19 12:14:00,60
2012-07-19 12:39:00,60
2012-07-19 12:49:00,54
2012-07-19 12:53:00,54
2012-07-19 12:54:00,53
2012-07-19 12:58:00,53
2012-07-19 16:07:00,100
2012-07-19 16:22:00,100
2012-07-19 16:28:00,97
2012-07-19 17:53:00,97
2012-07-19 18:00:00,94
2012-07-19 18:00:00,94
2012-07-19 18:01:00,91
2012-07-19 18:01:00,93
2012-07-19 18:51:00,99
2012-07-20 08:54:00,99
2012-07-20 09:00:00,96
2012-07-20 10:51:00,96
2012-07-20 10:57:00,93
2012-07-20 11:24:00,93
2012-07-20 11:30:00,89
2012-07-20 12:28:00,89
2012-07-20 12:35:00,86
2012-07-20 12:35:00,86
2012-07-20 13:57:00,100
2012-07-20 15:29:00,100
2012-07-20 15:35:00,97
2012-07-20 15:37:00,97
2012-07-20 15:42:00,94
2012-07-20 15:51:00,94
2012-07-20 15:57:00,92
2012-07-20 17:02:00,92
2012-07-20 17:14:00,86
2012-07-20 17:28:00,86
2012-07-20 17:32:00,84
2012-07-20 17:35:00,84
2012-07-20 17:46:00,79
2012-07-20 17:51:00,79
2012-07-20 17:56:00,77
2012-07-20 23:31:00,75
2012-07-21 01:40:00,100
2012-07-21 11:06:00,100
2012-07-21 11:19:00,93
2012-07-21 11:49:00,93
2012-07-21 11:51:00,93
2012-07-21 12:03:00,93
2012-07-21 12:16:00,87
2012-07-21 12:22:00,87
2012-07-21 12:35:00,82
2012-07-21 12:51:00,82
2012-07-21 12:54:00,82
2012-07-21 12:59:00,82
2012-07-21 13:14:00,73
2012-07-21 13:14:00,73
2012-07-21 15:28:00,100
2012-07-21 22:59:00,99
2012-07-21 22:59:00,99
2012-07-22 16:55:00,99
2012-07-22 17:01:00,97
2012-07-22 17:05:00,97
2012-07-22 17:11:00,95
2012-07-22 17:13:00,94
2012-07-22 17:30:00,86
2012-07-23 09:14:00,86
2012-07-23 09:20:00,82
2012-07-23 11:00:00,82
2012-07-23 11:07:00,80
2012-07-23 11:07:00,80
2012-07-23 12:53:00,98
2012-07-23 15:15:00,98
2012-07-23 15:25:00,93
2012-07-23 15:38:00,93
2012-07-23 15:44:00,92
2012-07-23 16:53:00,92
2012-07-23 17:07:00,85
2012-07-23 17:09:00,85
2012-07-23 17:09:00,85
2012-07-23 17:10:00,85
2012-07-23 18:25:00,99
2012-07-24 09:27:00,99
2012-07-24 09:37:00,94
2012-07-24 09:41:00,94
2012-07-24 09:49:00,93
2012-07-24 10:14:00,93
2012-07-24 10:19:00,92
2012-07-24 10:30:00,92
2012-07-24 10:44:00,88
2012-07-24 10:46:00,88
2012-07-24 10:56:00,83
2012-07-24 11:12:00,83
2012-07-24 11:17:00,82
2012-07-24 11:24:00,82
2012-07-24 11:35:00,75
2012-07-24 11:35:00,75
2012-07-24 13:30:00,99
2012-07-24 14:19:00,96
2012-07-24 14:42:00,82
2012-07-25 10:09:00,82
2012-07-25 10:26:00,74
2012-07-25 10:47:00,74
2012-07-25 10:50:00,74
2012-07-25 15:01:00,65
2012-07-25 15:19:00,59
2012-07-26 07:41:00,59
2012-07-26 08:08:00,38
2012-07-26 08:09:00,38
2012-07-26 12:40:00,100
2012-07-26 14:09:00,100
2012-07-26 14:38:00,83
2012-07-26 17:41:00,82
2012-07-26 18:09:00,67
2012-07-26 18:17:00,67
2012-07-26 20:51:00,99
2012-07-27 12:32:00,99
2012-07-27 12:44:00,93
2012-07-27 13:17:00,93
2012-07-27 13:22:00,93
2012-07-27 13:40:00,93
2012-07-27 13:53:00,87
2012-07-27 15:00:00,87
2012-07-27 15:24:00,78
2012-07-27 15:28:00,78
2012-07-27 15:48:00,72
2012-07-27 16:04:00,72
2012-07-27 16:06:00,71
2012-07-27 16:07:00,71
2012-07-27 16:18:00,66
2012-07-27 16:31:00,66
2012-07-27 16:37:00,63
2012-07-27 16:46:00,63
2012-07-27 16:52:00,59
2012-07-27 16:58:00,59
2012-07-27 17:05:00,57
2012-07-27 17:07:00,57
2012-07-27 20:18:00,100
2012-07-28 11:53:00,100
2012-07-28 12:05:00,95
2012-07-28 12:16:00,95
2012-07-28 12:18:00,95
2012-07-28 12:22:00,95
2012-07-28 12:24:00,94
2012-07-28 12:25:00,94
2012-07-28 12:32:00,92
2012-07-28 14:02:00,85
2012-07-28 15:25:00,99
2012-07-30 08:57:00,99
2012-07-30 09:04:00,96
2012-07-30 10:58:00,96
2012-07-30 11:05:00,93
2012-07-30 16:31:00,93
2012-07-30 16:53:00,84
2012-07-30 17:23:00,84
2012-07-30 17:41:00,77
2012-07-30 17:43:00,77
2012-07-30 17:52:00,74
2012-07-30 18:08:00,74
2012-07-30 18:21:00,68
2012-07-31 13:57:00,68
2012-07-31 14:02:00,67
2012-07-31 14:02:00,67
2012-07-31 14:03:00,67
2012-07-31 14:06:00,67
2012-07-31 14:09:00,66
2012-07-31 14:09:00,66
2012-07-31 14:14:00,64
2012-07-31 14:16:00,64
2012-07-31 14:39:00,54
2012-07-31 15:15:00,54
2012-07-31 15:20:00,54
2012-07-31 15:25:00,54
2012-07-31 15:34:00,51
2012-07-31 15:50:00,51
2012-07-31 15:53:00,51
2012-07-31 16:00:00,51
2012-07-31 16:16:00,44
2012-07-31 16:17:00,44
2012-07-31 16:58:00,54
2012-07-31 16:59:00,54
2012-07-31 20:35:00,100
2012-07-31 20:37:00,100
2012-07-31 20:38:00,100
2012-08-01 07:42:00,100
2012-08-01 07:48:00,97
2012-08-01 10:01:00,97
2012-08-01 10:08:00,93
2012-08-01 10:08:00,94
2012-08-01 10:53:00,100
2012-08-01 15:17:00,100
2012-08-01 15:30:00,94
2012-08-01 15:49:00,94
2012-08-01 16:00:00,90
2012-08-01 16:04:00,90
2012-08-01 16:10:00,88
2012-08-01 16:10:00,88
2012-08-01 17:20:00,99
2012-08-02 10:51:00,99
2012-08-02 11:00:00,95
2012-08-02 11:22:00,95
2012-08-02 11:33:00,90
2012-08-02 11:34:00,90
2012-08-02 12:32:00,99
2012-08-02 15:40:00,99
2012-08-02 16:09:00,80
2012-08-02 16:24:00,80
2012-08-02 17:14:00,53
2012-08-02 17:33:00,53
2012-08-02 17:54:00,45
2012-08-02 17:55:00,45
2012-08-02 22:00:00,100
2012-08-03 12:25:00,100
2012-08-03 12:35:00,94
2012-08-03 13:05:00,94
2012-08-03 13:15:00,87
2012-08-03 13:17:00,87
2012-08-03 13:23:00,85
2012-08-03 13:32:00,85
2012-08-03 13:39:00,83
2012-08-03 13:39:00,83
2012-08-03 13:41:00,83
2012-08-03 13:41:00,83
2012-08-03 15:11:00,100
2012-08-06 15:44:00,99
2012-08-06 15:50:00,96
2012-08-06 15:52:00,96
2012-08-06 16:05:00,90
2012-08-06 16:23:00,90
2012-08-06 16:27:00,89
2012-08-06 16:32:00,89
2012-08-06 16:49:00,82
2012-08-06 16:56:00,82
2012-08-06 16:56:00,82
2012-08-07 14:11:00,82
2012-08-07 14:33:00,74
2012-08-07 14:37:00,74
2012-08-07 14:42:00,74
2012-08-07 15:06:00,74
2012-08-07 15:16:00,71
2012-08-07 15:45:00,63
2012-08-07 19:53:00,100
2012-08-08 08:39:00,100
2012-08-08 08:45:00,97
2012-08-08 10:11:00,97
2012-08-08 10:18:00,93
2012-08-08 10:18:00,93
2012-08-08 11:01:00,100
2012-08-08 11:02:00,100
2012-08-08 11:14:00,94
2012-08-08 11:32:00,94
2012-08-08 11:57:00,83
2012-08-08 12:10:00,81
2012-08-08 12:12:00,81
2012-08-08 12:34:00,81
2012-08-08 12:56:00,72
2012-08-08 12:56:00,72
2012-08-08 15:58:00,100
2012-08-09 12:05:00,100
2012-08-09 12:16:00,94
2012-08-09 12:40:00,94
2012-08-09 12:44:00,93
2012-08-09 12:53:00,93
2012-08-09 13:03:00,87
2012-08-09 13:04:00,87
2012-08-09 14:39:00,99
2012-08-10 07:16:00,99
2012-08-10 07:17:00,99
2012-08-17 17:34:00,99
2012-08-17 17:36:00,99
2012-08-17 17:36:00,99
2012-08-17 17:37:00,99
2012-08-17 18:14:00,99
2012-08-17 18:20:00,96
2012-08-17 18:22:00,96
2012-08-17 18:28:00,93
2012-08-17 18:42:00,93
2012-08-17 18:48:00,91
2012-08-17 18:49:00,91
2012-08-17 19:59:00,99
2012-08-18 10:51:00,99
2012-08-18 11:03:00,94
2012-08-18 11:47:00,94
2012-08-18 11:53:00,93
2012-08-18 12:21:00,93
2012-08-18 12:30:00,86
2012-08-18 12:33:00,86
2012-08-18 12:34:00,86
2012-08-18 12:34:00,86
2012-08-18 13:03:00,91
2012-08-18 13:03:00,91
2012-08-18 14:10:00,100
2012-08-18 16:36:00,100
2012-08-18 17:08:00,79
2012-08-18 17:30:00,79
2012-08-18 18:04:00,59
2012-08-18 18:04:00,59
2012-08-18 22:24:00,100
2012-08-19 16:18:00,100
2012-08-19 16:51:00,80
2012-08-19 17:53:00,80
2012-08-19 17:58:00,80
2012-08-19 17:59:00,80
2012-08-19 18:55:00,57
2012-08-19 18:56:00,57
2012-08-19 22:42:00,97
2012-08-19 22:42:00,97
2012-08-19 23:25:00,100
2012-08-20 11:37:00,100
2012-08-20 11:47:00,95
2012-08-20 11:49:00,94
2012-08-20 11:57:00,92
2012-08-20 12:03:00,92
2012-08-20 12:05:00,92
2012-08-20 12:11:00,92
2012-08-20 12:15:00,91
2012-08-20 12:20:00,91
2012-08-20 12:32:00,85
2012-08-20 12:33:00,85
2012-08-20 14:11:00,100
2012-08-20 15:26:00,100
2012-08-20 15:38:00,94
2012-08-20 15:42:00,94
2012-08-20 15:55:00,90
2012-08-20 16:01:00,90
2012-08-20 16:14:00,84
2012-08-20 16:14:00,84
2012-08-20 18:00:00,100
2012-08-20 18:13:00,100
2012-08-20 18:27:00,89
2012-08-20 21:33:00,89
2012-08-20 21:50:00,79
2012-08-20 21:52:00,79
2012-08-21 00:05:00,99
2012-08-21 07:16:00,99
2012-08-21 07:22:00,96
2012-08-21 09:27:00,96
2012-08-21 09:33:00,94
2012-08-21 09:33:00,94
2012-08-21 10:22:00,100
2012-08-21 10:36:00,100
2012-08-21 10:53:00,92
2012-08-21 11:02:00,92
2012-08-21 11:18:00,85
2012-08-21 11:38:00,85
2012-08-21 11:52:00,78
2012-08-21 12:35:00,78
2012-08-21 12:41:00,75
2012-08-21 13:00:00,75
2012-08-21 13:15:00,68
2012-08-21 13:15:00,68
2012-08-21 16:42:00,100
2012-08-22 08:45:00,100
2012-08-22 08:51:00,96
2012-08-22 10:47:00,96
2012-08-22 10:54:00,91
2012-08-22 10:56:00,91
2012-08-22 11:02:00,88
2012-08-22 11:04:00,88
2012-08-22 12:24:00,100
2012-08-22 16:17:00,100
2012-08-22 16:24:00,98
2012-08-22 16:25:00,98
2012-08-22 16:33:00,94
2012-08-22 16:35:00,94
2012-08-22 16:41:00,91
2012-08-22 16:43:00,91
2012-08-22 17:48:00,100
2012-08-23 12:22:00,100
2012-08-23 12:27:00,98
2012-08-23 12:41:00,98
2012-08-23 12:46:00,96
2012-08-23 12:46:00,96
2012-08-23 13:23:00,100
2012-08-23 16:37:00,100
2012-08-23 16:43:00,97
2012-08-23 18:14:00,97
2012-08-23 18:20:00,94
2012-08-23 18:21:00,94
2012-08-23 19:09:00,100
2012-08-24 07:38:00,100
2012-08-24 07:44:00,96
2012-08-24 09:39:00,96
2012-08-24 09:46:00,94
2012-08-24 09:51:00,94
2012-08-24 10:00:00,90
2012-08-24 10:00:00,90
2012-08-24 11:13:00,100
2012-08-24 11:45:00,100
2012-08-24 11:57:00,94
2012-08-24 12:08:00,94
2012-08-24 12:13:00,93
2012-08-24 12:37:00,93
2012-08-24 12:42:00,92
2012-08-24 13:23:00,92
2012-08-24 13:38:00,86
2012-08-24 13:39:00,86
2012-08-24 13:40:00,86
2012-08-24 13:40:00,86
2012-08-24 15:20:00,100
2012-08-24 16:17:00,100
2012-08-24 16:41:00,89
2012-08-24 16:41:00,89
2012-08-24 17:12:00,94
2012-08-24 17:12:00,94
2012-08-24 17:25:00,89
2012-08-24 18:10:00,89
2012-08-24 18:12:00,89
2012-08-24 18:17:00,89
2012-08-24 18:29:00,83
2012-08-24 18:30:00,83
2012-08-24 20:21:00,100
2012-08-25 11:45:00,100
2012-08-25 11:56:00,93
2012-08-25 12:05:00,93
2012-08-25 12:27:00,79
2012-08-25 12:39:00,79
2012-08-25 12:46:00,77
2012-08-25 13:19:00,77
2012-08-25 13:32:00,69
2012-08-25 13:33:00,69
2012-08-25 15:41:00,91
2012-08-25 15:42:00,91
2012-08-25 15:54:00,85
2012-08-25 16:06:00,85
2012-08-25 16:18:00,78
2012-08-25 16:18:00,78
2012-08-25 18:44:00,100
2012-08-26 15:53:00,100
2012-08-26 15:57:00,98
2012-08-26 16:00:00,98
2012-08-26 16:04:00,97
2012-08-26 16:11:00,97
2012-08-26 16:15:00,94
2012-08-26 16:17:00,94
2012-08-26 16:23:00,90
2012-08-26 16:23:00,90
2012-08-26 17:33:00,99
2012-08-26 18:52:00,99
2012-08-26 18:52:00,99
2012-08-26 21:27:00,99
2012-08-26 21:28:00,100
2012-08-26 21:28:00,100
2012-08-26 21:28:00,99
2012-08-27 07:37:00,100
2012-08-27 07:51:00,97
2012-08-27 07:52:00,97
2012-08-27 08:21:00,100
2012-08-27 09:03:00,100
2012-08-27 09:09:00,97
2012-08-27 11:08:00,97
2012-08-27 11:15:00,94
2012-08-27 11:15:00,94
2012-08-27 12:03:00,100
2012-08-28 07:08:00,100
2012-08-28 07:15:00,96
2012-08-28 09:07:00,96
2012-08-28 09:14:00,93
2012-08-28 09:14:00,94
2012-08-28 10:06:00,100
2012-08-28 16:48:00,100
2012-08-28 17:00:00,94
2012-08-28 17:09:00,94
2012-08-28 17:13:00,93
2012-08-28 17:33:00,93
2012-08-28 17:48:00,87
2012-08-28 17:48:00,87
2012-08-28 19:21:00,100
2012-08-29 07:37:00,100
2012-08-29 08:11:00,78
2012-08-29 08:11:00,78
2012-08-29 08:37:00,83
2012-08-29 09:18:00,83
2012-08-29 11:17:00,99
2012-08-29 11:29:00,99
2012-08-29 11:50:00,86
2012-08-29 11:56:00,86
2012-08-29 12:16:00,77
2012-08-29 12:19:00,77
2012-08-29 14:46:00,99
2012-08-30 10:55:00,99
2012-08-30 11:05:00,93
2012-08-30 11:34:00,93
2012-08-30 11:38:00,92
2012-08-30 11:42:00,92
2012-08-30 11:55:00,84
2012-08-30 11:58:00,84
2012-08-30 12:08:00,78
2012-08-31 07:39:00,78
2012-08-31 07:45:00,75
2012-08-31 09:36:00,75
2012-08-31 09:42:00,71
2012-08-31 09:44:00,71
2012-08-31 10:46:00,81
2012-08-31 10:47:00,81
2012-08-31 10:55:00,78
2012-08-31 11:31:00,78
2012-08-31 11:43:00,71
2012-08-31 11:51:00,71
2012-08-31 11:55:00,71
2012-08-31 12:55:00,71
2012-08-31 13:10:00,65
2012-08-31 13:45:00,65
2012-08-31 13:59:00,55
2012-08-31 14:05:00,55
2012-08-31 14:14:00,51
2012-08-31 14:28:00,51
2012-08-31 14:33:00,50
2012-08-31 14:43:00,50
2012-08-31 14:58:00,41
2012-08-31 15:08:00,40
2012-08-31 15:21:00,34
2012-08-31 15:21:00,34
2012-08-31 22:23:00,100
2012-09-01 00:03:00,86
2012-09-01 00:08:00,85
2012-09-01 10:25:00,100
2012-09-01 10:36:00,94
2012-09-01 11:29:00,94
2012-09-01 11:33:00,92
2012-09-01 11:50:00,92
2012-09-01 12:13:00,86
2012-09-01 12:13:00,86
2012-09-01 13:57:00,100
2012-09-01 19:12:00,99
2012-09-01 19:12:00,99
2012-09-01 19:12:00,99
2012-09-01 19:13:00,99
2012-09-01 21:38:00,99
2012-09-01 21:48:00,92
2012-09-01 22:01:00,92
2012-09-01 22:19:00,86
2012-09-02 01:51:00,85
2012-09-02 02:06:00,79
2012-09-02 10:25:00,79
2012-09-02 10:29:00,78
2012-09-02 10:33:00,78
2012-09-02 10:37:00,77
2012-09-02 11:36:00,77
2012-09-02 11:47:00,70
2012-09-02 12:20:00,70
2012-09-02 12:29:00,67
2012-09-02 12:32:00,67
2012-09-02 12:33:00,67
2012-09-02 12:33:00,67
2012-09-02 13:09:00,73
2012-09-02 13:10:00,73
2012-09-02 13:21:00,70
2012-09-02 13:21:00,70
2012-09-02 16:47:00,98
2012-09-03 08:31:00,98
2012-09-03 08:44:00,93
2012-09-03 08:46:00,93
2012-09-03 08:49:00,92
2012-09-03 13:02:00,92
2012-09-03 13:03:00,92
2012-09-03 17:46:00,92
2012-09-03 18:03:00,85
2012-09-03 18:03:00,85
2012-09-03 19:45:00,97
2012-09-04 09:23:00,97
2012-09-04 09:41:00,92
2012-09-04 17:50:00,92
2012-09-04 18:06:00,85
2012-09-04 19:14:00,85
2012-09-04 19:17:00,81
2012-09-04 21:50:00,81
2012-09-04 21:54:00,79
2012-09-04 21:57:00,79
2012-09-05 00:16:00,98
2012-09-05 09:20:00,98
2012-09-05 09:38:00,92
2012-09-05 17:43:00,92
2012-09-05 17:58:00,85
2012-09-05 18:05:00,85
2012-09-05 18:16:00,80
2012-09-05 18:16:00,80
2012-09-05 20:31:00,99
2012-09-06 19:15:00,99
2012-09-06 19:30:00,91
2012-09-06 19:32:00,91
2012-09-06 19:34:00,91
2012-09-06 22:21:00,91
2012-09-06 22:37:00,83
2012-09-06 22:38:00,83
2012-09-07 00:35:00,97
2012-09-07 07:05:00,97
2012-09-07 07:31:00,80
2012-09-07 07:31:00,80
2012-09-07 09:40:00,99
2012-09-09 11:59:00,99
2012-09-09 12:02:00,97
2012-09-09 12:25:00,97
2012-09-09 13:00:00,95
2012-09-09 16:33:00,95
2012-09-09 17:16:00,99
2012-09-10 08:07:00,99
2012-09-10 08:22:00,93
2012-09-10 17:40:00,93
2012-09-10 17:46:00,91
2012-09-10 18:03:00,91
2012-09-10 18:14:00,87
2012-09-10 18:14:00,87
2012-09-10 19:50:00,99
2012-09-11 09:26:00,99
2012-09-11 09:44:00,92
2012-09-11 17:49:00,92
2012-09-11 18:04:00,86
2012-09-11 19:40:00,86
2012-09-11 19:52:00,80
2012-09-11 21:50:00,80
2012-09-11 22:02:00,74
2012-09-11 22:02:00,74
2012-09-12 00:59:00,98
2012-09-13 18:24:00,98
2012-09-13 18:38:00,90
2012-09-13 22:35:00,90
2012-09-13 22:49:00,80
2012-09-13 22:50:00,80
2012-09-14 01:05:00,96
2012-09-14 09:18:00,96
2012-09-14 09:28:00,91
2012-09-14 09:36:00,91
2012-09-14 09:47:00,87
2012-09-14 18:12:00,87
2012-09-14 18:29:00,82
2012-09-14 22:20:00,82
2012-09-14 22:39:00,73
2012-09-14 22:39:00,73
2012-09-15 01:33:00,96
2012-09-15 09:23:00,96
2012-09-15 09:48:00,83
2012-09-15 14:05:00,83
2012-09-15 14:07:00,83
2012-09-15 14:42:00,83
2012-09-15 14:44:00,83
2012-09-15 14:52:00,83
2012-09-15 15:02:00,78
2012-09-15 15:06:00,78
2012-09-15 15:11:00,76
2012-09-15 15:13:00,76
2012-09-15 17:50:00,97
2012-09-17 08:38:00,99
2012-09-17 08:58:00,91
