Date,State of charge
2012-04-29 06:14:00,56
2012-04-29 06:21:00,47
2012-04-29 07:08:00,47
2012-04-29 07:09:00,45
2012-04-29 07:12:00,45
2012-04-29 07:14:00,44
2012-04-29 14:16:00,44
2012-04-29 14:21:00,39
2012-04-29 14:23:00,39
2012-04-29 14:28:00,37
2012-04-29 14:28:00,37
2012-04-29 19:10:00,100
2012-04-29 21:30:00,100
2012-04-29 22:11:00,75
2012-04-30 08:21:00,72
2012-04-30 08:25:00,69
2012-04-30 11:07:00,69
2012-04-30 11:19:00,59
2012-04-30 13:17:00,59
2012-04-30 13:20:00,57
2012-04-30 13:46:00,57
2012-04-30 13:49:00,55
2012-04-30 14:03:00,55
2012-04-30 14:16:00,51
2012-04-30 14:28:00,51
2012-04-30 14:39:00,46
2012-04-30 14:50:00,46
2012-04-30 15:00:00,40
2012-04-30 15:38:00,40
2012-04-30 15:43:00,37
2012-04-30 15:56:00,37
2012-04-30 16:04:00,34
2012-04-30 16:04:00,34
2012-04-30 16:44:00,41
2012-04-30 16:45:00,41
2012-04-30 16:57:00,30
2012-04-30 17:18:00,30
2012-04-30 17:27:00,23
2012-04-30 17:27:00,23
2012-04-30 19:26:00,53
2012-04-30 19:27:00,53
2012-04-30 19:43:00,45
2012-04-30 19:47:00,45
2012-04-30 19:48:00,45
2012-04-30 22:35:00,45
2012-04-30 22:51:00,35
2012-05-01 22:52:00,35
2012-05-02 00:14:00,63
2012-05-02 00:17:00,61
2012-05-02 00:17:00,61
2012-05-02 00:20:00,61
2012-05-02 03:27:00,100
2012-05-02 07:47:00,100
2012-05-02 08:05:00,77
2012-05-02 15:55:00,77
2012-05-02 15:57:00,76
2012-05-02 15:57:00,76
2012-05-02 15:57:00,76
2012-05-02 15:57:00,76
2012-05-02 15:59:00,75
2012-05-02 16:00:00,74
2012-05-02 16:00:00,75
2012-05-02 16:00:00,75
2012-05-02 16:16:00,60
2012-05-02 17:29:00,71
2012-05-02 17:35:00,68
2012-05-02 17:50:00,68
2012-05-02 17:55:00,65
2012-05-02 19:51:00,84
2012-05-02 19:57:00,77
2012-05-02 19:57:00,78
2012-05-02 19:58:00,75
2012-05-02 19:59:00,75
2012-05-02 20:01:00,72
2012-05-02 20:01:00,72
2012-05-02 20:01:00,72
2012-05-02 20:01:00,72
2012-05-02 20:02:00,70
2012-05-02 20:02:00,71
2012-05-02 20:02:00,71
2012-05-02 20:02:00,71
2012-05-02 20:11:00,63
2012-05-03 08:23:00,61
2012-05-03 08:26:00,59
2012-05-03 08:26:00,59
2012-05-03 08:26:00,59
2012-05-03 08:26:00,59
2012-05-03 08:27:00,59
2012-05-03 14:33:00,59
2012-05-03 14:37:00,58
2012-05-03 14:37:00,58
2012-05-03 14:57:00,40
2012-05-04 11:00:00,100
2012-05-04 11:03:00,97
2012-05-04 11:04:00,96
2012-05-04 11:04:00,96
2012-05-04 11:04:00,97
2012-05-04 11:18:00,82
2012-05-04 11:19:00,82
2012-05-04 11:34:00,71
2012-05-04 11:39:00,71
2012-05-04 11:45:00,63
2012-05-04 11:45:00,63
2012-05-04 11:45:00,64
2012-05-04 11:46:00,62
2012-05-04 12:03:00,44
2012-05-04 12:03:00,44
2012-05-04 12:04:00,44
2012-05-04 12:04:00,44
2012-05-04 12:04:00,44
2012-05-04 12:05:00,43
2012-05-04 12:05:00,43
2012-05-04 12:05:00,43
2012-05-04 12:13:00,37
2012-05-05 12:11:00,41
2012-05-05 12:20:00,36
2012-05-05 12:25:00,36
2012-05-05 12:30:00,35
2012-05-05 12:38:00,35
2012-05-05 12:44:00,31
2012-05-05 13:05:00,31
2012-05-05 13:13:00,26
2012-05-05 13:18:00,26
2012-05-05 13:24:00,24
2012-05-05 13:49:00,24
2012-05-05 13:56:00,19
2012-05-05 14:34:00,19
2012-05-05 14:40:00,15
2012-05-06 08:05:00,100
2012-05-06 08:07:00,97
2012-05-06 08:07:00,97
2012-05-06 08:09:00,94
2012-05-06 08:09:00,94
2012-05-06 08:25:00,77
2012-05-06 14:05:00,77
2012-05-06 14:07:00,76
2012-05-06 14:07:00,76
2012-05-06 14:27:00,59
2012-05-07 08:08:00,100
2012-05-07 08:28:00,78
2012-05-07 16:07:00,78
2012-05-07 16:09:00,77
2012-05-07 16:09:00,77
2012-05-07 16:09:00,77
2012-05-07 16:10:00,77
2012-05-07 16:11:00,76
2012-05-07 16:12:00,76
2012-05-07 16:28:00,60
2012-05-07 17:42:00,60
2012-05-07 17:46:00,58
2012-05-07 21:32:00,58
2012-05-07 21:37:00,54
2012-05-07 21:37:00,54
2012-05-07 21:37:00,54
2012-05-07 21:37:00,54
2012-05-07 21:53:00,37
2012-05-07 21:53:00,37
2012-05-07 21:57:00,35
2012-05-08 09:53:00,100
2012-05-08 10:11:00,78
2012-05-08 10:11:00,78
2012-05-08 10:16:00,77
2012-05-08 14:02:00,77
2012-05-08 14:08:00,71
2012-05-08 14:08:00,72
2012-05-08 14:22:00,55
2012-05-08 18:44:00,100
2012-05-08 18:51:00,92
2012-05-08 18:51:00,92
2012-05-08 18:53:00,91
2012-05-08 20:01:00,91
2012-05-08 20:06:00,84
2012-05-08 20:06:00,84
2012-05-08 20:12:00,82
2012-05-09 07:57:00,99
2012-05-09 08:18:00,75
2012-05-09 08:18:00,75
2012-05-09 08:23:00,74
2012-05-09 15:23:00,74
2012-05-09 15:27:00,72
2012-05-09 15:47:00,72
2012-05-09 16:10:00,52
2012-05-10 08:05:00,52
2012-05-10 08:27:00,32
2012-05-10 14:37:00,32
2012-05-10 14:37:00,32
2012-05-10 14:38:00,32
2012-05-10 15:03:00,15
2012-05-10 18:05:00,44
2012-05-10 18:11:00,38
2012-05-10 18:11:00,38
2012-05-10 18:12:00,37
2012-05-10 18:12:00,37
2012-05-10 18:14:00,34
2012-05-10 18:14:00,34
2012-05-10 18:14:00,34
2012-05-10 18:15:00,33
2012-05-10 18:15:00,34
2012-05-10 18:15:00,34
2012-05-10 18:27:00,26
2012-05-10 18:27:00,26
2012-05-10 18:29:00,26
2012-05-10 18:29:00,26
2012-05-10 18:33:00,25
2012-05-10 21:34:00,25
2012-05-10 21:38:00,23
2012-05-10 21:38:00,23
2012-05-10 21:38:00,23
2012-05-10 21:38:00,23
2012-05-10 21:52:00,14
2012-05-10 21:53:00,14
2012-05-10 22:02:00,10
2012-05-11 11:30:00,100
2012-05-11 11:48:00,77
2012-05-11 11:48:00,77
2012-05-11 12:14:00,57
2012-05-11 16:50:00,100
2012-05-11 16:55:00,96
2012-05-11 17:02:00,96
2012-05-11 17:07:00,93
2012-05-11 17:25:00,93
2012-05-11 17:30:00,90
2012-05-12 02:53:00,90
2012-05-12 02:58:00,86
2012-05-13 08:06:00,86
2012-05-13 08:10:00,81
2012-05-13 08:10:00,81
2012-05-13 08:10:00,81
2012-05-13 08:10:00,82
2012-05-13 08:27:00,64
2012-05-13 14:08:00,64
2012-05-13 14:11:00,62
2012-05-13 14:11:00,62
2012-05-13 14:13:00,60
2012-05-13 14:13:00,61
2012-05-13 14:13:00,61
2012-05-13 14:13:00,61
2012-05-13 14:29:00,44
2012-05-14 08:08:00,100
2012-05-14 08:12:00,93
2012-05-14 08:12:00,93
2012-05-14 08:26:00,76
2012-05-14 08:26:00,76
2012-05-14 08:27:00,76
2012-05-14 16:05:00,76
2012-05-14 16:05:00,76
2012-05-14 16:05:00,76
2012-05-14 16:07:00,74
2012-05-14 16:19:00,74
2012-05-14 16:21:00,73
2012-05-14 16:21:00,73
2012-05-14 16:21:00,73
2012-05-14 16:21:00,74
2012-05-14 16:23:00,73
2012-05-14 16:23:00,73
2012-05-14 16:32:00,71
2012-05-14 16:53:00,71
2012-05-14 17:13:00,52
2012-05-15 09:51:00,100
2012-05-15 09:54:00,95
2012-05-15 09:55:00,95
2012-05-15 10:11:00,77
2012-05-15 16:52:00,77
2012-05-15 16:52:00,77
2012-05-15 16:52:00,77
2012-05-15 16:54:00,75
2012-05-15 16:54:00,75
2012-05-15 17:11:00,58
2012-05-16 07:38:00,58
2012-05-16 08:00:00,37
2012-05-16 15:52:00,37
2012-05-16 15:55:00,36
2012-05-16 16:01:00,36
2012-05-16 16:04:00,35
2012-05-16 16:04:00,35
2012-05-16 16:06:00,34
2012-05-16 16:07:00,34
2012-05-16 16:25:00,18
2012-05-17 08:01:00,100
2012-05-17 08:16:00,83
2012-05-17 08:16:00,83
2012-05-17 08:18:00,82
2012-05-17 08:18:00,82
2012-05-17 08:20:00,81
2012-05-17 08:23:00,81
2012-05-17 08:26:00,81
2012-05-17 14:09:00,81
2012-05-17 14:12:00,80
2012-05-17 14:12:00,80
2012-05-17 14:15:00,79
2012-05-17 14:19:00,79
2012-05-17 14:20:00,79
2012-05-18 14:54:00,100
2012-05-18 16:11:00,57
2012-05-18 19:28:00,57
2012-05-18 19:40:00,55
2012-05-18 19:52:00,55
2012-05-18 20:49:00,8
2012-05-19 10:33:00,99
2012-05-19 10:44:00,93
2012-05-19 11:05:00,93
2012-05-19 11:17:00,89
2012-05-19 11:24:00,89
2012-05-19 11:28:00,88
2012-05-19 12:36:00,88
2012-05-19 12:48:00,83
2012-05-21 07:47:00,80
2012-05-21 08:01:00,75
2012-05-21 14:30:00,75
2012-05-21 14:36:00,73
2012-05-21 14:57:00,73
2012-05-21 15:02:00,70
2012-05-21 16:03:00,70
2012-05-21 16:15:00,65
2012-05-21 16:24:00,65
2012-05-21 16:59:00,62
2012-05-22 08:10:00,62
2012-05-22 08:18:00,60
2012-05-22 08:36:00,60
2012-05-22 08:40:00,59
2012-05-22 08:50:00,59
2012-05-22 08:53:00,58
2012-05-22 08:55:00,58
2012-05-22 08:58:00,56
2012-05-22 14:21:00,56
2012-05-22 14:25:00,54
2012-05-22 15:07:00,54
2012-05-22 15:11:00,50
2012-05-23 08:12:00,48
2012-05-23 08:16:00,46
2012-05-23 09:33:00,46
2012-05-23 09:44:00,40
2012-05-23 10:12:00,40
2012-05-23 10:23:00,34
2012-05-23 15:53:00,33
2012-05-23 15:57:00,31
2012-05-23 22:42:00,28
2012-05-23 22:44:00,28
2012-05-24 08:10:00,100
2012-05-24 08:15:00,98
2012-05-24 08:30:00,98
2012-05-24 08:34:00,97
2012-05-24 09:29:00,97
2012-05-24 09:37:00,91
2012-05-24 16:11:00,85
2012-05-24 16:16:00,83
2012-05-25 08:01:00,83
2012-05-25 08:03:00,83
2012-05-25 08:07:00,83
2012-05-25 08:14:00,81
2012-05-25 08:19:00,81
2012-05-25 08:24:00,79
2012-05-25 09:41:00,79
2012-05-25 09:53:00,73
2012-05-25 10:20:00,73
2012-05-25 10:33:00,70
2012-05-25 12:16:00,70
2012-05-25 12:23:00,67
2012-05-25 13:43:00,67
2012-05-25 13:49:00,66
2012-05-25 14:10:00,66
2012-05-25 14:32:00,57
2012-05-25 15:58:00,57
2012-05-25 16:01:00,54
2012-05-25 16:13:00,53
2012-05-25 16:19:00,53
2012-05-26 12:12:00,53
2012-05-26 12:40:00,49
2012-05-26 13:41:00,49
2012-05-26 13:49:00,42
2012-05-26 13:50:00,42
2012-05-26 13:54:00,38
2012-05-26 14:04:00,38
2012-05-26 14:05:00,37
2012-05-26 14:12:00,37
2012-05-26 14:19:00,33
2012-05-26 15:40:00,48
2012-05-26 15:47:00,44
2012-05-26 15:51:00,43
2012-05-26 15:53:00,43
2012-05-26 15:55:00,43
2012-05-26 16:16:00,32
2012-05-28 11:50:00,100
2012-05-28 12:04:00,94
2012-05-28 14:17:00,94
2012-05-28 14:28:00,88
2012-05-28 17:41:00,88
2012-05-28 18:21:00,78
2012-05-28 19:56:00,78
2012-05-28 20:16:00,67
2012-05-29 12:50:00,79
2012-05-29 12:51:00,78
2012-05-29 13:44:00,78
2012-05-29 13:44:00,78
2012-05-29 14:45:00,78
2012-05-29 14:51:00,75
2012-05-29 16:16:00,75
2012-05-29 16:17:00,75
2012-05-29 22:51:00,74
2012-05-29 22:51:00,74
2012-05-30 07:39:00,50
2012-05-30 07:45:00,48
2012-05-30 07:49:00,48
2012-05-30 07:52:00,45
2012-05-30 09:28:00,45
2012-05-30 09:37:00,39
2012-05-30 16:05:00,39
2012-05-30 16:20:00,32
2012-05-30 16:30:00,32
2012-05-30 16:36:00,31
2012-05-31 07:40:00,100
2012-05-31 07:46:00,98
2012-05-31 07:51:00,98
2012-05-31 08:04:00,92
2012-05-31 12:32:00,91
2012-05-31 12:40:00,85
2012-05-31 15:10:00,85
2012-05-31 15:14:00,83
2012-05-31 15:50:00,83
2012-05-31 15:55:00,82
2012-05-31 16:33:00,81
2012-05-31 16:43:00,75
2012-05-31 16:46:00,75
2012-05-31 16:56:00,69
2012-05-31 17:29:00,69
2012-05-31 17:35:00,67
2012-06-01 08:07:00,66
2012-06-01 08:17:00,63
2012-06-01 08:22:00,63
2012-06-01 08:27:00,61
2012-06-01 08:41:00,61
2012-06-01 08:45:00,59
2012-06-01 10:01:00,59
2012-06-01 10:08:00,55
2012-06-01 11:11:00,55
2012-06-01 11:26:00,50
2012-06-01 13:03:00,50
2012-06-01 13:29:00,35
2012-06-01 13:47:00,35
2012-06-01 13:51:00,34
2012-06-01 14:51:00,34
2012-06-01 15:03:00,26
2012-06-01 15:31:00,26
2012-06-01 15:44:00,24
2012-06-02 11:50:00,100
2012-06-02 12:07:00,88
2012-06-02 13:25:00,88
2012-06-02 13:28:00,88
2012-06-02 13:37:00,88
2012-06-02 13:43:00,86
2012-06-02 14:37:00,86
2012-06-02 14:54:00,78
2012-06-03 11:58:00,78
2012-06-03 12:11:00,73
2012-06-03 12:55:00,73
2012-06-03 13:05:00,68
2012-06-03 13:36:00,68
2012-06-03 13:54:00,57
2012-06-03 14:26:00,57
2012-06-03 14:29:00,57
2012-06-03 14:42:00,57
2012-06-03 15:26:00,47
2012-06-04 14:43:00,73
2012-06-04 14:49:00,72
2012-06-04 16:14:00,72
2012-06-04 16:16:00,72
2012-06-05 10:14:00,100
2012-06-05 10:34:00,89
2012-06-05 10:40:00,89
2012-06-05 10:43:00,89
2012-06-05 10:52:00,89
2012-06-05 11:03:00,82
2012-06-06 10:41:00,71
2012-06-06 10:54:00,63
2012-06-06 16:16:00,100
2012-06-06 16:17:00,100
2012-06-06 16:18:00,100
2012-06-06 16:24:00,93
2012-06-06 16:26:00,93
2012-06-06 16:29:00,91
2012-06-06 16:38:00,91
2012-06-06 16:40:00,89
2012-06-06 16:56:00,89
2012-06-06 16:58:00,87
2012-06-06 16:59:00,86
2012-06-06 16:59:00,87
2012-06-06 17:09:00,86
2012-06-06 17:11:00,84
2012-06-06 17:30:00,84
2012-06-06 17:32:00,83
2012-06-06 17:40:00,83
2012-06-06 17:42:00,81
2012-06-06 17:55:00,80
2012-06-06 17:55:00,81
2012-06-06 18:00:00,80
2012-06-06 18:02:00,79
2012-06-06 18:10:00,79
2012-06-06 18:11:00,77
2012-06-06 18:11:00,78
2012-06-06 18:14:00,74
2012-06-06 18:30:00,74
2012-06-06 18:30:00,74
2012-06-06 18:30:00,74
2012-06-06 18:35:00,69
2012-06-06 18:43:00,69
2012-06-06 18:45:00,66
2012-06-06 18:45:00,66
2012-06-06 18:46:00,66
2012-06-06 18:50:00,66
2012-06-06 18:53:00,63
2012-06-06 18:54:00,63
2012-06-06 18:57:00,61
2012-06-06 19:09:00,61
2012-06-06 19:10:00,59
2012-06-06 19:20:00,58
2012-06-06 19:21:00,57
2012-06-06 20:25:00,57
2012-06-06 20:28:00,53
2012-06-06 21:01:00,53
2012-06-06 21:04:00,48
2012-06-06 21:21:00,43
2012-06-06 21:25:00,37
2012-06-06 21:29:00,36
2012-06-06 21:32:00,31
2012-06-06 21:32:00,32
2012-06-06 21:32:00,32
2012-06-06 21:53:00,31
2012-06-06 21:57:00,28
2012-06-06 22:03:00,27
2012-06-06 22:05:00,25
2012-06-06 22:05:00,25
2012-06-06 22:08:00,22
2012-06-06 22:58:00,22
2012-06-06 23:02:00,16
2012-06-06 23:17:00,16
2012-06-06 23:19:00,15
2012-06-07 16:10:00,98
2012-06-07 16:10:00,98
2012-06-07 16:10:00,98
2012-06-07 16:14:00,95
2012-06-07 16:14:00,95
2012-06-07 16:17:00,93
2012-06-07 16:24:00,93
2012-06-07 16:29:00,91
2012-06-11 14:27:00,79
2012-06-11 14:28:00,79
2012-06-11 14:34:00,79
2012-06-11 14:38:00,79
2012-06-12 13:58:00,79
2012-06-12 13:59:00,79
2012-06-19 15:40:00,78
2012-06-19 16:30:00,86
2012-06-20 07:48:00,86
2012-06-20 07:50:00,86
2012-06-20 09:36:00,85
2012-06-20 09:37:00,85
2012-06-20 10:09:00,85
2012-06-20 10:10:00,85
2012-06-20 10:17:00,85
2012-06-20 10:18:00,85
2012-06-20 11:21:00,85
2012-06-20 11:46:00,80
2012-06-20 13:05:00,80
2012-06-20 13:38:00,59
2012-06-20 13:38:00,59
2012-06-20 14:39:00,74
2012-06-20 14:41:00,74
2012-06-20 14:54:00,66
2012-06-20 21:02:00,66
2012-06-20 21:14:00,54
2012-06-20 22:40:00,54
2012-06-20 22:42:00,54
2012-06-21 12:39:00,100
2012-06-21 12:56:00,87
2012-06-21 16:37:00,71
2012-06-21 16:40:00,70
2012-06-21 16:53:00,70
2012-06-21 16:57:00,70
2012-06-21 16:57:00,70
2012-06-21 16:58:00,70
2012-06-21 17:01:00,70
2012-06-21 19:14:00,99
2012-06-21 22:42:00,54
2012-06-22 01:08:00,99
2012-06-22 01:11:00,98
2012-06-22 02:08:00,100
2012-06-22 17:00:00,99
2012-06-22 17:03:00,99
2012-06-23 13:18:00,98
2012-06-23 13:32:00,90
2012-06-23 14:35:00,90
2012-06-23 14:45:00,81
2012-06-23 14:46:00,81
2012-06-23 16:21:00,96
2012-06-25 16:45:00,96
2012-06-25 16:57:00,86
2012-06-25 18:04:00,86
2012-06-25 18:10:00,86
2012-06-25 18:11:00,86
2012-06-25 18:26:00,72
2012-06-25 19:08:00,72
2012-06-25 19:11:00,71
2012-06-25 19:36:00,71
2012-06-25 19:38:00,71
2012-06-25 19:38:00,71
2012-06-25 21:48:00,99
2012-06-26 09:46:00,99
2012-06-26 09:47:00,98
2012-06-26 09:52:00,98
2012-06-26 10:03:00,87
2012-06-26 16:40:00,87
2012-06-26 17:01:00,72
2012-06-26 21:46:00,72
2012-06-26 23:55:00,100
2012-06-30 10:35:00,100
2012-06-30 10:48:00,89
2012-06-30 12:15:00,89
2012-06-30 12:31:00,82
2012-06-30 13:08:00,82
2012-06-30 13:16:00,80
2012-06-30 13:40:00,80
2012-06-30 13:42:00,80
2012-06-30 14:00:00,80
2012-06-30 14:26:00,64
2012-06-30 14:26:00,64
2012-06-30 16:40:00,96
2012-06-30 16:41:00,96
2012-06-30 17:22:00,50
2012-06-30 20:32:00,50
2012-06-30 21:07:00,55
2012-06-30 21:10:00,55
2012-06-30 21:17:00,53
2012-06-30 21:21:00,53
2012-06-30 23:26:00,73
2012-06-30 23:29:00,72
2012-06-30 23:57:00,55
2012-07-01 22:44:00,55
2012-07-01 22:45:00,55
2012-07-02 12:42:00,100
2012-07-02 12:44:00,99
2012-07-02 12:48:00,99
2012-07-02 13:12:00,76
2012-07-02 13:44:00,76
2012-07-02 13:55:00,74
2012-07-02 15:51:00,74
2012-07-02 15:56:00,73
2012-07-02 15:58:00,72
2012-07-02 16:19:00,52
2012-07-02 16:23:00,52
2012-07-02 16:35:00,41
2012-07-02 20:18:00,41
2012-07-02 20:29:00,27
2012-07-02 20:30:00,27
2012-07-02 22:46:00,55
2012-07-03 01:27:00,100
2012-07-03 02:09:00,100
2012-07-03 17:13:00,100
2012-07-03 17:36:00,79
2012-07-03 20:41:00,79
2012-07-03 21:01:00,52
2012-07-03 21:02:00,52
2012-07-04 00:27:00,100
2012-07-04 18:23:00,100
2012-07-04 18:46:00,76
2012-07-04 21:23:00,76
2012-07-04 21:33:00,73
2012-07-04 21:34:00,73
2012-07-04 21:56:00,47
2012-07-04 21:58:00,47
2012-07-05 01:37:00,100
2012-07-05 15:19:00,100
2012-07-05 15:31:00,89
2012-07-05 18:49:00,89
2012-07-05 19:01:00,76
2012-07-05 19:01:00,76
2012-07-05 20:49:00,99
2012-07-06 09:37:00,99
2012-07-06 09:49:00,90
2012-07-06 11:16:00,90
2012-07-06 11:34:00,85
2012-07-06 11:34:00,85
2012-07-06 11:36:00,85
2012-07-06 13:51:00,85
2012-07-06 14:15:00,69
2012-07-06 14:21:00,69
2012-07-06 14:23:00,69
2012-07-06 14:25:00,69
2012-07-06 16:40:00,99
2012-07-09 09:22:00,99
2012-07-09 09:25:00,97
2012-07-09 09:59:00,97
2012-07-09 10:43:00,85
2012-07-09 13:24:00,85
2012-07-09 13:38:00,79
2012-07-09 13:56:00,79
2012-07-09 14:01:00,78
2012-07-09 14:22:00,78
2012-07-09 14:54:00,59
2012-07-09 15:00:00,59
2012-07-09 17:56:00,100
2012-07-11 11:40:00,100
2012-07-11 11:51:00,88
2012-07-11 13:08:00,88
2012-07-11 13:12:00,87
2012-07-11 14:06:00,84
2012-07-11 14:16:00,81
2012-07-11 14:18:00,81
2012-07-11 14:19:00,81
2012-07-11 15:26:00,81
2012-07-11 15:35:00,77
2012-07-11 16:06:00,77
2012-07-11 16:32:00,59
2012-07-11 16:35:00,59
2012-07-11 16:37:00,58
2012-07-11 16:44:00,58
2012-07-11 16:49:00,57
2012-07-11 16:49:00,57
2012-07-11 19:58:00,100
2012-07-12 14:47:00,100
2012-07-12 15:04:00,88
2012-07-12 16:24:00,75
2012-07-12 16:26:00,74
2012-07-12 16:44:00,74
2012-07-12 16:49:00,73
2012-07-12 18:52:00,73
2012-07-12 19:03:00,61
2012-07-12 20:10:00,61
2012-07-12 20:23:00,47
2012-07-12 21:04:00,46
2012-07-12 21:11:00,43
2012-07-12 21:11:00,43
2012-07-13 01:08:00,100
2012-07-17 16:49:00,100
2012-07-17 17:24:00,75
2012-07-17 22:03:00,75
2012-07-17 22:36:00,48
2012-07-18 10:05:00,48
2012-07-18 10:19:00,36
2012-07-18 10:20:00,36
2012-07-18 10:22:00,36
2012-07-18 12:54:00,36
2012-07-18 12:58:00,35
2012-07-18 12:58:00,35
2012-07-18 13:08:00,30
2012-07-18 13:16:00,29
2012-07-18 13:28:00,25
2012-07-18 13:35:00,25
2012-07-18 13:49:00,16
2012-07-18 14:05:00,16
2012-07-18 14:09:00,15
2012-07-18 14:16:00,15
2012-07-18 14:17:00,15
2012-07-18 14:17:00,15
2012-07-18 16:44:00,41
2012-07-18 16:46:00,41
2012-07-18 16:48:00,40
2012-07-18 23:13:00,40
2012-07-18 23:16:00,40
2012-07-19 09:29:00,40
2012-07-19 09:31:00,40
2012-07-19 09:32:00,40
2012-07-19 15:20:00,100
2012-07-19 16:46:00,100
2012-07-19 17:26:00,78
2012-07-19 23:18:00,78
2012-07-19 23:55:00,47
2012-07-20 08:40:00,47
2012-07-20 13:50:00,100
2012-07-20 16:16:00,100
2012-07-20 16:29:00,92
2012-07-20 17:04:00,92
2012-07-20 17:34:00,76
2012-07-20 23:05:00,75
2012-07-20 23:40:00,45
2012-07-21 10:10:00,72
2012-07-21 12:22:00,97
2012-07-21 12:24:00,97
2012-07-21 12:37:00,88
2012-07-21 13:04:00,88
2012-07-21 13:31:00,75
2012-07-21 22:36:00,75
2012-07-21 23:12:00,44
2012-07-21 23:40:00,45
2012-07-22 02:01:00,72
2012-07-23 00:11:00,29
2012-07-23 00:12:00,29
2012-07-23 08:14:00,44
2012-07-23 12:42:00,96
2012-07-23 12:43:00,96
2012-07-23 13:00:00,81
2012-07-23 14:59:00,81
2012-07-23 15:15:00,69
2012-07-23 15:23:00,69
2012-07-23 15:25:00,68
2012-07-23 15:29:00,68
2012-07-23 16:48:00,83
2012-07-23 16:51:00,83
2012-07-23 17:30:00,57
2012-07-23 23:37:00,57
2012-07-24 00:11:00,29
2012-07-24 09:57:00,29
2012-07-24 16:42:00,100
2012-07-24 16:46:00,100
2012-07-24 17:28:00,76
2012-07-25 00:22:00,76
2012-07-25 00:55:00,50
2012-07-25 09:01:00,51
2012-07-25 09:01:00,51
2012-07-25 09:02:00,51
2012-07-25 13:50:00,100
2012-07-25 19:08:00,100
2012-07-25 19:43:00,76
2012-07-26 12:48:00,50
2012-07-26 17:36:00,100
2012-07-26 17:36:00,100
2012-07-26 17:41:00,98
2012-07-26 17:50:00,98
2012-07-26 17:51:00,98
2012-07-26 18:07:00,98
2012-07-26 18:13:00,96
2012-07-27 08:08:00,96
2012-07-27 08:29:00,84
2012-07-27 12:44:00,84
2012-07-27 13:20:00,66
2012-07-28 11:06:00,66
2012-07-28 14:30:00,100
2012-07-29 11:52:00,100
2012-07-29 12:05:00,88
2012-07-29 18:12:00,88
2012-07-29 18:25:00,68
2012-07-30 09:01:00,68
2012-07-30 09:05:00,67
2012-07-30 09:05:00,67
2012-07-30 11:36:00,100
2012-08-01 00:12:00,64
2012-08-01 00:15:00,63
2012-08-01 12:34:00,100
2012-08-01 12:47:00,89
2012-08-01 12:55:00,89
2012-08-01 13:10:00,83
2012-08-01 13:26:00,83
2012-08-01 13:32:00,82
2012-08-01 16:26:00,82
2012-08-01 16:49:00,65
2012-08-01 21:19:00,65
2012-08-01 21:21:00,64
2012-08-02 08:36:00,63
2012-08-02 08:52:00,53
2012-08-02 15:52:00,53
2012-08-02 16:08:00,45
2012-08-02 16:28:00,45
2012-08-02 16:37:00,45
2012-08-02 17:19:00,45
2012-08-02 17:23:00,43
2012-08-02 17:32:00,43
2012-08-02 17:46:00,29
2012-08-02 17:46:00,29
2012-08-02 22:37:00,100
2012-08-06 11:47:00,100
2012-08-06 12:02:00,88
2012-08-06 15:39:00,88
2012-08-06 15:56:00,79
2012-08-06 17:44:00,79
2012-08-06 18:05:00,61
2012-08-06 19:43:00,61
2012-08-06 20:04:00,44
2012-08-06 20:04:00,44
2012-08-06 23:54:00,100
2012-08-07 11:49:00,100
2012-08-07 12:14:00,76
2012-08-07 12:25:00,76
2012-08-07 12:28:00,75
2012-08-07 12:36:00,75
2012-08-07 12:44:00,72
2012-08-07 14:18:00,72
2012-08-07 14:27:00,70
2012-08-07 14:28:00,70
2012-08-07 14:30:00,70
2012-08-07 15:30:00,70
2012-08-07 15:45:00,65
2012-08-07 16:29:00,65
2012-08-07 16:52:00,58
2012-08-07 18:26:00,58
2012-08-07 18:38:00,42
2012-08-07 19:36:00,42
2012-08-07 19:42:00,41
2012-08-07 19:42:00,41
2012-08-07 23:39:00,100
2012-08-08 11:16:00,100
2012-08-08 11:31:00,88
2012-08-08 12:10:00,88
2012-08-08 12:15:00,86
2012-08-08 12:26:00,86
2012-08-08 12:28:00,86
2012-08-08 12:41:00,86
2012-08-08 12:47:00,84
2012-08-08 13:06:00,84
2012-08-08 13:11:00,82
2012-08-08 13:31:00,76
2012-08-08 13:35:00,75
2012-08-08 14:22:00,75
2012-08-08 14:37:00,62
2012-08-08 14:50:00,62
2012-08-08 15:01:00,50
2012-08-08 20:20:00,50
2012-08-08 20:32:00,36
2012-08-08 20:33:00,36
2012-08-09 00:44:00,100
2012-08-13 10:43:00,100
2012-08-13 10:55:00,88
2012-08-13 12:06:00,88
2012-08-13 12:23:00,81
2012-08-13 12:35:00,80
2012-08-13 12:50:00,59
2012-08-13 12:51:00,59
2012-08-13 15:48:00,100
2012-08-13 20:02:00,100
2012-08-13 20:03:00,100
2012-08-13 20:04:00,100
2012-08-13 20:17:00,92
2012-08-13 22:51:00,92
2012-08-13 23:08:00,80
2012-08-13 23:08:00,80
2012-08-14 00:39:00,100
2012-08-16 19:52:00,100
2012-08-16 20:19:00,70
2012-08-16 22:19:00,70
2012-08-16 22:42:00,39
2012-08-17 10:04:00,38
2012-08-17 10:19:00,26
2012-08-17 10:21:00,26
2012-08-17 10:24:00,26
