Date,State of charge
2013-01-22 07:52:00,76
2013-01-22 08:05:00,59
2013-01-22 08:05:00,59
2013-01-22 12:51:00,98
2013-01-22 15:06:00,98
2013-01-22 15:15:00,86
2013-01-22 15:26:00,86
2013-01-22 15:29:00,82
2013-01-22 20:03:00,82
2013-01-22 20:09:00,73
2013-01-23 07:25:00,98
2013-01-23 07:51:00,62
2013-01-23 07:52:00,62
2013-01-23 11:56:00,100
2013-01-23 18:40:00,100
2013-01-23 19:07:00,61
2013-01-23 22:32:00,73
2013-01-24 01:38:00,98
2013-01-24 07:52:00,57
2013-01-24 08:09:00,37
2013-01-24 08:09:00,37
2013-01-24 12:10:00,86
2013-01-24 12:10:00,86
2013-01-24 12:13:00,85
2013-01-24 12:17:00,85
2013-01-24 12:20:00,85
2013-01-24 12:21:00,85
2013-01-24 12:23:00,84
2013-01-24 12:23:00,84
2013-01-24 14:39:00,100
2013-01-24 15:10:00,100
2013-01-24 15:15:00,95
2013-01-24 15:28:00,95
2013-01-24 15:35:00,86
2013-01-24 15:44:00,85
2013-01-24 15:48:00,82
2013-01-25 10:00:00,80
2013-01-25 10:22:00,50
2013-01-25 16:50:00,50
2013-01-25 19:16:00,90
2013-01-25 19:16:00,90
2013-01-25 19:26:00,73
2013-01-25 22:14:00,73
2013-01-25 22:21:00,68
2013-01-26 01:02:00,68
2013-01-26 01:05:00,65
2013-01-26 14:29:00,65
2013-01-26 14:33:00,61
2013-01-26 14:35:00,60
2013-01-26 14:37:00,59
2013-01-26 17:12:00,59
2013-01-26 17:16:00,54
2013-01-26 17:50:00,54
2013-01-26 17:54:00,49
2013-01-27 12:08:00,49
2013-01-27 12:21:00,38
2013-01-27 12:21:00,38
2013-01-27 17:25:00,100
2013-01-27 18:59:00,100
2013-01-27 19:06:00,90
2013-01-27 19:09:00,90
2013-01-27 19:16:00,83
2013-01-28 08:00:00,82
2013-01-28 08:13:00,70
2013-01-28 15:55:00,70
2013-01-28 16:08:00,53
2013-01-29 08:09:00,53
2013-01-29 08:21:00,39
2013-01-29 15:53:00,39
2013-01-29 16:10:00,17
2013-01-29 16:11:00,17
2013-01-29 17:43:00,34
2013-01-29 17:44:00,34
2013-01-29 17:47:00,31
2013-01-29 17:58:00,31
2013-01-29 18:01:00,29
2013-01-29 18:01:00,29
2013-01-29 19:07:00,41
2013-01-29 19:08:00,41
2013-01-29 19:16:00,33
2013-01-30 13:11:00,33
2013-01-30 13:22:00,22
2013-01-30 15:03:00,22
2013-01-30 15:12:00,14
2013-01-30 15:12:00,14
2013-01-30 15:15:00,14
2013-01-30 15:17:00,14
2013-01-30 15:44:00,20
2013-01-30 15:45:00,20
2013-01-30 15:55:00,12
2013-01-30 18:17:00,12
2013-01-30 20:42:00,58
2013-01-30 20:42:00,58
2013-01-30 20:58:00,49
2013-01-31 07:54:00,100
2013-01-31 08:04:00,89
2013-01-31 15:49:00,89
2013-01-31 15:54:00,84
2013-01-31 16:04:00,84
2013-01-31 16:04:00,84
2013-01-31 16:13:00,84
2013-01-31 16:36:00,70
2013-01-31 20:58:00,49
2013-02-01 01:08:00,100
2013-02-01 09:51:00,68
2013-02-01 10:09:00,47
2013-02-01 11:59:00,47
2013-02-01 12:02:00,44
2013-02-01 12:04:00,44
2013-02-01 12:04:00,44
2013-02-01 12:11:00,44
2013-02-01 12:12:00,44
2013-02-01 12:13:00,44
2013-02-01 12:17:00,43
2013-02-01 15:57:00,100
2013-02-01 16:03:00,98
2013-02-01 18:38:00,94
2013-02-01 18:55:00,81
2013-02-01 20:06:00,81
2013-02-01 20:15:00,77
2013-02-01 20:35:00,77
2013-02-01 20:35:00,77
2013-02-01 20:35:00,77
2013-02-01 23:06:00,98
2013-02-02 11:43:00,98
2013-02-02 11:55:00,85
2013-02-02 12:26:00,85
2013-02-02 12:43:00,64
2013-02-02 12:43:00,64
2013-02-02 15:12:00,98
2013-02-02 15:13:00,98
2013-02-02 15:18:00,94
2013-02-02 15:45:00,94
2013-02-02 15:49:00,92
2013-02-02 18:59:00,93
2013-02-02 20:05:00,100
2013-02-03 09:44:00,100
2013-02-03 10:11:00,61
2013-02-03 11:50:00,61
2013-02-03 12:00:00,54
2013-02-03 15:31:00,54
2013-02-03 16:07:00,17
2013-02-04 06:40:00,100
2013-02-04 07:06:00,75
2013-02-04 15:09:00,75
2013-02-04 15:30:00,52
2013-02-04 15:41:00,52
2013-02-04 15:44:00,50
2013-02-04 15:46:00,50
2013-02-04 18:49:00,100
2013-02-04 18:50:00,100
2013-02-04 18:55:00,96
2013-02-04 20:25:00,96
2013-02-04 20:31:00,91
2013-02-04 20:31:00,93
2013-02-04 21:51:00,100
2013-02-05 06:46:00,100
2013-02-05 07:14:00,75
2013-02-05 07:55:00,75
2013-02-05 08:17:00,55
2013-02-05 08:49:00,55
2013-02-05 09:12:00,34
2013-02-05 10:34:00,34
2013-02-05 10:35:00,34
2013-02-05 10:36:00,34
2013-02-05 13:59:00,71
2013-02-05 13:59:00,71
2013-02-05 15:01:00,82
2013-02-05 15:05:00,82
2013-02-05 15:27:00,60
2013-02-05 15:32:00,60
2013-02-05 15:34:00,59
2013-02-05 16:19:00,59
2013-02-05 16:24:00,56
2013-02-05 17:41:00,56
2013-02-05 17:47:00,52
2013-02-05 17:47:00,52
2013-02-05 21:31:00,100
2013-02-06 06:45:00,100
2013-02-06 07:15:00,73
2013-02-06 09:10:00,73
2013-02-06 09:14:00,69
2013-02-06 09:25:00,69
2013-02-06 09:30:00,66
2013-02-06 15:22:00,66
2013-02-06 15:27:00,62
2013-02-06 16:04:00,62
2013-02-06 16:29:00,38
2013-02-06 16:30:00,38
2013-02-06 19:52:00,97
2013-02-06 19:53:00,97
2013-02-06 19:58:00,93
2013-02-06 22:33:00,93
2013-02-06 22:37:00,89
2013-02-06 22:38:00,89
2013-02-07 00:14:00,100
2013-02-07 06:55:00,100
2013-02-07 07:19:00,73
2013-02-07 15:10:00,73
2013-02-07 15:33:00,46
2013-02-07 15:40:00,46
2013-02-07 15:45:00,45
2013-02-07 15:45:00,45
2013-02-07 19:55:00,100
2013-02-08 07:22:00,100
2013-02-08 07:25:00,97
2013-02-08 07:33:00,97
2013-02-08 08:02:00,67
2013-02-08 08:22:00,67
2013-02-08 08:43:00,46
2013-02-08 14:08:00,46
2013-02-08 14:13:00,44
2013-02-08 15:23:00,44
2013-02-08 15:46:00,26
2013-02-08 15:47:00,26
2013-02-08 15:49:00,25
2013-02-08 16:25:00,25
2013-02-08 16:27:00,25
2013-02-08 16:31:00,25
2013-02-08 16:34:00,24
2013-02-08 16:35:00,24
2013-02-08 21:56:00,100
2013-02-09 09:24:00,100
2013-02-09 09:29:00,98
2013-02-09 10:34:00,98
2013-02-09 10:39:00,97
2013-02-10 13:19:00,97
2013-02-10 13:26:00,91
2013-02-10 13:50:00,91
2013-02-10 13:53:00,90
2013-02-10 14:53:00,85
2013-02-10 14:57:00,83
2013-02-10 17:04:00,80
2013-02-10 17:07:00,78
2013-02-10 17:13:00,78
2013-02-10 17:19:00,76
2013-02-10 17:22:00,76
2013-02-10 20:38:00,96
2013-02-11 06:54:00,96
2013-02-11 07:18:00,71
2013-02-11 15:22:00,71
2013-02-11 15:43:00,47
2013-02-11 15:51:00,47
2013-02-11 15:55:00,45
2013-02-11 15:56:00,45
2013-02-11 18:40:00,95
2013-02-11 18:40:00,95
2013-02-11 18:57:00,81
2013-02-11 21:18:00,81
2013-02-11 21:23:00,74
2013-02-11 21:25:00,74
2013-02-12 00:06:00,100
2013-02-12 12:57:00,71
2013-02-12 13:10:00,55
2013-02-12 15:28:00,55
2013-02-12 15:52:00,27
2013-02-12 15:54:00,27
2013-02-12 17:55:00,64
2013-02-12 17:56:00,64
2013-02-12 18:01:00,60
2013-02-12 20:35:00,60
2013-02-12 20:40:00,57
2013-02-12 20:40:00,57
2013-02-13 00:24:00,100
2013-02-13 06:25:00,100
2013-02-13 06:50:00,72
2013-02-13 15:20:00,72
2013-02-13 15:43:00,44
2013-02-13 15:43:00,44
2013-02-13 19:52:00,100
2013-02-13 19:53:00,100
2013-02-13 19:58:00,96
2013-02-13 22:09:00,96
2013-02-13 22:13:00,93
2013-02-14 06:47:00,93
2013-02-14 07:00:00,76
2013-02-14 07:45:00,75
2013-02-14 07:46:00,75
2013-02-14 10:24:00,74
2013-02-14 10:26:00,74
2013-02-14 10:45:00,73
2013-02-14 10:53:00,71
2013-02-14 15:36:00,71
2013-02-14 15:47:00,54
2013-02-14 15:55:00,54
2013-02-14 15:58:00,53
2013-02-14 15:59:00,53
2013-02-14 17:59:00,87
2013-02-14 18:00:00,87
2013-02-14 18:03:00,85
2013-02-14 18:08:00,85
2013-02-14 18:11:00,83
2013-02-14 18:11:00,83
2013-02-14 20:12:00,100
2013-02-15 06:41:00,100
2013-02-15 07:05:00,73
2013-02-15 08:29:00,73
2013-02-15 08:33:00,69
2013-02-15 14:42:00,69
2013-02-15 15:01:00,48
2013-02-15 15:31:00,48
2013-02-15 15:40:00,40
2013-02-16 12:38:00,100
2013-02-16 12:43:00,96
2013-02-16 18:18:00,93
2013-02-16 18:21:00,90
2013-02-16 20:01:00,88
2013-02-16 20:05:00,85
2013-02-16 20:05:00,85
2013-02-16 21:49:00,98
2013-02-18 06:40:00,98
2013-02-18 07:05:00,70
2013-02-18 08:46:00,70
2013-02-18 09:08:00,47
2013-02-18 09:37:00,47
2013-02-18 10:00:00,22
2013-02-18 11:40:00,27
2013-02-18 11:43:00,26
2013-02-18 11:44:00,26
2013-02-18 15:04:00,67
2013-02-18 15:06:00,67
2013-02-18 15:29:00,39
2013-02-18 15:37:00,39
2013-02-18 18:49:00,94
2013-02-18 18:50:00,94
2013-02-18 18:54:00,91
2013-02-18 20:28:00,91
2013-02-18 20:32:00,87
2013-02-18 20:34:00,87
2013-02-18 22:09:00,100
2013-02-19 06:44:00,100
2013-02-19 07:08:00,72
2013-02-19 07:50:00,71
2013-02-19 07:54:00,68
2013-02-19 08:32:00,68
2013-02-19 08:35:00,65
2013-02-19 15:24:00,65
2013-02-19 15:28:00,60
2013-02-19 15:42:00,60
2013-02-19 16:03:00,35
2013-02-19 16:13:00,35
2013-02-19 16:15:00,34
2013-02-19 16:17:00,34
2013-02-19 21:11:00,100
2013-02-20 06:57:00,100
2013-02-20 07:19:00,72
2013-02-20 15:15:00,72
2013-02-20 15:36:00,45
2013-02-20 15:43:00,45
2013-02-20 15:46:00,43
2013-02-20 15:47:00,43
2013-02-20 19:51:00,100
2013-02-20 19:52:00,100
2013-02-20 19:56:00,96
2013-02-20 22:36:00,96
2013-02-20 22:40:00,93
2013-02-20 22:41:00,91
2013-02-20 23:44:00,100
2013-02-21 06:49:00,99
2013-02-21 07:13:00,70
2013-02-21 15:12:00,70
2013-02-21 15:33:00,43
2013-02-21 15:41:00,43
2013-02-21 15:45:00,42
2013-02-21 15:46:00,42
2013-02-21 20:10:00,100
2013-02-22 06:42:00,100
2013-02-22 07:04:00,72
2013-02-22 08:26:00,72
2013-02-22 08:27:00,71
2013-02-22 08:28:00,71
2013-02-22 08:31:00,68
2013-02-22 13:12:00,68
2013-02-22 13:14:00,67
2013-02-22 13:18:00,67
2013-02-22 13:37:00,45
2013-02-23 09:05:00,100
2013-02-23 09:20:00,84
2013-02-23 12:12:00,84
2013-02-23 12:28:00,68
2013-02-23 14:16:00,68
2013-02-23 14:58:00,80
2013-02-23 14:58:00,80
2013-02-23 15:02:00,76
2013-02-23 15:32:00,76
2013-02-23 15:35:00,74
2013-02-23 15:36:00,74
2013-02-23 17:47:00,97
2013-02-23 17:49:00,97
2013-02-23 17:53:00,93
2013-02-23 20:54:00,93
2013-02-23 20:59:00,91
2013-02-23 20:59:00,91
2013-02-23 22:09:00,100
2013-02-25 08:57:00,100
2013-02-25 09:02:00,96
2013-02-25 09:48:00,96
2013-02-25 09:55:00,89
2013-02-25 11:03:00,84
2013-02-25 11:12:00,75
2013-02-25 13:05:00,75
2013-02-25 13:09:00,73
2013-02-25 15:01:00,78
2013-02-25 15:13:00,66
2013-02-25 17:14:00,66
2013-02-25 17:20:00,63
2013-02-25 17:20:00,63
2013-02-25 19:45:00,95
2013-02-25 19:46:00,95
2013-02-25 19:57:00,85
2013-02-25 22:19:00,85
2013-02-25 22:30:00,75
2013-02-25 22:31:00,75
2013-02-26 00:42:00,97
2013-02-26 06:46:00,97
2013-02-26 07:09:00,72
2013-02-26 15:17:00,72
2013-02-26 15:39:00,50
2013-02-26 15:48:00,50
2013-02-26 15:50:00,49
2013-02-26 15:52:00,49
2013-02-26 19:47:00,100
2013-02-27 06:43:00,100
2013-02-27 07:06:00,73
2013-02-27 16:10:00,49
2013-02-27 16:15:00,47
2013-02-27 16:15:00,47
2013-02-27 19:52:00,100
2013-02-27 19:53:00,100
2013-02-27 19:57:00,96
2013-02-27 22:17:00,96
2013-02-27 22:21:00,90
2013-02-27 22:21:00,93
2013-02-27 23:25:00,98
2013-02-28 06:48:00,98
2013-02-28 07:09:00,72
2013-02-28 15:21:00,72
2013-02-28 15:41:00,47
2013-02-28 15:49:00,47
2013-02-28 15:53:00,45
2013-02-28 15:53:00,45
2013-02-28 19:55:00,100
2013-03-01 07:03:00,100
2013-03-01 07:24:00,73
2013-03-01 15:50:00,73
2013-03-01 16:13:00,47
2013-03-01 16:13:00,47
2013-03-01 20:16:00,100
2013-03-02 12:32:00,100
2013-03-02 12:36:00,96
2013-03-02 13:13:00,96
2013-03-02 13:18:00,93
2013-03-02 13:18:00,94
2013-03-02 14:03:00,99
2013-03-03 17:51:00,99
2013-03-03 18:15:00,70
2013-03-03 18:49:00,70
2013-03-03 19:14:00,45
2013-03-03 19:14:00,45
2013-03-03 23:21:00,100
2013-03-04 07:04:00,100
2013-03-04 07:26:00,71
2013-03-04 15:01:00,71
2013-03-04 15:26:00,47
2013-03-04 16:11:00,47
2013-03-04 16:20:00,37
2013-03-04 18:56:00,37
2013-03-04 18:59:00,34
2013-03-04 20:23:00,34
2013-03-04 20:26:00,31
2013-03-05 18:11:00,100
2013-03-05 18:14:00,97
2013-03-05 18:17:00,97
2013-03-05 18:20:00,94
2013-03-05 18:20:00,96
2013-03-05 19:02:00,100
2013-03-05 20:27:00,31
2013-03-06 01:22:00,100
2013-03-06 06:28:00,100
2013-03-06 06:52:00,72
2013-03-06 14:34:00,72
2013-03-06 14:48:00,63
2013-03-06 15:00:00,63
2013-03-06 15:23:00,47
2013-03-06 15:29:00,47
2013-03-06 15:32:00,47
2013-03-06 15:32:00,47
2013-03-06 19:34:00,100
2013-03-06 19:58:00,100
2013-03-06 20:01:00,98
2013-03-06 22:37:00,98
2013-03-06 22:40:00,97
2013-03-06 22:41:00,96
2013-03-06 23:12:00,100
2013-03-07 07:37:00,100
2013-03-07 07:40:00,98
2013-03-07 07:49:00,98
2013-03-07 08:13:00,67
2013-03-07 11:35:00,67
2013-03-07 11:52:00,48
2013-03-07 15:30:00,48
2013-03-07 15:51:00,29
2013-03-07 15:51:00,29
2013-03-07 15:52:00,29
2013-03-07 16:03:00,29
2013-03-07 16:07:00,28
2013-03-07 17:35:00,27
2013-03-07 17:37:00,27
2013-03-07 17:37:00,27
2013-03-07 22:48:00,100
2013-03-08 06:40:00,100
2013-03-08 07:01:00,72
2013-03-08 08:25:00,72
2013-03-08 08:29:00,68
2013-03-08 15:20:00,68
2013-03-08 15:43:00,43
2013-03-08 16:26:00,43
2013-03-08 16:30:00,40
2013-03-08 16:30:00,40
2013-03-08 17:29:00,59
2013-03-08 17:30:00,59
2013-03-08 17:33:00,55
2013-03-08 17:43:00,55
2013-03-08 17:47:00,52
2013-03-08 17:47:00,52
2013-03-08 21:31:00,100
2013-03-09 09:22:00,100
2013-03-09 09:26:00,96
2013-03-09 11:10:00,96
2013-03-09 11:13:00,94
2013-03-09 11:18:00,94
2013-03-09 11:22:00,93
2013-03-09 11:48:00,93
2013-03-09 11:56:00,86
2013-03-09 14:02:00,86
2013-03-09 14:10:00,76
2013-03-09 14:10:00,76
2013-03-09 15:31:00,92
2013-03-09 15:31:00,92
2013-03-09 15:35:00,89
2013-03-09 18:40:00,89
2013-03-09 18:43:00,86
2013-03-09 18:44:00,86
2013-03-09 19:57:00,99
2013-03-10 10:06:00,99
2013-03-10 10:21:00,86
2013-03-10 11:13:00,86
2013-03-10 11:22:00,79
2013-03-10 11:33:00,79
2013-03-10 11:36:00,77
2013-03-10 11:59:00,77
2013-03-10 12:01:00,76
2013-03-10 12:20:00,76
2013-03-10 12:24:00,74
2013-03-10 12:27:00,74
2013-03-10 14:59:00,98
2013-03-10 16:54:00,98
2013-03-10 16:58:00,95
2013-03-10 18:03:00,95
2013-03-10 18:15:00,88
2013-03-10 18:15:00,88
2013-03-10 19:29:00,98
2013-03-11 07:09:00,98
2013-03-11 07:32:00,71
2013-03-11 14:00:00,71
2013-03-11 14:19:00,46
2013-03-11 14:22:00,46
2013-03-11 14:25:00,45
2013-03-11 15:36:00,45
2013-03-11 15:42:00,44
2013-03-11 15:43:00,44
2013-03-11 18:54:00,98
2013-03-11 18:55:00,98
2013-03-11 18:59:00,95
2013-03-11 20:31:00,95
2013-03-11 20:35:00,92
2013-03-11 20:35:00,92
2013-03-11 21:58:00,100
2013-03-12 15:22:00,69
2013-03-12 15:44:00,46
2013-03-12 15:50:00,46
2013-03-12 15:54:00,45
2013-03-12 16:25:00,45
2013-03-12 16:30:00,43
2013-03-12 17:35:00,43
2013-03-12 17:40:00,41
2013-03-12 17:40:00,41
2013-03-12 22:10:00,100
2013-03-13 06:45:00,100
2013-03-13 07:08:00,70
2013-03-13 15:05:00,70
2013-03-13 15:28:00,41
2013-03-13 17:12:00,41
2013-03-13 17:24:00,28
2013-03-13 17:25:00,28
2013-03-13 19:23:00,65
2013-03-13 19:24:00,65
2013-03-13 19:28:00,61
2013-03-13 19:42:00,61
2013-03-13 19:48:00,56
2013-03-13 19:56:00,56
2013-03-13 20:00:00,53
2013-03-13 22:31:00,53
2013-03-13 22:34:00,50
2013-03-14 06:38:00,100
2013-03-14 07:00:00,70
2013-03-14 15:07:00,70
2013-03-14 15:30:00,40
2013-03-14 15:36:00,40
2013-03-14 15:39:00,39
2013-03-14 15:40:00,39
2013-03-14 20:13:00,100
2013-03-14 22:35:00,50
2013-03-15 02:40:00,100
2013-03-15 06:50:00,100
2013-03-15 07:11:00,70
2013-03-15 08:32:00,70
2013-03-15 08:36:00,66
2013-03-15 14:45:00,66
2013-03-15 15:07:00,43
2013-03-15 15:35:00,43
2013-03-15 15:37:00,42
2013-03-15 15:40:00,42
2013-03-15 15:41:00,42
2013-03-15 15:42:00,42
2013-03-15 19:25:00,100
2013-03-15 19:26:00,100
2013-03-15 19:30:00,97
2013-03-15 19:54:00,97
2013-03-15 19:58:00,95
2013-03-17 13:20:00,95
2013-03-17 13:23:00,92
2013-03-17 13:23:00,92
2013-03-17 13:26:00,90
2013-03-17 13:52:00,90
2013-03-17 13:55:00,88
2013-03-17 15:36:00,88
2013-03-17 15:41:00,83
2013-03-17 18:14:00,83
2013-03-17 18:15:00,81
2013-03-17 18:20:00,81
2013-03-17 18:22:00,79
2013-03-17 20:02:00,78
2013-03-17 20:08:00,75
2013-03-17 20:08:00,75
2013-03-17 23:02:00,98
2013-03-18 06:35:00,98
2013-03-18 06:58:00,71
2013-03-18 15:06:00,71
2013-03-18 15:27:00,50
2013-03-18 15:34:00,50
2013-03-18 15:36:00,49
2013-03-18 15:37:00,49
2013-03-18 19:38:00,100
2013-03-19 06:45:00,100
2013-03-19 07:10:00,71
2013-03-19 07:52:00,71
2013-03-19 07:55:00,67
2013-03-19 15:21:00,64
2013-03-19 15:43:00,38
2013-03-19 15:50:00,38
2013-03-19 15:52:00,37
2013-03-19 16:26:00,37
2013-03-19 16:30:00,34
2013-03-19 17:38:00,34
2013-03-19 17:41:00,31
2013-03-19 17:41:00,31
2013-03-19 17:42:00,31
2013-03-19 17:43:00,31
2013-03-19 22:54:00,100
2013-03-20 06:52:00,100
2013-03-20 07:18:00,72
2013-03-20 15:47:00,72
2013-03-20 16:08:00,45
2013-03-20 16:14:00,45
2013-03-20 16:16:00,43
2013-03-20 16:18:00,43
2013-03-20 19:51:00,100
2013-03-20 19:52:00,100
2013-03-20 19:56:00,96
2013-03-20 22:30:00,96
2013-03-20 22:36:00,93
2013-03-21 18:34:00,93
2013-03-21 20:30:00,98
2013-03-22 06:49:00,98
2013-03-22 07:10:00,68
2013-03-22 08:32:00,68
2013-03-22 08:35:00,65
2013-03-22 15:43:00,65
2013-03-22 15:52:00,55
2013-03-22 16:21:00,55
2013-03-22 16:37:00,36
2013-03-22 16:38:00,36
2013-03-22 21:17:00,100
2013-03-23 09:25:00,100
2013-03-23 09:38:00,91
2013-03-23 09:38:00,93
2013-03-23 10:38:00,100
2013-03-24 20:54:00,100
2013-03-24 21:20:00,68
2013-03-24 21:48:00,68
2013-03-24 21:56:00,63
2013-03-24 22:05:00,63
2013-03-24 22:27:00,32
2013-03-25 07:01:00,100
2013-03-25 07:23:00,72
2013-03-25 14:03:00,72
2013-03-25 14:17:00,60
2013-03-25 14:31:00,60
2013-03-25 14:41:00,58
2013-03-25 14:42:00,58
2013-03-25 14:43:00,58
2013-03-25 16:10:00,78
2013-03-25 16:33:00,56
2013-03-25 19:39:00,76
2013-03-25 19:55:00,61
2013-03-25 22:18:00,61
2013-03-25 22:27:00,32
2013-03-25 22:31:00,48
2013-03-26 03:15:00,100
2013-03-26 07:32:00,100
2013-03-26 07:53:00,74
2013-03-26 15:54:00,74
2013-03-26 16:02:00,65
2013-03-26 16:32:00,65
2013-03-26 16:47:00,47
2013-03-26 16:48:00,47
2013-03-26 18:47:00,82
2013-03-26 18:47:00,82
2013-03-26 18:51:00,78
2013-03-26 19:07:00,78
2013-03-26 19:11:00,76
2013-03-26 19:12:00,76
2013-03-26 21:33:00,100
2013-03-26 22:31:00,48
2013-03-27 02:39:00,100
2013-03-27 08:23:00,100
2013-03-27 08:37:00,85
2013-03-27 11:10:00,85
2013-03-27 11:25:00,72
2013-03-27 11:25:00,72
2013-03-27 13:57:00,97
2013-03-27 17:12:00,97
2013-03-27 17:38:00,74
2013-03-27 19:57:00,74
2013-03-27 20:21:00,48
2013-03-27 20:21:00,48
2013-03-27 23:57:00,100
2013-03-30 11:02:00,100
2013-03-30 11:06:00,96
2013-03-30 11:35:00,96
2013-03-30 11:36:00,95
2013-03-30 12:08:00,95
2013-03-30 12:12:00,93
2013-03-30 12:45:00,93
2013-03-30 12:51:00,89
2013-03-30 18:04:00,88
2013-03-30 18:10:00,85
2013-03-30 18:18:00,85
2013-03-30 18:21:00,84
2013-03-30 18:22:00,84
2013-03-30 20:17:00,96
2013-04-02 08:29:00,96
2013-04-02 08:39:00,86
2013-04-02 12:30:00,86
2013-04-02 12:41:00,78
2013-04-02 14:48:00,77
2013-04-02 14:52:00,75
2013-04-02 15:28:00,75
2013-04-02 15:33:00,74
2013-04-02 17:54:00,74
2013-04-02 20:13:00,99
2013-04-03 08:37:00,99
2013-04-03 08:47:00,88
2013-04-03 09:21:00,88
2013-04-03 09:46:00,65
2013-04-03 12:41:00,65
2013-04-03 12:49:00,59
2013-04-03 13:03:00,59
2013-04-03 13:20:00,44
2013-04-03 13:28:00,44
2013-04-03 13:36:00,38
2013-04-03 13:56:00,38
2013-04-03 14:04:00,29
2013-04-03 14:14:00,29
2013-04-03 14:22:00,21
2013-04-03 14:22:00,21
2013-04-03 19:52:00,99
2013-04-03 19:53:00,99
2013-04-03 19:57:00,96
2013-04-03 22:45:00,95
2013-04-03 22:48:00,93
2013-04-03 22:49:00,92
2013-04-03 23:43:00,99
2013-04-04 08:31:00,66
2013-04-04 08:35:00,63
2013-04-04 15:59:00,63
2013-04-04 16:16:00,46
2013-04-04 16:23:00,46
2013-04-04 16:33:00,42
2013-04-04 16:33:00,42
2013-04-04 20:48:00,100
2013-04-05 06:45:00,100
2013-04-05 07:07:00,74
2013-04-05 15:20:00,72
2013-04-05 15:30:00,65
2013-04-05 16:05:00,65
2013-04-05 16:24:00,51
2013-04-05 16:49:00,51
2013-04-05 16:53:00,49
2013-04-05 21:08:00,47
2013-04-05 21:12:00,44
2013-04-05 22:24:00,44
2013-04-05 22:30:00,41
2013-04-06 09:28:00,100
2013-04-06 09:32:00,96
2013-04-06 10:54:00,96
2013-04-06 10:58:00,94
2013-04-06 13:24:00,94
2013-04-06 13:28:00,91
2013-04-06 16:20:00,91
2013-04-06 16:24:00,88
2013-04-06 22:34:00,41
2013-04-07 01:56:00,88
2013-04-07 03:01:00,100
2013-04-07 03:30:00,98
2013-04-07 14:11:00,97
2013-04-07 14:35:00,66
2013-04-07 16:12:00,66
2013-04-07 16:34:00,33
2013-04-07 16:34:00,33
2013-04-07 21:22:00,99
2013-04-08 06:46:00,99
2013-04-08 07:07:00,71
2013-04-08 15:09:00,71
2013-04-08 15:28:00,53
2013-04-08 16:03:00,45
2013-04-08 16:06:00,44
2013-04-08 16:09:00,44
2013-04-08 18:52:00,96
2013-04-08 18:52:00,96
2013-04-08 18:56:00,94
2013-04-08 21:18:00,94
2013-04-08 21:23:00,90
2013-04-08 21:24:00,90
2013-04-08 22:51:00,98
2013-04-09 06:51:00,98
2013-04-09 07:04:00,80
2013-04-09 12:53:00,80
2013-04-09 13:19:00,72
2013-04-09 13:33:00,72
2013-04-09 13:35:00,72
2013-04-10 08:02:00,72
2013-04-10 08:06:00,71
2013-04-10 16:13:00,71
2013-04-10 16:26:00,54
2013-04-10 16:26:00,54
2013-04-10 19:51:00,100
2013-04-10 19:52:00,100
2013-04-10 19:56:00,97
2013-04-10 21:50:00,97
2013-04-10 21:54:00,95
2013-04-10 21:55:00,94
2013-04-10 22:40:00,100
2013-04-11 06:59:00,100
2013-04-11 07:21:00,73
2013-04-11 15:37:00,73
2013-04-11 15:57:00,55
2013-04-11 16:28:00,55
2013-04-11 16:37:00,48
2013-04-12 06:50:00,100
2013-04-12 07:11:00,75
2013-04-12 08:30:00,75
2013-04-12 08:34:00,72
2013-04-12 14:51:00,72
2013-04-12 15:07:00,57
2013-04-12 22:49:00,57
2013-04-12 22:53:00,56
2013-04-12 22:59:00,56
2013-04-12 23:21:00,31
2013-04-13 12:22:00,99
2013-04-13 12:24:00,97
2013-04-13 12:29:00,97
2013-04-13 12:32:00,95
2013-04-13 16:30:00,27
2013-04-13 21:35:00,99
2013-04-13 23:21:00,31
2013-04-14 04:13:00,100
2013-04-14 10:01:00,99
2013-04-14 10:05:00,96
2013-04-14 10:41:00,96
2013-04-14 10:46:00,94
2013-04-14 14:38:00,94
2013-04-14 14:42:00,91
2013-04-14 17:16:00,91
2013-04-14 17:20:00,88
2013-04-14 17:20:00,88
2013-04-14 18:32:00,97
2013-04-14 18:33:00,97
2013-04-14 18:36:00,94
2013-04-14 19:48:00,94
2013-04-14 19:53:00,92
2013-04-14 19:53:00,94
2013-04-14 20:35:00,100
2013-04-15 06:44:00,100
2013-04-15 07:07:00,76
2013-04-15 15:03:00,75
2013-04-15 15:24:00,59
2013-04-15 15:43:00,59
2013-04-15 15:48:00,57
2013-04-15 15:53:00,57
2013-04-15 16:06:00,48
2013-04-15 16:16:00,48
2013-04-15 16:19:00,48
2013-04-15 16:43:00,48
2013-04-15 18:54:00,85
2013-04-15 18:55:00,85
2013-04-15 18:58:00,84
2013-04-15 21:33:00,84
2013-04-15 21:36:00,83
2013-04-15 21:37:00,83
2013-04-15 23:11:00,100
2013-04-16 06:53:00,100
2013-04-16 07:13:00,75
2013-04-16 07:54:00,75
2013-04-16 07:57:00,72
2013-04-16 08:30:00,72
2013-04-16 08:35:00,71
2013-04-16 13:33:00,71
2013-04-16 13:55:00,60
2013-04-16 14:15:00,60
2013-04-16 14:24:00,55
