Date,State of charge
2012-04-29 21:03:00,38
2012-04-29 21:03:00,38
2012-04-29 21:04:00,38
2012-04-30 01:43:00,100
2012-04-30 07:53:00,100
2012-04-30 07:56:00,99
2012-04-30 07:58:00,99
2012-04-30 08:00:00,99
2012-04-30 08:06:00,99
2012-04-30 08:15:00,93
2012-04-30 08:19:00,93
2012-04-30 08:43:00,75
2012-04-30 17:14:00,75
2012-04-30 17:53:00,46
2012-04-30 17:59:00,46
2012-04-30 18:01:00,46
2012-04-30 19:28:00,46
2012-04-30 19:37:00,33
2012-04-30 19:37:00,33
2012-04-30 19:40:00,32
2012-04-30 20:21:00,32
2012-05-01 01:13:00,100
2012-05-01 07:56:00,100
2012-05-01 08:00:00,99
2012-05-01 08:11:00,99
2012-05-01 08:12:00,99
2012-05-01 08:16:00,99
2012-05-01 08:47:00,77
2012-05-01 17:02:00,77
2012-05-01 17:35:00,56
2012-05-01 20:41:00,56
2012-05-02 00:04:00,100
2012-05-02 07:57:00,100
2012-05-02 07:59:00,99
2012-05-02 08:13:00,99
2012-05-02 08:44:00,77
2012-05-02 22:28:00,51
2012-05-02 22:30:00,51
2012-05-03 07:56:00,100
2012-05-03 07:59:00,99
2012-05-03 08:03:00,99
2012-05-03 08:04:00,99
2012-05-03 08:08:00,99
2012-05-03 08:17:00,93
2012-05-03 08:25:00,93
2012-05-03 08:50:00,76
2012-05-03 10:51:00,76
2012-05-03 11:11:00,68
2012-05-03 11:32:00,68
2012-05-03 11:57:00,56
2012-05-03 17:19:00,56
2012-05-03 17:55:00,32
2012-05-03 22:30:00,51
2012-05-04 00:01:00,63
2012-05-04 00:31:00,30
2012-05-04 02:06:00,100
2012-05-04 09:17:00,100
2012-05-04 09:42:00,76
2012-05-04 10:01:00,76
2012-05-04 10:09:00,72
2012-05-04 13:04:00,72
2012-05-04 13:13:00,68
2012-05-04 14:10:00,68
2012-05-04 14:20:00,62
2012-05-04 14:25:00,62
2012-05-04 14:45:00,44
2012-05-04 14:45:00,44
2012-05-04 17:09:00,83
2012-05-04 17:11:00,83
2012-05-04 17:40:00,63
2012-05-04 22:11:00,32
2012-05-05 00:31:00,30
2012-05-05 02:46:00,100
2012-05-05 05:46:00,99
2012-05-05 12:25:00,99
2012-05-05 12:51:00,83
2012-05-05 18:34:00,83
2012-05-05 19:05:00,63
2012-05-05 19:13:00,63
2012-05-05 19:36:00,48
2012-05-06 20:42:00,48
2012-05-07 00:45:00,100
2012-05-07 07:54:00,100
2012-05-07 08:03:00,99
2012-05-07 08:09:00,99
2012-05-07 08:41:00,73
2012-05-07 17:12:00,73
2012-05-07 17:51:00,43
2012-05-08 06:53:00,100
2012-05-08 06:55:00,98
2012-05-08 07:00:00,98
2012-05-08 07:18:00,81
2012-05-08 07:32:00,81
2012-05-08 07:33:00,81
2012-05-08 07:34:00,81
2012-05-08 07:34:00,81
2012-05-08 07:46:00,81
2012-05-08 07:48:00,79
2012-05-08 07:49:00,79
2012-05-08 08:11:00,66
2012-05-08 17:07:00,66
2012-05-08 17:38:00,40
2012-05-08 20:59:00,40
2012-05-08 22:11:00,43
2012-05-09 01:18:00,100
2012-05-09 02:22:00,100
2012-05-09 07:58:00,100
2012-05-09 08:02:00,98
2012-05-09 08:17:00,98
2012-05-09 08:47:00,77
2012-05-09 17:09:00,77
2012-05-09 17:42:00,52
2012-05-09 22:09:00,52
2012-05-10 01:42:00,100
2012-05-10 07:58:00,100
2012-05-10 08:02:00,99
2012-05-10 08:05:00,99
2012-05-10 08:37:00,73
2012-05-10 17:13:00,73
2012-05-10 17:46:00,47
2012-05-10 20:29:00,47
2012-05-11 00:16:00,100
2012-05-11 07:54:00,99
2012-05-11 07:57:00,98
2012-05-11 08:14:00,98
2012-05-11 08:44:00,74
2012-05-11 17:17:00,74
2012-05-11 17:48:00,47
2012-05-11 20:52:00,47
2012-05-12 00:47:00,100
2012-05-12 09:21:00,100
2012-05-12 09:53:00,80
2012-05-12 13:01:00,79
2012-05-12 13:09:00,75
2012-05-12 13:21:00,75
2012-05-12 13:55:00,48
2012-05-14 07:45:00,100
2012-05-14 07:50:00,99
2012-05-14 07:56:00,99
2012-05-14 07:57:00,99
2012-05-14 08:02:00,99
2012-05-14 08:34:00,75
2012-05-14 17:02:00,75
2012-05-14 17:32:00,49
2012-05-14 21:42:00,49
2012-05-14 22:03:00,48
2012-05-15 01:31:00,100
2012-05-15 02:00:00,100
2012-05-15 07:57:00,100
2012-05-15 08:00:00,99
2012-05-15 08:05:00,99
2012-05-15 08:34:00,77
2012-05-15 17:01:00,77
2012-05-15 17:32:00,53
2012-05-15 21:40:00,53
2012-05-16 01:13:00,100
2012-05-16 07:24:00,100
2012-05-16 07:58:00,74
2012-05-16 16:01:00,74
2012-05-16 16:31:00,42
2012-05-16 16:37:00,42
2012-05-16 16:41:00,41
2012-05-16 20:41:00,41
2012-05-17 01:05:00,100
2012-05-17 08:59:00,100
2012-05-17 09:21:00,83
2012-05-17 14:13:00,83
2012-05-17 14:37:00,60
2012-05-17 22:00:00,60
2012-05-18 01:16:00,100
2012-05-18 10:56:00,100
2012-05-18 10:58:00,99
2012-05-18 11:04:00,99
2012-05-18 11:08:00,98
2012-05-18 11:21:00,98
2012-05-18 11:28:00,94
2012-05-18 11:45:00,94
2012-05-18 12:16:00,75
2012-05-18 16:31:00,75
2012-05-18 17:00:00,53
2012-05-18 17:04:00,53
2012-05-18 17:06:00,53
2012-05-18 20:20:00,53
2012-05-18 20:21:00,53
2012-05-18 20:22:00,53
2012-05-18 23:54:00,100
2012-05-19 10:58:00,100
2012-05-19 11:25:00,82
2012-05-19 12:10:00,82
2012-05-19 12:39:00,65
2012-05-19 12:39:00,65
2012-05-19 15:23:00,100
2012-05-21 07:52:00,100
2012-05-21 07:54:00,99
2012-05-21 08:02:00,99
2012-05-21 08:12:00,94
2012-05-21 08:15:00,94
2012-05-21 08:18:00,92
2012-05-21 08:22:00,92
2012-05-21 08:47:00,77
2012-05-21 17:12:00,77
2012-05-21 17:46:00,57
2012-05-21 21:43:00,57
2012-05-22 00:53:00,100
2012-05-22 07:57:00,100
2012-05-22 08:00:00,99
2012-05-22 08:02:00,99
2012-05-22 08:47:00,75
2012-05-22 17:24:00,75
2012-05-22 17:58:00,53
2012-05-22 21:59:00,53
2012-05-23 01:18:00,100
2012-05-23 07:59:00,100
2012-05-23 08:02:00,99
2012-05-23 08:08:00,99
2012-05-23 08:09:00,99
2012-05-23 08:13:00,99
2012-05-23 08:47:00,80
2012-05-23 17:02:00,80
2012-05-23 17:45:00,60
2012-05-23 23:23:00,60
2012-05-23 23:24:00,60
2012-05-24 08:04:00,100
2012-05-24 08:06:00,99
2012-05-24 08:20:00,99
2012-05-24 09:03:00,76
2012-05-24 22:05:00,56
2012-05-24 23:25:00,60
2012-05-25 01:12:00,100
2012-05-25 02:24:00,100
2012-05-25 08:05:00,100
2012-05-25 08:07:00,99
2012-05-25 08:14:00,99
2012-05-25 08:46:00,79
2012-05-25 17:03:00,79
2012-05-25 17:34:00,58
2012-05-28 20:40:00,58
2012-05-28 23:49:00,100
2012-05-29 08:04:00,100
2012-05-29 08:07:00,99
2012-05-29 08:12:00,99
2012-05-29 08:13:00,99
2012-05-29 08:17:00,99
2012-05-29 08:47:00,81
2012-05-29 21:29:00,58
2012-05-30 00:38:00,100
2012-05-30 07:57:00,100
2012-05-30 08:01:00,99
2012-05-30 08:06:00,99
2012-05-30 08:38:00,80
2012-05-30 17:15:00,80
2012-05-30 17:50:00,54
2012-05-30 21:56:00,54
2012-05-31 01:19:00,100
2012-05-31 07:57:00,100
2012-05-31 08:00:00,99
2012-05-31 08:08:00,99
2012-05-31 08:40:00,79
2012-05-31 13:31:00,77
2012-05-31 13:35:00,75
2012-05-31 17:07:00,75
2012-05-31 17:38:00,50
2012-05-31 21:04:00,50
2012-06-01 00:46:00,100
2012-06-01 08:03:00,100
2012-06-01 08:06:00,99
2012-06-01 08:14:00,99
2012-06-01 08:24:00,94
2012-06-01 08:35:00,94
2012-06-01 08:57:00,74
2012-06-01 17:19:00,74
2012-06-01 17:50:00,48
2012-06-01 20:07:00,49
2012-06-01 23:59:00,100
2012-06-02 13:05:00,79
2012-06-02 13:35:00,54
2012-06-02 13:58:00,54
2012-06-02 14:04:00,51
2012-06-02 16:31:00,51
2012-06-02 16:37:00,46
2012-06-03 16:27:00,46
2012-06-03 16:36:00,42
2012-06-03 16:50:00,42
2012-06-03 17:02:00,35
2012-06-04 07:28:00,100
2012-06-04 07:54:00,81
2012-06-04 16:12:00,81
2012-06-04 16:38:00,62
2012-06-04 21:49:00,35
2012-06-04 22:29:00,62
2012-06-05 01:35:00,100
2012-06-05 02:24:00,100
2012-06-05 07:53:00,100
2012-06-05 08:04:00,93
2012-06-05 08:07:00,93
2012-06-05 08:30:00,75
2012-06-05 12:10:00,75
2012-06-05 12:44:00,51
2012-06-05 12:49:00,51
2012-06-05 13:01:00,45
2012-06-05 13:01:00,45
2012-06-05 13:06:00,44
2012-06-05 13:14:00,44
2012-06-05 13:21:00,36
2012-06-05 19:50:00,36
2012-06-05 19:51:00,36
2012-06-05 19:51:00,36
2012-06-06 00:21:00,100
2012-06-06 09:34:00,99
2012-06-06 09:36:00,99
2012-06-06 09:41:00,99
2012-06-06 10:09:00,78
2012-06-06 18:10:00,78
2012-06-06 18:31:00,64
2012-06-06 18:47:00,64
2012-06-06 18:51:00,62
2012-06-06 18:54:00,62
2012-06-06 19:00:00,59
2012-06-06 20:57:00,59
2012-06-07 00:09:00,100
2012-06-07 08:03:00,100
2012-06-07 08:05:00,99
2012-06-07 08:12:00,99
2012-06-07 08:12:00,99
2012-06-07 08:17:00,99
2012-06-07 08:47:00,78
2012-06-07 14:45:00,78
2012-06-07 15:18:00,59
2012-06-07 15:50:00,59
2012-06-07 15:50:00,59
2012-06-07 20:42:00,59
2012-06-07 20:45:00,58
2012-06-07 20:45:00,58
2012-06-07 23:58:00,100
2012-06-08 08:01:00,100
2012-06-08 08:04:00,99
2012-06-08 14:05:00,74
2012-06-08 14:36:00,54
2012-06-10 20:12:00,54
2012-06-10 23:44:00,100
2012-06-11 07:17:00,100
2012-06-11 07:45:00,87
2012-06-11 15:53:00,87
2012-06-11 16:11:00,74
2012-06-12 07:25:00,74
2012-06-12 07:50:00,60
2012-06-12 16:07:00,60
2012-06-12 16:23:00,47
2012-06-13 15:28:00,90
2012-06-13 15:44:00,74
2012-06-13 15:49:00,74
2012-06-13 15:52:00,74
2012-06-13 22:29:00,47
2012-06-13 22:32:00,74
2012-06-14 00:39:00,100
2012-06-14 02:18:00,100
2012-06-14 07:58:00,100
2012-06-14 08:02:00,99
2012-06-14 17:05:00,78
2012-06-14 17:36:00,54
2012-06-14 22:00:00,54
2012-06-15 01:27:00,100
2012-06-15 07:54:00,100
2012-06-15 07:57:00,99
2012-06-15 08:00:00,99
2012-06-15 08:01:00,99
2012-06-15 08:06:00,99
2012-06-15 08:15:00,94
2012-06-15 08:28:00,94
2012-06-15 08:51:00,78
2012-06-15 17:01:00,78
2012-06-15 17:34:00,57
2012-06-17 19:56:00,57
2012-06-17 23:21:00,100
2012-06-18 08:12:00,99
2012-06-18 08:44:00,80
2012-06-18 22:21:00,56
2012-06-19 01:40:00,100
2012-06-19 07:22:00,100
2012-06-19 08:15:00,60
2012-06-19 22:34:00,60
2012-06-20 01:41:00,100
2012-06-20 08:05:00,100
2012-06-20 08:08:00,98
2012-06-20 08:13:00,98
2012-06-20 08:48:00,80
2012-06-20 16:24:00,80
2012-06-20 16:54:00,61
2012-06-20 17:13:00,61
2012-06-20 17:16:00,60
2012-06-20 22:13:00,60
2012-06-21 01:16:00,100
2012-06-21 07:48:00,100
2012-06-21 07:52:00,99
2012-06-21 07:59:00,99
2012-06-21 08:31:00,80
2012-06-21 17:35:00,80
2012-06-21 18:07:00,59
2012-06-21 22:32:00,59
2012-06-22 01:35:00,100
2012-06-22 07:59:00,100
2012-06-22 08:03:00,99
2012-06-22 08:13:00,99
2012-06-22 08:45:00,77
2012-06-22 17:03:00,77
2012-06-22 17:08:00,75
2012-06-22 18:07:00,75
2012-06-22 18:33:00,52
2012-06-22 22:00:00,51
2012-06-23 01:34:00,100
2012-06-23 09:23:00,100
2012-06-23 09:54:00,78
2012-06-23 13:02:00,78
2012-06-23 13:34:00,54
2012-06-24 20:33:00,54
2012-06-25 00:04:00,100
2012-06-25 07:57:00,100
2012-06-25 08:00:00,99
2012-06-25 08:03:00,99
2012-06-25 08:05:00,99
2012-06-25 08:09:00,99
2012-06-25 08:40:00,78
2012-06-25 11:09:00,78
2012-06-25 11:26:00,72
2012-06-25 12:01:00,72
2012-06-25 12:19:00,65
2012-06-25 17:09:00,65
2012-06-25 17:41:00,41
2012-06-26 07:59:00,100
2012-06-26 08:01:00,99
2012-06-26 08:05:00,99
2012-06-26 08:06:00,99
2012-06-26 16:30:00,80
2012-06-26 17:02:00,53
2012-06-26 22:02:00,42
2012-06-26 22:27:00,53
2012-06-27 01:56:00,100
2012-06-27 02:11:00,100
2012-06-27 07:57:00,100
2012-06-27 08:00:00,99
2012-06-27 08:12:00,99
2012-06-27 08:42:00,79
2012-06-27 14:52:00,79
2012-06-27 15:06:00,73
2012-06-27 15:33:00,73
2012-06-27 15:56:00,62
2012-06-27 16:12:00,62
2012-06-27 16:20:00,56
2012-06-27 16:24:00,56
2012-06-27 16:27:00,55
2012-06-27 22:38:00,55
2012-06-28 01:58:00,100
2012-06-28 08:01:00,100
2012-06-28 08:07:00,99
2012-06-28 08:12:00,99
2012-06-28 08:43:00,80
2012-06-28 17:21:00,80
2012-06-28 17:50:00,56
2012-06-28 20:57:00,56
2012-06-29 00:12:00,100
2012-06-29 08:02:00,100
2012-06-29 08:05:00,99
2012-06-29 08:20:00,99
2012-06-29 08:51:00,77
2012-06-29 12:56:00,77
2012-06-29 13:13:00,71
2012-06-29 13:40:00,71
2012-06-29 13:46:00,69
2012-06-29 13:56:00,69
2012-06-29 14:13:00,60
2012-06-29 14:18:00,60
2012-06-29 14:30:00,53
2012-06-29 14:41:00,53
2012-06-29 14:42:00,53
2012-06-29 14:47:00,53
2012-06-29 14:53:00,52
2012-07-02 08:07:00,100
2012-07-02 08:09:00,99
2012-07-02 08:19:00,99
2012-07-02 08:51:00,79
2012-07-02 19:29:00,79
2012-07-02 19:58:00,54
2012-07-02 19:59:00,54
2012-07-02 22:58:00,52
2012-07-02 23:18:00,100
2012-07-03 02:33:00,100
2012-07-03 07:51:00,100
2012-07-03 07:54:00,99
2012-07-03 07:58:00,99
2012-07-03 08:29:00,78
2012-07-03 17:19:00,78
2012-07-03 17:47:00,53
2012-07-03 18:38:00,53
2012-07-03 18:45:00,49
2012-07-03 18:50:00,49
2012-07-03 18:56:00,46
2012-07-03 20:20:00,46
2012-07-04 00:02:00,100
2012-07-04 10:19:00,100
2012-07-04 10:21:00,100
2012-07-04 10:22:00,100
2012-07-04 10:30:00,94
2012-07-04 11:25:00,94
2012-07-04 11:47:00,81
2012-07-04 11:51:00,81
2012-07-04 11:52:00,80
2012-07-04 16:00:00,80
2012-07-04 16:24:00,64
2012-07-04 16:32:00,64
2012-07-04 16:39:00,64
2012-07-04 21:34:00,64
2012-07-05 00:11:00,100
2012-07-05 07:33:00,100
2012-07-05 08:00:00,83
2012-07-05 15:04:00,83
2012-07-05 15:25:00,70
2012-07-05 15:39:00,70
2012-07-05 15:40:00,69
2012-07-05 15:52:00,69
2012-07-05 15:58:00,64
2012-07-05 16:01:00,64
2012-07-05 16:03:00,64
2012-07-05 16:13:00,64
2012-07-05 16:16:00,63
2012-07-05 16:18:00,63
2012-07-05 17:54:00,89
2012-07-05 17:55:00,89
2012-07-05 18:04:00,84
2012-07-05 18:13:00,84
2012-07-05 18:27:00,76
2012-07-05 19:17:00,76
2012-07-05 19:18:00,76
2012-07-05 20:08:00,76
2012-07-05 21:55:00,99
2012-07-06 07:52:00,99
2012-07-06 07:56:00,98
2012-07-06 08:01:00,98
2012-07-06 08:20:00,87
2012-07-06 09:28:00,87
2012-07-06 09:31:00,87
2012-07-06 16:29:00,87
2012-07-06 16:30:00,87
2012-07-06 16:34:00,87
2012-07-06 16:38:00,87
2012-07-06 16:46:00,87
2012-07-06 16:53:00,86
2012-07-06 16:59:00,86
2012-07-06 17:18:00,79
2012-07-06 17:36:00,79
2012-07-06 17:45:00,74
2012-07-06 18:02:00,74
2012-07-06 18:08:00,73
2012-07-06 18:28:00,73
2012-07-06 18:29:00,73
2012-07-06 18:47:00,73
2012-07-06 18:48:00,72
2012-07-06 18:49:00,72
2012-07-06 18:58:00,69
2012-07-06 19:06:00,69
2012-07-06 19:09:00,68
2012-07-06 21:59:00,68
2012-07-06 22:00:00,68
2012-07-07 16:53:00,68
2012-07-07 17:04:00,65
2012-07-07 17:35:00,65
2012-07-07 17:47:00,61
2012-07-07 17:52:00,61
2012-07-07 17:57:00,60
2012-07-07 18:02:00,60
2012-07-07 18:14:00,53
2012-07-08 07:45:00,53
2012-07-08 07:48:00,53
2012-07-08 07:48:00,53
2012-07-08 11:08:00,100
2012-07-08 11:21:00,100
2012-07-08 11:24:00,100
2012-07-08 18:28:00,100
2012-07-08 18:33:00,98
2012-07-08 18:39:00,98
2012-07-08 18:44:00,97
2012-07-09 13:08:00,97
2012-07-09 13:28:00,83
2012-07-09 13:39:00,83
2012-07-09 13:47:00,80
2012-07-09 15:57:00,80
2012-07-09 16:16:00,70
2012-07-12 10:26:00,70
2012-07-12 10:35:00,65
2012-07-12 10:46:00,65
2012-07-12 10:51:00,62
2012-07-12 10:51:00,62
2012-07-12 11:14:00,46
2012-07-12 12:14:00,46
2012-07-12 12:20:00,42
2012-07-12 12:24:00,42
2012-07-12 12:27:00,41
2012-07-12 12:38:00,41
2012-07-12 12:40:00,41
2012-07-12 12:43:00,41
2012-07-12 12:44:00,41
2012-07-12 12:46:00,41
2012-07-12 12:50:00,39
2012-07-12 14:00:00,39
2012-07-12 14:00:00,39
2012-07-12 14:00:00,39
2012-07-12 18:04:00,100
2012-07-12 19:02:00,100
2012-07-12 19:07:00,99
2012-07-12 19:14:00,99
2012-07-12 19:18:00,97
2012-07-12 20:22:00,97
2012-07-12 20:23:00,97
2012-07-13 08:18:00,97
2012-07-13 08:31:00,86
2012-07-13 13:14:00,86
2012-07-13 13:26:00,78
2012-07-13 13:55:00,78
2012-07-13 13:58:00,77
2012-07-13 14:16:00,77
2012-07-13 14:20:00,76
2012-07-13 16:25:00,76
2012-07-13 16:26:00,76
2012-07-13 16:27:00,76
2012-07-13 16:29:00,76
2012-07-13 16:29:00,76
2012-07-13 17:26:00,92
2012-07-13 17:27:00,92
2012-07-13 17:30:00,91
2012-07-13 17:39:00,91
2012-07-13 17:42:00,91
2012-07-13 17:43:00,91
2012-07-13 17:44:00,91
2012-07-13 20:39:00,91
2012-07-13 20:46:00,89
2012-07-14 09:34:00,89
2012-07-14 09:50:00,79
2012-07-14 11:44:00,79
2012-07-14 11:53:00,78
2012-07-14 15:21:00,78
2012-07-14 15:24:00,76
2012-07-14 15:38:00,76
2012-07-14 15:42:00,73
2012-07-14 16:45:00,73
2012-07-14 16:58:00,65
2012-07-14 20:05:00,65
2012-07-14 20:08:00,64
2012-07-14 20:25:00,64
2012-07-14 20:36:00,57
2012-07-15 12:19:00,57
2012-07-15 12:20:00,57
2012-07-15 12:20:00,57
2012-07-15 15:39:00,100
2012-07-16 06:58:00,100
2012-07-16 07:12:00,89
2012-07-16 07:19:00,89
2012-07-16 07:21:00,89
2012-07-16 09:42:00,89
2012-07-16 09:44:00,88
2012-07-16 10:01:00,88
2012-07-16 10:06:00,87
2012-07-16 11:19:00,87
2012-07-16 11:21:00,86
2012-07-16 16:19:00,86
2012-07-16 16:34:00,76
2012-07-17 07:29:00,76
2012-07-17 07:42:00,65
2012-07-17 07:59:00,65
2012-07-17 08:02:00,64
2012-07-17 17:41:00,53
2012-07-17 21:06:00,100
2012-07-18 07:06:00,100
2012-07-18 07:20:00,89
2012-07-18 19:03:00,89
2012-07-18 19:15:00,78
2012-07-18 19:56:00,78
2012-07-18 20:01:00,76
2012-07-18 20:29:00,76
2012-07-18 20:32:00,75
2012-07-18 21:33:00,74
2012-07-18 21:37:00,73
2012-07-19 07:01:00,73
2012-07-19 07:14:00,64
2012-07-19 08:16:00,64
2012-07-19 08:18:00,63
2012-07-19 09:42:00,63
2012-07-19 09:44:00,61
2012-07-19 12:09:00,61
2012-07-19 12:10:00,61
2012-07-19 14:28:00,61
2012-07-19 14:30:00,60
2012-07-19 19:37:00,60
2012-07-19 19:50:00,47
2012-07-19 20:34:00,47
2012-07-19 20:36:00,47
2012-07-20 08:52:00,47
2012-07-20 08:52:00,47
2012-07-20 08:53:00,47
2012-07-20 12:42:00,100
2012-07-21 10:12:00,100
2012-07-21 10:18:00,98
2012-07-21 10:20:00,98
2012-07-21 10:24:00,98
2012-07-21 10:37:00,98
2012-07-21 10:41:00,97
2012-07-23 10:43:00,97
2012-07-23 11:15:00,80
2012-07-23 13:09:00,80
2012-07-23 13:14:00,78
2012-07-23 14:11:00,78
2012-07-23 14:16:00,77
2012-07-23 16:07:00,77
2012-07-23 16:39:00,58
2012-07-23 17:14:00,58
2012-07-23 17:18:00,57
2012-07-23 17:23:00,57
2012-07-23 17:25:00,57
2012-07-23 17:39:00,57
2012-07-23 17:41:00,56
2012-07-23 17:47:00,56
2012-07-23 17:49:00,55
2012-07-23 17:57:00,55
2012-07-23 18:01:00,54
2012-07-23 18:35:00,54
2012-07-23 18:36:00,54
2012-07-23 18:37:00,54
2012-07-23 21:48:00,100
2012-07-24 12:33:00,100
2012-07-24 12:37:00,99
2012-07-24 12:57:00,99
2012-07-24 13:00:00,97
2012-07-24 14:57:00,97
2012-07-24 15:00:00,96
2012-07-24 15:16:00,96
2012-07-24 15:19:00,96
2012-07-25 09:34:00,96
2012-07-25 10:00:00,86
2012-07-25 10:00:00,86
2012-07-25 10:16:00,79
2012-07-25 11:54:00,79
2012-07-25 12:12:00,71
2012-07-25 12:20:00,71
2012-07-25 12:39:00,60
2012-07-25 18:17:00,60
2012-07-25 18:21:00,59
2012-07-25 18:36:00,59
2012-07-25 18:38:00,59
2012-07-25 18:47:00,59
2012-07-25 18:50:00,58
2012-07-26 11:33:00,58
2012-07-26 12:02:00,42
2012-07-26 13:03:00,42
2012-07-26 13:32:00,26
2012-07-26 13:48:00,26
2012-07-26 13:51:00,25
2012-07-26 14:03:00,25
2012-07-26 14:06:00,25
2012-07-26 14:19:00,25
2012-07-26 14:21:00,24
2012-07-26 14:29:00,24
2012-07-26 14:32:00,23
2012-07-26 14:44:00,23
2012-07-26 19:40:00,100
2012-07-26 19:49:00,100
2012-07-26 20:08:00,88
2012-07-26 20:09:00,88
2012-07-26 20:31:00,77
2012-07-27 08:44:00,77
2012-07-27 08:49:00,76
2012-07-27 08:53:00,76
2012-07-27 08:57:00,75
2012-07-27 11:26:00,75
2012-07-27 11:29:00,74
2012-07-27 11:45:00,74
2012-07-27 11:54:00,70
2012-07-27 11:55:00,70
2012-07-27 12:05:00,67
2012-07-27 12:24:00,67
2012-07-27 12:29:00,66
2012-07-27 17:51:00,66
2012-07-27 18:05:00,60
2012-07-28 11:14:00,60
2012-07-28 11:17:00,60
2012-07-28 11:32:00,60
2012-07-28 11:35:00,59
2012-07-28 16:05:00,59
2012-07-28 16:08:00,58
2012-07-28 16:30:00,58
2012-07-28 16:37:00,58
2012-07-28 17:17:00,58
2012-07-28 17:20:00,57
2012-07-28 17:26:00,57
2012-07-28 17:29:00,57
2012-07-29 12:46:00,57
2012-07-29 12:49:00,56
2012-07-29 13:15:00,56
2012-07-29 13:20:00,55
2012-07-30 07:32:00,55
2012-07-30 07:54:00,40
2012-07-30 14:38:00,40
2012-07-30 14:43:00,39
2012-07-30 14:59:00,39
2012-07-30 15:17:00,28
2012-07-30 15:22:00,28
2012-07-30 15:26:00,28
2012-07-30 15:47:00,28
2012-07-30 20:32:00,100
2012-07-31 07:35:00,100
2012-07-31 07:55:00,87
2012-07-31 07:57:00,87
2012-07-31 08:08:00,82
2012-07-31 14:47:00,82
2012-07-31 14:54:00,81
2012-07-31 14:58:00,81
2012-07-31 15:08:00,78
2012-07-31 15:52:00,78
2012-07-31 16:23:00,63
2012-07-31 16:31:00,63
2012-07-31 16:35:00,62
2012-07-31 17:05:00,62
2012-07-31 17:07:00,61
2012-07-31 17:14:00,61
2012-07-31 17:17:00,61
2012-08-01 07:29:00,61
2012-08-01 07:56:00,47
2012-08-01 14:52:00,47
2012-08-01 14:57:00,45
2012-08-01 15:00:00,45
2012-08-01 15:25:00,32
2012-08-01 16:32:00,32
2012-08-01 16:36:00,31
2012-08-01 16:40:00,31
2012-08-01 16:44:00,30
2012-08-01 16:57:00,30
2012-08-01 17:00:00,30
2012-08-01 17:06:00,30
2012-08-01 21:11:00,100
2012-08-02 07:05:00,100
2012-08-02 07:08:00,99
2012-08-02 07:10:00,99
2012-08-02 07:27:00,88
2012-08-02 15:19:00,88
2012-08-02 15:42:00,76
2012-08-03 06:37:00,76
2012-08-03 06:57:00,63
2012-08-03 08:55:00,63
2012-08-03 09:07:00,60
2012-08-03 12:53:00,60
2012-08-03 13:16:00,48
2012-08-03 17:58:00,48
2012-08-03 18:02:00,48
2012-08-03 18:12:00,48
2012-08-03 18:16:00,47
2012-08-03 18:25:00,47
2012-08-03 18:30:00,46
2012-08-03 18:48:00,46
2012-08-03 18:52:00,45
2012-08-03 18:58:00,45
2012-08-03 19:02:00,45
2012-08-03 20:19:00,45
2012-08-03 23:30:00,100
2012-08-04 15:02:00,100
2012-08-04 15:06:00,99
2012-08-04 15:20:00,99
2012-08-04 15:24:00,98
2012-08-05 14:04:00,98
2012-08-05 14:07:00,98
2012-08-05 14:16:00,98
2012-08-05 14:18:00,97
2012-08-05 14:32:00,97
2012-08-05 14:37:00,95
2012-08-05 14:39:00,95
2012-08-05 14:45:00,93
2012-08-05 15:40:00,93
2012-08-05 15:41:00,93
2012-08-05 16:22:00,93
2012-08-05 16:22:00,93
2012-08-06 14:42:00,76
2012-08-06 15:09:00,63
2012-08-06 18:24:00,63
2012-08-06 18:27:00,62
2012-08-06 18:34:00,62
2012-08-06 18:37:00,62
2012-08-07 07:28:00,62
2012-08-07 07:49:00,47
2012-08-07 07:51:00,47
2012-08-07 07:57:00,45
2012-08-07 16:09:00,45
2012-08-07 16:35:00,33
2012-08-07 18:13:00,32
2012-08-07 18:15:00,31
2012-08-07 18:27:00,31
2012-08-07 18:32:00,30
2012-08-07 19:23:00,30
2012-08-07 19:26:00,29
2012-08-07 19:32:00,29
2012-08-07 19:36:00,28
2012-08-07 19:38:00,28
2012-08-07 23:34:00,97
2012-08-08 07:48:00,97
2012-08-08 08:07:00,85
2012-08-08 16:18:00,85
2012-08-08 16:44:00,74
2012-08-08 16:56:00,74
2012-08-08 17:01:00,73
2012-08-08 21:18:00,73
2012-08-08 21:22:00,72
2012-08-08 21:42:00,72
2012-08-08 21:47:00,70
2012-08-09 07:49:00,70
2012-08-09 08:08:00,58
2012-08-09 16:03:00,58
2012-08-09 16:25:00,45
2012-08-09 16:50:00,45
2012-08-09 16:55:00,44
2012-08-09 17:07:00,44
2012-08-09 17:09:00,44
2012-08-09 17:23:00,44
2012-08-09 17:27:00,43
2012-08-10 07:46:00,43
2012-08-10 08:09:00,31
2012-08-10 12:44:00,31
2012-08-10 13:07:00,18
2012-08-10 13:09:00,18
2012-08-10 14:21:00,35
2012-08-12 11:05:00,35
2012-08-12 15:30:00,100
2012-08-13 06:34:00,100
2012-08-13 06:54:00,86
2012-08-13 09:12:00,86
2012-08-13 09:22:00,80
2012-08-13 10:46:00,80
2012-08-13 10:56:00,75
