Date,State of charge
2012-04-20 19:25:00,97
2012-04-20 19:27:00,96
2012-04-20 19:39:00,96
2012-04-20 19:45:00,89
2012-04-20 21:24:00,89
2012-04-20 21:31:00,84
2012-04-21 10:12:00,84
2012-04-21 10:12:00,84
2012-04-21 16:49:00,83
2012-04-21 16:50:00,83
2012-04-22 11:12:00,82
2012-04-22 12:14:00,56
2012-04-22 12:14:00,56
2012-04-22 12:40:00,63
2012-04-22 12:42:00,63
2012-04-22 12:51:00,55
2012-04-22 12:54:00,54
2012-04-22 13:09:00,40
2012-04-22 13:11:00,40
2012-04-22 14:36:00,56
2012-04-22 14:37:00,56
2012-04-22 14:53:00,38
2012-04-22 14:54:00,38
2012-04-22 15:07:00,17
2012-04-22 15:07:00,17
2012-04-22 18:56:00,59
2012-04-22 18:58:00,59
2012-04-22 19:15:00,33
2012-04-22 19:23:00,33
2012-04-22 19:37:00,33
2012-04-23 07:42:00,33
2012-04-23 07:44:00,33
2012-04-23 12:52:00,33
2012-04-23 12:53:00,34
2012-04-23 12:54:00,34
2012-04-23 12:54:00,34
2012-04-23 12:54:00,34
2012-04-23 17:42:00,100
2012-04-23 18:03:00,100
2012-04-23 18:33:00,80
2012-04-23 18:43:00,75
2012-04-23 18:46:00,74
2012-04-23 19:03:00,74
2012-04-23 19:24:00,63
2012-04-23 19:24:00,63
2012-04-23 21:59:00,98
2012-04-24 09:46:00,84
2012-04-24 10:00:00,79
2012-04-24 13:04:00,79
2012-04-24 13:36:00,58
2012-04-24 13:43:00,58
2012-04-24 14:28:00,22
2012-04-24 16:34:00,22
2012-04-24 16:37:00,22
2012-04-24 16:38:00,22
2012-04-24 18:19:00,48
2012-04-24 21:07:00,37
2012-04-24 21:20:00,24
2012-04-25 00:01:00,24
2012-04-25 05:31:00,100
2012-04-25 07:40:00,100
2012-04-25 07:55:00,91
2012-04-25 13:06:00,91
2012-04-25 13:22:00,83
2012-04-25 18:04:00,83
2012-04-25 18:20:00,72
2012-04-25 18:47:00,72
2012-04-25 18:50:00,72
2012-04-25 19:20:00,72
2012-04-25 19:31:00,63
2012-04-25 19:37:00,63
2012-04-25 19:39:00,63
2012-04-26 07:01:00,63
2012-04-26 07:05:00,63
2012-04-26 07:06:00,63
2012-04-26 07:47:00,75
2012-04-26 07:48:00,75
2012-04-26 08:19:00,42
2012-04-26 08:39:00,42
2012-04-26 08:49:00,40
2012-04-26 08:49:00,40
2012-04-26 13:07:00,100
2012-04-26 13:53:00,100
2012-04-26 14:38:00,61
2012-04-26 16:08:00,61
2012-04-26 16:09:00,61
2012-04-26 16:09:00,61
2012-04-26 16:53:00,74
2012-04-26 16:53:00,74
2012-04-26 17:16:00,55
2012-04-26 18:00:00,55
2012-04-26 18:28:00,36
2012-04-26 19:52:00,36
2012-04-26 20:23:00,16
2012-04-26 20:23:00,16
2012-04-27 01:57:00,100
2012-04-27 07:50:00,100
2012-04-27 08:20:00,71
2012-04-27 10:41:00,71
2012-04-27 11:22:00,39
2012-04-27 11:22:00,39
2012-04-27 15:29:00,100
2012-04-27 21:24:00,100
2012-04-27 21:24:00,100
2012-04-28 16:05:00,100
2012-04-28 16:07:00,98
2012-04-28 16:09:00,98
2012-04-28 16:15:00,96
2012-04-28 17:56:00,94
2012-04-28 18:01:00,92
2012-04-29 18:48:00,92
2012-04-29 18:49:00,92
2012-04-29 19:26:00,91
2012-04-29 19:33:00,89
2012-04-29 21:57:00,88
2012-04-29 22:03:00,86
2012-04-30 08:52:00,86
2012-04-30 09:19:00,51
2012-04-30 11:25:00,51
2012-04-30 11:49:00,45
2012-04-30 12:16:00,45
2012-04-30 16:05:00,100
2012-04-30 19:57:00,100
2012-04-30 19:59:00,98
2012-04-30 21:44:00,98
2012-04-30 21:47:00,98
2012-05-01 08:43:00,98
2012-05-01 08:56:00,83
2012-05-01 08:59:00,83
2012-05-01 09:25:00,66
2012-05-01 11:13:00,66
2012-05-01 11:16:00,66
2012-05-01 11:51:00,66
2012-05-01 12:13:00,45
2012-05-01 13:04:00,45
2012-05-01 13:15:00,40
2012-05-01 13:32:00,40
2012-05-01 13:43:00,34
2012-05-01 13:48:00,34
2012-05-01 18:01:00,100
2012-05-02 20:32:00,100
2012-05-02 20:47:00,92
2012-05-02 20:56:00,92
2012-05-02 21:01:00,91
2012-05-02 21:08:00,91
2012-05-02 21:10:00,90
2012-05-03 13:13:00,90
2012-05-03 13:15:00,89
2012-05-03 14:19:00,89
2012-05-03 14:29:00,82
2012-05-03 14:52:00,82
2012-05-03 14:53:00,82
2012-05-03 15:05:00,82
2012-05-03 15:17:00,75
2012-05-03 15:25:00,75
2012-05-03 15:29:00,73
2012-05-03 18:23:00,73
2012-05-03 18:55:00,73
2012-05-04 11:11:00,73
2012-05-04 11:29:00,65
2012-05-04 12:01:00,65
2012-05-04 12:07:00,63
2012-05-04 12:30:00,63
2012-05-04 12:37:00,62
2012-05-04 12:41:00,62
2012-05-04 12:47:00,60
2012-05-04 13:07:00,60
2012-05-04 13:48:00,53
2012-05-05 13:50:00,38
2012-05-05 14:07:00,25
2012-05-05 14:07:00,25
2012-05-05 19:26:00,99
2012-05-06 13:06:00,99
2012-05-06 13:19:00,87
2012-05-06 13:41:00,87
2012-05-06 13:47:00,85
2012-05-06 14:16:00,85
2012-05-06 15:05:00,73
2012-05-06 17:03:00,60
2012-05-06 17:21:00,45
2012-05-06 17:52:00,45
2012-05-06 18:01:00,42
2012-05-06 21:41:00,42
2012-05-07 01:48:00,100
2012-05-07 08:02:00,100
2012-05-07 08:14:00,90
2012-05-07 13:23:00,90
2012-05-07 13:39:00,79
2012-05-07 13:42:00,79
2012-05-07 13:43:00,79
2012-05-07 23:16:00,79
2012-05-08 01:12:00,100
2012-05-08 07:54:00,100
2012-05-08 08:10:00,90
2012-05-08 10:11:00,90
2012-05-08 10:13:00,90
2012-05-08 10:22:00,90
2012-05-08 10:26:00,89
2012-05-08 13:08:00,89
2012-05-08 13:24:00,79
2012-05-08 19:30:00,79
2012-05-08 19:46:00,73
2012-05-08 22:31:00,73
2012-05-08 22:44:00,68
2012-05-09 12:42:00,67
2012-05-09 12:59:00,56
2012-05-09 13:26:00,56
2012-05-09 13:54:00,45
2012-05-09 14:46:00,45
2012-05-09 14:53:00,40
2012-05-09 15:03:00,40
2012-05-09 15:09:00,37
2012-05-09 18:03:00,37
2012-05-09 18:46:00,14
2012-05-10 07:44:00,100
2012-05-10 07:58:00,91
2012-05-10 08:01:00,91
2012-05-10 08:07:00,90
2012-05-10 08:27:00,90
2012-05-10 09:12:00,78
2012-05-10 10:42:00,77
2012-05-10 11:03:00,61
2012-05-10 22:48:00,14
2012-05-11 04:29:00,100
2012-05-11 17:30:00,100
2012-05-11 18:15:00,60
2012-05-11 18:31:00,60
2012-05-11 18:34:00,59
2012-05-11 21:42:00,59
2012-05-11 21:46:00,58
2012-05-11 22:05:00,58
2012-05-11 22:09:00,54
2012-05-11 22:41:00,48
2012-05-11 23:05:00,54
2012-05-11 23:10:00,52
2012-05-12 02:23:00,100
2012-05-12 09:06:00,52
2012-05-12 10:20:00,72
2012-05-12 10:21:00,77
2012-05-12 10:24:00,74
2012-05-12 10:32:00,74
2012-05-12 10:36:00,72
2012-05-12 10:57:00,72
2012-05-12 11:00:00,72
2012-05-12 14:48:00,71
2012-05-12 14:50:00,70
2012-05-12 15:27:00,70
2012-05-12 15:29:00,70
2012-05-13 13:44:00,100
2012-05-13 13:46:00,98
2012-05-13 13:49:00,98
2012-05-13 13:51:00,97
2012-05-13 14:16:00,97
2012-05-13 14:26:00,96
2012-05-13 23:12:00,70
2012-05-14 02:10:00,100
2012-05-14 08:28:00,96
2012-05-14 08:30:00,95
2012-05-14 08:49:00,94
2012-05-14 08:51:00,94
2012-05-14 09:38:00,94
2012-05-14 10:07:00,67
2012-05-14 11:58:00,67
2012-05-14 12:01:00,66
2012-05-14 14:04:00,66
2012-05-14 14:19:00,59
2012-05-14 14:51:00,59
2012-05-14 15:18:00,44
2012-05-14 15:22:00,44
2012-05-14 15:23:00,44
2012-05-15 08:10:00,44
2012-05-15 08:25:00,32
2012-05-15 08:25:00,32
2012-05-15 08:41:00,33
2012-05-15 08:41:00,33
2012-05-15 09:12:00,8
2012-05-15 09:12:00,8
2012-05-15 15:19:00,100
2012-05-15 16:29:00,100
2012-05-15 16:30:00,98
2012-05-15 16:36:00,98
2012-05-15 17:46:00,96
2012-05-16 07:38:00,96
2012-05-16 08:05:00,80
2012-05-16 12:55:00,80
2012-05-16 13:03:00,77
2012-05-16 13:06:00,77
2012-05-16 13:15:00,72
2012-05-16 13:30:00,72
2012-05-16 13:41:00,64
2012-05-21 07:44:00,64
2012-05-21 10:00:00,100
2012-05-21 10:02:00,100
2012-05-21 10:31:00,71
2012-05-21 13:28:00,71
2012-05-21 13:31:00,71
2012-05-21 13:31:00,71
2012-05-21 13:31:00,71
2012-05-21 13:32:00,71
2012-05-21 15:56:00,100
2012-05-21 20:04:00,83
2012-05-21 20:27:00,69
2012-05-21 20:42:00,69
2012-05-21 21:14:00,67
2012-05-21 21:26:00,67
2012-05-21 21:30:00,67
2012-05-22 08:45:00,67
2012-05-22 09:13:00,44
2012-05-22 10:54:00,44
2012-05-22 10:56:00,43
2012-05-22 13:43:00,43
2012-05-22 14:07:00,27
2012-05-22 14:21:00,27
2012-05-22 14:22:00,27
2012-05-22 14:35:00,27
2012-05-22 14:50:00,20
2012-05-22 14:50:00,20
2012-05-22 19:59:00,100
2012-05-23 07:49:00,100
2012-05-23 09:24:00,68
2012-05-23 09:29:00,68
2012-05-23 11:48:00,100
2012-05-25 00:56:00,33
2012-05-25 01:10:00,29
2012-05-25 11:22:00,100
2012-05-25 11:33:00,89
2012-05-25 13:39:00,89
2012-05-25 13:52:00,78
2012-05-25 14:05:00,78
2012-05-25 14:12:00,75
2012-05-25 14:12:00,75
2012-05-25 14:12:00,75
2012-05-25 14:13:00,75
2012-05-25 15:26:00,90
2012-05-25 15:28:00,90
2012-05-25 16:14:00,79
2012-05-25 19:38:00,79
2012-05-25 20:14:00,33
2012-05-27 19:46:00,29
2012-05-27 20:13:00,26
2012-05-28 11:02:00,26
2012-05-28 11:08:00,23
2012-05-29 06:30:00,21
2012-05-29 08:44:00,56
2012-05-29 08:44:00,56
2012-05-29 09:14:00,31
2012-05-29 09:15:00,31
2012-05-29 13:46:00,100
2012-05-29 13:46:00,100
2012-05-29 14:50:00,75
2012-05-29 15:29:00,74
2012-05-29 15:31:00,73
2012-05-29 15:44:00,73
2012-05-29 16:00:00,71
2012-05-29 17:26:00,71
2012-05-29 17:28:00,71
2012-05-29 19:42:00,71
2012-05-29 19:45:00,70
2012-05-30 12:42:00,70
2012-05-30 13:12:00,50
2012-05-30 13:27:00,50
2012-05-30 13:33:00,47
2012-05-30 13:35:00,47
2012-05-30 13:48:00,36
2012-05-30 13:50:00,36
2012-05-30 13:50:00,36
2012-05-30 18:15:00,36
2012-05-30 18:38:00,23
2012-05-30 18:41:00,23
2012-05-30 18:43:00,23
2012-05-30 19:34:00,23
2012-05-30 19:43:00,15
2012-05-30 19:46:00,15
2012-05-30 19:52:00,12
2012-05-31 08:14:00,100
2012-05-31 08:26:00,90
2012-05-31 14:12:00,90
2012-05-31 14:22:00,82
2012-05-31 14:41:00,81
2012-05-31 14:54:00,73
2012-05-31 15:02:00,73
2012-05-31 15:17:00,69
2012-05-31 15:33:00,69
2012-05-31 15:39:00,66
2012-05-31 15:42:00,66
2012-05-31 15:43:00,66
2012-05-31 15:58:00,66
2012-05-31 16:17:00,56
2012-05-31 17:23:00,56
2012-05-31 17:36:00,54
2012-05-31 19:12:00,54
2012-05-31 19:14:00,53
2012-05-31 22:30:00,12
2012-05-31 22:46:00,53
2012-05-31 22:50:00,53
2012-06-01 04:37:00,100
2012-06-01 09:47:00,100
2012-06-01 09:48:00,99
2012-06-01 09:50:00,99
2012-06-01 10:02:00,97
2012-06-01 11:07:00,97
2012-06-01 11:25:00,80
2012-06-01 11:26:00,80
2012-06-01 12:00:00,53
2012-06-01 13:17:00,53
2012-06-01 13:18:00,53
2012-06-01 13:18:00,53
2012-06-01 13:18:00,53
2012-06-01 14:47:00,53
2012-06-01 15:00:00,42
2012-06-01 17:55:00,42
2012-06-01 18:02:00,40
2012-06-01 18:02:00,40
2012-06-01 18:35:00,50
2012-06-01 20:11:00,35
2012-06-01 20:44:00,22
2012-06-01 20:44:00,22
2012-06-01 22:50:00,53
2012-06-02 01:59:00,100
2012-06-02 02:20:00,100
2012-06-02 09:50:00,100
2012-06-02 10:11:00,98
2012-06-02 15:42:00,98
2012-06-02 15:44:00,98
2012-06-02 15:59:00,98
2012-06-02 16:01:00,96
2012-06-02 16:14:00,96
2012-06-02 16:21:00,95
2012-06-02 20:00:00,95
2012-06-02 20:02:00,95
2012-06-03 15:54:00,95
2012-06-03 16:19:00,78
2012-06-03 16:31:00,78
2012-06-03 16:34:00,77
2012-06-03 16:45:00,77
2012-06-03 17:12:00,64
2012-06-03 17:18:00,64
2012-06-03 17:23:00,62
2012-06-03 17:54:00,62
2012-06-03 17:56:00,62
2012-06-03 18:07:00,62
2012-06-03 18:09:00,62
2012-06-03 18:14:00,62
2012-06-03 21:09:00,100
2012-06-04 18:39:00,100
2012-06-04 18:54:00,77
2012-06-04 19:01:00,77
2012-06-04 19:16:00,64
2012-06-04 20:24:00,64
2012-06-04 20:29:00,61
2012-06-04 21:02:00,61
2012-06-04 21:05:00,61
2012-06-04 22:03:00,61
2012-06-04 22:41:00,21
2012-06-05 15:06:00,21
2012-06-05 15:14:00,19
2012-06-05 17:36:00,19
2012-06-05 17:41:00,19
2012-06-05 17:53:00,19
2012-06-05 17:58:00,18
2012-06-05 17:58:00,18
2012-06-05 19:18:00,37
2012-06-05 19:18:00,37
2012-06-05 19:30:00,25
2012-06-05 19:47:00,25
2012-06-05 19:59:00,12
2012-06-06 06:34:00,100
2012-06-06 06:53:00,78
2012-06-06 10:07:00,78
2012-06-06 11:10:00,62
2012-06-06 11:10:00,62
2012-06-06 13:18:00,97
2012-06-06 13:20:00,97
2012-06-06 14:22:00,61
2012-06-06 14:50:00,60
2012-06-06 15:07:00,33
2012-06-06 16:34:00,33
2012-06-06 16:46:00,22
2012-06-06 17:57:00,19
2012-06-06 18:07:00,22
2012-06-06 18:07:00,22
2012-06-06 18:23:00,9
2012-06-06 18:23:00,9
2012-06-06 18:33:00,54
2012-06-06 18:34:00,54
2012-06-06 18:43:00,41
2012-06-06 20:50:00,38
2012-06-06 20:51:00,38
2012-06-06 21:11:00,12
2012-06-06 21:18:00,38
2012-06-06 21:23:00,34
2012-06-06 21:30:00,34
2012-06-06 21:31:00,34
2012-06-06 21:39:00,33
2012-06-06 21:43:00,27
2012-06-06 22:12:00,27
2012-06-06 22:14:00,27
2012-06-07 03:14:00,100
2012-06-07 09:35:00,27
2012-06-07 09:37:00,26
2012-06-07 09:44:00,25
2012-06-07 09:59:00,15
2012-06-07 12:58:00,15
2012-06-07 13:00:00,15
2012-06-13 13:15:00,14
2012-06-13 13:15:00,15
2012-06-13 13:45:00,14
2012-06-13 14:05:00,9
2012-06-13 14:08:00,9
2012-06-13 14:09:00,9
2012-06-13 15:22:00,9
2012-06-13 15:23:00,9
2012-06-13 15:24:00,9
2012-06-14 00:14:00,100
2012-06-14 09:11:00,100
2012-06-14 09:12:00,100
2012-06-14 16:37:00,100
2012-06-14 16:39:00,100
2012-06-15 12:07:00,99
2012-06-15 12:17:00,99
2012-06-15 12:56:00,99
2012-06-15 12:57:00,99
2012-06-15 16:10:00,99
2012-06-15 16:12:00,99
2012-06-18 07:49:00,99
2012-06-18 07:50:00,99
2012-06-18 12:29:00,99
2012-06-18 12:46:00,90
2012-06-18 13:20:00,90
2012-06-18 13:31:00,83
2012-06-18 14:19:00,83
2012-06-18 14:40:00,70
2012-06-18 15:06:00,70
2012-06-18 15:35:00,54
2012-06-18 20:37:00,54
2012-06-18 20:55:00,46
2012-06-18 20:55:00,46
2012-06-18 21:48:00,55
2012-06-19 06:33:00,99
2012-06-19 06:55:00,78
2012-06-19 15:28:00,78
2012-06-19 15:50:00,59
2012-06-19 15:53:00,59
2012-06-19 15:58:00,57
2012-06-19 15:58:00,57
2012-06-19 18:04:00,77
2012-06-19 18:05:00,77
2012-06-19 18:27:00,62
2012-06-19 20:56:00,62
2012-06-19 21:20:00,43
2012-06-19 21:49:00,55
2012-06-20 02:37:00,100
2012-06-20 07:09:00,100
2012-06-20 07:35:00,69
2012-06-20 07:37:00,69
2012-06-20 10:50:00,100
2012-06-20 15:09:00,100
2012-06-20 15:39:00,74
2012-06-20 17:37:00,74
2012-06-20 17:42:00,72
2012-06-20 17:46:00,72
2012-06-20 17:52:00,70
2012-06-20 18:54:00,70
2012-06-20 19:00:00,68
2012-06-20 19:01:00,68
2012-06-20 19:04:00,65
2012-06-20 19:07:00,65
2012-06-20 19:11:00,64
2012-06-20 19:17:00,64
2012-06-20 19:40:00,35
2012-06-20 20:10:00,35
2012-06-20 21:22:00,43
2012-06-20 22:05:00,55
2012-06-21 03:22:00,100
2012-06-21 06:31:00,100
2012-06-21 06:53:00,81
2012-06-21 15:23:00,81
2012-06-21 15:44:00,65
2012-06-21 15:47:00,65
2012-06-21 15:52:00,64
2012-06-21 16:38:00,64
2012-06-21 20:35:00,100
2012-06-21 22:05:00,55
2012-06-22 02:56:00,100
2012-06-22 07:46:00,100
2012-06-22 08:00:00,92
2012-06-22 15:27:00,92
2012-06-22 15:43:00,86
2012-06-22 19:43:00,86
2012-06-22 20:24:00,56
2012-06-22 20:24:00,56
2012-06-22 20:25:00,57
2012-06-22 20:26:00,57
2012-06-22 21:56:00,71
2012-06-22 21:57:00,71
2012-06-23 00:56:00,100
2012-06-23 11:28:00,100
2012-06-23 13:33:00,26
2012-06-23 14:42:00,26
2012-06-23 14:44:00,26
2012-06-23 14:47:00,26
2012-06-23 22:09:00,100
2012-06-24 15:21:00,100
2012-06-24 15:36:00,97
2012-06-24 17:29:00,97
2012-06-24 17:38:00,94
2012-06-24 21:08:00,94
2012-06-24 23:25:00,13
2012-06-25 07:46:00,100
2012-06-25 08:09:00,86
2012-06-25 08:10:00,86
2012-06-25 08:11:00,86
2012-06-25 08:12:00,86
2012-06-25 08:12:00,86
2012-06-25 10:58:00,86
2012-06-25 11:03:00,84
2012-06-25 11:08:00,84
2012-06-25 11:09:00,83
2012-06-25 11:29:00,83
2012-06-25 11:41:00,76
2012-06-25 11:46:00,76
2012-06-25 14:30:00,100
2012-06-25 14:41:00,100
2012-06-25 15:05:00,92
2012-06-25 19:43:00,56
2012-06-25 20:29:00,25
2012-06-25 20:29:00,25
2012-06-25 20:44:00,28
2012-06-25 20:44:00,28
2012-06-25 20:47:00,27
2012-06-25 21:07:00,27
2012-06-25 21:09:00,27
2012-06-25 21:09:00,27
2012-06-25 21:39:00,30
2012-06-25 21:40:00,30
2012-06-25 21:41:00,30
2012-06-25 23:25:00,13
2012-06-26 07:44:00,100
2012-06-26 16:38:00,79
2012-06-26 16:52:00,77
2012-06-26 16:52:00,77
2012-06-26 16:55:00,76
2012-06-26 17:08:00,76
2012-06-26 17:15:00,76
2012-06-26 19:44:00,76
2012-06-26 19:48:00,75
2012-06-26 21:02:00,75
2012-06-26 21:05:00,74
2012-06-27 06:22:00,74
2012-06-27 06:36:00,63
2012-06-27 11:49:00,63
2012-06-27 11:53:00,60
2012-06-27 12:59:00,60
2012-06-27 13:11:00,52
2012-06-27 13:23:00,52
2012-06-27 13:31:00,49
2012-06-27 13:38:00,49
2012-06-27 13:41:00,48
2012-06-27 13:55:00,48
2012-06-27 13:59:00,47
2012-06-27 16:41:00,47
2012-06-27 16:44:00,46
2012-06-27 16:45:00,46
2012-06-27 16:45:00,46
2012-06-27 16:50:00,46
2012-06-27 16:54:00,61
2012-06-27 16:56:00,61
2012-06-27 17:12:00,53
2012-06-27 17:13:00,53
2012-06-27 17:14:00,53
2012-06-27 17:56:00,53
2012-06-27 17:56:00,53
2012-06-27 17:57:00,53
2012-06-27 17:59:00,53
2012-06-27 20:16:00,53
2012-06-27 20:32:00,44
2012-06-27 20:32:00,44
2012-06-27 22:09:00,71
2012-06-27 22:10:00,71
2012-06-28 00:21:00,100
2012-06-28 07:23:00,100
2012-06-28 07:40:00,89
2012-06-28 16:05:00,79
2012-06-28 16:06:00,79
2012-06-28 16:06:00,79
2012-06-28 16:09:00,78
2012-06-28 16:15:00,78
2012-06-28 16:22:00,76
2012-06-28 16:36:00,76
2012-06-28 16:43:00,74
2012-06-28 20:05:00,74
2012-06-28 22:13:00,100
2012-06-29 12:40:00,86
2012-06-29 12:47:00,84
2012-06-29 13:04:00,84
2012-06-29 13:17:00,82
2012-06-29 13:20:00,81
2012-06-29 13:34:00,72
2012-06-29 16:16:00,72
2012-06-29 17:19:00,91
2012-06-29 17:26:00,91
2012-06-29 17:36:00,84
2012-06-29 17:49:00,84
2012-06-29 17:55:00,81
2012-06-29 17:59:00,81
2012-06-29 18:01:00,81
2012-06-30 09:34:00,81
2012-06-30 09:35:00,81
2012-06-30 09:35:00,81
2012-06-30 09:51:00,71
2012-06-30 19:41:00,71
2012-06-30 19:46:00,70
2012-06-30 19:49:00,70
2012-06-30 19:55:00,68
2012-06-30 20:06:00,68
2012-06-30 20:08:00,67
2012-07-01 08:56:00,67
2012-07-01 08:57:00,67
2012-07-01 08:58:00,67
2012-07-01 11:37:00,100
2012-07-01 19:11:00,100
2012-07-01 19:12:00,100
2012-07-01 19:19:00,100
2012-07-01 20:02:00,51
2012-07-02 08:57:00,51
2012-07-02 08:58:00,51
2012-07-02 08:59:00,51
2012-07-02 12:21:00,90
2012-07-02 12:22:00,90
2012-07-02 12:23:00,91
2012-07-02 14:02:00,91
2012-07-02 14:53:00,97
2012-07-02 15:19:00,97
2012-07-02 15:20:00,97
2012-07-02 21:10:00,97
2012-07-02 21:49:00,51
2012-07-02 21:50:00,51
2012-07-03 01:15:00,100
2012-07-03 08:03:00,100
2012-07-03 08:07:00,98
2012-07-03 08:14:00,98
2012-07-03 08:37:00,76
2012-07-03 16:50:00,76
2012-07-03 17:23:00,61
2012-07-03 18:46:00,61
2012-07-03 18:49:00,60
2012-07-03 22:09:00,56
2012-07-03 22:24:00,48
2012-07-03 22:25:00,48
2012-07-04 01:56:00,100
2012-07-04 06:19:00,100
2012-07-04 06:33:00,86
2012-07-04 07:22:00,86
2012-07-04 07:27:00,84
2012-07-04 14:37:00,84
2012-07-04 14:43:00,82
2012-07-04 15:34:00,82
2012-07-04 15:44:00,74
2012-07-04 15:49:00,74
2012-07-04 15:53:00,72
2012-07-04 15:55:00,72
2012-07-04 15:56:00,71
2012-07-04 16:29:00,71
2012-07-04 16:35:00,69
2012-07-04 18:51:00,69
2012-07-04 18:58:00,69
2012-07-04 19:57:00,69
2012-07-04 20:02:00,67
2012-07-04 20:02:00,67
2012-07-04 22:27:00,100
2012-07-05 08:42:00,100
2012-07-05 09:02:00,82
2012-07-05 15:04:00,82
2012-07-05 15:07:00,80
2012-07-05 17:40:00,80
2012-07-05 17:59:00,59
2012-07-05 21:00:00,59
2012-07-05 23:59:00,100
2012-07-06 07:34:00,100
2012-07-06 07:49:00,88
2012-07-06 14:29:00,88
2012-07-06 14:39:00,82
2012-07-06 14:53:00,82
2012-07-06 15:08:00,75
2012-07-07 10:54:00,75
2012-07-07 10:59:00,73
2012-07-07 11:02:00,73
2012-07-07 11:06:00,72
2012-07-07 11:21:00,72
2012-07-07 11:28:00,71
2012-07-07 12:12:00,71
2012-07-07 12:18:00,69
2012-07-08 12:31:00,69
2012-07-08 12:38:00,65
2012-07-08 12:39:00,65
2012-07-08 12:48:00,61
2012-07-08 16:09:00,61
2012-07-08 16:15:00,59
2012-07-08 16:15:00,59
2012-07-08 19:19:00,100
2012-07-08 20:03:00,100
2012-07-08 20:09:00,98
2012-07-08 22:26:00,98
2012-07-08 22:32:00,97
2012-07-09 10:45:00,97
2012-07-09 10:48:00,96
2012-07-09 10:49:00,96
2012-07-09 10:55:00,95
2012-07-09 12:53:00,95
2012-07-09 13:00:00,92
2012-07-09 13:04:00,92
2012-07-09 13:08:00,90
2012-07-09 13:14:00,90
2012-07-09 13:16:00,90
2012-07-09 13:29:00,90
2012-07-09 13:33:00,89
2012-07-09 20:21:00,89
2012-07-09 20:25:00,88
2012-07-09 20:32:00,88
2012-07-09 20:34:00,88
2012-07-09 20:41:00,88
2012-07-09 21:55:00,99
2012-07-10 10:05:00,99
2012-07-10 10:09:00,97
2012-07-10 10:13:00,97
2012-07-10 10:37:00,71
2012-07-10 10:51:00,71
2012-07-10 10:54:00,70
2012-07-10 11:16:00,70
2012-07-10 11:19:00,69
2012-07-10 11:26:00,69
2012-07-10 11:32:00,66
2012-07-10 13:31:00,66
2012-07-10 13:38:00,64
2012-07-10 13:41:00,64
2012-07-10 13:43:00,63
2012-07-10 13:51:00,63
2012-07-10 13:57:00,61
2012-07-10 21:47:00,61
2012-07-10 22:06:00,44
2012-07-10 22:11:00,43
2012-07-10 22:17:00,40
2012-07-11 08:00:00,100
2012-07-11 08:05:00,98
2012-07-11 08:15:00,98
2012-07-11 08:44:00,77
2012-07-11 15:37:00,77
2012-07-11 15:39:00,76
2012-07-11 16:15:00,76
2012-07-11 16:17:00,74
2012-07-11 17:53:00,74
2012-07-11 17:58:00,72
2012-07-11 18:19:00,72
2012-07-11 18:40:00,50
2012-07-11 20:04:00,50
2012-07-11 22:19:00,40
2012-07-11 23:42:00,100
2012-07-12 02:34:00,100
2012-07-12 11:13:00,100
2012-07-12 11:50:00,71
2012-07-12 12:23:00,71
2012-07-12 12:36:00,62
2012-07-12 13:03:00,62
2012-07-12 13:08:00,61
2012-07-12 13:16:00,61
2012-07-12 13:38:00,40
2012-07-12 16:18:00,40
2012-07-12 16:32:00,33
2012-07-12 17:02:00,33
2012-07-12 17:09:00,31
2012-07-12 17:28:00,31
2012-07-12 17:34:00,30
2012-07-12 17:57:00,30
2012-07-12 18:03:00,26
2012-07-13 09:28:00,26
2012-07-13 09:35:00,24
2012-07-13 10:06:00,24
2012-07-13 10:12:00,22
2012-07-13 10:17:00,23
2012-07-13 10:42:00,80
2012-07-13 10:57:00,80
2012-07-13 11:00:00,79
2012-07-13 11:05:00,79
2012-07-13 11:15:00,75
2012-07-13 13:24:00,75
2012-07-13 13:34:00,72
2012-07-13 13:35:00,72
2012-07-13 13:38:00,71
2012-07-13 13:41:00,71
2012-07-13 13:47:00,70
2012-07-13 18:03:00,70
2012-07-13 18:10:00,67
2012-07-13 19:17:00,67
2012-07-13 19:25:00,63
2012-07-13 20:26:00,63
2012-07-13 20:36:00,59
2012-07-14 09:21:00,59
2012-07-14 09:28:00,56
2012-07-14 10:10:00,56
2012-07-14 10:17:00,53
2012-07-14 13:58:00,53
2012-07-14 14:06:00,49
2012-07-14 20:56:00,49
2012-07-14 21:05:00,45
2012-07-15 09:20:00,45
2012-07-15 09:23:00,44
2012-07-15 09:24:00,44
2012-07-15 09:32:00,41
2012-07-15 14:03:00,41
2012-07-15 14:15:00,36
2012-07-15 17:27:00,32
2012-07-15 17:33:00,31
2012-07-15 18:30:00,31
2012-07-15 18:37:00,29
2012-07-15 18:40:00,29
2012-07-15 18:48:00,26
2012-07-16 09:30:00,26
2012-07-16 09:37:00,23
2012-07-16 10:18:00,23
2012-07-16 10:24:00,21
2012-07-16 10:24:00,21
2012-07-16 10:50:00,79
2012-07-16 11:13:00,79
2012-07-16 11:17:00,78
2012-07-16 11:55:00,78
2012-07-16 12:01:00,77
2012-07-16 12:02:00,77
2012-07-16 12:09:00,73
2012-07-17 09:56:00,73
2012-07-17 10:03:00,71
2012-07-17 11:29:00,71
2012-07-17 11:36:00,68
