Date,State of charge
2012-04-07 10:15:00,78
2012-04-07 10:44:00,56
2012-04-07 12:09:00,56
2012-04-07 12:31:00,22
2012-04-07 12:32:00,22
2012-04-07 17:55:00,100
2012-04-08 11:05:00,100
2012-04-08 11:15:00,88
2012-04-08 18:59:00,88
2012-04-08 19:15:00,76
2012-04-09 06:27:00,76
2012-04-09 06:41:00,67
2012-04-09 15:06:00,67
2012-04-09 15:19:00,59
2012-04-10 06:32:00,59
2012-04-10 06:36:00,58
2012-04-10 06:45:00,58
2012-04-10 07:08:00,40
2012-04-10 15:36:00,40
2012-04-10 15:39:00,39
2012-04-10 15:49:00,39
2012-04-10 16:05:00,32
2012-04-10 16:13:00,32
2012-04-10 16:27:00,18
2012-04-10 16:27:00,18
2012-04-10 22:02:00,100
2012-04-11 06:59:00,100
2012-04-11 07:22:00,83
2012-04-11 15:38:00,83
2012-04-11 16:01:00,64
2012-04-11 16:20:00,64
2012-04-11 16:23:00,63
2012-04-12 06:59:00,63
2012-04-12 07:20:00,44
2012-04-12 15:37:00,44
2012-04-12 15:59:00,22
2012-04-12 19:52:00,22
2012-04-12 19:52:00,22
2012-04-12 19:52:00,22
2012-04-13 01:18:00,100
2012-04-13 06:52:00,100
2012-04-13 07:13:00,82
2012-04-13 07:20:00,82
2012-04-13 07:22:00,82
2012-04-13 15:09:00,82
2012-04-13 15:33:00,62
2012-04-13 15:51:00,62
2012-04-13 15:55:00,61
2012-04-15 09:34:00,61
2012-04-15 09:57:00,40
2012-04-15 12:15:00,40
2012-04-15 12:35:00,18
2012-04-15 12:37:00,18
2012-04-15 12:40:00,17
2012-04-15 12:40:00,17
2012-04-15 18:27:00,100
2012-04-16 06:56:00,100
2012-04-16 07:16:00,76
2012-04-16 15:37:00,76
2012-04-16 15:44:00,73
2012-04-16 15:55:00,73
2012-04-16 16:16:00,57
2012-04-17 06:31:00,57
2012-04-17 06:35:00,55
2012-04-17 06:42:00,55
2012-04-17 07:05:00,36
2012-04-17 15:36:00,36
2012-04-17 16:03:00,16
2012-04-17 17:53:00,15
2012-04-17 17:56:00,14
2012-04-17 21:51:00,14
2012-04-17 21:52:00,14
2012-04-18 06:33:00,100
2012-04-18 06:37:00,99
2012-04-18 06:45:00,99
2012-04-18 07:06:00,81
2012-04-18 15:40:00,81
2012-04-18 16:05:00,62
2012-04-18 16:22:00,62
2012-04-18 16:24:00,61
2012-04-18 21:53:00,14
2012-04-19 03:52:00,100
2012-04-19 06:31:00,61
2012-04-19 06:34:00,59
2012-04-19 06:43:00,59
2012-04-19 07:05:00,39
2012-04-19 15:56:00,39
2012-04-19 16:22:00,22
2012-04-19 16:22:00,22
2012-04-19 21:40:00,100
2012-04-20 06:30:00,100
2012-04-20 06:34:00,99
2012-04-20 06:44:00,99
2012-04-20 07:05:00,80
2012-04-20 15:06:00,80
2012-04-20 15:10:00,79
2012-04-20 15:17:00,79
2012-04-20 15:18:00,79
2012-04-20 15:19:00,79
2012-04-20 15:19:00,79
2012-04-20 15:24:00,79
2012-04-20 15:56:00,56
2012-04-20 15:58:00,56
2012-04-20 15:59:00,55
2012-04-23 06:54:00,55
2012-04-23 07:16:00,37
2012-04-23 15:35:00,37
2012-04-23 16:01:00,17
2012-04-23 16:23:00,17
2012-04-23 16:27:00,16
2012-04-23 16:27:00,16
2012-04-23 22:06:00,100
2012-04-24 06:59:00,100
2012-04-24 07:20:00,82
2012-04-24 15:36:00,82
2012-04-24 16:00:00,63
2012-04-24 16:16:00,63
2012-04-24 16:19:00,62
2012-04-25 06:46:00,62
2012-04-25 07:08:00,43
2012-04-25 15:43:00,43
2012-04-25 16:08:00,21
2012-04-25 16:08:00,21
2012-04-25 21:32:00,100
2012-04-26 06:57:00,100
2012-04-26 07:19:00,85
2012-04-26 15:39:00,85
2012-04-26 16:02:00,64
2012-04-27 06:30:00,64
2012-04-27 06:33:00,63
2012-04-27 15:08:00,44
2012-04-27 15:09:00,44
2012-04-27 15:50:00,44
2012-04-27 15:57:00,39
2012-04-27 15:59:00,39
2012-04-27 16:18:00,19
2012-04-27 16:19:00,19
2012-04-27 21:53:00,100
2012-04-28 11:00:00,100
2012-04-28 11:22:00,81
2012-04-28 11:42:00,81
2012-04-28 12:07:00,63
2012-04-28 12:10:00,63
2012-04-28 12:21:00,53
2012-04-28 12:39:00,53
2012-04-28 12:42:00,52
2012-04-29 12:25:00,52
2012-04-29 12:39:00,40
2012-04-29 14:23:00,40
2012-04-29 14:35:00,31
2012-04-29 14:35:00,31
2012-04-29 19:19:00,100
2012-04-30 07:00:00,100
2012-04-30 07:20:00,82
2012-04-30 15:41:00,81
2012-04-30 16:05:00,63
2012-05-01 09:57:00,63
2012-05-01 09:59:00,62
2012-05-01 10:01:00,62
2012-05-01 10:11:00,53
2012-05-01 10:19:00,53
2012-05-01 10:23:00,52
2012-05-01 14:08:00,52
2012-05-01 14:20:00,42
2012-05-01 14:21:00,42
2012-05-01 18:28:00,100
2012-05-02 06:30:00,100
2012-05-02 06:34:00,99
2012-05-02 06:45:00,99
2012-05-02 07:06:00,79
2012-05-02 15:44:00,79
2012-05-02 16:07:00,62
2012-05-03 06:43:00,62
2012-05-03 07:06:00,44
2012-05-03 15:38:00,44
2012-05-03 16:03:00,25
2012-05-03 16:18:00,25
2012-05-03 16:21:00,24
2012-05-03 17:02:00,24
2012-05-03 17:16:00,17
2012-05-03 18:18:00,17
2012-05-03 18:31:00,10
2012-05-03 18:31:00,10
2012-05-04 00:17:00,100
2012-05-04 13:12:00,100
2012-05-04 13:15:00,99
2012-05-04 13:16:00,99
2012-05-04 13:23:00,91
2012-05-04 13:29:00,91
2012-05-04 13:35:00,88
2012-05-04 19:02:00,88
2012-05-04 19:14:00,78
2012-05-06 09:49:00,78
2012-05-06 10:08:00,62
2012-05-06 13:20:00,62
2012-05-06 13:40:00,45
2012-05-06 13:40:00,45
2012-05-06 17:50:00,100
2012-05-07 06:50:00,100
2012-05-07 07:01:00,86
2012-05-07 07:02:00,86
2012-05-07 07:11:00,79
2012-05-07 12:05:00,79
2012-05-07 12:14:00,77
2012-05-07 15:36:00,77
2012-05-07 15:59:00,56
2012-05-08 06:33:00,56
2012-05-08 06:36:00,55
2012-05-08 06:46:00,55
2012-05-08 07:06:00,36
2012-05-08 15:40:00,36
2012-05-08 16:03:00,15
2012-05-08 17:28:00,15
2012-05-08 17:30:00,15
2012-05-08 17:35:00,15
2012-05-08 17:38:00,14
2012-05-08 17:38:00,14
2012-05-08 23:38:00,100
2012-05-09 09:25:00,100
2012-05-09 09:27:00,99
2012-05-09 09:30:00,99
2012-05-09 09:50:00,81
2012-05-09 09:56:00,81
2012-05-09 09:57:00,81
2012-05-09 10:33:00,81
2012-05-09 10:39:00,78
2012-05-09 10:41:00,78
2012-05-09 10:47:00,75
2012-05-09 11:06:00,75
2012-05-09 11:23:00,62
2012-05-09 12:51:00,61
2012-05-09 12:55:00,60
2012-05-09 18:35:00,60
2012-05-09 18:37:00,59
2012-05-09 18:39:00,59
2012-05-09 18:46:00,54
2012-05-09 20:12:00,54
2012-05-09 20:21:00,50
2012-05-09 20:24:00,50
2012-05-10 00:03:00,100
2012-05-10 06:31:00,100
2012-05-10 06:35:00,99
2012-05-10 06:41:00,99
2012-05-10 06:53:00,88
2012-05-10 06:55:00,88
2012-05-10 07:05:00,82
2012-05-10 07:12:00,82
2012-05-10 07:14:00,82
2012-05-10 07:16:00,82
2012-05-10 07:18:00,81
2012-05-10 15:37:00,81
2012-05-10 16:01:00,62
2012-05-10 16:15:00,62
2012-05-10 16:19:00,62
2012-05-10 17:07:00,62
2012-05-10 17:19:00,53
2012-05-10 18:15:00,53
2012-05-10 18:26:00,45
2012-05-10 19:02:00,45
2012-05-10 19:05:00,43
2012-05-10 21:22:00,43
2012-05-10 21:25:00,42
2012-05-10 21:25:00,42
2012-05-11 01:39:00,100
2012-05-12 09:42:00,100
2012-05-12 09:56:00,87
2012-05-12 11:26:00,87
2012-05-12 11:49:00,73
2012-05-13 07:47:00,73
2012-05-13 07:56:00,65
2012-05-13 08:00:00,65
2012-05-13 08:08:00,54
2012-05-13 09:42:00,54
2012-05-13 09:51:00,41
2012-05-13 14:31:00,41
2012-05-13 14:46:00,31
2012-05-13 23:02:00,31
2012-05-13 23:15:00,23
2012-05-14 18:36:00,100
2012-05-14 18:38:00,99
2012-05-14 18:40:00,99
2012-05-14 18:47:00,94
2012-05-14 19:58:00,94
2012-05-14 19:59:00,93
2012-05-14 20:01:00,93
2012-05-14 20:10:00,88
2012-05-14 23:16:00,23
2012-05-15 04:38:00,100
2012-05-15 06:37:00,88
2012-05-15 06:48:00,80
2012-05-15 14:08:00,80
2012-05-15 14:18:00,72
2012-05-15 14:34:00,72
2012-05-15 14:37:00,71
2012-05-15 14:39:00,71
2012-05-15 14:41:00,70
2012-05-16 06:30:00,70
2012-05-16 06:41:00,60
2012-05-16 16:03:00,60
2012-05-16 16:14:00,51
2012-05-16 16:33:00,51
2012-05-16 16:35:00,51
2012-05-16 16:49:00,51
2012-05-16 16:53:00,49
2012-05-16 18:27:00,49
2012-05-16 18:30:00,48
2012-05-16 18:34:00,48
2012-05-16 18:43:00,42
2012-05-16 20:07:00,42
2012-05-16 20:18:00,37
2012-05-16 20:20:00,37
2012-05-16 20:22:00,37
2012-05-17 06:30:00,37
2012-05-17 06:41:00,27
2012-05-17 14:06:00,27
2012-05-17 14:16:00,17
2012-05-17 21:28:00,17
2012-05-17 21:29:00,17
2012-05-18 06:37:00,100
2012-05-18 06:47:00,89
2012-05-18 15:07:00,89
2012-05-18 15:17:00,81
2012-05-18 15:28:00,81
2012-05-18 15:31:00,80
2012-05-18 15:35:00,80
2012-05-18 15:43:00,71
2012-05-18 17:29:00,71
2012-05-18 17:39:00,62
2012-05-18 21:32:00,17
2012-05-19 03:16:00,100
2012-05-19 17:32:00,62
2012-05-19 17:43:00,53
2012-05-19 21:12:00,53
2012-05-19 21:23:00,40
2012-05-21 06:38:00,39
2012-05-21 06:51:00,25
2012-05-21 15:06:00,25
2012-05-21 15:17:00,15
2012-05-21 15:27:00,15
2012-05-21 15:31:00,13
2012-05-21 15:31:00,13
2012-05-21 21:15:00,100
2012-05-22 08:17:00,100
2012-05-22 08:19:00,97
2012-05-22 08:26:00,97
2012-05-22 08:28:00,97
2012-05-22 08:32:00,97
2012-05-22 08:35:00,96
2012-05-22 10:23:00,95
2012-05-22 10:26:00,94
2012-05-22 10:28:00,94
2012-05-22 10:47:00,81
2012-05-22 11:34:00,81
2012-05-22 11:36:00,81
2012-05-22 12:20:00,81
2012-05-22 12:24:00,79
2012-05-22 12:28:00,79
2012-05-22 12:44:00,66
2012-05-22 12:46:00,66
2012-05-22 12:49:00,65
2012-05-22 13:05:00,65
2012-05-22 13:07:00,65
2012-05-22 13:18:00,65
2012-05-22 13:23:00,64
2012-05-22 14:27:00,64
2012-05-22 14:37:00,56
2012-05-22 23:02:00,56
2012-05-22 23:13:00,47
2012-05-23 08:07:00,47
2012-05-23 08:11:00,45
2012-05-23 08:23:00,45
2012-05-23 08:26:00,45
2012-05-23 08:29:00,45
2012-05-23 08:33:00,44
2012-05-23 08:34:00,44
2012-05-23 11:53:00,100
2012-05-23 11:55:00,100
2012-05-23 11:57:00,99
2012-05-23 11:59:00,99
2012-05-23 12:19:00,83
2012-05-23 13:40:00,83
2012-05-23 13:51:00,73
2012-05-23 13:53:00,73
2012-05-23 14:04:00,63
2012-05-23 14:05:00,63
2012-05-23 14:08:00,62
2012-05-23 18:28:00,62
2012-05-23 18:31:00,61
2012-05-23 18:33:00,61
2012-05-23 18:40:00,56
2012-05-23 20:12:00,56
2012-05-23 20:19:00,52
2012-05-23 20:22:00,52
2012-05-23 20:23:00,52
2012-05-23 20:24:00,52
2012-05-23 20:26:00,51
2012-05-24 07:55:00,51
2012-05-24 07:59:00,50
2012-05-24 08:07:00,50
2012-05-24 08:09:00,49
2012-05-24 08:14:00,49
2012-05-24 08:18:00,48
2012-05-24 13:57:00,47
2012-05-24 14:00:00,46
2012-05-24 14:15:00,46
2012-05-24 14:16:00,46
2012-05-24 14:19:00,46
2012-05-24 14:22:00,45
2012-05-25 06:33:00,45
2012-05-25 06:44:00,36
2012-05-25 15:04:00,36
2012-05-25 15:16:00,28
2012-05-25 15:27:00,28
2012-05-25 15:32:00,27
2012-05-25 15:32:00,27
2012-05-25 20:30:00,100
2012-05-26 07:32:00,100
2012-05-26 07:42:00,92
2012-05-26 07:46:00,92
2012-05-26 07:50:00,91
2012-05-26 15:06:00,91
2012-05-26 15:16:00,80
2012-05-26 17:01:00,80
2012-05-26 17:05:00,79
2012-05-26 19:13:00,79
2012-05-26 19:27:00,69
2012-05-27 07:27:00,69
2012-05-27 07:37:00,60
2012-05-27 15:04:00,60
2012-05-27 15:15:00,51
2012-05-28 07:34:00,51
2012-05-28 07:52:00,34
2012-05-28 09:27:00,34
2012-05-28 09:33:00,33
2012-05-28 12:13:00,33
2012-05-28 12:43:00,15
2012-05-28 12:43:00,15
2012-05-28 18:11:00,100
2012-05-29 06:25:00,100
2012-05-29 06:28:00,99
2012-05-29 06:38:00,99
2012-05-29 07:01:00,83
2012-05-30 06:29:00,68
2012-05-30 06:32:00,67
2012-05-30 06:43:00,66
2012-05-30 07:05:00,51
2012-05-30 15:42:00,51
2012-05-30 16:05:00,32
2012-05-30 16:06:00,32
2012-05-30 20:53:00,100
2012-05-31 07:04:00,100
2012-05-31 07:23:00,83
2012-05-31 15:39:00,83
2012-05-31 16:05:00,65
2012-05-31 16:29:00,65
2012-05-31 16:32:00,64
2012-06-01 07:00:00,64
2012-06-01 07:22:00,47
2012-06-01 14:05:00,47
2012-06-01 14:30:00,29
2012-06-01 14:35:00,29
2012-06-01 14:38:00,28
2012-06-01 16:00:00,28
2012-06-01 16:03:00,28
2012-06-01 16:46:00,28
2012-06-01 16:53:00,27
2012-06-01 16:53:00,27
2012-06-01 22:05:00,100
2012-06-02 11:34:00,100
2012-06-02 11:46:00,92
2012-06-02 15:44:00,92
2012-06-02 15:57:00,82
2012-06-03 09:42:00,82
2012-06-03 09:54:00,74
2012-06-03 12:07:00,73
2012-06-03 12:19:00,62
2012-06-04 06:29:00,62
2012-06-04 06:33:00,61
2012-06-04 06:43:00,61
2012-06-04 07:04:00,44
2012-06-04 07:11:00,44
2012-06-04 07:13:00,44
2012-06-04 15:31:00,44
2012-06-04 15:40:00,41
2012-06-04 16:42:00,41
2012-06-04 17:06:00,20
2012-06-04 17:06:00,20
2012-06-04 22:25:00,100
2012-06-05 06:08:00,100
2012-06-05 06:20:00,92
2012-06-05 14:09:00,92
2012-06-05 14:12:00,90
2012-06-05 14:14:00,90
2012-06-05 14:24:00,80
2012-06-05 15:26:00,80
2012-06-05 15:36:00,72
2012-06-05 17:35:00,72
2012-06-05 17:47:00,61
2012-06-05 17:47:00,61
2012-06-05 20:45:00,100
2012-06-06 07:59:00,100
2012-06-06 08:02:00,99
2012-06-06 08:11:00,99
2012-06-06 08:14:00,98
2012-06-06 08:16:00,98
2012-06-06 08:19:00,97
2012-06-06 08:30:00,97
2012-06-06 08:38:00,91
2012-06-06 09:01:00,91
2012-06-06 09:10:00,86
2012-06-06 10:51:00,86
2012-06-06 11:11:00,72
2012-06-07 09:20:00,72
2012-06-07 09:39:00,54
2012-06-07 17:22:00,54
2012-06-07 17:35:00,40
2012-06-07 19:52:00,40
2012-06-07 20:05:00,23
2012-06-07 20:06:00,23
2012-06-08 01:13:00,100
2012-06-08 08:22:00,99
2012-06-08 08:24:00,98
2012-06-08 08:27:00,98
2012-06-08 08:31:00,97
2012-06-08 12:58:00,97
2012-06-08 13:00:00,96
2012-06-08 13:03:00,96
2012-06-08 13:05:00,96
2012-06-08 13:19:00,96
2012-06-08 13:23:00,95
2012-06-08 13:35:00,95
2012-06-08 13:38:00,94
2012-06-08 13:39:00,94
2012-06-08 13:39:00,94
2012-06-08 13:41:00,94
2012-06-08 13:52:00,85
2012-06-08 22:06:00,85
2012-06-08 22:17:00,77
2012-06-09 10:00:00,77
2012-06-09 10:23:00,58
2012-06-09 13:31:00,41
2012-06-09 13:44:00,33
2012-06-09 22:03:00,33
2012-06-09 22:14:00,24
2012-06-10 10:43:00,100
2012-06-10 10:54:00,91
2012-06-10 11:31:00,91
2012-06-10 11:43:00,85
2012-06-10 14:20:00,85
2012-06-10 14:31:00,76
2012-06-10 22:15:00,24
2012-06-10 23:01:00,76
2012-06-10 23:12:00,67
2012-06-11 03:22:00,100
2012-06-11 07:01:00,67
2012-06-11 07:22:00,51
2012-06-11 15:41:00,51
2012-06-11 16:05:00,31
2012-06-11 16:05:00,31
2012-06-11 20:56:00,100
2012-06-12 07:02:00,100
2012-06-12 07:24:00,84
2012-06-12 15:12:00,84
2012-06-12 15:35:00,67
2012-06-12 15:59:00,67
2012-06-12 16:02:00,66
2012-06-12 19:33:00,66
2012-06-12 19:46:00,54
2012-06-12 20:23:00,54
2012-06-12 20:37:00,41
2012-06-12 20:37:00,41
2012-06-13 00:45:00,100
2012-06-13 05:37:00,100
2012-06-13 05:59:00,82
2012-06-13 06:56:00,82
2012-06-13 06:57:00,82
2012-06-13 07:05:00,82
2012-06-13 07:06:00,82
2012-06-13 15:36:00,82
2012-06-13 16:04:00,65
2012-06-13 16:27:00,65
2012-06-13 16:29:00,64
2012-06-14 06:27:00,64
2012-06-14 06:31:00,63
2012-06-14 06:42:00,63
2012-06-14 07:02:00,46
2012-06-14 15:37:00,46
2012-06-14 16:01:00,28
2012-06-14 16:17:00,28
2012-06-14 16:19:00,27
2012-06-14 16:27:00,27
2012-06-14 16:31:00,26
2012-06-14 16:31:00,26
2012-06-14 21:29:00,100
2012-06-15 06:25:00,100
2012-06-15 06:29:00,99
2012-06-15 06:44:00,99
2012-06-15 07:07:00,81
2012-06-15 07:13:00,81
2012-06-15 07:15:00,81
2012-06-15 15:09:00,81
2012-06-15 15:35:00,64
2012-06-17 13:49:00,64
2012-06-17 14:02:00,56
2012-06-18 11:28:00,56
2012-06-18 11:37:00,56
2012-06-18 14:13:00,56
2012-06-18 14:14:00,56
2012-06-18 17:10:00,56
2012-06-18 17:29:00,56
2012-06-18 18:00:00,56
2012-06-18 18:22:00,40
2012-06-18 18:23:00,40
2012-06-18 18:27:00,39
2012-06-18 19:32:00,39
2012-06-18 19:36:00,38
2012-06-18 19:41:00,38
2012-06-18 19:43:00,38
2012-06-18 19:48:00,38
2012-06-19 00:04:00,100
2012-06-19 06:52:00,100
2012-06-19 06:57:00,99
2012-06-19 07:02:00,99
2012-06-19 07:11:00,94
2012-06-19 07:13:00,94
2012-06-19 07:16:00,94
2012-06-19 07:20:00,94
2012-06-19 07:21:00,94
2012-06-19 07:22:00,94
2012-06-19 07:58:00,70
2012-06-19 15:21:00,70
2012-06-19 15:22:00,70
2012-06-19 15:23:00,70
2012-06-19 15:25:00,70
2012-06-19 15:32:00,70
2012-06-19 16:05:00,47
2012-06-19 16:07:00,47
2012-06-19 16:09:00,47
2012-06-19 16:16:00,47
2012-06-19 16:25:00,41
2012-06-19 17:49:00,41
2012-06-19 18:02:00,34
2012-06-19 18:02:00,34
2012-06-19 22:31:00,100
2012-06-20 06:54:00,100
2012-06-20 07:01:00,98
2012-06-20 07:08:00,98
2012-06-20 07:13:00,95
2012-06-20 07:16:00,95
2012-06-20 07:18:00,95
2012-06-20 07:22:00,95
2012-06-20 07:46:00,70
2012-06-20 16:00:00,70
2012-06-20 16:37:00,44
2012-06-20 16:37:00,44
2012-06-20 20:29:00,100
2012-06-21 06:53:00,100
2012-06-21 07:01:00,96
2012-06-21 07:07:00,96
2012-06-21 07:09:00,95
2012-06-21 07:16:00,95
2012-06-21 07:48:00,63
2012-06-21 15:56:00,63
2012-06-21 16:29:00,34
2012-06-21 16:42:00,34
2012-06-21 16:49:00,33
2012-06-21 16:50:00,34
2012-06-21 17:05:00,38
2012-06-21 17:07:00,38
2012-06-21 17:10:00,37
2012-06-21 17:20:00,37
2012-06-21 17:28:00,32
2012-06-21 17:50:00,32
2012-06-21 17:59:00,25
2012-06-21 18:00:00,25
2012-06-21 18:03:00,24
2012-06-21 18:21:00,24
2012-06-21 18:25:00,23
2012-06-21 18:25:00,23
2012-06-21 23:31:00,100
2012-06-22 06:58:00,99
2012-06-22 07:01:00,98
2012-06-22 07:01:00,98
2012-06-22 07:05:00,97
2012-06-22 14:01:00,71
2012-06-22 14:27:00,39
2012-06-22 14:29:00,39
2012-06-22 14:35:00,37
2012-06-22 14:36:00,37
2012-06-22 14:37:00,37
2012-06-22 14:51:00,37
2012-06-22 14:57:00,36
2012-06-22 14:57:00,36
2012-06-22 18:30:00,98
2012-06-22 18:32:00,98
2012-06-22 18:39:00,96
2012-06-23 13:03:00,96
2012-06-23 13:08:00,95
2012-06-23 13:55:00,95
2012-06-23 14:00:00,95
2012-06-24 08:50:00,95
2012-06-24 08:53:00,94
2012-06-24 09:00:00,94
2012-06-24 09:04:00,93
2012-06-24 12:50:00,93
2012-06-24 12:54:00,92
2012-06-24 14:00:00,91
2012-06-24 14:02:00,90
2012-06-25 07:01:00,90
2012-06-25 07:04:00,89
2012-06-25 07:10:00,89
2012-06-25 07:15:00,86
2012-06-25 07:18:00,86
2012-06-25 07:19:00,86
2012-06-25 15:29:00,62
2012-06-25 15:58:00,32
2012-06-25 16:01:00,32
2012-06-25 16:03:00,32
2012-06-25 16:05:00,32
2012-06-25 20:46:00,100
2012-06-26 06:55:00,100
2012-06-26 06:58:00,99
2012-06-26 07:05:00,99
2012-06-26 07:09:00,97
2012-06-26 07:11:00,97
2012-06-26 07:19:00,96
2012-06-26 07:20:00,96
2012-06-26 07:46:00,72
2012-06-26 15:33:00,72
2012-06-26 16:08:00,45
2012-06-26 16:09:00,45
2012-06-26 20:04:00,100
2012-06-27 06:50:00,100
2012-06-27 06:53:00,99
2012-06-27 06:59:00,99
2012-06-27 07:09:00,96
2012-06-27 07:10:00,96
2012-06-27 07:20:00,92
2012-06-27 07:21:00,92
2012-06-27 07:46:00,68
2012-06-27 16:03:00,68
2012-06-27 16:37:00,36
2012-06-27 16:57:00,36
2012-06-27 17:01:00,35
2012-06-27 18:38:00,35
2012-06-27 18:43:00,34
2012-06-27 19:21:00,34
2012-06-27 19:24:00,33
2012-06-27 19:38:00,33
2012-06-27 19:43:00,32
2012-06-27 19:43:00,32
2012-06-28 00:16:00,100
2012-06-28 06:42:00,100
2012-06-28 06:48:00,96
2012-06-28 06:54:00,96
2012-06-28 07:01:00,92
2012-06-28 07:03:00,92
2012-06-28 07:25:00,66
2012-06-28 15:57:00,66
2012-06-28 16:27:00,37
2012-06-28 16:33:00,37
2012-06-28 16:41:00,30
2012-06-28 17:57:00,30
2012-06-28 18:03:00,23
2012-06-28 18:09:00,23
2012-06-28 18:16:00,22
2012-06-28 18:16:00,22
2012-06-28 23:26:00,100
2012-06-29 00:01:00,100
2012-06-29 00:02:00,100
2012-06-29 00:11:00,100
2012-06-29 00:52:00,73
2012-06-29 06:47:00,100
2012-06-29 06:50:00,99
2012-06-29 06:57:00,99
2012-06-29 07:10:00,95
2012-06-29 07:12:00,95
2012-06-29 07:13:00,95
2012-06-29 14:15:00,100
2012-06-29 14:46:00,78
2012-06-29 15:38:00,78
2012-06-29 15:44:00,78
2012-06-29 16:33:00,78
2012-06-29 17:00:00,53
2012-06-29 17:08:00,53
2012-06-29 17:09:00,53
2012-06-29 20:33:00,86
2012-06-29 22:09:00,100
2012-06-30 10:28:00,73
2012-06-30 10:34:00,71
2012-07-01 11:58:00,71
2012-07-01 12:03:00,69
2012-07-01 12:06:00,69
2012-07-01 12:13:00,66
2012-07-01 12:15:00,66
2012-07-01 12:18:00,65
2012-07-01 13:33:00,65
2012-07-01 13:40:00,64
2012-07-01 13:59:00,64
2012-07-01 14:03:00,63
2012-07-01 18:36:00,63
2012-07-01 18:36:00,63
2012-07-01 18:41:00,63
2012-07-01 21:29:00,100
2012-07-02 06:55:00,99
2012-07-02 06:58:00,98
2012-07-02 07:04:00,98
2012-07-02 07:07:00,97
2012-07-02 07:08:00,97
2012-07-02 07:16:00,93
2012-07-02 07:22:00,93
2012-07-02 07:48:00,67
2012-07-02 15:29:00,67
2012-07-02 16:00:00,39
2012-07-02 16:05:00,39
2012-07-02 20:12:00,100
2012-07-03 06:55:00,100
2012-07-03 06:57:00,99
2012-07-03 07:02:00,99
2012-07-03 07:28:00,69
2012-07-03 12:40:00,69
2012-07-03 13:05:00,37
2012-07-03 13:48:00,37
2012-07-03 13:51:00,36
2012-07-03 14:08:00,36
2012-07-03 14:11:00,35
2012-07-03 14:19:00,35
2012-07-03 14:25:00,34
2012-07-03 14:25:00,34
2012-07-03 18:44:00,100
2012-07-04 06:50:00,100
2012-07-04 06:55:00,99
2012-07-04 07:00:00,99
2012-07-04 07:12:00,96
2012-07-04 07:12:00,96
2012-07-04 07:13:00,96
2012-07-04 07:19:00,96
2012-07-04 07:44:00,71
2012-07-04 16:01:00,71
2012-07-04 16:28:00,42
2012-07-04 16:56:00,42
2012-07-04 17:03:00,40
2012-07-04 19:18:00,40
2012-07-04 19:31:00,31
2012-07-04 20:07:00,31
2012-07-04 20:12:00,30
2012-07-04 20:13:00,30
2012-07-04 20:18:00,30
2012-07-04 20:18:00,30
2012-07-05 01:01:00,100
2012-07-05 07:03:00,100
2012-07-05 07:07:00,99
2012-07-05 07:09:00,99
2012-07-05 07:15:00,97
2012-07-05 07:20:00,97
2012-07-05 07:43:00,69
2012-07-05 15:33:00,69
2012-07-05 16:04:00,41
2012-07-05 16:21:00,41
2012-07-05 16:27:00,41
2012-07-05 16:27:00,41
2012-07-05 20:23:00,100
2012-07-06 06:49:00,100
2012-07-06 06:52:00,99
2012-07-06 06:57:00,99
2012-07-06 07:08:00,96
2012-07-06 07:12:00,96
2012-07-06 07:16:00,95
2012-07-06 07:17:00,95
2012-07-06 07:18:00,95
2012-07-06 07:22:00,95
2012-07-06 07:45:00,67
2012-07-06 13:58:00,67
2012-07-06 14:34:00,36
2012-07-06 14:39:00,36
2012-07-06 14:45:00,32
2012-07-06 14:54:00,32
2012-07-06 15:01:00,31
2012-07-06 15:01:00,31
2012-07-06 18:24:00,90
2012-07-06 18:26:00,90
2012-07-06 18:30:00,89
2012-07-06 18:41:00,89
2012-07-06 18:44:00,88
2012-07-07 09:41:00,88
2012-07-07 10:15:00,95
2012-07-07 10:16:00,95
2012-07-07 10:36:00,80
2012-07-07 13:00:00,80
2012-07-07 13:30:00,66
2012-07-07 13:35:00,66
2012-07-07 16:03:00,100
2012-07-08 10:59:00,100
2012-07-08 11:06:00,96
2012-07-08 11:11:00,96
2012-07-08 11:17:00,93
2012-07-08 11:40:00,93
2012-07-08 11:51:00,92
2012-07-08 16:40:00,92
2012-07-08 16:45:00,89
2012-07-09 07:00:00,88
2012-07-09 07:11:00,85
2012-07-09 07:11:00,85
2012-07-09 07:14:00,85
2012-07-09 07:20:00,85
2012-07-09 07:45:00,62
2012-07-09 15:28:00,62
2012-07-09 15:33:00,60
2012-07-09 15:35:00,60
2012-07-09 15:37:00,59
2012-07-09 15:40:00,59
2012-07-09 16:11:00,27
2012-07-09 16:40:00,27
2012-07-09 16:51:00,25
2012-07-10 05:25:00,25
2012-07-10 05:28:00,25
2012-07-10 05:29:00,25
2012-07-10 05:32:00,24
2012-07-10 07:19:00,24
2012-07-10 07:21:00,23
2012-07-10 07:56:00,23
2012-07-10 07:59:00,23
2012-07-10 08:08:00,23
2012-07-10 08:12:00,22
2012-07-10 08:17:00,22
2012-07-10 08:19:00,22
2012-07-10 08:58:00,22
2012-07-10 09:05:00,20
2012-07-10 09:21:00,20
2012-07-10 09:24:00,19
2012-07-10 11:51:00,19
2012-07-10 11:54:00,18
