Date,State of charge
2012-07-26 16:54:00,83
2012-07-26 17:00:00,80
2012-07-26 17:59:00,80
2012-07-26 18:07:00,77
2012-07-26 18:26:00,77
2012-07-26 18:29:00,76
2012-07-26 18:33:00,76
2012-07-26 18:46:00,60
2012-07-26 19:30:00,60
2012-07-26 19:37:00,58
2012-07-26 19:40:00,58
2012-07-26 19:56:00,44
2012-07-30 16:56:00,43
2012-07-30 17:05:00,40
2012-07-30 17:48:00,40
2012-07-30 17:55:00,38
2012-07-30 19:47:00,38
2012-07-30 20:23:00,36
2012-07-31 06:41:00,100
2012-07-31 06:44:00,99
2012-07-31 06:46:00,99
2012-07-31 06:51:00,98
2012-07-31 12:02:00,98
2012-07-31 12:17:00,92
2012-07-31 17:50:00,82
2012-07-31 17:58:00,79
2012-07-31 21:50:00,36
2012-08-01 02:35:00,100
2012-08-01 08:51:00,79
2012-08-01 08:56:00,77
2012-08-01 09:19:00,77
2012-08-01 09:23:00,75
2012-08-01 11:26:00,74
2012-08-01 11:47:00,66
2012-08-01 13:58:00,66
2012-08-01 14:19:00,55
2012-08-01 15:59:00,55
2012-08-01 16:11:00,50
2012-08-02 10:19:00,50
2012-08-02 10:30:00,45
2012-08-02 11:23:00,45
2012-08-02 11:35:00,40
2012-08-02 12:31:00,40
2012-08-02 12:34:00,39
2012-08-02 12:41:00,39
2012-08-02 12:44:00,38
2012-08-02 13:00:00,38
2012-08-02 13:03:00,38
2012-08-02 16:08:00,38
2012-08-02 16:12:00,36
2012-08-02 16:25:00,36
2012-08-02 16:26:00,36
2012-08-02 16:28:00,36
2012-08-02 16:30:00,35
2012-08-02 17:52:00,35
2012-08-02 17:56:00,33
2012-08-02 18:03:00,33
2012-08-02 18:09:00,31
2012-08-03 08:39:00,31
2012-08-03 11:03:00,68
2012-08-03 11:10:00,68
2012-08-03 11:21:00,61
2012-08-03 12:14:00,61
2012-08-03 12:21:00,59
2012-08-03 15:48:00,59
2012-08-03 16:09:00,51
2012-08-03 16:53:00,51
2012-08-03 17:07:00,46
2012-08-03 17:15:00,46
2012-08-03 17:25:00,43
2012-08-03 20:18:00,43
2012-08-03 20:24:00,41
2012-08-03 20:28:00,41
2012-08-03 20:34:00,41
2012-08-04 10:16:00,41
2012-08-04 10:21:00,39
2012-08-04 10:25:00,39
2012-08-04 10:26:00,39
2012-08-04 10:29:00,39
2012-08-04 10:33:00,38
2012-08-04 10:39:00,38
2012-08-04 11:21:00,36
2012-08-04 12:45:00,36
2012-08-04 12:48:00,35
2012-08-04 13:26:00,35
2012-08-04 13:32:00,32
2012-08-04 14:32:00,32
2012-08-04 14:37:00,30
2012-08-04 17:34:00,30
2012-08-04 17:40:00,27
2012-08-04 20:50:00,27
2012-08-04 20:57:00,25
2012-08-05 11:10:00,100
2012-08-05 11:23:00,95
2012-08-05 14:01:00,95
2012-08-05 14:17:00,91
2012-08-05 22:22:00,25
2012-08-06 03:42:00,100
2012-08-06 08:37:00,91
2012-08-06 08:40:00,90
2012-08-06 08:46:00,90
2012-08-06 09:08:00,80
2012-08-06 09:09:00,80
2012-08-06 09:20:00,78
2012-08-06 15:14:00,78
2012-08-06 15:40:00,57
2012-08-06 16:00:00,57
2012-08-06 16:06:00,56
2012-08-07 08:37:00,56
2012-08-07 08:41:00,55
2012-08-07 08:52:00,55
2012-08-07 09:24:00,37
2012-08-07 15:57:00,37
2012-08-07 16:23:00,25
2012-08-07 16:24:00,25
2012-08-07 16:26:00,25
2012-08-07 16:39:00,25
2012-08-07 16:48:00,22
2012-08-07 16:56:00,22
2012-08-07 16:58:00,22
2012-08-08 08:37:00,100
2012-08-08 08:44:00,98
2012-08-08 08:52:00,98
2012-08-08 09:30:00,81
2012-08-08 16:29:00,81
2012-08-08 16:53:00,59
2012-08-08 17:29:00,59
2012-08-08 17:42:00,55
2012-08-08 18:37:00,55
2012-08-08 18:49:00,51
2012-08-08 23:41:00,18
2012-08-09 05:22:00,100
2012-08-09 08:06:00,51
2012-08-09 08:41:00,37
2012-08-09 15:03:00,37
2012-08-09 15:33:00,25
2012-08-09 15:34:00,25
2012-08-09 15:36:00,24
2012-08-09 15:41:00,24
2012-08-09 15:47:00,23
2012-08-09 20:20:00,21
2012-08-10 01:51:00,100
2012-08-10 09:01:00,100
2012-08-10 09:08:00,98
2012-08-10 09:22:00,98
2012-08-10 09:25:00,97
2012-08-10 17:08:00,97
2012-08-10 17:22:00,90
2012-08-10 18:12:00,90
2012-08-10 18:33:00,83
2012-08-11 11:01:00,83
2012-08-11 11:04:00,82
2012-08-11 11:22:00,82
2012-08-11 11:27:00,81
2012-08-11 11:42:00,81
2012-08-11 12:17:00,80
2012-08-12 17:06:00,80
2012-08-12 17:09:00,79
2012-08-12 17:10:00,79
2012-08-12 17:13:00,78
2012-08-12 17:32:00,78
2012-08-12 17:42:00,76
2012-08-12 18:13:00,76
2012-08-12 18:24:00,73
2012-08-13 08:40:00,73
2012-08-13 09:08:00,60
2012-08-13 15:51:00,60
2012-08-13 16:20:00,43
2012-08-13 17:17:00,43
2012-08-13 17:28:00,39
2012-08-13 18:03:00,39
2012-08-13 18:14:00,35
2012-08-13 21:58:00,35
2012-08-13 22:00:00,35
2012-08-14 07:46:00,100
2012-08-14 08:21:00,89
2012-08-14 13:43:00,89
2012-08-14 13:53:00,83
2012-08-14 15:16:00,83
2012-08-14 15:46:00,65
2012-08-14 15:48:00,65
2012-08-14 15:59:00,63
2012-08-14 21:41:00,63
2012-08-14 21:49:00,61
2012-08-14 22:00:00,35
2012-08-15 02:43:00,100
2012-08-15 09:59:00,61
2012-08-15 10:16:00,56
2012-08-15 10:19:00,56
2012-08-15 10:37:00,52
2012-08-15 15:57:00,52
2012-08-15 16:22:00,44
2012-08-15 17:41:00,44
2012-08-15 17:43:00,43
2012-08-15 17:48:00,43
2012-08-15 18:02:00,42
2012-08-15 18:12:00,42
2012-08-15 18:13:00,42
2012-08-15 18:15:00,42
2012-08-15 18:15:00,42
2012-08-15 18:21:00,41
2012-08-15 18:22:00,41
2012-08-15 18:22:00,41
2012-08-15 18:25:00,41
2012-08-15 18:28:00,41
2012-08-15 18:29:00,40
2012-08-15 18:30:00,40
2012-08-15 18:31:00,40
2012-08-15 18:38:00,40
2012-08-15 18:47:00,40
2012-08-15 21:28:00,40
2012-08-16 01:47:00,100
2012-08-16 09:28:00,100
2012-08-16 09:32:00,98
2012-08-16 09:35:00,98
2012-08-16 09:40:00,97
2012-08-16 10:50:00,97
2012-08-16 11:21:00,83
2012-08-16 14:03:00,83
2012-08-16 14:05:00,82
2012-08-16 14:14:00,82
2012-08-16 14:16:00,82
2012-08-16 17:00:00,82
2012-08-16 17:23:00,61
2012-08-16 17:31:00,61
2012-08-16 17:42:00,58
2012-08-16 20:32:00,58
2012-08-16 20:42:00,54
2012-08-17 07:43:00,54
2012-08-17 08:20:00,40
2012-08-17 10:15:00,40
2012-08-17 10:31:00,31
2012-08-17 11:33:00,31
2012-08-17 11:43:00,27
2012-08-17 11:57:00,27
2012-08-17 12:10:00,22
2012-08-17 21:32:00,22
2012-08-17 21:33:00,22
2012-08-18 09:02:00,100
2012-08-18 09:02:00,100
2012-08-18 21:34:00,22
2012-08-19 02:54:00,100
2012-08-19 11:26:00,100
2012-08-19 11:39:00,97
2012-08-19 12:12:00,97
2012-08-19 12:22:00,94
2012-08-19 12:54:00,94
2012-08-19 12:59:00,92
2012-08-19 15:17:00,92
2012-08-19 15:20:00,91
2012-08-19 16:55:00,91
2012-08-19 17:09:00,87
2012-08-19 17:37:00,87
2012-08-19 17:49:00,84
2012-08-20 08:19:00,84
2012-08-20 08:24:00,82
2012-08-20 08:25:00,82
2012-08-20 08:49:00,57
2012-08-20 11:00:00,57
2012-08-20 11:23:00,27
2012-08-20 11:29:00,27
2012-08-20 11:33:00,25
2012-08-20 20:30:00,25
2012-08-20 20:31:00,25
2012-08-20 20:31:00,25
2012-08-21 01:35:00,100
2012-08-21 07:33:00,100
2012-08-21 07:59:00,90
2012-08-21 08:01:00,90
2012-08-21 08:20:00,88
2012-08-21 13:17:00,88
2012-08-21 13:49:00,55
2012-08-21 15:02:00,55
2012-08-21 15:22:00,38
2012-08-21 15:25:00,38
2012-08-21 15:49:00,38
2012-08-21 15:49:00,38
2012-08-21 15:50:00,38
2012-08-21 15:59:00,38
2012-08-21 16:04:00,37
2012-08-21 16:50:00,37
2012-08-21 16:50:00,37
2012-08-22 07:00:00,37
2012-08-22 07:56:00,53
2012-08-22 07:57:00,52
2012-08-22 08:04:00,50
2012-08-22 10:03:00,50
2012-08-22 10:10:00,47
2012-08-22 10:18:00,47
2012-08-22 10:19:00,47
2012-08-22 11:47:00,47
2012-08-22 11:48:00,47
2012-08-22 14:55:00,47
2012-08-22 15:02:00,46
2012-08-22 15:11:00,46
2012-08-22 15:31:00,50
2012-08-22 16:29:00,50
2012-08-22 16:34:00,49
2012-08-22 18:10:00,49
2012-08-22 18:22:00,49
2012-08-22 18:23:00,49
2012-08-22 18:30:00,47
2012-08-22 20:08:00,47
2012-08-22 20:13:00,45
2012-08-22 20:17:00,45
2012-08-22 20:22:00,44
2012-08-22 23:06:00,44
2012-08-22 23:10:00,44
2012-08-23 07:43:00,100
2012-08-23 08:05:00,93
2012-08-23 15:32:00,93
2012-08-23 15:45:00,88
2012-08-23 20:09:00,88
2012-08-23 20:21:00,83
2012-08-23 23:10:00,44
2012-08-24 03:22:00,100
2012-08-24 07:45:00,83
2012-08-24 07:49:00,81
2012-08-24 07:49:00,81
2012-08-24 08:12:00,76
2012-08-24 14:12:00,76
2012-08-24 14:25:00,71
2012-08-24 14:29:00,71
2012-08-24 14:38:00,67
2012-08-24 14:51:00,67
2012-08-24 14:58:00,66
2012-08-24 15:17:00,66
2012-08-24 15:27:00,63
2012-08-24 16:02:00,63
2012-08-24 16:15:00,59
2012-08-24 17:27:00,59
2012-08-24 17:34:00,57
2012-08-24 18:03:00,57
2012-08-24 18:10:00,55
2012-08-25 11:53:00,55
2012-08-25 12:03:00,51
2012-08-25 13:22:00,51
2012-08-25 13:32:00,46
2012-08-25 13:51:00,46
2012-08-25 13:59:00,43
2012-08-25 15:18:00,43
2012-08-25 15:24:00,41
2012-08-25 15:41:00,41
2012-08-25 15:46:00,38
2012-08-25 16:13:00,38
2012-08-25 16:20:00,35
2012-08-26 09:48:00,35
2012-08-26 09:52:00,34
2012-08-26 10:01:00,34
2012-08-26 10:08:00,32
2012-08-26 10:09:00,32
2012-08-26 15:07:00,100
2012-08-27 07:44:00,100
2012-08-27 07:48:00,99
2012-08-27 07:49:00,99
2012-08-27 08:11:00,94
2012-08-27 15:25:00,94
2012-08-27 15:37:00,91
2012-08-27 15:39:00,90
2012-08-27 15:50:00,87
2012-08-27 16:03:00,87
2012-08-27 16:07:00,86
2012-08-27 17:49:00,86
2012-08-27 18:02:00,81
2012-08-27 18:08:00,81
2012-08-27 18:11:00,81
2012-08-27 18:14:00,81
2012-08-27 18:17:00,80
2012-08-27 18:21:00,80
2012-08-27 18:44:00,72
2012-08-27 21:21:00,72
2012-08-27 21:54:00,32
2012-08-28 07:39:00,100
2012-08-28 07:54:00,94
2012-08-28 09:29:00,94
2012-08-28 09:34:00,92
2012-08-28 09:35:00,92
2012-08-28 09:36:00,92
2012-08-28 10:51:00,92
2012-08-28 10:53:00,92
2012-08-28 11:23:00,92
2012-08-28 11:36:00,89
2012-08-28 15:49:00,89
2012-08-28 16:08:00,85
2012-08-28 16:53:00,85
2012-08-28 17:15:00,77
2012-08-28 21:54:00,32
2012-08-29 02:41:00,100
2012-08-29 09:15:00,77
2012-08-29 09:29:00,71
2012-08-29 09:38:00,71
2012-08-29 09:53:00,67
2012-08-29 10:07:00,67
2012-08-29 10:21:00,64
2012-08-29 12:26:00,64
2012-08-29 12:33:00,61
2012-08-29 12:43:00,61
2012-08-29 12:49:00,60
2012-08-29 12:55:00,60
2012-08-29 13:09:00,56
2012-08-30 07:27:00,56
2012-08-30 07:39:00,50
2012-08-30 17:07:00,50
2012-08-30 17:23:00,43
2012-08-31 16:28:00,43
2012-08-31 16:34:00,42
2012-08-31 17:02:00,42
2012-08-31 17:05:00,41
2012-08-31 17:08:00,41
2012-08-31 17:12:00,40
2012-08-31 17:47:00,40
2012-08-31 18:12:00,36
2012-08-31 18:22:00,35
2012-08-31 18:30:00,33
2012-08-31 23:40:00,32
2012-08-31 23:44:00,30
2012-08-31 23:47:00,30
2012-08-31 23:52:00,27
2012-09-01 11:36:00,100
2012-09-01 11:40:00,97
2012-09-01 11:49:00,97
2012-09-01 11:57:00,95
2012-09-01 13:52:00,95
2012-09-01 13:59:00,92
2012-09-01 15:31:00,92
2012-09-01 15:39:00,90
2012-09-01 23:54:00,27
2012-09-02 02:26:00,90
2012-09-02 02:35:00,85
2012-09-02 05:09:00,100
2012-09-02 09:13:00,85
2012-09-02 09:21:00,79
2012-09-02 09:29:00,79
2012-09-02 09:30:00,79
2012-09-02 15:15:00,79
2012-09-02 15:31:00,72
2012-09-03 17:44:00,72
2012-09-03 17:57:00,66
2012-09-03 20:10:00,66
2012-09-03 20:22:00,61
2012-09-04 07:21:00,61
2012-09-04 07:32:00,55
2012-09-04 15:07:00,55
2012-09-04 15:12:00,52
2012-09-04 15:39:00,52
2012-09-04 15:58:00,41
2012-09-04 16:02:00,41
2012-09-04 16:06:00,40
2012-09-04 16:39:00,40
2012-09-04 16:56:00,35
2012-09-04 19:15:00,35
2012-09-04 19:24:00,30
2012-09-04 20:38:00,30
2012-09-04 20:48:00,25
2012-09-04 20:49:00,25
2012-09-05 01:57:00,100
2012-09-05 10:31:00,100
2012-09-05 10:41:00,95
2012-09-05 10:46:00,95
2012-09-05 10:51:00,94
2012-09-05 12:36:00,94
2012-09-05 12:49:00,89
2012-09-05 13:08:00,89
2012-09-05 13:22:00,82
2012-09-05 14:49:00,82
2012-09-05 14:53:00,81
2012-09-05 15:10:00,81
2012-09-05 15:12:00,81
2012-09-05 15:34:00,81
2012-09-05 15:41:00,79
2012-09-05 16:52:00,79
2012-09-05 16:56:00,78
2012-09-05 17:05:00,78
2012-09-05 17:10:00,76
2012-09-05 19:09:00,76
2012-09-05 19:32:00,67
2012-09-05 21:22:00,67
2012-09-05 21:50:00,56
2012-09-06 16:55:00,56
2012-09-06 17:24:00,45
2012-09-06 17:43:00,45
2012-09-06 17:51:00,43
2012-09-06 17:53:00,43
2012-09-06 17:59:00,41
2012-09-07 07:46:00,41
2012-09-07 07:50:00,40
2012-09-07 08:05:00,40
2012-09-07 08:14:00,38
2012-09-07 08:14:00,38
2012-09-07 10:48:00,79
2012-09-07 10:48:00,79
2012-09-07 10:51:00,78
2012-09-07 11:41:00,78
2012-09-07 11:44:00,77
2012-09-07 11:44:00,77
2012-09-07 12:15:00,86
2012-09-07 12:17:00,86
2012-09-07 12:28:00,81
2012-09-07 12:48:00,81
2012-09-07 12:50:00,81
2012-09-07 13:02:00,81
2012-09-07 13:09:00,79
2012-09-07 14:14:00,79
2012-09-07 14:26:00,74
2012-09-07 18:30:00,74
2012-09-07 18:43:00,65
2012-09-07 19:24:00,65
2012-09-07 19:39:00,58
2012-09-07 23:10:00,57
2012-09-07 23:27:00,49
2012-09-08 09:54:00,49
2012-09-08 09:58:00,46
2012-09-08 12:39:00,46
2012-09-08 12:44:00,43
2012-09-08 15:41:00,43
2012-09-08 15:45:00,41
2012-09-08 18:06:00,41
2012-09-08 18:28:00,31
2012-09-08 23:29:00,31
2012-09-08 23:39:00,23
2012-09-09 11:48:00,100
2012-09-09 12:01:00,92
2012-09-09 16:27:00,92
2012-09-09 16:38:00,86
2012-09-09 17:01:00,86
2012-09-09 17:03:00,85
2012-09-09 17:45:00,85
2012-09-09 17:47:00,84
2012-09-09 23:40:00,23
2012-09-10 05:08:00,100
2012-09-10 07:49:00,84
2012-09-10 08:15:00,77
2012-09-10 15:01:00,77
2012-09-10 15:13:00,72
2012-09-10 16:02:00,71
2012-09-10 16:09:00,69
2012-09-10 16:15:00,69
2012-09-10 16:20:00,67
2012-09-10 17:43:00,67
2012-09-10 17:56:00,62
2012-09-10 19:46:00,62
2012-09-10 19:57:00,56
2012-09-10 20:01:00,56
2012-09-10 20:06:00,54
2012-09-10 21:37:00,54
2012-09-10 21:42:00,53
2012-09-12 07:21:00,53
2012-09-12 07:36:00,44
2012-09-12 10:34:00,44
2012-09-12 10:40:00,41
2012-09-12 12:22:00,41
2012-09-12 12:27:00,39
2012-09-13 07:48:00,39
2012-09-13 08:00:00,35
2012-09-13 08:24:00,35
2012-09-13 08:42:00,27
2012-09-13 09:57:00,27
2012-09-13 10:14:00,19
2012-09-14 15:41:00,19
2012-09-14 19:49:00,93
2012-09-14 19:50:00,93
2012-09-14 19:58:00,88
2012-09-14 20:06:00,88
2012-09-14 20:17:00,83
2012-09-16 11:43:00,83
2012-09-16 11:52:00,77
2012-09-16 11:54:00,77
2012-09-16 12:02:00,74
2012-09-16 12:18:00,74
2012-09-16 12:27:00,70
2012-09-16 12:30:00,70
2012-09-16 12:42:00,67
2012-09-16 18:15:00,67
2012-09-16 18:24:00,62
2012-09-16 19:44:00,62
2012-09-16 19:53:00,57
2012-09-17 07:29:00,57
2012-09-17 07:47:00,47
2012-09-17 16:22:00,47
2012-09-17 16:31:00,42
2012-09-17 16:45:00,42
2012-09-17 16:59:00,36
2012-09-17 18:10:00,36
2012-09-17 18:17:00,32
2012-09-17 19:21:00,32
2012-09-17 19:30:00,25
2012-09-17 19:38:00,24
2012-09-17 19:51:00,17
2012-09-17 19:52:00,17
2012-09-18 01:32:00,100
2012-09-18 07:48:00,100
2012-09-18 07:52:00,98
2012-09-18 07:54:00,97
2012-09-18 08:34:00,87
2012-09-18 09:46:00,87
2012-09-18 09:54:00,83
2012-09-18 11:11:00,83
2012-09-18 11:20:00,79
2012-09-18 15:49:00,71
2012-09-18 15:58:00,67
2012-09-18 16:19:00,67
2012-09-18 16:27:00,64
2012-09-18 16:36:00,64
2012-09-18 16:39:00,63
2012-09-18 16:42:00,63
2012-09-18 16:44:00,63
2012-09-18 16:55:00,63
2012-09-18 17:00:00,61
2012-09-18 22:53:00,51
2012-09-18 23:14:00,40
2012-09-19 07:59:00,40
2012-09-19 08:18:00,36
2012-09-19 10:03:00,36
2012-09-19 10:08:00,33
2012-09-19 12:00:00,33
2012-09-19 12:06:00,31
2012-09-19 12:33:00,31
2012-09-19 12:47:00,24
2012-09-19 17:57:00,24
2012-09-19 18:12:00,16
2012-09-19 18:13:00,16
2012-09-19 19:27:00,38
2012-09-19 19:28:00,38
2012-09-19 19:43:00,30
2012-09-20 16:52:00,30
2012-09-20 16:55:00,29
2012-09-20 17:58:00,29
2012-09-20 18:02:00,28
2012-09-20 19:00:00,28
2012-09-20 19:04:00,27
2012-09-21 07:24:00,100
2012-09-21 07:40:00,94
2012-09-21 14:16:00,94
2012-09-21 14:30:00,88
2012-09-21 14:34:00,88
2012-09-21 14:42:00,84
2012-09-21 15:29:00,84
2012-09-21 15:33:00,83
2012-09-21 15:52:00,83
2012-09-21 15:56:00,82
2012-09-21 16:49:00,82
2012-09-21 16:57:00,78
2012-09-21 17:47:00,78
2012-09-21 17:50:00,77
2012-09-21 17:55:00,77
2012-09-21 18:01:00,75
2012-09-21 18:29:00,75
2012-09-21 18:35:00,73
2012-09-21 22:05:00,27
2012-09-22 00:36:00,55
2012-09-22 01:18:00,26
2012-09-22 03:30:00,100
2012-09-22 09:34:00,73
2012-09-22 09:38:00,71
2012-09-22 09:47:00,71
2012-09-22 09:56:00,67
2012-09-22 12:16:00,67
2012-09-22 12:29:00,63
2012-09-22 13:24:00,63
2012-09-22 13:38:00,58
2012-09-22 13:38:00,58
2012-09-22 13:38:00,58
2012-09-22 13:38:00,58
2012-09-22 13:39:00,58
2012-09-22 13:39:00,58
2012-09-22 15:15:00,84
2012-09-22 15:16:00,84
2012-09-22 15:31:00,80
2012-09-22 15:40:00,80
2012-09-22 16:12:00,55
2012-09-23 01:19:00,26
2012-09-23 06:51:00,99
2012-09-23 09:02:00,99
2012-09-23 09:07:00,95
2012-09-23 09:11:00,95
2012-09-23 09:17:00,92
2012-09-24 07:35:00,92
2012-09-24 07:52:00,82
2012-09-24 14:50:00,82
2012-09-24 15:04:00,72
2012-09-24 17:50:00,72
2012-09-24 18:03:00,64
2012-09-24 19:54:00,64
2012-09-24 20:06:00,54
2012-09-25 00:08:00,53
2012-09-25 00:21:00,46
2012-09-25 07:43:00,54
2012-09-25 07:46:00,52
2012-09-25 07:59:00,52
2012-09-25 08:28:00,39
2012-09-25 15:20:00,39
2012-09-25 15:27:00,37
2012-09-25 15:29:00,37
2012-09-25 15:40:00,32
2012-09-25 15:46:00,32
2012-09-25 15:58:00,28
2012-09-25 16:10:00,28
2012-09-25 16:12:00,28
2012-09-25 16:20:00,28
2012-09-25 16:27:00,27
2012-09-25 16:32:00,27
2012-09-25 16:52:00,20
2012-09-25 16:53:00,20
2012-09-25 19:33:00,66
2012-09-25 19:33:00,66
2012-09-25 19:45:00,59
2012-09-25 19:47:00,59
2012-09-25 19:58:00,53
2012-09-26 00:21:00,46
2012-09-26 04:37:00,100
2012-09-26 09:53:00,99
2012-09-26 09:57:00,97
2012-09-26 10:39:00,97
2012-09-26 10:43:00,96
2012-09-26 10:45:00,96
2012-09-26 10:50:00,94
2012-09-26 13:19:00,94
2012-09-26 13:36:00,86
2012-09-26 13:39:00,86
2012-09-26 13:40:00,86
2012-09-26 18:54:00,86
2012-09-26 19:31:00,69
2012-09-26 21:16:00,69
2012-09-26 22:04:00,56
2012-09-26 22:14:00,56
2012-09-26 22:24:00,52
2012-09-27 10:13:00,52
2012-09-27 10:27:00,45
2012-09-27 17:28:00,45
2012-09-27 17:48:00,37
2012-09-28 16:18:00,37
2012-09-28 16:28:00,33
2012-09-28 17:55:00,33
2012-09-28 18:00:00,31
2012-09-28 18:03:00,31
2012-09-28 18:09:00,29
2012-09-28 18:36:00,29
2012-09-28 18:39:00,27
2012-09-28 20:01:00,27
2012-09-28 20:05:00,26
2012-09-28 20:06:00,26
2012-09-29 01:28:00,100
2012-09-29 02:30:00,100
2012-09-29 02:39:00,97
2012-09-29 08:51:00,97
2012-09-29 08:55:00,95
2012-09-29 09:04:00,95
2012-09-29 09:09:00,92
2012-09-29 12:11:00,92
2012-09-29 12:15:00,89
2012-09-29 12:19:00,89
2012-09-29 12:24:00,86
2012-09-29 13:53:00,86
2012-09-29 13:59:00,83
2012-09-29 15:22:00,83
2012-09-29 15:28:00,80
2012-10-01 07:30:00,80
2012-10-01 07:43:00,73
2012-10-01 17:34:00,73
2012-10-01 17:40:00,69
2012-10-01 17:58:00,69
2012-10-01 18:16:00,61
2012-10-02 07:24:00,61
2012-10-02 07:37:00,54
2012-10-02 15:03:00,54
2012-10-02 15:06:00,52
2012-10-02 15:08:00,52
2012-10-02 15:22:00,44
2012-10-02 15:28:00,44
2012-10-02 15:55:00,34
2012-10-02 16:32:00,34
2012-10-02 16:55:00,25
2012-10-02 17:00:00,25
2012-10-02 17:10:00,22
2012-10-02 17:29:00,22
2012-10-02 17:33:00,19
2012-10-02 18:54:00,19
2012-10-02 19:02:00,15
2012-10-03 10:17:00,99
2012-10-03 10:22:00,96
2012-10-03 11:56:00,96
2012-10-03 12:05:00,91
2012-10-03 12:19:00,91
2012-10-03 12:28:00,88
2012-10-03 18:42:00,88
2012-10-03 18:56:00,80
2012-10-03 23:52:00,15
2012-10-04 05:50:00,99
2012-10-05 00:51:00,61
2012-10-05 01:05:00,51
2012-10-05 07:20:00,80
2012-10-05 07:32:00,70
2012-10-05 15:58:00,70
2012-10-05 16:05:00,66
2012-10-05 16:10:00,66
2012-10-05 16:20:00,61
2012-10-06 09:02:00,51
2012-10-06 09:17:00,41
2012-10-06 09:19:00,41
2012-10-06 09:20:00,41
2012-10-06 10:01:00,41
2012-10-06 10:04:00,39
2012-10-06 10:10:00,39
2012-10-06 10:13:00,38
2012-10-06 10:17:00,38
2012-10-06 10:22:00,36
2012-10-06 10:28:00,36
2012-10-06 10:41:00,28
2012-10-06 16:28:00,28
2012-10-06 16:32:00,25
2012-10-06 17:24:00,25
2012-10-06 17:28:00,22
2012-10-07 16:08:00,22
2012-10-07 16:14:00,18
2012-10-07 16:47:00,18
2012-10-07 16:52:00,16
2012-10-08 07:24:00,100
2012-10-08 07:39:00,93
2012-10-08 15:21:00,93
2012-10-08 15:33:00,87
2012-10-08 17:39:00,87
2012-10-08 17:57:00,80
2012-10-08 19:48:00,80
2012-10-08 19:53:00,79
2012-10-08 20:03:00,79
2012-10-08 20:17:00,74
2012-10-08 23:51:00,16
2012-10-09 05:53:00,100
2012-10-09 07:23:00,73
2012-10-09 07:36:00,66
2012-10-09 14:43:00,66
2012-10-09 14:47:00,63
2012-10-09 14:51:00,63
2012-10-09 14:54:00,62
2012-10-09 15:10:00,61
2012-10-09 15:24:00,51
2012-10-09 19:38:00,51
2012-10-09 19:48:00,43
2012-10-09 22:23:00,43
2012-10-09 22:34:00,36
2012-10-10 10:27:00,100
2012-10-10 10:39:00,90
2012-10-10 11:46:00,85
2012-10-10 11:54:00,81
2012-10-10 12:09:00,81
2012-10-10 12:14:00,78
2012-10-10 13:50:00,78
2012-10-10 13:56:00,75
2012-10-10 14:07:00,75
2012-10-10 14:13:00,73
2012-10-10 14:35:00,73
2012-10-10 14:46:00,66
2012-10-10 16:44:00,66
2012-10-10 16:52:00,63
2012-10-10 18:57:00,63
2012-10-10 19:06:00,58
2012-10-10 23:51:00,36
2012-10-11 04:55:00,100
2012-10-11 19:21:00,58
2012-10-11 19:24:00,55
2012-10-11 19:34:00,55
2012-10-11 19:38:00,53
2012-10-11 19:47:00,53
2012-10-11 19:54:00,49
2012-10-11 20:54:00,49
2012-10-11 21:01:00,45
2012-10-12 07:35:00,41
2012-10-12 07:53:00,31
2012-10-12 13:40:00,31
2012-10-12 13:47:00,27
2012-10-12 14:09:00,27
2012-10-12 14:19:00,23
2012-10-12 14:26:00,23
2012-10-12 14:35:00,18
2012-10-12 14:56:00,18
2012-10-12 14:59:00,17
2012-10-12 15:39:00,17
2012-10-12 15:47:00,15
2012-10-13 00:09:00,15
2012-10-13 06:14:00,100
2012-10-13 13:57:00,100
2012-10-13 14:02:00,97
2012-10-13 15:34:00,97
2012-10-13 15:50:00,88
2012-10-14 07:35:00,88
2012-10-14 07:39:00,86
2012-10-14 07:46:00,86
2012-10-14 07:54:00,82
2012-10-14 17:53:00,82
2012-10-14 18:00:00,80
2012-10-14 18:02:00,80
2012-10-14 18:03:00,79
2012-10-15 09:37:00,79
2012-10-15 10:08:00,79
2012-10-15 11:19:00,79
2012-10-15 11:38:00,60
2012-10-15 11:56:00,60
2012-10-15 12:00:00,58
2012-10-15 12:04:00,58
2012-10-15 12:06:00,57
2012-10-15 12:15:00,57
2012-10-15 12:17:00,56
2012-10-15 18:32:00,56
2012-10-15 18:50:00,34
2012-10-16 16:47:00,34
2012-10-16 17:02:00,27
2012-10-16 18:28:00,27
2012-10-16 18:29:00,27
2012-10-16 18:29:00,27
2012-10-16 18:29:00,27
2012-10-16 18:30:00,27
2012-10-16 18:37:00,22
2012-10-16 18:42:00,22
2012-10-16 18:47:00,19
2012-10-18 18:41:00,19
2012-10-18 18:44:00,17
2012-10-18 18:50:00,17
2012-10-18 18:54:00,15
2012-10-19 16:58:00,15
2012-10-19 17:03:00,12
2012-10-20 13:31:00,99
2012-10-20 13:35:00,98
2012-10-20 13:36:00,98
2012-10-20 13:39:00,97
2012-10-20 14:02:00,97
2012-10-20 14:10:00,94
2012-10-20 14:24:00,94
2012-10-20 14:29:00,93
2012-10-20 23:51:00,12
2012-10-21 06:07:00,99
2012-10-21 14:02:00,93
2012-10-21 14:09:00,90
